"V6","lng","lat","date_time","icons","index"
"2006-2013","5.4383815","52.9218977","2013-05-27T19:59:02Z","1","1345"
"2006-2013","5.4383893","52.9218988","2013-05-27T20:28:55Z","1","1346"
"2006-2013","5.4397024","52.9307669","2013-05-27T21:01:25Z","1","1347"
"2006-2013","5.4398076","52.9307164","2013-05-27T21:35:33Z","1","1348"
"2006-2013","5.4399518","52.930742","2013-05-27T22:05:41Z","1","1349"
"2006-2013","5.4399588","52.9307304","2013-05-27T22:35:54Z","1","1350"
"2006-2013","5.4399565","52.9307393","2013-05-27T23:05:56Z","1","1351"
"2006-2013","5.4399694","52.9307183","2013-05-27T23:35:48Z","1","1352"
"2006-2013","5.4384456","52.9218112","2013-05-28T00:06:08Z","1","1353"
"2006-2013","5.4375032","52.9216973","2013-05-28T00:36:02Z","1","1354"
"2006-2013","5.4375753","52.9210792","2013-05-28T01:06:11Z","1","1355"
"2006-2013","5.4357595","52.9208871","2013-05-28T01:21:07Z","1","1356"
"2006-2013","5.4352553","52.9212854","2013-05-28T01:44:18Z","1","1357"
"2006-2013","5.4350684","52.9212392","2013-05-28T01:59:14Z","1","1358"
"2006-2013","5.4352362","52.9213125","2013-05-28T02:14:11Z","1","1359"
"2006-2013","5.4378732","52.9209407","2013-05-28T02:29:06Z","1","1360"
"2006-2013","5.4375252","52.9209101","2013-05-28T02:44:03Z","1","1361"
"2006-2013","5.436508","52.9215893","2013-05-28T02:58:58Z","1","1362"
"2006-2013","5.4372419","52.9213627","2013-05-28T03:14:13Z","1","1363"
"2006-2013","5.437275","52.9213575","2013-05-28T03:29:38Z","1","1364"
"2006-2013","5.4354868","52.9210392","2013-05-28T03:44:34Z","1","1365"
"2006-2013","5.4350446","52.9212919","2013-05-28T03:59:29Z","1","1366"
"2006-2013","5.4375714","52.9210185","2013-05-28T04:14:26Z","1","1367"
"2006-2013","5.4375758","52.9210306","2013-05-28T04:29:21Z","1","1368"
"2006-2013","5.4375699","52.9210136","2013-05-28T04:44:17Z","1","1369"
"2006-2013","5.436672","52.9216218","2013-05-28T04:59:12Z","1","1370"
"2006-2013","5.4367645","52.9213344","2013-05-28T05:14:09Z","1","1371"
"2006-2013","5.4367637","52.9213167","2013-05-28T05:29:05Z","1","1372"
"2006-2013","5.4367755","52.9213239","2013-05-28T05:44:17Z","1","1373"
"2006-2013","5.4367835","52.9213245","2013-05-28T05:59:13Z","1","1374"
"2006-2013","5.4367713","52.9212829","2013-05-28T06:14:38Z","1","1375"
"2006-2013","5.4373954","52.9213007","2013-05-28T06:29:36Z","1","1376"
"2006-2013","5.43729","52.9213251","2013-05-28T06:44:32Z","1","1377"
"2006-2013","5.4373171","52.9213337","2013-05-28T06:59:55Z","1","1378"
"2006-2013","5.4374582","52.921385","2013-05-28T07:14:56Z","1","1379"
"2006-2013","5.4377505","52.9211253","2013-05-28T07:29:52Z","1","1380"
"2006-2013","5.4376882","52.9211489","2013-05-28T07:48:29Z","1","1381"
"2006-2013","5.4376954","52.9210415","2013-05-28T08:03:29Z","1","1382"
"2006-2013","5.43781","52.921095","2013-05-28T08:18:42Z","1","1383"
"2006-2013","5.4374666","52.9210208","2013-05-28T08:33:37Z","1","1384"
"2006-2013","5.4366559","52.9212053","2013-05-28T08:48:33Z","1","1385"
"2006-2013","5.4366492","52.9215195","2013-05-28T09:17:52Z","1","1386"
"2006-2013","5.4366249","52.9215792","2013-05-28T09:48:09Z","1","1387"
"2006-2013","5.4365093","52.9216727","2013-05-28T10:03:12Z","1","1388"
"2006-2013","5.4365638","52.9216825","2013-05-28T10:18:05Z","1","1389"
"2006-2013","5.4376105","52.9213858","2013-05-28T10:47:58Z","1","1390"
"2006-2013","5.4349937","52.9210582","2013-05-28T11:17:50Z","1","1391"
"2006-2013","5.4349757","52.9213877","2013-05-28T11:47:43Z","1","1392"
"2006-2013","5.4376074","52.9243053","2013-05-28T12:18:08Z","1","1393"
"2006-2013","5.4352001","52.921347","2013-05-28T12:48:33Z","1","1394"
"2006-2013","5.4350773","52.9212374","2013-05-28T13:18:22Z","1","1395"
"2006-2013","5.4372515","52.9211005","2013-05-28T13:48:00Z","1","1396"
"2006-2013","5.437541","52.9214535","2013-05-28T14:17:49Z","1","1397"
"2006-2013","5.4374368","52.9214925","2013-05-28T14:47:41Z","1","1398"
"2006-2013","5.4378308","52.9212261","2013-05-28T15:18:01Z","1","1399"
"2006-2013","5.4378991","52.9212139","2013-05-28T15:33:01Z","1","1400"
"2006-2013","5.4377639","52.92116","2013-05-28T15:48:13Z","1","1401"
"2006-2013","5.4366195","52.9214298","2013-05-28T16:18:08Z","1","1402"
"2006-2013","5.436977","52.9246055","2013-05-28T16:32:59Z","1","1403"
"2006-2013","5.4372737","52.9248811","2013-05-28T16:47:57Z","1","1404"
"2006-2013","5.4352795","52.9212498","2013-05-28T17:17:48Z","1","1405"
"2006-2013","5.4355223","52.9213685","2013-05-28T17:47:26Z","1","1406"
"2006-2013","5.4398364","52.9307663","2013-05-28T18:18:53Z","1","1407"
"2006-2013","5.4397858","52.9307727","2013-05-28T18:51:24Z","1","1408"
"2006-2013","5.4398932","52.9307482","2013-05-28T19:22:02Z","1","1409"
"2006-2013","5.439939","52.9307482","2013-05-28T19:51:57Z","1","1410"
"2006-2013","5.4399217","52.9307526","2013-05-28T20:22:08Z","1","1411"
"2006-2013","5.4399432","52.9307823","2013-05-28T20:52:44Z","1","1412"
"2006-2013","5.4400499","52.9307092","2013-05-28T21:22:50Z","1","1413"
"2006-2013","5.4401019","52.9307304","2013-05-28T21:52:42Z","1","1414"
"2006-2013","5.4400797","52.9307134","2013-05-28T22:22:51Z","1","1415"
"2006-2013","5.4400793","52.9307239","2013-05-28T22:52:56Z","1","1416"
"2006-2013","5.4401419","52.9306936","2013-05-28T23:23:08Z","1","1417"
"2006-2013","5.4400981","52.9306878","2013-05-28T23:52:59Z","1","1418"
"2006-2013","5.4383915","52.9213078","2013-05-29T00:23:02Z","1","1419"
"2006-2013","5.4379248","52.9211549","2013-05-29T00:53:10Z","1","1420"
"2006-2013","5.4396645","52.9309157","2013-05-29T01:17:23Z","1","1421"
"2006-2013","5.4396894","52.930861","2013-05-29T01:35:36Z","1","1422"
"2006-2013","5.4397091","52.9308774","2013-05-29T01:51:04Z","1","1423"
"2006-2013","5.4352227","52.9214381","2013-05-29T02:06:32Z","1","1424"
"2006-2013","5.4352264","52.9213471","2013-05-29T02:21:28Z","1","1425"
"2006-2013","5.4352191","52.921333","2013-05-29T02:36:23Z","1","1426"
"2006-2013","5.4352257","52.9213656","2013-05-29T02:51:23Z","1","1427"
"2006-2013","5.4351276","52.9211907","2013-05-29T03:09:22Z","1","1428"
"2006-2013","5.4363735","52.9212105","2013-05-29T03:24:35Z","1","1429"
"2006-2013","5.4381307","52.9211361","2013-05-29T03:39:37Z","1","1430"
"2006-2013","5.4381052","52.9210734","2013-05-29T03:54:31Z","1","1431"
"2006-2013","5.4383402","52.9210348","2013-05-29T04:09:27Z","1","1432"
"2006-2013","5.4382751","52.921188","2013-05-29T04:24:23Z","1","1433"
"2006-2013","5.4381727","52.9212455","2013-05-29T04:39:47Z","1","1434"
"2006-2013","5.437703","52.9211049","2013-05-29T04:54:49Z","1","1435"
"2006-2013","5.4380778","52.9211804","2013-05-29T05:09:43Z","1","1436"
"2006-2013","5.4380334","52.9211664","2013-05-29T05:24:39Z","1","1437"
"2006-2013","5.4377278","52.921173","2013-05-29T05:39:38Z","1","1438"
"2006-2013","5.4378702","52.9211271","2013-05-29T05:54:30Z","1","1439"
"2006-2013","5.4380367","52.9212062","2013-05-29T06:09:56Z","1","1440"
"2006-2013","5.437916","52.9212386","2013-05-29T06:25:10Z","1","1441"
"2006-2013","5.4375664","52.9210779","2013-05-29T06:40:06Z","1","1442"
"2006-2013","5.4374141","52.9210908","2013-05-29T06:55:02Z","1","1443"
"2006-2013","5.4374112","52.9210929","2013-05-29T07:09:58Z","1","1444"
"2006-2013","5.43816","52.9210664","2013-05-29T07:24:54Z","1","1445"
"2006-2013","5.4369821","52.9213888","2013-05-29T07:42:22Z","1","1446"
"2006-2013","5.4370004","52.9213873","2013-05-29T07:57:39Z","1","1447"
"2006-2013","5.4370492","52.9214197","2013-05-29T08:12:55Z","1","1448"
"2006-2013","5.4381077","52.9212505","2013-05-29T08:28:21Z","1","1449"
"2006-2013","5.4380863","52.9210805","2013-05-29T08:43:33Z","1","1450"
"2006-2013","5.4381563","52.9210368","2013-05-29T08:58:30Z","1","1451"
"2006-2013","5.4377927","52.9212023","2013-05-29T09:13:41Z","1","1452"
"2006-2013","5.4368384","52.9214642","2013-05-29T09:28:38Z","1","1453"
"2006-2013","5.4369192","52.9214636","2013-05-29T09:44:05Z","1","1454"
"2006-2013","5.4372358","52.9217925","2013-05-29T09:59:01Z","1","1455"
"2006-2013","5.4354464","52.9210727","2013-05-29T10:14:45Z","1","1456"
"2006-2013","5.4363333","52.9217945","2013-05-29T10:30:29Z","1","1457"
"2006-2013","5.4378038","52.9210594","2013-05-29T10:55:34Z","1","1458"
"2006-2013","5.4378098","52.9210308","2013-05-29T11:10:28Z","1","1459"
"2006-2013","5.437836","52.9210337","2013-05-29T11:25:56Z","1","1460"
"2006-2013","5.4378439","52.9207772","2013-05-29T11:55:34Z","1","1461"
"2006-2013","5.4377697","52.9207745","2013-05-29T12:11:08Z","1","1462"
"2006-2013","5.4398129","52.9307278","2013-05-29T12:26:11Z","1","1463"
"2006-2013","5.4399589","52.9307251","2013-05-29T12:42:27Z","1","1464"
"2006-2013","5.4440194","52.9313476","2013-05-29T12:57:24Z","1","1465"
"2006-2013","5.4381625","52.9211033","2013-05-29T13:27:01Z","1","1466"
"2006-2013","5.4382374","52.9215645","2013-05-29T13:41:55Z","1","1467"
"2006-2013","5.4381219","52.921494","2013-05-29T13:56:51Z","1","1468"
"2006-2013","5.4377148","52.9210451","2013-05-29T14:27:12Z","1","1469"
"2006-2013","5.4380489","52.9213402","2013-05-29T14:56:53Z","1","1470"
"2006-2013","5.4350903","52.9212219","2013-05-29T15:26:56Z","1","1471"
"2006-2013","5.4349817","52.9211708","2013-05-29T15:41:54Z","1","1472"
"2006-2013","5.4368446","52.9213869","2013-05-29T15:57:50Z","1","1473"
"2006-2013","5.4381362","52.9213053","2013-05-29T16:27:26Z","1","1474"
"2006-2013","5.438182","52.9212951","2013-05-29T16:42:26Z","1","1475"
"2006-2013","5.43971","52.930812","2013-05-29T16:57:38Z","1","1476"
"2006-2013","5.4397291","52.930748","2013-05-29T17:12:34Z","1","1477"
"2006-2013","5.4378301","52.9332625","2013-05-29T17:27:46Z","1","1478"
"2006-2013","5.4397676","52.9307409","2013-05-29T17:42:45Z","1","1479"
"2006-2013","5.4397458","52.9307724","2013-05-29T18:13:02Z","1","1480"
"2006-2013","5.4397575","52.9309167","2013-05-29T18:43:09Z","1","1481"
"2006-2013","5.4398698","52.9306894","2013-05-29T19:13:18Z","1","1482"
"2006-2013","5.44004","52.9306687","2013-05-29T19:43:40Z","1","1483"
"2006-2013","5.4400396","52.9306379","2013-05-29T20:13:47Z","1","1484"
"2006-2013","5.4400348","52.9306262","2013-05-29T20:43:55Z","1","1485"
"2006-2013","5.4400907","52.9306454","2013-05-29T21:14:36Z","1","1486"
"2006-2013","5.4400637","52.9306321","2013-05-29T21:44:42Z","1","1487"
"2006-2013","5.4401381","52.9305776","2013-05-29T22:14:54Z","1","1488"
"2006-2013","5.4400688","52.9306329","2013-05-29T22:45:33Z","1","1489"
"2006-2013","5.4400526","52.9306561","2013-05-29T23:15:42Z","1","1490"
"2006-2013","5.4400668","52.9306399","2013-05-29T23:45:38Z","1","1491"
"2006-2013","5.4388427","52.9236928","2013-05-30T00:15:28Z","1","1492"
"2006-2013","5.4380222","52.9213396","2013-05-30T00:45:26Z","1","1493"
"2006-2013","5.4378455","52.9211619","2013-05-30T01:15:36Z","1","1494"
"2006-2013","5.4377926","52.9211531","2013-05-30T01:46:06Z","1","1495"
"2006-2013","5.4378011","52.9211332","2013-05-30T02:01:02Z","1","1496"
"2006-2013","5.4378293","52.9211268","2013-05-30T02:15:58Z","1","1497"
"2006-2013","5.4366704","52.9214153","2013-05-30T02:30:54Z","1","1498"
"2006-2013","5.4378861","52.921333","2013-05-30T02:45:50Z","1","1499"
"2006-2013","5.4378484","52.9211074","2013-05-30T03:00:45Z","1","1500"
"2006-2013","5.437821","52.9211103","2013-05-30T03:15:42Z","1","1501"
"2006-2013","5.4378831","52.921094","2013-05-30T03:31:03Z","1","1502"
"2006-2013","5.435144","52.9210203","2013-05-30T03:46:05Z","1","1503"
"2006-2013","5.4381042","52.9212287","2013-05-30T04:01:32Z","1","1504"
"2006-2013","5.438176","52.9211025","2013-05-30T04:16:45Z","1","1505"
"2006-2013","5.4381703","52.9210947","2013-05-30T04:31:41Z","1","1506"
"2006-2013","5.4366218","52.9212175","2013-05-30T04:46:37Z","1","1507"
"2006-2013","5.4365681","52.9212102","2013-05-30T05:01:49Z","1","1508"
"2006-2013","5.4377872","52.9211662","2013-05-30T05:16:44Z","1","1509"
"2006-2013","5.4378276","52.9212026","2013-05-30T05:31:40Z","1","1510"
"2006-2013","5.4379952","52.9211779","2013-05-30T05:46:36Z","1","1511"
"2006-2013","5.4380428","52.9211594","2013-05-30T06:02:02Z","1","1512"
"2006-2013","5.4374411","52.9210848","2013-05-30T06:17:00Z","1","1513"
"2006-2013","5.4383907","52.9211165","2013-05-30T06:31:57Z","1","1514"
"2006-2013","5.4382256","52.9211775","2013-05-30T06:47:08Z","1","1515"
"2006-2013","5.4363301","52.9213764","2013-05-30T07:02:04Z","1","1516"
"2006-2013","5.4352037","52.9212815","2013-05-30T07:17:00Z","1","1517"
"2006-2013","5.4366171","52.9211672","2013-05-30T07:31:58Z","1","1518"
"2006-2013","5.4365779","52.921188","2013-05-30T07:46:53Z","1","1519"
"2006-2013","5.4380061","52.9210049","2013-05-30T08:01:48Z","1","1520"
"2006-2013","5.4380418","52.9207936","2013-05-30T08:16:53Z","1","1521"
"2006-2013","5.4378891","52.9210224","2013-05-30T08:32:39Z","1","1522"
"2006-2013","5.4353877","52.9210738","2013-05-30T08:47:39Z","1","1523"
"2006-2013","5.4352663","52.9212051","2013-05-30T09:02:35Z","1","1524"
"2006-2013","5.4378269","52.9211467","2013-05-30T09:17:31Z","1","1525"
"2006-2013","5.4376214","52.9210726","2013-05-30T09:32:27Z","1","1526"
"2006-2013","5.4376202","52.9210841","2013-05-30T09:47:24Z","1","1527"
"2006-2013","5.4376012","52.9210965","2013-05-30T10:02:36Z","1","1528"
"2006-2013","5.4377481","52.9211399","2013-05-30T10:17:30Z","1","1529"
"2006-2013","5.4352106","52.9214018","2013-05-30T10:32:58Z","1","1530"
"2006-2013","5.4378261","52.9211339","2013-05-30T10:48:11Z","1","1531"
"2006-2013","5.4380367","52.9209263","2013-05-30T11:03:06Z","1","1532"
"2006-2013","5.437879","52.9209777","2013-05-30T11:18:38Z","1","1533"
"2006-2013","5.4381514","52.9210189","2013-05-30T11:33:30Z","1","1534"
"2006-2013","5.4373286","52.9213947","2013-05-30T11:48:26Z","1","1535"
"2006-2013","5.4379512","52.9208811","2013-05-30T12:03:22Z","1","1536"
"2006-2013","5.4381404","52.9209868","2013-05-30T12:19:05Z","1","1537"
"2006-2013","5.4381657","52.9210216","2013-05-30T12:34:22Z","1","1538"
"2006-2013","5.4378489","52.9210362","2013-05-30T12:49:24Z","1","1539"
"2006-2013","5.4383518","52.9210973","2013-05-30T13:04:36Z","1","1540"
"2006-2013","5.4378727","52.9211595","2013-05-30T13:19:37Z","1","1541"
"2006-2013","5.4378831","52.9211729","2013-05-30T13:34:33Z","1","1542"
"2006-2013","5.4379109","52.9210868","2013-05-30T13:49:29Z","1","1543"
"2006-2013","5.4378282","52.9210409","2013-05-30T14:05:08Z","1","1544"
"2006-2013","5.4378229","52.9210394","2013-05-30T14:20:10Z","1","1545"
"2006-2013","5.4351984","52.9214017","2013-05-30T14:35:04Z","1","1546"
"2006-2013","5.444583","52.9274164","2013-05-30T14:50:02Z","1","1547"
"2006-2013","5.4444384","52.9273608","2013-05-30T15:04:56Z","1","1548"
"2006-2013","5.4452908","52.9278159","2013-05-30T15:19:52Z","1","1549"
"2006-2013","5.4448718","52.9277477","2013-05-30T15:34:48Z","1","1550"
"2006-2013","5.4448775","52.9277535","2013-05-30T15:49:59Z","1","1551"
"2006-2013","5.4449881","52.9277615","2013-05-30T16:05:26Z","1","1552"
"2006-2013","5.4448413","52.9277419","2013-05-30T16:20:40Z","1","1553"
"2006-2013","5.4453181","52.9277903","2013-05-30T16:35:37Z","1","1554"
"2006-2013","5.4398391","52.9307812","2013-05-30T16:51:36Z","1","1555"
"2006-2013","5.4397648","52.9307828","2013-05-30T17:06:33Z","1","1556"
"2006-2013","5.439736","52.9307796","2013-05-30T17:22:08Z","1","1557"
"2006-2013","5.4396126","52.9307948","2013-05-30T17:37:35Z","1","1558"
"2006-2013","5.4399661","52.9311431","2013-05-30T17:52:39Z","1","1559"
"2006-2013","5.4397828","52.9308324","2013-05-30T18:22:31Z","1","1560"
"2006-2013","5.440057","52.9307303","2013-05-30T18:54:14Z","1","1561"
"2006-2013","5.4400274","52.9306483","2013-05-30T19:25:09Z","1","1562"
"2006-2013","5.4400393","52.9306636","2013-05-30T19:55:02Z","1","1563"
"2006-2013","5.4400193","52.9306603","2013-05-30T20:24:54Z","1","1564"
"2006-2013","5.44001","52.9306484","2013-05-30T20:55:03Z","1","1565"
"2006-2013","5.4400337","52.9306533","2013-05-30T21:24:54Z","1","1566"
"2006-2013","5.4400523","52.9306587","2013-05-30T21:55:02Z","1","1567"
"2006-2013","5.4400487","52.9306643","2013-05-30T22:25:38Z","1","1568"
"2006-2013","5.4400465","52.9306551","2013-05-30T22:55:48Z","1","1569"
"2006-2013","5.4400534","52.930666","2013-05-30T23:25:57Z","1","1570"
"2006-2013","5.4400405","52.9306617","2013-05-30T23:56:08Z","1","1571"
"2006-2013","5.4401488","52.9306547","2013-05-31T00:25:59Z","1","1572"
"2006-2013","5.4400269","52.9306948","2013-05-31T00:56:08Z","1","1573"
"2006-2013","5.4399969","52.9307109","2013-05-31T01:13:40Z","1","1574"
"2006-2013","5.4397822","52.9308105","2013-05-31T01:30:59Z","1","1575"
"2006-2013","5.4365856","52.9214185","2013-05-31T01:46:12Z","1","1576"
"2006-2013","5.4365812","52.9211709","2013-05-31T02:01:07Z","1","1577"
"2006-2013","5.4367547","52.9212074","2013-05-31T02:16:03Z","1","1578"
"2006-2013","5.4377992","52.9211712","2013-05-31T02:30:59Z","1","1579"
"2006-2013","5.4378962","52.9211207","2013-05-31T02:45:55Z","1","1580"
"2006-2013","5.4381751","52.921073","2013-05-31T03:01:04Z","1","1581"
"2006-2013","5.43655","52.9213985","2013-05-31T03:16:19Z","1","1582"
"2006-2013","5.4375163","52.921007","2013-05-31T03:46:11Z","1","1583"
"2006-2013","5.4375457","52.921021","2013-05-31T04:01:18Z","1","1584"
"2006-2013","5.4377483","52.9212339","2013-05-31T04:16:39Z","1","1585"
"2006-2013","5.4382067","52.9210348","2013-05-31T04:31:30Z","1","1586"
"2006-2013","5.4378851","52.9211108","2013-05-31T04:46:27Z","1","1587"
"2006-2013","5.4382124","52.9210897","2013-05-31T05:01:38Z","1","1588"
"2006-2013","5.4382209","52.9211108","2013-05-31T05:16:34Z","1","1589"
"2006-2013","5.4382129","52.9210935","2013-05-31T05:31:30Z","1","1590"
"2006-2013","5.4379018","52.92102","2013-05-31T05:46:26Z","1","1591"
"2006-2013","5.4380342","52.9210188","2013-05-31T06:01:23Z","1","1592"
"2006-2013","5.4381037","52.9210218","2013-05-31T06:16:28Z","1","1593"
"2006-2013","5.4377709","52.9210478","2013-05-31T06:31:57Z","1","1594"
"2006-2013","5.4382363","52.921031","2013-05-31T06:47:30Z","1","1595"
"2006-2013","5.4382363","52.9210854","2013-05-31T07:02:25Z","1","1596"
"2006-2013","5.4382124","52.9210765","2013-05-31T07:30:41Z","1","1597"
"2006-2013","5.4377233","52.9210577","2013-05-31T07:45:37Z","1","1598"
"2006-2013","5.436647","52.9211573","2013-05-31T08:00:44Z","1","1599"
"2006-2013","5.4366927","52.9212188","2013-05-31T08:16:31Z","1","1600"
"2006-2013","5.4384336","52.9209448","2013-05-31T08:46:25Z","1","1601"
"2006-2013","5.4384384","52.9210315","2013-05-31T09:01:21Z","1","1602"
"2006-2013","5.4382458","52.9211166","2013-05-31T09:30:20Z","1","1603"
"2006-2013","5.4352221","52.9211843","2013-05-31T10:00:44Z","1","1604"
"2006-2013","5.4349236","52.9212833","2013-05-31T10:30:35Z","1","1605"
"2006-2013","5.4437173","52.9270124","2013-05-31T11:00:14Z","1","1606"
"2006-2013","5.4436468","52.9270065","2013-05-31T11:30:27Z","1","1607"
"2006-2013","5.4441543","52.9270297","2013-05-31T12:00:38Z","1","1608"
"2006-2013","5.4444456","52.9271155","2013-05-31T12:30:08Z","1","1609"
"2006-2013","5.4446274","52.9271028","2013-05-31T13:00:02Z","1","1610"
"2006-2013","5.4451209","52.9279007","2013-05-31T13:30:11Z","1","1611"
"2006-2013","5.4436258","52.9267751","2013-05-31T13:59:59Z","1","1612"
"2006-2013","5.436646","52.9212524","2013-05-31T14:30:08Z","1","1613"
"2006-2013","5.4433773","52.9268297","2013-05-31T15:00:15Z","1","1614"
"2006-2013","5.4435512","52.926886","2013-05-31T15:30:05Z","1","1615"
"2006-2013","5.4445996","52.9271511","2013-05-31T15:45:02Z","1","1616"
"2006-2013","5.4398515","52.9306837","2013-05-31T16:00:46Z","1","1617"
"2006-2013","5.4398483","52.9306883","2013-05-31T16:16:47Z","1","1618"
"2006-2013","5.4395196","52.9308845","2013-05-31T16:31:57Z","1","1619"
"2006-2013","5.4396106","52.9309154","2013-05-31T16:46:53Z","1","1620"
"2006-2013","5.439828","52.9307503","2013-05-31T17:01:49Z","1","1621"
"2006-2013","5.4398484","52.9307351","2013-05-31T17:16:45Z","1","1622"
"2006-2013","5.4397951","52.9307724","2013-05-31T17:31:43Z","1","1623"
"2006-2013","5.4397935","52.9307853","2013-05-31T17:46:37Z","1","1624"
"2006-2013","5.439789","52.930787","2013-05-31T18:17:08Z","1","1625"
"2006-2013","5.4397669","52.9307847","2013-05-31T18:47:11Z","1","1626"
"2006-2013","5.4398007","52.9307066","2013-05-31T19:17:04Z","1","1627"
"2006-2013","5.4396737","52.9309161","2013-05-31T19:47:09Z","1","1628"
"2006-2013","5.4399778","52.930698","2013-05-31T20:17:10Z","1","1629"
"2006-2013","5.4399222","52.9306706","2013-05-31T20:47:20Z","1","1630"
"2006-2013","5.4400675","52.9306628","2013-05-31T21:17:38Z","1","1631"
"2006-2013","5.4400428","52.93065","2013-05-31T21:47:39Z","1","1632"
"2006-2013","5.4400168","52.9306316","2013-05-31T22:17:47Z","1","1633"
"2006-2013","5.440057","52.9306678","2013-05-31T22:47:40Z","1","1634"
"2006-2013","5.439674","52.9308034","2013-05-31T23:17:49Z","1","1635"
"2006-2013","5.4396163","52.9308603","2013-05-31T23:47:40Z","1","1636"
"2006-2013","5.4395654","52.930866","2013-06-01T00:18:02Z","1","1637"
"2006-2013","5.4394716","52.9308976","2013-06-01T00:48:09Z","1","1638"
"2006-2013","5.4395227","52.9309003","2013-06-01T01:18:01Z","1","1639"
"2006-2013","5.4395342","52.9309429","2013-06-01T01:41:45Z","1","1640"
"2006-2013","5.4366323","52.9214045","2013-06-01T01:56:42Z","1","1641"
"2006-2013","5.4363677","52.921658","2013-06-01T02:11:54Z","1","1642"
"2006-2013","5.4353201","52.9212284","2013-06-01T02:26:49Z","1","1643"
"2006-2013","5.4352268","52.921303","2013-06-01T02:41:46Z","1","1644"
"2006-2013","5.4356069","52.921117","2013-06-01T02:57:05Z","1","1645"
"2006-2013","5.4354824","52.9212677","2013-06-01T03:12:08Z","1","1646"
"2006-2013","5.4351014","52.921262","2013-06-01T03:27:05Z","1","1647"
"2006-2013","5.435103","52.9212446","2013-06-01T03:42:01Z","1","1648"
"2006-2013","5.4350573","52.9212472","2013-06-01T03:57:13Z","1","1649"
"2006-2013","5.4350614","52.9213021","2013-06-01T04:12:09Z","1","1650"
"2006-2013","5.4352969","52.9212666","2013-06-01T04:27:04Z","1","1651"
"2006-2013","5.4348001","52.9212519","2013-06-01T04:42:00Z","1","1652"
"2006-2013","5.4350111","52.9213675","2013-06-01T04:56:56Z","1","1653"
"2006-2013","5.4350632","52.9213714","2013-06-01T05:11:52Z","1","1654"
"2006-2013","5.4349691","52.9213714","2013-06-01T05:26:48Z","1","1655"
"2006-2013","5.4349642","52.9213494","2013-06-01T05:42:00Z","1","1656"
"2006-2013","5.4354099","52.9213518","2013-06-01T05:56:56Z","1","1657"
"2006-2013","5.4353307","52.9214145","2013-06-01T06:12:08Z","1","1658"
"2006-2013","5.4435967","52.9267305","2013-06-01T06:27:03Z","1","1659"
"2006-2013","5.4431876","52.9268526","2013-06-01T06:41:59Z","1","1660"
"2006-2013","5.4431406","52.9267189","2013-06-01T06:56:55Z","1","1661"
"2006-2013","5.445311","52.9273411","2013-06-01T07:12:08Z","1","1662"
"2006-2013","5.4453859","52.9273492","2013-06-01T07:27:03Z","1","1663"
"2006-2013","5.445006","52.9272185","2013-06-01T07:42:00Z","1","1664"
"2006-2013","5.4450557","52.9273286","2013-06-01T07:56:55Z","1","1665"
"2006-2013","5.4448688","52.9275778","2013-06-01T08:11:51Z","1","1666"
"2006-2013","5.4458832","52.9273659","2013-06-01T08:26:47Z","1","1667"
"2006-2013","5.4448644","52.9273642","2013-06-01T08:41:43Z","1","1668"
"2006-2013","5.4456501","52.9273378","2013-06-01T08:56:54Z","1","1669"
"2006-2013","5.4454509","52.9273093","2013-06-01T09:11:51Z","1","1670"
"2006-2013","5.439943","52.9306487","2013-06-01T09:27:59Z","1","1671"
"2006-2013","5.4398663","52.9307522","2013-06-01T09:43:03Z","1","1672"
"2006-2013","5.4354076","52.9214114","2013-06-01T09:58:45Z","1","1673"
"2006-2013","5.442144","52.9259052","2013-06-01T10:13:42Z","1","1674"
"2006-2013","5.4453305","52.9271546","2013-06-01T10:28:53Z","1","1675"
"2006-2013","5.4397909","52.9306081","2013-06-01T10:43:49Z","1","1676"
"2006-2013","5.4348976","52.9214252","2013-06-01T10:58:46Z","1","1677"
"2006-2013","5.4348269","52.9214822","2013-06-01T11:13:44Z","1","1678"
"2006-2013","5.4347976","52.9214915","2013-06-01T11:28:38Z","1","1679"
"2006-2013","5.4348006","52.9214794","2013-06-01T11:44:02Z","1","1680"
"2006-2013","5.4349221","52.9214452","2013-06-01T11:59:01Z","1","1681"
"2006-2013","5.4350013","52.9212725","2013-06-01T12:14:13Z","1","1682"
"2006-2013","5.4350748","52.9213818","2013-06-01T12:29:20Z","1","1683"
"2006-2013","5.4279214","52.9207312","2013-06-01T12:44:34Z","1","1684"
"2006-2013","5.4349653","52.9214137","2013-06-01T12:59:33Z","1","1685"
"2006-2013","5.434972","52.9214361","2013-06-01T13:14:29Z","1","1686"
"2006-2013","5.4349405","52.9214533","2013-06-01T13:29:24Z","1","1687"
"2006-2013","5.4349259","52.9214595","2013-06-01T13:44:20Z","1","1688"
"2006-2013","5.4349442","52.9214498","2013-06-01T13:59:32Z","1","1689"
"2006-2013","5.4349345","52.9214191","2013-06-01T14:14:28Z","1","1690"
"2006-2013","5.4361568","52.9267699","2013-06-01T14:29:39Z","1","1691"
"2006-2013","5.4360899","52.9268457","2013-06-01T14:44:35Z","1","1692"
"2006-2013","5.4364032","52.9213801","2013-06-01T14:59:32Z","1","1693"
"2006-2013","5.4366465","52.9212238","2013-06-01T15:31:47Z","1","1694"
"2006-2013","5.436681","52.9211975","2013-06-01T15:46:44Z","1","1695"
