"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"6515",2014-05-17 13:01:35,52.9233866,5.4392954,14,"\N",39.4,"5",7.6,2.1,"8.3","8.4","-3.44","2.02","-0.65","0.88","0101000020E6100000092241A7D6C115404648388831764A40",0,"4.04184363873715","3.20106537155973","46.8918395582523",18,"2014"
"6516",2014-05-17 13:32:27,52.9440207,5.4849896,4,"\N",34.3,"4",35.6,4.2,"14.2","11.7","-0.18","-0.27","-0.16","0.71","0101000020E6100000B9991B1DA1F015409F9F98ABD5784A40",0,"0.361801050302511","0.260372166032073","-75.0496046303576",5,"2014"
"6517",2014-05-17 14:03:09,52.9273622,5.4403048,7,"\N",34.2,"5",37.8,2.6,"7.8","5","-1.38","0.05","0.81","0.56","0101000020E61000005816F142DFC21540F745F8CDB3764A40",0,"1.60093722550261","1.59089654030922","6.51870672761694",9,"2014"
"6518",2014-05-17 14:34:04,52.9267484,5.4412564,3,"\N",32.7,"4",21.1,6.1,"11.6","17.9","-0.27","-0.63","-0.43","1.98","0101000020E6100000509ABCB7D8C3154067CF0AB19F764A40",0,"0.809135340965898","0.601565373255537","-89.7239782312345",5,"2014"
"6519",2014-05-17 15:04:49,52.9212421,5.4283984,-113,"\N",27.5,"5",10.4,4,"24.9","33.5","-16.86","-14.23","-27.4","2.8","0101000020E610000089A2F611AEB615406499D942EB754A40",0,"35.1782958654907","12.7380675286967","-99.2843711467806",-110,"2014"
"6520",2014-05-17 15:34:54,52.9195415,5.4238227,2,"\N",26.4,"5",7.6,3.2,"10.9","9.4","1.19","-1.5","-1.58","0.51","0101000020E6100000AD35EF93FEB115404BE82E89B3754A40",0,"2.48243831746128","2.40071641122802","-138.020140399163",6,"2014"
"6521",2014-05-17 16:05:36,52.9225112,5.4428824,0,"\N",29,"5",9.9,2.7,"14.6","16.4","1.21","-0.36","-2.06","0.97","0101000020E61000005EE5BFF682C51540CC18D5D814764A40",0,"2.41605049616104","2.22658302777195","-167.73108582526",1,"2014"
"6522",2014-05-17 16:36:56,52.9249344,5.4437735,-15,"\N",28.5,"4",18.3,5.7,"17.3","17.7","-1.13","-3.06","-2.97","1.77","0101000020E61000006953758F6CC6154002791B4064764A40",0,"4.41150767878738","3.01249559505169","-102.682395207408",-14,"2014"
"6523",2014-05-17 17:06:58,52.9323427,5.4232833,5,"\N",27,"5",12.2,2.1,"7.8","5.3","-0.5","-0.22","-0.26","0.44","0101000020E610000096C5692D71B1154009956E0157774A40",0,"0.604979338490167","0.309153625533307","-33.7504932215771",8,"2014"
"6524",2014-05-17 17:37:33,52.9378239,5.4248356,6,"\N",26.6,"9",39.3,1.6,"3.9","5","-0.05","-0.05","-0.2","0.37","0101000020E6100000C6B4801A08B315401EF4119D0A784A40",0,"0.212132034355964","0.089247789289228","-149.6843195559",7,"2014"
"6525",2014-05-17 18:07:30,52.9432812,5.4062349,7,"\N",26.2,"6",12.7,2.4,"15.7","24.7","-0.52","-0.26","-2.05","1.32","0101000020E6100000AFF9A70AFC9F154040773870BD784A40",0,"2.13084490284957","0.829636174872574","-165.348258645174",5,"2014"
"6526",2014-05-17 18:37:19,52.9431666,5.4060053,10,"\N",25.8,"6",9.9,2.1,"9.5","14.9","-0.41","0.05","-0.78","0.64","0101000020E6100000BC0276DABF9F1540FAD6E2AEB9784A40",0,"0.882609766544649","0.172438123043636","149.15779381713",8,"2014"
"6527",2014-05-17 19:07:31,52.9434953,5.4060498,42,"\N",25.3,"5",14.1,1.8,"9.8","11.9","-0.19","0.09","-1.26","0.79","0101000020E61000007A30CE84CB9F154001B73874C4784A40",0,"1.27741927337895","0.624415537500088","170.086490493982",40,"2014"
"6528",2014-05-17 19:37:39,52.9440163,5.4849428,8,"\N",24.5,"7",30.3,1.6,"5.8","6.1","-0.03","0.01","-0.53","0.49","0101000020E610000001B969D894F015400AB2AF86D5784A40",0,"0.530942558098331","0.296583687429883","177.522249029925",9,"2014"
"6529",2014-05-17 20:07:36,52.9440542,5.484897,-7,"\N",23.3,"5",19.5,7.7,"12","5","-0.07","0","-0.01","1.04","0101000020E6100000CCB6D3D688F0154062539DC4D6784A40",0,"0.0707106781186548","0.0500310185473523","7.68540501579641",-6,"2014"
"6530",2014-05-17 20:37:54,52.9444857,5.4972574,-40,"\N",19.9,"4",29.7,8.7,"17.4","27.4","-1.63","-0.26","-3.5","1.89","0101000020E6100000A5C63A0B31FD154014854CE8E4784A40",0,"3.86968991005739","0.800945900371241","-172.636428070735",-38,"2014"
"6531",2014-05-17 21:08:10,52.9445286,5.4973958,5,"\N",18.3,"4",21.9,6.7,"10.4","12.1","-0.48","-0.16","-0.8","0.99","0101000020E6100000C8AB185355FD15407E912B50E6784A40",0,"0.946572765295939","0.143772980851863","-128.009586152112",7,"2014"
"6532",2014-05-17 21:38:20,52.9444123,5.4973605,0,"\N",16.8,"4",24.1,5.7,"22","24.5","-1.03","-0.88","-0.65","1.84","0101000020E6100000F14927124CFD154057389380E2784A40",0,"1.502597750564","0.920873603920491","-57.5720665688735",2,"2014"
"6533",2014-05-17 22:08:39,52.9444734,5.4973628,-4,"\N",15.5,"9",35.3,2.1,"8.1","6.9","0.08","0.04","-0.45","0.56","0101000020E6100000EBFC80AC4CFD154091781E81E4784A40",0,"0.458802789878179","0.339300357799556","174.562505783278",-2,"2014"
"6534",2014-05-17 22:39:01,52.9446278,5.4973522,9,"\N",14.5,"8",17.7,1.4,"13.7","15.1","-0.23","0.01","-0.23","0.74","0101000020E6100000E65F26E549FD15403BF25190E9784A40",0,"0.32542280190546","0.0538733114597187","36.4244600329074",11,"2014"
"6535",2014-05-17 23:08:59,52.9445283,5.4974217,0,"\N",13.4,"8",7.9,1.4,"8.9","11.2","-0.19","0.02","-0.28","0.56","0101000020E61000006C48371D5CFD1540C052A74DE6784A40",0,"0.338969025133566","0.0427281403323855","116.884161232482",2,"2014"
"6536",2014-05-17 23:38:53,52.944479,5.4974457,7,"\N",12.5,"5",10.1,3.4,"7.7","20.7","-0.12","-0.08","-0.18","1.06","0101000020E6100000B024D46762FD1540206118B0E4784A40",0,"0.230651251893416","0.068496944825405","-95.8855918806498",9,"2014"
"6537",2014-05-18 00:09:13,52.9444882,5.4976557,37,"\N",12,"4",22.2,7.1,"22.2","28.9","-0.29","-0.12","-0.31","1.35","0101000020E610000005ACB07499FD15409D3A45FDE4784A40",0,"0.441134900002256","0.105755435802805","-60.0842593133271",39,"2014"
"6538",2014-05-18 00:39:34,52.9444874,5.4973563,-7,"\N",11.4,"4",35.4,8.2,"47.6","37.6","-0.42","-0.58","-0.23","2.82","0101000020E610000098D64BF84AFD1540F63D8FF6E4784A40",0,"0.752130307858951","0.588029825904648","-65.977122238951",-5,"2014"
"6539",2014-05-18 01:09:35,52.9447651,5.4974325,-10,"\N",11.1,"6",12.7,3.8,"38.7","27.9","-0.24","0.11","0","1.78","0101000020E6100000BEDEFDF15EFD15407A731310EE784A40",0,"0.264007575648882","0.225310581472612","36.016375862579",-8,"2014"
"6540",2014-05-18 01:39:35,52.9449169,5.4971985,-1,"\N",10.7,"5",20.8,5.6,"9.6","8.6","-0.83","0.35","0.13","1.39","0101000020E6100000247B849A21FD154007787709F3784A40",0,"0.910109883475616","0.82976189594187","31.0437459019932",1,"2014"
"6541",2014-05-18 02:09:46,52.9445198,5.4973864,-3,"\N",10.2,"8",8.1,1.6,"10.5","9.4","-0.08","-0.02","-0.16","0.48","0101000020E610000094E645DC52FD154055B65906E6784A40",0,"0.18","0.0336417051316142","-158.656866227702",-1,"2014"
"6542",2014-05-18 02:39:40,52.9446197,5.4973894,-3,"\N",9.8,"6",10.3,2.7,"9.6","23.1","-0.13","-0.1","-0.16","1.04","0101000020E61000001D8299A553FD154023545F4CE9784A40",0,"0.229128784747792","0.0882851033680128","-80.5460310428416",-1,"2014"
"6543",2014-05-18 03:09:34,52.9446486,5.4971907,-15,"\N",9.3,"7",12.5,2.3,"13.2","14.1","-0.21","-0.26","-0.12","0.86","0101000020E61000005B80118F1FFD1540299BCD3EEA784A40",0,"0.355105618091294","0.264680776380586","-64.3945603154501",-13,"2014"
"6544",2014-05-18 03:39:37,52.9446219,5.4972845,8,"\N",9.5,"7",7.7,1.9,"5.4","6.7","-0.29","-0.14","-0.17","0.47","0101000020E6100000193BE12538FD1540EECAD35EE9784A40",0,"0.364142829120662","0.177956304437179","-38.827444287072",10,"2014"
"6545",2014-05-18 04:10:09,52.9327075,5.4663042,8,"\N",10.3,"5",47.8,2.9,"10.3","17.9","12.32","-21.71","-7.92","0.28","0101000020E610000024F323D97EDD1540F19D98F562774A40",0,"26.1884115593138","26.1878334911818","-119.534864701411",11,"2014"
"6546",2014-05-18 04:40:59,52.9244776,5.433397,2,"\N",11.9,"5",10.1,2.8,"10.6","16","0.02","-0.01","0.04","0.57","0101000020E6100000F1BC546CCCBB15403AF1304855764A40",0,"0.0458257569495584","0.0148702913507221","-52.8268343973458",6,"2014"
"6547",2014-05-18 05:12:39,52.9244784,5.4334008,1,"\N",13.6,"8",38.2,1.9,"7.1","8.2","-0.13","-0.07","-0.17","0.51","0101000020E6100000AF3D586BCDBB1540E0EDE64E55764A40",0,"0.225166604983954","0.0576944910494359","-83.97652692219",5,"2014"
"6548",2014-05-18 05:43:21,52.9244502,5.4332897,-6,"\N",15.5,"8",8.6,2.2,"11.2","16.4","-0.11","-0.05","-0.11","0.75","0101000020E61000004DC68C4BB0BB1540EDE3576254764A40",0,"0.163401346383682","0.0465373652871093","-57.7543162583338",-2,"2014"
"6549",2014-05-18 06:14:02,52.9244521,5.4334063,-2,"\N",18,"7",9.8,2.4,"9","21.2","-0.17","-0.06","-0.38","0.86","0101000020E61000007E8571DCCEBB1540F91B487254764A40",0,"0.420594816896262","0.0995995597148062","-154.018077613612",2,"2014"
"6550",2014-05-18 06:44:28,52.9219997,5.4425155,-2,"\N",24,"7",12,2.1,"10.2","9.2","-0.81","0.76","-0.86","0.94","0101000020E610000071E481C822C51540FE350F1604764A40",0,"1.40474196918865","0.83611383457409","85.3823435439137",-1,"2014"
"6551",2014-05-18 07:15:56,52.9221625,5.4250257,8,"\N",22.7,"7",12.1,1.7,"10.9","11.6","-0.42","-0.33","-0.61","0.64","0101000020E610000089D6E5EF39B315407E8CB96B09764A40",0,"0.810802072024979","0.288963266180185","-91.8433467120087",10,"2014"
"6552",2014-05-18 07:46:37,52.922187,5.4249401,6,"\N",23.5,"5",13.4,2.5,"25.3","21","-1.07","-0.54","-0.26","1.57","0101000020E61000002F09617F23B31540EFE53E390A764A40",0,"1.22641754716736","0.853787171464356","-30.7411170079016",8,"2014"
"6553",2014-05-18 08:48:08,52.9322937,5.4196938,5,"\N",44.4,"7",8.9,1.7,"7.4","8.3","-0.1","0.04","-0.05","0.45","0101000020E6100000FB552536C4AD154028E2636655774A40",0,"0.118743420870379","0.0675965579075174","46.7881921148621",6,"2014"
"6554",2014-05-18 09:18:08,52.932382,5.4195795,22,"\N",52,"7",17,1.5,"12.4","14.3","-0.03","-0.03","-0.02","0.56","0101000020E6100000C3499A3FA6AD154085B01A4B58774A40",0,"0.0469041575982343","0.0304594039855466","-62.5595999014514",23,"2014"
"6555",2014-05-18 09:48:20,52.9323053,5.4195071,26,"\N",56.4,"4",21.1,5.5,"21.5","24.4","0.13","0.02","-0.63","1.25","0101000020E61000005BC2EB4493AD154099B1B2C755774A40",0,"0.643583716388163","0.484571426278132","179.097500523095",27,"2014"
"6556",2014-05-18 10:18:41,52.9208008,5.4357291,-4,"\N",45.1,"5",18.3,6,"\N","\N","\N","\N","\N","\N","0101000020E61000007CA9E9C42FBE1540B910F5CCDC754A40",0,"\N","\N","\N",-1,"2014"
"6557",2014-05-18 10:49:26,52.9245731,5.4333836,12,"\N",55.4,"4",23.3,5.9,"17.3","17.9","-0.33","-0.23","-0.2","1.54","0101000020E6100000B17D12E9C8BB154074A14D6958764A40",0,"0.449221548904324","0.253662368714989","-51.2110775236184",16,"2014"
"6558",2014-05-18 11:19:32,52.9245234,5.4335506,17,"\N",60,"4",21.6,6.8,"23","24.7","-0.68","-1.24","-0.88","1.73","0101000020E61000000CA540B0F4BB154080B163C856764A40",0,"1.66565302509256","1.1745852718585","-84.9568718012568",21,"2014"
"6559",2014-05-18 11:50:10,52.9222117,5.4249936,16,"\N",59.5,"7",35.6,2,"5.9","9","-0.31","-0.12","-0.74","0.64","0101000020E61000008709B48531B3154089BE71080B764A40",0,"0.811233628494283","0.211097678135527","-154.7179986419",18,"2014"
"6560",2014-05-18 12:20:25,52.9221774,5.4250191,-10,"\N",61.9,"6",10.9,2.1,"12.7","16.1","-0.62","-0.24","-0.63","0.86","0101000020E610000090B3FA3438B315401F0EB7E809764A40",0,"0.915914843203231","0.222700464759672","-54.0612564163862",-8,"2014"
"6561",2014-05-18 12:52:21,52.9442683,5.4980901,-83,"\N",31.1,"6",7,1.8,"10.6","21.5","-0.84","0.01","-0.94","0.54","0101000020E610000071D8C7540BFE154023939DC8DD784A40",0,"1.26067442268018","0.134885793608003","42.1031646561818",-81,"2014"
"6562",2014-05-18 13:22:30,52.9443892,5.497829,-56,"\N",31.7,"5",8.2,2,"7.2","7.8","-0.3","-0.05","-0.44","0.4","0101000020E61000006500A8E2C6FD15400A59CCBEE1784A40",0,"0.534883164812653","0.0311653542791668","-137.56835459645",-54,"2014"
"6563",2014-05-18 13:52:34,53.0299677,5.4876423,1,"\N",31.4,"4",20.4,3.7,"16.1","12.7","-19.82","10.05","12.97","1.06","0101000020E6100000BB95CA8058F31540DAB749FBD5834A40",0,"25.7304450019816","25.7138243819823","27.5653933216997",2,"2014"
"6564",2014-05-18 14:23:33,52.7919729,5.0212848,-5,"\N",33.7,"5",71.4,3.6,"14.8","14.2","20.73","22.92","-18.16","0.65","0101000020E61000008C9BBFAECB151440BD68345E5F654A40",0,"35.8447332253987","35.8366159498865","144.092049881865",0,"2014"
"6565",2014-05-18 14:53:48,52.6462627,5.053673,0,"\N",33,"5",10.7,3,"14.8","18.6","-0.58","-0.47","-0.99","0.78","0101000020E61000007CB60E0EF6361440F58F74BCB8524A40",0,"1.2399193522161","0.430963979376403","-104.582285575416",2,"2014"
"6566",2014-05-18 15:23:36,52.6463023,5.0536072,8,"\N",34.8,"5",11.2,2.4,"18.5","20","-1.5","-0.18","-0.73","1.07","0101000020E61000000E524BCEE436144030EAA408BA524A40",0,"1.67788557416768","0.758878374078647","-3.56355808143753",10,"2014"
"6567",2014-05-18 15:53:28,52.6461479,5.0537235,0,"\N",35,"5",11.4,2,"14.7","9.6","-0.25","0.05","-0.8","0.56","0101000020E61000004C1B0E4B03371440867071F9B4524A40",0,"0.839642781187333","0.299671950462452","166.131813619393",2,"2014"
"6568",2014-05-18 16:23:39,52.646219,5.0537183,0,"\N",34.7,"5",30.5,2.9,"15.1","9.9","-0.17","-0.17","-1.08","0.8","0101000020E610000070C916EE01371440E486DF4DB7524A40",0,"1.1064357188739","0.53166367672931","-163.121614112736",2,"2014"
"6569",2014-05-18 16:53:45,52.6463029,5.0539616,41,"\N",33.6,"5",12.8,2.3,"20.5","26.3","-0.38","-0.62","-0.56","1.04","0101000020E610000097F5ACB541371440AD67AD0DBA524A40",0,"0.917823512446701","0.58413145935741","-89.5551622081827",43,"2014"
"6570",2014-05-18 17:23:37,52.6462692,5.0534496,-14,"\N",32.5,"4",13,3.7,"23.6","45.8","-0.68","-0.67","-1.63","2.21","0101000020E6100000E8EFEF7DBB361440BF34FBF2B8524A40",0,"1.88896797220069","0.729363038366978","-123.600582270751",-12,"2014"
"6571",2014-05-18 17:53:39,52.6463168,5.0536784,5,"\N",31.5,"5",23.2,2.6,"6.6","6.8","-0.11","0","-0.61","0.41","0101000020E6100000A5017278F73614407D6D4782BA524A40",0,"0.619838688692469","0.283173562832182","178.039038340977",7,"2014"
"6572",2014-05-18 18:23:49,52.646353,5.0536301,6,"\N",30.2,"5",9.5,2.4,"7.1","13.3","-0.35","0.05","-0.91","0.61","0101000020E6100000295316CFEA361440F355F2B1BB524A40",0,"0.976268405716379","0.289931652754605","163.851823479098",8,"2014"
"6573",2014-05-18 18:54:08,52.6462275,5.0536722,-5,"\N",28.2,"7",37.4,1.9,"7.2","12.8","-0.21","-0.08","-0.26","0.54","0101000020E610000047D15ED8F53614404F232D95B7524A40",0,"0.343656805548792","0.0628009923597563","-76.9956779528913",-3,"2014"
"6574",2014-05-18 19:24:05,52.6461714,5.0536627,11,"\N",25.7,"5",10.9,3,"19.3","14.7","-0.98","-0.43","-0.14","0.77","0101000020E61000006C0FD65AF3361440264E93BEB5524A40",0,"1.07930533214656","0.798131345846068","-25.3725782550041",13,"2014"
"6575",2014-05-18 19:54:10,52.6464211,5.0546045,63,"\N",23.6,"5",8.1,3.1,"20.5","16.6","-1.2","-0.61","-0.03","0.8","0101000020E610000094DBF63DEA371440E0F835EDBD524A40",0,"1.34647688431699","1.09633078272293","-27.2453224492696",64,"2014"
"6576",2014-05-18 20:24:05,52.6462197,5.0537914,9,"\N",21.8,"4",11.3,4.3,"30.3","33","-1.04","-0.45","-0.58","1.53","0101000020E61000006639BF1715371440F6C3BE53B7524A40",0,"1.2729886095327","0.61667657253621","-35.3324205238547",11,"2014"
"6577",2014-05-18 20:54:08,52.6462107,5.0536811,-21,"\N",20.2,"8",22.5,2.4,"4.1","5.9","-0.22","0.01","-0.41","0.47","0101000020E61000003AA7A32DF8361440A2693F08B7524A40",0,"0.465403051128804","0.0807794029973493","158.701903413699",-19,"2014"
"6578",2014-05-18 21:24:01,52.646252,5.0537022,5,"\N",18.9,"7",7.8,2.5,"7.7","10.7","-0.77","0.36","-0.49","0.56","0101000020E61000009CE4A2B5FD361440BF7CB262B8524A40",0,"0.981121806912883","0.514120261947589","56.0407500858591",7,"2014"
"6579",2014-05-18 21:54:09,52.6462867,5.0536697,1,"\N",17.8,"8",8,1.7,"7.4","6.5","-0.15","0","-0.45","0.36","0101000020E610000000259930F53614407D2BC885B9524A40",0,"0.474341649025257","0.154822875799092","175.104147288289",3,"2014"
"6580",2014-05-18 22:24:05,52.6462987,5.0537419,-8,"\N",16.9,"5",12.2,4.8,"21","17.1","-0.45","0.05","-0.49","0.75","0101000020E61000001AB3DB1D0837144042F971EAB9524A40",0,"0.667158152164837","0.105274170516789","58.1735962181511",-6,"2014"
"6581",2014-05-18 22:54:19,52.6464212,5.0536414,7,"\N",16.2,"5",34.3,5.1,"10.9","14.2","-0.4","0.16","-0.3","0.92","0101000020E6100000BCD86AC5ED36144075B80CEEBD524A40",0,"0.524976189936268","0.230493952548537","57.6004128377719",9,"2014"
"6582",2014-05-18 23:24:46,52.6463481,5.0535731,-17,"\N",15.5,"5",21.4,5.3,"11.8","23.6","-0.79","-0.71","-0.74","1.34","0101000020E610000007C8E1DDDB36144076AAD788BB524A40",0,"1.29452694062349","0.676606053808037","-70.4630618490677",-15,"2014"
"6583",2014-05-18 23:54:54,52.6464371,5.0543158,124,"\N",15,"5",21.7,5.9,"16.4","29.4","-1.29","-1.05","-2.32","1.79","0101000020E6100000D39FA28F9E371440E6B56D73BE524A40",0,"2.85464533699022","0.983295052746311","-108.539232637393",125,"2014"
"6584",2014-05-19 00:25:08,52.6466419,5.0533717,18,"\N",14.5,"8",28,2.1,"11.7","9.8","-0.32","-0.22","-0.23","0.51","0101000020E6100000B0202812A7361440955C6A29C5524A40",0,"0.45133136385587","0.230580979529123","-55.9102570890003",20,"2014"
"6585",2014-05-19 00:55:14,52.6466962,5.0536199,78,"\N",14,"8",10.2,2.2,"19.5","15","-0.34","-0.32","-0.16","0.86","0101000020E6100000BFA89322E836144047B9EAF0C6524A40",0,"0.493558507170123","0.348221679466648","-56.034527641557",77,"2014"
"6586",2014-05-19 01:25:03,52.6463596,5.0539476,148,"\N",13.6,"6",7.4,2.6,"21.4","21.5","-0.76","-0.35","-0.33","0.87","0101000020E61000006FCA260A3E37144052BA4FE9BB524A40",0,"0.899444272870754","0.510765361201824","-33.470110802174",150,"2014"
"6587",2014-05-19 01:54:57,52.6464808,5.0533327,42,"\N",13.3,"6",9.6,2.4,"19.8","12.1","-0.01","-0.07","-0.03","1.03","0101000020E6100000C23AE9D89C361440F7BE02E2BF524A40",0,"0.0768114574786861","0.0690571737705409","-94.4703326601403",44,"2014"
"6588",2014-05-19 02:24:58,52.6462387,5.0537576,11,"\N",13,"4",18.9,8.2,"12.6","15.5","-0.65","-0.36","-0.46","1.17","0101000020E610000053A5773B0C3714406CF420F3B7524A40",0,"0.873899307700836","0.398520013322173","-49.1261403075593",13,"2014"
"6589",2014-05-19 02:55:23,52.6462543,5.0537276,8,"\N",12.6,"4",20,7.3,"14.7","17.7","-0.32","-0.28","-0.24","1.12","0101000020E6100000FE91335E043714401FB3FD75B8524A40",0,"0.488262224629348","0.281220973707016","-63.0687576852586",10,"2014"
"6590",2014-05-19 03:25:33,52.645104,5.0575035,292,"\N",12.4,"4",22.2,7.7,"27.8","18.3","-0.25","-0.48","-0.14","1.56","0101000020E6100000459F8F32E23A1440684293C492524A40",0,"0.559016994374947","0.479086131930002","-72.176683915834",291,"2014"
"6591",2014-05-19 03:55:39,52.6461911,5.0537527,-2,"\N",12.2,"7",7.9,2,"5.3","7.1","-0.18","0.01","-0.39","0.45","0101000020E61000006C49A2F20A371440AFBBD463B6524A40",0,"0.429651021178817","0.0982530727939756","164.765863756753",0,"2014"
"6592",2014-05-19 04:25:54,52.6469253,5.0538698,-7,"\N",12.4,"7",11.7,1.6,"15.5","12.4","-0.37","0.09","-0.3","0.75","0101000020E6100000DFF714A5293714403D3ABF72CE524A40",0,"0.484767985741633","0.160922795929155","49.4329521719903",-8,"2014"
"6593",2014-05-19 04:55:56,52.6459675,5.0539724,63,"\N",12.8,"4",21.8,5.2,"18.2","27.8","-0.32","-0.08","-0.12","1.72","0101000020E6100000E98B738A44371440B2632310AF524A40",0,"0.350998575495685","0.193164562095425","-15.4624109145442",65,"2014"
"6594",2014-05-19 05:26:05,52.6463035,5.0538304,63,"\N",13.7,"5",23,4.2,"9","22.4","-0.82","-0.2","-0.67","1.42","0101000020E6100000551FFE501F3714402AE5B512BA524A40",0,"1.07763630228385","0.286465651076304","-26.3139776865573",65,"2014"
"6595",2014-05-19 05:56:24,52.6462643,5.0538148,14,"\N",15.2,"4",18.2,6.8,"14.3","15.9","-0.58","-0.25","-0.24","1.02","0101000020E6100000C229183A1B3714404289E0C9B8524A40",0,"0.675647837264355","0.385789472007644","-30.8682089273885",16,"2014"
"6596",2014-05-19 06:26:39,52.6462378,5.0536825,-5,"\N",17.1,"7",25.4,2.1,"5","4.9","-0.04","0","-0.02","0.44","0101000020E61000005778978BF8361440313894EBB7524A40",0,"0.0447213595499958","0.0198530716857531","10.2231280807106",-3,"2014"
"6597",2014-05-19 06:56:29,52.6462534,5.0536805,4,"\N",19.3,"6",7.8,2.1,"13.3","12.6","-0.97","-0.4","-0.27","0.86","0101000020E610000051BB5F05F8361440E3F6706EB8524A40",0,"1.08342050931298","0.705485130832913","-26.3379222664254",6,"2014"
"6598",2014-05-19 07:26:40,52.6463343,5.0538151,-32,"\N",21.9,"7",11,2.5,"9.5","22.3","-0.9","0.24","-0.69","0.92","0101000020E6100000B61F3A4E1B3714403B641415BB524A40",0,"1.1591807451817","0.422109080292503","48.9543899215878",-30,"2014"
"6599",2014-05-19 07:56:31,52.6462544,5.0536865,18,"\N",24.6,"7",10.2,2.2,"9.3","16.2","-0.65","-0.17","-0.64","0.79","0101000020E610000063F20698F9361440B372D476B8524A40",0,"0.927900856772964","0.177993563878935","-39.027433072954",20,"2014"
"6600",2014-05-19 08:26:38,52.6463101,5.0537505,13,"\N",27.2,"7",25.3,2.3,"9.2","9.3","-0.41","-0.12","-0.38","0.5","0101000020E61000001893FE5E0A3714408949134ABA524A40",0,"0.571751694356912","0.132144436865184","-39.1425835052321",15,"2014"
"6601",2014-05-19 08:56:35,52.6462772,5.0536281,-13,"\N",29.6,"6",14.6,4,"25","32.6","-1.25","-1.84","-1.49","1.91","0101000020E61000002396DE48EA36144042131736B9524A40",0,"2.67734943554255","1.73604889162874","-82.9001115180073",-11,"2014"
"6602",2014-05-19 09:26:36,52.6462995,5.053622,-4,"\N",31.4,"6",7.8,3.3,"13.2","14","-1.21","-1.02","-0.62","0.84","0101000020E61000006B6281AFE8361440E8F527F1B9524A40",0,"1.6996764397967","1.11980094720468","-54.3067114795063",-2,"2014"
