"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"11",2013-05-10 03:01:03,"52.9243395","5.4372158","-6","\N",15.4,"\N","10.4","1.8","10.4","9.6","-0.53","0.15","-0.78","0.55","0101000020E61000008B2DA97FB5BF15405473B9C150764A40",0,"0.954882191686493","0.208551433918765","106.899648277905","-4","2013"
"12",2013-05-10 04:01:30,"52.9242669","5.4372132","-6","\N",19.9,"\N","21.7","5.8","21.2","18.9","-0.41","-0.74","-0.71","1.27","0101000020E61000009E842DD1B4BF15403D23B6604E764A40",0,"1.1044455622619","0.699365342827992","-93.8084075931108","-4","2013"
"13",2013-05-10 05:02:03,"52.9248131","5.4392437","-4","\N",18,"\N","39","1.7","6.1","8.9","-0.05","0.01","-0.18","0.43","0101000020E610000069E5B919C9C11540C9B4914660764A40",0,"0.187082869338697","0.0710940833431393","168.071514308828","0","2013"
"14",2013-05-10 06:02:23,"52.9248175","5.4393688","0","\N",20.4,"\N","11.6","3.5","18.2","35.2","-0.76","-1.31","-2.66","1.85","0101000020E6100000F3870BE5E9C115405EA27A6B60764A40",0,"3.06093123085116","1.52630387816627","-126.175057236207","4","2013"
"15",2013-05-10 07:02:49,"52.9249378","5.439467","0","\N",26.5,"\N","37.9","8.7","11","22","-0.49","-0.23","-0.34","1.32","0101000020E610000057AF22A303C21540C7EAA05C64764A40",0,"0.639218272579876","0.271950515118592","-42.1546365428358","4","2013"
"16",2013-05-10 08:03:09,"52.9249574","5.4394677","1","\N",27.2,"\N","26.3","2.9","7.6","14.5","-0.74","-0.04","-1.18","0.75","0101000020E6100000E6971CD203C21540BA980B0165764A40",0,"1.39341307586803","0.124357121820426","165.884570960957","5","2013"
"17",2013-05-10 09:03:23,"52.9249134","5.4394953","1","\N",28.5,"\N","8.9","3.9","16.2","17.4","-1.76","-0.41","-1.01","1.04","0101000020E61000009BFB500E0BC21540EB50F28F63764A40",0,"2.07021737989033","0.854775586992959","-16.3983727074565","5","2013"
"18",2013-05-10 10:03:39,"52.9249553","5.4394913","0","\N",30.4,"\N","25.2","3.6","9.9","10","-0.19","0.32","-1.33","0.72","0101000020E61000009081E1010AC2154085E16DEF64764A40",0,"1.38108652878811","0.754345503472906","153.501473817135","4","2013"
"19",2013-05-10 11:03:58,"52.9247144","5.439293","9","\N",30,"\N","12.7","2.4","22.9","13.7","-2.06","-2.19","-0.4","1.41","0101000020E610000069723106D6C11540F4119D0A5D764A40",0,"3.03310072368195","2.52493562642084","-51.8231688157029","13","2013"
"20",2013-05-10 12:04:05,"52.9247386","5.4391808","-9","\N",31.4,"\N","20","5.6","10","8.4","-0.19","-0.66","-2.06","1.06","0101000020E6100000DD1F949CB8C11540A62C9ED55D764A40",0,"2.17147415365691","1.22155080378494","-148.458193688196","-5","2013"
"21",2013-05-10 13:04:10,"52.9246323","5.4390375","-8","\N",30.9,"\N","9.5","3.5","9.4","17.5","-0.75","-0.15","-1.49","0.77","0101000020E6100000D3DEE00B93C11540A2A9E8595A764A40",0,"1.67484327625005","0.301561973106444","-164.96366466005","-5","2013"
"22",2013-05-10 14:04:39,"52.9248127","5.4394481","0","\N",25.4,"\N","22.9","2.1","5.5","7.2","-1.56","-0.64","-0.59","0.65","0101000020E61000004828C7AEFEC1154075B6364360764A40",0,"1.78642100301133","1.05238333648331","-27.7029386681233","4","2013"
"23",2013-05-10 15:05:09,"52.924944","5.4395019","0","\N",32.2,"\N","37.2","1.6","7.7","9.1","-0.17","0.23","-0.75","0.57","0101000020E6100000941E3CC90CC21540D350A39064764A40",0,"0.802683000941218","0.4146877975327","143.772188432888","4","2013"
"24",2013-05-10 16:05:35,"52.9245362","5.4392562","2","\N",24,"\N","15.7","3.4","9.5","13.5","-0.52","0.03","-0.27","1.1","0101000020E6100000CD429660CCC11540EB7BC33357764A40",0,"0.586685605754905","0.260294708349913","17.7040964206498","6","2013"
"25",2013-05-10 17:05:45,"52.924626","5.4392365","-10","\N",21,"\N","10.2","2.3","8.3","8.2","-0.72","-0.39","-0.69","0.48","0101000020E610000088D68A36C7C1154002840F255A764A40",0,"1.07079409785448","0.369813435271427","-59.9155985971514","-6","2013"
"26",2013-05-10 18:06:09,"52.9246542","5.439092","-3","\N",23.5,"\N","34.5","4","13.2","15.5","-0.09","-0.32","-0.56","0.83","0101000020E6100000ADBD4F55A1C11540F58D9E115B764A40",0,"0.651229606206598","0.39324744405472","-127.965644993879","0","2013"
"27",2013-05-10 19:06:53,"52.924561","5.4388209","0","\N",22.4,"\N","30.9","7.4","29","20.1","0.08","-0.49","-0.41","1.77","0101000020E6100000843419445AC115401A14CD0358764A40",0,"0.64389440128021","0.565939970254812","-118.917536245224","3","2013"
"28",2013-05-10 20:07:09,"52.9310351","5.4382891","-1","\N",17.4,"\N","31.3","2","7.6","7.7","0.03","0.04","-0.61","0.61","0101000020E6100000EAC59ADBCEC01540CCF67C282C774A40",0,"0.612045749923974","0.396276619531367","174.645916762439","4","2013"
"29",2013-05-10 21:10:37,"52.9307702","5.4381261","-2","\N",20,"\N","31.8","2","10.1","6.9","0.06","-0.01","-0.14","0.61","0101000020E61000009A18DC20A4C01540B28B587A23774A40",0,"0.152643375224737","0.132220357602655","-173.206187271228","1","2013"
"30",2013-05-10 22:10:52,"52.9303948","5.4381842","-5","\N",18.9,"\N","15.3","4.6","14.6","28.4","-0.49","-0.09","-0.77","1.24","0101000020E6100000E67EE25BB3C015402A2F432D17774A40",0,"0.9171150418568","0.0806448216370075","-147.646195923587","-2","2013"
"31",2013-05-10 23:10:47,"52.9299889","5.4380454","-4","\N",20.8,"\N","10.7","3.3","12.7","16.5","-1.76","0.45","-1.09","1.02","0101000020E610000028A72CF98EC015404E9253E009774A40",0,"2.11853723120459","0.936839225476526","41.0119061832961","-3","2013"
"32",2013-05-11 00:11:09,"52.9299608","5.4380194","-3","\N",20.3,"\N","33","1.3","4.1","3.4","-0.25","0.33","-0.23","0.38","0101000020E6100000DE0D582888C01540F0479BF408774A40",0,"0.473603209448585","0.353939963827737","84.3278802220798","-2","2013"
"33",2013-05-11 01:11:27,"52.930158","5.4379334","-10","\N",19.5,"\N","8.2","2.4","8.8","13.5","-0.84","-0.41","-0.64","0.71","0101000020E6100000EA4DFB9C71C015406F0ED76A0F774A40",0,"1.13282831885507","0.453390543920224","-46.4398649399214","-7","2013"
"34",2013-05-11 02:11:33,"52.9298752","5.4378472","-3","\N",18.5,"\N","9.9","1.7","7.3","9","-0.02","-0.03","-0.33","0.68","0101000020E6100000A89432045BC0154044AE8A2606774A40",0,"0.331963853453957","0.182917858885547","-171.204492137266","-2","2013"
"35",2013-05-11 03:11:33,"52.9298601","5.4372796","-3","\N",19.2,"\N","10.4","1.8","9.8","8.4","-0.42","-0.63","-0.56","0.56","0101000020E6100000F4D43439C6BF15407AADDFA705774A40",0,"0.94175368329516","0.588989492596325","-85.7472499528708","-2","2013"
"36",2013-05-11 04:12:09,"52.9249453","5.4394756","-3","\N",20.9,"\N","30.7","2.4","5.8","9.5","-0.36","-0.12","-0.35","0.53","0101000020E6100000568F45E405C21540610B8B9B64764A40",0,"0.516236379965612","0.119744822922713","-45.4492750044043","1","2013"
"37",2013-05-11 05:12:03,"52.9249032","5.4394981","-4","\N",25.6,"\N","9.2","2.2","17","19.3","-0.55","0.3","-1.91","0.98","0101000020E6100000D69D38CA0BC215409EFB613A63764A40",0,"2.01012437426145","0.816507552980938","154.556699855537","0","2013"
"38",2013-05-11 06:12:11,"52.9249698","5.4394541","-2","\N",25.6,"\N","17.5","1.9","22.2","16.5","-1.52","-0.72","-0.13","1.21","0101000020E6100000595F6E4100C21540D264106965764A40",0,"1.68692027078935","1.31463526111335","-25.8242551638105","2","2013"
"39",2013-05-11 07:13:09,"52.9245595","5.439344","-2","\N",24.2,"\N","43.8","1.5","4.9","6.3","-0.11","0.09","-0.37","0.53","0101000020E61000007AC6BE64E3C1154062DA37F757764A40",0,"0.396358423652128","0.174099105604125","144.934605482406","2","2013"
"40",2013-05-11 08:13:09,"52.9249437","5.4394877","2","\N",26.8,"\N","12.3","1.8","6.7","14.5","-0.47","-0.11","-1.32","0.64","0101000020E61000001FFA491009C2154014121F8E64764A40",0,"1.40548923866389","0.419219593714843","-171.087044169697","6","2013"
"41",2013-05-11 09:13:39,"52.924979","5.4394831","0","\N",24.5,"\N","26.7","2.2","8.4","9.3","-0.58","-0.06","-0.31","0.62","0101000020E61000002C9496DB07C215404F3E3DB665764A40",0,"0.660378679243962","0.27835906841504","-0.977572738709311","4","2013"
"42",2013-05-11 10:13:47,"52.9249772","5.4394988","-4","\N",25.5,"\N","19.2","5.7","6.6","15.6","-0.08","-0.03","-0.18","1.18","0101000020E6100000658632F90BC21540D8C523A765764A40",0,"0.199248588451713","0.0481687052116667","-152.447013096637","0","2013"
"43",2013-05-11 11:14:10,"52.9249483","5.4394813","-6","\N",27.5,"\N","26.6","2.1","7.6","8.3","0.02","-0.05","-0.58","0.93","0101000020E610000073D0CA6207C21540D27EB5B464764A40",0,"0.582494635168428","0.36543412584819","-171.87139583178","-2","2013"
"44",2013-05-11 12:14:27,"52.9249108","5.4395186","2","\N",26.5,"\N","12.1","4.1","26.3","21.1","-0.09","-0.47","-2.07","1.16","0101000020E610000051EFF32911C21540CDDB227A63764A40",0,"2.12459407887719","1.22989461202399","-158.069052993364","6","2013"
"45",2013-05-11 13:14:48,"52.9249529","5.4395147","2","\N",38.1,"\N","33.3","7.4","24.3","52.5","-0.45","-0.42","-1.04","2.8","0101000020E6100000EC713A2410C2154091EB4BDB64764A40",0,"1.20851148112047","0.444421103672338","-122.348518318702","6","2013"
"46",2013-05-11 14:16:09,"52.9246226","5.4389129","4","\N",27.8,"\N","66.5","5","16.5","20.4","0.07","0.04","0.03","1.18","0101000020E61000008A2B1D6272C115403D128A085A764A40",0,"0.0860232526704263","0.0523875524344067","140.694729991847","7","2013"
"47",2013-05-11 15:16:18,"52.9246518","5.43901","3","\N",26.7,"\N","12.3","3.3","12.9","10.3","-0.39","-0.7","-0.82","0.75","0101000020E6100000C47762D68BC1154001987CFD5A764A40",0,"1.14651646303051","0.672886862665806","-101.283016757336","6","2013"
"48",2013-05-11 16:16:39,"52.9247585","5.4392051","-2","\N",26.2,"\N","33.5","2.9","7.9","7","-0.37","-0.18","-0.76","0.53","0101000020E610000015F252FBBEC1154059198D7C5E764A40",0,"0.864233764672499","0.208512047888973","-136.277154978331","2","2013"
"49",2013-05-11 17:17:05,"52.9249171","5.4393368","-2","\N",22.9,"\N","12.2","2","17.5","17","-1.61","-0.49","-0.64","0.93","0101000020E610000099B78F81E1C115406E01FCAE63764A40",0,"1.80049993057484","0.988533901108899","-19.8200140638519","2","2013"
"50",2013-05-11 18:17:13,"52.9246436","5.4389963","1","\N",21.4,"\N","20.4","3.1","33.5","28.9","-1.47","-0.35","0.05","1.41","0101000020E61000009142FE3E88C11540553AB3B85A764A40",0,"1.51191931001625","1.2418889666164","-9.69269084383929","4","2013"
"51",2013-05-11 19:18:03,"52.9244834","5.4384052","-2","\N",22.1,"\N","38.8","2.5","14.6","10.3","-0.04","-0.41","-0.38","0.58","0101000020E6100000DA95F14AEDC01540F258D87855764A40",0,"0.560446250768082","0.437231188299604","-112.357642381127","1","2013"
"52",2013-05-11 20:18:19,"52.9244173","5.437182","0","\N",17,"\N","7.4","4","14.2","12.7","-0.37","-1.06","-0.78","0.8","0101000020E6100000789961A3ACBF1540A6AD5B4E53764A40",0,"1.36707717412003","1.02470004923643","-95.3885703672927","2","2013"
"53",2013-05-11 21:19:13,"52.9300878","5.4376575","-4","\N",16.4,"\N","61.5","5","64.6","47","-0.36","0.36","0.55","4.28","0101000020E61000008065A54929C015404DB4F51D0D774A40",0,"0.749466476902069","0.708847912038738","33.6217465766053","-1","2013"
"54",2013-05-11 22:21:31,"52.9304699","5.4382167","-4","\N",18.6,"\N","40","3.7","7","9.5","0.01","0.03","0.1","0.77","0101000020E6100000823EECE0BBC01540C9343FA319774A40",0,"0.104880884817015","0.057817626649562","30.0096495381973","-1","2013"
"55",2013-05-11 23:21:30,"52.9304092","5.4380683","-2","\N",17.1,"\N","7.7","3.4","11.7","13.3","0.09","0.13","-1.35","0.75","0101000020E610000043A8F7F994C01540E2F20EA617774A40",0,"1.35922772190682","0.903203858231035","172.308399736276","1","2013"
"56",2013-05-12 00:22:16,"52.9304023","5.4378256","-1","\N",20.1,"\N","22","6.1","12.6","23.4","-0.17","0.06","-0.6","1.46","0101000020E61000000468A55A55C01540C44F2D6C17774A40",0,"0.626498204307083","0.243296814117806","161.837173742046","2","2013"
"57",2013-05-12 01:22:39,"52.9302274","5.4378353","-3","\N",20.9,"\N","29.3","1.7","7.5","9.7","-0.11","-0.09","-0.59","0.7","0101000020E61000002C239AE557C01540EB6B02B111774A40",0,"0.60687725282795","0.273188429838853","-163.153857574499","0","2013"
"58",2013-05-12 02:22:34,"52.9301947","5.4377414","-8","\N",20.1,"\N","8.9","1.8","6.5","7.3","-2.07","1.15","-0.32","0.77","0101000020E6100000C86B14483FC01540CEB4B39E10774A40",0,"2.38951878000571","1.91305254739426","44.5046240614536","-5","2013"
"59",2013-05-12 03:22:38,"52.9297498","5.4382236","-2","\N",19.9,"\N","13.3","3.5","20.5","17.8","-0.34","-0.56","-0.77","0.79","0101000020E61000006F57F9AFBDC01540353B9C0A02774A40",0,"1.01098961418998","0.546735737563367","-106.113416511848","-1","2013"
"60",2013-05-12 04:23:07,"52.9249534","5.4394706","-2","\N",21.6,"\N","42.4","2.5","15.7","22.6","-0.05","0.04","-0.48","1.17","0101000020E6100000C836BA9404C2154079A97DDF64764A40",0,"0.48425200051213","0.256584458049256","169.999057042069","2","2013"
"61",2013-05-12 05:23:22,"52.9249619","5.4394775","-2","\N",24.7,"\N","8.9","2.4","9.7","14.9","-1.34","-0.09","-0.88","0.8","0101000020E6100000B54FC76306C21540E445CB2665764A40",0,"1.60564628732483","0.541884019994145","3.96074665246297","2","2013"
"62",2013-05-12 06:23:39,"52.925006","5.439531","9","\N",23.3,"\N","27.3","1.9","22.3","25.8","-0.08","-0.1","-0.47","1.16","0101000020E61000000D501A6A14C21540494DBB9866764A40",0,"0.487134478352744","0.231308927120431","-156.572409702753","11","2013"
"63",2013-05-12 07:23:36,"52.9249425","5.4395341","-14","\N",27,"\N","9","3.6","21","29.8","-0.96","0.42","-0.67","1.58","0101000020E61000003DE8233A15C215401A170E8464764A40",0,"1.24374434672082","0.604974537796426","57.3034144876105","-10","2013"
"64",2013-05-12 08:24:09,"52.9247356","5.4391973","5","\N",27.1,"\N","26.3","2","11.8","10","-0.03","-0.24","-0.35","0.81","0101000020E61000004CF7DFEFBCC1154035B973BC5D764A40",0,"0.425440947723653","0.290346178439032","-125.601700340537","9","2013"
"65",2013-05-12 09:24:12,"52.9248405","5.4390559","-9","\N",33.9,"\N","13.7","3","22.8","18.4","-2.51","-3.2","-1.34","1.57","0101000020E6100000A076AEDE97C1154016C26A2C61764A40",0,"4.28202055109501","3.27524730703062","-64.1562421542835","-6","2013"
"66",2013-05-12 10:25:09,"52.9247635","5.4393765","0","\N",27.6,"\N","43.1","1.4","5.6","7.6","-0.14","-0.05","-0.44","0.42","0101000020E61000001686C8E9EBC115406A847EA65E764A40",0,"0.464435140789325","0.154652945964027","-166.347208736444","4","2013"
"67",2013-05-12 11:25:11,"52.9247733","5.4392838","-10","\N",33.6,"\N","9.5","4.7","23.7","20","0.36","-0.3","-4.34","1.33","0101000020E610000082A6CA9CD3C1154064DBB3F85E764A40",0,"4.36522622552371","2.89883187360435","-173.408149668766","-6","2013"
"68",2013-05-12 12:25:31,"52.9251777","5.4393668","20","\N",43.2,"\N","13.9","3.9","32.9","37.2","-0.3","-0.15","-0.7","3.82","0101000020E6100000EECAD35EE9C11540873E0E396C764A40",0,"0.776208734813001","0.210542390043163","-144.958559016357","22","2013"
"69",2013-05-12 13:25:40,"52.9249643","5.4394702","-6","\N",32.1,"\N","23.2","2.9","15.4","10.6","-0.39","-0.08","-1.56","0.67","0101000020E61000002D44E27904C21540D83BED3A65764A40",0,"1.61","0.626108436845458","-176.092194460183","-2","2013"
"70",2013-05-12 14:26:40,"52.9246579","5.4390763","0","\N",21.5,"\N","67.4","2.7","4.8","7.1","0.04","-0.03","0.01","0.57","0101000020E610000074CBB3379DC11540783EA8305B764A40",0,"0.0509901951359278","0.0410331478671046","-124.892667298533","3","2013"
"71",2013-05-12 15:27:04,"52.9246437","5.4388118","0","\N",21.7,"\N","12.2","2.3","19.8","31.3","-0.22","-0.03","-1.34","1.49","0101000020E6100000446568E157C11540E9F989B95A764A40",0,"1.35827095971312","0.630899358429909","-179.181469898293","3","2013"
"72",2013-05-12 16:27:33,"52.924674","5.4391336","0","\N",23.5,"\N","41.4","2","9.3","8.6","0.09","-0.03","-0.97","0.6","0101000020E61000008A4C0A3DACC1154013BBB6B75B764A40",0,"0.97462813421325","0.655118495037463","-176.6400237269","3","2013"
"73",2013-05-12 17:27:57,"52.9247928","5.4391726","0","\N",24.6,"\N","18","2.7","12.5","13.7","-1.07","-1.04","-0.47","0.8","0101000020E610000079324976B6C11540C3C9479C5F764A40",0,"1.56441682425113","1.13506976800052","-55.3623186068102","4","2013"
"74",2013-05-12 18:28:13,"52.9246679","5.4388716","-1","\N",22.1,"\N","18.4","2","17.5","28.9","-1.1","-1.07","-1.9","1.4","0101000020E6100000A192848E67C115409C148B845B764A40",0,"2.44231447606568","0.979689808199192","-101.233407862263","2","2013"
"75",2013-05-12 19:28:39,"52.9245764","5.4384988","-3","\N",20.3,"\N","28.8","2.3","7.7","9.5","-0.1","0.03","-0.26","0.55","0101000020E61000004A5755D405C11540A353FC8458764A40",0,"0.280178514522438","0.0887816370979291","153.69561331866","0","2013"
"76",2013-05-12 21:23:56,"52.930595","5.4383458","2","\N",19.5,"\N","18.5","8.1","23.8","8.5","-0.03","0.03","-0.11","1.58","0101000020E6100000175BADB8DDC015401A69A9BC1D774A40",0,"0.117898261225516","0.0554252795721787","143.833663623497","5","2013"
"77",2013-05-12 21:33:55,"52.9304569","5.4383449","-2","\N",20.4,"\N","9.6","4.8","53.5","19.2","5.32","0.06","-5.07","3.31","0101000020E61000003B79477CDDC0154035EB313619774A40",0,"7.34921084198841","7.29994022813301","-176.509278215502","1","2013"
"78",2013-05-12 21:43:52,"52.9305185","5.4383619","-5","\N",20.8,"\N","14.7","3.7","55","20","-0.98","-0.03","-1.22","1.3","0101000020E6100000EC3F21F1E1C0154057E9EE3A1B774A40",0,"1.56515174983131","0.0776076996388038","54.2879429290062","-2","2013"
"79",2013-05-12 21:53:54,"52.9304782","5.4383749","-15","\N",20.1,"\N","24.7","9.4","30.1","36.7","0.54","0.19","-2.89","2.99","0101000020E6100000918C8B59E5C015400B52DFE819774A40",0,"2.94615003012406","2.1896925949053","176.387565521184","-12","2013"
"80",2013-05-12 22:03:59,"52.9299393","5.438384","-59","\N",19.5,"\N","21.8","8.7","31.1","39.5","0.29","0.05","-5.89","2.56","0101000020E6100000D15B3CBCE7C01540F061404008774A40",0,"5.89734686108932","3.78463564382789","179.662546959445","-58","2013"
"81",2013-05-12 22:14:07,"52.9304809","5.4382907","-15","\N",20.9,"\N","21.8","2.8","12.2","14.5","-0.05","-0.04","-1.19","1.03","0101000020E61000005490FA46CFC01540BD8685FF19774A40",0,"1.19172144396247","0.675483591518783","-177.023001633187","-12","2013"
"82",2013-05-12 22:24:02,"52.9304673","5.4383218","-16","\N",21.3,"\N","9.1","2.8","16.7","24.7","-0.05","-0.05","-1.27","1.24","0101000020E6100000D37E106ED7C01540ABBF6F8D19774A40",0,"1.27196698070351","0.723441890681478","-176.430873554223","-13","2013"
"83",2013-05-12 22:33:53,"52.9304883","5.4383356","-12","\N",20.8,"\N","8.2","2.5","15","21.3","0.01","-0.1","-1.76","1.11","0101000020E6100000AEB02A0CDBC01540C3E7983D1A774A40",0,"1.76286698307048","1.06602765956854","-174.590522223645","-9","2013"
"84",2013-05-12 22:43:45,"52.930492","5.4383703","-12","\N",21.4,"\N","8.1","2.2","13.1","18.5","-0.03","-0.02","-0.92","0.9","0101000020E61000009D26D824E4C015404698A25C1A774A40",0,"0.920706250657613","0.529494058356607","-178.152914763518","-9","2013"
"85",2013-05-12 22:53:37,"52.9305536","5.4383422","-3","\N",21.6,"\N","8.3","2","9.6","13.6","-0.15","0.04","-0.88","0.59","0101000020E6100000A7D315C7DCC0154069965F611C774A40",0,"0.893588272080604","0.417835245082535","172.56946891902","0","2013"
"86",2013-05-12 23:03:30,"52.9305534","5.4383326","-2","\N",21.5,"\N","9.4","1.8","11.7","14.7","0.1","0","-1.15","0.8","0101000020E61000002515D742DAC015403F17B25F1C774A40",0,"1.15433963806152","0.772689490401004","-179.297220077277","1","2013"
"87",2013-05-12 23:13:21,"52.9305303","5.4383458","-6","\N",20.6,"\N","8.4","1.6","9.3","9.7","0.28","0.1","-1.57","0.67","0101000020E6100000175BADB8DDC01540F237EB9D1B774A40",0,"1.59790487827029","1.17860281119983","176.448322858038","-3","2013"
"88",2013-05-12 23:23:13,"52.9300879","5.4379707","1","\N",20,"\N","8.5","1.6","6.2","6.2","-0.09","0.24","-0.87","0.52","0101000020E6100000C76C24647BC01540E173CC1E0D774A40",0,"0.906972987469858","0.532121550198093","152.288263001279","4","2013"
"89",2013-05-12 23:33:06,"52.9300305","5.4379855","0","\N",20.3,"\N","9.6","1.5","8.4","8","-0.16","0.19","-0.71","0.53","0101000020E6100000247D5A457FC015402AE44A3D0B774A40",0,"0.75219678276366","0.375672075873015","147.054151796585","3","2013"
"90",2013-05-12 23:42:57,"52.929894","5.4380524","0","\N",19.7,"\N","8.6","1.5","8.6","6.9","0.08","0.12","-0.53","0.57","0101000020E6100000BCBCEFCE90C01540915F3FC406774A40",0,"0.549272245794378","0.407747181586299","164.074831179614","1","2013"
"91",2013-05-12 23:53:04,"52.9298559","5.4381105","1","\N",18.5,"\N","7.7","1.4","10.5","11.2","0.42","0.16","-1.72","0.74","0101000020E61000000723F609A0C015400F3FA48405774A40",0,"1.77775138869303","1.38766336443423","175.060782494636","2","2013"
"92",2013-05-13 00:03:27,"52.9298525","5.4380469","-1","\N",18.8,"\N","38.5","4.9","15.3","20.1","-0.04","0.13","-0.71","1","0101000020E6100000EC74D65D8FC015404BCD1E6805774A40",0,"0.722910782877113","0.427331914595559","161.83739781279","0","2013"
"93",2013-05-13 00:13:22,"52.9298706","5.4380432","-8","\N",18.1,"\N","9.8","4.4","26","32.8","-0.16","0.57","-1.21","1.41","0101000020E6100000D5F088658EC015408641F4FF05774A40",0,"1.34707089642676","0.869453293586098","137.927257012443","-7","2013"
"94",2013-05-13 00:23:13,"52.9298992","5.4381023","-1","\N",20.4,"\N","8.9","3.6","16.7","20.1","0.1","0.14","-0.41","0.86","0101000020E6100000A335ABE39DC01540CD49DEEF06774A40",0,"0.444634681508314","0.361317291510607","158.930629667507","0","2013"
"95",2013-05-13 00:33:05,"52.9297574","5.4380113","-2","\N",18.2,"\N","9","3","16.3","19.2","0.13","0.11","-0.86","1.18","0101000020E6100000211DC30886C01540641B5D4A02774A40",0,"0.876698351772147","0.637432198619148","171.230297461222","-1","2013"
"96",2013-05-13 00:42:57,"52.9296924","5.4379893","-4","\N",17,"\N","9","5","37.5","53.6","-0.1","-0.05","-0.74","2.83","0101000020E6100000E2FD5D4480C015407DAB1A2900774A40",0,"0.748398289682706","0.365087537163937","-173.662815552748","-3","2013"
"97",2013-05-13 00:52:49,"52.9295824","5.4380801","1","\N",18.3,"\N","9.1","3.8","14.2","17.4","0.02","-0.07","-0.88","0.92","0101000020E6100000171DDA1198C01540F6775B8EFC764A40",0,"0.883006228743603","0.545767932032218","-172.463643672479","2","2013"
"98",2013-05-13 01:02:41,"52.9295607","5.4381258","2","\N",18.2,"\N","9.1","4.3","16.6","19","-0.01","-0.06","-0.49","0.98","0101000020E6100000A622BA0CA4C01540CD1253D8FB764A40",0,"0.49376107582514","0.288932869123722","-168.261454865378","3","2013"
"99",2013-05-13 01:12:33,"52.9296043","5.4381187","0","\N",17.5,"\N","9.2","3.6","12.6","16.3","-0.42","-0.51","-0.65","0.77","0101000020E61000006C104130A2C01540495C1146FD764A40",0,"0.926822528858681","0.46831310146239","-92.4041457086147","1","2013"
"100",2013-05-13 01:22:24,"52.9296601","5.4380576","9","\N",18.3,"\N","8.3","4","25.1","49.1","0.98","0.05","0.56","2.25","0101000020E6100000970EE72B92C01540B3F2261AFF764A40",0,"1.12982299498638","0.446718400246814","-174.463512937067","10","2013"
