,date_time,latitude,longitude,altitude,pressure,temperature,satellites_used,gps_fixtime,positiondop,h_accuracy,v_accuracy,x_speed,y_speed,z_speed,speed_accuracy,location,userflag,speed_3d,speed_2d,direction,altitude_agl,year
1,5/9/2013 16:52,52.92485,5.4392145,1,\N,22.2,\N,73.7,4.2,8.3,7.7,-0.05,0.07,0.43,0.9,0101000020E61000004AB72572C1C1154051DA1B7C61764A40,0,0.438520239,0.302933886,14.22192544,5,2013
2,5/9/2013 17:53,52.9247222,5.4391644,-4,\N,23.1,\N,18.6,5.3,10.9,14.2,0.02,-0.02,-0.29,1.28,0101000020E61000001545FE4FB4C115404D710B4C5D764A40,0,0.291376046,0.190455414,-173.4256436,-1,2013
3,5/9/2013 18:53,52.924746,5.4390947,-6,\N,21.3,\N,12.1,4,19.6,27.9,-0.5,-1.67,-1.68,1.1,0101000020E61000004263810AA2C11540AC8DB1135E764A40,0,2.421012185,1.687604323,-106.8573991,-3,2013
4,5/9/2013 19:53,52.9247332,5.4391495,-2,\N,20.5,\N,27.4,2.2,9.7,13.4,-0.25,0.21,-0.84,0.79,0101000020E610000011381268B0C1154041C351A85D764A40,0,0.901221393,0.398711126,144.2845639,1,2013
5,5/9/2013 20:54,52.9255844,5.4380532,0,\N,18.5,\N,23.8,1.7,6.3,11.2,-0.35,0,-0.21,0.57,0101000020E6100000F1A19F0491C0154009D8B38C79764A40,0,0.408166633,0.154983932,12.35791184,1,2013
6,5/9/2013 21:58,52.925698,5.4380518,1,\N,21.4,\N,13.3,3.3,24.9,16.2,-0.96,-0.13,-1.16,0.81,0101000020E6100000D4D0ABA690C015407EFCA5457D764A40,0,1.511323923,0.082514956,-27.76258979,2,2013
7,5/9/2013 22:59,52.9257521,5.4380454,-3,\N,21.1,\N,36.6,1.9,6.9,7.6,-0.08,-0.07,-0.17,0.48,0101000020E610000028A72CF98EC0154006DA780B7F764A40,0,0.200499377,0.070634153,-118.4508373,-2,2013
8,5/10/2013 0:00,52.9257671,5.4379857,-4,\N,20.6,\N,8.2,1.6,10.5,7.3,-0.72,-0.86,-0.08,0.64,0101000020E61000007176C6527FC015403C1B4D897F764A40,0,1.124455424,0.98351953,-53.23515219,-3,2013
9,5/10/2013 1:00,52.9257717,5.4380251,-4,\N,20.9,\N,8.6,3.7,11.6,9.8,-0.71,-0.67,-0.96,0.69,0101000020E6100000FB4EDDA689C01540FA87E3AF7F764A40,0,1.369160327,0.600769272,-86.57869723,-3,2013
10,5/10/2013 2:01,52.9257851,5.438042,-4,\N,20.5,\N,45.8,2,7.2,10,0,0,-0.03,0.47,0101000020E6100000051901158EC01540E2CF4B2080764A40,0,0.03,0.01808547,180,-3,2013
11,5/10/2013 3:01,52.9243395,5.4372158,-6,\N,15.4,\N,10.4,1.8,10.4,9.6,-0.53,0.15,-0.78,0.55,0101000020E61000008B2DA97FB5BF15405473B9C150764A40,0,0.954882192,0.208551434,106.8996483,-4,2013
12,5/10/2013 4:01,52.9242669,5.4372132,-6,\N,19.9,\N,21.7,5.8,21.2,18.9,-0.41,-0.74,-0.71,1.27,0101000020E61000009E842DD1B4BF15403D23B6604E764A40,0,1.104445562,0.699365343,-93.80840759,-4,2013
13,5/10/2013 5:02,52.9248131,5.4392437,-4,\N,18,\N,39,1.7,6.1,8.9,-0.05,0.01,-0.18,0.43,0101000020E610000069E5B919C9C11540C9B4914660764A40,0,0.187082869,0.071094083,168.0715143,0,2013
14,5/10/2013 6:02,52.9248175,5.4393688,0,\N,20.4,\N,11.6,3.5,18.2,35.2,-0.76,-1.31,-2.66,1.85,0101000020E6100000F3870BE5E9C115405EA27A6B60764A40,0,3.060931231,1.526303878,-126.1750572,4,2013
15,5/10/2013 7:02,52.9249378,5.439467,0,\N,26.5,\N,37.9,8.7,11,22,-0.49,-0.23,-0.34,1.32,0101000020E610000057AF22A303C21540C7EAA05C64764A40,0,0.639218273,0.271950515,-42.15463654,4,2013
16,5/10/2013 8:03,52.9249574,5.4394677,1,\N,27.2,\N,26.3,2.9,7.6,14.5,-0.74,-0.04,-1.18,0.75,0101000020E6100000E6971CD203C21540BA980B0165764A40,0,1.393413076,0.124357122,165.884571,5,2013
17,5/10/2013 9:03,52.9249134,5.4394953,1,\N,28.5,\N,8.9,3.9,16.2,17.4,-1.76,-0.41,-1.01,1.04,0101000020E61000009BFB500E0BC21540EB50F28F63764A40,0,2.07021738,0.854775587,-16.39837271,5,2013
18,5/10/2013 10:03,52.9249553,5.4394913,0,\N,30.4,\N,25.2,3.6,9.9,10,-0.19,0.32,-1.33,0.72,0101000020E61000009081E1010AC2154085E16DEF64764A40,0,1.381086529,0.754345503,153.5014738,4,2013
19,5/10/2013 11:03,52.9247144,5.439293,9,\N,30,\N,12.7,2.4,22.9,13.7,-2.06,-2.19,-0.4,1.41,0101000020E610000069723106D6C11540F4119D0A5D764A40,0,3.033100724,2.524935626,-51.82316882,13,2013
20,5/10/2013 12:04,52.9247386,5.4391808,-9,\N,31.4,\N,20,5.6,10,8.4,-0.19,-0.66,-2.06,1.06,0101000020E6100000DD1F949CB8C11540A62C9ED55D764A40,0,2.171474154,1.221550804,-148.4581937,-5,2013
21,5/10/2013 13:04,52.9246323,5.4390375,-8,\N,30.9,\N,9.5,3.5,9.4,17.5,-0.75,-0.15,-1.49,0.77,0101000020E6100000D3DEE00B93C11540A2A9E8595A764A40,0,1.674843276,0.301561973,-164.9636647,-5,2013
22,5/10/2013 14:04,52.9248127,5.4394481,0,\N,25.4,\N,22.9,2.1,5.5,7.2,-1.56,-0.64,-0.59,0.65,0101000020E61000004828C7AEFEC1154075B6364360764A40,0,1.786421003,1.052383336,-27.70293867,4,2013
23,5/10/2013 15:05,52.924944,5.4395019,0,\N,32.2,\N,37.2,1.6,7.7,9.1,-0.17,0.23,-0.75,0.57,0101000020E6100000941E3CC90CC21540D350A39064764A40,0,0.802683001,0.414687798,143.7721884,4,2013
24,5/10/2013 16:05,52.9245362,5.4392562,2,\N,24,\N,15.7,3.4,9.5,13.5,-0.52,0.03,-0.27,1.1,0101000020E6100000CD429660CCC11540EB7BC33357764A40,0,0.586685606,0.260294708,17.70409642,6,2013
25,5/10/2013 17:05,52.924626,5.4392365,-10,\N,21,\N,10.2,2.3,8.3,8.2,-0.72,-0.39,-0.69,0.48,0101000020E610000088D68A36C7C1154002840F255A764A40,0,1.070794098,0.369813435,-59.9155986,-6,2013
26,5/10/2013 18:06,52.9246542,5.439092,-3,\N,23.5,\N,34.5,4,13.2,15.5,-0.09,-0.32,-0.56,0.83,0101000020E6100000ADBD4F55A1C11540F58D9E115B764A40,0,0.651229606,0.393247444,-127.965645,0,2013
27,5/10/2013 19:06,52.924561,5.4388209,0,\N,22.4,\N,30.9,7.4,29,20.1,0.08,-0.49,-0.41,1.77,0101000020E6100000843419445AC115401A14CD0358764A40,0,0.643894401,0.56593997,-118.9175362,3,2013
28,5/10/2013 20:07,52.9310351,5.4382891,-1,\N,17.4,\N,31.3,2,7.6,7.7,0.03,0.04,-0.61,0.61,0101000020E6100000EAC59ADBCEC01540CCF67C282C774A40,0,0.61204575,0.39627662,174.6459168,4,2013
29,5/10/2013 21:10,52.9307702,5.4381261,-2,\N,20,\N,31.8,2,10.1,6.9,0.06,-0.01,-0.14,0.61,0101000020E61000009A18DC20A4C01540B28B587A23774A40,0,0.152643375,0.132220358,-173.2061873,1,2013
30,5/10/2013 22:10,52.9303948,5.4381842,-5,\N,18.9,\N,15.3,4.6,14.6,28.4,-0.49,-0.09,-0.77,1.24,0101000020E6100000E67EE25BB3C015402A2F432D17774A40,0,0.917115042,0.080644822,-147.6461959,-2,2013
31,5/10/2013 23:10,52.9299889,5.4380454,-4,\N,20.8,\N,10.7,3.3,12.7,16.5,-1.76,0.45,-1.09,1.02,0101000020E610000028A72CF98EC015404E9253E009774A40,0,2.118537231,0.936839225,41.01190618,-3,2013
32,5/11/2013 0:11,52.9299608,5.4380194,-3,\N,20.3,\N,33,1.3,4.1,3.4,-0.25,0.33,-0.23,0.38,0101000020E6100000DE0D582888C01540F0479BF408774A40,0,0.473603209,0.353939964,84.32788022,-2,2013
33,5/11/2013 1:11,52.930158,5.4379334,-10,\N,19.5,\N,8.2,2.4,8.8,13.5,-0.84,-0.41,-0.64,0.71,0101000020E6100000EA4DFB9C71C015406F0ED76A0F774A40,0,1.132828319,0.453390544,-46.43986494,-7,2013
34,5/11/2013 2:11,52.9298752,5.4378472,-3,\N,18.5,\N,9.9,1.7,7.3,9,-0.02,-0.03,-0.33,0.68,0101000020E6100000A89432045BC0154044AE8A2606774A40,0,0.331963853,0.182917859,-171.2044921,-2,2013
35,5/11/2013 3:11,52.9298601,5.4372796,-3,\N,19.2,\N,10.4,1.8,9.8,8.4,-0.42,-0.63,-0.56,0.56,0101000020E6100000F4D43439C6BF15407AADDFA705774A40,0,0.941753683,0.588989493,-85.74724995,-2,2013
36,5/11/2013 4:12,52.9249453,5.4394756,-3,\N,20.9,\N,30.7,2.4,5.8,9.5,-0.36,-0.12,-0.35,0.53,0101000020E6100000568F45E405C21540610B8B9B64764A40,0,0.51623638,0.119744823,-45.449275,1,2013
37,5/11/2013 5:12,52.9249032,5.4394981,-4,\N,25.6,\N,9.2,2.2,17,19.3,-0.55,0.3,-1.91,0.98,0101000020E6100000D69D38CA0BC215409EFB613A63764A40,0,2.010124374,0.816507553,154.5566999,0,2013
38,5/11/2013 6:12,52.9249698,5.4394541,-2,\N,25.6,\N,17.5,1.9,22.2,16.5,-1.52,-0.72,-0.13,1.21,0101000020E6100000595F6E4100C21540D264106965764A40,0,1.686920271,1.314635261,-25.82425516,2,2013
39,5/11/2013 7:13,52.9245595,5.439344,-2,\N,24.2,\N,43.8,1.5,4.9,6.3,-0.11,0.09,-0.37,0.53,0101000020E61000007AC6BE64E3C1154062DA37F757764A40,0,0.396358424,0.174099106,144.9346055,2,2013
40,5/11/2013 8:13,52.9249437,5.4394877,2,\N,26.8,\N,12.3,1.8,6.7,14.5,-0.47,-0.11,-1.32,0.64,0101000020E61000001FFA491009C2154014121F8E64764A40,0,1.405489239,0.419219594,-171.0870442,6,2013
41,5/11/2013 9:13,52.924979,5.4394831,0,\N,24.5,\N,26.7,2.2,8.4,9.3,-0.58,-0.06,-0.31,0.62,0101000020E61000002C9496DB07C215404F3E3DB665764A40,0,0.660378679,0.278359068,-0.977572739,4,2013
42,5/11/2013 10:13,52.9249772,5.4394988,-4,\N,25.5,\N,19.2,5.7,6.6,15.6,-0.08,-0.03,-0.18,1.18,0101000020E6100000658632F90BC21540D8C523A765764A40,0,0.199248588,0.048168705,-152.4470131,0,2013
43,5/11/2013 11:14,52.9249483,5.4394813,-6,\N,27.5,\N,26.6,2.1,7.6,8.3,0.02,-0.05,-0.58,0.93,0101000020E610000073D0CA6207C21540D27EB5B464764A40,0,0.582494635,0.365434126,-171.8713958,-2,2013
44,5/11/2013 12:14,52.9249108,5.4395186,2,\N,26.5,\N,12.1,4.1,26.3,21.1,-0.09,-0.47,-2.07,1.16,0101000020E610000051EFF32911C21540CDDB227A63764A40,0,2.124594079,1.229894612,-158.069053,6,2013
45,5/11/2013 13:14,52.9249529,5.4395147,2,\N,38.1,\N,33.3,7.4,24.3,52.5,-0.45,-0.42,-1.04,2.8,0101000020E6100000EC713A2410C2154091EB4BDB64764A40,0,1.208511481,0.444421104,-122.3485183,6,2013
46,5/11/2013 14:16,52.9246226,5.4389129,4,\N,27.8,\N,66.5,5,16.5,20.4,0.07,0.04,0.03,1.18,0101000020E61000008A2B1D6272C115403D128A085A764A40,0,0.086023253,0.052387552,140.69473,7,2013
47,5/11/2013 15:16,52.9246518,5.43901,3,\N,26.7,\N,12.3,3.3,12.9,10.3,-0.39,-0.7,-0.82,0.75,0101000020E6100000C47762D68BC1154001987CFD5A764A40,0,1.146516463,0.672886863,-101.2830168,6,2013
48,5/11/2013 16:16,52.9247585,5.4392051,-2,\N,26.2,\N,33.5,2.9,7.9,7,-0.37,-0.18,-0.76,0.53,0101000020E610000015F252FBBEC1154059198D7C5E764A40,0,0.864233765,0.208512048,-136.277155,2,2013
49,5/11/2013 17:17,52.9249171,5.4393368,-2,\N,22.9,\N,12.2,2,17.5,17,-1.61,-0.49,-0.64,0.93,0101000020E610000099B78F81E1C115406E01FCAE63764A40,0,1.800499931,0.988533901,-19.82001406,2,2013
50,5/11/2013 18:17,52.9246436,5.4389963,1,\N,21.4,\N,20.4,3.1,33.5,28.9,-1.47,-0.35,0.05,1.41,0101000020E61000009142FE3E88C11540553AB3B85A764A40,0,1.51191931,1.241888967,-9.692690844,4,2013
51,5/11/2013 19:18,52.9244834,5.4384052,-2,\N,22.1,\N,38.8,2.5,14.6,10.3,-0.04,-0.41,-0.38,0.58,0101000020E6100000DA95F14AEDC01540F258D87855764A40,0,0.560446251,0.437231188,-112.3576424,1,2013
52,5/11/2013 20:18,52.9244173,5.437182,0,\N,17,\N,7.4,4,14.2,12.7,-0.37,-1.06,-0.78,0.8,0101000020E6100000789961A3ACBF1540A6AD5B4E53764A40,0,1.367077174,1.024700049,-95.38857037,2,2013
53,5/11/2013 21:19,52.9300878,5.4376575,-4,\N,16.4,\N,61.5,5,64.6,47,-0.36,0.36,0.55,4.28,0101000020E61000008065A54929C015404DB4F51D0D774A40,0,0.749466477,0.708847912,33.62174658,-1,2013
54,5/11/2013 22:21,52.9304699,5.4382167,-4,\N,18.6,\N,40,3.7,7,9.5,0.01,0.03,0.1,0.77,0101000020E6100000823EECE0BBC01540C9343FA319774A40,0,0.104880885,0.057817627,30.00964954,-1,2013
55,5/11/2013 23:21,52.9304092,5.4380683,-2,\N,17.1,\N,7.7,3.4,11.7,13.3,0.09,0.13,-1.35,0.75,0101000020E610000043A8F7F994C01540E2F20EA617774A40,0,1.359227722,0.903203858,172.3083997,1,2013
56,5/12/2013 0:22,52.9304023,5.4378256,-1,\N,20.1,\N,22,6.1,12.6,23.4,-0.17,0.06,-0.6,1.46,0101000020E61000000468A55A55C01540C44F2D6C17774A40,0,0.626498204,0.243296814,161.8371737,2,2013
57,5/12/2013 1:22,52.9302274,5.4378353,-3,\N,20.9,\N,29.3,1.7,7.5,9.7,-0.11,-0.09,-0.59,0.7,0101000020E61000002C239AE557C01540EB6B02B111774A40,0,0.606877253,0.27318843,-163.1538576,0,2013
58,5/12/2013 2:22,52.9301947,5.4377414,-8,\N,20.1,\N,8.9,1.8,6.5,7.3,-2.07,1.15,-0.32,0.77,0101000020E6100000C86B14483FC01540CEB4B39E10774A40,0,2.38951878,1.913052547,44.50462406,-5,2013
59,5/12/2013 3:22,52.9297498,5.4382236,-2,\N,19.9,\N,13.3,3.5,20.5,17.8,-0.34,-0.56,-0.77,0.79,0101000020E61000006F57F9AFBDC01540353B9C0A02774A40,0,1.010989614,0.546735738,-106.1134165,-1,2013
60,5/12/2013 4:23,52.9249534,5.4394706,-2,\N,21.6,\N,42.4,2.5,15.7,22.6,-0.05,0.04,-0.48,1.17,0101000020E6100000C836BA9404C2154079A97DDF64764A40,0,0.484252001,0.256584458,169.999057,2,2013
61,5/12/2013 5:23,52.9249619,5.4394775,-2,\N,24.7,\N,8.9,2.4,9.7,14.9,-1.34,-0.09,-0.88,0.8,0101000020E6100000B54FC76306C21540E445CB2665764A40,0,1.605646287,0.54188402,3.960746652,2,2013
62,5/12/2013 6:23,52.925006,5.439531,9,\N,23.3,\N,27.3,1.9,22.3,25.8,-0.08,-0.1,-0.47,1.16,0101000020E61000000D501A6A14C21540494DBB9866764A40,0,0.487134478,0.231308927,-156.5724097,11,2013
63,5/12/2013 7:23,52.9249425,5.4395341,-14,\N,27,\N,9,3.6,21,29.8,-0.96,0.42,-0.67,1.58,0101000020E61000003DE8233A15C215401A170E8464764A40,0,1.243744347,0.604974538,57.30341449,-10,2013
64,5/12/2013 8:24,52.9247356,5.4391973,5,\N,27.1,\N,26.3,2,11.8,10,-0.03,-0.24,-0.35,0.81,0101000020E61000004CF7DFEFBCC1154035B973BC5D764A40,0,0.425440948,0.290346178,-125.6017003,9,2013
65,5/12/2013 9:24,52.9248405,5.4390559,-9,\N,33.9,\N,13.7,3,22.8,18.4,-2.51,-3.2,-1.34,1.57,0101000020E6100000A076AEDE97C1154016C26A2C61764A40,0,4.282020551,3.275247307,-64.15624215,-6,2013
66,5/12/2013 10:25,52.9247635,5.4393765,0,\N,27.6,\N,43.1,1.4,5.6,7.6,-0.14,-0.05,-0.44,0.42,0101000020E61000001686C8E9EBC115406A847EA65E764A40,0,0.464435141,0.154652946,-166.3472087,4,2013
67,5/12/2013 11:25,52.9247733,5.4392838,-10,\N,33.6,\N,9.5,4.7,23.7,20,0.36,-0.3,-4.34,1.33,0101000020E610000082A6CA9CD3C1154064DBB3F85E764A40,0,4.365226226,2.898831874,-173.4081497,-6,2013
68,5/12/2013 12:25,52.9251777,5.4393668,20,\N,43.2,\N,13.9,3.9,32.9,37.2,-0.3,-0.15,-0.7,3.82,0101000020E6100000EECAD35EE9C11540873E0E396C764A40,0,0.776208735,0.21054239,-144.958559,22,2013
69,5/12/2013 13:25,52.9249643,5.4394702,-6,\N,32.1,\N,23.2,2.9,15.4,10.6,-0.39,-0.08,-1.56,0.67,0101000020E61000002D44E27904C21540D83BED3A65764A40,0,1.61,0.626108437,-176.0921945,-2,2013
70,5/12/2013 14:26,52.9246579,5.4390763,0,\N,21.5,\N,67.4,2.7,4.8,7.1,0.04,-0.03,0.01,0.57,0101000020E610000074CBB3379DC11540783EA8305B764A40,0,0.050990195,0.041033148,-124.8926673,3,2013
71,5/12/2013 15:27,52.9246437,5.4388118,0,\N,21.7,\N,12.2,2.3,19.8,31.3,-0.22,-0.03,-1.34,1.49,0101000020E6100000446568E157C11540E9F989B95A764A40,0,1.35827096,0.630899358,-179.1814699,3,2013
72,5/12/2013 16:27,52.924674,5.4391336,0,\N,23.5,\N,41.4,2,9.3,8.6,0.09,-0.03,-0.97,0.6,0101000020E61000008A4C0A3DACC1154013BBB6B75B764A40,0,0.974628134,0.655118495,-176.6400237,3,2013
73,5/12/2013 17:27,52.9247928,5.4391726,0,\N,24.6,\N,18,2.7,12.5,13.7,-1.07,-1.04,-0.47,0.8,0101000020E610000079324976B6C11540C3C9479C5F764A40,0,1.564416824,1.135069768,-55.36231861,4,2013
74,5/12/2013 18:28,52.9246679,5.4388716,-1,\N,22.1,\N,18.4,2,17.5,28.9,-1.1,-1.07,-1.9,1.4,0101000020E6100000A192848E67C115409C148B845B764A40,0,2.442314476,0.979689808,-101.2334079,2,2013
75,5/12/2013 19:28,52.9245764,5.4384988,-3,\N,20.3,\N,28.8,2.3,7.7,9.5,-0.1,0.03,-0.26,0.55,0101000020E61000004A5755D405C11540A353FC8458764A40,0,0.280178515,0.088781637,153.6956133,0,2013
76,5/12/2013 21:23,52.930595,5.4383458,2,\N,19.5,\N,18.5,8.1,23.8,8.5,-0.03,0.03,-0.11,1.58,0101000020E6100000175BADB8DDC015401A69A9BC1D774A40,0,0.117898261,0.05542528,143.8336636,5,2013
77,5/12/2013 21:33,52.9304569,5.4383449,-2,\N,20.4,\N,9.6,4.8,53.5,19.2,5.32,0.06,-5.07,3.31,0101000020E61000003B79477CDDC0154035EB313619774A40,0,7.349210842,7.299940228,-176.5092782,1,2013
78,5/12/2013 21:43,52.9305185,5.4383619,-5,\N,20.8,\N,14.7,3.7,55,20,-0.98,-0.03,-1.22,1.3,0101000020E6100000EC3F21F1E1C0154057E9EE3A1B774A40,0,1.56515175,0.0776077,54.28794293,-2,2013
79,5/12/2013 21:53,52.9304782,5.4383749,-15,\N,20.1,\N,24.7,9.4,30.1,36.7,0.54,0.19,-2.89,2.99,0101000020E6100000918C8B59E5C015400B52DFE819774A40,0,2.94615003,2.189692595,176.3875655,-12,2013
80,5/12/2013 22:03,52.9299393,5.438384,-59,\N,19.5,\N,21.8,8.7,31.1,39.5,0.29,0.05,-5.89,2.56,0101000020E6100000D15B3CBCE7C01540F061404008774A40,0,5.897346861,3.784635644,179.662547,-58,2013
81,5/12/2013 22:14,52.9304809,5.4382907,-15,\N,20.9,\N,21.8,2.8,12.2,14.5,-0.05,-0.04,-1.19,1.03,0101000020E61000005490FA46CFC01540BD8685FF19774A40,0,1.191721444,0.675483592,-177.0230016,-12,2013
82,5/12/2013 22:24,52.9304673,5.4383218,-16,\N,21.3,\N,9.1,2.8,16.7,24.7,-0.05,-0.05,-1.27,1.24,0101000020E6100000D37E106ED7C01540ABBF6F8D19774A40,0,1.271966981,0.723441891,-176.4308736,-13,2013
83,5/12/2013 22:33,52.9304883,5.4383356,-12,\N,20.8,\N,8.2,2.5,15,21.3,0.01,-0.1,-1.76,1.11,0101000020E6100000AEB02A0CDBC01540C3E7983D1A774A40,0,1.762866983,1.06602766,-174.5905222,-9,2013
84,5/12/2013 22:43,52.930492,5.4383703,-12,\N,21.4,\N,8.1,2.2,13.1,18.5,-0.03,-0.02,-0.92,0.9,0101000020E61000009D26D824E4C015404698A25C1A774A40,0,0.920706251,0.529494058,-178.1529148,-9,2013
85,5/12/2013 22:53,52.9305536,5.4383422,-3,\N,21.6,\N,8.3,2,9.6,13.6,-0.15,0.04,-0.88,0.59,0101000020E6100000A7D315C7DCC0154069965F611C774A40,0,0.893588272,0.417835245,172.5694689,0,2013
86,5/12/2013 23:03,52.9305534,5.4383326,-2,\N,21.5,\N,9.4,1.8,11.7,14.7,0.1,0,-1.15,0.8,0101000020E61000002515D742DAC015403F17B25F1C774A40,0,1.154339638,0.77268949,-179.2972201,1,2013
87,5/12/2013 23:13,52.9305303,5.4383458,-6,\N,20.6,\N,8.4,1.6,9.3,9.7,0.28,0.1,-1.57,0.67,0101000020E6100000175BADB8DDC01540F237EB9D1B774A40,0,1.597904878,1.178602811,176.4483229,-3,2013
88,5/12/2013 23:23,52.9300879,5.4379707,1,\N,20,\N,8.5,1.6,6.2,6.2,-0.09,0.24,-0.87,0.52,0101000020E6100000C76C24647BC01540E173CC1E0D774A40,0,0.906972987,0.53212155,152.288263,4,2013
89,5/12/2013 23:33,52.9300305,5.4379855,0,\N,20.3,\N,9.6,1.5,8.4,8,-0.16,0.19,-0.71,0.53,0101000020E6100000247D5A457FC015402AE44A3D0B774A40,0,0.752196783,0.375672076,147.0541518,3,2013
90,5/12/2013 23:42,52.929894,5.4380524,0,\N,19.7,\N,8.6,1.5,8.6,6.9,0.08,0.12,-0.53,0.57,0101000020E6100000BCBCEFCE90C01540915F3FC406774A40,0,0.549272246,0.407747182,164.0748312,1,2013
91,5/12/2013 23:53,52.9298559,5.4381105,1,\N,18.5,\N,7.7,1.4,10.5,11.2,0.42,0.16,-1.72,0.74,0101000020E61000000723F609A0C015400F3FA48405774A40,0,1.777751389,1.387663364,175.0607825,2,2013
92,5/13/2013 0:03,52.9298525,5.4380469,-1,\N,18.8,\N,38.5,4.9,15.3,20.1,-0.04,0.13,-0.71,1,0101000020E6100000EC74D65D8FC015404BCD1E6805774A40,0,0.722910783,0.427331915,161.8373978,0,2013
93,5/13/2013 0:13,52.9298706,5.4380432,-8,\N,18.1,\N,9.8,4.4,26,32.8,-0.16,0.57,-1.21,1.41,0101000020E6100000D5F088658EC015408641F4FF05774A40,0,1.347070896,0.869453294,137.927257,-7,2013
94,5/13/2013 0:23,52.9298992,5.4381023,-1,\N,20.4,\N,8.9,3.6,16.7,20.1,0.1,0.14,-0.41,0.86,0101000020E6100000A335ABE39DC01540CD49DEEF06774A40,0,0.444634682,0.361317292,158.9306297,0,2013
95,5/13/2013 0:33,52.9297574,5.4380113,-2,\N,18.2,\N,9,3,16.3,19.2,0.13,0.11,-0.86,1.18,0101000020E6100000211DC30886C01540641B5D4A02774A40,0,0.876698352,0.637432199,171.2302975,-1,2013
96,5/13/2013 0:42,52.9296924,5.4379893,-4,\N,17,\N,9,5,37.5,53.6,-0.1,-0.05,-0.74,2.83,0101000020E6100000E2FD5D4480C015407DAB1A2900774A40,0,0.74839829,0.365087537,-173.6628156,-3,2013
97,5/13/2013 0:52,52.9295824,5.4380801,1,\N,18.3,\N,9.1,3.8,14.2,17.4,0.02,-0.07,-0.88,0.92,0101000020E6100000171DDA1198C01540F6775B8EFC764A40,0,0.883006229,0.545767932,-172.4636437,2,2013
98,5/13/2013 1:02,52.9295607,5.4381258,2,\N,18.2,\N,9.1,4.3,16.6,19,-0.01,-0.06,-0.49,0.98,0101000020E6100000A622BA0CA4C01540CD1253D8FB764A40,0,0.493761076,0.288932869,-168.2614549,3,2013
99,5/13/2013 1:12,52.9296043,5.4381187,0,\N,17.5,\N,9.2,3.6,12.6,16.3,-0.42,-0.51,-0.65,0.77,0101000020E61000006C104130A2C01540495C1146FD764A40,0,0.926822529,0.468313101,-92.40414571,1,2013
100,5/13/2013 1:22,52.9296601,5.4380576,9,\N,18.3,\N,8.3,4,25.1,49.1,0.98,0.05,0.56,2.25,0101000020E6100000970EE72B92C01540B3F2261AFF764A40,0,1.129822995,0.4467184,-174.4635129,10,2013
101,5/13/2013 1:32,52.9296543,5.4379978,-10,\N,17.3,\N,10.4,3.4,16.6,24.3,-2.55,0.05,-1.4,1.2,0101000020E61000003AE1CA7E82C01540FB8A7FE9FE764A40,0,2.909467305,1.213304869,13.89829151,-9,2013
102,5/13/2013 1:42,52.9297481,5.4379939,0,\N,18.8,\N,12.4,3,12.2,16.1,-0.68,-0.64,-0.9,1.06,0101000020E6100000D663117981C01540528259FC01774A40,0,1.296919427,0.574522116,-85.40685602,1,2013
103,5/13/2013 1:52,52.9297478,5.4382262,-5,\N,16.7,\N,13.5,2.8,21.2,21.2,0.42,0.28,-1.68,1.65,0101000020E61000005D00755EBEC015409443D5F901774A40,0,1.754194972,1.388192514,170.0889152,-4,2013
104,5/13/2013 2:01,52.9299473,5.437826,-4,\N,16.7,\N,8.6,2.5,16.4,20.9,0.12,0.02,-1.14,1.27,0101000020E61000009F5A7D7555C0154073405C8308774A40,0,1.146472852,0.784057516,179.3760556,-3,2013
105,5/13/2013 2:11,52.9298765,5.4379742,-6,\N,17.8,\N,15.6,2.4,17.4,16.1,-0.82,-1.21,-0.49,1.33,0101000020E610000091F7054F7CC01540D368723106774A40,0,1.541622522,1.212434465,-68.34247534,-5,2013
106,5/13/2013 2:21,52.9297489,5.4377211,-12,\N,18,\N,9.6,2.3,23,22.4,0.77,0.41,-3.65,1.97,0101000020E61000009B13C5F539C01540F97E0F0302774A40,0,3.752798955,2.862506168,173.2754898,-11,2013
107,5/13/2013 2:31,52.9296802,5.4379135,-4,\N,17.8,\N,7.8,2.2,18.3,20.6,-1.5,-1.37,-0.45,1.06,0101000020E610000057E883656CC015408F5EC3C2FF764A40,0,2.080721029,1.593945097,-50.03641266,-3,2013
108,5/13/2013 2:41,52.9296856,5.4380044,-2,\N,20.6,\N,27.7,1.6,5.3,8,-0.09,-0.04,-0.14,0.39,0101000020E61000003304B63984C01540F4C70FF0FF764A40,0,0.171172428,0.032813283,-107.5219932,-1,2013
109,5/13/2013 2:51,52.9297047,5.4379984,0,\N,20.8,\N,8.8,1.6,6.3,10.8,-0.23,0.09,-0.55,0.52,0101000020E610000022CD0EA782C0154000B8489000774A40,0,0.602909612,0.191404478,144.4107632,1,2013
110,5/13/2013 3:01,52.9296984,5.4380066,-2,\N,20.2,\N,9,1.5,6.1,8.4,-0.15,0.12,-0.54,0.45,0101000020E610000086BA59CD84C015405F926F5B00774A40,0,0.573149195,0.253539352,148.1810687,-1,2013
111,5/13/2013 3:11,52.9297053,5.4379429,-4,\N,19.7,\N,9,1.4,10,11.7,-1.04,0.54,-0.52,0.62,0101000020E6100000C50F841A74C015407D35519500774A40,0,1.282029641,0.791989393,53.43702998,-3,2013
