"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"1",2013-05-16 12:57:52,"52.9250093","5.4441131","3","\N",14.6,"\N","60.3","4.2","11.4","13.1","2.92","-0.33","-0.57","1.48","0101000020E610000095E6A095C5C6154078FF69B466764A40",0,"2.99335931688797","2.70646757324355","-167.071186698367","4","2013"
"2",2013-05-16 13:58:34,"52.9444055","5.4976108","70","\N",18.4,"\N","22.9","5.8","11.2","26.4","-0.91","-0.45","-0.88","1.57","0101000020E6100000AC8B80AF8DFD1540CE548847E2784A40",0,"1.34350288425444","0.426232381165805","-57.8184945290513","72","2013"
"3",2013-05-16 14:59:09,"52.9444549","5.4973812","-4","\N",16.5,"\N","26.4","2.5","22.8","17.7","-0.05","0.09","-1.06","1.41","0101000020E6100000B9944E7F51FD15400206EEE5E3784A40",0,"1.06498826284612","0.61321204634741","171.146736318815","-2","2013"
"4",2013-05-16 15:59:39,"52.9444888","5.4973424","0","\N",13.9,"\N","40.7","2.8","8.6","11.3","-0.26","-0.11","-0.21","0.62","0101000020E610000017A87B5347FD15401AB84D02E5784A40",0,"0.351852241715184","0.122353363114191","-43.7352417813063","2","2013"
"5",2013-05-16 16:59:59,"52.9444053","5.4974278","-1","\N",13.1,"\N","13.4","3.1","24","23.9","-0.31","0.2","-0.96","1.6","0101000020E6100000237C94B65DFD1540A4D5DA45E2784A40",0,"1.02844542879046","0.416063675870993","146.642317793998","1","2013"
"6",2013-05-16 18:00:33,"52.9445013","5.4973916","12","\N",12.1,"\N","47.5","4.5","39.6","32.2","-0.7","-0.11","-0.07","1.69","0101000020E610000070383D3954FD1540C643296BE5784A40",0,"0.712039324756716","0.524016775286112","-4.64477523204672","14","2013"
"7",2013-05-16 19:01:09,"52.9444973","5.4973708","0","\N",10.7,"\N","36","2.6","8.5","11.5","-0.14","0.01","-0.03","0.54","0101000020E610000001F15FC54EFD154085549B49E5784A40",0,"0.143527000944073","0.095280722396147","14.1956279873594","2","2013"
"8",2013-05-16 20:01:43,"52.9438811","5.4850779","2","\N",10.7,"\N","22.5","4.3","44.7","29.8","-0.52","-0.5","-0.1","2.25","0101000020E6100000A80CD242B8F0154000E88B18D1784A40",0,"0.728285658241325","0.594611389556523","-48.8894770835765","3","2013"
"9",2013-05-16 21:02:36,"52.9445617","5.4973604","5","\N",11.4,"\N","59.8","8.1","24.5","5.1","-0.06","-0.02","0.09","2.39","0101000020E61000004A4D710B4CFD1540EF46D565E7784A40",0,"0.11","0.104389709741197","-7.79596107669589","7","2013"
"10",2013-05-16 22:02:51,"52.9444682","5.4973571","0","\N",10.5,"\N","11.5","4.2","8.8","28.2","-0.47","-0.05","-0.79","0.96","0101000020E6100000CEBBFB2D4BFD1540568E7F55E4784A40",0,"0.920597631976099","0.0989770294089522","-177.252680592405","2","2013"
"11",2013-05-16 23:02:52,"52.9444796","5.497399","-3","\N",10,"\N","12.9","4.6","19","28","-0.61","-0.29","-0.39","1.2","0101000020E61000009E40D82956FD15409DDE20B5E4784A40",0,"0.779935894801618","0.356152470313081","-40.2730132394868","-1","2013"
"12",2013-05-17 00:03:33,"52.9445041","5.497451","18","\N",9.9,"\N","54","3.7","19.3","23.8","-0.14","0","-0.07","0.9","0101000020E6100000327381CB63FD15400E38A682E5784A40",0,"0.156524758424985","0.0703230904889477","10.9949597715063","20","2013"
"13",2013-05-17 01:04:09,"52.9444426","5.4973873","24","\N",9.6,"\N","26.5","5","12.7","18","-0.81","-0.24","-0.41","0.95","0101000020E610000070C8AB1853FD154080F9BF7EE3784A40",0,"0.939042065085479","0.444997622485236","-21.2519033683152","26","2013"
"14",2013-05-17 02:04:40,"52.9444342","5.4973787","-4","\N",9.6,"\N","41.9","2","9.5","10.3","-0.38","0.24","-0.39","0.73","0101000020E610000071E888D750FD1540AA1C4938E3784A40",0,"0.595063021872474","0.279540789225829","80.0074200729825","-2","2013"
"15",2013-05-17 03:05:01,"52.9446822","5.4975151","-21","\N",9.5,"\N","15.4","3.8","31.9","25.4","-1.11","0.04","-0.38","1.62","0101000020E61000008F102F9974FD1540820EA958EB784A40",0,"1.17392504019635","0.665960942111971","12.6777672475316","-19","2013"
"16",2013-05-17 04:05:31,"52.9250083","5.4440736","1","\N",13.7,"\N","45.8","1.9","6.4","10.9","-0.01","0.03","-0.02","0.45","0101000020E61000006511D43ABBC61540A88306AC66764A40",0,"0.0374165738677394","0.0314681147307111","101.707865982636","2","2013"
"17",2013-05-17 05:05:27,"52.9205086","5.4593695","3","\N",14.5,"\N","10.4","2.1","19.5","17.2","-0.42","0.4","-0.81","0.92","0101000020E6100000971E4DF564D61540E757CE39D3754A40",0,"0.996242942258564","0.47566710009138","112.910300945357","0","2013"
"18",2013-05-17 06:05:45,"52.9221065","5.4249896","3","\N",15.7,"\N","12.8","2.5","21.1","13.6","-1.82","-0.62","0.04","1.81","0101000020E61000007C8F447930B31540EA76F69507764A40",0,"1.9231224609993","1.58039327046584","-16.3601333325608","5","2013"
"19",2013-05-17 07:06:09,"52.9222112","5.4249567","1","\N",17.8,"\N","37.1","1.6","5","6.3","-0.1","-0.03","-0.1","0.41","0101000020E610000045DD62D927B31540A10040040B764A40",0,"0.14456832294801","0.0295714993965784","-43.6491095060678","3","2013"
"20",2013-05-17 08:06:14,"52.9221967","5.4249613","3","\N",19.2,"\N","10.6","1.6","4.7","8.9","-0.7","-0.14","-0.53","0.49","0101000020E61000003843160E29B31540547D9D8A0A764A40",0,"0.889100669215809","0.257610987191237","-16.5065018831458","5","2013"
"21",2013-05-17 09:07:10,"52.9250139","5.4440661","3","\N",22,"\N","34.9","2","4.4","6.3","-0.11","-0.01","-0.04","0.55","0101000020E61000008F0C8343B9C61540376C00DB66764A40",0,"0.117473401244707","0.0640116869922755","0.430757302732817","4","2013"
"22",2013-05-17 10:07:36,"52.9250015","5.4441258","5","\N",22.2,"\N","13.5","3.5","21.6","37.8","-0.92","-0.74","-0.9","1.72","0101000020E6100000463DE9E9C8C615401FA0FB7266764A40",0,"1.48458748479165","0.693757398052031","-69.3950166604477","6","2013"
"23",2013-05-17 11:07:38,"52.9249779","5.4440419","-2","\N",23.5,"\N","15.9","5","26.9","16.6","-0.66","-0.8","-0.71","1.15","0101000020E6100000FE367AEBB2C61540EA0203AD65764A40",0,"1.25686116973992","0.750326248857029","-77.9432418434113","-1","2013"
"24",2013-05-17 12:08:49,"52.9463038","5.4926711","-3","\N",24.2,"\N","71.1","5.1","12.9","27.8","6.2","-11.23","-3.54","1.35","0101000020E6100000C5BCD8C57EF815404F8AA07B20794A40",0,"13.3073100211876","13.3050386168817","-117.776842048516","0","2013"
"25",2013-05-17 13:09:36,"52.919719","5.4413473","2","\N",21.2,"\N","38.7","2.2","13","24.1","-1.27","1.13","0.91","0.95","0101000020E61000002CB6EE8BF0C315404241295AB9754A40",0,"1.92818567570657","1.92797765976998","40.2354132994947","4","2013"
"26",2013-05-17 14:10:20,"52.9202165","5.4444403","-3","\N",17.5,"\N","19.1","2.4","33.8","33","-0.5","1.03","-0.85","2.46","0101000020E61000000419A65B1BC71540AB5E7EA7C9754A40",0,"1.42597335178467","1.09007897545389","100.217014667073","-1","2013"
"27",2013-05-17 15:13:00,"52.9194776","5.4267541","0","\N",16.3,"\N","51.4","3.9","25.7","34","-0.02","0.07","-0.01","0.66","0101000020E610000054BCDB06FFB41540C9B32671B1754A40",0,"0.0734846922834954","0.0717236776812466","86.3440745159007","4","2013"
"28",2013-05-17 16:18:10,"52.9242374","5.4326806","6","\N",15.6,"\N","42","1.9","26.8","30.5","-3.67","6.78","1.95","1.82","0101000020E610000063748A9F10BB1540BB5E3F694D764A40",0,"7.9523455659321","7.94809982906422","63.242325734806","10","2013"
"29",2013-05-17 17:20:40,"52.9247373","5.439604","-16","\N",14.4,"\N","27.7","4","43.7","76.2","-0.68","-0.93","-0.73","3.44","0101000020E61000005DC30C8D27C215401772B6CA5D764A40",0,"1.36389149128514","0.878031755784572","-78.8136316492746","-12","2013"
"30",2013-05-17 18:22:00,"\N","\N","\N","\N",18,"\N","\N","\N","\N","\N","\N","\N","\N","\N","\N",0,"\N","\N","\N","\N","2013"
"31",2013-05-17 19:24:21,"52.9444767","5.4973845","6","\N",13.5,"\N","46.3","2.3","4.4","8.6","-0.03","-0.01","-0.03","0.58","0101000020E61000003526C45C52FD1540C12ACD9CE4784A40",0,"0.0435889894354067","0.00962365846794288","-47.3652625318743","8","2013"
"32",2013-05-17 20:24:50,"52.9445168","5.4973284","-16","\N",12.9,"\N","27.8","9.3","20.1","28.6","-0.41","-0.11","-0.19","1.59","0101000020E6100000EF7CF5A743FD1540E4422FEDE5784A40",0,"0.465080638169339","0.230566526257717","-17.7303907691488","-14","2013"
"33",2013-05-17 21:25:13,"52.9445526","5.497313","14","\N",12.2,"\N","35.1","3.2","10.7","13.9","0","0","-0.07","1.05","0101000020E6100000AA807B9E3FFD1540072D7F19E7784A40",0,"0.07","0.0421811328755425","180.0","16","2013"
"34",2013-05-17 22:25:38,"52.9444949","5.4973722","1","\N",11.3,"\N","12.7","3.6","15.7","20.8","-0.36","-0.13","-0.46","0.81","0101000020E61000001FC253234FFD1540915E7935E5784A40",0,"0.598414572015087","0.0967436039582704","-78.8394147011194","3","2013"
"35",2013-05-17 23:25:41,"52.9445346","5.4974306","-15","\N",10.5,"\N","16","2.9","16.9","18.2","-0.69","0.22","-0.19","1.11","0101000020E61000005F1E7C725EFD154060788082E6784A40",0,"0.748732261893395","0.504984099144217","34.3713376663271","-13","2013"
"36",2013-05-18 00:26:09,"52.9444874","5.4973544","-1","\N",9.9,"\N","28.4","3","9.9","13.7","-0.39","-0.07","-0.31","0.65","0101000020E61000003916CA784AFD1540F63D8FF6E4784A40",0,"0.503090449124211","0.132363615107414","-14.1314054771651","1","2013"
"37",2013-05-18 01:26:39,"52.9445016","5.4973506","0","\N",9.5,"\N","26.8","1.9","7.3","10.1","-0.26","-0.06","-0.17","0.47","0101000020E61000007B95C67949FD15408582AD6DE5784A40",0,"0.316385840391128","0.114126669764375","-17.7621044798591","2","2013"
"38",2013-05-18 02:26:38,"52.9444395","5.4973714","2","\N",9.1,"\N","10.3","1.7","11.6","16.8","-0.77","0.04","-0.43","0.86","0101000020E6100000E9DCA3ED4EFD15407AC6BE64E3784A40",0,"0.88283633817373","0.367494827973829","18.0032692935462","4","2013"
"39",2013-05-18 03:26:52,"52.9444616","5.4973485","-3","\N",8.8,"\N","8.7","3.6","14.2","20.2","-0.4","-0.22","-0.31","0.88","0101000020E6100000CFDBD8EC48FD1540F629221EE4784A40",0,"0.551815186452856","0.233402838792025","-50.7200658599768","-1","2013"
"40",2013-05-18 04:27:27,"52.9444233","5.4973535","-10","\N",8.8,"\N","43.9","3.9","17.6","25.9","-0.02","-0.02","0.06","0.86","0101000020E61000005D34643C4AFD15404A8AD9DCE2784A40",0,"0.066332495807108","0.0565126235277312","-18.56447750501","-8","2013"
"41",2013-05-18 05:27:28,"52.9431695","5.485568","1","\N",9.5,"\N","13.5","2","17.8","17.1","-0.27","-0.06","-0.69","0.79","0101000020E6100000BFEFDFBC38F11540D78A36C7B9784A40",0,"0.743370701601832","0.199639685020029","-170.219224151048","2","2013"
"42",2013-05-18 06:28:09,"52.9431694","5.4856094","7","\N",10,"\N","38.7","1.8","6","8.5","-0.06","-0.02","-0.02","0.48","0101000020E61000004F852E9743F1154042CB5FC6B9784A40",0,"0.066332495807108","0.0397491475285764","-20.8886271453939","8","2013"
"43",2013-05-18 07:28:10,"52.9432575","5.4855312","2","\N",10.9,"\N","8.4","2.6","9.3","15.2","4.16","2.95","-4.03","0.6","0101000020E610000023C044172FF11540761A69A9BC784A40",0,"6.49992307646791","6.47654364098196","156.920878641598","3","2013"
"44",2013-05-18 08:29:20,"52.9197171","5.4282756","-1","\N",11.3,"\N","14.8","1.6","18.3","21.9","-0.74","-0.39","-0.07","1.39","0101000020E6100000F9B2FEE08DB615403609394AB9754A40",0,"0.839404550857332","0.657148904275215","-28.9656316765465","2","2013"
"45",2013-05-18 08:53:29,"52.9232885","5.4308252","-2","\N",11.3,"\N","23.8","2","15.7","15.2","-1.02","-1.01","0.81","2.09","0101000020E6100000AF2BC13D2AB91540EE224C512E764A40",0,"1.64821115152155","1.64804262160501","-33.4713974415737","1","2013"
"46",2013-05-18 09:04:37,"52.9257735","5.4355932","0","\N",11.5,"\N","35.9","2.3","9.9","6.5","-0.3","-0.27","0.16","2.78","0101000020E6100000A070D1240CBE15407100FDBE7F764A40",0,"0.434165866921848","0.428838800033949","-34.0909831954605","2","2013"
"47",2013-05-18 09:14:36,"52.9256285","5.4355908","-15","\N",11.9,"\N","11.1","4.5","39.8","25.4","0.77","0.91","-6.73","2","0101000020E610000000C1C1830BBE15406EDFA3FE7A764A40",0,"6.83475676231422","4.8102191902529","170.028027177838","-13","2013"
"48",2013-05-18 09:25:02,"52.9263981","5.4363258","-10","\N",11.7,"\N","13.2","4.5","37.8","23.3","-0.29","-0.67","-0.96","1.96","0101000020E6100000A99AC530CCBE1540CC49833694764A40",0,"1.2060679914499","0.705426423714976","-114.965673669716","-8","2013"
"49",2013-05-18 09:43:40,"52.9273526","5.4356174","2","\N",12.5,"\N","138.6","4.4","19.1","11.6","0.2","0.85","0.1","1.52","0101000020E61000003246DA7C12BE1540276E707DB3764A40",0,"0.878919791562347","0.843103074473472","101.134721949269","4","2013"
"50",2013-05-18 09:59:30,"52.9276107","5.4349307","0","\N",12.7,"\N","17.2","3.8","21.5","14.9","-0.56","0.79","0.11","1.46","0101000020E6100000051B32795EBD1540B8F589F2BB764A40",0,"0.974576831245233","0.953159686936493","61.7321589410381","2","2013"
"51",2013-05-18 10:17:00,"\N","\N","\N","\N",13.7,"\N","\N","\N","\N","\N","\N","\N","\N","\N","\N",0,"\N","\N","\N","\N","2013"
"52",2013-05-18 10:36:53,"52.9303259","5.4344737","0","\N",12.6,"\N","132","2","9.9","10","-0.18","0.13","-0.34","1.1","0101000020E610000072E371ACE6BC1540968F49EB14774A40",0,"0.406078810084939","0.163112754819446","116.11338329868","3","2013"
"53",2013-05-18 10:52:04,"52.9299095","5.435211","3","\N",12,"\N","19.7","2","30.4","30.8","1.33","1.29","-0.39","2.43","0101000020E61000001570CFF3A7BD1540AF5E454607774A40",0,"1.89343603007865","1.80854848172119","140.177196860687","5","2013"
"54",2013-05-18 11:07:29,"52.9247312","5.4312678","-3","\N",12.7,"\N","32.8","2.7","44.4","44.5","0.46","-0.75","0.43","2.4","0101000020E61000007F4523449EB91540A0CB8A975D764A40",0,"0.979285453787607","0.791720974889946","-93.5839584969614","-1","2013"
"55",2013-05-18 11:23:25,"52.9160126","5.446231","6","\N",16.1,"\N","59.2","2.4","29","33.7","3.34","2.51","-2.93","2.2","0101000020E610000073D87DC7F0C81540AADC9FE63F754A40",0,"5.10299911816571","5.09950205378854","154.670765211401","2","2013"
"56",2013-05-18 11:39:10,"52.9146556","5.4488916","3","\N",19.7,"\N","46","3.2","16.7","16.3","-1.27","-0.03","0.05","1.68","0101000020E6100000E4CB553DAACB1540388D486F13754A40",0,"1.27133787798523","1.04491888468569","4.98135746438572","-5","2013"
"57",2013-05-18 11:54:20,"52.9145897","5.4492378","11","\N",20.3,"\N","28.2","4.7","43.2","32.5","-2.8","-0.24","-0.48","3.69","0101000020E610000009826CFE04CC15401561794611754A40",0,"2.85096474899287","1.95249607219278","0.791848308658614","4","2013"
"58",2013-05-18 12:09:16,"52.925527","5.4360371","6","\N",18.1,"\N","12.3","3.4","36.1","31.7","-4.23","-0.23","-1.38","2.03","0101000020E6100000E85E718280BE1540524832AB77764A40",0,"4.45535632693952","2.550974896722","3.86073720491595","7","2013"
"59",2013-05-18 12:25:15,"52.9279054","5.4355913","-5","\N",16.5,"\N","27.4","6.2","32.3","67.7","-0.64","-0.66","-0.63","3.59","0101000020E610000041B04FA50BBE15401264A99AC5764A40",0,"1.11449540151586","0.622532418884147","-73.3421783522269","-3","2013"
"60",2013-05-18 12:40:48,"52.9283095","5.4367294","-9","\N",15.9,"\N","48.4","6.1","28","50.6","-0.09","-0.24","-0.37","3.68","0101000020E61000008BCEE8FD35BF154076887FD8D2764A40",0,"0.450111097397076","0.266232360029825","-120.073446257433","-8","2013"
"61",2013-05-18 12:58:38,"52.9279214","5.4355771","-7","\N",16.3,"\N","158","6.2","16.6","28.6","-0.16","-0.04","-0.13","1.19","0101000020E6100000CC8B5DEC07BE15401821E120C6764A40",0,"0.21","0.0573206490096879","-25.4852958845471","-5","2013"
"62",2013-05-18 13:14:19,"52.9279266","5.4356084","-1","\N",17.1,"\N","43.5","6.7","27.5","45.2","-0.48","-0.22","-0.64","2.15","0101000020E61000009873DF2010BE1540530B804CC6764A40",0,"0.829698740507662","0.173961866359516","-86.0172654564652","1","2013"
"63",2013-05-18 13:29:25,"52.9278674","5.4361172","-20","\N",17.3,"\N","21.8","8","35.3","46","-3.93","-2.27","-1.14","3.43","0101000020E610000072E4DC8195BE15402403E55BC4764A40",0,"4.67946578147549","3.21767213127426","-35.9159305148274","-19","2013"
"64",2013-05-18 13:45:40,"52.928138","5.4366867","5","\N",21.9,"\N","36.9","1.7","13","16.6","-0.14","0.12","-0.24","0.72","0101000020E610000085645CCC2ABF15406116DA39CD764A40",0,"0.302654919008431","0.13937731129435","107.77395877192","6","2013"
"65",2013-05-18 14:00:44,"52.92825","5.4367385","5","\N",20.5,"\N","13.1","3.7","58.4","40","1.4","-1.58","0.63","4.13","0101000020E6100000CB9D996038BF1540894160E5D0764A40",0,"2.20302065355729","1.81228403627753","-109.763160563287","6","2013"
"66",2013-05-18 14:17:51,"52.9253976","5.4395622","0","\N",18.1,"\N","16.3","3.7","44.9","30.8","-0.72","2.26","1.18","2.78","0101000020E6100000333BE6971CC2154000E6B56D73764A40",0,"2.64922630214936","2.57112702114289","64.366476138329","2","2013"
"67",2013-05-18 14:33:51,"52.9250745","5.4412643","0","\N",19.1,"\N","64.2","3.5","41.6","44","-0.52","1.63","-0.54","2.48","0101000020E6100000C091E5C9DAC3154089EE59D768764A40",0,"1.79412931529475","1.67234859899246","91.2284052539637","2","2013"
"68",2013-05-18 14:49:38,"52.9251508","5.4412646","17","\N",19.3,"\N","34.9","3.3","42.6","58.2","-1.74","0.9","0.67","4.26","0101000020E6100000B48707DEDAC3154022EF66576B764A40",0,"2.07038643735898","2.01903892820578","31.6997609109","19","2013"
"69",2013-05-18 15:06:00,"\N","\N","\N","\N",19.1,"\N","\N","\N","\N","\N","\N","\N","\N","\N","\N",0,"\N","\N","\N","\N","2013"
"70",2013-05-18 15:23:00,"52.9231866","5.4427152","-17","\N",18.8,"\N","37.6","6.8","24.8","36.6","-2.45","-0.13","-0.74","2.14","0101000020E6100000B6C4252257C515407F8D7FFA2A764A40",0,"2.56261585103971","1.51307634405987","3.90218231298939","-16","2013"
"71",2013-05-18 15:38:10,"52.9234393","5.4424043","0","\N",17,"\N","19.8","8.3","19.4","29.1","-1.24","0.13","-0.5","1.41","0101000020E6100000687000A205C51540AAAB4C4233764A40",0,"1.34331679063429","0.717439463660909","20.139707229063","2","2013"
"72",2013-05-18 15:53:42,"52.9263746","5.4400608","0","\N",15.8,"\N","39.7","9.2","44.7","46.2","-0.4","-0.55","-0.61","1.57","0101000020E6100000A301614C9FC215402C6C617193764A40",0,"0.9135644476445","0.509670615195533","-90.9469673832871","2","2013"
"73",2013-05-18 16:10:39,"52.9244566","5.433367","0","\N",18.1,"\N","33","1.6","5.4","8.8","-0.14","0.02","-0.19","0.44","0101000020E61000009BA9108FC4BB154022C9079854764A40",0,"0.23685438564654","0.0335206291685895","98.336112518453","4","2013"
"74",2013-05-18 16:25:42,"52.9244599","5.4333735","-2","\N",18.3,"\N","8.2","1.6","5.6","10.8","-0.36","0.13","-0.77","0.5","0101000020E6100000EECF4543C6BB1540527BB6B354764A40",0,"0.859883713068226","0.249226305846948","139.001069959349","2","2013"
"75",2013-05-18 16:55:34,"52.9211176","5.4361679","-3","\N",17.9,"\N","8.4","2.1","7.9","8.2","4.09","2.82","-4.13","0.42","0101000020E61000008F4248CCA2BE154090E2772EE7754A40",0,"6.46044890081177","6.42466386609997","157.87373061672","-1","2013"
"76",2013-05-18 17:11:54,"52.9774108","5.4457377","2","\N",19.1,"\N","12.5","2.9","14.2","14.9","-0.95","0.76","-0.69","1.13","0101000020E61000008560B0766FC81540EC600ECC1B7D4A40",0,"1.39864219870559","0.892452550021099","71.5798351663383","1","2013"
"77",2013-05-18 17:26:46,"52.96341","5.4866296","-2","\N",19.3,"\N","8.6","2.3","12.4","19","12.79","14.61","-11.4","0.5","0101000020E6100000EF0FA5074FF21540D751D504517B4A40",0,"22.5165761162749","22.5088390326329","143.716929797051","-2","2013"
"78",2013-05-18 17:41:44,"52.944449","5.4974414","1","\N",18.7,"\N","10.7","2.1","22.8","14.6","-0.58","-0.53","-0.89","0.74","0101000020E6100000B0B4424761FD1540B5DE6FB4E3784A40",0,"1.18718153624456","0.473296537105328","-94.2460145808641","3","2013"
"79",2013-05-18 17:56:51,"52.9445402","5.4973674","5","\N",18.5,"\N","10","1.9","21.5","16","-1.72","-0.59","0.02","1.14","0101000020E6100000DE6234E14DFD1540EF607AB1E6784A40",0,"1.81848838324582","1.4848760882155","-16.5315024385568","7","2013"
"80",2013-05-18 18:12:05,"52.9445144","5.4973021","0","\N",19,"\N","7.8","3.1","15.3","13.5","-0.01","0.04","-2.02","1.16","0101000020E6100000B1EDFEC23CFD1540F04C0DD9E5784A40",0,"2.02042074826012","1.21302780513611","178.073729850195","2","2013"
"81",2013-05-18 18:27:02,"52.9445906","5.4973465","23","\N",18.9,"\N","8.9","2.7","15.3","18.5","-1.28","-0.61","-0.39","1.01","0101000020E6100000C91EA16648FD1540F48D4358E8784A40",0,"1.47057811761225","0.959748470028622","-30.3242875901853","25","2013"
"82",2013-05-18 18:41:59,"52.9445341","5.4973142","0","\N",18.4,"\N","10","2.3","13.9","14.7","-1.31","-0.48","-0.63","0.85","0101000020E61000007A5803EF3FFD154078BA4E7EE6784A40",0,"1.53081677545028","0.781605903903256","-26.7907178181508","2","2013"
"83",2013-05-18 18:56:57,"52.94456","5.4972645","1","\N",17.9,"\N","12.2","2.6","32.5","22.8","-0.71","0.44","-1.63","1.87","0101000020E6100000E0D8B3E732FD15400D8E9257E7784A40",0,"1.83155671492859","0.678375224024196","131.764426795233","3","2013"
"84",2013-05-18 19:12:09,"52.9444747","5.4973915","-1","\N",17.2,"\N","28.2","2.4","11.2","24.4","-0.86","0.18","-1.01","1.35","0101000020E6100000C93B873254FD15402033068CE4784A40",0,"1.3386933928275","0.268532141830563","76.915657458886","1","2013"
"85",2013-05-18 19:27:03,"52.9444873","5.4973564","0","\N",16.6,"\N","10.5","2.4","11.8","27.5","-1.78","0.55","-2.73","1.39","0101000020E61000003FD301FF4AFD1540617EB8F5E4784A40",0,"3.30511724451645","0.768185038587001","110.826253281509","2","2013"
"86",2013-05-18 19:41:58,"52.9444758","5.4974025","1","\N",16,"\N","9.6","2.3","9.8","22.2","-0.85","0.09","-1","0.88","0101000020E610000068CBB91457FD1540856E4095E4784A40",0,"1.31552270980018","0.183222098856848","68.9686226317887","3","2013"
"87",2013-05-18 19:57:10,"52.9445026","5.4974016","-3","\N",15.2,"\N","9.7","3.1","8.6","20.7","-0.31","0","-0.3","0.73","0101000020E61000008CE953D856FD154055FE1076E5784A40",0,"0.43139309220246","0.0719016632274618","24.3958819657789","-1","2013"
"88",2013-05-18 20:12:05,"52.9445023","5.4973957","-9","\N",14.2,"\N","8.8","2.8","13.1","18.7","-0.31","-0.02","-0.49","0.75","0101000020E610000022AF624C55FD154097BF8C73E5784A40",0,"0.580172388174412","0.0484797142838424","168.349387540813","-7","2013"
"89",2013-05-18 20:27:01,"52.9445457","5.4973559","-7","\N",13.5,"\N","8.9","2.8","18.6","29.2","-1.18","-0.34","-0.53","1.45","0101000020E6100000FDE373DD4AFD1540E9899DDFE6784A40",0,"1.33749766354936","0.682297161811026","-19.289625404575","-5","2013"
"90",2013-05-23 08:55:45,"52.9315275","5.4380776","0","\N",30.8,"\N","65.8","2.5","11.4","7.5","0.03","0.07","0.04","0.73","0101000020E6100000D070146A97C015408EE9094B3C774A40",0,"0.0860232526704263","0.0670295100224038","94.288406393506","5","2013"
"91",2013-05-23 09:11:20,"52.9314362","5.4379728","-1","\N",29.4,"\N","9.2","3.5","29","13.6","-0.5","-2.22","-0.25","1.21","0101000020E6100000732612F17BC01540BFA7284D39774A40",0,"2.28930120342431","2.20195857358426","-79.1540951263574","4","2013"
"92",2013-05-23 09:26:16,"52.9314449","5.4380602","-4","\N",32.7,"\N","9.3","3.2","23.8","16","0.35","-0.59","-1.87","0.85","0101000020E610000085B762DA92C0154054C3239639774A40",0,"1.99185842870421","1.49539701341245","-155.483877581283","1","2013"
"93",2013-05-23 09:41:44,"52.9287285","5.4362928","6","\N",25.3,"\N","9.4","3.1","18.1","13.8","3.94","-7","-1.68","0.82","0101000020E6100000CCEB2D8AC3BE15407B2E5393E0764A40",0,"8.20646086933947","8.18269005066441","-116.20318351007","8","2013"
"94",2013-05-23 09:57:09,"52.9263553","5.4363729","-2","\N",39.8,"\N","38.4","3.9","13.9","15.3","-0.27","-0.23","-0.3","0.75","0101000020E610000056719989D8BE1540F6FC7ACF92764A40",0,"0.464542785973477","0.209679178911838","-75.9265126707184","0","2013"
"95",2013-05-23 10:12:09,"52.9264471","5.4361567","-33","\N",40.4,"\N","10.6","3.5","18.3","25.7","1","0.01","1.5","1.68","0101000020E6100000A2B9A9DC9FBE1540ADFC8DD195764A40",0,"1.80280337252846","0.138271823161175","-37.8177000548913","-31","2013"
"96",2013-05-23 10:27:05,"52.9263443","5.4364075","2","\N",23.1,"\N","10.7","3.9","37.7","38.5","-1.8","-0.9","-0.7","1.3","0101000020E61000009EEA909BE1BE154002AB347392764A40",0,"2.13072757526625","1.29747137864774","-33.9936802985878","4","2013"
"97",2013-05-23 10:42:11,"52.926343","5.4364353","1","\N",24,"\N","20.7","6.1","21.2","13.6","-0.28","-0.21","-0.07","1.56","0101000020E6100000A14731E5E8BE154074F04C6892764A40",0,"0.356931365951495","0.267881288714138","-42.9512428249493","3","2013"
"98",2013-05-23 10:58:00,"52.9263504","5.4364026","-2","\N",33,"\N","41.8","2.7","15.2","9.3","-0.32","-0.38","-0.34","0.92","0101000020E6100000B78EBB52E0BE1540795160A692764A40",0,"0.601996677731697","0.356592285305033","-77.3774065832946","0","2013"
"99",2013-05-23 11:12:55,"52.9263522","5.4364317","1","\N",41.7,"\N","8.9","2.7","19.1","22.9","0.05","0.14","0.35","0.88","0101000020E610000030C099F3E7BE1540F0C979B592764A40",0,"0.380263066836631","0.209642500896555","39.9563455895832","3","2013"
"100",2013-05-23 11:27:53,"52.9263432","5.4363669","-2","\N",46,"\N","11","2.7","15.5","27.2","0.34","0.12","0.41","1.4","0101000020E6100000453AF2F6D6BE15409D6FFA6992764A40",0,"0.545985347788748","0.0929174790728041","110.117387854102","0","2013"
"101",2013-05-23 11:42:49,"52.9262839","5.4365454","-3","\N",41,"\N","11.1","4","16.9","38.3","0.28","0.19","0.45","1.78","0101000020E610000080E0E0C105BF1540DAA7887890764A40",0,"0.56302753041037","0.166240831779917","78.0151523175313","-1","2013"
"102",2013-05-23 11:59:08,"52.9263387","5.4363549","-7","\N",36.3,"\N","94","4.1","9.7","20.7","-0.25","-0.12","-0.34","0.97","0101000020E610000023CCA3D1D3BE154074C23A4492764A40",0,"0.438748219369606","0.0958125357260732","-88.4014684309704","-5","2013"
