"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"23",2013-05-05 07:35:38,52.9257113,5.4356259,-8,"\N",34.1,"\N",25.9,2.7,"\N","\N","\N","\N","\N","\N","0101000020E61000008A2947B714BE1540D28437B57D764A40",0,"\N","\N","\N",-6,"2013"
"24",2013-05-05 08:35:53,52.9257468,5.4356212,-8,"\N",36.8,"\N",9.4,3.3,"\N","\N","\N","\N","\N","\N","0101000020E6100000F0C6DD7B13BE1540363003DF7E764A40",0,"\N","\N","\N",-6,"2013"
"25",2013-05-05 09:35:54,52.9257723,5.4355974,-13,"\N",38.5,"\N",10.8,2.8,"\N","\N","\N","\N","\N","\N","0101000020E6100000F9E3AC3E0DBE15407705ECB47F764A40",0,"\N","\N","\N",-11,"2013"
"26",2013-05-05 10:36:38,52.925675,5.4354786,-6,"\N",31.2,"\N",39.1,1.8,"\N","\N","\N","\N","\N","\N","0101000020E6100000746E241AEEBD1540C6DCB5847C764A40",0,"\N","\N","\N",-4,"2013"
"27",2013-05-05 11:36:41,52.925585,5.4354432,-13,"\N",42.4,"\N",10.6,3.2,"\N","\N","\N","\N","\N","\N","0101000020E6100000F60F7DD2E4BD15408655BC9179764A40",0,"\N","\N","\N",-11,"2013"
"28",2013-05-05 12:36:41,52.9258631,5.4356106,-4,"\N",33.2,"\N",11,4.2,"\N","\N","\N","\N","\N","\N","0101000020E6100000EC2983B410BE15405E899BAE82764A40",0,"\N","\N","\N",-3,"2013"
"29",2013-05-05 13:37:04,52.9246912,5.4366014,-12,"\N",32.7,"\N",18.4,6.9,"\N","\N","\N","\N","\N","\N","0101000020E61000001F8DF96F14BF15401273FF475C764A40",0,"\N","\N","\N",-10,"2013"
"30",2013-05-05 14:37:38,52.9257142,5.4356299,-9,"\N",26.5,"\N",36.6,1.6,"\N","\N","\N","\N","\N","\N","0101000020E610000096A3B6C315BE1540AE388BCD7D764A40",0,"\N","\N","\N",-7,"2013"
"31",2013-05-05 15:40:21,52.9258523,5.4355449,-12,"\N",27.4,"\N",11.5,2.5,"\N","\N","\N","\N","\N","\N","0101000020E610000024C2757BFFBD154094B6025482764A40",0,"\N","\N","\N",-11,"2013"
"32",2013-05-05 16:40:33,52.9257655,5.4356385,-9,"\N",27,"\N",20.5,9.3,"\N","\N","\N","\N","\N","\N","0101000020E61000009483D90418BE1540EE21E17B7F764A40",0,"\N","\N","\N",-7,"2013"
"33",2013-05-05 17:40:39,52.9251496,5.4364901,-4,"\N",26.3,"\N",11.1,1.9,"\N","\N","\N","\N","\N","\N","0101000020E6100000701CC242F7BE154028F4554D6B764A40",0,"\N","\N","\N",-3,"2013"
"34",2013-05-05 18:40:57,52.9256338,5.4354634,-12,"\N",26.5,"\N",13.4,2.3,"\N","\N","\N","\N","\N","\N","0101000020E61000007C6B161EEABD15403E89192B7B764A40",0,"\N","\N","\N",-10,"2013"
"35",2013-05-05 19:41:08,52.9253144,5.4360309,-6,"\N",19.6,"\N",24.8,2.4,"\N","\N","\N","\N","\N","\N","0101000020E61000008A2E5EE27EBE15404942C7B370764A40",0,"\N","\N","\N",-5,"2013"
"36",2013-05-05 20:42:30,52.9304481,5.4379339,-12,"\N",18.9,"\N",43.1,2.1,"\N","\N","\N","\N","\N","\N","0101000020E61000002B3D89BE71C015400B1060EC18774A40",0,"\N","\N","\N",-9,"2013"
"37",2013-05-05 21:43:17,52.9308848,5.4401983,0,"\N",22.1,"\N",42.6,5.5,"\N","\N","\N","\N","\N","\N","0101000020E6100000E904D957C3C21540F82BAE3B27774A40",0,"\N","\N","\N",2,"2013"
"38",2013-05-05 22:43:30,52.9308821,5.4400652,-6,"\N",22.6,"\N",24.1,5.8,"\N","\N","\N","\N","\N","\N","0101000020E6100000496EA873A0C2154045F7072527774A40",0,"\N","\N","\N",-4,"2013"
"39",2013-05-05 23:44:06,52.9309223,5.4398255,-15,"\N",22.9,"\N",12.5,3.8,"\N","\N","\N","\N","\N","\N","0101000020E610000093C9A99D61C21540FDCE407628774A40",0,"\N","\N","\N",-13,"2013"
"40",2013-05-06 00:44:38,52.9308685,5.4398352,-2,"\N",21.9,"\N",28.9,1.5,"\N","\N","\N","\N","\N","\N","0101000020E6100000BB849E2864C215403430F2B226774A40",0,"\N","\N","\N",0,"2013"
"41",2013-05-06 02:44:43,52.9305799,5.4384035,-4,"\N",20.4,"\N",18.8,5.9,"\N","\N","\N","\N","\N","\N","0101000020E6100000C8CEDBD8ECC015405068FE3D1D774A40",0,"\N","\N","\N",-1,"2013"
"42",2013-05-06 03:45:09,52.924811,5.4367263,-4,"\N",22.8,"\N",29.2,1.6,"\N","\N","\N","\N","\N","\N","0101000020E61000005C36DF2D35BF154093FDF33460764A40",0,"\N","\N","\N",-2,"2013"
"43",2013-05-06 04:45:23,52.9257585,5.4356343,-4,"\N",20.4,"\N",11.6,4.6,"\N","\N","\N","\N","\N","\N","0101000020E61000003C10FEEA16BE15403CBF28417F764A40",0,"\N","\N","\N",-2,"2013"
"44",2013-05-06 05:45:38,52.9257604,5.4356257,-1,"\N",25.2,"\N",26.9,2.1,"\N","\N","\N","\N","\N","\N","0101000020E61000003D30DBA914BE154048F718517F764A40",0,"\N","\N","\N",1,"2013"
"45",2013-05-06 06:45:37,52.9257328,5.4356407,-8,"\N",31.3,"\N",10.5,3,"\N","\N","\N","\N","\N","\N","0101000020E6100000E8397D9818BE1540D16A92697E764A40",0,"\N","\N","\N",-6,"2013"
"46",2013-05-06 07:45:53,52.9257127,5.4356107,-18,"\N",39,"\N",10.9,3.9,"\N","\N","\N","\N","\N","\N","0101000020E6100000922639BB10BE1540F5FEF5C07D764A40",0,"\N","\N","\N",-16,"2013"
"47",2013-05-06 08:46:08,52.9257388,5.4356445,-6,"\N",43.5,"\N",26.2,1.8,"\N","\N","\N","\N","\N","\N","0101000020E6100000A6BA809719BE1540B351E79B7E764A40",0,"\N","\N","\N",-4,"2013"
"48",2013-05-06 09:46:23,52.9255662,5.436029,5,"\N",40.3,"\N",9.6,2.2,"\N","\N","\N","\N","\N","\N","0101000020E61000002B6EDC627EBE154039A407F478764A40",0,"\N","\N","\N",6,"2013"
"49",2013-05-06 10:46:35,52.9256662,5.4358568,-14,"\N",39.2,"\N",22,2,"\N","\N","\N","\N","\N","\N","0101000020E6100000F4F4B63E51BE15409D01E43A7C764A40",0,"\N","\N","\N",-13,"2013"
"50",2013-05-06 11:46:09,52.8488721,5.7137194,31669,"\N",41,"\N",8.9,5,"\N","\N","\N","\N","\N","\N","0101000020E61000003D152642D9DA164051FE49D7A76C4A40",0,"\N","\N","\N",31667,"2013"
"51",2013-05-06 12:47:19,52.9260795,5.435386,54,"\N",40.5,"\N",34.7,2.3,"\N","\N","\N","\N","\N","\N","0101000020E6100000878BDCD3D5BD15407EFFE6C589764A40",0,"\N","\N","\N",55,"2013"
"52",2013-05-06 13:47:25,52.9244173,5.4368464,-36,"\N",32.2,"\N",9.2,2.4,"\N","\N","\N","\N","\N","\N","0101000020E61000005880A5A954BF1540A6AD5B4E53764A40",0,"\N","\N","\N",-34,"2013"
"53",2013-05-06 14:48:08,52.9299645,5.437812,-8,"\N",21.8,"\N",36.5,2,"\N","\N","\N","\N","\N","\N","0101000020E6100000772FF7C951C0154072F8A41309774A40",0,"\N","\N","\N",-7,"2013"
"54",2013-05-06 15:49:46,52.925377,5.4357468,-10,"\N",28.6,"\N",7,2.3,"\N","\N","\N","\N","\N","\N","0101000020E6100000BC58BD6834BE15403CBCE7C072764A40",0,"\N","\N","\N",-8,"2013"
"55",2013-05-06 16:50:08,52.9257253,5.4356211,-8,"\N",32.1,"\N",29.4,2.3,"\N","\N","\N","\N","\N","\N","0101000020E610000049CA277513BE1540374AA82A7E764A40",0,"\N","\N","\N",-6,"2013"
"56",2013-05-06 17:50:21,52.9248968,5.4366877,-8,"\N",25,"\N",10.8,2.1,"\N","\N","\N","\N","\N","\N","0101000020E61000000843780F2BBF15406816B20463764A40",0,"\N","\N","\N",-6,"2013"
"57",2013-05-06 18:50:29,52.9253387,5.4360841,-12,"\N",26,"\N",19.2,7.8,"\N","\N","\N","\N","\N","\N","0101000020E6100000EE388FD48CBE1540901C9F7F71764A40",0,"\N","\N","\N",-11,"2013"
"58",2013-05-06 19:51:08,52.9254284,5.43597,-6,"\N",24,"\N",26.6,1.8,"\N","\N","\N","\N","\N","\N","0101000020E6100000032670EB6EBE15401265147074764A40",0,"\N","\N","\N",-5,"2013"
"59",2013-05-06 20:51:23,52.9309664,5.4404033,-7,"\N",20.4,"\N",10.1,4.4,"\N","\N","\N","\N","\N","\N","0101000020E6100000B0332A15F9C2154062D630E829774A40",0,"\N","\N","\N",-5,"2013"
"60",2013-05-06 21:51:48,52.9309418,5.4402793,-6,"\N",23.1,"\N",35.4,5.1,"\N","\N","\N","\N","\N","\N","0101000020E6100000506CAA93D8C215405CBDD41929774A40",0,"\N","\N","\N",-4,"2013"
"61",2013-05-06 22:38:38,52.9308813,5.4401922,-7,"\N",20.9,"\N",29.7,2.1,"\N","\N","\N","\N","\N","\N","0101000020E610000032D17BBEC1C215409FFA511E27774A40",0,"\N","\N","\N",-5,"2013"
"62",2013-05-06 22:48:24,52.9309108,5.4401988,-2,"\N",24.4,"\N",7.9,2.2,"\N","\N","\N","\N","\N","\N","0101000020E61000002BF46679C3C2154021BFC81528774A40",0,"\N","\N","\N",0,"2013"
"63",2013-05-06 22:58:16,52.9309992,5.4402437,-4,"\N",25.7,"\N",7.9,2.4,"\N","\N","\N","\N","\N","\N","0101000020E61000008414973ECFC21540144D56FB2A774A40",0,"\N","\N","\N",-2,"2013"
"64",2013-05-06 23:08:08,52.9310215,5.4402624,-5,"\N",25.4,"\N",8.1,2.6,"\N","\N","\N","\N","\N","\N","0101000020E610000046A28625D4C21540BA2F67B62B774A40",0,"\N","\N","\N",-3,"2013"
"65",2013-05-06 23:18:01,52.9309482,5.4402707,-9,"\N",24.8,"\N",9.1,2.7,"\N","\N","\N","\N","\N","\N","0101000020E6100000518C8752D6C2154092A2844F29774A40",0,"\N","\N","\N",-7,"2013"
"66",2013-05-06 23:27:52,52.9309217,5.4401923,-12,"\N",24.9,"\N",8.2,2.7,"\N","\N","\N","\N","\N","\N","0101000020E6100000D8CD31C5C1C215408051387128774A40",0,"\N","\N","\N",-10,"2013"
"67",2013-05-06 23:37:44,52.931103,5.4403357,-4,"\N",25.5,"\N",8.3,2.6,"\N","\N","\N","\N","\N","\N","0101000020E61000008A0B9B5CE7C215408F1A13622E774A40",0,"\N","\N","\N",-2,"2013"
"68",2013-05-06 23:47:36,52.9311812,5.4404034,-4,"\N",26.2,"\N",8.3,2.5,"\N","\N","\N","\N","\N","\N","0101000020E61000005730E01BF9C21540345310F230774A40",0,"\N","\N","\N",-2,"2013"
"69",2013-05-06 23:57:28,52.9312616,5.4403706,-7,"\N",26,"\N",8.4,2.3,"\N","\N","\N","\N","\N","\N","0101000020E6100000C67AB482F0C21540A402829433774A40",0,"\N","\N","\N",-5,"2013"
"70",2013-05-07 00:07:20,52.9311762,5.4403648,-6,"\N",25.9,"\N",8.5,2.9,"\N","\N","\N","\N","\N","\N","0101000020E6100000033D79FDEEC2154023E81EC830774A40",0,"\N","\N","\N",-4,"2013"
"71",2013-05-07 00:17:12,52.9311102,5.4404075,-6,"\N",25.6,"\N",8.5,2.8,"\N","\N","\N","\N","\N","\N","0101000020E610000009A7052FFAC215406BFC789E2E774A40",0,"\N","\N","\N",-4,"2013"
"72",2013-05-07 00:27:04,52.9311043,5.4404119,-8,"\N",24.5,"\N",8.6,4,"\N","\N","\N","\N","\N","\N","0101000020E6100000AF134D56FBC215401ED5FA6C2E774A40",0,"\N","\N","\N",-6,"2013"
"73",2013-05-07 00:36:58,52.9310312,5.4402823,0,"\N",25.2,"\N",10.7,3.7,"\N","\N","\N","\N","\N","\N","0101000020E6100000D807FE5CD9C215401FC7C5072C774A40",0,"\N","\N","\N",2,"2013"
"74",2013-05-07 00:46:47,52.9309864,5.4402669,-8,"\N",25.4,"\N",7.7,3.4,"\N","\N","\N","\N","\N","\N","0101000020E6100000930B8453D5C21540A982F68F2A774A40",0,"\N","\N","\N",-6,"2013"
"75",2013-05-07 00:56:44,52.9310045,5.4402191,-5,"\N",25.4,"\N",12.8,3.1,"\N","\N","\N","\N","\N","\N","0101000020E6100000584CB6CBC8C21540E4F6CB272B774A40",0,"\N","\N","\N",-3,"2013"
"76",2013-05-07 01:06:42,52.9309907,5.4400393,-11,"\N",25.3,"\N",18.8,6.6,"\N","\N","\N","\N","\N","\N","0101000020E6100000A5D189A999C21540A9B008B42A774A40",0,"\N","\N","\N",-9,"2013"
"77",2013-05-07 01:17:24,52.9309468,5.439914,-8,"\N",25.4,"\N",20.9,7.3,"\N","\N","\N","\N","\N","\N","0101000020E6100000CE35CCD078C215406E28C64329774A40",0,"\N","\N","\N",-6,"2013"
"78",2013-05-07 01:27:30,52.93089,5.4400588,-7,"\N",24.4,"\N",18.9,8.1,"\N","\N","\N","\N","\N","\N","0101000020E61000009D4429C69EC2154033164D6727774A40",0,"\N","\N","\N",-5,"2013"
"79",2013-05-07 01:37:39,52.9307368,5.4377479,-24,"\N",14.3,"\N",20,9.1,"\N","\N","\N","\N","\N","\N","0101000020E61000001A9249FC40C0154083972A6222774A40",0,"\N","\N","\N",-21,"2013"
"80",2013-05-07 01:48:09,52.9303872,5.4382374,-4,"\N",20.3,"\N",42,4,"\N","\N","\N","\N","\N","\N","0101000020E61000004A89134EC1C01540FA4E82ED16774A40",0,"\N","\N","\N",-1,"2013"
"81",2013-05-07 01:58:00,52.9303506,5.4381347,-11,"\N",24,"\N",9.2,1.9,"\N","\N","\N","\N","\N","\N","0101000020E610000099F8FE61A6C0154030687CBA15774A40",0,"\N","\N","\N",-8,"2013"
"82",2013-05-07 02:07:52,52.9301823,5.4379883,-2,"\N",24.7,"\N",9.3,1.9,"\N","\N","\N","\N","\N","\N","0101000020E61000005F1F420180C01540B6E8AE3610774A40",0,"\N","\N","\N",1,"2013"
"83",2013-05-07 02:17:44,52.9301588,5.4378963,-6,"\N",24.4,"\N",9.4,2.4,"\N","\N","\N","\N","\N","\N","0101000020E61000005A283EE367C01540160B8D710F774A40",0,"\N","\N","\N",-3,"2013"
"84",2013-05-07 02:27:46,52.9297329,5.4382362,-12,"\N",18.9,"\N",19.4,5.9,"\N","\N","\N","\N","\N","\N","0101000020E61000007AB18BFDC0C01540F3C1D77C01774A40",0,"\N","\N","\N",-11,"2013"
"85",2013-05-07 02:37:45,52.9247295,5.43669,-4,"\N",17.2,"\N",10.5,1.9,"\N","\N","\N","\N","\N","\N","0101000020E610000001F6D1A92BBF1540BE1248895D764A40",0,"\N","\N","\N",-2,"2013"
"86",2013-05-07 02:48:07,52.9246004,5.4368738,-5,"\N",21.2,"\N",40.4,1.5,"\N","\N","\N","\N","\N","\N","0101000020E6100000BFEA6DD85BBF15402CEF4F4E59764A40",0,"\N","\N","\N",-3,"2013"
"87",2013-05-07 02:58:15,52.9244845,5.4369409,-7,"\N",23.7,"\N",8.7,1.4,"\N","\N","\N","\N","\N","\N","0101000020E6100000A4236F6F6DBF15405794128255764A40",0,"\N","\N","\N",-5,"2013"
"88",2013-05-07 03:08:06,52.9245116,5.436876,-6,"\N",24.4,"\N",7.7,1.6,"\N","\N","\N","\N","\N","\N","0101000020E610000012A1116C5CBF1540E662676556764A40",0,"\N","\N","\N",-4,"2013"
"89",2013-05-07 03:18:00,52.9245315,5.4368,-3,"\N",25.2,"\N",9.8,1.5,"\N","\N","\N","\N","\N","\N","0101000020E61000003A92CB7F48BF1540984F560C57764A40",0,"\N","\N","\N",-1,"2013"
"90",2013-05-07 03:27:50,52.924529,5.4367874,-7,"\N",24.7,"\N",7.8,1.4,"\N","\N","\N","\N","\N","\N","0101000020E61000003038393245BF15400F9A5DF756764A40",0,"\N","\N","\N",-5,"2013"
"91",2013-05-07 03:37:43,52.9245327,5.43678,-9,"\N",24.5,"\N",8.9,1.9,"\N","\N","\N","\N","\N","\N","0101000020E610000001309E4143BF1540924A671657764A40",0,"\N","\N","\N",-7,"2013"
"92",2013-05-07 03:47:34,52.9245256,5.4367643,-3,"\N",24.1,"\N",8,1.7,"\N","\N","\N","\N","\N","\N","0101000020E6100000C83D02243FBF15404B28D8DA56764A40",0,"\N","\N","\N",-1,"2013"
"93",2013-05-07 03:57:27,52.9246402,5.4367341,-6,"\N",24.4,"\N",9.1,2.6,"\N","\N","\N","\N","\N","\N","0101000020E61000002531523937BF154090C82D9C5A764A40",0,"\N","\N","\N",-4,"2013"
"94",2013-05-07 04:07:19,52.9257425,5.4356246,-6,"\N",18.7,"\N",9,2.3,"\N","\N","\N","\N","\N","\N","0101000020E61000001355096014BE15403602F1BA7E764A40",0,"\N","\N","\N",-4,"2013"
"95",2013-05-07 04:17:11,52.9257371,5.4356184,-2,"\N",19.6,"\N",9.2,4.9,"\N","\N","\N","\N","\N","\N","0101000020E6100000B524F6BF12BE1540D198A48D7E764A40",0,"\N","\N","\N",0,"2013"
"96",2013-05-07 04:27:02,52.9257208,5.4356108,-3,"\N",20.6,"\N",8.3,4.7,"\N","\N","\N","\N","\N","\N","0101000020E61000003923EFC110BE15400D9DE8047E764A40",0,"\N","\N","\N",-1,"2013"
"97",2013-05-07 04:37:10,52.9257398,5.4356205,-4,"\N",21.3,"\N",8.3,4.5,"\N","\N","\N","\N","\N","\N","0101000020E610000061DEE34C13BE154084CD4AA47E764A40",0,"\N","\N","\N",-2,"2013"
"98",2013-05-07 04:47:02,52.9257556,5.4356215,-5,"\N",21.9,"\N",8.3,4.3,"\N","\N","\N","\N","\N","\N","0101000020E6100000E4BCFF8F13BE1540600BD5287F764A40",0,"\N","\N","\N",-3,"2013"
"99",2013-05-07 04:56:54,52.9257498,5.4356278,-5,"\N",22.4,"\N",8.5,4.2,"\N","\N","\N","\N","\N","\N","0101000020E6100000E9E9C83615BE1540A7A32DF87E764A40",0,"\N","\N","\N",-3,"2013"
"100",2013-05-07 05:06:46,52.925765,5.4356414,-9,"\N",23.3,"\N",8.5,4,"\N","\N","\N","\N","\N","\N","0101000020E6100000762277C718BE15400664AF777F764A40",0,"\N","\N","\N",-7,"2013"
"101",2013-05-07 05:16:38,52.925756,5.4356346,-9,"\N",24.4,"\N",8.6,3.9,"\N","\N","\N","\N","\N","\N","0101000020E6100000300620FF16BE1540B309302C7F764A40",0,"\N","\N","\N",-7,"2013"
"102",2013-05-07 05:26:32,52.9257803,5.4356314,-13,"\N",25.2,"\N",10.6,3.8,"\N","\N","\N","\N","\N","\N","0101000020E61000005A71602816BE1540FAE307F87F764A40",0,"\N","\N","\N",-11,"2013"
"103",2013-05-07 05:36:23,52.9258064,5.4356513,-14,"\N",26.1,"\N",9.7,4.4,"\N","\N","\N","\N","\N","\N","0101000020E6100000ECD6D75F1BBE1540B836F9D280764A40",0,"\N","\N","\N",-12,"2013"
"104",2013-05-07 05:46:14,52.925804,5.4356397,-15,"\N",27.3,"\N",8.8,4.4,"\N","\N","\N","\N","\N","\N","0101000020E6100000655B615518BE1540C440D7BE80764A40",0,"\N","\N","\N",-13,"2013"
"105",2013-05-07 05:56:07,52.9258537,5.4356319,-21,"\N",27.7,"\N",9.9,4.3,"\N","\N","\N","\N","\N","\N","0101000020E61000009B60EE4916BE1540B730C15F82764A40",0,"\N","\N","\N",-20,"2013"
"106",2013-05-07 06:06:30,52.9257637,5.4355934,-1,"\N",28,"\N",40.7,1.8,"\N","\N","\N","\N","\N","\N","0101000020E6100000EE693D320CBE154077A9C76C7F764A40",0,"\N","\N","\N",1,"2013"
"107",2013-05-07 06:16:37,52.925741,5.4356025,-4,"\N",28.8,"\N",8,1.8,"\N","\N","\N","\N","\N","\N","0101000020E61000002E39EE940EBE15407EC85BAE7E764A40",0,"\N","\N","\N",-2,"2013"
"108",2013-05-07 06:26:29,52.9257745,5.4355918,2,"\N",29.5,"\N",8,3.2,"\N","\N","\N","\N","\N","\N","0101000020E6100000839FDDC60BBE1540427C60C77F764A40",0,"\N","\N","\N",4,"2013"
"109",2013-05-07 06:36:22,52.9257207,5.4356012,-3,"\N",29.5,"\N",9.2,3,"\N","\N","\N","\N","\N","\N","0101000020E6100000B764B03D0EBE154078DD11047E764A40",0,"\N","\N","\N",-1,"2013"
"110",2013-05-07 06:46:16,52.9256454,5.4356035,-14,"\N",30.1,"\N",11.2,2.8,"\N","\N","\N","\N","\N","\N","0101000020E6100000B1170AD80EBE1540AF58688C7B764A40",0,"\N","\N","\N",-12,"2013"
"111",2013-05-07 06:56:37,52.9257088,5.4355936,-3,"\N",31.7,"\N",40.2,2.5,"\N","\N","\N","\N","\N","\N","0101000020E61000003B63A93F0CBE154049CF3EA07D764A40",0,"\N","\N","\N",-1,"2013"
"112",2013-05-07 07:06:29,52.9257098,5.4355926,-2,"\N",32.5,"\N",8.4,2.7,"\N","\N","\N","\N","\N","\N","0101000020E6100000B8848DFC0BBE1540194BA2A87D764A40",0,"\N","\N","\N",0,"2013"
"113",2013-05-07 07:16:21,52.9257304,5.4355986,-3,"\N",32.7,"\N",8.4,2.7,"\N","\N","\N","\N","\N","\N","0101000020E6100000C9BB348F0DBE1540DD7470557E764A40",0,"\N","\N","\N",-1,"2013"
"114",2013-05-07 07:26:13,52.9257391,5.4356129,-5,"\N",34,"\N",8.4,2.7,"\N","\N","\N","\N","\N","\N","0101000020E6100000E5DCDC4E11BE154072906B9E7E764A40",0,"\N","\N","\N",-3,"2013"
"115",2013-05-07 07:36:04,52.9257304,5.4355993,-6,"\N",35.4,"\N",7.6,2.6,"\N","\N","\N","\N","\N","\N","0101000020E610000058A42EBE0DBE1540DD7470557E764A40",0,"\N","\N","\N",-4,"2013"
"116",2013-05-07 07:45:56,52.9257177,5.4356229,-2,"\N",37.8,"\N",7.6,2.5,"\N","\N","\N","\N","\N","\N","0101000020E6100000028EF3ED13BE1540076AE7EA7D764A40",0,"\N","\N","\N",0,"2013"
"117",2013-05-07 07:56:04,52.9257257,5.4356261,-10,"\N",38.3,"\N",7.7,2.4,"\N","\N","\N","\N","\N","\N","0101000020E6100000D822B3C414BE15408A48032E7E764A40",0,"\N","\N","\N",-8,"2013"
