,ID,date_time,latitude,longitude,b,t
5312,2004-2013,8/21/2013 16:11,53.3144003,5.6281218,-1,8/21/2013 16:11
5313,2004-2013,8/21/2013 16:41,53.3144019,5.6281252,-1,8/21/2013 16:41
5314,2004-2013,8/21/2013 17:11,53.3147674,5.632901,-1,8/21/2013 17:11
5315,2004-2013,8/21/2013 17:41,53.3148368,5.6329678,-1,8/21/2013 17:41
5316,2004-2013,8/21/2013 18:12,53.3147962,5.6328337,-1,8/21/2013 18:12
5317,2004-2013,8/21/2013 18:42,53.3149817,5.6327018,-1,8/21/2013 18:42
5318,2004-2013,8/21/2013 19:12,53.3154077,5.6311127,-1,8/21/2013 19:12
5319,2004-2013,8/21/2013 19:42,53.3154685,5.6311777,-1,8/21/2013 19:42
5320,2004-2013,8/21/2013 20:12,53.3154061,5.6312021,-1,8/21/2013 20:12
5321,2004-2013,8/21/2013 20:42,53.3148069,5.6328474,-1,8/21/2013 20:42
5322,2004-2013,8/21/2013 21:12,53.3147689,5.6332488,-1,8/21/2013 21:12
5323,2004-2013,8/21/2013 21:42,53.314815,5.6332157,-1,8/21/2013 21:42
5324,2004-2013,8/21/2013 22:13,53.3146941,5.6332406,-1,8/21/2013 22:13
5325,2004-2013,8/21/2013 22:43,53.3146831,5.6332575,-1,8/21/2013 22:43
5326,2004-2013,8/21/2013 23:13,53.3147092,5.6332497,-1,8/21/2013 23:13
5327,2004-2013,8/21/2013 23:43,53.3146839,5.6332589,-1,8/21/2013 23:43
5328,2004-2013,8/22/2013 0:13,53.3147162,5.6332587,-1,8/22/2013 0:13
5329,2004-2013,8/22/2013 0:43,53.3146975,5.6332755,-1,8/22/2013 0:43
5330,2004-2013,8/22/2013 1:13,53.3146725,5.6328303,-1,8/22/2013 1:13
5331,2004-2013,8/22/2013 1:43,53.3147559,5.6328724,-1,8/22/2013 1:43
5332,2004-2013,8/22/2013 2:14,53.3147596,5.6328749,-1,8/22/2013 2:14
5333,2004-2013,8/22/2013 2:44,53.314763,5.6328609,-1,8/22/2013 2:44
5334,2004-2013,8/22/2013 3:14,53.3146924,5.6328248,-1,8/22/2013 3:14
5335,2004-2013,8/22/2013 3:44,53.3149095,5.630105,-1,8/22/2013 3:44
5336,2004-2013,8/22/2013 4:14,53.3150907,5.6298158,-1,8/22/2013 4:14
5337,2004-2013,8/22/2013 4:44,53.3181398,5.6225677,-1,8/22/2013 4:44
5338,2004-2013,8/22/2013 5:14,53.3181405,5.6225643,-1,8/22/2013 5:14
5339,2004-2013,8/22/2013 5:44,53.323913,5.5866898,-1,8/22/2013 5:44
5340,2004-2013,8/22/2013 6:15,53.318933,5.6222147,-1,8/22/2013 6:15
5341,2004-2013,8/22/2013 6:45,53.3189671,5.6223265,-1,8/22/2013 6:45
5342,2004-2013,8/22/2013 7:15,53.3189829,5.6223278,-1,8/22/2013 7:15
5343,2004-2013,8/22/2013 7:45,53.3143414,5.6294124,-1,8/22/2013 7:45
5344,2004-2013,8/22/2013 8:15,53.3139441,5.6284954,-1,8/22/2013 8:15
5345,2004-2013,8/22/2013 8:45,53.313627,5.6285439,-1,8/22/2013 8:45
5346,2004-2013,8/22/2013 9:15,53.3475103,5.7423701,-1,8/22/2013 9:15
5347,2004-2013,8/22/2013 9:45,53.3176087,5.6237251,-1,8/22/2013 9:45
5348,2004-2013,8/22/2013 10:15,53.2071682,5.3810352,-1,8/22/2013 10:15
5349,2004-2013,8/22/2013 10:46,53.1539341,5.4187434,-1,8/22/2013 10:46
5350,2004-2013,8/22/2013 11:16,53.1540449,5.4187441,-1,8/22/2013 11:16
5351,2004-2013,8/22/2013 11:46,53.2273448,5.3898755,-1,8/22/2013 11:46
5352,2004-2013,8/22/2013 12:16,53.1539369,5.4192882,-1,8/22/2013 12:16
5353,2004-2013,8/22/2013 12:46,53.0775326,5.3697414,-1,8/22/2013 12:46
5354,2004-2013,8/22/2013 13:16,53.0776675,5.3696271,-1,8/22/2013 13:16
5355,2004-2013,8/22/2013 13:46,53.2105199,5.3885407,-1,8/22/2013 13:46
5356,2004-2013,8/22/2013 14:16,53.2105073,5.3878522,-1,8/22/2013 14:16
5357,2004-2013,8/22/2013 14:46,53.2096425,5.388171,-1,8/22/2013 14:46
5358,2004-2013,8/22/2013 15:16,53.2087127,5.3869558,-1,8/22/2013 15:16
5359,2004-2013,8/22/2013 15:47,53.2087716,5.3858115,-1,8/22/2013 15:47
5360,2004-2013,8/22/2013 16:17,53.2087932,5.3853214,-1,8/22/2013 16:17
5361,2004-2013,8/22/2013 16:47,53.208855,5.3852198,-1,8/22/2013 16:47
5362,2004-2013,8/22/2013 17:17,53.208816,5.384493,-1,8/22/2013 17:17
5363,2004-2013,8/22/2013 17:47,53.2091329,5.3844909,-1,8/22/2013 17:47
5364,2004-2013,8/22/2013 18:17,53.2093496,5.385148,-1,8/22/2013 18:17
5365,2004-2013,8/22/2013 18:47,53.2103742,5.3872143,-1,8/22/2013 18:47
5366,2004-2013,8/22/2013 19:17,53.2114552,5.3903006,-1,8/22/2013 19:17
5367,2004-2013,8/22/2013 19:47,53.2264125,5.4436184,-1,8/22/2013 19:47
5368,2004-2013,8/22/2013 20:18,53.2560428,5.5223079,-1,8/22/2013 20:18
5369,2004-2013,8/22/2013 20:47,53.2564317,5.5227306,-1,8/22/2013 20:47
5370,2004-2013,8/22/2013 21:18,53.2563629,5.522836,-1,8/22/2013 21:18
5371,2004-2013,8/22/2013 21:47,53.2563689,5.5228499,-1,8/22/2013 21:47
5372,2004-2013,8/22/2013 22:17,53.2563964,5.5229446,-1,8/22/2013 22:17
5373,2004-2013,8/22/2013 22:47,53.2564171,5.5229174,-1,8/22/2013 22:47
5374,2004-2013,8/22/2013 23:18,53.256381,5.5228821,-1,8/22/2013 23:18
5375,2004-2013,8/22/2013 23:48,53.2563891,5.5228668,-1,8/22/2013 23:48
5376,2004-2013,8/23/2013 0:18,53.2563884,5.5228481,-1,8/23/2013 0:18
5377,2004-2013,8/23/2013 0:48,53.2563316,5.5228931,-1,8/23/2013 0:48
5378,2004-2013,8/23/2013 1:18,53.2550504,5.4583788,-1,8/23/2013 1:18
5379,2004-2013,8/23/2013 1:47,53.2432282,5.4063592,-1,8/23/2013 1:47
5380,2004-2013,8/23/2013 2:18,53.2426056,5.4058273,-1,8/23/2013 2:18
5381,2004-2013,8/23/2013 2:48,53.2350969,5.4061843,-1,8/23/2013 2:48
5382,2004-2013,8/23/2013 3:18,53.2345971,5.4068284,-1,8/23/2013 3:18
5383,2004-2013,8/23/2013 3:48,53.21963,5.4101733,-1,8/23/2013 3:48
5384,2004-2013,8/23/2013 4:18,53.219342,5.4088291,-1,8/23/2013 4:18
5385,2004-2013,8/23/2013 4:48,53.2194572,5.4085212,-1,8/23/2013 4:48
5386,2004-2013,8/23/2013 5:18,53.2197056,5.408428,-1,8/23/2013 5:18
5387,2004-2013,8/23/2013 5:48,53.2094761,5.4003853,-1,8/23/2013 5:48
5388,2004-2013,8/23/2013 6:18,53.2094229,5.399973,-1,8/23/2013 6:18
5389,2004-2013,8/23/2013 6:48,53.2119,5.4046353,-1,8/23/2013 6:48
5390,2004-2013,8/23/2013 7:19,53.2150323,5.4056717,-1,8/23/2013 7:19
5391,2004-2013,8/23/2013 7:49,53.2165748,5.4032998,-1,8/23/2013 7:49
5392,2004-2013,8/23/2013 8:19,53.2538111,5.4292445,-1,8/23/2013 8:19
5393,2004-2013,8/23/2013 8:49,53.2567922,5.5224872,-1,8/23/2013 8:49
5394,2004-2013,8/23/2013 9:19,53.257068,5.523946,-1,8/23/2013 9:19
5395,2004-2013,8/23/2013 9:49,53.2561863,5.5237107,-1,8/23/2013 9:49
5396,2004-2013,8/23/2013 10:20,53.2559597,5.5239403,-1,8/23/2013 10:20
5397,2004-2013,8/23/2013 10:50,53.2560534,5.5238076,-1,8/23/2013 10:50
5398,2004-2013,8/23/2013 11:19,53.2561271,5.5236444,-1,8/23/2013 11:19
5399,2004-2013,8/23/2013 11:49,53.2561863,5.5237217,-1,8/23/2013 11:49
5400,2004-2013,8/23/2013 12:20,53.2561741,5.5237747,-1,8/23/2013 12:20
5401,2004-2013,8/23/2013 12:50,53.2561155,5.5237786,-1,8/23/2013 12:50
5402,2004-2013,8/23/2013 13:20,53.2561881,5.5237261,-1,8/23/2013 13:20
5403,2004-2013,8/23/2013 13:50,53.2561959,5.5237286,-1,8/23/2013 13:50
5404,2004-2013,8/23/2013 14:21,53.2661969,5.449433,-1,8/23/2013 14:21
5405,2004-2013,8/23/2013 14:50,53.2659963,5.4495474,-1,8/23/2013 14:50
5406,2004-2013,8/23/2013 15:21,53.2659601,5.4500202,-1,8/23/2013 15:21
5407,2004-2013,8/23/2013 15:50,53.2430431,5.4348163,-1,8/23/2013 15:50
5408,2004-2013,8/23/2013 16:20,53.2196524,5.4032653,-1,8/23/2013 16:20
5409,2004-2013,8/23/2013 16:50,53.2052108,5.3908842,-1,8/23/2013 16:50
5410,2004-2013,8/23/2013 17:21,53.2088381,5.3776798,-1,8/23/2013 17:21
5411,2004-2013,8/23/2013 17:50,53.2081341,5.3778745,-1,8/23/2013 17:50
5412,2004-2013,8/23/2013 18:20,53.2079097,5.3780837,-1,8/23/2013 18:20
5413,2004-2013,8/23/2013 18:50,53.208115,5.3787744,-1,8/23/2013 18:50
5414,2004-2013,8/23/2013 19:21,53.2080075,5.3784037,-1,8/23/2013 19:21
5415,2004-2013,8/23/2013 19:51,53.210782,5.3852055,-1,8/23/2013 19:51
5416,2004-2013,8/23/2013 20:21,53.2130168,5.3938205,-1,8/23/2013 20:21
5417,2004-2013,8/23/2013 20:51,53.2560196,5.5218773,-1,8/23/2013 20:51
5418,2004-2013,8/23/2013 21:21,53.2572603,5.5259388,-1,8/23/2013 21:21
5419,2004-2013,8/23/2013 21:51,53.2573061,5.526001,-1,8/23/2013 21:51
5420,2004-2013,8/23/2013 22:21,53.2576379,5.5269293,-1,8/23/2013 22:21
5421,2004-2013,8/23/2013 22:51,53.2576432,5.5269745,-1,8/23/2013 22:51
5422,2004-2013,8/23/2013 23:21,53.2576578,5.5270044,-1,8/23/2013 23:21
5423,2004-2013,8/23/2013 23:51,53.2577618,5.5271012,-1,8/23/2013 23:51
5424,2004-2013,8/24/2013 0:21,53.2577814,5.5271495,-1,8/24/2013 0:21
5425,2004-2013,8/24/2013 0:51,53.2577685,5.5271419,-1,8/24/2013 0:51
5426,2004-2013,8/24/2013 1:21,53.2577863,5.5271549,-1,8/24/2013 1:21
5427,2004-2013,8/24/2013 1:51,53.2292007,5.3690261,-1,8/24/2013 1:51
5428,2004-2013,8/24/2013 2:21,53.209379,5.3856523,-1,8/24/2013 2:21
5429,2004-2013,8/24/2013 2:51,53.2085309,5.3857161,-1,8/24/2013 2:51
5430,2004-2013,8/24/2013 3:21,53.2085169,5.3857152,-1,8/24/2013 3:21
5431,2004-2013,8/24/2013 3:51,53.2084489,5.3856295,-1,8/24/2013 3:51
5432,2004-2013,8/24/2013 4:22,53.2086926,5.3811993,-1,8/24/2013 4:22
5433,2004-2013,8/24/2013 4:52,53.2146475,5.3820506,-1,8/24/2013 4:52
5434,2004-2013,8/24/2013 5:22,53.2146968,5.382602,-1,8/24/2013 5:22
5435,2004-2013,8/24/2013 5:51,53.2135979,5.3829715,-1,8/24/2013 5:51
5436,2004-2013,8/24/2013 6:22,53.2136592,5.3829914,-1,8/24/2013 6:22
5437,2004-2013,8/24/2013 6:52,53.2138602,5.3830638,-1,8/24/2013 6:52
5438,2004-2013,8/24/2013 7:22,53.2137867,5.3830843,-1,8/24/2013 7:22
5439,2004-2013,8/24/2013 7:52,53.2146614,5.3850842,-1,8/24/2013 7:52
5440,2004-2013,8/24/2013 8:22,53.218521,5.3891666,-1,8/24/2013 8:22
5441,2004-2013,8/24/2013 8:52,53.2198462,5.4002067,-1,8/24/2013 8:52
5442,2004-2013,8/24/2013 9:23,53.2584525,5.4366776,-1,8/24/2013 9:23
5443,2004-2013,8/24/2013 9:53,53.2646041,5.5283825,-1,8/24/2013 9:53
5444,2004-2013,8/24/2013 10:23,53.2554001,5.5210224,-1,8/24/2013 10:23
5445,2004-2013,8/24/2013 10:53,53.2551176,5.5210773,-1,8/24/2013 10:53
5446,2004-2013,8/24/2013 11:23,53.2548105,5.5202146,-1,8/24/2013 11:23
