,ID,date_time,latitude,longitude,b,t
55,2023-2013_B3RBLR,5/11/2013 23:21,52.9304092,5.4380683,2,5/11/2013 23:21
56,2023-2013_B3RBLR,5/12/2013 0:22,52.9304023,5.4378256,2,5/12/2013 0:22
57,2023-2013_B3RBLR,5/12/2013 1:22,52.9302274,5.4378353,2,5/12/2013 1:22
58,2023-2013_B3RBLR,5/12/2013 2:22,52.9301947,5.4377414,2,5/12/2013 2:22
59,2023-2013_B3RBLR,5/12/2013 3:22,52.9297498,5.4382236,2,5/12/2013 3:22
60,2023-2013_B3RBLR,5/12/2013 4:23,52.9249534,5.4394706,-1,5/12/2013 4:23
61,2023-2013_B3RBLR,5/12/2013 5:23,52.9249619,5.4394775,-1,5/12/2013 5:23
62,2023-2013_B3RBLR,5/12/2013 6:23,52.925006,5.439531,-1,5/12/2013 6:23
63,2023-2013_B3RBLR,5/12/2013 7:23,52.9249425,5.4395341,1,5/12/2013 7:23
64,2023-2013_B3RBLR,5/12/2013 8:24,52.9247356,5.4391973,1,5/12/2013 8:24
65,2023-2013_B3RBLR,5/12/2013 9:24,52.9248405,5.4390559,1,5/12/2013 9:24
66,2023-2013_B3RBLR,5/12/2013 10:25,52.9247635,5.4393765,1,5/12/2013 10:25
67,2023-2013_B3RBLR,5/12/2013 11:25,52.9247733,5.4392838,1,5/12/2013 11:25
68,2023-2013_B3RBLR,5/12/2013 12:25,52.9251777,5.4393668,1,5/12/2013 12:25
69,2023-2013_B3RBLR,5/12/2013 13:25,52.9249643,5.4394702,1,5/12/2013 13:25
70,2023-2013_B3RBLR,5/12/2013 14:26,52.9246579,5.4390763,1,5/12/2013 14:26
71,2023-2013_B3RBLR,5/12/2013 15:27,52.9246437,5.4388118,1,5/12/2013 15:27
72,2023-2013_B3RBLR,5/12/2013 16:27,52.924674,5.4391336,1,5/12/2013 16:27
73,2023-2013_B3RBLR,5/12/2013 17:27,52.9247928,5.4391726,1,5/12/2013 17:27
74,2023-2013_B3RBLR,5/12/2013 18:28,52.9246679,5.4388716,1,5/12/2013 18:28
75,2023-2013_B3RBLR,5/12/2013 19:28,52.9245764,5.4384988,-1,5/12/2013 19:28
76,2023-2013_B3RBLR,5/12/2013 21:23,52.930595,5.4383458,2,5/12/2013 21:23
77,2023-2013_B3RBLR,5/12/2013 21:33,52.9304569,5.4383449,2,5/12/2013 21:33
78,2023-2013_B3RBLR,5/12/2013 21:43,52.9305185,5.4383619,2,5/12/2013 21:43
79,2023-2013_B3RBLR,5/12/2013 21:53,52.9304782,5.4383749,2,5/12/2013 21:53
80,2023-2013_B3RBLR,5/12/2013 22:03,52.9299393,5.438384,2,5/12/2013 22:03
81,2023-2013_B3RBLR,5/12/2013 22:14,52.9304809,5.4382907,2,5/12/2013 22:14
82,2023-2013_B3RBLR,5/12/2013 22:24,52.9304673,5.4383218,2,5/12/2013 22:24
83,2023-2013_B3RBLR,5/12/2013 22:33,52.9304883,5.4383356,2,5/12/2013 22:33
84,2023-2013_B3RBLR,5/12/2013 22:43,52.930492,5.4383703,2,5/12/2013 22:43
85,2023-2013_B3RBLR,5/12/2013 22:53,52.9305536,5.4383422,2,5/12/2013 22:53
86,2023-2013_B3RBLR,5/12/2013 23:03,52.9305534,5.4383326,2,5/12/2013 23:03
87,2023-2013_B3RBLR,5/12/2013 23:13,52.9305303,5.4383458,2,5/12/2013 23:13
88,2023-2013_B3RBLR,5/12/2013 23:23,52.9300879,5.4379707,2,5/12/2013 23:23
89,2023-2013_B3RBLR,5/12/2013 23:33,52.9300305,5.4379855,2,5/12/2013 23:33
90,2023-2013_B3RBLR,5/12/2013 23:42,52.929894,5.4380524,2,5/12/2013 23:42
91,2023-2013_B3RBLR,5/12/2013 23:53,52.9298559,5.4381105,2,5/12/2013 23:53
92,2023-2013_B3RBLR,5/13/2013 0:03,52.9298525,5.4380469,2,5/13/2013 0:03
93,2023-2013_B3RBLR,5/13/2013 0:13,52.9298706,5.4380432,2,5/13/2013 0:13
94,2023-2013_B3RBLR,5/13/2013 0:23,52.9298992,5.4381023,2,5/13/2013 0:23
95,2023-2013_B3RBLR,5/13/2013 0:33,52.9297574,5.4380113,2,5/13/2013 0:33
96,2023-2013_B3RBLR,5/13/2013 0:42,52.9296924,5.4379893,2,5/13/2013 0:42
97,2023-2013_B3RBLR,5/13/2013 0:52,52.9295824,5.4380801,2,5/13/2013 0:52
98,2023-2013_B3RBLR,5/13/2013 1:02,52.9295607,5.4381258,2,5/13/2013 1:02
99,2023-2013_B3RBLR,5/13/2013 1:12,52.9296043,5.4381187,2,5/13/2013 1:12
100,2023-2013_B3RBLR,5/13/2013 1:22,52.9296601,5.4380576,2,5/13/2013 1:22
101,2023-2013_B3RBLR,5/13/2013 1:32,52.9296543,5.4379978,2,5/13/2013 1:32
102,2023-2013_B3RBLR,5/13/2013 1:42,52.9297481,5.4379939,2,5/13/2013 1:42
103,2023-2013_B3RBLR,5/13/2013 1:52,52.9297478,5.4382262,2,5/13/2013 1:52
104,2023-2013_B3RBLR,5/13/2013 2:01,52.9299473,5.437826,2,5/13/2013 2:01
105,2023-2013_B3RBLR,5/13/2013 2:11,52.9298765,5.4379742,2,5/13/2013 2:11
