ID,date_time,latitude,longitude,b,t
2014-2013,5/19/2013 18:04,52.9264221,5.4300738,-1,05/19/2013 18:04:38
2014-2013,5/19/2013 18:34,52.9264052,5.4301872,-1,05/19/2013 18:34:25
2014-2013,5/19/2013 19:06,52.9264378,5.4302149,-1,05/19/2013 19:06:21
2014-2013,5/19/2013 19:38,52.9263697,5.4300497,-1,05/19/2013 19:38:14
2014-2013,5/19/2013 20:08,52.9263972,5.4299922,-1,05/19/2013 20:08:02
2014-2013,5/19/2013 20:38,52.9257341,5.4307137,-1,05/19/2013 20:38:00
2014-2013,5/19/2013 21:08,52.925776,5.4307499,-1,05/19/2013 21:08:32
2014-2013,5/19/2013 21:38,52.9308592,5.4394687,-1,05/19/2013 21:38:57
2014-2013,5/19/2013 22:08,52.9309163,5.4394282,-1,05/19/2013 22:08:52
2014-2013,5/19/2013 22:38,52.9310553,5.4393015,-1,05/19/2013 22:38:41
2014-2013,5/19/2013 23:08,52.9310659,5.4392861,-1,05/19/2013 23:08:34
2014-2013,5/19/2013 23:38,52.9310808,5.439292,-1,05/19/2013 23:38:29
2014-2013,5/20/2013 0:08,52.9310757,5.4392945,-1,05/20/2013 00:08:38
2014-2013,5/20/2013 0:38,52.9310551,5.4392974,-1,05/20/2013 00:38:40
2014-2013,5/20/2013 1:08,52.9310679,5.4393036,-1,05/20/2013 01:08:32
2014-2013,5/20/2013 1:38,52.9310662,5.4393308,-1,05/20/2013 01:38:23
2014-2013,5/20/2013 2:08,52.9310791,5.4393063,-1,05/20/2013 02:08:18
2014-2013,5/20/2013 2:38,52.9258451,5.4305153,-1,05/20/2013 02:38:26
2014-2013,5/20/2013 3:08,52.9259693,5.430393,-1,05/20/2013 03:08:39
2014-2013,5/20/2013 3:39,52.926093,5.4303802,-1,05/20/2013 03:39:21
2014-2013,5/20/2013 4:09,52.9261625,5.4302894,-1,05/20/2013 04:09:38
2014-2013,5/20/2013 4:39,52.9264495,5.430124,4,05/20/2013 04:39:26
2014-2013,5/20/2013 5:09,52.9264785,5.4301783,4,05/20/2013 05:09:17
2014-2013,5/20/2013 5:39,52.9263719,5.4302784,4,05/20/2013 05:39:46
2014-2013,5/20/2013 6:09,52.9264616,5.4303138,4,05/20/2013 06:09:44
2014-2013,5/20/2013 6:39,52.9263934,5.4299936,4,05/20/2013 06:39:55
2014-2013,5/20/2013 7:10,52.9263874,5.4300625,4,05/20/2013 07:10:09
2014-2013,5/20/2013 7:40,52.9263253,5.4303318,4,05/20/2013 07:40:00
2014-2013,5/20/2013 8:09,52.9263147,5.4302797,4,05/20/2013 08:09:53
2014-2013,5/20/2013 8:39,52.926354,5.4300066,4,05/20/2013 08:39:45
2014-2013,5/20/2013 9:09,52.9262305,5.4302499,-1,05/20/2013 09:09:34
2014-2013,5/20/2013 9:39,52.926097,5.4302183,-1,05/20/2013 09:39:58
2014-2013,5/20/2013 10:10,52.9264105,5.4301746,-1,05/20/2013 10:10:36
2014-2013,5/20/2013 10:40,52.9263922,5.4301492,-1,05/20/2013 10:40:31
2014-2013,5/20/2013 11:11,52.9263412,5.4301156,-1,05/20/2013 11:11:07
2014-2013,5/20/2013 11:41,52.9263768,5.4304256,-1,05/20/2013 11:41:01
2014-2013,5/20/2013 12:11,52.9262447,5.4303953,-1,05/20/2013 12:11:08
2014-2013,5/20/2013 12:41,52.9263146,5.4304721,-1,05/20/2013 12:41:49
2014-2013,5/20/2013 13:11,52.9260072,5.4303432,-1,05/20/2013 13:11:56
2014-2013,5/20/2013 13:41,52.9262895,5.4302691,-1,05/20/2013 13:41:50
2014-2013,5/20/2013 14:13,52.9262979,5.4303142,-1,05/20/2013 14:13:51
2014-2013,5/20/2013 14:44,52.9263298,5.4303973,-1,05/20/2013 14:44:56
2014-2013,5/20/2013 15:14,52.9263154,5.4302505,-1,05/20/2013 15:14:50
2014-2013,5/20/2013 15:44,52.9264221,5.4300715,-1,05/20/2013 15:44:42
2014-2013,5/20/2013 16:14,52.9263849,5.4301237,-1,05/20/2013 16:14:35
2014-2013,5/20/2013 16:44,52.9259852,5.4302536,-1,05/20/2013 16:44:27
2014-2013,5/20/2013 17:14,52.9264049,5.4299512,-1,05/20/2013 17:14:50
2014-2013,5/20/2013 17:44,52.9261523,5.4304376,-1,05/20/2013 17:44:43
2014-2013,5/20/2013 18:15,52.9260984,5.4305045,-1,05/20/2013 18:15:08
2014-2013,5/20/2013 18:44,52.9261499,5.4303997,-1,05/20/2013 18:44:59
2014-2013,5/20/2013 19:14,52.9261156,5.4302953,-1,05/20/2013 19:14:48
2014-2013,5/20/2013 19:45,52.9260035,5.43022,-1,05/20/2013 19:45:01
2014-2013,5/20/2013 20:14,52.9261379,5.4302788,-1,05/20/2013 20:14:48
2014-2013,5/20/2013 20:45,52.9310932,5.4393891,-1,05/20/2013 20:45:08
2014-2013,5/20/2013 21:15,52.9307171,5.439537,2,05/20/2013 21:15:05
2014-2013,5/20/2013 21:45,52.9307013,5.4396928,2,05/20/2013 21:45:18
2014-2013,5/20/2013 22:16,52.9307323,5.4396524,2,05/20/2013 22:16:09
2014-2013,5/20/2013 22:45,52.9306826,5.4396299,2,05/20/2013 22:45:59
2014-2013,5/20/2013 23:15,52.9307311,5.4396279,2,05/20/2013 23:15:55
2014-2013,5/20/2013 23:45,52.9306487,5.4396886,2,05/20/2013 23:45:44
2014-2013,5/21/2013 0:15,52.9306273,5.4396756,2,05/21/2013 00:15:39
2014-2013,5/21/2013 0:45,52.9306474,5.4396494,2,05/21/2013 00:45:49
2014-2013,5/21/2013 1:16,52.9306413,5.4398157,2,05/21/2013 01:16:05
2014-2013,5/21/2013 1:45,52.9306358,5.439805,2,05/21/2013 01:45:57
2014-2013,5/21/2013 2:15,52.9305835,5.4398346,2,05/21/2013 02:15:57
2014-2013,5/21/2013 2:46,52.9258666,5.4305302,-1,05/21/2013 02:46:02
2014-2013,5/21/2013 3:16,52.9259031,5.430652,-1,05/21/2013 03:16:38
2014-2013,5/21/2013 3:46,52.9263734,5.4304604,-1,05/21/2013 03:46:31
2014-2013,5/21/2013 4:16,52.9257754,5.430447,-1,05/21/2013 04:16:23
2014-2013,5/21/2013 4:46,52.9259091,5.4306771,-1,05/21/2013 04:46:15
2014-2013,5/21/2013 5:16,52.9259294,5.4307661,-1,05/21/2013 05:16:06
2014-2013,5/21/2013 5:46,52.9263931,5.4302805,-1,05/21/2013 05:46:31
2014-2013,5/21/2013 6:16,52.926427,5.4303649,-1,05/21/2013 06:16:20
2014-2013,5/21/2013 6:46,52.9264322,5.4304142,-1,05/21/2013 06:46:28
2014-2013,5/21/2013 7:16,52.9263248,5.430383,-1,05/21/2013 07:16:19
2014-2013,5/21/2013 7:46,52.926329,5.4304149,-1,05/21/2013 07:46:12
2014-2013,5/21/2013 8:16,52.9263448,5.4303129,-1,05/21/2013 08:16:38
2014-2013,5/21/2013 8:46,52.9264396,5.4303162,-1,05/21/2013 08:46:27
2014-2013,5/21/2013 9:16,52.9257659,5.4308436,-1,05/21/2013 09:16:37
2014-2013,5/21/2013 9:46,52.9264337,5.4303656,-1,05/21/2013 09:46:26
2014-2013,5/21/2013 10:16,52.9264877,5.4305033,-1,05/21/2013 10:16:20
2014-2013,5/21/2013 10:46,52.9262816,5.4305237,-1,05/21/2013 10:46:38
2014-2013,5/21/2013 11:16,52.9262921,5.4304967,-1,05/21/2013 11:16:44
2014-2013,5/21/2013 11:47,52.9262414,5.4304712,-1,05/21/2013 11:47:25
2014-2013,5/21/2013 12:17,52.9262108,5.4304231,-1,05/21/2013 12:17:38
2014-2013,5/21/2013 12:47,52.9262296,5.4303972,-1,05/21/2013 12:47:29
2014-2013,5/21/2013 13:17,52.9263228,5.430319,-1,05/21/2013 13:17:38
2014-2013,5/21/2013 13:47,52.9258634,5.4306646,-1,05/21/2013 13:47:31
2014-2013,5/21/2013 14:17,52.9264357,5.4303549,-1,05/21/2013 14:17:38
2014-2013,5/21/2013 14:47,52.9263167,5.4303014,-1,05/21/2013 14:47:33
2014-2013,5/21/2013 15:17,52.9264095,5.4303171,-1,05/21/2013 15:17:29
2014-2013,5/21/2013 15:48,52.9261848,5.4304524,-1,05/21/2013 15:48:08
2014-2013,5/21/2013 16:18,52.9263361,5.4304938,-1,05/21/2013 16:18:07
2014-2013,5/21/2013 16:48,52.926394,5.4304176,-1,05/21/2013 16:48:01
2014-2013,5/21/2013 17:17,52.9258537,5.4306943,-1,05/21/2013 17:17:53
2014-2013,5/21/2013 17:47,52.9257603,5.4306436,-1,05/21/2013 17:47:48
2014-2013,5/21/2013 18:18,52.9261055,5.4304568,-1,05/21/2013 18:18:08
2014-2013,5/21/2013 18:48,52.9261829,5.4304161,-1,05/21/2013 18:48:00
2014-2013,5/21/2013 19:18,52.9262364,5.4304044,-1,05/21/2013 19:18:10
2014-2013,5/21/2013 19:48,52.9261947,5.4302789,-1,05/21/2013 19:48:48
2014-2013,5/21/2013 20:18,52.9258622,5.4306388,-1,05/21/2013 20:18:43
2014-2013,5/21/2013 20:49,52.9260678,5.4305559,-1,05/21/2013 20:49:08
2014-2013,5/21/2013 21:19,52.9257785,5.4307068,-1,05/21/2013 21:19:11
2014-2013,5/21/2013 21:49,52.9257856,5.4306994,-1,05/21/2013 21:49:35
2014-2013,5/21/2013 22:19,52.9257832,5.4307232,-1,05/21/2013 22:19:26
2014-2013,5/21/2013 22:49,52.9257809,5.4307008,-1,05/21/2013 22:49:19
2014-2013,5/21/2013 23:19,52.9257967,5.4306922,-1,05/21/2013 23:19:26
2014-2013,5/21/2013 23:49,52.9257997,5.4306768,-1,05/21/2013 23:49:29
2014-2013,5/22/2013 0:19,52.9257962,5.4307038,-1,05/22/2013 00:19:56
2014-2013,5/22/2013 0:49,52.9258095,5.4307111,-1,05/22/2013 00:49:59
2014-2013,5/22/2013 1:20,52.9258311,5.4305948,-1,05/22/2013 01:20:09
2014-2013,5/22/2013 1:50,52.9258032,5.4307084,-1,05/22/2013 01:50:36
2014-2013,5/22/2013 2:20,52.9258947,5.4305289,-1,05/22/2013 02:20:28
2014-2013,5/22/2013 2:50,52.9261132,5.430485,-1,05/22/2013 02:50:22
2014-2013,5/22/2013 3:20,52.9260714,5.4304691,-1,05/22/2013 03:20:16
2014-2013,5/22/2013 3:50,52.9262095,5.430195,-1,05/22/2013 03:50:10
2014-2013,5/22/2013 4:20,52.9264336,5.4303613,-1,05/22/2013 04:20:56
2014-2013,5/22/2013 4:51,52.9257942,5.4307035,-1,05/22/2013 04:51:08
2014-2013,5/22/2013 5:21,52.9258799,5.4307336,-1,05/22/2013 05:21:13
2014-2013,5/22/2013 5:51,52.9262194,5.430382,-1,05/22/2013 05:51:23
2014-2013,5/22/2013 6:21,52.9263446,5.4304196,-1,05/22/2013 06:21:38
2014-2013,5/22/2013 6:51,52.9262207,5.430431,-1,05/22/2013 06:51:55
2014-2013,5/22/2013 7:21,52.9263807,5.4303606,-1,05/22/2013 07:21:47
2014-2013,5/22/2013 7:51,52.9261728,5.4303772,-1,05/22/2013 07:51:38
2014-2013,5/22/2013 8:21,52.9261125,5.4304375,-1,05/22/2013 08:21:30
2014-2013,5/22/2013 8:51,52.9263528,5.4303775,-1,05/22/2013 08:51:38
2014-2013,5/22/2013 9:21,52.9260779,5.4303587,-1,05/22/2013 09:21:45
2014-2013,5/22/2013 9:52,52.9264566,5.430365,4,05/22/2013 09:52:09
2014-2013,5/22/2013 10:22,52.9263519,5.4303185,4,05/22/2013 10:22:10
2014-2013,5/22/2013 10:52,52.9264604,5.4303954,4,05/22/2013 10:52:19
2014-2013,5/22/2013 11:22,52.9264109,5.4302419,4,05/22/2013 11:22:28
2014-2013,5/22/2013 11:52,52.9264038,5.4304333,4,05/22/2013 11:52:47
2014-2013,5/22/2013 12:11,52.9263391,5.4303411,4,05/22/2013 12:11:02
2014-2013,5/22/2013 12:26,52.9264106,5.4305316,4,05/22/2013 12:26:02
2014-2013,5/22/2013 12:40,52.9264113,5.4299594,4,05/22/2013 12:40:56
2014-2013,5/22/2013 12:55,52.9262191,5.4304148,-1,05/22/2013 12:55:52
2014-2013,5/22/2013 13:12,52.9262874,5.4303897,-1,05/22/2013 13:12:56
2014-2013,5/22/2013 13:27,52.9259727,5.4305281,-1,05/22/2013 13:27:52
2014-2013,5/22/2013 13:43,52.9259994,5.4305141,-1,05/22/2013 13:43:21
2014-2013,5/22/2013 13:58,52.9263463,5.4306303,-1,05/22/2013 13:58:33
2014-2013,5/22/2013 14:13,52.926505,5.4304926,-1,05/22/2013 14:13:38
2014-2013,5/22/2013 14:29,52.9264292,5.4304576,4,05/22/2013 14:29:38
2014-2013,5/22/2013 14:44,52.9264387,5.4303767,4,05/22/2013 14:44:55
2014-2013,5/22/2013 15:01,52.9261447,5.4303523,4,05/22/2013 15:01:12
2014-2013,5/22/2013 15:31,52.9261345,5.4305102,4,05/22/2013 15:31:20
2014-2013,5/22/2013 15:46,52.9260622,5.4304971,4,05/22/2013 15:46:15
2014-2013,5/22/2013 16:01,52.9261399,5.4304211,4,05/22/2013 16:01:26
2014-2013,5/22/2013 16:16,52.9260982,5.4304351,4,05/22/2013 16:16:40
2014-2013,5/22/2013 16:31,52.9261041,5.4304728,4,05/22/2013 16:31:34
2014-2013,5/22/2013 16:46,52.9263272,5.4304219,4,05/22/2013 16:46:31
2014-2013,5/22/2013 17:01,52.9263358,5.4304176,4,05/22/2013 17:01:38
2014-2013,5/22/2013 17:16,52.9260582,5.4304878,4,05/22/2013 17:16:48
2014-2013,5/22/2013 17:32,52.9260022,5.4304733,4,05/22/2013 17:32:08
2014-2013,5/22/2013 18:02,52.9260027,5.4304091,4,05/22/2013 18:02:01
2014-2013,5/22/2013 18:16,52.9260953,5.4304538,4,05/22/2013 18:16:55
2014-2013,5/22/2013 18:31,52.9260255,5.4304098,4,05/22/2013 18:31:54
2014-2013,5/22/2013 18:47,52.9260753,5.4304386,4,05/22/2013 18:47:22
2014-2013,5/22/2013 19:02,52.9260909,5.4304654,4,05/22/2013 19:02:38
2014-2013,5/22/2013 19:17,52.9260344,5.4304743,4,05/22/2013 19:17:41
2014-2013,5/22/2013 19:32,52.9259845,5.430412,4,05/22/2013 19:32:37
2014-2013,5/22/2013 19:47,52.9259945,5.4303752,4,05/22/2013 19:47:34
2014-2013,5/22/2013 20:17,52.9259902,5.4304546,4,05/22/2013 20:17:55
2014-2013,5/22/2013 20:48,52.9261078,5.4303122,-1,05/22/2013 20:48:05
2014-2013,5/22/2013 21:17,52.9258175,5.4306991,-1,05/22/2013 21:17:57
2014-2013,5/22/2013 21:47,52.9257769,5.4306418,-1,05/22/2013 21:47:48
2014-2013,5/22/2013 22:17,52.925755,5.4306668,-1,05/22/2013 22:17:41
2014-2013,5/22/2013 22:47,52.9257281,5.4306584,-1,05/22/2013 22:47:32
2014-2013,5/22/2013 23:17,52.9257496,5.430575,-1,05/22/2013 23:17:27
2014-2013,5/22/2013 23:47,52.9257371,5.4306716,-1,05/22/2013 23:47:27
2014-2013,5/23/2013 0:17,52.9257599,5.430669,-1,05/23/2013 00:17:38
2014-2013,5/23/2013 0:47,52.9257737,5.4306586,-1,05/23/2013 00:47:46
2014-2013,5/23/2013 1:17,52.9257841,5.4305853,-1,05/23/2013 01:17:51
2014-2013,5/23/2013 1:48,52.9257393,5.4306944,-1,05/23/2013 01:48:08
2014-2013,5/23/2013 2:48,52.926423,5.4301657,-1,05/23/2013 02:48:04
2014-2013,5/23/2013 3:47,52.9261094,5.4303301,-1,05/23/2013 03:47:47
2014-2013,5/23/2013 4:09,52.9260584,5.4304177,-1,05/23/2013 04:09:38
2014-2013,5/23/2013 4:24,52.9265584,5.4305377,-1,05/23/2013 04:24:34
2014-2013,5/23/2013 4:39,52.9266404,5.4305198,-1,05/23/2013 04:39:30
2014-2013,5/23/2013 4:54,52.9257606,5.4306044,-1,05/23/2013 04:54:57
2014-2013,5/23/2013 5:10,52.927009,5.4302583,-1,05/23/2013 05:10:09
2014-2013,5/23/2013 5:25,52.9263821,5.4303878,-1,05/23/2013 05:25:06
2014-2013,5/23/2013 5:40,52.9265766,5.430312,-1,05/23/2013 05:40:01
2014-2013,5/23/2013 5:55,52.926574,5.4303932,-1,05/23/2013 05:55:09
2014-2013,5/23/2013 6:10,52.9263615,5.4304143,-1,05/23/2013 06:10:38
2014-2013,5/23/2013 6:25,52.9264803,5.4304929,-1,05/23/2013 06:25:37
2014-2013,5/23/2013 6:40,52.9264935,5.4304745,-1,05/23/2013 06:40:33
2014-2013,5/23/2013 6:55,52.926357,5.4304267,-1,05/23/2013 06:55:45
2014-2013,5/23/2013 7:10,52.9263488,5.4304309,-1,05/23/2013 07:10:41
2014-2013,5/23/2013 7:25,52.9264962,5.4305099,-1,05/23/2013 07:25:37
2014-2013,5/23/2013 7:40,52.9265263,5.4305505,-1,05/23/2013 07:40:48
2014-2013,5/23/2013 7:56,52.9265474,5.4305495,-1,05/23/2013 07:56:33
2014-2013,5/23/2013 8:11,52.9265344,5.4305236,-1,05/23/2013 08:11:45
2014-2013,5/23/2013 8:26,52.926368,5.4304411,-1,05/23/2013 08:26:40
2014-2013,5/23/2013 8:41,52.9263616,5.4304772,-1,05/23/2013 08:41:37
2014-2013,5/23/2013 9:11,52.9265607,5.430275,-1,05/23/2013 09:11:12
2014-2013,5/23/2013 9:41,52.9263681,5.4303109,-1,05/23/2013 09:41:15
2014-2013,5/23/2013 10:11,52.9259919,5.4305683,-1,05/23/2013 10:11:38
2014-2013,5/23/2013 10:41,52.9261264,5.4305072,-1,05/23/2013 10:41:07
2014-2013,5/23/2013 10:56,52.9261766,5.430446,-1,05/23/2013 10:56:29
2014-2013,5/23/2013 11:11,52.9261646,5.4304452,-1,05/23/2013 11:11:40
2014-2013,5/23/2013 11:41,52.9261341,5.4303201,-1,05/23/2013 11:41:37
2014-2013,5/23/2013 12:11,52.9258311,5.4306558,-1,05/23/2013 12:11:07
2014-2013,5/23/2013 12:41,52.92591,5.4304676,-1,05/23/2013 12:41:02
2014-2013,5/23/2013 13:10,52.9259543,5.4303593,-1,05/23/2013 13:10:54
2014-2013,5/23/2013 13:40,52.9258953,5.4304629,-1,05/23/2013 13:40:40
2014-2013,5/23/2013 14:11,52.9259867,5.4304298,-1,05/23/2013 14:11:08
2014-2013,5/23/2013 14:26,52.9260377,5.4303706,-1,05/23/2013 14:26:06
2014-2013,5/23/2013 14:41,52.926005,5.4302959,-1,05/23/2013 14:41:05
2014-2013,5/23/2013 15:10,52.9261152,5.4305189,-1,05/23/2013 15:10:05
2014-2013,5/23/2013 15:26,52.9261253,5.430455,-1,05/23/2013 15:26:23
2014-2013,5/23/2013 15:41,52.9261516,5.4302488,-1,05/23/2013 15:41:19
2014-2013,5/23/2013 16:09,52.9262319,5.4300559,-1,05/23/2013 16:09:18
2014-2013,5/23/2013 16:24,52.9261338,5.4300957,-1,05/23/2013 16:24:35
2014-2013,5/23/2013 16:39,52.9256382,5.4303948,-1,05/23/2013 16:39:41
2014-2013,5/23/2013 16:55,52.9256513,5.4306864,-1,05/23/2013 16:55:08
2014-2013,5/23/2013 17:10,52.9261245,5.430184,-1,05/23/2013 17:10:21
2014-2013,5/23/2013 17:25,52.9260729,5.430293,-1,05/23/2013 17:25:19
2014-2013,5/23/2013 17:40,52.9260833,5.4303741,-1,05/23/2013 17:40:24
2014-2013,5/23/2013 17:55,52.9265029,5.4303589,-1,05/23/2013 17:55:38
2014-2013,5/23/2013 18:11,52.9264827,5.4304541,-1,05/23/2013 18:11:09
2014-2013,5/23/2013 18:26,52.9264977,5.4304191,-1,05/23/2013 18:26:04
2014-2013,5/23/2013 18:41,52.9264411,5.4304631,-1,05/23/2013 18:41:01
2014-2013,5/23/2013 18:56,52.9261091,5.4304355,-1,05/23/2013 18:56:13
2014-2013,5/23/2013 19:11,52.9260655,5.4304896,-1,05/23/2013 19:11:08
2014-2013,5/23/2013 19:26,52.9260068,5.4304743,-1,05/23/2013 19:26:55
2014-2013,5/23/2013 19:41,52.9261368,5.4303001,-1,05/23/2013 19:41:53
2014-2013,5/23/2013 20:12,52.9261118,5.4303659,-1,05/23/2013 20:12:38
2014-2013,5/23/2013 20:43,52.9258335,5.4306275,-1,05/23/2013 20:43:19
2014-2013,5/23/2013 21:13,52.9257447,5.4306801,-1,05/23/2013 21:13:20
2014-2013,5/23/2013 21:43,52.9257802,5.4306719,-1,05/23/2013 21:43:23
2014-2013,5/23/2013 22:13,52.9257523,5.4306253,-1,05/23/2013 22:13:39
2014-2013,5/23/2013 22:43,52.9257587,5.4306218,-1,05/23/2013 22:43:56
2014-2013,5/23/2013 23:14,52.9257572,5.4306122,-1,05/23/2013 23:14:07
2014-2013,5/23/2013 23:44,52.9257721,5.430604,-1,05/23/2013 23:44:00
2014-2013,5/24/2013 0:14,52.9257645,5.4306098,-1,05/24/2013 00:14:01
2014-2013,5/24/2013 0:44,52.9257559,5.4306894,-1,05/24/2013 00:44:19
2014-2013,5/24/2013 1:14,52.9257544,5.430695,-1,05/24/2013 01:14:33
2014-2013,5/24/2013 1:44,52.9257457,5.4306632,-1,05/24/2013 01:44:43
2014-2013,5/24/2013 2:14,52.9257293,5.4306912,-1,05/24/2013 02:14:35
2014-2013,5/24/2013 2:44,52.9259485,5.430457,-1,05/24/2013 02:44:28
2014-2013,5/24/2013 3:14,52.9259798,5.4304485,-1,05/24/2013 03:14:26
2014-2013,5/24/2013 3:42,52.9259962,5.4304611,-1,05/24/2013 03:42:52
2014-2013,5/24/2013 3:57,52.9261326,5.4304887,-1,05/24/2013 03:57:55
2014-2013,5/24/2013 4:13,52.9261039,5.4303903,-1,05/24/2013 04:13:38
2014-2013,5/24/2013 4:29,52.9264245,5.4305685,-1,05/24/2013 04:29:07
2014-2013,5/24/2013 4:45,52.926357,5.430701,-1,05/24/2013 04:45:24
2014-2013,5/24/2013 5:01,52.9257352,5.4307926,-1,05/24/2013 05:01:08
2014-2013,5/24/2013 5:16,52.9261605,5.4305018,4,05/24/2013 05:16:39
2014-2013,5/24/2013 5:31,52.9265133,5.4304005,4,05/24/2013 05:31:53
2014-2013,5/24/2013 5:47,52.9264063,5.4303246,4,05/24/2013 05:47:35
2014-2013,5/24/2013 6:03,52.9263947,5.4303264,4,05/24/2013 06:03:04
2014-2013,5/24/2013 6:20,52.9264115,5.4299677,4,05/24/2013 06:20:07
2014-2013,5/24/2013 6:35,52.9264131,5.4301746,4,05/24/2013 06:35:04
2014-2013,5/24/2013 6:49,52.926512,5.4303618,4,05/24/2013 06:49:59
2014-2013,5/24/2013 7:05,52.9264694,5.4304226,4,05/24/2013 07:05:27
2014-2013,5/24/2013 7:20,52.9264253,5.4301516,4,05/24/2013 07:20:39
2014-2013,5/24/2013 7:35,52.9259981,5.4305174,4,05/24/2013 07:35:35
2014-2013,5/24/2013 7:50,52.9264944,5.4304283,4,05/24/2013 07:50:32
2014-2013,5/24/2013 8:06,52.9264034,5.430298,4,05/24/2013 08:06:02
2014-2013,5/24/2013 8:20,52.9264662,5.430224,4,05/24/2013 08:20:57
2014-2013,5/24/2013 8:35,52.9263808,5.4303445,4,05/24/2013 08:35:52
2014-2013,5/24/2013 8:50,52.9263793,5.4303182,4,05/24/2013 08:50:46
2014-2013,5/24/2013 9:05,52.9262584,5.4302689,-1,05/24/2013 09:05:55
2014-2013,5/24/2013 9:21,52.9262826,5.4303032,-1,05/24/2013 09:21:04
2014-2013,5/24/2013 9:36,52.9262311,5.4303769,-1,05/24/2013 09:36:06
2014-2013,5/24/2013 9:51,52.9262819,5.4302452,-1,05/24/2013 09:51:22
2014-2013,5/24/2013 10:06,52.9263361,5.430314,-1,05/24/2013 10:06:15
2014-2013,5/24/2013 10:21,52.926314,5.4303101,-1,05/24/2013 10:21:11
2014-2013,5/24/2013 10:36,52.9263492,5.4303106,-1,05/24/2013 10:36:06
2014-2013,5/24/2013 10:51,52.9264081,5.4303512,-1,05/24/2013 10:51:03
2014-2013,5/24/2013 11:05,52.925965,5.4304919,-1,05/24/2013 11:05:57
2014-2013,5/24/2013 11:21,52.9258064,5.4303273,-1,05/24/2013 11:21:01
2014-2013,5/24/2013 11:46,52.9257921,5.4304646,-1,05/24/2013 11:46:50
2014-2013,5/24/2013 12:17,52.9258732,5.4305824,-1,05/24/2013 12:17:08
2014-2013,5/24/2013 12:32,52.9263384,5.4304676,-1,05/24/2013 12:32:20
2014-2013,5/24/2013 12:47,52.9263536,5.4304383,-1,05/24/2013 12:47:17
2014-2013,5/24/2013 13:02,52.9263255,5.4304237,-1,05/24/2013 13:02:13
2014-2013,5/24/2013 13:17,52.9270216,5.429167,-1,05/24/2013 13:17:25
2014-2013,5/24/2013 13:47,52.9273148,5.4297288,-1,05/24/2013 13:47:05
2014-2013,5/24/2013 14:17,52.9272199,5.4297952,-1,05/24/2013 14:17:03
2014-2013,5/24/2013 14:47,52.9273317,5.4294214,-1,05/24/2013 14:47:00
2014-2013,5/24/2013 15:17,52.927303,5.4298261,-1,05/24/2013 15:17:10
2014-2013,5/24/2013 15:34,52.9263785,5.4309135,-1,05/24/2013 15:34:45
2014-2013,5/24/2013 16:17,52.9265974,5.430575,-1,05/24/2013 16:17:38
2014-2013,5/24/2013 16:32,52.9265881,5.4305648,-1,05/24/2013 16:32:55
2014-2013,5/24/2013 16:47,52.9266261,5.4305586,-1,05/24/2013 16:47:50
2014-2013,5/24/2013 17:17,52.9265106,5.4304373,-1,05/24/2013 17:17:08
2014-2013,5/24/2013 17:34,52.926577,5.4304598,-1,05/24/2013 17:34:27
2014-2013,5/24/2013 17:49,52.9265312,5.4305546,-1,05/24/2013 17:49:26
2014-2013,5/24/2013 18:04,52.9265335,5.4305681,-1,05/24/2013 18:04:35
2014-2013,5/24/2013 18:19,52.9265429,5.4305211,-1,05/24/2013 18:19:31
2014-2013,5/24/2013 18:34,52.9261568,5.4304032,-1,05/24/2013 18:34:38
2014-2013,5/24/2013 18:49,52.926201,5.4304652,-1,05/24/2013 18:49:49
2014-2013,5/24/2013 19:16,52.9265954,5.4305609,-1,05/24/2013 19:16:39
2014-2013,5/24/2013 19:32,52.9263119,5.4305723,-1,05/24/2013 19:32:02
2014-2013,5/24/2013 19:47,52.9262156,5.4307255,-1,05/24/2013 19:47:45
2014-2013,5/24/2013 20:18,52.9261555,5.4305198,-1,05/24/2013 20:18:12
2014-2013,5/24/2013 20:48,52.9256242,5.4306292,-1,05/24/2013 20:48:18
2014-2013,5/24/2013 21:18,52.9258097,5.430709,-1,05/24/2013 21:18:38
2014-2013,5/24/2013 21:48,52.9258177,5.4307226,-1,05/24/2013 21:48:36
2014-2013,5/24/2013 22:18,52.9257829,5.4306896,-1,05/24/2013 22:18:25
2014-2013,5/24/2013 22:48,52.9258021,5.4307739,-1,05/24/2013 22:48:32
2014-2013,5/24/2013 23:18,52.9258267,5.43079,-1,05/24/2013 23:18:45
2014-2013,5/24/2013 23:48,52.9258028,5.4307665,-1,05/24/2013 23:48:36
2014-2013,5/25/2013 0:19,52.925816,5.4307827,-1,05/25/2013 00:19:26
2014-2013,5/25/2013 0:49,52.92585,5.4308295,-1,05/25/2013 00:49:24
2014-2013,5/25/2013 1:19,52.9257658,5.4307525,-1,05/25/2013 01:19:16
2014-2013,5/25/2013 1:49,52.9259053,5.4307761,-1,05/25/2013 01:49:18
2014-2013,5/25/2013 2:49,52.9260282,5.4305707,-1,05/25/2013 02:49:53
2014-2013,5/25/2013 3:19,52.9261243,5.4303437,-1,05/25/2013 03:19:58
2014-2013,5/25/2013 3:36,52.926305,5.4303586,-1,05/25/2013 03:36:48
2014-2013,5/25/2013 4:00,52.9264437,5.4304856,-1,05/25/2013 04:00:00
2014-2013,5/25/2013 4:15,52.9262424,5.4302341,-1,05/25/2013 04:15:43
