"V6","lng","lat","date_time","icons","index"
"2004-2014","5.4357367","52.927577","2014-06-01T03:40:12Z","1","360"
"2004-2014","5.4354216","52.9280834","2014-06-01T04:10:41Z","1","361"
"2004-2014","5.4363654","52.9279503","2014-06-01T04:41:02Z","1","362"
"2004-2014","5.4360279","52.9284389","2014-06-01T05:11:08Z","1","363"
"2004-2014","5.4355832","52.9281746","2014-06-01T05:40:59Z","1","364"
"2004-2014","5.4345695","52.9285216","2014-06-01T06:11:12Z","1","365"
"2004-2014","5.4346397","52.9281023","2014-06-01T06:41:21Z","1","366"
"2004-2014","5.4355487","52.9278887","2014-06-01T07:11:09Z","1","367"
"2004-2014","5.4342387","52.9285318","2014-06-01T07:42:06Z","1","368"
"2004-2014","5.4341692","52.9288214","2014-06-01T08:12:08Z","1","369"
"2004-2014","5.4346631","52.9290896","2014-06-01T08:42:05Z","1","370"
"2004-2014","5.4347839","52.929644","2014-06-01T09:12:17Z","1","371"
"2004-2014","5.4356631","52.9300075","2014-06-01T09:42:13Z","1","372"
"2004-2014","5.4365606","52.9299533","2014-06-01T10:12:38Z","1","373"
"2004-2014","5.4368893","52.929853","2014-06-01T10:42:33Z","1","374"
"2004-2014","5.4370891","52.9298797","2014-06-01T11:12:43Z","1","375"
"2004-2014","5.4370292","52.9298844","2014-06-01T11:42:59Z","1","376"
"2004-2014","5.437406","52.9300304","2014-06-01T12:13:29Z","1","377"
"2004-2014","5.437667","52.9304027","2014-06-01T12:45:13Z","1","378"
"2004-2014","5.4387019","52.9304689","2014-06-01T13:15:23Z","1","379"
"2004-2014","5.4388941","52.9305729","2014-06-01T13:47:55Z","1","380"
"2004-2014","5.439578","52.9308099","2014-06-01T14:20:38Z","1","381"
"2004-2014","5.4383597","52.9298652","2014-06-01T14:53:25Z","1","382"
"2004-2014","5.4379545","52.9299481","2014-06-01T15:24:25Z","1","383"
"2004-2014","5.4378232","52.9298849","2014-06-01T15:55:04Z","1","384"
"2004-2014","5.4377546","52.9299267","2014-06-01T16:24:58Z","1","385"
"2004-2014","5.4378212","52.9299595","2014-06-01T16:55:04Z","1","386"
"2004-2014","5.437805","52.9299996","2014-06-01T17:25:55Z","1","387"
"2004-2014","5.4377901","52.9299655","2014-06-01T17:56:26Z","1","388"
"2004-2014","5.4378199","52.929969","2014-06-01T18:27:08Z","1","389"
"2004-2014","5.4378194","52.9299692","2014-06-01T18:57:45Z","1","390"
"2004-2014","5.4378119","52.9299882","2014-06-01T19:28:08Z","1","391"
"2004-2014","5.4377694","52.9299631","2014-06-01T19:59:00Z","1","392"
"2004-2014","5.4378466","52.9300434","2014-06-01T20:30:09Z","1","393"
"2004-2014","5.437785","52.9299787","2014-06-01T21:00:35Z","1","394"
"2004-2014","5.4377786","52.9299667","2014-06-01T21:30:46Z","1","395"
"2004-2014","5.4377689","52.9299791","2014-06-01T22:01:12Z","1","396"
"2004-2014","5.4377806","52.9300014","2014-06-01T22:31:28Z","1","397"
"2004-2014","5.4377669","52.929973","2014-06-01T23:01:36Z","1","398"
"2004-2014","5.4376282","52.929878","2014-06-01T23:31:49Z","1","399"
"2004-2014","5.4377757","52.9299606","2014-06-02T00:02:26Z","1","400"
"2004-2014","5.4378194","52.9299843","2014-06-02T01:04:29Z","1","401"
"2004-2014","5.4378362","52.9299571","2014-06-02T01:35:03Z","1","402"
"2004-2014","5.4379715","52.9299146","2014-06-02T02:06:20Z","1","403"
"2004-2014","5.4376652","52.929768","2014-06-02T02:37:38Z","1","404"
"2004-2014","5.4370867","52.9299627","2014-06-02T03:08:04Z","1","405"
"2004-2014","5.4379887","52.9296696","2014-06-02T03:38:58Z","1","406"
"2004-2014","5.4380176","52.929785","2014-06-02T04:09:09Z","1","407"
"2004-2014","5.4380068","52.9297379","2014-06-02T04:38:58Z","1","408"
"2004-2014","5.4383586","52.9295485","2014-06-02T05:09:38Z","1","409"
"2004-2014","5.4383567","52.9294686","2014-06-02T05:39:34Z","1","410"
"2004-2014","5.4381849","52.9298288","2014-06-02T06:09:22Z","1","411"
"2004-2014","5.4385007","52.9305106","2014-06-02T06:40:24Z","1","412"
"2004-2014","5.4394108","52.9295984","2014-06-02T07:11:29Z","1","413"
"2004-2014","5.43964","52.92942","2014-06-02T07:41:44Z","1","414"
"2004-2014","5.4397616","52.9291628","2014-06-02T08:12:02Z","1","415"
"2004-2014","5.4400467","52.9292121","2014-06-02T08:42:18Z","1","416"
"2004-2014","5.439818","52.9296078","2014-06-02T09:12:33Z","1","417"
"2004-2014","5.440716","52.9304841","2014-06-02T09:43:37Z","1","418"
"2004-2014","5.4408875","52.9309679","2014-06-02T10:13:53Z","1","419"
"2004-2014","5.4407157","52.9304992","2014-06-02T10:43:47Z","1","420"
"2004-2014","5.4401736","52.9300502","2014-06-02T11:14:08Z","1","421"
"2004-2014","5.4404909","52.9302304","2014-06-02T11:44:34Z","1","422"
"2004-2014","5.4412071","52.9308846","2014-06-02T12:15:27Z","1","423"
"2004-2014","5.4406921","52.930759","2014-06-02T12:45:50Z","1","424"
"2004-2014","5.440568","52.9304197","2014-06-02T13:16:47Z","1","425"
"2004-2014","5.4408562","52.9306076","2014-06-02T13:50:38Z","1","426"
"2004-2014","5.440517","52.9303186","2014-06-02T14:22:10Z","1","427"
"2004-2014","5.4399556","52.9298065","2014-06-02T14:52:24Z","1","428"
"2004-2014","5.4401714","52.9300475","2014-06-02T15:22:39Z","1","429"
"2004-2014","5.4400977","52.9291534","2014-06-02T15:52:43Z","1","430"
"2004-2014","5.4395384","52.9287476","2014-06-02T16:23:32Z","1","431"
"2004-2014","5.4395044","52.9284115","2014-06-02T16:53:22Z","1","432"
"2004-2014","5.4395983","52.9282079","2014-06-02T17:23:20Z","1","433"
"2004-2014","5.4399868","52.9282958","2014-06-02T18:24:08Z","1","434"
"2004-2014","5.4399377","52.9282573","2014-06-02T18:54:04Z","1","435"
"2004-2014","5.4400625","52.9283162","2014-06-02T19:23:58Z","1","436"
"2004-2014","5.4399974","52.9282736","2014-06-02T19:54:07Z","1","437"
"2004-2014","5.4399956","52.9282759","2014-06-02T20:24:06Z","1","438"
"2004-2014","5.4398974","52.9282702","2014-06-02T20:54:13Z","1","439"
"2004-2014","5.4398706","52.9283083","2014-06-02T21:24:41Z","1","440"
"2004-2014","5.4400272","52.9282914","2014-06-02T21:55:08Z","1","441"
"2004-2014","5.4400065","52.9283035","2014-06-02T22:24:59Z","1","442"
"2004-2014","5.4400632","52.9283257","2014-06-02T22:55:08Z","1","443"
"2004-2014","5.4400127","52.9282888","2014-06-02T23:25:10Z","1","444"
"2004-2014","5.4400003","52.9282799","2014-06-02T23:55:39Z","1","445"
"2004-2014","5.4400096","52.9282841","2014-06-03T00:25:31Z","1","446"
"2004-2014","5.4400366","52.9283016","2014-06-03T00:55:40Z","1","447"
"2004-2014","5.4399192","52.92815","2014-06-03T01:25:37Z","1","448"
"2004-2014","5.4407224","52.9284524","2014-06-03T01:55:43Z","1","449"
"2004-2014","5.4394142","52.9280502","2014-06-03T02:26:08Z","1","450"
"2004-2014","5.4394739","52.9281541","2014-06-03T02:55:55Z","1","451"
"2004-2014","5.4394566","52.9281616","2014-06-03T03:25:58Z","1","452"
"2004-2014","5.4394808","52.9280458","2014-06-03T03:56:08Z","1","453"
"2004-2014","5.4397848","52.9307485","2014-06-03T04:26:19Z","1","454"
"2004-2014","5.4402123","52.9278223","2014-06-03T04:56:12Z","1","455"
"2004-2014","5.4404625","52.9275844","2014-06-03T05:26:17Z","1","456"
"2004-2014","5.4405985","52.9275703","2014-06-03T05:56:38Z","1","457"
"2004-2014","5.4407239","52.9276395","2014-06-03T06:26:34Z","1","458"
"2004-2014","5.4401513","52.9276061","2014-06-03T06:56:23Z","1","459"
"2004-2014","5.4398253","52.9276977","2014-06-03T07:26:33Z","1","460"
"2004-2014","5.4391977","52.9276076","2014-06-03T07:56:35Z","1","461"
"2004-2014","5.4390673","52.9276339","2014-06-03T08:27:32Z","1","462"
"2004-2014","5.4389664","52.9276306","2014-06-03T08:57:46Z","1","463"
"2004-2014","5.4380321","52.9283481","2014-06-03T09:27:39Z","1","464"
"2004-2014","5.4386495","52.9273817","2014-06-03T09:57:54Z","1","465"
"2004-2014","5.4384595","52.927487","2014-06-03T10:28:19Z","1","466"
"2004-2014","5.4382286","52.9275425","2014-06-03T10:58:38Z","1","467"
"2004-2014","5.437299","52.9278155","2014-06-03T11:28:53Z","1","468"
"2004-2014","5.4364301","52.9278792","2014-06-03T11:58:48Z","1","469"
"2004-2014","5.4366254","52.9276808","2014-06-03T12:29:03Z","1","470"
"2004-2014","5.436718","52.9287571","2014-06-03T12:59:16Z","1","471"
"2004-2014","5.4399653","52.9306274","2014-06-03T14:30:26Z","1","472"
"2004-2014","5.4389606","52.9301092","2014-06-03T15:00:55Z","1","473"
"2004-2014","5.439661","52.9305072","2014-06-03T15:31:15Z","1","474"
"2004-2014","5.4399313","52.929554","2014-06-03T16:01:38Z","1","475"
"2004-2014","5.4395951","52.9296457","2014-06-03T16:31:55Z","1","476"
"2004-2014","5.4407251","52.9296485","2014-06-03T17:02:15Z","1","477"
"2004-2014","5.439983","52.9294734","2014-06-03T17:34:56Z","1","478"
"2004-2014","5.4398541","52.9295412","2014-06-03T18:05:55Z","1","479"
"2004-2014","5.4397385","52.9296138","2014-06-03T18:36:36Z","1","480"
"2004-2014","5.4399969","52.9304778","2014-06-03T19:07:24Z","1","481"
"2004-2014","5.4400092","52.9304729","2014-06-03T19:38:39Z","1","482"
"2004-2014","5.4400341","52.9304722","2014-06-03T20:09:22Z","1","483"
"2004-2014","5.4400421","52.9305042","2014-06-03T20:40:01Z","1","484"
"2004-2014","5.4400215","52.9304692","2014-06-03T21:10:42Z","1","485"
"2004-2014","5.4399859","52.9304578","2014-06-03T21:42:27Z","1","486"
"2004-2014","5.4399047","52.9304082","2014-06-03T22:13:08Z","1","487"
"2004-2014","5.4399383","52.9304262","2014-06-03T22:44:00Z","1","488"
"2004-2014","5.4398217","52.9303984","2014-06-03T23:15:12Z","1","489"
"2004-2014","5.4398063","52.9304789","2014-06-03T23:45:21Z","1","490"
"2004-2014","5.4400142","52.930463","2014-06-04T00:15:47Z","1","491"
"2004-2014","5.439938","52.9295476","2014-06-04T00:46:27Z","1","492"
"2004-2014","5.4399275","52.9294652","2014-06-04T01:17:05Z","1","493"
"2004-2014","5.4399263","52.9296557","2014-06-04T01:47:38Z","1","494"
"2004-2014","5.4399768","52.9295687","2014-06-04T02:17:50Z","1","495"
"2004-2014","5.440043","52.9294083","2014-06-04T02:47:43Z","1","496"
"2004-2014","5.4399661","52.9294113","2014-06-04T03:17:35Z","1","497"
"2004-2014","5.4421466","52.9307062","2014-06-04T03:47:42Z","1","498"
"2004-2014","5.4456714","52.9334709","2014-06-04T04:18:08Z","1","499"
"2004-2014","5.4407436","52.9297586","2014-06-04T04:49:17Z","1","500"
"2004-2014","5.4405109","52.9303677","2014-06-04T05:19:58Z","1","501"
"2004-2014","5.4404589","52.9304115","2014-06-04T05:50:27Z","1","502"
"2004-2014","5.4401912","52.9302489","2014-06-04T06:22:51Z","1","503"
"2004-2014","5.4403363","52.9302359","2014-06-04T06:53:39Z","1","504"
"2004-2014","5.4404545","52.9302815","2014-06-04T07:24:19Z","1","505"
"2004-2014","5.4407842","52.9299803","2014-06-04T07:54:59Z","1","506"
"2004-2014","5.4404929","52.9302763","2014-06-04T08:25:38Z","1","507"
"2004-2014","5.440957","52.9307693","2014-06-04T08:56:13Z","1","508"
"2004-2014","5.4408545","52.9305967","2014-06-04T09:28:45Z","1","509"
"2004-2014","5.440891","52.9307302","2014-06-04T09:59:26Z","1","510"
"2004-2014","5.4348951","52.9281162","2014-06-04T10:30:16Z","1","511"
"2004-2014","5.4402369","52.930834","2014-06-04T11:01:08Z","1","512"
"2004-2014","5.4410078","52.9308019","2014-06-04T11:31:06Z","1","513"
"2004-2014","5.440974","52.9307702","2014-06-04T12:03:08Z","1","514"
"2004-2014","5.4409157","52.9307683","2014-06-04T12:33:15Z","1","515"
"2004-2014","5.4408787","52.9307705","2014-06-04T13:03:38Z","1","516"
"2004-2014","5.4403572","52.9302302","2014-06-04T13:33:50Z","1","517"
"2004-2014","5.429143","52.937066","2014-06-04T14:04:15Z","1","518"
"2004-2014","5.4400245","52.9300373","2014-06-04T14:34:22Z","1","519"
"2004-2014","5.441987","52.9334361","2014-06-04T15:06:08Z","1","520"
"2004-2014","5.4408249","52.9294469","2014-06-04T15:36:25Z","1","521"
"2004-2014","5.4403755","52.9302509","2014-06-04T16:06:33Z","1","522"
"2004-2014","5.4403481","52.930225","2014-06-04T16:37:26Z","1","523"
"2004-2014","5.4404551","52.9303218","2014-06-04T17:09:12Z","1","524"
"2004-2014","5.4405552","52.9303474","2014-06-04T17:40:09Z","1","525"
"2004-2014","5.4404627","52.930215","2014-06-04T18:10:19Z","1","526"
"2004-2014","5.4402322","52.9305977","2014-06-04T18:40:39Z","1","527"
"2004-2014","5.4397993","52.9302438","2014-06-04T19:16:08Z","1","528"
"2004-2014","5.439837","52.930238","2014-06-04T19:46:55Z","1","529"
"2004-2014","5.4397988","52.9302394","2014-06-04T20:17:08Z","1","530"
"2004-2014","5.4398174","52.9302671","2014-06-04T20:47:22Z","1","531"
"2004-2014","5.4397695","52.9302691","2014-06-04T21:17:29Z","1","532"
"2004-2014","5.4397568","52.930253","2014-06-04T21:49:59Z","1","533"
"2004-2014","5.4397468","52.9302518","2014-06-04T22:21:01Z","1","534"
"2004-2014","5.439793","52.9302457","2014-06-04T22:52:08Z","1","535"
"2004-2014","5.4397881","52.9302304","2014-06-04T23:22:14Z","1","536"
"2004-2014","5.4398167","52.9302685","2014-06-04T23:52:37Z","1","537"
"2004-2014","5.4438262","52.9324154","2014-06-05T00:22:47Z","1","538"
"2004-2014","5.4406008","52.9304624","2014-06-05T00:52:39Z","1","539"
"2004-2014","5.4363361","52.9277866","2014-06-05T01:22:32Z","1","540"
"2004-2014","5.4352289","52.9244521","2014-06-05T01:53:08Z","1","541"
"2004-2014","5.4351541","52.9242527","2014-06-05T02:23:02Z","1","542"
"2004-2014","5.435119","52.9243817","2014-06-05T02:53:09Z","1","543"
"2004-2014","5.4353784","52.9241894","2014-06-05T03:23:20Z","1","544"
"2004-2014","5.4321594","52.9261506","2014-06-05T03:53:10Z","1","545"
"2004-2014","5.4432091","52.9327471","2014-06-05T04:23:38Z","1","546"
"2004-2014","5.4291499","52.9432078","2014-06-05T04:53:40Z","1","547"
"2004-2014","5.4218154","52.9855042","2014-06-05T05:23:32Z","1","548"
"2004-2014","5.4220065","52.9854335","2014-06-05T05:53:24Z","1","549"
"2004-2014","5.4222773","52.9853988","2014-06-05T06:23:15Z","1","550"
"2004-2014","5.422519","52.985477","2014-06-05T06:53:36Z","1","551"
"2004-2014","5.4225439","52.9854806","2014-06-05T07:23:30Z","1","552"
"2004-2014","5.4226301","52.9853863","2014-06-05T07:53:24Z","1","553"
"2004-2014","5.4227281","52.9853143","2014-06-05T08:24:02Z","1","554"
"2004-2014","5.4226958","52.9853083","2014-06-05T08:53:54Z","1","555"
"2004-2014","5.4233465","52.9853595","2014-06-05T09:23:47Z","1","556"
"2004-2014","5.4216292","52.9853498","2014-06-05T09:54:03Z","1","557"
"2004-2014","5.4275619","52.9843811","2014-06-05T10:24:03Z","1","558"
"2004-2014","5.4274141","52.9842866","2014-06-05T10:54:01Z","1","559"
"2004-2014","5.4270267","52.9881067","2014-06-05T11:24:39Z","1","560"
"2004-2014","5.4261535","52.9861834","2014-06-05T11:54:44Z","1","561"
"2004-2014","5.4261217","52.9858248","2014-06-05T12:24:46Z","1","562"
"2004-2014","5.426225","52.9858463","2014-06-05T12:54:49Z","1","563"
"2004-2014","5.4258722","52.9857001","2014-06-05T13:25:07Z","1","564"
"2004-2014","5.425519","52.9855108","2014-06-05T13:55:26Z","1","565"
"2004-2014","5.424956","52.9853971","2014-06-05T14:25:19Z","1","566"
"2004-2014","5.4230344","52.9878789","2014-06-05T14:55:32Z","1","567"
"2004-2014","5.4218305","52.9876187","2014-06-05T15:25:20Z","1","568"
"2004-2014","5.4212745","52.9875931","2014-06-05T15:55:15Z","1","569"
"2004-2014","5.4132358","52.9861469","2014-06-05T16:25:32Z","1","570"
"2004-2014","5.4235887","52.9876844","2014-06-05T16:56:08Z","1","571"
"2004-2014","5.4217961","52.9876257","2014-06-05T17:26:07Z","1","572"
"2004-2014","5.4135078","52.982353","2014-06-05T17:56:10Z","1","573"
"2004-2014","5.4092262","52.9814538","2014-06-05T18:26:23Z","1","574"
"2004-2014","5.4125136","52.9817829","2014-06-05T18:56:17Z","1","575"
"2004-2014","5.4132703","52.9813047","2014-06-05T19:26:07Z","1","576"
"2004-2014","5.4090729","52.9821292","2014-06-05T19:56:38Z","1","577"
"2004-2014","5.4072845","52.9830884","2014-06-05T20:26:37Z","1","578"
"2004-2014","5.407303","52.9830861","2014-06-05T20:56:29Z","1","579"
"2004-2014","5.4071605","52.983037","2014-06-05T21:26:39Z","1","580"
"2004-2014","5.4071536","52.9830346","2014-06-05T21:56:32Z","1","581"
"2004-2014","5.40718","52.9830132","2014-06-05T22:26:38Z","1","582"
"2004-2014","5.4071883","52.9830094","2014-06-05T22:56:28Z","1","583"
"2004-2014","5.4071948","52.9830455","2014-06-05T23:26:35Z","1","584"
"2004-2014","5.4071604","52.9830382","2014-06-05T23:56:29Z","1","585"
"2004-2014","5.4049414","52.9836992","2014-06-06T00:26:29Z","1","586"
"2004-2014","5.4050065","52.9836973","2014-06-06T00:56:44Z","1","587"
"2004-2014","5.4048534","52.9835148","2014-06-06T01:26:42Z","1","588"
"2004-2014","5.4206511","52.9875095","2014-06-06T01:57:00Z","1","589"
"2004-2014","5.4214439","52.9858821","2014-06-06T02:27:07Z","1","590"
"2004-2014","5.4357666","52.9244044","2014-06-06T02:57:14Z","1","591"
"2004-2014","5.4357827","52.9244299","2014-06-06T03:27:07Z","1","592"
"2004-2014","5.4356757","52.9245813","2014-06-06T03:57:01Z","1","593"
"2004-2014","5.4356459","52.9246462","2014-06-06T04:27:38Z","1","594"
"2004-2014","5.4356173","52.9247176","2014-06-06T04:57:31Z","1","595"
"2004-2014","5.4355122","52.9247862","2014-06-06T05:27:38Z","1","596"
"2004-2014","5.4358909","52.92471","2014-06-06T05:57:46Z","1","597"
"2004-2014","5.4356045","52.9272292","2014-06-06T06:28:12Z","1","598"
"2004-2014","5.4348296","52.9279237","2014-06-06T06:58:33Z","1","599"
"2004-2014","5.4351505","52.9281309","2014-06-06T07:28:53Z","1","600"
"2004-2014","5.4360914","52.9279733","2014-06-06T07:58:55Z","1","601"
"2004-2014","5.4359731","52.9277751","2014-06-06T08:28:50Z","1","602"
"2004-2014","5.4359854","52.9277418","2014-06-06T08:59:08Z","1","603"
"2004-2014","5.4359451","52.9277889","2014-06-06T09:28:56Z","1","604"
"2004-2014","5.4357538","52.9281052","2014-06-06T10:00:08Z","1","605"
"2004-2014","5.435939","52.9281123","2014-06-06T10:31:18Z","1","606"
"2004-2014","5.4357651","52.9281391","2014-06-06T11:06:03Z","1","607"
"2004-2014","5.4356955","52.9281169","2014-06-06T11:36:56Z","1","608"
"2004-2014","5.4356979","52.9281589","2014-06-06T12:07:53Z","1","609"
"2004-2014","5.4357357","52.9281667","2014-06-06T12:39:41Z","1","610"
"2004-2014","5.4356684","52.9281849","2014-06-06T13:10:01Z","1","611"
"2004-2014","5.4328996","52.9298597","2014-06-06T13:41:07Z","1","612"
"2004-2014","5.4353225","52.9284354","2014-06-06T14:11:03Z","1","613"
"2004-2014","5.4317666","52.9273831","2014-06-06T14:40:54Z","1","614"
"2004-2014","5.431634","52.9273633","2014-06-06T15:11:03Z","1","615"
"2004-2014","5.4318108","52.927523","2014-06-06T15:40:53Z","1","616"
"2004-2014","5.4317575","52.9275964","2014-06-06T16:11:08Z","1","617"
"2004-2014","5.4317127","52.927631","2014-06-06T16:40:52Z","1","618"
"2004-2014","5.4428369","52.9335672","2014-06-06T17:11:16Z","1","619"
"2004-2014","5.4433191","52.9330719","2014-06-06T17:41:10Z","1","620"
"2004-2014","5.4360856","52.9288647","2014-06-06T18:11:32Z","1","621"
"2004-2014","5.4400468","52.932145","2014-06-06T18:46:46Z","1","622"
"2004-2014","5.4780715","52.9215983","2014-06-06T19:19:19Z","1","623"
"2004-2014","5.4768572","52.9266516","2014-06-06T19:49:10Z","1","624"
"2004-2014","5.4767519","52.9266516","2014-06-06T20:19:38Z","1","625"
"2004-2014","5.4767752","52.9266495","2014-06-06T20:49:23Z","1","626"
"2004-2014","5.4768462","52.9265827","2014-06-06T21:19:15Z","1","627"
"2004-2014","5.4767886","52.9266437","2014-06-06T21:49:36Z","1","628"
"2004-2014","5.4767805","52.9266413","2014-06-06T22:19:32Z","1","629"
"2004-2014","5.4767351","52.9266363","2014-06-06T22:49:35Z","1","630"
"2004-2014","5.4766685","52.9265439","2014-06-06T23:19:49Z","1","631"
"2004-2014","5.4767707","52.9266078","2014-06-06T23:49:40Z","1","632"
"2004-2014","5.4768001","52.9266593","2014-06-07T00:20:02Z","1","633"
"2004-2014","5.4768139","52.926592","2014-06-07T00:49:54Z","1","634"
"2004-2014","5.4700522","52.9281457","2014-06-07T01:20:02Z","1","635"
"2004-2014","5.4698835","52.9283858","2014-06-07T01:49:56Z","1","636"
"2004-2014","5.4701563","52.9282252","2014-06-07T02:19:46Z","1","637"
"2004-2014","5.4701667","52.9282251","2014-06-07T02:50:05Z","1","638"
"2004-2014","5.4701656","52.9282294","2014-06-07T03:20:01Z","1","639"
"2004-2014","5.4705039","52.9280647","2014-06-07T03:49:53Z","1","640"
"2004-2014","5.4706279","52.9282103","2014-06-07T04:20:32Z","1","641"
"2004-2014","5.4698927","52.9296763","2014-06-07T04:50:25Z","1","642"
"2004-2014","5.4697937","52.9297783","2014-06-07T05:20:19Z","1","643"
"2004-2014","5.4698374","52.9297352","2014-06-07T05:50:08Z","1","644"
"2004-2014","5.4696521","52.9297947","2014-06-07T06:20:39Z","1","645"
"2004-2014","5.4705238","52.9296953","2014-06-07T06:50:40Z","1","646"
"2004-2014","5.4705591","52.9297025","2014-06-07T07:20:33Z","1","647"
"2004-2014","5.4705909","52.9296759","2014-06-07T07:50:48Z","1","648"
"2004-2014","5.4696284","52.9295264","2014-06-07T08:21:08Z","1","649"
"2004-2014","5.4698462","52.9293803","2014-06-07T08:50:53Z","1","650"
"2004-2014","5.4696474","52.9292858","2014-06-07T09:21:02Z","1","651"
"2004-2014","5.4695135","52.9292727","2014-06-07T09:50:53Z","1","652"
"2004-2014","5.469447","52.9293205","2014-06-07T10:20:46Z","1","653"
"2004-2014","5.469551","52.9294203","2014-06-07T10:51:08Z","1","654"
"2004-2014","5.4695916","52.9293432","2014-06-07T11:21:20Z","1","655"
"2004-2014","5.4705049","52.9284221","2014-06-07T11:51:08Z","1","656"
"2004-2014","5.4706024","52.928494","2014-06-07T12:21:00Z","1","657"
"2004-2014","5.4703133","52.9286573","2014-06-07T12:51:11Z","1","658"
"2004-2014","5.470483","52.9285725","2014-06-07T13:21:02Z","1","659"
"2004-2014","5.4704533","52.9283052","2014-06-07T13:51:08Z","1","660"
"2004-2014","5.4705735","52.9296868","2014-06-07T14:21:38Z","1","661"
"2004-2014","5.4705518","52.9296842","2014-06-07T14:51:23Z","1","662"
"2004-2014","5.4702143","52.92944","2014-06-07T15:21:16Z","1","663"
"2004-2014","5.4701339","52.9294656","2014-06-07T15:51:28Z","1","664"
"2004-2014","5.4315966","52.9280105","2014-06-07T16:21:17Z","1","665"
"2004-2014","5.4317341","52.9281019","2014-06-07T16:51:38Z","1","666"
"2004-2014","5.435105","52.9245906","2014-06-07T17:22:51Z","1","667"
"2004-2014","5.435183","52.9245373","2014-06-07T17:52:44Z","1","668"
"2004-2014","5.4334379","52.9272756","2014-06-07T18:23:07Z","1","669"
"2004-2014","5.4026284","52.917451","2014-06-07T18:53:14Z","1","670"
"2004-2014","5.4026688","52.9174333","2014-06-07T19:23:05Z","1","671"
"2004-2014","5.4094953","52.9149585","2014-06-07T19:52:58Z","1","672"
"2004-2014","5.4094547","52.9149781","2014-06-07T20:23:08Z","1","673"
"2004-2014","5.4094574","52.9149867","2014-06-07T20:53:13Z","1","674"
"2004-2014","5.4094454","52.9149672","2014-06-07T21:23:08Z","1","675"
"2004-2014","5.4096616","52.9149282","2014-06-07T21:53:08Z","1","676"
"2004-2014","5.4096431","52.9148954","2014-06-07T22:23:31Z","1","677"
"2004-2014","5.4093132","52.9149473","2014-06-07T22:53:39Z","1","678"
"2004-2014","5.4092679","52.914991","2014-06-07T23:24:08Z","1","679"
"2004-2014","5.4092904","52.9150095","2014-06-07T23:54:16Z","1","680"
"2004-2014","5.4093347","52.9150208","2014-06-08T00:24:08Z","1","681"
"2004-2014","5.4093812","52.9149999","2014-06-08T00:54:02Z","1","682"
"2004-2014","5.435596","52.92406","2014-06-08T01:23:52Z","1","683"
"2004-2014","5.435407","52.9244198","2014-06-08T01:54:32Z","1","684"
"2004-2014","5.4355083","52.9244485","2014-06-08T02:24:26Z","1","685"
"2004-2014","5.4690364","52.9297427","2014-06-08T02:54:15Z","1","686"
"2004-2014","5.468964","52.9298285","2014-06-08T03:24:34Z","1","687"
"2004-2014","5.4690457","52.9300317","2014-06-08T03:54:42Z","1","688"
"2004-2014","5.4694591","52.9296395","2014-06-08T04:25:08Z","1","689"
"2004-2014","5.4691758","52.9299949","2014-06-08T04:55:18Z","1","690"
"2004-2014","5.4689945","52.9300327","2014-06-08T05:25:10Z","1","691"
"2004-2014","5.4697104","52.9294626","2014-06-08T05:55:01Z","1","692"
"2004-2014","5.4681348","52.930262","2014-06-08T06:25:21Z","1","693"
"2004-2014","5.4694484","52.9292305","2014-06-08T06:55:39Z","1","694"
"2004-2014","5.4695068","52.9294819","2014-06-08T07:25:24Z","1","695"
"2004-2014","5.4695396","52.9292682","2014-06-08T07:55:19Z","1","696"
"2004-2014","5.4694314","52.929285","2014-06-08T08:25:26Z","1","697"
"2004-2014","5.469595","52.9293327","2014-06-08T08:55:15Z","1","698"
"2004-2014","5.4696566","52.9294522","2014-06-08T09:25:10Z","1","699"
"2004-2014","5.4716437","52.9330437","2014-06-08T09:55:25Z","1","700"
"2004-2014","5.47039","52.9331173","2014-06-08T10:26:08Z","1","701"
"2004-2014","5.4768068","52.9266524","2014-06-08T10:56:04Z","1","702"
"2004-2014","5.4766006","52.9266647","2014-06-08T11:26:12Z","1","703"
"2004-2014","5.471572","52.9330346","2014-06-08T11:56:06Z","1","704"
"2004-2014","5.4715886","52.9331091","2014-06-08T12:26:08Z","1","705"
"2004-2014","5.4695604","52.9296599","2014-06-08T12:56:02Z","1","706"
"2004-2014","5.4716058","52.9331787","2014-06-08T13:26:27Z","1","707"
"2004-2014","5.4699365","52.9284702","2014-06-08T13:56:38Z","1","708"
"2004-2014","5.4699509","52.9284759","2014-06-08T14:26:27Z","1","709"
"2004-2014","5.4701752","52.9282179","2014-06-08T14:56:35Z","1","710"
"2004-2014","5.4699977","52.9284496","2014-06-08T15:26:29Z","1","711"
"2004-2014","5.4398405","52.9305732","2014-06-08T15:56:28Z","1","712"
"2004-2014","5.416706","52.978591","2014-06-08T16:30:38Z","1","713"
"2004-2014","5.4170444","52.9786904","2014-06-08T17:00:34Z","1","714"
"2004-2014","5.4167956","52.978479","2014-06-08T17:30:41Z","1","715"
"2004-2014","5.4166914","52.9785996","2014-06-08T18:00:35Z","1","716"
"2004-2014","5.4166816","52.9786831","2014-06-08T18:30:24Z","1","717"
"2004-2014","5.4166693","52.9785357","2014-06-08T19:00:34Z","1","718"
"2004-2014","5.4062498","52.9796615","2014-06-08T19:30:38Z","1","719"
