"","ID","date_time","latitude","longitude","b","t"
"39","144129-2017",2017-01-12 19:19:15,16.387,-16.241,-1,"2017-01-12 19:19:15"
"40","144129-2017",2017-01-12 20:05:22,16.387,-16.24,-1,"2017-01-12 20:05:22"
"41","144129-2017",2017-01-12 20:46:45,16.386,-16.236,-1,"2017-01-12 20:46:45"
"42","144129-2017",2017-01-12 21:47:33,16.384,-16.239,-1,"2017-01-12 21:47:33"
"43","144129-2017",2017-01-12 22:28:05,16.409,-16.221,-1,"2017-01-12 22:28:05"
"44","144129-2017",2017-01-14 04:42:08,16.403,-16.236,-1,"2017-01-14 04:42:08"
"45","144129-2017",2017-01-15 07:05:25,16.388,-16.251,-1,"2017-01-15 07:05:25"
"46","144129-2017",2017-01-15 07:56:26,16.389,-16.243,-1,"2017-01-15 07:56:26"
"47","144129-2017",2017-01-15 08:17:11,16.388,-16.243,-1,"2017-01-15 08:17:11"
"48","144129-2017",2017-01-15 10:18:03,16.39,-16.243,-1,"2017-01-15 10:18:03"
"49","144129-2017",2017-01-15 11:58:12,16.398,-16.237,-1,"2017-01-15 11:58:12"
"50","144129-2017",2017-01-16 15:32:38,16.401,-16.228,-1,"2017-01-16 15:32:38"
"51","144129-2017",2017-01-16 17:11:42,16.411,-16.218,-1,"2017-01-16 17:11:42"
"52","144129-2017",2017-01-16 18:58:53,16.39,-16.246,-1,"2017-01-16 18:58:53"
"53","144129-2017",2017-01-16 19:18:43,16.389,-16.245,-1,"2017-01-16 19:18:43"
"54","144129-2017",2017-01-16 21:04:10,16.373,-16.235,-1,"2017-01-16 21:04:10"
"55","144129-2017",2017-01-17 20:46:31,16.356,-16.262,-1,"2017-01-17 20:46:31"
"56","144129-2017",2017-01-17 22:25:27,16.366,-16.252,-1,"2017-01-17 22:25:27"
"57","144129-2017",2017-01-18 03:53:29,16.391,-16.243,-1,"2017-01-18 03:53:29"
"58","144129-2017",2017-01-19 05:25:19,16.395,-16.27,-1,"2017-01-19 05:25:19"
"59","144129-2017",2017-01-19 06:20:15,16.391,-16.244,-1,"2017-01-19 06:20:15"
"60","144129-2017",2017-01-19 06:35:27,16.391,-16.242,-1,"2017-01-19 06:35:27"
"61","144129-2017",2017-01-19 07:28:16,16.391,-16.243,-1,"2017-01-19 07:28:16"
"62","144129-2017",2017-01-19 07:57:12,16.391,-16.247,-1,"2017-01-19 07:57:12"
"63","144129-2017",2017-01-19 10:31:14,16.388,-16.239,-1,"2017-01-19 10:31:14"
"64","144129-2017",2017-01-20 14:44:25,16.425,-16.154,-1,"2017-01-20 14:44:25"
"65","144129-2017",2017-01-20 16:26:23,16.406,-16.232,-1,"2017-01-20 16:26:23"
"66","144129-2017",2017-01-20 18:29:31,16.379,-16.222,-1,"2017-01-20 18:29:31"
"67","144129-2017",2017-01-20 18:39:06,16.378,-16.224,-1,"2017-01-20 18:39:06"
"68","144129-2017",2017-01-21 19:42:43,16.401,-16.235,-1,"2017-01-21 19:42:43"
"69","144129-2017",2017-01-21 19:53:40,16.408,-16.242,-1,"2017-01-21 19:53:40"
"70","144129-2017",2017-01-21 19:59:53,16.404,-16.237,-1,"2017-01-21 19:59:53"
"71","144129-2017",2017-01-21 21:55:07,16.398,-16.247,-1,"2017-01-21 21:55:07"
"72","144129-2017",2017-01-21 22:43:22,16.405,-16.237,-1,"2017-01-21 22:43:22"
"73","144129-2017",2017-01-23 04:40:48,16.403,-16.24,-1,"2017-01-23 04:40:48"
"74","144129-2017",2017-01-23 06:11:30,16.406,-16.226,-1,"2017-01-23 06:11:30"
"75","144129-2017",2017-01-23 07:52:49,16.41,-16.238,-1,"2017-01-23 07:52:49"
"76","144129-2017",2017-01-23 07:57:51,16.407,-16.239,-1,"2017-01-23 07:57:51"
"77","144129-2017",2017-01-23 08:25:07,16.408,-16.239,-1,"2017-01-23 08:25:07"
"78","144129-2017",2017-01-24 10:32:04,16.407,-16.248,-1,"2017-01-24 10:32:04"
"79","144129-2017",2017-01-24 12:07:29,16.404,-16.07,-1,"2017-01-24 12:07:29"
"80","144129-2017",2017-01-24 14:03:43,16.418,-16.014,-1,"2017-01-24 14:03:43"
"81","144129-2017",2017-01-24 15:39:45,16.404,-16.278,-1,"2017-01-24 15:39:45"
"82","144129-2017",2017-01-25 17:12:09,16.355,-16.254,-1,"2017-01-25 17:12:09"
"83","144129-2017",2017-01-25 19:10:21,16.368,-16.293,-1,"2017-01-25 19:10:21"
"84","144129-2017",2017-01-25 23:01:02,16.42,-16.284,-1,"2017-01-25 23:01:02"
"85","144129-2017",2017-01-27 03:54:29,16.385,-16.228,-1,"2017-01-27 03:54:29"
"86","144129-2017",2017-01-27 05:37:42,16.389,-16.244,-1,"2017-01-27 05:37:42"
"87","144129-2017",2017-01-27 05:50:17,16.386,-16.235,-1,"2017-01-27 05:50:17"
"88","144129-2017",2017-01-28 06:58:43,16.401,-16.248,-1,"2017-01-28 06:58:43"
"89","144129-2017",2017-01-28 07:23:41,16.417,-16.239,-1,"2017-01-28 07:23:41"
"90","144129-2017",2017-01-28 07:34:21,16.4,-16.214,-1,"2017-01-28 07:34:21"
"91","144129-2017",2017-01-28 08:37:31,16.419,-16.247,-1,"2017-01-28 08:37:31"
"92","144129-2017",2017-01-28 09:06:12,16.426,-16.247,-1,"2017-01-28 09:06:12"
"93","144129-2017",2017-01-28 09:07:10,16.426,-16.251,-1,"2017-01-28 09:07:10"
"94","144129-2017",2017-01-28 10:46:48,16.413,-16.265,-1,"2017-01-28 10:46:48"
"95","144129-2017",2017-01-29 16:24:12,16.389,-16.242,-1,"2017-01-29 16:24:12"
"96","144129-2017",2017-01-29 18:12:48,16.385,-16.256,-1,"2017-01-29 18:12:48"
"97","144129-2017",2017-01-29 18:53:54,16.389,-16.255,-1,"2017-01-29 18:53:54"
"98","144129-2017",2017-01-29 19:56:24,16.391,-16.257,-1,"2017-01-29 19:56:24"
"99","144129-2017",2017-01-29 20:06:01,16.392,-16.254,-1,"2017-01-29 20:06:01"
"100","144129-2017",2017-01-30 21:16:20,16.408,-16.238,-1,"2017-01-30 21:16:20"
"101","144129-2017",2017-01-30 22:08:54,16.405,-16.242,-1,"2017-01-30 22:08:54"
"102","144129-2017",2017-01-30 22:56:50,16.406,-16.239,-1,"2017-01-30 22:56:50"
"103","144129-2017",2017-01-31 04:46:52,16.404,-16.234,-1,"2017-01-31 04:46:52"
"104","144129-2017",2017-02-01 04:32:57,16.448,-16.246,-1,"2017-02-01 04:32:57"
"105","144129-2017",2017-02-01 06:30:51,16.448,-16.246,-1,"2017-02-01 06:30:51"
"106","144129-2017",2017-02-01 08:13:11,16.428,-16.242,-1,"2017-02-01 08:13:11"
"107","144129-2017",2017-02-01 08:24:01,16.39,-16.245,-1,"2017-02-01 08:24:01"
"108","144129-2017",2017-02-01 11:06:09,16.39,-16.238,-1,"2017-02-01 11:06:09"
"109","144129-2017",2017-02-02 15:39:01,16.407,-16.256,-1,"2017-02-02 15:39:01"
"110","144129-2017",2017-02-02 18:13:33,16.456,-16.194,-1,"2017-02-02 18:13:33"
"111","144129-2017",2017-02-02 18:30:01,16.473,-16.299,-1,"2017-02-02 18:30:01"
"112","144129-2017",2017-02-02 19:23:07,16.478,-16.309,-1,"2017-02-02 19:23:07"
"113","144129-2017",2017-02-03 21:38:39,16.448,-16.323,-1,"2017-02-03 21:38:39"
"114","144129-2017",2017-02-03 22:27:13,16.45,-16.239,-1,"2017-02-03 22:27:13"
"115","144129-2017",2017-02-03 23:14:09,16.457,-16.215,-1,"2017-02-03 23:14:09"
"116","144129-2017",2017-02-05 03:54:58,16.448,-16.247,-1,"2017-02-05 03:54:58"
"117","144129-2017",2017-02-05 05:30:56,16.448,-16.219,-1,"2017-02-05 05:30:56"
"118","144129-2017",2017-02-05 06:08:02,16.444,-16.253,-1,"2017-02-05 06:08:02"
"119","144129-2017",2017-02-05 07:36:16,16.404,-16.226,-1,"2017-02-05 07:36:16"
"120","144129-2017",2017-02-05 07:38:17,16.404,-16.228,-1,"2017-02-05 07:38:17"
"121","144129-2017",2017-02-05 07:45:21,16.406,-16.231,-1,"2017-02-05 07:45:21"
"122","144129-2017",2017-02-05 09:43:55,16.402,-16.218,-1,"2017-02-05 09:43:55"
"123","144129-2017",2017-02-06 11:04:01,16.432,-16.247,-1,"2017-02-06 11:04:01"
"124","144129-2017",2017-02-06 14:52:19,16.417,-16.207,-1,"2017-02-06 14:52:19"
"125","144129-2017",2017-02-06 16:33:01,16.403,-16.229,-1,"2017-02-06 16:33:01"
"126","144129-2017",2017-02-07 16:30:55,16.298,-16.172,-1,"2017-02-07 16:30:55"
"127","144129-2017",2017-02-07 18:24:24,16.377,-16.192,-1,"2017-02-07 18:24:24"
"128","144129-2017",2017-02-07 19:16:55,16.389,-16.178,-1,"2017-02-07 19:16:55"
"129","144129-2017",2017-02-07 19:28:27,16.409,-16.255,-1,"2017-02-07 19:28:27"
"130","144129-2017",2017-02-07 20:05:11,16.444,-16.25,-1,"2017-02-07 20:05:11"
"131","144129-2017",2017-02-07 20:50:33,16.454,-16.247,-1,"2017-02-07 20:50:33"
"132","144129-2017",2017-02-07 21:49:56,16.45,-16.245,-1,"2017-02-07 21:49:56"
"133","144129-2017",2017-02-07 23:31:57,16.461,-16.256,-1,"2017-02-07 23:31:57"
"134","144129-2017",2017-02-09 04:46:04,16.447,-16.245,-1,"2017-02-09 04:46:04"
"135","144129-2017",2017-02-09 05:45:50,16.443,-16.258,-1,"2017-02-09 05:45:50"
"136","144129-2017",2017-02-09 06:52:17,16.566,-16.415,-1,"2017-02-09 06:52:17"
"137","144129-2017",2017-02-10 06:50:42,16.402,-16.18,-1,"2017-02-10 06:50:42"
"138","144129-2017",2017-02-10 07:08:26,16.382,-16.235,-1,"2017-02-10 07:08:26"
"139","144129-2017",2017-02-10 08:18:32,16.404,-16.275,-1,"2017-02-10 08:18:32"
"140","144129-2017",2017-02-10 09:38:30,16.502,-16.321,-1,"2017-02-10 09:38:30"
"141","144129-2017",2017-02-10 11:17:38,16.411,-16.217,-1,"2017-02-10 11:17:38"
"142","144129-2017",2017-02-11 15:41:20,16.414,-16.235,-1,"2017-02-11 15:41:20"
"143","144129-2017",2017-02-11 18:42:54,16.427,-16.213,-1,"2017-02-11 18:42:54"
"144","144129-2017",2017-02-11 19:21:05,16.425,-16.212,-1,"2017-02-11 19:21:05"
"145","144129-2017",2017-02-12 22:41:32,16.448,-16.249,-1,"2017-02-12 22:41:32"
"146","144129-2017",2017-02-12 23:28:20,16.45,-16.25,-1,"2017-02-12 23:28:20"
"147","144129-2017",2017-02-13 04:00:29,16.448,-16.247,-1,"2017-02-13 04:00:29"
"148","144129-2017",2017-02-14 03:48:23,16.41,-16.227,-1,"2017-02-14 03:48:23"
"149","144129-2017",2017-02-14 05:33:15,16.415,-16.228,-1,"2017-02-14 05:33:15"
"150","144129-2017",2017-02-14 06:26:03,16.422,-16.227,-1,"2017-02-14 06:26:03"
"151","144129-2017",2017-02-14 07:08:49,16.408,-16.23,-1,"2017-02-14 07:08:49"
"152","144129-2017",2017-02-14 07:28:29,16.403,-16.213,-1,"2017-02-14 07:28:29"
"153","144129-2017",2017-02-14 09:55:00,16.404,-16.218,-1,"2017-02-14 09:55:00"
"154","144129-2017",2017-02-14 10:49:39,16.404,-16.232,-1,"2017-02-14 10:49:39"
"155","144129-2017",2017-02-14 11:37:44,16.4,-16.215,-1,"2017-02-14 11:37:44"
"156","144129-2017",2017-02-15 11:16:19,16.404,-16.209,-1,"2017-02-15 11:16:19"
"157","144129-2017",2017-02-15 14:52:41,16.402,-16.222,-1,"2017-02-15 14:52:41"
"158","144129-2017",2017-02-15 16:30:54,16.404,-16.21,-1,"2017-02-15 16:30:54"
"159","144129-2017",2017-02-15 17:49:18,16.386,-16.214,-1,"2017-02-15 17:49:18"
"160","144129-2017",2017-02-15 18:19:10,16.406,-16.214,-1,"2017-02-15 18:19:10"
"161","144129-2017",2017-02-15 18:32:05,16.407,-16.218,-1,"2017-02-15 18:32:05"
"162","144129-2017",2017-02-16 18:19:07,16.402,-16.218,-1,"2017-02-16 18:19:07"
"163","144129-2017",2017-02-16 19:00:29,16.406,-16.211,-1,"2017-02-16 19:00:29"
"164","144129-2017",2017-02-16 19:27:33,16.401,-16.215,-1,"2017-02-16 19:27:33"
"165","144129-2017",2017-02-16 20:05:21,16.405,-16.204,-1,"2017-02-16 20:05:21"
"166","144129-2017",2017-02-16 22:04:14,16.448,-16.246,-1,"2017-02-16 22:04:14"
"167","144129-2017",2017-02-16 23:47:02,16.453,-16.248,-1,"2017-02-16 23:47:02"
"168","144129-2017",2017-02-18 04:45:31,16.448,-16.249,-1,"2017-02-18 04:45:31"
"169","144129-2017",2017-02-18 06:02:35,16.446,-16.242,-1,"2017-02-18 06:02:35"
"170","144129-2017",2017-02-18 06:43:00,16.449,-16.242,-1,"2017-02-18 06:43:00"
"171","144129-2017",2017-02-18 07:07:47,16.406,-16.216,-1,"2017-02-18 07:07:47"
"172","144129-2017",2017-02-18 07:45:12,16.409,-16.218,-1,"2017-02-18 07:45:12"
"173","144129-2017",2017-02-18 08:26:38,16.398,-16.179,-1,"2017-02-18 08:26:38"
"174","144129-2017",2017-02-19 09:50:34,26.396,-12.474,-1,"2017-02-19 09:50:34"
"175","144129-2017",2017-02-19 09:52:36,26.514,-12.695,-1,"2017-02-19 09:52:36"
"176","144129-2017",2017-02-19 10:45:31,26.92,-12.681,-1,"2017-02-19 10:45:31"
"177","144129-2017",2017-02-19 11:30:57,27.254,-12.394,-1,"2017-02-19 11:30:57"
"178","144129-2017",2017-02-19 14:08:51,28.197,-12.234,-1,"2017-02-19 14:08:51"
"179","144129-2017",2017-02-19 15:45:57,30.194,-10.829,-1,"2017-02-19 15:45:57"
"180","144129-2017",2017-02-20 15:41:15,33.032,-7.879,-1,"2017-02-20 15:41:15"
"181","144129-2017",2017-02-20 17:32:11,32.999,-7.969,-1,"2017-02-20 17:32:11"
"182","144129-2017",2017-02-20 17:39:23,33,-7.973,-1,"2017-02-20 17:39:23"
"183","144129-2017",2017-02-20 19:01:38,33.009,-7.988,-1,"2017-02-20 19:01:38"
"184","144129-2017",2017-02-23 06:36:33,33.124,-7.945,-1,"2017-02-23 06:36:33"
"185","144129-2017",2017-02-23 06:51:04,33.126,-7.947,-1,"2017-02-23 06:51:04"
"186","144129-2017",2017-02-23 07:23:16,33.123,-7.948,-1,"2017-02-23 07:23:16"
"187","144129-2017",2017-02-23 08:15:36,33.114,-7.947,-1,"2017-02-23 08:15:36"
"188","144129-2017",2017-02-23 09:04:14,33.116,-7.947,-1,"2017-02-23 09:04:14"
"189","144129-2017",2017-02-23 10:07:16,33.124,-7.947,-1,"2017-02-23 10:07:16"
"190","144129-2017",2017-02-23 10:56:45,33.12,-7.946,-1,"2017-02-23 10:56:45"
"191","144129-2017",2017-02-23 11:45:19,33.083,-7.951,-1,"2017-02-23 11:45:19"
"192","144129-2017",2017-02-24 14:54:31,33.121,-7.95,-1,"2017-02-24 14:54:31"
"193","144129-2017",2017-02-24 16:35:41,33.137,-8.038,-1,"2017-02-24 16:35:41"
"194","144129-2017",2017-02-24 17:28:28,33.124,-8.055,-1,"2017-02-24 17:28:28"
"195","144129-2017",2017-02-24 18:32:40,33.097,-8.065,-1,"2017-02-24 18:32:40"
"196","144129-2017",2017-02-24 18:38:20,33.124,-7.984,-1,"2017-02-24 18:38:20"
"197","144129-2017",2017-02-25 20:38:50,33.136,-7.821,-1,"2017-02-25 20:38:50"
"198","144129-2017",2017-02-27 04:36:24,33.256,-7.749,-1,"2017-02-27 04:36:24"
"199","144129-2017",2017-02-27 06:26:18,33.246,-7.757,-1,"2017-02-27 06:26:18"
"200","144129-2017",2017-02-27 06:39:11,33.253,-7.744,-1,"2017-02-27 06:39:11"
"201","144129-2017",2017-02-27 08:16:07,33.273,-7.74,-1,"2017-02-27 08:16:07"
"202","144129-2017",2017-02-27 08:16:37,33.259,-7.756,-1,"2017-02-27 08:16:37"
"203","144129-2017",2017-02-27 08:44:34,33.255,-7.744,-1,"2017-02-27 08:44:34"
"204","144129-2017",2017-02-27 10:21:17,33.252,-7.722,-1,"2017-02-27 10:21:17"
"205","144129-2017",2017-02-28 10:57:20,33.12,-7.946,-1,"2017-02-28 10:57:20"
"206","144129-2017",2017-02-28 11:41:43,33.12,-7.951,-1,"2017-02-28 11:41:43"
"207","144129-2017",2017-02-28 14:08:42,33.124,-7.961,-1,"2017-02-28 14:08:42"
"208","144129-2017",2017-02-28 15:52:12,33.123,-7.951,-1,"2017-02-28 15:52:12"
"209","144129-2017",2017-02-28 17:33:25,33.123,-7.877,-1,"2017-02-28 17:33:25"
"210","144129-2017",2017-02-28 17:44:19,33.096,-7.967,-1,"2017-02-28 17:44:19"
"211","144129-2017",2017-02-28 18:10:39,33.104,-7.964,-1,"2017-02-28 18:10:39"
"212","144129-2017",2017-03-01 18:43:33,33.126,-7.948,-1,"2017-03-01 18:43:33"
"213","144129-2017",2017-03-01 19:11:57,33.139,-7.941,-1,"2017-03-01 19:11:57"
"214","144129-2017",2017-03-01 19:20:51,33.138,-7.944,-1,"2017-03-01 19:20:51"
"215","144129-2017",2017-03-03 03:53:47,33.115,-7.785,-1,"2017-03-03 03:53:47"
"216","144129-2017",2017-03-03 06:02:46,33.125,-7.942,-1,"2017-03-03 06:02:46"
"217","144129-2017",2017-03-03 06:38:28,33.124,-7.947,-1,"2017-03-03 06:38:28"
"218","144129-2017",2017-03-03 07:26:57,33.123,-7.934,-1,"2017-03-03 07:26:57"
"219","144129-2017",2017-03-03 07:40:31,33.148,-7.916,-1,"2017-03-03 07:40:31"
"220","144129-2017",2017-03-03 08:20:20,33.115,-7.947,-1,"2017-03-03 08:20:20"
"221","144129-2017",2017-03-04 07:51:46,33.123,-7.968,-1,"2017-03-04 07:51:46"
"222","144129-2017",2017-03-04 10:20:58,33.121,-7.939,-1,"2017-03-04 10:20:58"
"223","144129-2017",2017-03-04 14:58:59,33.125,-7.953,-1,"2017-03-04 14:58:59"
"224","144129-2017",2017-03-05 14:52:17,33.128,-7.979,-1,"2017-03-05 14:52:17"
"225","144129-2017",2017-03-05 16:26:50,33.166,-8.057,-1,"2017-03-05 16:26:50"
"226","144129-2017",2017-03-05 17:05:27,33.158,-8.064,-1,"2017-03-05 17:05:27"
"227","144129-2017",2017-03-05 18:25:58,33.125,-7.982,-1,"2017-03-05 18:25:58"
"228","144129-2017",2017-03-05 18:45:52,33.128,-7.97,-1,"2017-03-05 18:45:52"
"229","144129-2017",2017-03-05 18:55:30,33.123,-7.973,-1,"2017-03-05 18:55:30"
"230","144129-2017",2017-03-05 19:38:27,33.124,-7.971,-1,"2017-03-05 19:38:27"
"231","144129-2017",2017-03-05 20:13:09,33.066,-7.86,-1,"2017-03-05 20:13:09"
"232","144129-2017",2017-03-05 21:17:58,33.197,-7.723,-1,"2017-03-05 21:17:58"
"233","144129-2017",2017-03-08 06:12:17,33.121,-8.024,-1,"2017-03-08 06:12:17"
"234","144129-2017",2017-03-08 06:13:11,33.114,-7.992,-1,"2017-03-08 06:13:11"
"235","144129-2017",2017-03-08 06:32:16,33.123,-7.948,-1,"2017-03-08 06:32:16"
"236","144129-2017",2017-03-08 06:46:10,33.121,-7.943,-1,"2017-03-08 06:46:10"
"237","144129-2017",2017-03-08 07:50:48,33.124,-7.947,-1,"2017-03-08 07:50:48"
"238","144129-2017",2017-03-08 08:09:22,33.123,-7.947,-1,"2017-03-08 08:09:22"
"239","144129-2017",2017-03-08 08:56:16,33.127,-7.914,-1,"2017-03-08 08:56:16"
"240","144129-2017",2017-03-08 10:36:04,33.118,-7.93,-1,"2017-03-08 10:36:04"
"241","144129-2017",2017-03-09 15:41:22,33.124,-7.871,-1,"2017-03-09 15:41:22"
"242","144129-2017",2017-03-09 16:50:14,33.183,-7.779,-1,"2017-03-09 16:50:14"
"243","144129-2017",2017-03-09 17:04:11,33.313,-7.754,-1,"2017-03-09 17:04:11"
"244","144129-2017",2017-03-09 18:30:52,33.226,-7.825,-1,"2017-03-09 18:30:52"
"245","144129-2017",2017-03-09 18:43:29,33.226,-7.815,-1,"2017-03-09 18:43:29"
"246","144129-2017",2017-03-09 19:29:21,33.226,-7.819,-1,"2017-03-09 19:29:21"
"247","144129-2017",2017-03-10 19:12:40,34.163,-7.687,-1,"2017-03-10 19:12:40"
"248","144129-2017",2017-03-10 19:35:30,34.14,-7.821,-1,"2017-03-10 19:35:30"
"249","144129-2017",2017-03-10 19:38:29,34.336,-7.905,-1,"2017-03-10 19:38:29"
"250","144129-2017",2017-03-10 19:58:17,34.458,-7.678,-1,"2017-03-10 19:58:17"
"251","144129-2017",2017-03-10 20:25:33,34.62,-7.813,-1,"2017-03-10 20:25:33"
"252","144129-2017",2017-03-10 20:53:45,34.723,-7.604,-1,"2017-03-10 20:53:45"
"253","144129-2017",2017-03-10 21:08:21,34.858,-7.627,-1,"2017-03-10 21:08:21"
"254","144129-2017",2017-03-10 21:16:48,34.887,-7.661,-1,"2017-03-10 21:16:48"
"255","144129-2017",2017-03-10 22:09:27,35.11,-7.277,-1,"2017-03-10 22:09:27"
"256","144129-2017",2017-03-10 22:51:36,35.379,-7.058,-1,"2017-03-10 22:51:36"
"257","144129-2017",2017-03-11 02:22:25,36.401,-7.284,-1,"2017-03-11 02:22:25"
"258","144129-2017",2017-03-12 07:26:21,37.024,-6.32,-1,"2017-03-12 07:26:21"
"259","144129-2017",2017-03-12 07:53:12,36.972,-6.274,-1,"2017-03-12 07:53:12"
"260","144129-2017",2017-03-12 09:14:10,37.014,-6.243,-1,"2017-03-12 09:14:10"
"261","144129-2017",2017-03-12 10:09:24,37.006,-6.246,-1,"2017-03-12 10:09:24"
"262","144129-2017",2017-03-13 09:47:14,37,-6.337,-1,"2017-03-13 09:47:14"
"263","144129-2017",2017-03-13 16:41:31,36.993,-6.333,-1,"2017-03-13 16:41:31"
"264","144129-2017",2017-03-13 17:05:30,36.986,-6.382,-1,"2017-03-13 17:05:30"
"265","144129-2017",2017-03-14 21:33:44,36.972,-6.288,-1,"2017-03-14 21:33:44"
"266","144129-2017",2017-03-14 23:13:17,36.978,-7.005,-1,"2017-03-14 23:13:17"
"267","144129-2017",2017-03-16 03:02:23,36.993,-6.214,-1,"2017-03-16 03:02:23"
"268","144129-2017",2017-03-16 05:56:22,37.019,-7.093,-1,"2017-03-16 05:56:22"
"269","144129-2017",2017-03-16 06:14:09,37.015,-6.263,-1,"2017-03-16 06:14:09"
"270","144129-2017",2017-03-17 07:28:35,37.013,-6.239,-1,"2017-03-17 07:28:35"
"271","144129-2017",2017-03-17 08:08:19,37.012,-6.237,-1,"2017-03-17 08:08:19"
"272","144129-2017",2017-03-17 10:07:01,37.011,-6.243,-1,"2017-03-17 10:07:01"
"273","144129-2017",2017-03-17 10:51:52,37.013,-6.24,-1,"2017-03-17 10:51:52"
"274","144129-2017",2017-03-18 15:44:17,36.999,-6.233,-1,"2017-03-18 15:44:17"
"275","144129-2017",2017-03-18 16:40:56,36.981,-6.477,-1,"2017-03-18 16:40:56"
"276","144129-2017",2017-03-18 18:16:53,36.992,-6.343,-1,"2017-03-18 18:16:53"
"277","144129-2017",2017-03-18 18:49:18,36.992,-6.211,-1,"2017-03-18 18:49:18"
"278","144129-2017",2017-03-18 19:21:40,36.997,-6.242,-1,"2017-03-18 19:21:40"
"279","144129-2017",2017-03-18 20:28:13,36.982,-6.25,-1,"2017-03-18 20:28:13"
"280","144129-2017",2017-03-18 21:04:51,36.987,-6.261,-1,"2017-03-18 21:04:51"
"281","144129-2017",2017-03-18 21:53:41,36.94,-6.224,-1,"2017-03-18 21:53:41"
"282","144129-2017",2017-03-19 23:12:05,36.848,-6.264,-1,"2017-03-19 23:12:05"
"283","144129-2017",2017-03-20 03:54:05,37.004,-6.271,-1,"2017-03-20 03:54:05"
"284","144129-2017",2017-03-21 05:02:23,37.008,-6.233,-1,"2017-03-21 05:02:23"
