"","ID","date_time","latitude","longitude","b","t"
"45","144438-2016",2016-01-10 19:01:35,16.491,-16.163,-1,"2016-01-10 19:01:35"
"46","144438-2016",2016-01-10 19:38:16,16.494,-16.172,-1,"2016-01-10 19:38:16"
"47","144438-2016",2016-01-10 19:53:16,16.493,-16.172,-1,"2016-01-10 19:53:16"
"48","144438-2016",2016-01-10 21:01:35,16.484,-16.158,-1,"2016-01-10 21:01:35"
"49","144438-2016",2016-01-10 21:56:11,16.487,-16.158,-1,"2016-01-10 21:56:11"
"50","144438-2016",2016-01-10 22:42:37,16.49,-16.161,-1,"2016-01-10 22:42:37"
"51","144438-2016",2016-01-12 02:23:51,16.48,-16.165,-1,"2016-01-12 02:23:51"
"52","144438-2016",2016-01-12 03:57:37,16.484,-16.161,-1,"2016-01-12 03:57:37"
"53","144438-2016",2016-01-12 05:47:07,16.484,-16.16,-1,"2016-01-12 05:47:07"
"54","144438-2016",2016-01-12 06:09:27,16.483,-16.162,-1,"2016-01-12 06:09:27"
"55","144438-2016",2016-01-12 06:16:44,16.485,-16.162,-1,"2016-01-12 06:16:44"
"56","144438-2016",2016-01-12 07:26:08,16.464,-16.183,-1,"2016-01-12 07:26:08"
"57","144438-2016",2016-01-13 07:16:07,16.464,-16.18,-1,"2016-01-13 07:16:07"
"58","144438-2016",2016-01-13 07:17:36,16.465,-16.181,-1,"2016-01-13 07:17:36"
"59","144438-2016",2016-01-13 07:32:07,16.464,-16.181,-1,"2016-01-13 07:32:07"
"60","144438-2016",2016-01-13 10:29:17,16.486,-16.192,-1,"2016-01-13 10:29:17"
"61","144438-2016",2016-01-13 11:26:58,16.485,-16.187,-1,"2016-01-13 11:26:58"
"62","144438-2016",2016-01-13 15:01:57,16.486,-16.205,-1,"2016-01-13 15:01:57"
"63","144438-2016",2016-01-14 14:50:58,16.484,-16.209,-1,"2016-01-14 14:50:58"
"64","144438-2016",2016-01-14 16:36:17,16.498,-16.187,-1,"2016-01-14 16:36:17"
"65","144438-2016",2016-01-14 17:34:25,16.397,-16.051,-1,"2016-01-14 17:34:25"
"66","144438-2016",2016-01-14 18:14:51,16.463,-16.186,-1,"2016-01-14 18:14:51"
"67","144438-2016",2016-01-14 18:14:52,16.464,-16.185,-1,"2016-01-14 18:14:52"
"68","144438-2016",2016-01-14 19:12:49,16.466,-16.188,-1,"2016-01-14 19:12:49"
"69","144438-2016",2016-01-14 19:56:01,16.474,-16.203,-1,"2016-01-14 19:56:01"
"70","144438-2016",2016-01-14 21:19:13,16.489,-16.155,-1,"2016-01-14 21:19:13"
"71","144438-2016",2016-01-15 22:39:17,16.484,-16.162,-1,"2016-01-15 22:39:17"
"72","144438-2016",2016-01-16 03:13:25,16.485,-16.163,-1,"2016-01-16 03:13:25"
"73","144438-2016",2016-01-16 04:55:13,16.49,-16.168,-1,"2016-01-16 04:55:13"
"74","144438-2016",2016-01-17 04:43:02,16.483,-16.162,-1,"2016-01-17 04:43:02"
"75","144438-2016",2016-01-17 05:50:03,16.482,-16.161,-1,"2016-01-17 05:50:03"
"76","144438-2016",2016-01-17 06:23:40,16.477,-16.268,-1,"2016-01-17 06:23:40"
"77","144438-2016",2016-01-17 06:52:57,16.465,-16.183,-1,"2016-01-17 06:52:57"
"78","144438-2016",2016-01-17 07:33:55,16.483,-16.215,-1,"2016-01-17 07:33:55"
"79","144438-2016",2016-01-17 10:09:40,16.508,-16.325,-1,"2016-01-17 10:09:40"
"80","144438-2016",2016-01-17 10:46:15,16.469,-16.172,-1,"2016-01-17 10:46:15"
"81","144438-2016",2016-01-18 12:02:24,26.617,-15.521,-1,"2016-01-18 12:02:24"
"82","144438-2016",2016-01-18 14:06:13,27.414,-14.689,-1,"2016-01-18 14:06:13"
"83","144438-2016",2016-01-18 15:56:41,28.014,-13.818,-1,"2016-01-18 15:56:41"
"84","144438-2016",2016-01-18 16:33:27,28.204,-13.92,-1,"2016-01-18 16:33:27"
"85","144438-2016",2016-01-18 17:29:44,28.744,-13.374,-1,"2016-01-18 17:29:44"
"86","144438-2016",2016-01-18 18:21:38,29.144,-12.762,-1,"2016-01-18 18:21:38"
"87","144438-2016",2016-01-18 18:40:09,29.221,-12.94,-1,"2016-01-18 18:40:09"
"88","144438-2016",2016-01-19 17:56:15,31.166,-13.004,-1,"2016-01-19 17:56:15"
"89","144438-2016",2016-01-19 18:10:24,31.739,-14.137,-1,"2016-01-19 18:10:24"
"90","144438-2016",2016-01-19 19:47:58,32.2,-9.035,-1,"2016-01-19 19:47:58"
"91","144438-2016",2016-01-19 21:21:49,32.2,-9.038,-1,"2016-01-19 21:21:49"
"92","144438-2016",2016-01-19 22:13:52,32.2,-9.038,-1,"2016-01-19 22:13:52"
"93","144438-2016",2016-01-21 03:56:16,32.199,-9.038,-1,"2016-01-21 03:56:16"
"94","144438-2016",2016-01-21 06:30:10,32.2,-9.04,-1,"2016-01-21 06:30:10"
"95","144438-2016",2016-01-21 07:18:49,32.2,-9.037,-1,"2016-01-21 07:18:49"
"96","144438-2016",2016-01-21 07:27:31,32.2,-9.037,-1,"2016-01-21 07:27:31"
"97","144438-2016",2016-01-22 10:41:43,32.2,-9.034,-1,"2016-01-22 10:41:43"
"98","144438-2016",2016-01-22 15:07:05,32.2,-9.032,-1,"2016-01-22 15:07:05"
"99","144438-2016",2016-01-23 14:57:00,32.206,-9.033,-1,"2016-01-23 14:57:00"
"100","144438-2016",2016-01-23 16:35:04,32.207,-9.034,-1,"2016-01-23 16:35:04"
"101","144438-2016",2016-01-23 17:44:20,32.204,-9.036,-1,"2016-01-23 17:44:20"
"102","144438-2016",2016-01-23 17:52:43,32.2,-9.039,-1,"2016-01-23 17:52:43"
"103","144438-2016",2016-01-23 18:16:33,32.2,-9.037,-1,"2016-01-23 18:16:33"
"104","144438-2016",2016-01-23 19:24:28,32.199,-9.036,-1,"2016-01-23 19:24:28"
"105","144438-2016",2016-01-26 05:33:21,32.201,-9.034,-1,"2016-01-26 05:33:21"
"106","144438-2016",2016-01-27 14:12:16,32.199,-9.04,-1,"2016-01-27 14:12:16"
"107","144438-2016",2016-01-27 15:50:07,32.203,-9.038,-1,"2016-01-27 15:50:07"
"108","144438-2016",2016-01-28 20:05:29,32.201,-9.035,-1,"2016-01-28 20:05:29"
"109","144438-2016",2016-01-28 21:30:00,32.2,-9.04,-1,"2016-01-28 21:30:00"
"110","144438-2016",2016-01-28 22:27:25,32.198,-9.042,-1,"2016-01-28 22:27:25"
"111","144438-2016",2016-02-05 17:28:08,32.2,-9.038,-1,"2016-02-05 17:28:08"
"112","144438-2016",2016-02-05 17:30:01,32.199,-9.038,-1,"2016-02-05 17:30:01"
"113","144438-2016",2016-02-05 19:08:55,32.194,-9.038,-1,"2016-02-05 19:08:55"
"114","144438-2016",2016-02-05 19:10:50,32.195,-9.038,-1,"2016-02-05 19:10:50"
"115","144438-2016",2016-02-05 19:15:39,32.199,-9.036,-1,"2016-02-05 19:15:39"
"116","144438-2016",2016-02-05 20:28:31,32.198,-9.046,-1,"2016-02-05 20:28:31"
"117","144438-2016",2016-02-05 21:22:26,32.199,-9.039,-1,"2016-02-05 21:22:26"
"118","144438-2016",2016-02-05 22:08:00,32.202,-9.034,-1,"2016-02-05 22:08:00"
"119","144438-2016",2016-02-07 02:25:59,32.199,-9.043,-1,"2016-02-07 02:25:59"
"120","144438-2016",2016-02-07 04:04:57,32.197,-9.038,-1,"2016-02-07 04:04:57"
"121","144438-2016",2016-02-07 05:26:04,32.195,-9.033,-1,"2016-02-07 05:26:04"
"122","144438-2016",2016-02-07 05:42:55,32.196,-9.031,-1,"2016-02-07 05:42:55"
"123","144438-2016",2016-02-07 05:58:22,32.199,-9.038,-1,"2016-02-07 05:58:22"
"124","144438-2016",2016-02-08 06:42:23,32.202,-9.044,-1,"2016-02-08 06:42:23"
"125","144438-2016",2016-02-08 07:04:53,32.199,-9.037,-1,"2016-02-08 07:04:53"
"126","144438-2016",2016-02-08 07:14:27,32.199,-9.037,-1,"2016-02-08 07:14:27"
"127","144438-2016",2016-02-08 09:48:55,32.2,-9.04,-1,"2016-02-08 09:48:55"
"128","144438-2016",2016-02-08 10:43:14,32.199,-9.035,-1,"2016-02-08 10:43:14"
"129","144438-2016",2016-02-08 11:29:05,32.196,-9.038,-1,"2016-02-08 11:29:05"
"130","144438-2016",2016-02-09 15:06:09,32.197,-9.037,-1,"2016-02-09 15:06:09"
"131","144438-2016",2016-02-09 17:33:32,32.201,-9.036,-1,"2016-02-09 17:33:32"
"132","144438-2016",2016-02-09 18:25:05,32.199,-9.036,-1,"2016-02-09 18:25:05"
"133","144438-2016",2016-02-09 18:49:08,32.2,-9.04,-1,"2016-02-09 18:49:08"
"134","144438-2016",2016-02-10 18:48:18,32.199,-9.04,-1,"2016-02-10 18:48:18"
"135","144438-2016",2016-02-10 19:57:15,32.201,-9.037,-1,"2016-02-10 19:57:15"
"136","144438-2016",2016-02-12 03:08:43,32.197,-9.033,-1,"2016-02-12 03:08:43"
"137","144438-2016",2016-02-12 06:24:35,32.2,-9.038,-1,"2016-02-12 06:24:35"
"138","144438-2016",2016-02-12 06:39:14,32.2,-9.037,-1,"2016-02-12 06:39:14"
"139","144438-2016",2016-02-12 06:40:33,32.2,-9.037,-1,"2016-02-12 06:40:33"
"140","144438-2016",2016-02-13 09:49:31,32.19,-9.071,-1,"2016-02-13 09:49:31"
"141","144438-2016",2016-02-13 10:39:58,32.199,-9.038,-1,"2016-02-13 10:39:58"
"142","144438-2016",2016-02-13 11:25:25,32.203,-9.036,-1,"2016-02-13 11:25:25"
"143","144438-2016",2016-02-13 14:19:50,32.2,-9.043,-1,"2016-02-13 14:19:50"
"144","144438-2016",2016-02-14 15:51:06,32.213,-9.008,-1,"2016-02-14 15:51:06"
"145","144438-2016",2016-02-14 17:07:43,32.198,-9.041,-1,"2016-02-14 17:07:43"
"146","144438-2016",2016-02-14 17:24:04,32.207,-9.033,-1,"2016-02-14 17:24:04"
"147","144438-2016",2016-02-14 17:53:16,32.212,-9.039,-1,"2016-02-14 17:53:16"
"148","144438-2016",2016-02-14 18:44:58,32.22,-9.026,-1,"2016-02-14 18:44:58"
"149","144438-2016",2016-02-14 19:05:38,32.22,-9.025,-1,"2016-02-14 19:05:38"
"150","144438-2016",2016-02-14 19:32:39,32.199,-9.037,-1,"2016-02-14 19:32:39"
"151","144438-2016",2016-02-14 20:40:47,32.199,-9.035,-1,"2016-02-14 20:40:47"
"152","144438-2016",2016-02-14 21:35:54,32.2,-9.039,-1,"2016-02-14 21:35:54"
"153","144438-2016",2016-02-14 22:22:41,32.199,-9.038,-1,"2016-02-14 22:22:41"
"154","144438-2016",2016-02-15 22:00:13,32.199,-9.038,-1,"2016-02-15 22:00:13"
"155","144438-2016",2016-02-17 03:52:57,32.191,-9.079,-1,"2016-02-17 03:52:57"
"156","144438-2016",2016-02-17 05:43:40,32.207,-9.048,-1,"2016-02-17 05:43:40"
"157","144438-2016",2016-02-17 06:14:58,32.201,-9.039,-1,"2016-02-17 06:14:58"
"158","144438-2016",2016-02-18 10:35:59,32.203,-9.015,-1,"2016-02-18 10:35:59"
"159","144438-2016",2016-02-18 11:21:48,32.202,-9.034,-1,"2016-02-18 11:21:48"
"160","144438-2016",2016-02-18 15:07:43,32.206,-9.024,-1,"2016-02-18 15:07:43"
"161","144438-2016",2016-02-18 17:06:11,32.191,-9.024,-1,"2016-02-18 17:06:11"
"162","144438-2016",2016-02-19 22:20:28,32.2,-9.038,-1,"2016-02-19 22:20:28"
"163","144438-2016",2016-02-23 18:23:03,32.201,-9.035,-1,"2016-02-23 18:23:03"
"164","144438-2016",2016-02-24 19:18:49,32.199,-9.038,-1,"2016-02-24 19:18:49"
"165","144438-2016",2016-02-24 21:28:41,32.199,-9.038,-1,"2016-02-24 21:28:41"
"166","144438-2016",2016-02-24 22:15:29,32.198,-9.04,-1,"2016-02-24 22:15:29"
"167","144438-2016",2016-02-27 15:04:15,32.209,-9.022,-1,"2016-02-27 15:04:15"
"168","144438-2016",2016-02-28 14:54:08,32.213,-9.01,-1,"2016-02-28 14:54:08"
"169","144438-2016",2016-02-28 18:00:17,32.205,-9.014,-1,"2016-02-28 18:00:17"
"170","144438-2016",2016-02-28 18:04:06,32.205,-9.013,-1,"2016-02-28 18:04:06"
"171","144438-2016",2016-02-28 18:52:38,32.199,-9.034,-1,"2016-02-28 18:52:38"
"172","144438-2016",2016-02-29 22:13:58,32.199,-9.035,-1,"2016-02-29 22:13:58"
"173","144438-2016",2016-03-01 03:06:47,32.197,-9.035,-1,"2016-03-01 03:06:47"
"174","144438-2016",2016-03-02 07:06:26,32.219,-9.103,-1,"2016-03-02 07:06:26"
"175","144438-2016",2016-03-02 10:11:47,32.199,-9.041,-1,"2016-03-02 10:11:47"
"176","144438-2016",2016-03-03 14:05:16,32.189,-9.054,-1,"2016-03-03 14:05:16"
"177","144438-2016",2016-03-03 17:17:26,32.182,-9.051,-1,"2016-03-03 17:17:26"
"178","144438-2016",2016-03-03 18:00:55,32.201,-9.031,-1,"2016-03-03 18:00:55"
"179","144438-2016",2016-03-04 17:33:09,32.207,-9.031,-1,"2016-03-04 17:33:09"
"180","144438-2016",2016-03-04 18:47:21,32.207,-9.007,-1,"2016-03-04 18:47:21"
"181","144438-2016",2016-03-04 19:35:27,32.203,-9.037,-1,"2016-03-04 19:35:27"
"182","144438-2016",2016-03-04 21:42:47,32.191,-9.074,-1,"2016-03-04 21:42:47"
"183","144438-2016",2016-03-04 22:31:58,32.195,-9.053,-1,"2016-03-04 22:31:58"
"184","144438-2016",2016-03-06 03:50:16,32.198,-9.035,-1,"2016-03-06 03:50:16"
"185","144438-2016",2016-03-06 06:16:30,32.202,-9.028,-1,"2016-03-06 06:16:30"
"186","144438-2016",2016-03-06 07:00:58,32.2,-9.043,-1,"2016-03-06 07:00:58"
"187","144438-2016",2016-03-07 06:43:34,32.194,-9.043,-1,"2016-03-07 06:43:34"
"188","144438-2016",2016-03-07 06:47:20,32.222,-9.175,-1,"2016-03-07 06:47:20"
"189","144438-2016",2016-03-07 10:10:44,32.2,-9.043,-1,"2016-03-07 10:10:44"
"190","144438-2016",2016-03-08 14:49:08,32.201,-9.039,-1,"2016-03-08 14:49:08"
"191","144438-2016",2016-03-08 17:34:47,32.199,-9.037,-1,"2016-03-08 17:34:47"
"192","144438-2016",2016-03-08 18:00:57,32.199,-9.037,-1,"2016-03-08 18:00:57"
"193","144438-2016",2016-03-08 19:09:34,32.198,-9.034,-1,"2016-03-08 19:09:34"
"194","144438-2016",2016-03-10 03:05:44,32.195,-9.041,-1,"2016-03-10 03:05:44"
"195","144438-2016",2016-03-11 06:44:42,32.194,-9.02,-1,"2016-03-11 06:44:42"
"196","144438-2016",2016-03-12 10:08:13,32.195,-9.048,-1,"2016-03-12 10:08:13"
"197","144438-2016",2016-03-12 15:45:40,32.197,-9.045,-1,"2016-03-12 15:45:40"
"198","144438-2016",2016-03-13 19:52:07,32.197,-9.041,-1,"2016-03-13 19:52:07"
"199","144438-2016",2016-03-13 21:03:04,32.2,-9.035,-1,"2016-03-13 21:03:04"
"200","144438-2016",2016-03-13 21:55:30,32.201,-9.033,-1,"2016-03-13 21:55:30"
"201","144438-2016",2016-03-13 22:44:57,32.2,-9.04,-1,"2016-03-13 22:44:57"
"202","144438-2016",2016-03-15 03:47:47,32.201,-9.037,-1,"2016-03-15 03:47:47"
"203","144438-2016",2016-03-16 06:02:07,32.189,-9.048,-1,"2016-03-16 06:02:07"
"204","144438-2016",2016-03-16 06:18:28,32.2,-9.037,-1,"2016-03-16 06:18:28"
"205","144438-2016",2016-03-16 06:46:52,32.198,-9.037,-1,"2016-03-16 06:46:52"
"206","144438-2016",2016-03-16 10:22:36,32.203,-9.057,-1,"2016-03-16 10:22:36"
"207","144438-2016",2016-03-17 14:49:04,32.196,-9.035,-1,"2016-03-17 14:49:04"
"208","144438-2016",2016-03-17 17:08:52,32.197,-9.041,-1,"2016-03-17 17:08:52"
"209","144438-2016",2016-03-17 17:58:00,32.204,-9.02,-1,"2016-03-17 17:58:00"
"210","144438-2016",2016-03-17 18:50:21,32.2,-9.014,-1,"2016-03-17 18:50:21"
"211","144438-2016",2016-03-17 19:26:29,32.199,-9.036,-1,"2016-03-17 19:26:29"
"212","144438-2016",2016-03-20 02:52:00,32.205,-9.041,-1,"2016-03-20 02:52:00"
"213","144438-2016",2016-03-20 06:01:22,32.206,-9.041,-1,"2016-03-20 06:01:22"
"214","144438-2016",2016-03-20 06:18:51,32.199,-9.038,-1,"2016-03-20 06:18:51"
"215","144438-2016",2016-03-21 10:20:42,32.195,-9.03,-1,"2016-03-21 10:20:42"
"216","144438-2016",2016-03-25 03:36:36,32.201,-9.032,-1,"2016-03-25 03:36:36"
"217","144438-2016",2016-03-25 06:18:43,32.2,-9.046,-1,"2016-03-25 06:18:43"
"218","144438-2016",2016-03-25 10:39:14,32.189,-9.052,-1,"2016-03-25 10:39:14"
"219","144438-2016",2016-03-26 10:18:42,32.203,-9.115,-1,"2016-03-26 10:18:42"
"220","144438-2016",2016-03-26 14:47:35,32.198,-9.09,-1,"2016-03-26 14:47:35"
"221","144438-2016",2016-03-27 18:00:55,32.196,-9.053,-1,"2016-03-27 18:00:55"
"222","144438-2016",2016-03-27 19:13:06,32.207,-9.047,-1,"2016-03-27 19:13:06"
"223","144438-2016",2016-03-27 21:15:54,32.2,-9.034,-1,"2016-03-27 21:15:54"
"224","144438-2016",2016-03-30 07:11:50,32.196,-9.03,-1,"2016-03-30 07:11:50"
"225","144438-2016",2016-03-30 07:24:57,32.197,-9.033,-1,"2016-03-30 07:24:57"
"226","144438-2016",2016-03-30 10:34:42,32.199,-9.039,-1,"2016-03-30 10:34:42"
"227","144438-2016",2016-03-31 18:02:14,32.197,-9.048,-1,"2016-03-31 18:02:14"
"228","144438-2016",2016-03-31 18:46:45,32.2,-9.039,-1,"2016-03-31 18:46:45"
"229","144438-2016",2016-04-01 21:11:00,32.201,-9.04,-1,"2016-04-01 21:11:00"
"230","144438-2016",2016-04-01 22:03:18,32.201,-9.04,-1,"2016-04-01 22:03:18"
"231","144438-2016",2016-04-03 03:34:09,32.189,-8.982,-1,"2016-04-03 03:34:09"
"232","144438-2016",2016-04-03 06:36:16,32.2,-9.025,-1,"2016-04-03 06:36:16"
"233","144438-2016",2016-04-03 06:39:05,32.202,-9.021,-1,"2016-04-03 06:39:05"
"234","144438-2016",2016-04-04 10:31:33,32.2,-9.037,-1,"2016-04-04 10:31:33"
"235","144438-2016",2016-04-04 14:44:55,32.198,-9.045,-1,"2016-04-04 14:44:55"
"236","144438-2016",2016-04-05 21:31:26,32.171,-9.006,-1,"2016-04-05 21:31:26"
"237","144438-2016",2016-04-08 07:21:34,32.199,-9.035,-1,"2016-04-08 07:21:34"
"238","144438-2016",2016-04-08 10:00:55,32.19,-9.035,-1,"2016-04-08 10:00:55"
"239","144438-2016",2016-04-08 10:46:41,32.2,-9.036,-1,"2016-04-08 10:46:41"
"240","144438-2016",2016-04-09 15:30:11,32.202,-9.035,-1,"2016-04-09 15:30:11"
"241","144438-2016",2016-04-09 16:50:37,32.196,-9.035,-1,"2016-04-09 16:50:37"
"242","144438-2016",2016-04-09 17:40:14,32.199,-9.04,-1,"2016-04-09 17:40:14"
"243","144438-2016",2016-04-09 18:34:06,32.202,-9.038,-1,"2016-04-09 18:34:06"
"244","144438-2016",2016-04-09 19:03:05,32.2,-9.042,-1,"2016-04-09 19:03:05"
"245","144438-2016",2016-04-10 18:33:04,32.198,-9.039,-1,"2016-04-10 18:33:04"
"246","144438-2016",2016-04-10 18:51:01,32.198,-9.039,-1,"2016-04-10 18:51:01"
"247","144438-2016",2016-04-10 21:25:59,32.2,-9.036,-1,"2016-04-10 21:25:59"
"248","144438-2016",2016-04-12 03:33:12,32.2,-9.036,-1,"2016-04-12 03:33:12"
"249","144438-2016",2016-04-12 06:46:42,32.197,-9.034,-1,"2016-04-12 06:46:42"
"250","144438-2016",2016-04-12 06:54:05,32.202,-9.036,-1,"2016-04-12 06:54:05"
"251","144438-2016",2016-04-13 10:44:57,32.199,-9.027,-1,"2016-04-13 10:44:57"
"252","144438-2016",2016-04-13 14:39:58,32.204,-9.032,-1,"2016-04-13 14:39:58"
"253","144438-2016",2016-04-14 17:10:15,32.209,-9.025,-1,"2016-04-14 17:10:15"
"254","144438-2016",2016-04-14 17:34:35,32.199,-9.038,-1,"2016-04-14 17:34:35"
"255","144438-2016",2016-04-14 18:06:16,32.204,-9.034,-1,"2016-04-14 18:06:16"
"256","144438-2016",2016-04-14 18:51:50,32.199,-9.029,-1,"2016-04-14 18:51:50"
"257","144438-2016",2016-04-14 19:17:05,32.198,-9.03,-1,"2016-04-14 19:17:05"
"258","144438-2016",2016-04-14 19:45:23,32.201,-9.032,-1,"2016-04-14 19:45:23"
"259","144438-2016",2016-04-14 21:38:47,32.204,-9.028,-1,"2016-04-14 21:38:47"
"260","144438-2016",2016-04-16 02:48:24,32.199,-9.037,-1,"2016-04-16 02:48:24"
"261","144438-2016",2016-04-16 04:27:39,32.203,-9.036,-1,"2016-04-16 04:27:39"
"262","144438-2016",2016-04-17 04:19:01,32.196,-9.037,-1,"2016-04-17 04:19:01"
"263","144438-2016",2016-04-17 05:38:28,32.198,-9.04,-1,"2016-04-17 05:38:28"
"264","144438-2016",2016-04-17 05:54:06,32.199,-9.04,-1,"2016-04-17 05:54:06"
"265","144438-2016",2016-04-17 06:21:26,32.199,-9.041,-1,"2016-04-17 06:21:26"
"266","144438-2016",2016-04-17 07:18:51,32.198,-9.036,-1,"2016-04-17 07:18:51"
"267","144438-2016",2016-04-17 09:23:09,32.199,-9.045,-1,"2016-04-17 09:23:09"
"268","144438-2016",2016-04-17 10:15:30,32.201,-9.045,-1,"2016-04-17 10:15:30"
"269","144438-2016",2016-04-17 11:03:07,32.198,-9.037,-1,"2016-04-17 11:03:07"
"270","144438-2016",2016-04-18 15:28:16,32.199,-9.04,-1,"2016-04-18 15:28:16"
"271","144438-2016",2016-04-18 17:11:24,32.199,-9.042,-1,"2016-04-18 17:11:24"
"272","144438-2016",2016-04-18 17:42:48,32.199,-9.041,-1,"2016-04-18 17:42:48"
"273","144438-2016",2016-04-18 18:31:48,32.197,-9.039,-1,"2016-04-18 18:31:48"
"274","144438-2016",2016-04-18 18:53:37,32.194,-9.034,-1,"2016-04-18 18:53:37"
"275","144438-2016",2016-04-19 18:30:21,32.19,-9.037,-1,"2016-04-19 18:30:21"
"276","144438-2016",2016-04-19 18:49:38,32.199,-9.038,-1,"2016-04-19 18:49:38"
"277","144438-2016",2016-04-19 21:37:13,32.199,-9.039,-1,"2016-04-19 21:37:13"
"278","144438-2016",2016-04-21 03:30:37,32.199,-9.035,-1,"2016-04-21 03:30:37"
"279","144438-2016",2016-04-21 05:32:03,32.202,-9.036,-1,"2016-04-21 05:32:03"
"280","144438-2016",2016-04-21 06:22:22,32.201,-9.036,-1,"2016-04-21 06:22:22"
"281","144438-2016",2016-04-21 06:32:11,32.201,-9.036,-1,"2016-04-21 06:32:11"
"282","144438-2016",2016-04-21 07:10:00,32.202,-9.037,-1,"2016-04-21 07:10:00"
"283","144438-2016",2016-04-21 08:00:50,32.194,-9.048,-1,"2016-04-21 08:00:50"
"284","144438-2016",2016-04-22 10:11:20,32.191,-9.029,-1,"2016-04-22 10:11:20"
