"","ID","date_time","latitude","longitude","b","t"
"116","144154-2016",2016-02-22 07:29:11,38.951,-8.889,-1,"2016-02-22 07:29:11"
"117","144154-2016",2016-02-24 07:05:18,38.904,-8.919,-1,"2016-02-24 07:05:18"
"118","144154-2016",2016-02-24 07:26:03,38.904,-8.922,-1,"2016-02-24 07:26:03"
"119","144154-2016",2016-02-24 08:17:40,38.905,-8.922,-1,"2016-02-24 08:17:40"
"120","144154-2016",2016-02-24 09:18:04,38.904,-8.916,-1,"2016-02-24 09:18:04"
"121","144154-2016",2016-02-24 10:10:08,38.906,-8.914,-1,"2016-02-24 10:10:08"
"122","144154-2016",2016-02-24 10:56:55,38.905,-8.911,-1,"2016-02-24 10:56:55"
"123","144154-2016",2016-02-24 15:39:47,38.895,-8.927,-1,"2016-02-24 15:39:47"
"124","144154-2016",2016-02-26 15:14:29,38.95,-8.851,-1,"2016-02-26 15:14:29"
"125","144154-2016",2016-02-26 17:11:29,38.947,-8.857,-1,"2016-02-26 17:11:29"
"126","144154-2016",2016-02-26 18:11:49,38.924,-8.864,-1,"2016-02-26 18:11:49"
"127","144154-2016",2016-02-26 18:30:49,38.95,-8.855,-1,"2016-02-26 18:30:49"
"128","144154-2016",2016-02-26 18:50:31,38.946,-8.855,-1,"2016-02-26 18:50:31"
"129","144154-2016",2016-02-26 19:54:31,38.955,-8.855,-1,"2016-02-26 19:54:31"
"130","144154-2016",2016-02-26 20:56:02,38.951,-8.85,-1,"2016-02-26 20:56:02"
"131","144154-2016",2016-02-26 21:33:22,38.956,-8.848,-1,"2016-02-26 21:33:22"
"132","144154-2016",2016-02-29 08:06:37,38.897,-8.873,-1,"2016-02-29 08:06:37"
"133","144154-2016",2016-02-29 09:13:20,38.91,-8.892,-1,"2016-02-29 09:13:20"
"134","144154-2016",2016-03-02 10:11:18,38.899,-8.798,-1,"2016-03-02 10:11:18"
"135","144154-2016",2016-03-02 11:06:36,38.902,-8.801,-1,"2016-03-02 11:06:36"
"136","144154-2016",2016-03-02 11:50:08,38.9,-8.819,-1,"2016-03-02 11:50:08"
"137","144154-2016",2016-03-02 14:19:23,38.89,-8.793,-1,"2016-03-02 14:19:23"
"138","144154-2016",2016-03-02 15:59:34,38.861,-8.782,-1,"2016-03-02 15:59:34"
"139","144154-2016",2016-03-02 17:30:27,38.9,-8.826,-1,"2016-03-02 17:30:27"
"140","144154-2016",2016-03-02 18:27:23,38.906,-8.818,-1,"2016-03-02 18:27:23"
"141","144154-2016",2016-03-07 05:45:23,38.973,-8.83,-1,"2016-03-07 05:45:23"
"142","144154-2016",2016-03-07 06:44:49,38.966,-8.843,-1,"2016-03-07 06:44:49"
"143","144154-2016",2016-03-07 07:26:47,39.009,-8.899,-1,"2016-03-07 07:26:47"
"144","144154-2016",2016-03-07 08:19:47,39.037,-8.928,-1,"2016-03-07 08:19:47"
"145","144154-2016",2016-03-07 08:30:19,39.013,-8.915,-1,"2016-03-07 08:30:19"
"146","144154-2016",2016-03-07 10:07:52,39.027,-8.918,-1,"2016-03-07 10:07:52"
"147","144154-2016",2016-03-07 11:01:42,39.035,-8.926,-1,"2016-03-07 11:01:42"
"148","144154-2016",2016-03-07 11:49:03,39.038,-8.93,-1,"2016-03-07 11:49:03"
"149","144154-2016",2016-03-09 14:41:12,39.021,-8.941,-1,"2016-03-09 14:41:12"
"150","144154-2016",2016-03-09 16:21:49,39.03,-8.952,-1,"2016-03-09 16:21:49"
"151","144154-2016",2016-03-09 17:12:04,39.023,-8.935,-1,"2016-03-09 17:12:04"
"152","144154-2016",2016-03-09 17:50:42,39.023,-8.968,-1,"2016-03-09 17:50:42"
"153","144154-2016",2016-03-09 18:35:29,38.936,-8.954,-1,"2016-03-09 18:35:29"
"154","144154-2016",2016-03-09 20:15:16,38.882,-8.917,-1,"2016-03-09 20:15:16"
"155","144154-2016",2016-03-11 20:50:12,38.962,-9.022,-1,"2016-03-11 20:50:12"
"156","144154-2016",2016-03-11 21:45:14,38.911,-8.949,-1,"2016-03-11 21:45:14"
"157","144154-2016",2016-03-12 02:43:29,38.78,-8.802,-1,"2016-03-12 02:43:29"
"158","144154-2016",2016-03-12 04:21:20,38.91,-8.956,-1,"2016-03-12 04:21:20"
"159","144154-2016",2016-03-12 06:28:44,38.918,-8.982,-1,"2016-03-12 06:28:44"
"160","144154-2016",2016-03-14 07:08:21,38.961,-9.076,-1,"2016-03-14 07:08:21"
"161","144154-2016",2016-03-14 07:08:40,38.997,-9.162,-1,"2016-03-14 07:08:40"
"162","144154-2016",2016-03-14 07:08:59,38.909,-8.898,-1,"2016-03-14 07:08:59"
"163","144154-2016",2016-03-14 09:23:58,38.987,-8.922,-1,"2016-03-14 09:23:58"
"164","144154-2016",2016-03-14 10:15:00,39.027,-8.935,-1,"2016-03-14 10:15:00"
"165","144154-2016",2016-03-14 11:04:25,39.021,-8.924,-1,"2016-03-14 11:04:25"
"166","144154-2016",2016-03-14 13:42:51,39.034,-8.949,-1,"2016-03-14 13:42:51"
"167","144154-2016",2016-03-16 15:01:30,38.723,-8.88,-1,"2016-03-16 15:01:30"
"168","144154-2016",2016-03-16 17:38:09,38.725,-8.893,-1,"2016-03-16 17:38:09"
"169","144154-2016",2016-03-16 18:04:19,38.725,-8.891,-1,"2016-03-16 18:04:19"
"170","144154-2016",2016-03-16 18:17:30,38.723,-8.895,-1,"2016-03-16 18:17:30"
"171","144154-2016",2016-03-16 19:19:00,38.728,-8.892,-1,"2016-03-16 19:19:00"
"172","144154-2016",2016-03-16 19:55:02,38.723,-8.891,-1,"2016-03-16 19:55:02"
"173","144154-2016",2016-03-16 21:39:47,38.723,-8.89,-1,"2016-03-16 21:39:47"
"174","144154-2016",2016-03-19 03:01:53,38.723,-8.892,-1,"2016-03-19 03:01:53"
"175","144154-2016",2016-03-19 06:11:24,38.723,-8.896,-1,"2016-03-19 06:11:24"
"176","144154-2016",2016-03-19 06:42:15,38.722,-8.889,-1,"2016-03-19 06:42:15"
"177","144154-2016",2016-03-19 07:50:06,38.721,-8.892,-1,"2016-03-19 07:50:06"
"178","144154-2016",2016-03-19 08:21:02,38.721,-8.891,-1,"2016-03-19 08:21:02"
"179","144154-2016",2016-03-21 10:18:16,38.723,-8.892,-1,"2016-03-21 10:18:16"
"180","144154-2016",2016-03-21 11:11:26,38.724,-8.89,-1,"2016-03-21 11:11:26"
"181","144154-2016",2016-03-21 11:58:06,38.746,-8.882,-1,"2016-03-21 11:58:06"
"182","144154-2016",2016-03-21 14:03:54,38.716,-8.884,-1,"2016-03-21 14:03:54"
"183","144154-2016",2016-03-21 15:45:40,38.756,-8.915,-1,"2016-03-21 15:45:40"
"184","144154-2016",2016-03-21 17:11:41,38.764,-8.919,-1,"2016-03-21 17:11:41"
"185","144154-2016",2016-03-21 17:13:08,38.76,-8.92,-1,"2016-03-21 17:13:08"
"186","144154-2016",2016-03-23 17:56:16,39.108,-8.662,-1,"2016-03-23 17:56:16"
"187","144154-2016",2016-03-23 18:05:10,39.106,-8.671,-1,"2016-03-23 18:05:10"
"188","144154-2016",2016-03-23 18:30:46,39.106,-8.664,-1,"2016-03-23 18:30:46"
"189","144154-2016",2016-03-23 19:35:22,39.105,-8.664,-1,"2016-03-23 19:35:22"
"190","144154-2016",2016-03-23 20:58:21,39.11,-8.68,-1,"2016-03-23 20:58:21"
"191","144154-2016",2016-03-23 21:49:42,39.111,-8.682,-1,"2016-03-23 21:49:42"
"192","144154-2016",2016-03-23 22:37:37,39.109,-8.683,-1,"2016-03-23 22:37:37"
"193","144154-2016",2016-03-26 05:01:27,45.848,-1.035,-1,"2016-03-26 05:01:27"
"194","144154-2016",2016-03-26 05:27:10,45.848,-1.034,-1,"2016-03-26 05:27:10"
"195","144154-2016",2016-03-26 05:51:28,45.856,-1.026,-1,"2016-03-26 05:51:28"
"196","144154-2016",2016-03-26 06:24:54,45.853,-1.02,-1,"2016-03-26 06:24:54"
"197","144154-2016",2016-03-26 07:05:42,45.853,-1.008,-1,"2016-03-26 07:05:42"
"198","144154-2016",2016-03-26 08:06:01,45.854,-1.022,-1,"2016-03-26 08:06:01"
"199","144154-2016",2016-03-26 10:15:34,46.032,-0.973,-1,"2016-03-26 10:15:34"
"200","144154-2016",2016-03-26 11:04:36,46.061,-0.453,-1,"2016-03-26 11:04:36"
"201","144154-2016",2016-03-26 11:55:47,47.144,0.139,-1,"2016-03-26 11:55:47"
"202","144154-2016",2016-03-28 11:12:42,52.928,5.439,-1,"2016-03-28 11:12:42"
"203","144154-2016",2016-03-28 12:49:16,52.925,5.437,-1,"2016-03-28 12:49:16"
"204","144154-2016",2016-03-28 14:30:40,52.932,5.444,-1,"2016-03-28 14:30:40"
"205","144154-2016",2016-03-28 15:52:29,52.931,5.437,-1,"2016-03-28 15:52:29"
"206","144154-2016",2016-03-28 16:01:16,52.926,5.437,-1,"2016-03-28 16:01:16"
"207","144154-2016",2016-03-28 17:36:15,52.926,5.441,-1,"2016-03-28 17:36:15"
"208","144154-2016",2016-03-28 17:42:18,52.927,5.438,-1,"2016-03-28 17:42:18"
"209","144154-2016",2016-03-28 18:35:26,52.925,5.444,-1,"2016-03-28 18:35:26"
"210","144154-2016",2016-03-28 19:17:33,52.931,5.437,-1,"2016-03-28 19:17:33"
"211","144154-2016",2016-03-28 20:08:14,52.932,5.436,-1,"2016-03-28 20:08:14"
"212","144154-2016",2016-03-28 20:14:14,52.932,5.437,-1,"2016-03-28 20:14:14"
"213","144154-2016",2016-03-31 05:28:08,52.925,5.437,-1,"2016-03-31 05:28:08"
"214","144154-2016",2016-04-02 05:51:38,52.927,5.436,-1,"2016-04-02 05:51:38"
"215","144154-2016",2016-04-02 06:44:09,52.929,5.435,-1,"2016-04-02 06:44:09"
"216","144154-2016",2016-04-02 07:14:30,52.929,5.436,-1,"2016-04-02 07:14:30"
"217","144154-2016",2016-04-02 07:29:18,52.927,5.451,-1,"2016-04-02 07:29:18"
"218","144154-2016",2016-04-02 09:28:00,52.932,5.439,-1,"2016-04-02 09:28:00"
"219","144154-2016",2016-04-02 10:18:27,52.932,5.438,-1,"2016-04-02 10:18:27"
"220","144154-2016",2016-04-02 11:09:18,52.929,5.442,-1,"2016-04-02 11:09:18"
"221","144154-2016",2016-04-04 14:51:35,52.927,5.444,-1,"2016-04-04 14:51:35"
"222","144154-2016",2016-04-04 16:12:47,52.929,5.443,-1,"2016-04-04 16:12:47"
"223","144154-2016",2016-04-04 16:27:18,52.927,5.435,-1,"2016-04-04 16:27:18"
"224","144154-2016",2016-04-04 17:55:13,52.926,5.44,-1,"2016-04-04 17:55:13"
"225","144154-2016",2016-04-04 18:06:24,52.926,5.439,-1,"2016-04-04 18:06:24"
"226","144154-2016",2016-04-04 18:16:22,52.927,5.439,-1,"2016-04-04 18:16:22"
"227","144154-2016",2016-04-04 19:28:35,52.929,5.437,-1,"2016-04-04 19:28:35"
"228","144154-2016",2016-04-04 19:55:06,52.928,5.435,-1,"2016-04-04 19:55:06"
"229","144154-2016",2016-04-07 07:05:06,52.929,5.438,-1,"2016-04-07 07:05:06"
"230","144154-2016",2016-04-07 07:25:26,52.933,5.44,-1,"2016-04-07 07:25:26"
"231","144154-2016",2016-04-09 07:54:24,52.94,5.461,-1,"2016-04-09 07:54:24"
"232","144154-2016",2016-04-09 08:44:26,52.941,5.461,-1,"2016-04-09 08:44:26"
"233","144154-2016",2016-04-09 09:34:34,52.929,5.453,-1,"2016-04-09 09:34:34"
"234","144154-2016",2016-04-09 10:25:06,52.929,5.441,-1,"2016-04-09 10:25:06"
"235","144154-2016",2016-04-09 15:15:47,52.922,5.41,-1,"2016-04-09 15:15:47"
"236","144154-2016",2016-04-09 16:01:05,52.926,5.437,-1,"2016-04-09 16:01:05"
"237","144154-2016",2016-04-09 16:54:25,52.925,5.451,-1,"2016-04-09 16:54:25"
"238","144154-2016",2016-04-11 16:34:58,52.922,5.412,-1,"2016-04-11 16:34:58"
"239","144154-2016",2016-04-11 16:52:50,52.927,5.442,-1,"2016-04-11 16:52:50"
"240","144154-2016",2016-04-11 17:58:15,52.927,5.435,-1,"2016-04-11 17:58:15"
"241","144154-2016",2016-04-11 18:12:10,52.898,5.426,-1,"2016-04-11 18:12:10"
"242","144154-2016",2016-04-11 19:28:42,52.905,5.414,-1,"2016-04-11 19:28:42"
"243","144154-2016",2016-04-11 19:36:10,52.927,5.443,-1,"2016-04-11 19:36:10"
"244","144154-2016",2016-04-14 05:51:50,52.927,5.441,-1,"2016-04-14 05:51:50"
"245","144154-2016",2016-04-14 05:56:07,52.927,5.437,-1,"2016-04-14 05:56:07"
"246","144154-2016",2016-04-14 06:06:29,52.927,5.437,-1,"2016-04-14 06:06:29"
"247","144154-2016",2016-04-14 07:30:38,52.928,5.443,-1,"2016-04-14 07:30:38"
"248","144154-2016",2016-04-14 07:39:50,52.921,5.429,-1,"2016-04-14 07:39:50"
"249","144154-2016",2016-04-14 07:42:43,52.944,5.435,-1,"2016-04-14 07:42:43"
"250","144154-2016",2016-04-14 10:18:08,52.946,5.437,-1,"2016-04-14 10:18:08"
"251","144154-2016",2016-04-16 10:30:17,52.936,5.428,-1,"2016-04-16 10:30:17"
"252","144154-2016",2016-04-16 11:18:20,52.937,5.43,-1,"2016-04-16 11:18:20"
"253","144154-2016",2016-04-16 12:31:52,52.927,5.439,-1,"2016-04-16 12:31:52"
"254","144154-2016",2016-04-16 14:14:17,52.929,5.446,-1,"2016-04-16 14:14:17"
"255","144154-2016",2016-04-16 15:34:58,52.929,5.45,-1,"2016-04-16 15:34:58"
"256","144154-2016",2016-04-16 16:27:39,52.932,5.474,-1,"2016-04-16 16:27:39"
"257","144154-2016",2016-04-16 17:17:18,52.928,5.437,-1,"2016-04-16 17:17:18"
"258","144154-2016",2016-04-16 18:07:50,52.927,5.435,-1,"2016-04-16 18:07:50"
"259","144154-2016",2016-04-18 19:15:09,52.927,5.44,-1,"2016-04-18 19:15:09"
"260","144154-2016",2016-04-18 19:37:37,52.927,5.438,-1,"2016-04-18 19:37:37"
"261","144154-2016",2016-04-18 20:25:30,52.927,5.434,-1,"2016-04-18 20:25:30"
"262","144154-2016",2016-04-18 20:52:36,52.927,5.435,-1,"2016-04-18 20:52:36"
"263","144154-2016",2016-04-18 22:07:00,52.925,5.437,-1,"2016-04-18 22:07:00"
"264","144154-2016",2016-04-21 05:06:53,52.924,5.481,-1,"2016-04-21 05:06:53"
"265","144154-2016",2016-04-21 05:37:04,52.934,5.445,-1,"2016-04-21 05:37:04"
"266","144154-2016",2016-04-21 06:17:38,52.927,5.44,-1,"2016-04-21 06:17:38"
"267","144154-2016",2016-04-21 06:27:28,52.928,5.437,-1,"2016-04-21 06:27:28"
"268","144154-2016",2016-04-21 07:54:31,52.933,5.42,-1,"2016-04-21 07:54:31"
"269","144154-2016",2016-04-21 08:06:24,52.927,5.435,-1,"2016-04-21 08:06:24"
"270","144154-2016",2016-04-21 09:35:10,52.928,5.411,-1,"2016-04-21 09:35:10"
"271","144154-2016",2016-04-21 10:26:10,52.927,5.405,-1,"2016-04-21 10:26:10"
"272","144154-2016",2016-04-21 11:15:01,52.931,5.439,-1,"2016-04-21 11:15:01"
"273","144154-2016",2016-04-21 13:18:51,52.927,5.443,-1,"2016-04-21 13:18:51"
"274","144154-2016",2016-04-23 14:38:01,52.932,5.441,-1,"2016-04-23 14:38:01"
"275","144154-2016",2016-04-23 15:11:31,52.933,5.441,-1,"2016-04-23 15:11:31"
"276","144154-2016",2016-04-23 15:56:11,52.923,5.435,-1,"2016-04-23 15:56:11"
"277","144154-2016",2016-04-23 16:37:45,52.922,5.433,-1,"2016-04-23 16:37:45"
"278","144154-2016",2016-04-23 16:56:23,52.929,5.438,-1,"2016-04-23 16:56:23"
"279","144154-2016",2016-04-23 17:36:44,52.927,5.444,-1,"2016-04-23 17:36:44"
"280","144154-2016",2016-04-23 18:17:50,52.926,5.443,-1,"2016-04-23 18:17:50"
"281","144154-2016",2016-04-23 20:23:39,52.927,5.445,-1,"2016-04-23 20:23:39"
"282","144154-2016",2016-04-23 22:01:42,52.929,5.44,-1,"2016-04-23 22:01:42"
"283","144154-2016",2016-04-26 04:38:09,52.926,5.498,-1,"2016-04-26 04:38:09"
"284","144154-2016",2016-04-26 05:26:12,52.929,5.439,-1,"2016-04-26 05:26:12"
"285","144154-2016",2016-04-26 05:53:42,52.927,5.44,-1,"2016-04-26 05:53:42"
"286","144154-2016",2016-04-26 07:09:16,52.929,5.439,-1,"2016-04-26 07:09:16"
