"","ID","date_time","latitude","longitude","b","t"
"155","134747-2020",2020-02-01 23:06:53,16.476,-16.334,-1,"2020-02-01 23:06:53"
"156","134747-2020",2020-02-03 05:58:43,16.52,-16.375,-1,"2020-02-03 05:58:43"
"157","134747-2020",2020-02-03 06:11:16,16.522,-16.374,-1,"2020-02-03 06:11:16"
"158","134747-2020",2020-02-03 07:37:05,16.522,-16.373,-1,"2020-02-03 07:37:05"
"159","134747-2020",2020-02-03 07:45:43,16.522,-16.376,-1,"2020-02-03 07:45:43"
"160","134747-2020",2020-02-03 07:51:24,16.527,-16.373,-1,"2020-02-03 07:51:24"
"161","134747-2020",2020-02-03 09:06:14,16.521,-16.374,-1,"2020-02-03 09:06:14"
"162","134747-2020",2020-02-03 09:22:00,16.496,-16.32,-1,"2020-02-03 09:22:00"
"163","134747-2020",2020-02-03 09:23:47,16.475,-16.342,-1,"2020-02-03 09:23:47"
"164","134747-2020",2020-02-03 09:37:41,16.468,-16.339,-1,"2020-02-03 09:37:41"
"165","134747-2020",2020-02-03 10:23:11,16.47,-16.336,-1,"2020-02-03 10:23:11"
"166","134747-2020",2020-02-03 10:44:55,16.469,-16.326,-1,"2020-02-03 10:44:55"
"167","134747-2020",2020-02-03 11:05:31,16.465,-16.321,-1,"2020-02-03 11:05:31"
"168","134747-2020",2020-02-03 11:12:25,16.47,-16.335,-1,"2020-02-03 11:12:25"
"169","134747-2020",2020-02-04 16:59:22,31.989,-11.425,-1,"2020-02-04 16:59:22"
"170","134747-2020",2020-02-04 18:25:26,32.504,-11.358,-1,"2020-02-04 18:25:26"
"171","134747-2020",2020-02-04 18:38:18,32.468,-10.67,-1,"2020-02-04 18:38:18"
"172","134747-2020",2020-02-04 19:57:43,32.757,-10.217,-1,"2020-02-04 19:57:43"
"173","134747-2020",2020-02-04 20:10:09,32.785,-10.093,-1,"2020-02-04 20:10:09"
"174","134747-2020",2020-02-04 20:24:59,32.876,-10.049,-1,"2020-02-04 20:24:59"
"175","134747-2020",2020-02-04 20:30:58,32.914,-10.061,-1,"2020-02-04 20:30:58"
"176","134747-2020",2020-02-04 21:12:51,33.087,-9.902,-1,"2020-02-04 21:12:51"
"177","134747-2020",2020-02-05 21:23:39,36.997,-6.304,-1,"2020-02-05 21:23:39"
"178","134747-2020",2020-02-07 05:54:48,36.969,-6.29,-1,"2020-02-07 05:54:48"
"179","134747-2020",2020-02-07 06:45:35,36.977,-6.237,-1,"2020-02-07 06:45:35"
"180","134747-2020",2020-02-07 07:39:43,36.977,-6.224,-1,"2020-02-07 07:39:43"
"181","134747-2020",2020-02-07 09:21:35,36.979,-6.236,-1,"2020-02-07 09:21:35"
"182","134747-2020",2020-02-07 09:52:07,36.979,-6.224,-1,"2020-02-07 09:52:07"
"183","134747-2020",2020-02-07 10:57:55,37.041,-6.203,-1,"2020-02-07 10:57:55"
"184","134747-2020",2020-02-07 11:27:28,36.988,-6.222,-1,"2020-02-07 11:27:28"
"185","134747-2020",2020-02-07 11:57:06,36.999,-6.213,-1,"2020-02-07 11:57:06"
"186","134747-2020",2020-02-08 17:57:40,36.98,-6.237,-1,"2020-02-08 17:57:40"
"187","134747-2020",2020-02-08 18:33:12,36.979,-6.237,-1,"2020-02-08 18:33:12"
"188","134747-2020",2020-02-08 19:17:34,36.985,-6.293,-1,"2020-02-08 19:17:34"
"189","134747-2020",2020-02-08 20:10:09,36.958,-6.291,-1,"2020-02-08 20:10:09"
"190","134747-2020",2020-02-08 20:18:06,36.983,-6.291,-1,"2020-02-08 20:18:06"
"191","134747-2020",2020-02-08 20:46:27,36.984,-6.29,-1,"2020-02-08 20:46:27"
"192","134747-2020",2020-02-08 21:27:12,36.985,-6.289,-1,"2020-02-08 21:27:12"
"193","134747-2020",2020-02-08 21:33:53,36.986,-6.276,-1,"2020-02-08 21:33:53"
"194","134747-2020",2020-02-08 21:59:02,36.984,-6.28,-1,"2020-02-08 21:59:02"
"195","134747-2020",2020-02-08 22:25:26,36.987,-6.288,-1,"2020-02-08 22:25:26"
"196","134747-2020",2020-02-10 05:59:41,36.984,-6.288,-1,"2020-02-10 05:59:41"
"197","134747-2020",2020-02-10 06:10:48,36.984,-6.289,-1,"2020-02-10 06:10:48"
"198","134747-2020",2020-02-11 09:15:59,37.078,-6.463,-1,"2020-02-11 09:15:59"
"199","134747-2020",2020-02-11 09:30:02,37.072,-6.487,-1,"2020-02-11 09:30:02"
"200","134747-2020",2020-02-11 09:35:52,37.107,-6.465,-1,"2020-02-11 09:35:52"
"201","134747-2020",2020-02-11 10:04:44,37.105,-6.464,-1,"2020-02-11 10:04:44"
"202","134747-2020",2020-02-11 10:51:49,37.106,-6.473,-1,"2020-02-11 10:51:49"
"203","134747-2020",2020-02-11 11:07:46,37.111,-6.475,-1,"2020-02-11 11:07:46"
"204","134747-2020",2020-02-12 17:14:03,36.951,-6.345,-1,"2020-02-12 17:14:03"
"205","134747-2020",2020-02-12 17:14:34,36.97,-6.304,-1,"2020-02-12 17:14:34"
"206","134747-2020",2020-02-12 18:27:43,36.982,-6.283,-1,"2020-02-12 18:27:43"
"207","134747-2020",2020-02-12 18:51:35,36.98,-6.276,-1,"2020-02-12 18:51:35"
"208","134747-2020",2020-02-12 20:09:10,36.983,-6.27,-1,"2020-02-12 20:09:10"
"209","134747-2020",2020-02-12 20:33:51,36.981,-6.271,-1,"2020-02-12 20:33:51"
"210","134747-2020",2020-02-12 20:40:35,36.982,-6.268,-1,"2020-02-12 20:40:35"
"211","134747-2020",2020-02-12 21:02:23,36.982,-6.269,-1,"2020-02-12 21:02:23"
"212","134747-2020",2020-02-12 22:26:55,36.982,-6.266,-1,"2020-02-12 22:26:55"
"213","134747-2020",2020-02-12 22:45:44,36.982,-6.267,-1,"2020-02-12 22:45:44"
"214","134747-2020",2020-02-14 05:35:26,36.977,-6.271,-1,"2020-02-14 05:35:26"
"215","134747-2020",2020-02-14 07:01:16,36.974,-6.274,-1,"2020-02-14 07:01:16"
"216","134747-2020",2020-02-14 07:14:40,36.975,-6.274,-1,"2020-02-14 07:14:40"
"217","134747-2020",2020-02-14 08:00:17,36.976,-6.27,-1,"2020-02-14 08:00:17"
"218","134747-2020",2020-02-14 08:44:16,36.981,-6.342,-1,"2020-02-14 08:44:16"
"219","134747-2020",2020-02-14 10:18:26,36.972,-6.383,-1,"2020-02-14 10:18:26"
"220","134747-2020",2020-02-16 21:18:07,36.984,-6.249,-1,"2020-02-16 21:18:07"
"221","134747-2020",2020-02-16 21:37:48,36.982,-6.249,-1,"2020-02-16 21:37:48"
"222","134747-2020",2020-02-16 22:07:48,36.976,-6.272,-1,"2020-02-16 22:07:48"
"223","134747-2020",2020-02-16 23:00:47,36.974,-6.288,-1,"2020-02-16 23:00:47"
"224","134747-2020",2020-02-18 06:52:27,36.984,-6.286,-1,"2020-02-18 06:52:27"
"225","134747-2020",2020-02-18 07:57:28,36.985,-6.302,-1,"2020-02-18 07:57:28"
"226","134747-2020",2020-02-18 08:01:08,36.982,-6.281,-1,"2020-02-18 08:01:08"
"227","134747-2020",2020-02-18 08:52:36,36.986,-6.302,-1,"2020-02-18 08:52:36"
"228","134747-2020",2020-02-18 09:39:40,36.987,-6.299,-1,"2020-02-18 09:39:40"
"229","134747-2020",2020-02-19 17:29:56,36.985,-6.276,-1,"2020-02-19 17:29:56"
"230","134747-2020",2020-02-19 18:33:12,36.985,-6.288,-1,"2020-02-19 18:33:12"
"231","134747-2020",2020-02-19 18:56:18,36.983,-6.296,-1,"2020-02-19 18:56:18"
"232","134747-2020",2020-02-21 05:18:06,36.985,-6.297,-1,"2020-02-21 05:18:06"
"233","134747-2020",2020-02-21 06:56:15,36.983,-6.29,-1,"2020-02-21 06:56:15"
"234","134747-2020",2020-02-21 07:23:08,36.982,-6.288,-1,"2020-02-21 07:23:08"
"235","134747-2020",2020-02-21 08:26:12,36.994,-6.331,-1,"2020-02-21 08:26:12"
"236","134747-2020",2020-02-22 10:42:08,36.951,-6.39,-1,"2020-02-22 10:42:08"
"237","134747-2020",2020-02-22 10:49:24,36.926,-6.375,-1,"2020-02-22 10:49:24"
"238","134747-2020",2020-02-22 11:15:42,36.916,-6.371,-1,"2020-02-22 11:15:42"
"239","134747-2020",2020-02-22 18:38:12,36.913,-6.372,-1,"2020-02-22 18:38:12"
"240","134747-2020",2020-02-22 18:40:10,36.913,-6.373,-1,"2020-02-22 18:40:10"
"241","134747-2020",2020-02-23 20:08:45,36.976,-6.287,-1,"2020-02-23 20:08:45"
"242","134747-2020",2020-02-23 20:13:25,36.976,-6.288,-1,"2020-02-23 20:13:25"
"243","134747-2020",2020-02-23 20:36:17,36.977,-6.289,-1,"2020-02-23 20:36:17"
"244","134747-2020",2020-02-23 21:23:34,36.983,-6.285,-1,"2020-02-23 21:23:34"
"245","134747-2020",2020-02-23 21:46:59,36.984,-6.286,-1,"2020-02-23 21:46:59"
"246","134747-2020",2020-02-23 21:54:38,36.982,-6.292,-1,"2020-02-23 21:54:38"
"247","134747-2020",2020-02-23 22:15:11,36.983,-6.291,-1,"2020-02-23 22:15:11"
"248","134747-2020",2020-02-25 06:32:35,36.985,-6.286,-1,"2020-02-25 06:32:35"
"249","134747-2020",2020-02-25 06:35:08,36.982,-6.285,-1,"2020-02-25 06:35:08"
"250","134747-2020",2020-02-25 08:10:28,36.985,-6.288,-1,"2020-02-25 08:10:28"
"251","134747-2020",2020-02-25 08:24:13,36.98,-6.288,-1,"2020-02-25 08:24:13"
"252","134747-2020",2020-02-25 09:46:12,36.981,-6.236,-1,"2020-02-25 09:46:12"
"253","134747-2020",2020-02-26 17:48:55,36.984,-6.287,-1,"2020-02-26 17:48:55"
"254","134747-2020",2020-02-26 18:16:05,36.984,-6.288,-1,"2020-02-26 18:16:05"
"255","134747-2020",2020-02-26 19:16:54,36.984,-6.29,-1,"2020-02-26 19:16:54"
"256","134747-2020",2020-02-26 19:54:43,36.984,-6.29,-1,"2020-02-26 19:54:43"
"257","134747-2020",2020-02-29 09:18:38,36.983,-6.237,-1,"2020-02-29 09:18:38"
"258","134747-2020",2020-02-29 10:03:09,36.983,-6.236,-1,"2020-02-29 10:03:09"
"259","134747-2020",2020-02-29 10:31:34,36.983,-6.236,-1,"2020-02-29 10:31:34"
"260","134747-2020",2020-02-29 10:56:18,36.982,-6.234,-1,"2020-02-29 10:56:18"
"261","134747-2020",2020-03-01 19:19:16,36.998,-6.241,-1,"2020-03-01 19:19:16"
"262","134747-2020",2020-03-01 19:30:06,37.004,-6.235,-1,"2020-03-01 19:30:06"
"263","134747-2020",2020-03-01 20:30:28,37.003,-6.233,-1,"2020-03-01 20:30:28"
"264","134747-2020",2020-03-01 21:03:03,37.002,-6.233,-1,"2020-03-01 21:03:03"
"265","134747-2020",2020-03-01 21:31:20,37.003,-6.229,-1,"2020-03-01 21:31:20"
"266","134747-2020",2020-03-03 05:15:04,37.004,-6.233,-1,"2020-03-03 05:15:04"
"267","134747-2020",2020-03-03 06:13:36,37.002,-6.226,-1,"2020-03-03 06:13:36"
"268","134747-2020",2020-03-03 11:06:01,36.981,-6.238,-1,"2020-03-03 11:06:01"
"269","134747-2020",2020-03-03 12:00:22,36.979,-6.24,-1,"2020-03-03 12:00:22"
"270","134747-2020",2020-03-04 18:06:02,36.996,-6.224,-1,"2020-03-04 18:06:02"
"271","134747-2020",2020-03-04 19:33:18,36.995,-6.223,-1,"2020-03-04 19:33:18"
"272","134747-2020",2020-03-04 19:40:39,37,-6.225,-1,"2020-03-04 19:40:39"
"273","134747-2020",2020-03-04 20:01:47,36.995,-6.225,-1,"2020-03-04 20:01:47"
"274","134747-2020",2020-03-04 20:30:35,36.996,-6.225,-1,"2020-03-04 20:30:35"
"275","134747-2020",2020-03-04 21:17:11,37.004,-6.229,-1,"2020-03-04 21:17:11"
"276","134747-2020",2020-03-04 21:36:42,37.004,-6.229,-1,"2020-03-04 21:36:42"
"277","134747-2020",2020-03-04 21:40:23,37.004,-6.231,-1,"2020-03-04 21:40:23"
"278","134747-2020",2020-03-07 09:20:27,36.981,-6.235,-1,"2020-03-07 09:20:27"
"279","134747-2020",2020-03-07 09:38:17,36.981,-6.231,-1,"2020-03-07 09:38:17"
"280","134747-2020",2020-03-07 09:46:03,36.983,-6.235,-1,"2020-03-07 09:46:03"
"281","134747-2020",2020-03-07 10:33:37,36.981,-6.233,-1,"2020-03-07 10:33:37"
"282","134747-2020",2020-03-07 11:26:53,36.981,-6.236,-1,"2020-03-07 11:26:53"
"283","134747-2020",2020-03-08 19:10:48,37,-6.225,-1,"2020-03-08 19:10:48"
"284","134747-2020",2020-03-08 19:42:25,36.999,-6.224,-1,"2020-03-08 19:42:25"
