"","ID","date_time","latitude","longitude","b","t"
"75","144426-2016",2016-01-17 18:46:08,26.014,-15.765,-1,"2016-01-17 18:46:08"
"76","144426-2016",2016-01-17 19:31:01,26.9,-15.452,-1,"2016-01-17 19:31:01"
"77","144426-2016",2016-01-18 19:17:59,32.098,-9.087,-1,"2016-01-18 19:17:59"
"78","144426-2016",2016-01-18 20:03:32,32.097,-9.085,-1,"2016-01-18 20:03:32"
"79","144426-2016",2016-01-18 20:20:44,32.119,-9.077,-1,"2016-01-18 20:20:44"
"80","144426-2016",2016-01-18 20:57:07,32.116,-9.06,-1,"2016-01-18 20:57:07"
"81","144426-2016",2016-01-18 21:37:59,32.121,-9.063,-1,"2016-01-18 21:37:59"
"82","144426-2016",2016-01-18 23:20:54,32.118,-9.094,-1,"2016-01-18 23:20:54"
"83","144426-2016",2016-01-20 02:28:13,32.117,-9.081,-1,"2016-01-20 02:28:13"
"84","144426-2016",2016-01-20 04:07:21,32.115,-9.082,-1,"2016-01-20 04:07:21"
"85","144426-2016",2016-01-20 05:21:50,32.115,-9.084,-1,"2016-01-20 05:21:50"
"86","144426-2016",2016-01-20 05:49:34,32.115,-9.084,-1,"2016-01-20 05:49:34"
"87","144426-2016",2016-01-20 06:12:18,32.115,-9.084,-1,"2016-01-20 06:12:18"
"88","144426-2016",2016-01-20 07:02:59,32.115,-9.081,-1,"2016-01-20 07:02:59"
"89","144426-2016",2016-01-20 07:27:56,32.115,-9.084,-1,"2016-01-20 07:27:56"
"90","144426-2016",2016-01-20 07:55:24,32.116,-9.085,-1,"2016-01-20 07:55:24"
"91","144426-2016",2016-01-21 09:21:13,32.115,-9.085,-1,"2016-01-21 09:21:13"
"92","144426-2016",2016-01-21 10:13:58,32.114,-9.082,-1,"2016-01-21 10:13:58"
"93","144426-2016",2016-01-21 11:00:57,32.113,-9.083,-1,"2016-01-21 11:00:57"
"94","144426-2016",2016-01-21 13:39:22,32.118,-9.085,-1,"2016-01-21 13:39:22"
"95","144426-2016",2016-01-21 15:21:31,32.116,-9.084,-1,"2016-01-21 15:21:31"
"96","144426-2016",2016-01-22 16:50:12,32.113,-9.083,-1,"2016-01-22 16:50:12"
"97","144426-2016",2016-01-22 18:14:32,32.118,-9.084,-1,"2016-01-22 18:14:32"
"98","144426-2016",2016-01-22 18:18:39,32.116,-9.081,-1,"2016-01-22 18:18:39"
"99","144426-2016",2016-01-22 18:31:45,32.117,-9.08,-1,"2016-01-22 18:31:45"
"100","144426-2016",2016-01-22 19:53:30,32.115,-9.082,-1,"2016-01-22 19:53:30"
"101","144426-2016",2016-01-22 20:17:27,32.115,-9.084,-1,"2016-01-22 20:17:27"
"102","144426-2016",2016-01-22 21:07:59,32.115,-9.09,-1,"2016-01-22 21:07:59"
"103","144426-2016",2016-01-22 21:54:11,32.118,-9.083,-1,"2016-01-22 21:54:11"
"104","144426-2016",2016-01-23 23:18:19,35.39,-6.458,-1,"2016-01-23 23:18:19"
"105","144426-2016",2016-01-24 01:35:46,36.993,-6.261,-1,"2016-01-24 01:35:46"
"106","144426-2016",2016-01-24 03:21:14,37.025,-6.25,-1,"2016-01-24 03:21:14"
"107","144426-2016",2016-01-24 04:56:37,37.031,-6.248,-1,"2016-01-24 04:56:37"
"108","144426-2016",2016-01-24 05:00:04,37.026,-6.265,-1,"2016-01-24 05:00:04"
"109","144426-2016",2016-01-25 05:48:04,37.011,-6.245,-1,"2016-01-25 05:48:04"
"110","144426-2016",2016-01-25 06:07:57,37.016,-6.241,-1,"2016-01-25 06:07:57"
"111","144426-2016",2016-01-25 06:30:08,37.014,-6.242,-1,"2016-01-25 06:30:08"
"112","144426-2016",2016-01-25 07:26:09,37.016,-6.239,-1,"2016-01-25 07:26:09"
"113","144426-2016",2016-01-25 07:49:04,36.85,-6.07,-1,"2016-01-25 07:49:04"
"114","144426-2016",2016-01-25 08:09:06,37.003,-6.059,-1,"2016-01-25 08:09:06"
"115","144426-2016",2016-01-25 09:39:14,37.023,-6.192,-1,"2016-01-25 09:39:14"
"116","144426-2016",2016-01-25 10:30:25,37.013,-6.237,-1,"2016-01-25 10:30:25"
"117","144426-2016",2016-01-25 11:18:16,37.011,-6.239,-1,"2016-01-25 11:18:16"
"118","144426-2016",2016-01-26 14:23:16,37.011,-6.243,-1,"2016-01-26 14:23:16"
"119","144426-2016",2016-01-26 16:05:12,37.02,-6.24,-1,"2016-01-26 16:05:12"
"120","144426-2016",2016-01-26 16:39:53,37.015,-6.243,-1,"2016-01-26 16:39:53"
"121","144426-2016",2016-01-26 17:39:23,37.014,-6.234,-1,"2016-01-26 17:39:23"
"122","144426-2016",2016-01-26 17:50:19,37.005,-6.257,-1,"2016-01-26 17:50:19"
"123","144426-2016",2016-01-26 18:21:44,37.013,-6.238,-1,"2016-01-26 18:21:44"
"124","144426-2016",2016-01-26 19:30:27,37.025,-6.265,-1,"2016-01-26 19:30:27"
"125","144426-2016",2016-01-27 20:13:07,37.028,-6.269,-1,"2016-01-27 20:13:07"
"126","144426-2016",2016-01-27 20:35:06,37.033,-6.257,-1,"2016-01-27 20:35:06"
"127","144426-2016",2016-01-27 21:51:59,37.028,-6.268,-1,"2016-01-27 21:51:59"
"128","144426-2016",2016-01-28 02:36:14,37.031,-6.268,-1,"2016-01-28 02:36:14"
"129","144426-2016",2016-01-29 04:05:13,37.03,-6.271,-1,"2016-01-29 04:05:13"
"130","144426-2016",2016-01-29 05:40:55,37.036,-6.194,-1,"2016-01-29 05:40:55"
"131","144426-2016",2016-01-29 05:46:19,37.015,-6.25,-1,"2016-01-29 05:46:19"
"132","144426-2016",2016-01-29 05:48:00,37.016,-6.248,-1,"2016-01-29 05:48:00"
"133","144426-2016",2016-01-29 07:22:25,37.015,-6.24,-1,"2016-01-29 07:22:25"
"134","144426-2016",2016-01-29 07:24:05,37.014,-6.246,-1,"2016-01-29 07:24:05"
"135","144426-2016",2016-01-29 07:26:17,37.015,-6.242,-1,"2016-01-29 07:26:17"
"136","144426-2016",2016-01-29 09:54:47,37.012,-6.243,-1,"2016-01-29 09:54:47"
"137","144426-2016",2016-01-30 09:35:02,36.997,-6.231,-1,"2016-01-30 09:35:02"
"138","144426-2016",2016-01-30 10:29:31,37.018,-6.227,-1,"2016-01-30 10:29:31"
"139","144426-2016",2016-01-30 11:13:06,37.016,-6.236,-1,"2016-01-30 11:13:06"
"140","144426-2016",2016-01-30 13:33:53,37.014,-6.237,-1,"2016-01-30 13:33:53"
"141","144426-2016",2016-01-30 15:18:21,37.014,-6.238,-1,"2016-01-30 15:18:21"
"142","144426-2016",2016-01-30 16:41:06,37.011,-6.237,-1,"2016-01-30 16:41:06"
"143","144426-2016",2016-01-30 16:53:02,37.015,-6.24,-1,"2016-01-30 16:53:02"
"144","144426-2016",2016-01-31 16:46:46,39.048,-5.908,-1,"2016-01-31 16:46:46"
"145","144426-2016",2016-01-31 17:56:43,39.06,-5.929,-1,"2016-01-31 17:56:43"
"146","144426-2016",2016-01-31 18:29:50,39.045,-5.932,-1,"2016-01-31 18:29:50"
"147","144426-2016",2016-01-31 18:31:28,39.053,-5.939,-1,"2016-01-31 18:31:28"
"148","144426-2016",2016-01-31 20:09:40,39.049,-5.937,-1,"2016-01-31 20:09:40"
"149","144426-2016",2016-01-31 20:30:08,39.055,-5.937,-1,"2016-01-31 20:30:08"
"150","144426-2016",2016-01-31 21:22:48,39.056,-5.941,-1,"2016-01-31 21:22:48"
"151","144426-2016",2016-01-31 22:14:03,39.057,-5.934,-1,"2016-01-31 22:14:03"
"152","144426-2016",2016-02-02 03:21:24,39.058,-5.951,-1,"2016-02-02 03:21:24"
"153","144426-2016",2016-02-02 05:14:17,39.059,-5.933,-1,"2016-02-02 05:14:17"
"154","144426-2016",2016-02-02 05:48:53,39.054,-5.945,-1,"2016-02-02 05:48:53"
"155","144426-2016",2016-02-02 06:39:28,39.065,-5.917,-1,"2016-02-02 06:39:28"
"156","144426-2016",2016-02-02 06:54:16,39.063,-6.057,-1,"2016-02-02 06:54:16"
"157","144426-2016",2016-02-03 06:24:09,39.056,-5.936,-1,"2016-02-03 06:24:09"
"158","144426-2016",2016-02-03 06:26:05,39.055,-5.937,-1,"2016-02-03 06:26:05"
"159","144426-2016",2016-02-03 07:02:53,39.006,-5.86,-1,"2016-02-03 07:02:53"
"160","144426-2016",2016-02-03 08:02:41,38.979,-5.835,-1,"2016-02-03 08:02:41"
"161","144426-2016",2016-02-03 08:41:22,38.989,-5.831,-1,"2016-02-03 08:41:22"
"162","144426-2016",2016-02-03 09:51:51,39.026,-5.922,-1,"2016-02-03 09:51:51"
"163","144426-2016",2016-02-03 10:44:44,39.026,-5.922,-1,"2016-02-03 10:44:44"
"164","144426-2016",2016-02-03 11:31:10,39.033,-5.923,-1,"2016-02-03 11:31:10"
"165","144426-2016",2016-02-04 14:22:41,39.005,-6.03,-1,"2016-02-04 14:22:41"
"166","144426-2016",2016-02-04 16:04:58,39.016,-5.982,-1,"2016-02-04 16:04:58"
"167","144426-2016",2016-02-04 17:41:07,39.034,-5.92,-1,"2016-02-04 17:41:07"
"168","144426-2016",2016-02-04 17:59:14,39.037,-5.937,-1,"2016-02-04 17:59:14"
"169","144426-2016",2016-02-04 18:06:02,39.037,-5.93,-1,"2016-02-04 18:06:02"
"170","144426-2016",2016-02-04 19:45:05,39.046,-5.937,-1,"2016-02-04 19:45:05"
"171","144426-2016",2016-02-04 20:46:26,39.045,-5.94,-1,"2016-02-04 20:46:26"
"172","144426-2016",2016-02-05 20:28:38,39.044,-5.94,-1,"2016-02-05 20:28:38"
"173","144426-2016",2016-02-05 21:22:57,39.042,-5.943,-1,"2016-02-05 21:22:57"
"174","144426-2016",2016-02-05 22:08:22,39.045,-5.939,-1,"2016-02-05 22:08:22"
"175","144426-2016",2016-02-06 02:35:41,39.042,-5.939,-1,"2016-02-06 02:35:41"
"176","144426-2016",2016-02-06 04:16:28,39.045,-5.939,-1,"2016-02-06 04:16:28"
"177","144426-2016",2016-02-07 04:00:11,39.055,-5.935,-1,"2016-02-07 04:00:11"
"178","144426-2016",2016-02-07 05:25:08,39.055,-5.935,-1,"2016-02-07 05:25:08"
"179","144426-2016",2016-02-07 05:41:05,39.056,-5.936,-1,"2016-02-07 05:41:05"
"180","144426-2016",2016-02-07 06:00:16,39.047,-5.978,-1,"2016-02-07 06:00:16"
"181","144426-2016",2016-02-07 07:02:46,39.054,-5.936,-1,"2016-02-07 07:02:46"
"182","144426-2016",2016-02-07 07:20:35,39.054,-5.939,-1,"2016-02-07 07:20:35"
"183","144426-2016",2016-02-07 07:36:17,39.016,-5.953,-1,"2016-02-07 07:36:17"
"184","144426-2016",2016-02-07 10:08:21,38.997,-5.819,-1,"2016-02-07 10:08:21"
"185","144426-2016",2016-02-07 10:55:16,39.017,-5.999,-1,"2016-02-07 10:55:16"
"186","144426-2016",2016-02-08 10:40:39,39.03,-5.924,-1,"2016-02-08 10:40:39"
"187","144426-2016",2016-02-08 11:25:58,39.025,-5.921,-1,"2016-02-08 11:25:58"
"188","144426-2016",2016-02-08 13:36:56,39.028,-5.925,-1,"2016-02-08 13:36:56"
"189","144426-2016",2016-02-08 15:20:23,39.037,-5.926,-1,"2016-02-08 15:20:23"
"190","144426-2016",2016-02-08 16:50:09,39.036,-5.928,-1,"2016-02-08 16:50:09"
"191","144426-2016",2016-02-08 17:40:57,39.038,-5.935,-1,"2016-02-08 17:40:57"
"192","144426-2016",2016-02-08 17:58:27,39.037,-5.926,-1,"2016-02-08 17:58:27"
"193","144426-2016",2016-02-09 17:32:59,39.027,-5.97,-1,"2016-02-09 17:32:59"
"194","144426-2016",2016-02-09 18:24:52,39.048,-5.944,-1,"2016-02-09 18:24:52"
"195","144426-2016",2016-02-09 18:48:26,39.058,-5.95,-1,"2016-02-09 18:48:26"
"196","144426-2016",2016-02-09 20:25:35,39.057,-5.932,-1,"2016-02-09 20:25:35"
"197","144426-2016",2016-02-09 20:43:01,39.056,-5.938,-1,"2016-02-09 20:43:01"
"198","144426-2016",2016-02-09 21:40:15,39.056,-5.936,-1,"2016-02-09 21:40:15"
"199","144426-2016",2016-02-09 22:27:36,39.057,-5.938,-1,"2016-02-09 22:27:36"
"200","144426-2016",2016-02-11 03:18:09,39.056,-5.938,-1,"2016-02-11 03:18:09"
"201","144426-2016",2016-02-11 04:56:56,39.055,-5.925,-1,"2016-02-11 04:56:56"
"202","144426-2016",2016-02-11 05:33:33,39.056,-5.939,-1,"2016-02-11 05:33:33"
"203","144426-2016",2016-02-11 06:33:00,39.042,-5.865,-1,"2016-02-11 06:33:00"
"204","144426-2016",2016-02-11 07:03:13,39.046,-5.939,-1,"2016-02-11 07:03:13"
"205","144426-2016",2016-02-11 07:10:44,39.046,-5.941,-1,"2016-02-11 07:10:44"
"206","144426-2016",2016-02-12 10:04:59,39.035,-5.981,-1,"2016-02-12 10:04:59"
"207","144426-2016",2016-02-12 10:55:26,39.014,-5.996,-1,"2016-02-12 10:55:26"
"208","144426-2016",2016-02-12 11:45:07,39.017,-5.997,-1,"2016-02-12 11:45:07"
"209","144426-2016",2016-02-12 14:27:57,39.016,-5.981,-1,"2016-02-12 14:27:57"
"210","144426-2016",2016-02-13 14:22:56,39.018,-5.985,-1,"2016-02-13 14:22:56"
"211","144426-2016",2016-02-13 16:02:58,39.012,-5.94,-1,"2016-02-13 16:02:58"
"212","144426-2016",2016-02-13 17:34:46,39.037,-5.919,-1,"2016-02-13 17:34:46"
"213","144426-2016",2016-02-13 17:38:03,39.037,-5.925,-1,"2016-02-13 17:38:03"
"214","144426-2016",2016-02-13 18:22:34,39.041,-5.925,-1,"2016-02-13 18:22:34"
"215","144426-2016",2016-02-13 19:15:20,39.043,-5.926,-1,"2016-02-13 19:15:20"
"216","144426-2016",2016-02-13 19:20:13,39.041,-5.924,-1,"2016-02-13 19:20:13"
"217","144426-2016",2016-02-13 20:01:56,39.038,-5.925,-1,"2016-02-13 20:01:56"
"218","144426-2016",2016-02-13 21:04:38,39.038,-5.926,-1,"2016-02-13 21:04:38"
"219","144426-2016",2016-02-13 21:58:06,39.035,-5.928,-1,"2016-02-13 21:58:06"
"220","144426-2016",2016-02-14 21:35:38,39.057,-5.932,-1,"2016-02-14 21:35:38"
"221","144426-2016",2016-02-14 22:24:32,39.057,-5.935,-1,"2016-02-14 22:24:32"
"222","144426-2016",2016-02-15 02:34:33,39.053,-5.934,-1,"2016-02-15 02:34:33"
"223","144426-2016",2016-02-15 04:11:05,39.054,-5.933,-1,"2016-02-15 04:11:05"
"224","144426-2016",2016-02-16 04:03:32,39.055,-5.936,-1,"2016-02-16 04:03:32"
"225","144426-2016",2016-02-16 04:36:22,39.05,-5.94,-1,"2016-02-16 04:36:22"
"226","144426-2016",2016-02-16 05:00:10,39.052,-5.941,-1,"2016-02-16 05:00:10"
"227","144426-2016",2016-02-16 06:16:32,39.057,-5.934,-1,"2016-02-16 06:16:32"
"228","144426-2016",2016-02-16 06:38:00,39.056,-5.934,-1,"2016-02-16 06:38:00"
"229","144426-2016",2016-02-16 07:17:39,38.959,-5.789,-1,"2016-02-16 07:17:39"
"230","144426-2016",2016-02-16 07:57:02,38.94,-5.74,-1,"2016-02-16 07:57:02"
"231","144426-2016",2016-02-16 10:22:44,38.964,-5.884,-1,"2016-02-16 10:22:44"
"232","144426-2016",2016-02-16 11:11:20,38.981,-5.93,-1,"2016-02-16 11:11:20"
"233","144426-2016",2016-02-17 10:51:11,38.994,-5.961,-1,"2016-02-17 10:51:11"
"234","144426-2016",2016-02-17 11:40:20,38.991,-5.963,-1,"2016-02-17 11:40:20"
"235","144426-2016",2016-02-17 13:35:46,38.988,-5.961,-1,"2016-02-17 13:35:46"
"236","144426-2016",2016-02-17 15:18:04,38.997,-5.955,-1,"2016-02-17 15:18:04"
"237","144426-2016",2016-02-17 16:51:44,38.976,-5.93,-1,"2016-02-17 16:51:44"
"238","144426-2016",2016-02-17 17:35:42,38.976,-6.02,-1,"2016-02-17 17:35:42"
"239","144426-2016",2016-02-18 18:22:07,39.034,-5.927,-1,"2016-02-18 18:22:07"
"240","144426-2016",2016-02-18 18:49:10,39.034,-5.924,-1,"2016-02-18 18:49:10"
"241","144426-2016",2016-02-18 19:05:11,39.039,-5.91,-1,"2016-02-18 19:05:11"
"242","144426-2016",2016-02-18 20:43:32,39.045,-5.914,-1,"2016-02-18 20:43:32"
"243","144426-2016",2016-02-18 20:58:08,39.041,-5.936,-1,"2016-02-18 20:58:08"
"244","144426-2016",2016-02-18 21:54:11,39.04,-5.931,-1,"2016-02-18 21:54:11"
"245","144426-2016",2016-02-18 22:42:11,39.047,-5.932,-1,"2016-02-18 22:42:11"
"246","144426-2016",2016-02-20 03:16:04,39.038,-5.929,-1,"2016-02-20 03:16:04"
"247","144426-2016",2016-02-20 04:55:47,39.04,-5.93,-1,"2016-02-20 04:55:47"
"248","144426-2016",2016-02-20 05:49:19,39.037,-5.928,-1,"2016-02-20 05:49:19"
"249","144426-2016",2016-02-20 06:32:30,39.038,-5.931,-1,"2016-02-20 06:32:30"
"250","144426-2016",2016-02-20 06:38:13,39.038,-5.915,-1,"2016-02-20 06:38:13"
"251","144426-2016",2016-02-21 06:59:21,39.053,-5.935,-1,"2016-02-21 06:59:21"
"252","144426-2016",2016-02-21 07:55:17,39.011,-5.995,-1,"2016-02-21 07:55:17"
"253","144426-2016",2016-02-21 08:00:00,39.018,-5.997,-1,"2016-02-21 08:00:00"
"254","144426-2016",2016-02-21 08:41:07,39.003,-5.995,-1,"2016-02-21 08:41:07"
"255","144426-2016",2016-02-21 10:14:41,39.016,-5.991,-1,"2016-02-21 10:14:41"
"256","144426-2016",2016-02-21 11:07:37,39.013,-5.996,-1,"2016-02-21 11:07:37"
"257","144426-2016",2016-02-21 14:26:50,39.007,-6.034,-1,"2016-02-21 14:26:50"
"258","144426-2016",2016-02-22 14:20:17,39.017,-5.998,-1,"2016-02-22 14:20:17"
"259","144426-2016",2016-02-22 16:00:52,39.017,-5.979,-1,"2016-02-22 16:00:52"
"260","144426-2016",2016-02-22 17:11:05,39.012,-6.004,-1,"2016-02-22 17:11:05"
"261","144426-2016",2016-02-22 17:29:21,39.01,-6.004,-1,"2016-02-22 17:29:21"
"262","144426-2016",2016-02-22 18:39:08,39.056,-5.938,-1,"2016-02-22 18:39:08"
"263","144426-2016",2016-02-22 18:49:27,39.058,-5.936,-1,"2016-02-22 18:49:27"
"264","144426-2016",2016-02-22 20:17:52,39.061,-5.941,-1,"2016-02-22 20:17:52"
"265","144426-2016",2016-02-22 20:33:03,39.06,-5.937,-1,"2016-02-22 20:33:03"
"266","144426-2016",2016-02-23 20:53:43,39.057,-5.935,-1,"2016-02-23 20:53:43"
"267","144426-2016",2016-02-23 21:26:52,39.062,-5.929,-1,"2016-02-23 21:26:52"
"268","144426-2016",2016-02-23 21:48:02,39.041,-5.928,-1,"2016-02-23 21:48:02"
"269","144426-2016",2016-02-23 22:39:19,39.041,-5.929,-1,"2016-02-23 22:39:19"
"270","144426-2016",2016-02-24 02:34:04,39.058,-5.93,-1,"2016-02-24 02:34:04"
"271","144426-2016",2016-02-25 04:00:03,39.056,-5.936,-1,"2016-02-25 04:00:03"
"272","144426-2016",2016-02-25 04:55:27,39.056,-5.939,-1,"2016-02-25 04:55:27"
"273","144426-2016",2016-02-25 05:33:59,39.056,-5.936,-1,"2016-02-25 05:33:59"
"274","144426-2016",2016-02-25 06:13:29,39.053,-5.942,-1,"2016-02-25 06:13:29"
"275","144426-2016",2016-02-25 06:34:32,39.058,-5.943,-1,"2016-02-25 06:34:32"
"276","144426-2016",2016-02-25 07:11:47,39.125,-6.004,-1,"2016-02-25 07:11:47"
"277","144426-2016",2016-02-25 07:52:35,38.989,-5.991,-1,"2016-02-25 07:52:35"
"278","144426-2016",2016-02-25 09:48:40,38.963,-6.025,-1,"2016-02-25 09:48:40"
"279","144426-2016",2016-02-25 10:34:56,38.972,-6.002,-1,"2016-02-25 10:34:56"
"280","144426-2016",2016-02-26 10:14:50,38.996,-5.982,-1,"2016-02-26 10:14:50"
"281","144426-2016",2016-02-26 11:05:08,38.987,-5.982,-1,"2016-02-26 11:05:08"
"282","144426-2016",2016-02-26 11:54:27,38.976,-5.965,-1,"2016-02-26 11:54:27"
"283","144426-2016",2016-02-26 13:34:41,38.989,-5.964,-1,"2016-02-26 13:34:41"
"284","144426-2016",2016-02-26 15:17:21,38.991,-5.954,-1,"2016-02-26 15:17:21"
