"","ID","date_time","latitude","longitude","b","t"
"102","144430-2016",2016-01-25 17:50:35,38.896,-8.943,-1,"2016-01-25 17:50:35"
"103","144430-2016",2016-01-25 20:56:28,38.913,-8.912,-1,"2016-01-25 20:56:28"
"104","144430-2016",2016-01-25 21:50:48,38.91,-8.916,-1,"2016-01-25 21:50:48"
"105","144430-2016",2016-01-25 22:36:42,38.912,-8.913,-1,"2016-01-25 22:36:42"
"106","144430-2016",2016-01-27 04:27:31,38.927,-8.961,-1,"2016-01-27 04:27:31"
"107","144430-2016",2016-01-27 06:09:18,38.901,-9.204,-1,"2016-01-27 06:09:18"
"108","144430-2016",2016-01-27 06:37:27,38.901,-8.925,-1,"2016-01-27 06:37:27"
"109","144430-2016",2016-01-27 06:44:27,38.901,-8.929,-1,"2016-01-27 06:44:27"
"110","144430-2016",2016-01-28 10:15:21,38.92,-8.935,-1,"2016-01-28 10:15:21"
"111","144430-2016",2016-01-28 11:55:35,38.898,-8.918,-1,"2016-01-28 11:55:35"
"112","144430-2016",2016-01-28 14:00:41,38.904,-8.917,-1,"2016-01-28 14:00:41"
"113","144430-2016",2016-01-28 15:42:44,38.905,-8.924,-1,"2016-01-28 15:42:44"
"114","144430-2016",2016-01-29 18:46:14,38.91,-8.915,-1,"2016-01-29 18:46:14"
"115","144430-2016",2016-01-29 18:51:10,38.91,-8.92,-1,"2016-01-29 18:51:10"
"116","144430-2016",2016-01-29 21:10:58,38.906,-8.916,-1,"2016-01-29 21:10:58"
"117","144430-2016",2016-01-29 22:09:10,38.907,-8.921,-1,"2016-01-29 22:09:10"
"118","144430-2016",2016-01-29 22:55:18,38.907,-8.922,-1,"2016-01-29 22:55:18"
"119","144430-2016",2016-01-31 03:42:44,38.904,-8.906,-1,"2016-01-31 03:42:44"
"120","144430-2016",2016-01-31 05:21:09,38.911,-8.928,-1,"2016-01-31 05:21:09"
"121","144430-2016",2016-01-31 06:19:54,38.907,-8.922,-1,"2016-01-31 06:19:54"
"122","144430-2016",2016-01-31 06:37:03,38.907,-8.922,-1,"2016-01-31 06:37:03"
"123","144430-2016",2016-01-31 06:59:33,38.907,-8.921,-1,"2016-01-31 06:59:33"
"124","144430-2016",2016-02-01 10:33:30,38.975,-8.867,-1,"2016-02-01 10:33:30"
"125","144430-2016",2016-02-01 11:23:31,38.975,-8.869,-1,"2016-02-01 11:23:31"
"126","144430-2016",2016-02-01 14:55:52,38.969,-8.853,-1,"2016-02-01 14:55:52"
"127","144430-2016",2016-02-01 16:32:59,38.968,-8.861,-1,"2016-02-01 16:32:59"
"128","144430-2016",2016-02-02 18:05:28,38.905,-8.924,-1,"2016-02-02 18:05:28"
"129","144430-2016",2016-02-02 19:07:17,38.904,-8.925,-1,"2016-02-02 19:07:17"
"130","144430-2016",2016-02-02 23:15:31,38.91,-8.922,-1,"2016-02-02 23:15:31"
"131","144430-2016",2016-02-04 05:53:16,38.909,-8.917,-1,"2016-02-04 05:53:16"
"132","144430-2016",2016-02-04 06:17:02,38.91,-8.916,-1,"2016-02-04 06:17:02"
"133","144430-2016",2016-02-04 06:43:16,38.911,-8.917,-1,"2016-02-04 06:43:16"
"134","144430-2016",2016-02-04 09:26:10,39.013,-8.912,-1,"2016-02-04 09:26:10"
"135","144430-2016",2016-02-05 10:49:46,38.905,-8.91,-1,"2016-02-05 10:49:46"
"136","144430-2016",2016-02-05 14:11:24,38.91,-8.919,-1,"2016-02-05 14:11:24"
"137","144430-2016",2016-02-05 15:53:13,38.914,-8.924,-1,"2016-02-05 15:53:13"
"138","144430-2016",2016-02-05 17:28:33,38.912,-8.924,-1,"2016-02-05 17:28:33"
"139","144430-2016",2016-02-05 17:34:10,38.912,-8.913,-1,"2016-02-05 17:34:10"
"140","144430-2016",2016-02-06 18:43:50,38.913,-8.92,-1,"2016-02-06 18:43:50"
"141","144430-2016",2016-02-06 18:48:04,38.913,-8.918,-1,"2016-02-06 18:48:04"
"142","144430-2016",2016-02-06 19:00:17,38.914,-8.92,-1,"2016-02-06 19:00:17"
"143","144430-2016",2016-02-06 20:21:36,38.912,-8.912,-1,"2016-02-06 20:21:36"
"144","144430-2016",2016-02-06 21:03:11,38.903,-8.919,-1,"2016-02-06 21:03:11"
"145","144430-2016",2016-02-06 21:47:56,38.91,-8.917,-1,"2016-02-06 21:47:56"
"146","144430-2016",2016-02-08 03:51:15,38.912,-8.91,-1,"2016-02-08 03:51:15"
"147","144430-2016",2016-02-08 05:27:54,38.914,-8.912,-1,"2016-02-08 05:27:54"
"148","144430-2016",2016-02-08 05:33:40,38.913,-8.91,-1,"2016-02-08 05:33:40"
"149","144430-2016",2016-02-08 07:13:06,38.914,-8.91,-1,"2016-02-08 07:13:06"
"150","144430-2016",2016-02-08 08:15:30,38.915,-8.905,-1,"2016-02-08 08:15:30"
"151","144430-2016",2016-02-09 10:20:35,38.909,-8.91,-1,"2016-02-09 10:20:35"
"152","144430-2016",2016-02-09 11:08:11,38.916,-8.919,-1,"2016-02-09 11:08:11"
"153","144430-2016",2016-02-09 13:29:03,38.915,-8.926,-1,"2016-02-09 13:29:03"
"154","144430-2016",2016-02-09 15:07:42,38.914,-8.909,-1,"2016-02-09 15:07:42"
"155","144430-2016",2016-02-09 16:42:07,38.93,-8.892,-1,"2016-02-09 16:42:07"
"156","144430-2016",2016-02-10 18:14:45,38.906,-8.931,-1,"2016-02-10 18:14:45"
"157","144430-2016",2016-02-10 18:16:56,38.908,-8.914,-1,"2016-02-10 18:16:56"
"158","144430-2016",2016-02-10 18:48:13,38.916,-8.912,-1,"2016-02-10 18:48:13"
"159","144430-2016",2016-02-10 21:19:34,38.912,-8.911,-1,"2016-02-10 21:19:34"
"160","144430-2016",2016-02-12 03:07:32,38.913,-8.915,-1,"2016-02-12 03:07:32"
"161","144430-2016",2016-02-12 04:46:24,38.913,-8.916,-1,"2016-02-12 04:46:24"
"162","144430-2016",2016-02-12 06:23:41,38.911,-8.916,-1,"2016-02-12 06:23:41"
"163","144430-2016",2016-02-12 06:37:58,38.911,-8.917,-1,"2016-02-12 06:37:58"
"164","144430-2016",2016-02-12 06:43:51,38.911,-8.915,-1,"2016-02-12 06:43:51"
"165","144430-2016",2016-02-12 08:02:57,38.907,-8.917,-1,"2016-02-12 08:02:57"
"166","144430-2016",2016-02-12 08:16:43,38.908,-8.917,-1,"2016-02-12 08:16:43"
"167","144430-2016",2016-02-13 09:45:25,38.906,-8.921,-1,"2016-02-13 09:45:25"
"168","144430-2016",2016-02-13 10:38:10,38.908,-8.917,-1,"2016-02-13 10:38:10"
"169","144430-2016",2016-02-13 11:24:40,38.909,-8.915,-1,"2016-02-13 11:24:40"
"170","144430-2016",2016-02-13 14:17:07,38.904,-8.932,-1,"2016-02-13 14:17:07"
"171","144430-2016",2016-02-13 16:02:05,38.906,-8.933,-1,"2016-02-13 16:02:05"
"172","144430-2016",2016-02-13 17:33:07,38.908,-8.921,-1,"2016-02-13 17:33:07"
"173","144430-2016",2016-02-14 18:51:01,38.865,-8.846,-1,"2016-02-14 18:51:01"
"174","144430-2016",2016-02-14 19:03:45,38.919,-8.779,-1,"2016-02-14 19:03:45"
"175","144430-2016",2016-02-14 19:09:18,38.92,-8.78,-1,"2016-02-14 19:09:18"
"176","144430-2016",2016-02-14 19:31:09,38.897,-8.912,-1,"2016-02-14 19:31:09"
"177","144430-2016",2016-02-14 20:43:03,38.903,-8.913,-1,"2016-02-14 20:43:03"
"178","144430-2016",2016-02-14 21:35:38,38.902,-8.922,-1,"2016-02-14 21:35:38"
"179","144430-2016",2016-02-14 22:24:36,38.906,-8.914,-1,"2016-02-14 22:24:36"
"180","144430-2016",2016-02-16 02:22:02,38.908,-8.921,-1,"2016-02-16 02:22:02"
"181","144430-2016",2016-02-16 04:00:03,38.908,-8.918,-1,"2016-02-16 04:00:03"
"182","144430-2016",2016-02-16 04:37:40,38.91,-8.918,-1,"2016-02-16 04:37:40"
"183","144430-2016",2016-02-16 05:37:10,38.909,-8.919,-1,"2016-02-16 05:37:10"
"184","144430-2016",2016-02-16 06:15:58,38.906,-8.93,-1,"2016-02-16 06:15:58"
"185","144430-2016",2016-02-16 06:38:55,38.909,-8.92,-1,"2016-02-16 06:38:55"
"186","144430-2016",2016-02-16 07:18:30,38.908,-8.919,-1,"2016-02-16 07:18:30"
"187","144430-2016",2016-02-16 08:17:33,38.908,-8.919,-1,"2016-02-16 08:17:33"
"188","144430-2016",2016-02-17 10:00:57,38.97,-8.849,-1,"2016-02-17 10:00:57"
"189","144430-2016",2016-02-17 10:51:18,38.973,-8.862,-1,"2016-02-17 10:51:18"
"190","144430-2016",2016-02-17 11:41:08,38.979,-8.866,-1,"2016-02-17 11:41:08"
"191","144430-2016",2016-02-17 13:35:35,38.979,-8.857,-1,"2016-02-17 13:35:35"
"192","144430-2016",2016-02-17 15:19:35,38.969,-8.852,-1,"2016-02-17 15:19:35"
"193","144430-2016",2016-02-18 17:08:22,38.932,-8.93,-1,"2016-02-18 17:08:22"
"194","144430-2016",2016-02-18 17:26:46,38.922,-8.938,-1,"2016-02-18 17:26:46"
"195","144430-2016",2016-02-18 18:26:43,38.913,-8.948,-1,"2016-02-18 18:26:43"
"196","144430-2016",2016-02-18 20:58:10,38.976,-8.974,-1,"2016-02-18 20:58:10"
"197","144430-2016",2016-02-18 21:53:11,38.928,-8.999,-1,"2016-02-18 21:53:11"
"198","144430-2016",2016-02-18 22:40:13,38.924,-8.942,-1,"2016-02-18 22:40:13"
"199","144430-2016",2016-02-20 05:50:30,38.899,-8.924,-1,"2016-02-20 05:50:30"
"200","144430-2016",2016-02-20 06:31:15,38.9,-8.925,-1,"2016-02-20 06:31:15"
"201","144430-2016",2016-02-20 06:39:39,38.899,-8.924,-1,"2016-02-20 06:39:39"
"202","144430-2016",2016-02-21 06:56:56,38.902,-8.918,-1,"2016-02-21 06:56:56"
"203","144430-2016",2016-02-21 07:53:09,38.91,-8.911,-1,"2016-02-21 07:53:09"
"204","144430-2016",2016-02-21 08:02:27,38.91,-8.913,-1,"2016-02-21 08:02:27"
"205","144430-2016",2016-02-21 10:18:17,38.892,-8.784,-1,"2016-02-21 10:18:17"
"206","144430-2016",2016-02-21 11:17:10,38.89,-8.767,-1,"2016-02-21 11:17:10"
"207","144430-2016",2016-02-21 11:59:03,38.895,-8.776,-1,"2016-02-21 11:59:03"
"208","144430-2016",2016-02-21 14:26:19,38.922,-8.646,-1,"2016-02-21 14:26:19"
"209","144430-2016",2016-02-22 16:04:23,38.948,-8.643,-1,"2016-02-22 16:04:23"
"210","144430-2016",2016-02-22 17:11:09,38.898,-8.801,-1,"2016-02-22 17:11:09"
"211","144430-2016",2016-02-22 17:34:12,38.899,-8.787,-1,"2016-02-22 17:34:12"
"212","144430-2016",2016-02-22 18:40:27,38.898,-8.795,-1,"2016-02-22 18:40:27"
"213","144430-2016",2016-02-22 19:16:26,38.901,-8.806,-1,"2016-02-22 19:16:26"
"214","144430-2016",2016-02-22 20:17:03,38.905,-8.804,-1,"2016-02-22 20:17:03"
"215","144430-2016",2016-02-22 21:14:00,38.901,-8.807,-1,"2016-02-22 21:14:00"
"216","144430-2016",2016-02-22 22:11:08,38.904,-8.809,-1,"2016-02-22 22:11:08"
"217","144430-2016",2016-02-23 22:38:35,38.899,-8.813,-1,"2016-02-23 22:38:35"
"218","144430-2016",2016-02-24 02:32:50,38.895,-8.81,-1,"2016-02-24 02:32:50"
"219","144430-2016",2016-02-24 04:11:00,38.901,-8.808,-1,"2016-02-24 04:11:00"
"220","144430-2016",2016-02-24 05:22:44,38.897,-8.81,-1,"2016-02-24 05:22:44"
"221","144430-2016",2016-02-25 06:16:01,38.909,-8.922,-1,"2016-02-25 06:16:01"
"222","144430-2016",2016-02-25 06:33:36,38.908,-8.925,-1,"2016-02-25 06:33:36"
"223","144430-2016",2016-02-25 07:13:56,38.909,-8.941,-1,"2016-02-25 07:13:56"
"224","144430-2016",2016-02-25 07:53:33,38.91,-8.919,-1,"2016-02-25 07:53:33"
"225","144430-2016",2016-02-25 10:35:32,38.909,-8.92,-1,"2016-02-25 10:35:32"
"226","144430-2016",2016-02-25 13:47:33,38.909,-8.912,-1,"2016-02-25 13:47:33"
"227","144430-2016",2016-02-26 13:34:07,38.9,-8.825,-1,"2016-02-26 13:34:07"
"228","144430-2016",2016-02-26 15:16:39,38.908,-8.813,-1,"2016-02-26 15:16:39"
"229","144430-2016",2016-02-26 16:46:02,38.913,-8.807,-1,"2016-02-26 16:46:02"
"230","144430-2016",2016-02-26 17:09:54,38.906,-8.822,-1,"2016-02-26 17:09:54"
"231","144430-2016",2016-02-26 18:15:02,38.886,-8.818,-1,"2016-02-26 18:15:02"
"232","144430-2016",2016-02-26 18:32:01,38.904,-8.811,-1,"2016-02-26 18:32:01"
"233","144430-2016",2016-02-26 18:50:34,38.908,-8.807,-1,"2016-02-26 18:50:34"
"234","144430-2016",2016-02-26 19:53:07,38.903,-8.924,-1,"2016-02-26 19:53:07"
"235","144430-2016",2016-02-27 21:17:35,38.9,-8.926,-1,"2016-02-27 21:17:35"
"236","144430-2016",2016-02-28 03:28:40,38.897,-8.927,-1,"2016-02-28 03:28:40"
"237","144430-2016",2016-02-29 06:08:11,38.905,-8.905,-1,"2016-02-29 06:08:11"
"238","144430-2016",2016-02-29 06:15:43,38.903,-8.94,-1,"2016-02-29 06:15:43"
"239","144430-2016",2016-02-29 06:28:48,38.9,-8.926,-1,"2016-02-29 06:28:48"
"240","144430-2016",2016-02-29 08:10:34,38.915,-8.946,-1,"2016-02-29 08:10:34"
"241","144430-2016",2016-02-29 09:13:35,38.913,-8.917,-1,"2016-02-29 09:13:35"
"242","144430-2016",2016-02-29 10:05:57,38.903,-8.837,-1,"2016-02-29 10:05:57"
"243","144430-2016",2016-02-29 10:53:54,38.902,-8.804,-1,"2016-02-29 10:53:54"
"244","144430-2016",2016-02-29 12:32:54,38.906,-8.807,-1,"2016-02-29 12:32:54"
"245","144430-2016",2016-03-01 12:12:29,38.888,-8.85,-1,"2016-03-01 12:12:29"
"246","144430-2016",2016-03-01 14:30:41,38.903,-8.793,-1,"2016-03-01 14:30:41"
"247","144430-2016",2016-03-01 16:14:38,38.902,-8.765,-1,"2016-03-01 16:14:38"
"248","144430-2016",2016-03-01 17:10:46,38.904,-8.821,-1,"2016-03-01 17:10:46"
"249","144430-2016",2016-03-01 17:42:49,38.903,-8.828,-1,"2016-03-01 17:42:49"
"250","144430-2016",2016-03-01 19:27:11,38.9,-8.922,-1,"2016-03-01 19:27:11"
"251","144430-2016",2016-03-02 21:32:27,38.911,-8.905,-1,"2016-03-02 21:32:27"
"252","144430-2016",2016-03-02 23:12:07,38.91,-8.931,-1,"2016-03-02 23:12:07"
"253","144430-2016",2016-03-03 02:42:31,38.904,-8.929,-1,"2016-03-03 02:42:31"
"254","144430-2016",2016-03-04 04:11:52,38.908,-8.921,-1,"2016-03-04 04:11:52"
"255","144430-2016",2016-03-04 07:20:48,38.908,-8.924,-1,"2016-03-04 07:20:48"
"256","144430-2016",2016-03-04 07:21:19,38.908,-8.921,-1,"2016-03-04 07:21:19"
"257","144430-2016",2016-03-04 07:55:11,38.91,-8.926,-1,"2016-03-04 07:55:11"
"258","144430-2016",2016-03-04 09:32:42,38.868,-8.876,-1,"2016-03-04 09:32:42"
"259","144430-2016",2016-03-04 10:22:55,38.897,-8.812,-1,"2016-03-04 10:22:55"
"260","144430-2016",2016-03-05 10:50:10,38.919,-8.825,-1,"2016-03-05 10:50:10"
"261","144430-2016",2016-03-05 12:29:35,38.9,-8.784,-1,"2016-03-05 12:29:35"
"262","144430-2016",2016-03-05 13:45:23,38.897,-8.806,-1,"2016-03-05 13:45:23"
"263","144430-2016",2016-03-05 15:27:39,38.925,-8.799,-1,"2016-03-05 15:27:39"
"264","144430-2016",2016-03-05 16:54:53,38.908,-8.81,-1,"2016-03-05 16:54:53"
"265","144430-2016",2016-03-05 17:10:14,38.904,-8.814,-1,"2016-03-05 17:10:14"
"266","144430-2016",2016-03-05 18:35:14,38.903,-8.81,-1,"2016-03-05 18:35:14"
"267","144430-2016",2016-03-06 18:26:09,39.029,-8.936,-1,"2016-03-06 18:26:09"
"268","144430-2016",2016-03-06 18:26:58,39.03,-8.935,-1,"2016-03-06 18:26:58"
"269","144430-2016",2016-03-06 18:31:58,39.026,-8.94,-1,"2016-03-06 18:31:58"
"270","144430-2016",2016-03-06 20:09:24,38.933,-8.949,-1,"2016-03-06 20:09:24"
"271","144430-2016",2016-03-06 21:00:19,38.92,-8.95,-1,"2016-03-06 21:00:19"
"272","144430-2016",2016-03-08 03:26:02,39.02,-8.93,-1,"2016-03-08 03:26:02"
"273","144430-2016",2016-03-08 05:05:42,39.03,-8.935,-1,"2016-03-08 05:05:42"
"274","144430-2016",2016-03-08 05:15:21,39.018,-8.931,-1,"2016-03-08 05:15:21"
"275","144430-2016",2016-03-08 06:16:21,39.021,-8.941,-1,"2016-03-08 06:16:21"
"276","144430-2016",2016-03-08 06:36:10,39.023,-8.941,-1,"2016-03-08 06:36:10"
"277","144430-2016",2016-03-08 06:56:36,39.022,-8.939,-1,"2016-03-08 06:56:36"
"278","144430-2016",2016-03-08 07:52:42,39.048,-8.947,-1,"2016-03-08 07:52:42"
"279","144430-2016",2016-03-08 08:15:04,39.036,-8.924,-1,"2016-03-08 08:15:04"
"280","144430-2016",2016-03-09 09:27:23,39.032,-8.935,-1,"2016-03-09 09:27:23"
"281","144430-2016",2016-03-09 10:19:50,39.04,-8.981,-1,"2016-03-09 10:19:50"
"282","144430-2016",2016-03-09 11:06:39,39.028,-8.925,-1,"2016-03-09 11:06:39"
"283","144430-2016",2016-03-09 14:35:13,39.039,-8.909,-1,"2016-03-09 14:35:13"
"284","144430-2016",2016-03-09 16:25:35,39.046,-8.91,-1,"2016-03-09 16:25:35"
