"","ID","date_time","latitude","longitude","b","t"
"25","144422-2017",2017-01-09 17:24:28,38.88,-8.972,-1,"2017-01-09 17:24:28"
"26","144422-2017",2017-01-09 17:29:49,38.904,-8.881,-1,"2017-01-09 17:29:49"
"27","144422-2017",2017-01-09 19:08:10,38.922,-8.863,-1,"2017-01-09 19:08:10"
"28","144422-2017",2017-01-09 19:09:52,38.904,-8.861,-1,"2017-01-09 19:09:52"
"29","144422-2017",2017-01-09 20:16:53,38.911,-8.928,-1,"2017-01-09 20:16:53"
"30","144422-2017",2017-01-09 20:47:19,38.913,-8.934,-1,"2017-01-09 20:47:19"
"31","144422-2017",2017-01-09 21:54:36,38.919,-8.932,-1,"2017-01-09 21:54:36"
"32","144422-2017",2017-01-11 03:30:54,38.918,-8.93,-1,"2017-01-11 03:30:54"
"33","144422-2017",2017-01-11 05:09:42,38.92,-8.946,-1,"2017-01-11 05:09:42"
"34","144422-2017",2017-01-11 05:55:10,38.911,-8.951,-1,"2017-01-11 05:55:10"
"35","144422-2017",2017-01-11 06:10:44,38.903,-8.952,-1,"2017-01-11 06:10:44"
"36","144422-2017",2017-01-12 05:46:43,38.917,-9.165,-1,"2017-01-12 05:46:43"
"37","144422-2017",2017-01-12 07:03:53,38.912,-8.941,-1,"2017-01-12 07:03:53"
"38","144422-2017",2017-01-12 07:07:05,38.91,-8.946,-1,"2017-01-12 07:07:05"
"39","144422-2017",2017-01-12 07:24:23,38.91,-8.944,-1,"2017-01-12 07:24:23"
"40","144422-2017",2017-01-12 08:44:34,38.887,-8.923,-1,"2017-01-12 08:44:34"
"41","144422-2017",2017-01-12 09:34:35,38.897,-8.94,-1,"2017-01-12 09:34:35"
"42","144422-2017",2017-01-12 10:29:09,38.894,-8.934,-1,"2017-01-12 10:29:09"
"43","144422-2017",2017-01-12 11:13:42,38.887,-8.957,-1,"2017-01-12 11:13:42"
"44","144422-2017",2017-01-13 14:31:37,38.997,-8.834,-1,"2017-01-13 14:31:37"
"45","144422-2017",2017-01-13 16:13:06,38.964,-8.968,-1,"2017-01-13 16:13:06"
"46","144422-2017",2017-01-13 18:20:43,38.911,-8.955,-1,"2017-01-13 18:20:43"
"47","144422-2017",2017-01-13 18:22:02,38.911,-8.954,-1,"2017-01-13 18:22:02"
"48","144422-2017",2017-01-13 18:44:33,38.915,-8.874,-1,"2017-01-13 18:44:33"
"49","144422-2017",2017-01-14 19:34:45,38.914,-8.925,-1,"2017-01-14 19:34:45"
"50","144422-2017",2017-01-14 19:50:22,38.911,-8.927,-1,"2017-01-14 19:50:22"
"51","144422-2017",2017-01-14 19:53:02,38.922,-8.927,-1,"2017-01-14 19:53:02"
"52","144422-2017",2017-01-14 21:10:50,38.921,-8.925,-1,"2017-01-14 21:10:50"
"53","144422-2017",2017-01-14 21:50:49,38.919,-8.925,-1,"2017-01-14 21:50:49"
"54","144422-2017",2017-01-16 04:15:23,38.919,-8.928,-1,"2017-01-16 04:15:23"
"55","144422-2017",2017-01-16 09:49:00,38.924,-8.962,-1,"2017-01-16 09:49:00"
"56","144422-2017",2017-01-17 09:31:52,38.865,-8.987,-1,"2017-01-17 09:31:52"
"57","144422-2017",2017-01-17 11:09:57,38.884,-8.975,-1,"2017-01-17 11:09:57"
"58","144422-2017",2017-01-17 15:22:40,38.882,-8.972,-1,"2017-01-17 15:22:40"
"59","144422-2017",2017-01-18 17:57:00,38.894,-8.955,-1,"2017-01-18 17:57:00"
"60","144422-2017",2017-01-18 19:01:15,38.88,-8.975,-1,"2017-01-18 19:01:15"
"61","144422-2017",2017-01-18 19:27:25,38.921,-8.956,-1,"2017-01-18 19:27:25"
"62","144422-2017",2017-01-18 20:28:35,38.913,-8.915,-1,"2017-01-18 20:28:35"
"63","144422-2017",2017-01-18 21:26:02,38.914,-8.912,-1,"2017-01-18 21:26:02"
"64","144422-2017",2017-01-18 22:09:06,38.917,-8.916,-1,"2017-01-18 22:09:06"
"65","144422-2017",2017-01-20 03:28:31,38.914,-8.911,-1,"2017-01-20 03:28:31"
"66","144422-2017",2017-01-20 05:10:43,38.899,-8.907,-1,"2017-01-20 05:10:43"
"67","144422-2017",2017-01-21 05:41:40,38.885,-8.977,-1,"2017-01-21 05:41:40"
"68","144422-2017",2017-01-21 07:01:08,38.882,-8.97,-1,"2017-01-21 07:01:08"
"69","144422-2017",2017-01-21 07:03:51,38.883,-8.974,-1,"2017-01-21 07:03:51"
"70","144422-2017",2017-01-21 08:39:04,38.858,-8.962,-1,"2017-01-21 08:39:04"
"71","144422-2017",2017-01-21 08:40:01,38.862,-8.923,-1,"2017-01-21 08:40:01"
"72","144422-2017",2017-01-21 09:48:47,38.875,-8.971,-1,"2017-01-21 09:48:47"
"73","144422-2017",2017-01-21 10:41:31,38.881,-8.976,-1,"2017-01-21 10:41:31"
"74","144422-2017",2017-01-21 11:27:51,38.877,-8.971,-1,"2017-01-21 11:27:51"
"75","144422-2017",2017-01-22 19:35:15,39.102,-8.97,-1,"2017-01-22 19:35:15"
"76","144422-2017",2017-01-23 19:10:53,38.998,-8.964,-1,"2017-01-23 19:10:53"
"77","144422-2017",2017-01-23 19:46:28,38.918,-8.912,-1,"2017-01-23 19:46:28"
"78","144422-2017",2017-01-23 20:11:53,38.913,-8.918,-1,"2017-01-23 20:11:53"
"79","144422-2017",2017-01-23 20:28:25,38.912,-8.915,-1,"2017-01-23 20:28:25"
"80","144422-2017",2017-01-23 22:07:33,38.918,-8.906,-1,"2017-01-23 22:07:33"
"81","144422-2017",2017-01-25 06:55:38,38.897,-9.036,-1,"2017-01-25 06:55:38"
"82","144422-2017",2017-01-25 07:04:17,38.896,-9.036,-1,"2017-01-25 07:04:17"
"83","144422-2017",2017-01-26 09:45:35,38.924,-8.976,-1,"2017-01-26 09:45:35"
"84","144422-2017",2017-01-26 10:39:37,38.935,-8.954,-1,"2017-01-26 10:39:37"
"85","144422-2017",2017-01-26 11:23:56,38.95,-8.964,-1,"2017-01-26 11:23:56"
"86","144422-2017",2017-01-26 15:25:09,38.929,-8.988,-1,"2017-01-26 15:25:09"
"87","144422-2017",2017-01-27 17:29:13,39.357,-9.237,-1,"2017-01-27 17:29:13"
"88","144422-2017",2017-01-27 18:08:29,38.903,-8.941,-1,"2017-01-27 18:08:29"
"89","144422-2017",2017-01-27 18:57:23,38.911,-8.932,-1,"2017-01-27 18:57:23"
"90","144422-2017",2017-01-27 19:11:50,38.912,-8.931,-1,"2017-01-27 19:11:50"
"91","144422-2017",2017-01-27 19:46:19,38.913,-8.932,-1,"2017-01-27 19:46:19"
"92","144422-2017",2017-01-27 20:43:16,38.911,-8.931,-1,"2017-01-27 20:43:16"
"93","144422-2017",2017-01-27 21:37:46,38.92,-8.886,-1,"2017-01-27 21:37:46"
"94","144422-2017",2017-01-27 22:23:06,38.914,-8.934,-1,"2017-01-27 22:23:06"
"95","144422-2017",2017-01-29 03:26:15,38.923,-8.926,-1,"2017-01-29 03:26:15"
"96","144422-2017",2017-01-29 05:03:35,38.904,-8.94,-1,"2017-01-29 05:03:35"
"97","144422-2017",2017-01-29 06:33:35,38.904,-8.951,-1,"2017-01-29 06:33:35"
"98","144422-2017",2017-01-30 06:02:04,38.904,-8.942,-1,"2017-01-30 06:02:04"
"99","144422-2017",2017-01-30 06:37:09,38.904,-8.944,-1,"2017-01-30 06:37:09"
"100","144422-2017",2017-01-30 07:40:21,38.905,-8.945,-1,"2017-01-30 07:40:21"
"101","144422-2017",2017-01-30 08:14:46,38.907,-8.947,-1,"2017-01-30 08:14:46"
"102","144422-2017",2017-01-30 08:36:25,38.931,-8.959,-1,"2017-01-30 08:36:25"
"103","144422-2017",2017-01-30 10:01:07,38.905,-8.941,-1,"2017-01-30 10:01:07"
"104","144422-2017",2017-01-30 10:58:14,38.902,-8.936,-1,"2017-01-30 10:58:14"
"105","144422-2017",2017-01-30 11:41:12,38.904,-8.945,-1,"2017-01-30 11:41:12"
"106","144422-2017",2017-01-31 16:08:23,38.904,-8.927,-1,"2017-01-31 16:08:23"
"107","144422-2017",2017-02-01 21:36:45,38.881,-8.988,-1,"2017-02-01 21:36:45"
"108","144422-2017",2017-02-01 22:21:18,38.925,-8.932,-1,"2017-02-01 22:21:18"
"109","144422-2017",2017-02-03 04:08:28,38.911,-8.885,-1,"2017-02-03 04:08:28"
"110","144422-2017",2017-02-03 05:38:11,38.902,-8.952,-1,"2017-02-03 05:38:11"
"111","144422-2017",2017-02-03 05:48:23,38.9,-8.951,-1,"2017-02-03 05:48:23"
"112","144422-2017",2017-02-03 06:37:54,38.904,-8.941,-1,"2017-02-03 06:37:54"
"113","144422-2017",2017-02-03 07:18:07,38.904,-8.943,-1,"2017-02-03 07:18:07"
"114","144422-2017",2017-02-04 11:38:43,38.946,-8.886,-1,"2017-02-04 11:38:43"
"115","144422-2017",2017-02-04 15:24:08,38.903,-8.927,-1,"2017-02-04 15:24:08"
"116","144422-2017",2017-02-05 18:27:43,38.909,-8.924,-1,"2017-02-05 18:27:43"
"117","144422-2017",2017-02-05 18:46:25,38.907,-8.924,-1,"2017-02-05 18:46:25"
"118","144422-2017",2017-02-05 18:55:22,38.907,-8.926,-1,"2017-02-05 18:55:22"
"119","144422-2017",2017-02-05 20:06:18,38.909,-8.911,-1,"2017-02-05 20:06:18"
"120","144422-2017",2017-02-05 20:57:51,38.91,-8.91,-1,"2017-02-05 20:57:51"
"121","144422-2017",2017-02-05 21:48:55,38.909,-8.911,-1,"2017-02-05 21:48:55"
"122","144422-2017",2017-02-05 22:39:09,38.906,-8.916,-1,"2017-02-05 22:39:09"
"123","144422-2017",2017-02-07 05:02:11,38.91,-8.911,-1,"2017-02-07 05:02:11"
"124","144422-2017",2017-02-08 10:15:21,38.905,-8.937,-1,"2017-02-08 10:15:21"
"125","144422-2017",2017-02-08 14:37:04,38.906,-8.922,-1,"2017-02-08 14:37:04"
"126","144422-2017",2017-02-09 16:09:05,38.914,-8.889,-1,"2017-02-09 16:09:05"
"127","144422-2017",2017-02-09 18:01:58,38.913,-8.887,-1,"2017-02-09 18:01:58"
"128","144422-2017",2017-02-09 18:06:54,38.913,-8.927,-1,"2017-02-09 18:06:54"
"129","144422-2017",2017-02-09 18:46:37,38.928,-8.938,-1,"2017-02-09 18:46:37"
"130","144422-2017",2017-02-09 19:43:09,38.928,-8.948,-1,"2017-02-09 19:43:09"
"131","144422-2017",2017-02-09 19:50:23,38.931,-8.943,-1,"2017-02-09 19:50:23"
"132","144422-2017",2017-02-09 21:14:44,38.951,-8.977,-1,"2017-02-09 21:14:44"
"133","144422-2017",2017-02-09 22:58:38,38.962,-9.003,-1,"2017-02-09 22:58:38"
"134","144422-2017",2017-02-10 22:36:10,38.938,-8.969,-1,"2017-02-10 22:36:10"
"135","144422-2017",2017-02-11 02:35:30,38.938,-8.969,-1,"2017-02-11 02:35:30"
"136","144422-2017",2017-02-11 04:14:09,38.933,-8.955,-1,"2017-02-11 04:14:09"
"137","144422-2017",2017-02-12 07:54:04,38.932,-8.956,-1,"2017-02-12 07:54:04"
"138","144422-2017",2017-02-12 10:33:58,38.929,-8.957,-1,"2017-02-12 10:33:58"
"139","144422-2017",2017-02-12 12:12:16,38.932,-8.966,-1,"2017-02-12 12:12:16"
"140","144422-2017",2017-02-13 19:01:59,38.934,-8.971,-1,"2017-02-13 19:01:59"
"141","144422-2017",2017-02-13 19:18:39,38.935,-8.966,-1,"2017-02-13 19:18:39"
"142","144422-2017",2017-02-14 20:25:32,38.932,-8.969,-1,"2017-02-14 20:25:32"
"143","144422-2017",2017-02-14 21:11:50,38.933,-8.975,-1,"2017-02-14 21:11:50"
"144","144422-2017",2017-02-14 22:10:09,38.939,-8.968,-1,"2017-02-14 22:10:09"
"145","144422-2017",2017-02-14 22:51:13,38.938,-8.97,-1,"2017-02-14 22:51:13"
"146","144422-2017",2017-02-16 03:22:46,38.939,-8.962,-1,"2017-02-16 03:22:46"
"147","144422-2017",2017-02-16 05:02:14,38.939,-8.964,-1,"2017-02-16 05:02:14"
"148","144422-2017",2017-02-16 05:30:05,38.937,-8.965,-1,"2017-02-16 05:30:05"
"149","144422-2017",2017-02-16 07:16:56,38.937,-8.968,-1,"2017-02-16 07:16:56"
"150","144422-2017",2017-02-16 08:43:08,38.928,-8.974,-1,"2017-02-16 08:43:08"
"151","144422-2017",2017-02-18 16:06:56,39.034,-8.939,-1,"2017-02-18 16:06:56"
"152","144422-2017",2017-02-18 16:38:52,39.032,-8.939,-1,"2017-02-18 16:38:52"
"153","144422-2017",2017-02-18 17:59:02,38.871,-8.903,-1,"2017-02-18 17:59:02"
"154","144422-2017",2017-02-18 18:24:51,38.86,-8.901,-1,"2017-02-18 18:24:51"
"155","144422-2017",2017-02-18 19:47:02,38.939,-8.898,-1,"2017-02-18 19:47:02"
"156","144422-2017",2017-02-18 20:02:18,38.939,-8.897,-1,"2017-02-18 20:02:18"
"157","144422-2017",2017-02-18 20:02:36,38.944,-8.899,-1,"2017-02-18 20:02:36"
"158","144422-2017",2017-02-18 21:26:36,38.942,-8.904,-1,"2017-02-18 21:26:36"
"159","144422-2017",2017-02-18 22:23:28,38.944,-8.898,-1,"2017-02-18 22:23:28"
"160","144422-2017",2017-02-19 22:02:32,38.942,-8.9,-1,"2017-02-19 22:02:32"
"161","144422-2017",2017-02-19 22:49:07,38.939,-8.896,-1,"2017-02-19 22:49:07"
"162","144422-2017",2017-02-20 04:16:01,38.958,-8.973,-1,"2017-02-20 04:16:01"
"163","144422-2017",2017-02-20 05:03:39,38.953,-8.972,-1,"2017-02-20 05:03:39"
"164","144422-2017",2017-02-21 06:15:46,38.946,-8.902,-1,"2017-02-21 06:15:46"
"165","144422-2017",2017-02-21 07:26:49,38.947,-8.901,-1,"2017-02-21 07:26:49"
"166","144422-2017",2017-02-21 07:44:37,38.946,-8.902,-1,"2017-02-21 07:44:37"
"167","144422-2017",2017-02-21 09:23:33,38.948,-8.899,-1,"2017-02-21 09:23:33"
"168","144422-2017",2017-02-21 10:01:19,38.944,-8.898,-1,"2017-02-21 10:01:19"
"169","144422-2017",2017-02-21 10:46:09,38.945,-8.904,-1,"2017-02-21 10:46:09"
"170","144422-2017",2017-02-22 15:19:29,38.946,-8.903,-1,"2017-02-22 15:19:29"
"171","144422-2017",2017-02-22 18:00:28,38.945,-8.906,-1,"2017-02-22 18:00:28"
"172","144422-2017",2017-02-22 18:21:34,38.947,-8.904,-1,"2017-02-22 18:21:34"
"173","144422-2017",2017-02-23 17:57:38,38.948,-8.857,-1,"2017-02-23 17:57:38"
"174","144422-2017",2017-02-23 18:42:29,38.953,-8.836,-1,"2017-02-23 18:42:29"
"175","144422-2017",2017-02-23 19:06:27,38.94,-8.826,-1,"2017-02-23 19:06:27"
"176","144422-2017",2017-02-23 20:44:33,38.947,-8.786,-1,"2017-02-23 20:44:33"
"177","144422-2017",2017-02-23 21:28:43,38.96,-8.781,-1,"2017-02-23 21:28:43"
"178","144422-2017",2017-02-23 22:17:38,38.966,-8.782,-1,"2017-02-23 22:17:38"
"179","144422-2017",2017-02-25 03:19:17,38.96,-8.848,-1,"2017-02-25 03:19:17"
"180","144422-2017",2017-02-25 04:59:28,38.95,-8.855,-1,"2017-02-25 04:59:28"
"181","144422-2017",2017-02-25 05:52:52,38.948,-8.853,-1,"2017-02-25 05:52:52"
"182","144422-2017",2017-02-25 06:59:47,38.954,-8.848,-1,"2017-02-25 06:59:47"
"183","144422-2017",2017-02-26 06:59:39,38.95,-8.854,-1,"2017-02-26 06:59:39"
"184","144422-2017",2017-02-26 07:02:20,38.949,-8.852,-1,"2017-02-26 07:02:20"
"185","144422-2017",2017-02-26 08:25:22,38.955,-8.849,-1,"2017-02-26 08:25:22"
"186","144422-2017",2017-02-26 08:40:05,38.956,-8.849,-1,"2017-02-26 08:40:05"
"187","144422-2017",2017-02-26 09:05:59,38.959,-8.847,-1,"2017-02-26 09:05:59"
"188","144422-2017",2017-02-26 09:56:12,38.951,-8.839,-1,"2017-02-26 09:56:12"
"189","144422-2017",2017-02-26 10:42:41,38.946,-8.865,-1,"2017-02-26 10:42:41"
"190","144422-2017",2017-02-26 11:42:36,38.943,-8.871,-1,"2017-02-26 11:42:36"
"191","144422-2017",2017-02-26 12:21:21,38.936,-8.853,-1,"2017-02-26 12:21:21"
"192","144422-2017",2017-02-27 14:19:16,38.906,-8.953,-1,"2017-02-27 14:19:16"
"193","144422-2017",2017-02-27 16:03:20,38.905,-8.954,-1,"2017-02-27 16:03:20"
"194","144422-2017",2017-02-27 17:57:42,38.909,-8.95,-1,"2017-02-27 17:57:42"
"195","144422-2017",2017-02-27 18:00:18,38.907,-8.951,-1,"2017-02-27 18:00:18"
"196","144422-2017",2017-02-27 18:41:48,38.91,-8.954,-1,"2017-02-27 18:41:48"
"197","144422-2017",2017-02-27 19:39:28,38.907,-8.948,-1,"2017-02-27 19:39:28"
"198","144422-2017",2017-02-28 19:11:31,38.95,-8.842,-1,"2017-02-28 19:11:31"
"199","144422-2017",2017-02-28 19:30:48,38.949,-8.847,-1,"2017-02-28 19:30:48"
"200","144422-2017",2017-02-28 19:49:20,38.948,-8.845,-1,"2017-02-28 19:49:20"
"201","144422-2017",2017-02-28 21:17:40,38.948,-8.854,-1,"2017-02-28 21:17:40"
"202","144422-2017",2017-02-28 22:15:57,38.947,-8.854,-1,"2017-02-28 22:15:57"
"203","144422-2017",2017-02-28 23:02:03,38.947,-8.85,-1,"2017-02-28 23:02:03"
"204","144422-2017",2017-03-02 04:01:40,38.954,-8.85,-1,"2017-03-02 04:01:40"
"205","144422-2017",2017-03-02 05:40:43,38.949,-8.852,-1,"2017-03-02 05:40:43"
"206","144422-2017",2017-03-02 06:34:45,38.948,-8.852,-1,"2017-03-02 06:34:45"
"207","144422-2017",2017-03-02 06:58:41,38.947,-8.852,-1,"2017-03-02 06:58:41"
"208","144422-2017",2017-03-02 07:37:01,38.947,-8.85,-1,"2017-03-02 07:37:01"
"209","144422-2017",2017-03-03 08:15:44,38.95,-8.854,-1,"2017-03-03 08:15:44"
"210","144422-2017",2017-03-03 09:09:23,38.936,-8.859,-1,"2017-03-03 09:09:23"
"211","144422-2017",2017-03-03 10:39:06,38.946,-8.854,-1,"2017-03-03 10:39:06"
"212","144422-2017",2017-03-03 13:38:29,38.934,-8.838,-1,"2017-03-03 13:38:29"
"213","144422-2017",2017-03-03 15:18:12,38.787,-8.835,-1,"2017-03-03 15:18:12"
"214","144422-2017",2017-03-04 15:04:44,38.392,-8.92,-1,"2017-03-04 15:04:44"
"215","144422-2017",2017-03-04 16:57:08,38.556,-8.843,-1,"2017-03-04 16:57:08"
"216","144422-2017",2017-03-04 17:32:16,39.111,-5.439,-1,"2017-03-04 17:32:16"
"217","144422-2017",2017-03-04 18:43:40,39.11,-5.654,-1,"2017-03-04 18:43:40"
"218","144422-2017",2017-03-04 19:08:25,39.148,-5.744,-1,"2017-03-04 19:08:25"
"219","144422-2017",2017-03-04 19:23:58,39.066,-5.813,-1,"2017-03-04 19:23:58"
"220","144422-2017",2017-03-04 19:57:56,39.03,-5.78,-1,"2017-03-04 19:57:56"
"221","144422-2017",2017-03-04 20:25:45,38.718,-6.086,-1,"2017-03-04 20:25:45"
"222","144422-2017",2017-03-04 20:51:31,38.705,-6.092,-1,"2017-03-04 20:51:31"
"223","144422-2017",2017-03-04 21:03:11,38.333,-5.602,-1,"2017-03-04 21:03:11"
"224","144422-2017",2017-03-05 21:18:49,36.907,-6.63,-1,"2017-03-05 21:18:49"
"225","144422-2017",2017-03-05 22:54:56,36.917,-5.802,-1,"2017-03-05 22:54:56"
"226","144422-2017",2017-03-06 03:17:17,36.911,-5.014,-1,"2017-03-06 03:17:17"
"227","144422-2017",2017-03-07 04:45:36,38.39,-8.555,-1,"2017-03-07 04:45:36"
"228","144422-2017",2017-03-07 05:39:32,38.408,-8.564,-1,"2017-03-07 05:39:32"
"229","144422-2017",2017-03-07 06:37:22,38.407,-8.564,-1,"2017-03-07 06:37:22"
"230","144422-2017",2017-03-07 07:19:16,38.409,-8.565,-1,"2017-03-07 07:19:16"
"231","144422-2017",2017-03-08 10:35:03,38.405,-8.677,-1,"2017-03-08 10:35:03"
"232","144422-2017",2017-03-08 14:19:08,38.414,-8.671,-1,"2017-03-08 14:19:08"
"233","144422-2017",2017-03-08 15:58:19,38.529,-8.855,-1,"2017-03-08 15:58:19"
"234","144422-2017",2017-03-09 19:27:06,38.64,-8.605,-1,"2017-03-09 19:27:06"
"235","144422-2017",2017-03-09 19:53:33,38.719,-9.094,-1,"2017-03-09 19:53:33"
"236","144422-2017",2017-03-09 20:08:49,38.836,-8.856,-1,"2017-03-09 20:08:49"
"237","144422-2017",2017-03-09 21:35:17,38.93,-8.912,-1,"2017-03-09 21:35:17"
"238","144422-2017",2017-03-10 22:58:17,38.951,-8.891,-1,"2017-03-10 22:58:17"
"239","144422-2017",2017-03-11 04:00:08,38.955,-8.88,-1,"2017-03-11 04:00:08"
"240","144422-2017",2017-03-11 05:16:35,38.966,-8.886,-1,"2017-03-11 05:16:35"
"241","144422-2017",2017-03-12 06:25:03,38.956,-8.878,-1,"2017-03-12 06:25:03"
"242","144422-2017",2017-03-12 07:25:15,38.856,-8.989,-1,"2017-03-12 07:25:15"
"243","144422-2017",2017-03-12 09:13:37,38.838,-9.054,-1,"2017-03-12 09:13:37"
"244","144422-2017",2017-03-12 10:52:56,38.829,-8.954,-1,"2017-03-12 10:52:56"
"245","144422-2017",2017-03-13 15:01:49,38.827,-8.952,-1,"2017-03-13 15:01:49"
"246","144422-2017",2017-03-13 16:45:33,38.831,-8.951,-1,"2017-03-13 16:45:33"
"247","144422-2017",2017-03-13 17:05:33,38.828,-8.95,-1,"2017-03-13 17:05:33"
"248","144422-2017",2017-03-13 18:40:38,38.841,-8.934,-1,"2017-03-13 18:40:38"
"249","144422-2017",2017-03-13 18:49:40,34.79,-1.02,-1,"2017-03-13 18:49:40"
"250","144422-2017",2017-03-14 18:21:13,38.84,-8.929,-1,"2017-03-14 18:21:13"
"251","144422-2017",2017-03-14 18:27:48,38.839,-8.934,-1,"2017-03-14 18:27:48"
"252","144422-2017",2017-03-14 19:13:22,38.84,-8.933,-1,"2017-03-14 19:13:22"
"253","144422-2017",2017-03-14 20:09:08,38.84,-8.931,-1,"2017-03-14 20:09:08"
"254","144422-2017",2017-03-14 21:32:37,38.838,-8.945,-1,"2017-03-14 21:32:37"
"255","144422-2017",2017-03-16 04:42:29,38.843,-8.93,-1,"2017-03-16 04:42:29"
"256","144422-2017",2017-03-16 05:59:08,38.828,-8.95,-1,"2017-03-16 05:59:08"
"257","144422-2017",2017-03-16 06:11:20,38.828,-8.948,-1,"2017-03-16 06:11:20"
"258","144422-2017",2017-03-16 07:51:31,38.826,-8.962,-1,"2017-03-16 07:51:31"
"259","144422-2017",2017-03-17 07:06:48,38.808,-8.884,-1,"2017-03-17 07:06:48"
"260","144422-2017",2017-03-17 07:27:35,38.822,-8.953,-1,"2017-03-17 07:27:35"
"261","144422-2017",2017-03-17 08:07:38,38.821,-8.955,-1,"2017-03-17 08:07:38"
"262","144422-2017",2017-03-17 10:05:03,38.852,-8.99,-1,"2017-03-17 10:05:03"
"263","144422-2017",2017-03-17 10:50:37,38.856,-9.007,-1,"2017-03-17 10:50:37"
"264","144422-2017",2017-03-17 14:14:50,38.821,-8.958,-1,"2017-03-17 14:14:50"
"265","144422-2017",2017-03-18 15:47:27,38.839,-8.936,-1,"2017-03-18 15:47:27"
"266","144422-2017",2017-03-18 17:39:34,38.872,-9.005,-1,"2017-03-18 17:39:34"
"267","144422-2017",2017-03-18 18:24:02,38.839,-8.93,-1,"2017-03-18 18:24:02"
"268","144422-2017",2017-03-18 18:48:40,38.839,-8.93,-1,"2017-03-18 18:48:40"
"269","144422-2017",2017-03-18 19:24:28,38.839,-8.919,-1,"2017-03-18 19:24:28"
"270","144422-2017",2017-03-19 21:28:47,38.839,-8.932,-1,"2017-03-19 21:28:47"
"271","144422-2017",2017-03-21 03:45:14,38.84,-8.931,-1,"2017-03-21 03:45:14"
"272","144422-2017",2017-03-21 05:03:08,38.84,-8.941,-1,"2017-03-21 05:03:08"
"273","144422-2017",2017-03-21 05:28:04,38.837,-8.94,-1,"2017-03-21 05:28:04"
"274","144422-2017",2017-03-21 06:45:30,38.839,-8.933,-1,"2017-03-21 06:45:30"
"275","144422-2017",2017-03-21 07:20:58,38.842,-8.933,-1,"2017-03-21 07:20:58"
"276","144422-2017",2017-03-21 07:26:24,38.84,-8.932,-1,"2017-03-21 07:26:24"
"277","144422-2017",2017-03-21 09:00:16,38.759,-8.909,-1,"2017-03-21 09:00:16"
"278","144422-2017",2017-03-22 14:58:02,38.84,-8.933,-1,"2017-03-22 14:58:02"
"279","144422-2017",2017-03-23 16:17:54,46.398,-1.442,-1,"2017-03-23 16:17:54"
"280","144422-2017",2017-03-23 17:53:09,46.394,-1.446,-1,"2017-03-23 17:53:09"
"281","144422-2017",2017-03-23 17:57:06,46.396,-1.446,-1,"2017-03-23 17:57:06"
"282","144422-2017",2017-03-23 18:24:36,46.399,-1.446,-1,"2017-03-23 18:24:36"
"283","144422-2017",2017-03-23 19:31:40,46.395,-1.443,-1,"2017-03-23 19:31:40"
"284","144422-2017",2017-03-23 20:08:24,46.394,-1.443,-1,"2017-03-23 20:08:24"
