"","ID","date_time","latitude","longitude","b","t"
"34","144427-2015",2015-05-18 10:41:47,52.923,5.437,-1,"2015-05-18 10:41:47"
"35","144427-2015",2015-05-18 11:29:36,52.929,5.436,-1,"2015-05-18 11:29:36"
"36","144427-2015",2015-05-18 11:38:35,52.925,5.432,-1,"2015-05-18 11:38:35"
"37","144427-2015",2015-05-18 13:16:34,52.93,5.466,-1,"2015-05-18 13:16:34"
"38","144427-2015",2015-05-19 13:05:13,52.928,5.47,-1,"2015-05-19 13:05:13"
"39","144427-2015",2015-05-19 14:10:00,52.927,5.433,-1,"2015-05-19 14:10:00"
"40","144427-2015",2015-05-19 14:30:29,52.927,5.434,-1,"2015-05-19 14:30:29"
"41","144427-2015",2015-05-19 14:50:57,52.919,5.44,-1,"2015-05-19 14:50:57"
"42","144427-2015",2015-05-19 15:49:03,52.921,5.436,-1,"2015-05-19 15:49:03"
"43","144427-2015",2015-05-19 16:08:01,52.922,5.437,-1,"2015-05-19 16:08:01"
"44","144427-2015",2015-05-19 17:38:00,52.916,5.427,-1,"2015-05-19 17:38:00"
"45","144427-2015",2015-05-19 17:48:32,52.917,5.454,-1,"2015-05-19 17:48:32"
"46","144427-2015",2015-05-19 18:05:31,52.917,5.433,-1,"2015-05-19 18:05:31"
"47","144427-2015",2015-05-19 19:19:30,52.923,5.37,-1,"2015-05-19 19:19:30"
"48","144427-2015",2015-05-19 19:45:32,52.924,5.408,-1,"2015-05-19 19:45:32"
"49","144427-2015",2015-05-19 20:09:58,52.922,5.409,-1,"2015-05-19 20:09:58"
"50","144427-2015",2015-05-19 20:54:15,52.921,5.393,-1,"2015-05-19 20:54:15"
"51","144427-2015",2015-05-20 20:36:18,52.889,4.983,-1,"2015-05-20 20:36:18"
"52","144427-2015",2015-05-20 21:27:51,52.925,5.422,-1,"2015-05-20 21:27:51"
"53","144427-2015",2015-05-20 22:15:06,52.936,5.406,-1,"2015-05-20 22:15:06"
"54","144427-2015",2015-05-21 02:52:46,52.924,5.429,-1,"2015-05-21 02:52:46"
"55","144427-2015",2015-05-22 04:22:21,52.934,5.431,-1,"2015-05-22 04:22:21"
"56","144427-2015",2015-05-22 04:25:17,52.931,5.436,-1,"2015-05-22 04:25:17"
"57","144427-2015",2015-05-22 05:08:30,52.925,5.427,-1,"2015-05-22 05:08:30"
"58","144427-2015",2015-05-22 05:23:37,52.941,5.328,-1,"2015-05-22 05:23:37"
"59","144427-2015",2015-05-22 06:06:30,52.927,5.434,-1,"2015-05-22 06:06:30"
"60","144427-2015",2015-05-22 06:47:02,52.924,5.433,-1,"2015-05-22 06:47:02"
"61","144427-2015",2015-05-22 07:07:18,52.925,5.429,-1,"2015-05-22 07:07:18"
"62","144427-2015",2015-05-22 08:25:46,52.925,5.439,-1,"2015-05-22 08:25:46"
"63","144427-2015",2015-05-22 09:15:38,52.924,5.427,-1,"2015-05-22 09:15:38"
"64","144427-2015",2015-05-22 10:05:39,52.927,5.428,-1,"2015-05-22 10:05:39"
"65","144427-2015",2015-05-22 10:52:41,52.928,5.4,-1,"2015-05-22 10:52:41"
"66","144427-2015",2015-05-22 10:55:40,52.919,5.417,-1,"2015-05-22 10:55:40"
"67","144427-2015",2015-05-22 11:47:01,52.93,5.426,-1,"2015-05-22 11:47:01"
"68","144427-2015",2015-05-23 11:26:14,52.923,5.413,-1,"2015-05-23 11:26:14"
"69","144427-2015",2015-05-23 12:20:46,52.925,5.418,-1,"2015-05-23 12:20:46"
"70","144427-2015",2015-05-23 14:05:42,52.931,5.433,-1,"2015-05-23 14:05:42"
"71","144427-2015",2015-05-23 14:27:39,52.931,5.433,-1,"2015-05-23 14:27:39"
"72","144427-2015",2015-05-23 15:03:18,52.923,5.429,-1,"2015-05-23 15:03:18"
"73","144427-2015",2015-05-23 16:09:50,52.929,5.44,-1,"2015-05-23 16:09:50"
"74","144427-2015",2015-05-23 16:45:50,52.929,5.442,-1,"2015-05-23 16:45:50"
"75","144427-2015",2015-05-23 17:40:15,52.931,5.435,-1,"2015-05-23 17:40:15"
"76","144427-2015",2015-05-23 17:49:16,52.929,5.438,-1,"2015-05-23 17:49:16"
"77","144427-2015",2015-05-23 18:43:25,52.928,5.438,-1,"2015-05-23 18:43:25"
"78","144427-2015",2015-05-24 18:46:01,52.925,5.438,-1,"2015-05-24 18:46:01"
"79","144427-2015",2015-05-24 19:14:25,52.924,5.436,-1,"2015-05-24 19:14:25"
"80","144427-2015",2015-05-24 20:02:21,52.93,5.436,-1,"2015-05-24 20:02:21"
"81","144427-2015",2015-05-24 20:26:25,52.93,5.432,-1,"2015-05-24 20:26:25"
"82","144427-2015",2015-05-24 20:48:23,52.928,5.43,-1,"2015-05-24 20:48:23"
"83","144427-2015",2015-05-24 22:35:18,52.927,5.4,-1,"2015-05-24 22:35:18"
"84","144427-2015",2015-05-25 02:06:57,52.931,5.44,-1,"2015-05-25 02:06:57"
"85","144427-2015",2015-05-26 01:54:44,52.931,5.44,-1,"2015-05-26 01:54:44"
"86","144427-2015",2015-05-26 02:25:33,52.931,5.44,-1,"2015-05-26 02:25:33"
"87","144427-2015",2015-05-26 03:37:10,52.93,5.428,-1,"2015-05-26 03:37:10"
"88","144427-2015",2015-05-26 04:00:23,52.931,5.44,-1,"2015-05-26 04:00:23"
"89","144427-2015",2015-05-26 04:39:11,52.928,5.433,-1,"2015-05-26 04:39:11"
"90","144427-2015",2015-05-26 05:08:51,52.934,5.421,-1,"2015-05-26 05:08:51"
"91","144427-2015",2015-05-26 05:40:29,52.931,5.43,-1,"2015-05-26 05:40:29"
"92","144427-2015",2015-05-26 06:20:49,52.927,5.434,-1,"2015-05-26 06:20:49"
"93","144427-2015",2015-05-26 06:48:03,52.928,5.431,-1,"2015-05-26 06:48:03"
"94","144427-2015",2015-05-26 07:19:02,52.926,5.432,-1,"2015-05-26 07:19:02"
"95","144427-2015",2015-05-26 08:01:11,52.928,5.437,-1,"2015-05-26 08:01:11"
"96","144427-2015",2015-05-26 08:25:27,52.923,5.44,-1,"2015-05-26 08:25:27"
"97","144427-2015",2015-05-26 08:42:03,52.926,5.432,-1,"2015-05-26 08:42:03"
"98","144427-2015",2015-05-26 09:36:47,52.929,5.438,-1,"2015-05-26 09:36:47"
"99","144427-2015",2015-05-27 09:14:47,52.925,5.415,-1,"2015-05-27 09:14:47"
"100","144427-2015",2015-05-27 09:27:01,52.925,5.414,-1,"2015-05-27 09:27:01"
"101","144427-2015",2015-05-27 10:04:01,52.924,5.434,-1,"2015-05-27 10:04:01"
"102","144427-2015",2015-05-27 10:51:48,52.915,5.454,-1,"2015-05-27 10:51:48"
"103","144427-2015",2015-05-27 11:38:05,52.915,5.434,-1,"2015-05-27 11:38:05"
"104","144427-2015",2015-05-27 11:44:04,52.916,5.434,-1,"2015-05-27 11:44:04"
"105","144427-2015",2015-05-27 13:17:05,52.924,5.436,-1,"2015-05-27 13:17:05"
"106","144427-2015",2015-05-27 14:24:02,52.923,5.431,-1,"2015-05-27 14:24:02"
"107","144427-2015",2015-05-27 14:58:43,52.92,5.445,-1,"2015-05-27 14:58:43"
"108","144427-2015",2015-05-27 15:57:33,52.924,5.435,-1,"2015-05-27 15:57:33"
"109","144427-2015",2015-05-27 16:11:37,52.923,5.436,-1,"2015-05-27 16:11:37"
"110","144427-2015",2015-05-28 17:23:18,52.921,5.433,-1,"2015-05-28 17:23:18"
"111","144427-2015",2015-05-28 17:32:48,52.916,5.424,-1,"2015-05-28 17:32:48"
"112","144427-2015",2015-05-28 18:22:29,52.911,5.434,-1,"2015-05-28 18:22:29"
"113","144427-2015",2015-05-28 18:47:16,52.91,5.434,-1,"2015-05-28 18:47:16"
"114","144427-2015",2015-05-28 19:29:58,52.923,5.43,-1,"2015-05-28 19:29:58"
"115","144427-2015",2015-05-28 20:00:55,52.917,5.434,-1,"2015-05-28 20:00:55"
"116","144427-2015",2015-05-28 20:19:27,52.92,5.43,-1,"2015-05-28 20:19:27"
"117","144427-2015",2015-05-28 21:11:52,52.937,5.492,-1,"2015-05-28 21:11:52"
"118","144427-2015",2015-05-28 21:38:32,52.935,5.485,-1,"2015-05-28 21:38:32"
"119","144427-2015",2015-05-28 22:51:53,52.943,5.439,-1,"2015-05-28 22:51:53"
"120","144427-2015",2015-05-30 02:51:12,52.923,5.435,-1,"2015-05-30 02:51:12"
"121","144427-2015",2015-05-30 03:34:56,52.919,5.472,-1,"2015-05-30 03:34:56"
"122","144427-2015",2015-05-30 03:53:19,52.922,5.477,-1,"2015-05-30 03:53:19"
"123","144427-2015",2015-05-30 04:32:00,52.931,5.451,-1,"2015-05-30 04:32:00"
"124","144427-2015",2015-05-30 05:07:53,52.916,5.43,-1,"2015-05-30 05:07:53"
"125","144427-2015",2015-05-30 05:14:20,52.92,5.43,-1,"2015-05-30 05:14:20"
"126","144427-2015",2015-05-30 06:11:35,52.927,5.528,-1,"2015-05-30 06:11:35"
"127","144427-2015",2015-05-30 06:47:48,52.922,5.429,-1,"2015-05-30 06:47:48"
"128","144427-2015",2015-05-30 06:53:10,52.923,5.438,-1,"2015-05-30 06:53:10"
"129","144427-2015",2015-05-30 07:16:27,52.904,5.393,-1,"2015-05-30 07:16:27"
"130","144427-2015",2015-05-31 07:05:34,52.912,5.43,-1,"2015-05-31 07:05:34"
"131","144427-2015",2015-05-31 07:49:18,52.909,5.412,-1,"2015-05-31 07:49:18"
"132","144427-2015",2015-05-31 08:02:04,52.9,5.45,-1,"2015-05-31 08:02:04"
"133","144427-2015",2015-05-31 08:40:27,52.914,5.411,-1,"2015-05-31 08:40:27"
"134","144427-2015",2015-05-31 09:29:57,52.922,5.413,-1,"2015-05-31 09:29:57"
"135","144427-2015",2015-05-31 10:18:14,52.919,5.438,-1,"2015-05-31 10:18:14"
"136","144427-2015",2015-05-31 12:00:27,52.929,5.437,-1,"2015-05-31 12:00:27"
"137","144427-2015",2015-05-31 12:33:18,52.925,5.436,-1,"2015-05-31 12:33:18"
"138","144427-2015",2015-05-31 14:13:52,52.921,5.435,-1,"2015-05-31 14:13:52"
"139","144427-2015",2015-05-31 14:32:36,52.921,5.434,-1,"2015-05-31 14:32:36"
"140","144427-2015",2015-06-01 15:04:37,52.92,5.43,-1,"2015-06-01 15:04:37"
"141","144427-2015",2015-06-01 15:46:39,52.92,5.43,-1,"2015-06-01 15:46:39"
"142","144427-2015",2015-06-01 16:45:16,52.921,5.429,-1,"2015-06-01 16:45:16"
"143","144427-2015",2015-06-01 17:25:00,52.921,5.433,-1,"2015-06-01 17:25:00"
"144","144427-2015",2015-06-01 17:55:54,52.921,5.431,-1,"2015-06-01 17:55:54"
"145","144427-2015",2015-06-01 18:07:41,52.922,5.434,-1,"2015-06-01 18:07:41"
"146","144427-2015",2015-06-01 19:36:48,52.92,5.433,-1,"2015-06-01 19:36:48"
"147","144427-2015",2015-06-01 19:42:39,52.919,5.426,-1,"2015-06-01 19:42:39"
"148","144427-2015",2015-06-01 20:41:32,52.911,5.447,-1,"2015-06-01 20:41:32"
"149","144427-2015",2015-06-01 21:13:36,52.921,5.44,-1,"2015-06-01 21:13:36"
"150","144427-2015",2015-06-01 21:23:29,52.927,5.429,-1,"2015-06-01 21:23:29"
"151","144427-2015",2015-06-03 02:09:20,52.919,5.404,-1,"2015-06-03 02:09:20"
"152","144427-2015",2015-06-03 03:10:01,52.916,5.441,-1,"2015-06-03 03:10:01"
"153","144427-2015",2015-06-03 03:49:21,52.928,5.401,-1,"2015-06-03 03:49:21"
"154","144427-2015",2015-06-03 04:47:04,52.92,5.429,-1,"2015-06-03 04:47:04"
"155","144427-2015",2015-06-03 04:47:39,52.921,5.428,-1,"2015-06-03 04:47:39"
"156","144427-2015",2015-06-03 05:09:27,52.922,5.424,-1,"2015-06-03 05:09:27"
"157","144427-2015",2015-06-03 05:27:01,52.922,5.424,-1,"2015-06-03 05:27:01"
"158","144427-2015",2015-06-04 05:57:46,52.92,5.438,-1,"2015-06-04 05:57:46"
"159","144427-2015",2015-06-04 06:17:37,52.926,5.424,-1,"2015-06-04 06:17:37"
"160","144427-2015",2015-06-04 06:24:00,52.921,5.417,-1,"2015-06-04 06:24:00"
"161","144427-2015",2015-06-04 07:34:29,52.925,5.436,-1,"2015-06-04 07:34:29"
"162","144427-2015",2015-06-04 07:54:55,52.922,5.438,-1,"2015-06-04 07:54:55"
"163","144427-2015",2015-06-04 08:04:11,52.925,5.422,-1,"2015-06-04 08:04:11"
"164","144427-2015",2015-06-04 08:57:51,52.944,5.447,-1,"2015-06-04 08:57:51"
"165","144427-2015",2015-06-04 09:33:16,52.925,5.452,-1,"2015-06-04 09:33:16"
"166","144427-2015",2015-06-04 09:49:57,52.922,5.419,-1,"2015-06-04 09:49:57"
"167","144427-2015",2015-06-04 10:36:01,52.918,5.438,-1,"2015-06-04 10:36:01"
"168","144427-2015",2015-06-04 11:46:55,52.918,5.405,-1,"2015-06-04 11:46:55"
"169","144427-2015",2015-06-04 12:17:59,52.919,5.405,-1,"2015-06-04 12:17:59"
"170","144427-2015",2015-06-05 13:15:13,52.926,5.458,-1,"2015-06-05 13:15:13"
"171","144427-2015",2015-06-05 14:17:06,52.912,5.445,-1,"2015-06-05 14:17:06"
"172","144427-2015",2015-06-05 14:59:30,52.922,5.432,-1,"2015-06-05 14:59:30"
"173","144427-2015",2015-06-05 15:43:11,52.918,5.433,-1,"2015-06-05 15:43:11"
"174","144427-2015",2015-06-05 15:51:24,52.921,5.428,-1,"2015-06-05 15:51:24"
"175","144427-2015",2015-06-05 15:54:25,52.921,5.434,-1,"2015-06-05 15:54:25"
"176","144427-2015",2015-06-05 17:25:28,52.922,5.421,-1,"2015-06-05 17:25:28"
"177","144427-2015",2015-06-05 17:30:46,52.919,5.442,-1,"2015-06-05 17:30:46"
"178","144427-2015",2015-06-05 17:39:41,52.924,5.433,-1,"2015-06-05 17:39:41"
"179","144427-2015",2015-06-05 18:24:28,52.927,5.46,-1,"2015-06-05 18:24:28"
"180","144427-2015",2015-06-05 19:11:25,52.919,5.431,-1,"2015-06-05 19:11:25"
"181","144427-2015",2015-06-05 19:17:22,52.919,5.428,-1,"2015-06-05 19:17:22"
"182","144427-2015",2015-06-05 19:58:52,52.92,5.426,-1,"2015-06-05 19:58:52"
"183","144427-2015",2015-06-05 20:50:29,52.921,5.42,-1,"2015-06-05 20:50:29"
"184","144427-2015",2015-06-05 20:55:25,52.918,5.499,-1,"2015-06-05 20:55:25"
"185","144427-2015",2015-06-06 20:40:36,52.907,5.249,-1,"2015-06-06 20:40:36"
"186","144427-2015",2015-06-06 21:19:39,52.922,5.43,-1,"2015-06-06 21:19:39"
"187","144427-2015",2015-06-07 01:21:47,52.903,5.462,-1,"2015-06-07 01:21:47"
"188","144427-2015",2015-06-07 03:02:17,52.921,5.436,-1,"2015-06-07 03:02:17"
"189","144427-2015",2015-06-07 04:03:24,52.918,5.471,-1,"2015-06-07 04:03:24"
"190","144427-2015",2015-06-07 04:21:31,52.925,5.422,-1,"2015-06-07 04:21:31"
"191","144427-2015",2015-06-08 04:28:55,52.924,5.435,-1,"2015-06-08 04:28:55"
"192","144427-2015",2015-06-08 04:44:08,52.927,5.436,-1,"2015-06-08 04:44:08"
"193","144427-2015",2015-06-08 05:30:07,52.922,5.435,-1,"2015-06-08 05:30:07"
"194","144427-2015",2015-06-08 06:26:03,52.923,5.442,-1,"2015-06-08 06:26:03"
"195","144427-2015",2015-06-08 07:12:37,52.88,5.439,-1,"2015-06-08 07:12:37"
"196","144427-2015",2015-06-08 07:13:17,52.878,5.495,-1,"2015-06-08 07:13:17"
"197","144427-2015",2015-06-08 08:04:52,52.877,5.424,-1,"2015-06-08 08:04:52"
"198","144427-2015",2015-06-08 09:12:18,52.924,5.427,-1,"2015-06-08 09:12:18"
"199","144427-2015",2015-06-08 09:42:46,52.802,5.191,-1,"2015-06-08 09:42:46"
"200","144427-2015",2015-06-08 10:06:34,52.914,5.437,-1,"2015-06-08 10:06:34"
"201","144427-2015",2015-06-08 10:57:13,52.911,5.454,-1,"2015-06-08 10:57:13"
"202","144427-2015",2015-06-08 11:01:13,52.916,5.424,-1,"2015-06-08 11:01:13"
"203","144427-2015",2015-06-09 12:14:01,52.926,5.443,-1,"2015-06-09 12:14:01"
"204","144427-2015",2015-06-09 12:28:36,52.922,5.441,-1,"2015-06-09 12:28:36"
"205","144427-2015",2015-06-09 12:34:47,52.924,5.421,-1,"2015-06-09 12:34:47"
"206","144427-2015",2015-06-09 14:08:09,52.91,5.394,-1,"2015-06-09 14:08:09"
"207","144427-2015",2015-06-09 14:15:39,52.928,5.444,-1,"2015-06-09 14:15:39"
"208","144427-2015",2015-06-09 15:11:33,52.918,5.416,-1,"2015-06-09 15:11:33"
"209","144427-2015",2015-06-09 15:46:57,52.921,5.428,-1,"2015-06-09 15:46:57"
"210","144427-2015",2015-06-09 16:53:58,52.924,5.435,-1,"2015-06-09 16:53:58"
"211","144427-2015",2015-06-09 17:05:49,52.923,5.429,-1,"2015-06-09 17:05:49"
"212","144427-2015",2015-06-09 17:26:49,52.922,5.431,-1,"2015-06-09 17:26:49"
"213","144427-2015",2015-06-09 18:45:15,52.921,5.43,-1,"2015-06-09 18:45:15"
"214","144427-2015",2015-06-10 19:54:50,52.913,5.433,-1,"2015-06-10 19:54:50"
"215","144427-2015",2015-06-10 19:56:00,52.917,5.431,-1,"2015-06-10 19:56:00"
"216","144427-2015",2015-06-10 21:31:29,52.934,5.453,-1,"2015-06-10 21:31:29"
"217","144427-2015",2015-06-10 21:37:12,52.917,5.485,-1,"2015-06-10 21:37:12"
"218","144427-2015",2015-06-11 02:22:14,52.904,5.546,-1,"2015-06-11 02:22:14"
"219","144427-2015",2015-06-11 02:22:32,52.948,5.277,-1,"2015-06-11 02:22:32"
"220","144427-2015",2015-06-12 02:11:47,52.936,5.43,-1,"2015-06-12 02:11:47"
"221","144427-2015",2015-06-12 03:04:59,52.937,5.431,-1,"2015-06-12 03:04:59"
"222","144427-2015",2015-06-12 03:05:27,52.946,5.383,-1,"2015-06-12 03:05:27"
"223","144427-2015",2015-06-12 03:25:54,52.938,5.397,-1,"2015-06-12 03:25:54"
"224","144427-2015",2015-06-12 03:43:04,52.929,5.414,-1,"2015-06-12 03:43:04"
"225","144427-2015",2015-06-12 04:41:26,52.928,5.435,-1,"2015-06-12 04:41:26"
"226","144427-2015",2015-06-12 04:49:07,52.908,5.447,-1,"2015-06-12 04:49:07"
"227","144427-2015",2015-06-12 05:04:16,52.923,5.431,-1,"2015-06-12 05:04:16"
"228","144427-2015",2015-06-12 06:27:01,52.922,5.433,-1,"2015-06-12 06:27:01"
"229","144427-2015",2015-06-12 06:28:02,52.921,5.425,-1,"2015-06-12 06:28:02"
"230","144427-2015",2015-06-12 06:43:47,52.921,5.418,-1,"2015-06-12 06:43:47"
"231","144427-2015",2015-06-12 08:05:10,52.923,5.413,-1,"2015-06-12 08:05:10"
"232","144427-2015",2015-06-12 08:06:10,52.921,5.433,-1,"2015-06-12 08:06:10"
"233","144427-2015",2015-06-12 09:33:39,52.925,5.432,-1,"2015-06-12 09:33:39"
"234","144427-2015",2015-06-13 10:06:46,52.934,5.328,-1,"2015-06-13 10:06:46"
"235","144427-2015",2015-06-13 10:51:36,52.905,5.443,-1,"2015-06-13 10:51:36"
"236","144427-2015",2015-06-13 11:46:42,52.91,5.434,-1,"2015-06-13 11:46:42"
"237","144427-2015",2015-06-13 13:27:19,52.911,5.443,-1,"2015-06-13 13:27:19"
"238","144427-2015",2015-06-13 14:26:16,52.911,5.436,-1,"2015-06-13 14:26:16"
"239","144427-2015",2015-06-13 15:17:33,52.913,5.447,-1,"2015-06-13 15:17:33"
"240","144427-2015",2015-06-13 15:49:50,52.908,5.407,-1,"2015-06-13 15:49:50"
"241","144427-2015",2015-06-13 16:03:47,52.922,5.432,-1,"2015-06-13 16:03:47"
"242","144427-2015",2015-06-13 16:40:46,52.913,5.426,-1,"2015-06-13 16:40:46"
"243","144427-2015",2015-06-13 17:28:17,52.918,5.437,-1,"2015-06-13 17:28:17"
"244","144427-2015",2015-06-14 16:59:19,52.914,5.42,-1,"2015-06-14 16:59:19"
"245","144427-2015",2015-06-14 17:03:13,52.924,5.429,-1,"2015-06-14 17:03:13"
"246","144427-2015",2015-06-14 17:36:50,52.911,5.445,-1,"2015-06-14 17:36:50"
"247","144427-2015",2015-06-14 17:48:02,52.914,5.452,-1,"2015-06-14 17:48:02"
"248","144427-2015",2015-06-14 18:39:04,52.914,5.448,-1,"2015-06-14 18:39:04"
"249","144427-2015",2015-06-14 18:45:02,52.916,5.441,-1,"2015-06-14 18:45:02"
"250","144427-2015",2015-06-14 19:27:19,52.92,5.429,-1,"2015-06-14 19:27:19"
"251","144427-2015",2015-06-14 19:30:19,52.923,5.432,-1,"2015-06-14 19:30:19"
"252","144427-2015",2015-06-14 20:18:58,52.902,5.37,-1,"2015-06-14 20:18:58"
"253","144427-2015",2015-06-14 21:05:08,52.904,5.371,-1,"2015-06-14 21:05:08"
"254","144427-2015",2015-06-14 21:09:06,52.917,5.411,-1,"2015-06-14 21:09:06"
"255","144427-2015",2015-06-16 01:20:40,52.933,5.436,-1,"2015-06-16 01:20:40"
"256","144427-2015",2015-06-16 03:01:53,52.926,5.461,-1,"2015-06-16 03:01:53"
"257","144427-2015",2015-06-16 04:00:13,52.893,5.39,-1,"2015-06-16 04:00:13"
"258","144427-2015",2015-06-16 04:40:27,52.88,5.38,-1,"2015-06-16 04:40:27"
"259","144427-2015",2015-06-16 04:41:26,52.881,5.38,-1,"2015-06-16 04:41:26"
"260","144427-2015",2015-06-16 04:48:32,52.881,5.385,-1,"2015-06-16 04:48:32"
"261","144427-2015",2015-06-16 05:37:56,52.883,5.375,-1,"2015-06-16 05:37:56"
"262","144427-2015",2015-06-16 06:18:16,52.88,5.386,-1,"2015-06-16 06:18:16"
"263","144427-2015",2015-06-16 06:24:38,52.878,5.38,-1,"2015-06-16 06:24:38"
"264","144427-2015",2015-06-16 07:20:37,52.882,5.371,-1,"2015-06-16 07:20:37"
"265","144427-2015",2015-06-16 08:01:59,52.88,5.37,-1,"2015-06-16 08:01:59"
"266","144427-2015",2015-06-16 08:05:56,52.878,5.376,-1,"2015-06-16 08:05:56"
"267","144427-2015",2015-06-17 09:28:09,52.878,5.378,-1,"2015-06-17 09:28:09"
"268","144427-2015",2015-06-17 10:25:03,52.871,5.387,-1,"2015-06-17 10:25:03"
"269","144427-2015",2015-06-17 11:04:34,52.868,5.386,-1,"2015-06-17 11:04:34"
"270","144427-2015",2015-06-17 11:08:46,52.874,5.395,-1,"2015-06-17 11:08:46"
"271","144427-2015",2015-06-17 12:42:59,52.871,5.387,-1,"2015-06-17 12:42:59"
"272","144427-2015",2015-06-17 12:43:59,52.871,5.387,-1,"2015-06-17 12:43:59"
"273","144427-2015",2015-06-17 14:24:45,52.868,5.386,-1,"2015-06-17 14:24:45"
"274","144427-2015",2015-06-17 15:19:20,52.888,5.449,-1,"2015-06-17 15:19:20"
"275","144427-2015",2015-06-18 15:07:11,52.88,5.388,-1,"2015-06-18 15:07:11"
"276","144427-2015",2015-06-18 15:23:04,52.882,5.385,-1,"2015-06-18 15:23:04"
"277","144427-2015",2015-06-18 16:51:18,52.882,5.393,-1,"2015-06-18 16:51:18"
"278","144427-2015",2015-06-18 17:03:29,52.882,5.389,-1,"2015-06-18 17:03:29"
"279","144427-2015",2015-06-18 17:18:27,52.882,5.39,-1,"2015-06-18 17:18:27"
"280","144427-2015",2015-06-18 17:21:10,52.907,5.467,-1,"2015-06-18 17:21:10"
"281","144427-2015",2015-06-18 18:33:02,52.854,5.477,-1,"2015-06-18 18:33:02"
"282","144427-2015",2015-06-18 18:41:24,53.017,5.706,-1,"2015-06-18 18:41:24"
"283","144427-2015",2015-06-18 18:54:36,52.959,5.51,-1,"2015-06-18 18:54:36"
"284","144427-2015",2015-06-18 19:01:39,53.004,5.579,-1,"2015-06-18 19:01:39"
"285","144427-2015",2015-06-18 19:44:56,52.999,5.555,-1,"2015-06-18 19:44:56"
"286","144427-2015",2015-06-18 20:36:38,53.004,5.576,-1,"2015-06-18 20:36:38"
"287","144427-2015",2015-06-18 20:40:12,53.004,5.574,-1,"2015-06-18 20:40:12"
"288","144427-2015",2015-06-18 21:27:23,53.005,5.578,-1,"2015-06-18 21:27:23"
"289","144427-2015",2015-06-18 22:20:32,53.005,5.584,-1,"2015-06-18 22:20:32"
"290","144427-2015",2015-06-20 02:16:01,52.916,5.407,-1,"2015-06-20 02:16:01"
