"","ID","date_time","latitude","longitude","b","t"
"56","157558-2018",2018-01-24 11:13:43,16.448,-16.287,-1,"2018-01-24 11:13:43"
"57","157558-2018",2018-01-24 16:12:55,16.463,-16.274,-1,"2018-01-24 16:12:55"
"58","157558-2018",2018-01-25 17:55:38,16.442,-16.265,-1,"2018-01-25 17:55:38"
"59","157558-2018",2018-01-26 20:21:31,16.416,-16.343,-1,"2018-01-26 20:21:31"
"60","157558-2018",2018-01-26 21:42:46,16.442,-16.243,-1,"2018-01-26 21:42:46"
"61","157558-2018",2018-01-29 06:41:42,16.447,-16.254,-1,"2018-01-29 06:41:42"
"62","157558-2018",2018-01-29 06:45:52,16.442,-16.255,-1,"2018-01-29 06:45:52"
"63","157558-2018",2018-01-29 08:21:33,16.43,-16.285,-1,"2018-01-29 08:21:33"
"64","157558-2018",2018-01-29 08:35:55,16.353,-16.134,-1,"2018-01-29 08:35:55"
"65","157558-2018",2018-01-30 10:56:05,16.455,-16.34,-1,"2018-01-30 10:56:05"
"66","157558-2018",2018-01-30 16:44:41,16.435,-16.41,-1,"2018-01-30 16:44:41"
"67","157558-2018",2018-01-31 16:32:21,16.451,-16.314,-1,"2018-01-31 16:32:21"
"68","157558-2018",2018-01-31 18:07:57,16.46,-16.285,-1,"2018-01-31 18:07:57"
"69","157558-2018",2018-01-31 18:34:24,16.391,-16.142,-1,"2018-01-31 18:34:24"
"70","157558-2018",2018-01-31 19:47:19,16.504,-16.44,-1,"2018-01-31 19:47:19"
"71","157558-2018",2018-01-31 20:14:48,16.441,-16.266,-1,"2018-01-31 20:14:48"
"72","157558-2018",2018-01-31 21:08:20,16.454,-16.252,-1,"2018-01-31 21:08:20"
"73","157558-2018",2018-02-01 22:16:03,16.446,-16.229,-1,"2018-02-01 22:16:03"
"74","157558-2018",2018-02-01 23:00:33,16.442,-16.254,-1,"2018-02-01 23:00:33"
"75","157558-2018",2018-02-03 04:46:45,16.442,-16.248,-1,"2018-02-03 04:46:45"
"76","157558-2018",2018-02-03 05:46:49,16.439,-16.249,-1,"2018-02-03 05:46:49"
"77","157558-2018",2018-02-03 06:17:48,16.407,-16.162,-1,"2018-02-03 06:17:48"
"78","157558-2018",2018-02-03 06:29:20,16.437,-16.263,-1,"2018-02-03 06:29:20"
"79","157558-2018",2018-02-03 07:27:01,16.407,-16.283,-1,"2018-02-03 07:27:01"
"80","157558-2018",2018-02-03 07:55:38,16.419,-16.264,-1,"2018-02-03 07:55:38"
"81","157558-2018",2018-02-03 09:19:53,16.419,-16.268,-1,"2018-02-03 09:19:53"
"82","157558-2018",2018-02-03 09:28:26,16.421,-16.271,-1,"2018-02-03 09:28:26"
"83","157558-2018",2018-02-04 07:35:04,16.406,-16.243,-1,"2018-02-04 07:35:04"
"84","157558-2018",2018-02-04 09:09:19,16.408,-16.288,-1,"2018-02-04 09:09:19"
"85","157558-2018",2018-02-04 10:46:22,16.425,-16.281,-1,"2018-02-04 10:46:22"
"86","157558-2018",2018-02-05 15:40:05,16.447,-16.279,-1,"2018-02-05 15:40:05"
"87","157558-2018",2018-02-05 17:19:55,16.474,-16.298,-1,"2018-02-05 17:19:55"
"88","157558-2018",2018-02-05 18:12:35,16.765,-16.481,-1,"2018-02-05 18:12:35"
"89","157558-2018",2018-02-05 18:27:51,16.494,-16.378,-1,"2018-02-05 18:27:51"
"90","157558-2018",2018-02-05 18:51:41,17.115,-16.038,-1,"2018-02-05 18:51:41"
"91","157558-2018",2018-02-05 19:52:02,17.99,-15.421,-1,"2018-02-05 19:52:02"
"92","157558-2018",2018-02-06 08:21:27,24.74,-8.028,-1,"2018-02-06 08:21:27"
"93","157558-2018",2018-02-06 08:22:46,24.555,-7.776,-1,"2018-02-06 08:22:46"
"94","157558-2018",2018-02-07 09:39:53,33.334,-6.938,-1,"2018-02-07 09:39:53"
"95","157558-2018",2018-02-07 10:36:27,33.335,-6.947,-1,"2018-02-07 10:36:27"
"96","157558-2018",2018-02-07 11:19:37,33.466,-7.063,-1,"2018-02-07 11:19:37"
"97","157558-2018",2018-02-07 15:18:13,33.513,-7.01,-1,"2018-02-07 15:18:13"
"98","157558-2018",2018-02-08 15:07:51,33.554,-7.068,-1,"2018-02-08 15:07:51"
"99","157558-2018",2018-02-08 16:52:16,33.547,-7.072,-1,"2018-02-08 16:52:16"
"100","157558-2018",2018-02-08 18:44:59,33.554,-7.078,-1,"2018-02-08 18:44:59"
"101","157558-2018",2018-02-08 18:51:26,33.483,-6.977,-1,"2018-02-08 18:51:26"
"102","157558-2018",2018-02-08 19:40:21,33.58,-7.012,-1,"2018-02-08 19:40:21"
"103","157558-2018",2018-02-08 20:35:58,33.559,-7.055,-1,"2018-02-08 20:35:58"
"104","157558-2018",2018-02-09 19:28:19,33.556,-7.068,-1,"2018-02-09 19:28:19"
"105","157558-2018",2018-02-09 20:00:04,33.56,-7.071,-1,"2018-02-09 20:00:04"
"106","157558-2018",2018-02-09 20:01:06,33.561,-7.072,-1,"2018-02-09 20:01:06"
"107","157558-2018",2018-02-09 20:20:30,33.56,-7.074,-1,"2018-02-09 20:20:30"
"108","157558-2018",2018-02-09 21:10:51,33.559,-7.085,-1,"2018-02-09 21:10:51"
"109","157558-2018",2018-02-09 21:13:37,33.557,-7.071,-1,"2018-02-09 21:13:37"
"110","157558-2018",2018-02-09 21:58:51,33.558,-7.072,-1,"2018-02-09 21:58:51"
"111","157558-2018",2018-02-12 10:33:36,36.799,-6.213,-1,"2018-02-12 10:33:36"
"112","157558-2018",2018-02-13 10:55:41,36.918,-6.169,-1,"2018-02-13 10:55:41"
"113","157558-2018",2018-02-14 17:53:36,36.939,-6.006,-1,"2018-02-14 17:53:36"
"114","157558-2018",2018-02-14 18:26:49,36.938,-6.005,-1,"2018-02-14 18:26:49"
"115","157558-2018",2018-02-14 19:05:04,36.942,-6.015,-1,"2018-02-14 19:05:04"
"116","157558-2018",2018-02-15 21:36:23,36.959,-6.149,-1,"2018-02-15 21:36:23"
"117","157558-2018",2018-02-18 07:59:23,36.895,-6.156,-1,"2018-02-18 07:59:23"
"118","157558-2018",2018-02-18 08:06:01,36.896,-6.142,-1,"2018-02-18 08:06:01"
"119","157558-2018",2018-02-20 17:39:19,37.16,-5.868,-1,"2018-02-20 17:39:19"
"120","157558-2018",2018-02-20 18:46:46,36.961,-5.81,-1,"2018-02-20 18:46:46"
"121","157558-2018",2018-02-20 19:01:57,36.885,-6.181,-1,"2018-02-20 19:01:57"
"122","157558-2018",2018-02-23 09:12:48,36.805,-6.151,-1,"2018-02-23 09:12:48"
"123","157558-2018",2018-02-23 10:07:01,36.936,-6.112,-1,"2018-02-23 10:07:01"
"124","157558-2018",2018-02-23 10:48:08,36.922,-5.983,-1,"2018-02-23 10:48:08"
"125","157558-2018",2018-02-25 16:54:19,36.957,-5.912,-1,"2018-02-25 16:54:19"
"126","157558-2018",2018-02-25 18:20:39,36.94,-6.014,-1,"2018-02-25 18:20:39"
"127","157558-2018",2018-02-25 18:22:49,36.94,-6.006,-1,"2018-02-25 18:22:49"
"128","157558-2018",2018-03-03 15:44:24,37.053,-6.109,-1,"2018-03-03 15:44:24"
"129","157558-2018",2018-03-04 20:44:42,37.069,-6.058,-1,"2018-03-04 20:44:42"
"130","157558-2018",2018-03-04 21:40:17,37.071,-6.062,-1,"2018-03-04 21:40:17"
"131","157558-2018",2018-03-06 03:46:34,37.065,-6.075,-1,"2018-03-06 03:46:34"
"132","157558-2018",2018-03-06 05:23:28,37.073,-6.076,-1,"2018-03-06 05:23:28"
"133","157558-2018",2018-03-07 07:48:55,37.083,-6.04,-1,"2018-03-07 07:48:55"
"134","157558-2018",2018-03-07 08:00:13,37.056,-6.058,-1,"2018-03-07 08:00:13"
"135","157558-2018",2018-03-07 11:40:44,37.111,-6.033,-1,"2018-03-07 11:40:44"
"136","157558-2018",2018-03-12 05:01:40,40.806,-3.421,-1,"2018-03-12 05:01:40"
"137","157558-2018",2018-03-12 05:41:37,40.793,-3.422,-1,"2018-03-12 05:41:37"
"138","157558-2018",2018-03-12 09:54:29,40.76,-3.19,-1,"2018-03-12 09:54:29"
"139","157558-2018",2018-03-12 10:26:45,40.781,-3.179,-1,"2018-03-12 10:26:45"
"140","157558-2018",2018-03-13 10:11:35,45.555,-0.813,-1,"2018-03-13 10:11:35"
"141","157558-2018",2018-03-13 10:30:03,46.2,-0.803,-1,"2018-03-13 10:30:03"
"142","157558-2018",2018-03-13 11:13:24,46.293,-0.815,-1,"2018-03-13 11:13:24"
"143","157558-2018",2018-03-13 15:32:03,46.179,-1.003,-1,"2018-03-13 15:32:03"
"144","157558-2018",2018-03-14 16:18:13,52.109,3.561,-1,"2018-03-14 16:18:13"
"145","157558-2018",2018-03-14 16:29:36,52.1,3.588,-1,"2018-03-14 16:29:36"
"146","157558-2018",2018-03-14 17:05:28,52.228,4.747,-1,"2018-03-14 17:05:28"
"147","157558-2018",2018-03-14 17:47:21,52.524,4.782,-1,"2018-03-14 17:47:21"
"148","157558-2018",2018-03-14 17:56:34,52.53,4.728,-1,"2018-03-14 17:56:34"
"149","157558-2018",2018-03-14 18:03:55,52.524,4.804,-1,"2018-03-14 18:03:55"
"150","157558-2018",2018-03-14 18:56:21,52.59,4.8,-1,"2018-03-14 18:56:21"
"151","157558-2018",2018-03-14 19:27:38,52.517,4.769,-1,"2018-03-14 19:27:38"
"152","157558-2018",2018-03-14 19:40:31,52.516,4.768,-1,"2018-03-14 19:40:31"
"153","157558-2018",2018-03-14 19:47:16,52.543,4.756,-1,"2018-03-14 19:47:16"
"154","157558-2018",2018-03-14 20:34:08,52.529,4.611,-1,"2018-03-14 20:34:08"
"155","157558-2018",2018-03-14 21:08:58,52.534,4.58,-1,"2018-03-14 21:08:58"
"156","157558-2018",2018-03-15 21:15:52,52.858,5.611,-1,"2018-03-15 21:15:52"
"157","157558-2018",2018-03-15 21:58:53,52.921,5.428,-1,"2018-03-15 21:58:53"
"158","157558-2018",2018-03-18 09:11:31,52.892,5.476,-1,"2018-03-18 09:11:31"
"159","157558-2018",2018-03-18 09:28:58,52.907,5.438,-1,"2018-03-18 09:28:58"
"160","157558-2018",2018-03-18 10:25:49,52.939,5.368,-1,"2018-03-18 10:25:49"
"161","157558-2018",2018-03-18 11:09:27,52.932,5.393,-1,"2018-03-18 11:09:27"
"162","157558-2018",2018-03-18 12:46:36,52.975,5.35,-1,"2018-03-18 12:46:36"
"163","157558-2018",2018-03-18 14:31:35,52.926,5.681,-1,"2018-03-18 14:31:35"
"164","157558-2018",2018-03-19 14:23:12,52.489,4.956,-1,"2018-03-19 14:23:12"
"165","157558-2018",2018-03-19 16:05:19,52.5,4.898,-1,"2018-03-19 16:05:19"
"166","157558-2018",2018-03-19 16:53:09,52.474,4.876,-1,"2018-03-19 16:53:09"
"167","157558-2018",2018-03-19 17:22:34,52.478,4.861,-1,"2018-03-19 17:22:34"
"168","157558-2018",2018-03-19 17:31:44,52.529,5.137,-1,"2018-03-19 17:31:44"
"169","157558-2018",2018-03-20 19:33:41,52.487,4.818,-1,"2018-03-20 19:33:41"
"170","157558-2018",2018-03-20 19:35:50,52.487,4.818,-1,"2018-03-20 19:35:50"
"171","157558-2018",2018-03-20 20:13:04,52.477,4.81,-1,"2018-03-20 20:13:04"
"172","157558-2018",2018-03-20 20:24:07,52.6,5.04,-1,"2018-03-20 20:24:07"
"173","157558-2018",2018-03-20 21:09:39,52.462,4.863,-1,"2018-03-20 21:09:39"
"174","157558-2018",2018-03-23 06:01:02,52.523,4.901,-1,"2018-03-23 06:01:02"
"175","157558-2018",2018-03-23 06:06:09,52.477,4.926,-1,"2018-03-23 06:06:09"
"176","157558-2018",2018-03-23 06:37:24,52.45,4.901,-1,"2018-03-23 06:37:24"
"177","157558-2018",2018-03-23 07:06:08,52.824,4.752,-1,"2018-03-23 07:06:08"
"178","157558-2018",2018-03-23 07:45:32,52.926,5.426,-1,"2018-03-23 07:45:32"
"179","157558-2018",2018-03-23 08:09:29,52.871,5.794,-1,"2018-03-23 08:09:29"
"180","157558-2018",2018-03-23 09:24:58,52.944,5.506,-1,"2018-03-23 09:24:58"
"181","157558-2018",2018-03-23 09:51:48,52.93,5.449,-1,"2018-03-23 09:51:48"
"182","157558-2018",2018-03-24 16:49:00,52.861,5.509,-1,"2018-03-24 16:49:00"
"183","157558-2018",2018-03-25 16:35:07,52.91,5.534,-1,"2018-03-25 16:35:07"
"184","157558-2018",2018-03-25 16:43:25,52.929,5.442,-1,"2018-03-25 16:43:25"
"185","157558-2018",2018-03-25 17:04:35,52.938,5.287,-1,"2018-03-25 17:04:35"
"186","157558-2018",2018-03-25 17:37:42,52.934,5.453,-1,"2018-03-25 17:37:42"
"187","157558-2018",2018-03-26 21:31:49,52.923,5.455,-1,"2018-03-26 21:31:49"
"188","157558-2018",2018-03-29 07:35:48,51.942,4.119,-1,"2018-03-29 07:35:48"
"189","157558-2018",2018-03-29 14:06:26,52.925,5.277,-1,"2018-03-29 14:06:26"
"190","157558-2018",2018-03-30 13:53:52,52.952,5.576,-1,"2018-03-30 13:53:52"
"191","157558-2018",2018-03-30 15:36:21,52.878,5.44,-1,"2018-03-30 15:36:21"
"192","157558-2018",2018-03-31 18:09:30,52.933,5.53,-1,"2018-03-31 18:09:30"
"193","157558-2018",2018-03-31 18:59:53,52.926,5.516,-1,"2018-03-31 18:59:53"
"194","157558-2018",2018-03-31 19:14:36,52.937,5.424,-1,"2018-03-31 19:14:36"
"195","157558-2018",2018-03-31 19:43:37,52.971,5.421,-1,"2018-03-31 19:43:37"
"196","157558-2018",2018-03-31 19:54:12,52.938,5.517,-1,"2018-03-31 19:54:12"
"197","157558-2018",2018-03-31 20:35:11,52.922,5.462,-1,"2018-03-31 20:35:11"
"198","157558-2018",2018-03-31 20:40:55,52.927,5.442,-1,"2018-03-31 20:40:55"
"199","157558-2018",2018-03-31 21:27:27,52.971,5.493,-1,"2018-03-31 21:27:27"
"200","157558-2018",2018-04-03 05:01:53,52.944,5.407,-1,"2018-04-03 05:01:53"
"201","157558-2018",2018-04-03 05:18:56,52.93,5.438,-1,"2018-04-03 05:18:56"
"202","157558-2018",2018-04-03 06:30:45,52.928,5.447,-1,"2018-04-03 06:30:45"
"203","157558-2018",2018-04-05 14:28:09,52.914,5.435,-1,"2018-04-05 14:28:09"
"204","157558-2018",2018-04-09 07:21:53,52.939,5.443,-1,"2018-04-09 07:21:53"
"205","157558-2018",2018-04-09 08:15:00,52.94,5.361,-1,"2018-04-09 08:15:00"
"206","157558-2018",2018-04-09 08:31:34,52.924,5.43,-1,"2018-04-09 08:31:34"
"207","157558-2018",2018-04-11 16:16:39,52.92,5.439,-1,"2018-04-11 16:16:39"
"208","157558-2018",2018-04-11 16:39:24,52.921,5.43,-1,"2018-04-11 16:39:24"
"209","157558-2018",2018-04-15 14:12:30,52.94,5.479,-1,"2018-04-15 14:12:30"
"210","157558-2018",2018-04-17 18:12:43,52.927,5.441,-1,"2018-04-17 18:12:43"
"211","157558-2018",2018-04-17 18:25:51,52.918,5.459,-1,"2018-04-17 18:25:51"
"212","157558-2018",2018-04-17 18:42:52,52.891,5.343,-1,"2018-04-17 18:42:52"
"213","157558-2018",2018-04-20 04:46:43,52.965,5.67,-1,"2018-04-20 04:46:43"
"214","157558-2018",2018-04-20 05:05:31,52.919,5.446,-1,"2018-04-20 05:05:31"
"215","157558-2018",2018-04-20 06:05:39,52.905,5.437,-1,"2018-04-20 06:05:39"
"216","157558-2018",2018-04-20 06:26:55,52.815,5.674,-1,"2018-04-20 06:26:55"
"217","157558-2018",2018-04-20 07:45:35,52.928,5.449,-1,"2018-04-20 07:45:35"
"218","157558-2018",2018-04-20 07:45:44,52.927,5.431,-1,"2018-04-20 07:45:44"
"219","157558-2018",2018-04-21 09:16:45,52.947,5.442,-1,"2018-04-21 09:16:45"
"220","157558-2018",2018-04-21 09:24:38,52.923,5.449,-1,"2018-04-21 09:24:38"
"221","157558-2018",2018-04-21 10:22:09,52.919,5.42,-1,"2018-04-21 10:22:09"
"222","157558-2018",2018-04-21 11:06:53,52.936,5.447,-1,"2018-04-21 11:06:53"
"223","157558-2018",2018-04-21 14:42:00,52.944,5.525,-1,"2018-04-21 14:42:00"
"224","157558-2018",2018-04-22 14:32:14,52.927,5.437,-1,"2018-04-22 14:32:14"
"225","157558-2018",2018-04-22 16:14:05,52.908,5.457,-1,"2018-04-22 16:14:05"
"226","157558-2018",2018-04-22 16:41:38,52.924,5.443,-1,"2018-04-22 16:41:38"
"227","157558-2018",2018-04-22 17:13:22,52.923,5.442,-1,"2018-04-22 17:13:22"
"228","157558-2018",2018-04-22 17:30:30,52.924,5.437,-1,"2018-04-22 17:30:30"
"229","157558-2018",2018-04-22 18:21:52,52.926,5.444,-1,"2018-04-22 18:21:52"
"230","157558-2018",2018-04-22 18:53:16,52.93,5.438,-1,"2018-04-22 18:53:16"
"231","157558-2018",2018-04-22 18:53:44,52.923,5.446,-1,"2018-04-22 18:53:44"
"232","157558-2018",2018-04-22 19:10:28,52.906,5.474,-1,"2018-04-22 19:10:28"
"233","157558-2018",2018-04-22 19:50:29,52.943,5.458,-1,"2018-04-22 19:50:29"
"234","157558-2018",2018-04-22 20:32:46,52.93,5.425,-1,"2018-04-22 20:32:46"
"235","157558-2018",2018-04-22 20:38:49,52.943,5.443,-1,"2018-04-22 20:38:49"
"236","157558-2018",2018-04-22 20:49:03,52.936,5.439,-1,"2018-04-22 20:49:03"
"237","157558-2018",2018-04-23 19:36:04,52.958,5.386,-1,"2018-04-23 19:36:04"
"238","157558-2018",2018-04-23 20:11:28,52.928,5.438,-1,"2018-04-23 20:11:28"
"239","157558-2018",2018-04-23 20:18:43,52.931,5.426,-1,"2018-04-23 20:18:43"
"240","157558-2018",2018-04-23 21:52:54,52.929,5.423,-1,"2018-04-23 21:52:54"
"241","157558-2018",2018-04-25 03:50:41,52.928,5.437,-1,"2018-04-25 03:50:41"
"242","157558-2018",2018-04-25 04:04:31,52.913,5.435,-1,"2018-04-25 04:04:31"
"243","157558-2018",2018-04-25 05:30:12,52.922,5.424,-1,"2018-04-25 05:30:12"
"244","157558-2018",2018-04-26 05:36:26,52.924,5.427,-1,"2018-04-26 05:36:26"
"245","157558-2018",2018-04-26 06:40:48,53.034,5.549,-1,"2018-04-26 06:40:48"
"246","157558-2018",2018-04-26 06:54:59,52.91,5.494,-1,"2018-04-26 06:54:59"
"247","157558-2018",2018-04-26 09:56:56,52.971,5.549,-1,"2018-04-26 09:56:56"
"248","157558-2018",2018-04-26 12:13:53,52.999,5.657,-1,"2018-04-26 12:13:53"
"249","157558-2018",2018-04-27 10:42:10,52.92,5.458,-1,"2018-04-27 10:42:10"
"250","157558-2018",2018-04-27 12:17:55,52.995,5.412,-1,"2018-04-27 12:17:55"
"251","157558-2018",2018-04-29 20:45:52,52.993,5.505,-1,"2018-04-29 20:45:52"
"252","157558-2018",2018-05-02 06:53:42,52.936,5.444,-1,"2018-05-02 06:53:42"
"253","157558-2018",2018-05-02 07:09:48,52.924,5.415,-1,"2018-05-02 07:09:48"
"254","157558-2018",2018-05-02 07:43:41,52.93,5.416,-1,"2018-05-02 07:43:41"
"255","157558-2018",2018-05-02 08:47:22,52.928,5.42,-1,"2018-05-02 08:47:22"
"256","157558-2018",2018-05-02 08:57:04,52.933,5.426,-1,"2018-05-02 08:57:04"
"257","157558-2018",2018-05-02 09:53:31,52.953,5.436,-1,"2018-05-02 09:53:31"
"258","157558-2018",2018-05-02 10:27:46,52.828,5.509,-1,"2018-05-02 10:27:46"
"259","157558-2018",2018-05-02 10:37:29,52.925,5.422,-1,"2018-05-02 10:37:29"
"260","157558-2018",2018-05-02 12:15:07,52.85,5.526,-1,"2018-05-02 12:15:07"
"261","157558-2018",2018-05-03 14:05:53,52.921,5.452,-1,"2018-05-03 14:05:53"
"262","157558-2018",2018-05-03 15:47:52,52.923,5.439,-1,"2018-05-03 15:47:52"
"263","157558-2018",2018-05-03 16:48:57,52.915,5.438,-1,"2018-05-03 16:48:57"
"264","157558-2018",2018-05-03 17:06:46,52.924,5.445,-1,"2018-05-03 17:06:46"
"265","157558-2018",2018-05-03 18:25:58,52.931,5.457,-1,"2018-05-03 18:25:58"
"266","157558-2018",2018-05-03 18:26:26,52.931,5.457,-1,"2018-05-03 18:26:26"
"267","157558-2018",2018-05-03 18:27:44,52.92,5.449,-1,"2018-05-03 18:27:44"
"268","157558-2018",2018-05-03 18:47:39,52.927,5.43,-1,"2018-05-03 18:47:39"
"269","157558-2018",2018-05-04 17:58:11,52.929,5.438,-1,"2018-05-04 17:58:11"
"270","157558-2018",2018-05-04 18:14:27,52.934,5.448,-1,"2018-05-04 18:14:27"
"271","157558-2018",2018-05-04 18:18:23,52.921,5.43,-1,"2018-05-04 18:18:23"
"272","157558-2018",2018-05-04 19:35:06,52.927,5.44,-1,"2018-05-04 19:35:06"
"273","157558-2018",2018-05-04 19:38:20,52.924,5.455,-1,"2018-05-04 19:38:20"
"274","157558-2018",2018-05-04 19:54:03,52.929,5.434,-1,"2018-05-04 19:54:03"
"275","157558-2018",2018-05-04 20:43:02,52.927,5.432,-1,"2018-05-04 20:43:02"
"276","157558-2018",2018-05-04 21:22:20,52.931,5.436,-1,"2018-05-04 21:22:20"
"277","157558-2018",2018-05-06 03:09:45,52.925,5.438,-1,"2018-05-06 03:09:45"
"278","157558-2018",2018-05-06 03:39:46,52.932,5.448,-1,"2018-05-06 03:39:46"
"279","157558-2018",2018-05-06 04:48:35,52.947,5.574,-1,"2018-05-06 04:48:35"
"280","157558-2018",2018-05-06 05:21:24,52.927,5.437,-1,"2018-05-06 05:21:24"
"281","157558-2018",2018-05-07 03:26:16,52.921,5.464,-1,"2018-05-07 03:26:16"
"282","157558-2018",2018-05-07 04:16:42,52.925,5.442,-1,"2018-05-07 04:16:42"
"283","157558-2018",2018-05-07 05:11:26,52.923,5.436,-1,"2018-05-07 05:11:26"
"284","157558-2018",2018-05-07 05:38:11,52.936,5.414,-1,"2018-05-07 05:38:11"
"285","157558-2018",2018-05-07 05:58:06,52.922,5.437,-1,"2018-05-07 05:58:06"
"286","157558-2018",2018-05-07 06:51:52,52.923,5.418,-1,"2018-05-07 06:51:52"
"287","157558-2018",2018-05-07 07:20:17,52.923,5.445,-1,"2018-05-07 07:20:17"
