"","ID","date_time","latitude","longitude","b","t"
"63","144434-2015",2015-05-24 12:41:50,52.93,5.448,-1,"2015-05-24 12:41:50"
"64","144434-2015",2015-05-24 13:49:59,52.921,5.441,-1,"2015-05-24 13:49:59"
"65","144434-2015",2015-05-24 14:52:11,52.921,5.435,-1,"2015-05-24 14:52:11"
"66","144434-2015",2015-05-24 15:35:46,52.92,5.436,-1,"2015-05-24 15:35:46"
"67","144434-2015",2015-05-24 15:44:30,52.922,5.436,-1,"2015-05-24 15:44:30"
"68","144434-2015",2015-05-24 16:31:56,52.919,5.441,-1,"2015-05-24 16:31:56"
"69","144434-2015",2015-05-24 17:07:16,52.922,5.436,-1,"2015-05-24 17:07:16"
"70","144434-2015",2015-05-24 17:24:04,52.924,5.439,-1,"2015-05-24 17:24:04"
"71","144434-2015",2015-05-24 18:18:51,52.933,5.443,-1,"2015-05-24 18:18:51"
"72","144434-2015",2015-05-24 18:48:07,52.922,5.442,-1,"2015-05-24 18:48:07"
"73","144434-2015",2015-05-25 18:36:21,52.938,5.464,-1,"2015-05-25 18:36:21"
"74","144434-2015",2015-05-25 18:51:38,52.926,5.456,-1,"2015-05-25 18:51:38"
"75","144434-2015",2015-05-25 19:48:35,52.924,5.446,-1,"2015-05-25 19:48:35"
"76","144434-2015",2015-05-25 19:54:36,52.923,5.439,-1,"2015-05-25 19:54:36"
"77","144434-2015",2015-05-25 20:32:10,52.922,5.442,-1,"2015-05-25 20:32:10"
"78","144434-2015",2015-05-25 22:14:18,52.927,5.447,-1,"2015-05-25 22:14:18"
"79","144434-2015",2015-05-26 01:55:51,52.923,5.438,-1,"2015-05-26 01:55:51"
"80","144434-2015",2015-05-27 03:26:23,52.926,5.456,-1,"2015-05-27 03:26:23"
"81","144434-2015",2015-05-27 04:25:20,52.92,5.43,-1,"2015-05-27 04:25:20"
"82","144434-2015",2015-05-27 04:42:41,52.919,5.428,-1,"2015-05-27 04:42:41"
"83","144434-2015",2015-05-27 05:08:22,52.919,5.431,-1,"2015-05-27 05:08:22"
"84","144434-2015",2015-05-27 06:07:49,52.915,5.433,-1,"2015-05-27 06:07:49"
"85","144434-2015",2015-05-27 06:20:44,52.917,5.453,-1,"2015-05-27 06:20:44"
"86","144434-2015",2015-05-27 07:49:32,52.922,5.432,-1,"2015-05-27 07:49:32"
"87","144434-2015",2015-05-27 08:03:22,52.923,5.431,-1,"2015-05-27 08:03:22"
"88","144434-2015",2015-05-27 08:21:08,52.922,5.43,-1,"2015-05-27 08:21:08"
"89","144434-2015",2015-05-27 09:13:36,52.921,5.421,-1,"2015-05-27 09:13:36"
"90","144434-2015",2015-05-28 09:43:32,52.92,5.448,-1,"2015-05-28 09:43:32"
"91","144434-2015",2015-05-28 10:32:11,52.922,5.442,-1,"2015-05-28 10:32:11"
"92","144434-2015",2015-05-28 11:24:09,52.921,5.437,-1,"2015-05-28 11:24:09"
"93","144434-2015",2015-05-28 11:28:22,52.919,5.43,-1,"2015-05-28 11:28:22"
"94","144434-2015",2015-05-28 12:59:08,52.922,5.421,-1,"2015-05-28 12:59:08"
"95","144434-2015",2015-05-28 13:08:03,52.92,5.437,-1,"2015-05-28 13:08:03"
"96","144434-2015",2015-05-28 14:11:37,52.913,5.454,-1,"2015-05-28 14:11:37"
"97","144434-2015",2015-05-28 14:47:13,52.921,5.45,-1,"2015-05-28 14:47:13"
"98","144434-2015",2015-05-28 15:44:28,52.923,5.44,-1,"2015-05-28 15:44:28"
"99","144434-2015",2015-05-28 15:48:29,52.917,5.422,-1,"2015-05-28 15:48:29"
"100","144434-2015",2015-05-28 17:19:46,52.918,5.405,-1,"2015-05-28 17:19:46"
"101","144434-2015",2015-05-29 17:00:33,52.917,5.437,-1,"2015-05-29 17:00:33"
"102","144434-2015",2015-05-29 17:18:20,52.919,5.394,-1,"2015-05-29 17:18:20"
"103","144434-2015",2015-05-29 17:51:59,52.921,5.438,-1,"2015-05-29 17:51:59"
"104","144434-2015",2015-05-29 19:03:27,52.916,5.434,-1,"2015-05-29 19:03:27"
"105","144434-2015",2015-05-29 19:30:52,52.923,5.44,-1,"2015-05-29 19:30:52"
"106","144434-2015",2015-05-29 20:05:36,52.923,5.448,-1,"2015-05-29 20:05:36"
"107","144434-2015",2015-05-29 20:44:32,52.922,5.435,-1,"2015-05-29 20:44:32"
"108","144434-2015",2015-05-31 02:40:00,52.921,5.447,-1,"2015-05-31 02:40:00"
"109","144434-2015",2015-05-31 03:42:02,52.923,5.449,-1,"2015-05-31 03:42:02"
"110","144434-2015",2015-05-31 04:24:04,52.926,5.436,-1,"2015-05-31 04:24:04"
"111","144434-2015",2015-05-31 04:42:17,52.923,5.436,-1,"2015-05-31 04:42:17"
"112","144434-2015",2015-05-31 04:45:18,52.923,5.441,-1,"2015-05-31 04:45:18"
"113","144434-2015",2015-05-31 05:19:51,52.912,5.493,-1,"2015-05-31 05:19:51"
"114","144434-2015",2015-05-31 06:23:57,52.92,5.441,-1,"2015-05-31 06:23:57"
"115","144434-2015",2015-05-31 06:24:28,52.921,5.44,-1,"2015-05-31 06:24:28"
"116","144434-2015",2015-05-31 07:05:46,52.924,5.45,-1,"2015-05-31 07:05:46"
"117","144434-2015",2015-05-31 08:00:15,52.917,5.496,-1,"2015-05-31 08:00:15"
"118","144434-2015",2015-06-01 08:18:57,52.955,5.464,-1,"2015-06-01 08:18:57"
"119","144434-2015",2015-06-01 09:09:10,52.921,5.438,-1,"2015-06-01 09:09:10"
"120","144434-2015",2015-06-01 09:57:56,52.911,5.488,-1,"2015-06-01 09:57:56"
"121","144434-2015",2015-06-01 10:53:56,52.912,5.442,-1,"2015-06-01 10:53:56"
"122","144434-2015",2015-06-01 11:39:52,52.924,5.442,-1,"2015-06-01 11:39:52"
"123","144434-2015",2015-06-01 12:23:21,52.922,5.443,-1,"2015-06-01 12:23:21"
"124","144434-2015",2015-06-01 14:02:23,52.92,5.443,-1,"2015-06-01 14:02:23"
"125","144434-2015",2015-06-01 15:04:21,52.919,5.442,-1,"2015-06-01 15:04:21"
"126","144434-2015",2015-06-01 15:45:37,52.923,5.44,-1,"2015-06-01 15:45:37"
"127","144434-2015",2015-06-02 16:32:42,52.928,5.44,-1,"2015-06-02 16:32:42"
"128","144434-2015",2015-06-02 17:00:30,52.928,5.438,-1,"2015-06-02 17:00:30"
"129","144434-2015",2015-06-02 17:24:17,52.916,5.492,-1,"2015-06-02 17:24:17"
"130","144434-2015",2015-06-02 18:17:06,52.914,5.49,-1,"2015-06-02 18:17:06"
"131","144434-2015",2015-06-02 19:04:53,52.928,5.442,-1,"2015-06-02 19:04:53"
"132","144434-2015",2015-06-02 19:26:25,52.928,5.447,-1,"2015-06-02 19:26:25"
"133","144434-2015",2015-06-02 20:20:43,52.92,5.402,-1,"2015-06-02 20:20:43"
"134","144434-2015",2015-06-02 20:42:35,52.923,5.417,-1,"2015-06-02 20:42:35"
"135","144434-2015",2015-06-02 21:01:29,52.928,5.44,-1,"2015-06-02 21:01:29"
"136","144434-2015",2015-06-04 01:59:19,52.927,5.432,-1,"2015-06-04 01:59:19"
"137","144434-2015",2015-06-04 03:37:32,52.929,5.437,-1,"2015-06-04 03:37:32"
"138","144434-2015",2015-06-04 04:15:45,52.929,5.428,-1,"2015-06-04 04:15:45"
"139","144434-2015",2015-06-04 04:34:37,52.927,5.436,-1,"2015-06-04 04:34:37"
"140","144434-2015",2015-06-04 04:44:16,52.925,5.442,-1,"2015-06-04 04:44:16"
"141","144434-2015",2015-06-04 05:17:52,52.933,5.433,-1,"2015-06-04 05:17:52"
"142","144434-2015",2015-06-04 05:57:47,52.928,5.428,-1,"2015-06-04 05:57:47"
"143","144434-2015",2015-06-04 06:17:37,52.928,5.441,-1,"2015-06-04 06:17:37"
"144","144434-2015",2015-06-04 06:24:05,52.927,5.439,-1,"2015-06-04 06:24:05"
"145","144434-2015",2015-06-04 06:53:57,52.928,5.434,-1,"2015-06-04 06:53:57"
"146","144434-2015",2015-06-05 07:39:17,52.932,5.444,-1,"2015-06-05 07:39:17"
"147","144434-2015",2015-06-05 08:37:56,52.91,5.418,-1,"2015-06-05 08:37:56"
"148","144434-2015",2015-06-05 09:27:23,52.928,5.439,-1,"2015-06-05 09:27:23"
"149","144434-2015",2015-06-05 10:17:05,52.928,5.446,-1,"2015-06-05 10:17:05"
"150","144434-2015",2015-06-05 11:10:49,52.928,5.447,-1,"2015-06-05 11:10:49"
"151","144434-2015",2015-06-05 11:36:00,52.929,5.441,-1,"2015-06-05 11:36:00"
"152","144434-2015",2015-06-05 11:57:45,52.908,5.402,-1,"2015-06-05 11:57:45"
"153","144434-2015",2015-06-05 12:28:41,52.911,5.396,-1,"2015-06-05 12:28:41"
"154","144434-2015",2015-06-05 13:17:51,52.928,5.452,-1,"2015-06-05 13:17:51"
"155","144434-2015",2015-06-05 14:16:19,52.918,5.439,-1,"2015-06-05 14:16:19"
"156","144434-2015",2015-06-06 14:48:28,52.915,5.446,-1,"2015-06-06 14:48:28"
"157","144434-2015",2015-06-06 15:21:53,52.92,5.437,-1,"2015-06-06 15:21:53"
"158","144434-2015",2015-06-06 15:45:56,52.924,5.429,-1,"2015-06-06 15:45:56"
"159","144434-2015",2015-06-06 17:00:28,52.927,5.441,-1,"2015-06-06 17:00:28"
"160","144434-2015",2015-06-06 17:28:01,52.929,5.439,-1,"2015-06-06 17:28:01"
"161","144434-2015",2015-06-06 18:07:43,52.929,5.436,-1,"2015-06-06 18:07:43"
"162","144434-2015",2015-06-06 18:40:28,52.927,5.447,-1,"2015-06-06 18:40:28"
"163","144434-2015",2015-06-06 19:39:01,52.924,5.439,-1,"2015-06-06 19:39:01"
"164","144434-2015",2015-06-06 20:18:10,52.932,5.438,-1,"2015-06-06 20:18:10"
"165","144434-2015",2015-06-06 20:38:12,52.932,5.441,-1,"2015-06-06 20:38:12"
"166","144434-2015",2015-06-06 21:20:16,52.93,5.443,-1,"2015-06-06 21:20:16"
"167","144434-2015",2015-06-08 01:12:07,52.93,5.439,-1,"2015-06-08 01:12:07"
"168","144434-2015",2015-06-08 02:50:54,52.923,5.444,-1,"2015-06-08 02:50:54"
"169","144434-2015",2015-06-08 03:06:00,52.922,5.444,-1,"2015-06-08 03:06:00"
"170","144434-2015",2015-06-08 03:51:18,52.931,5.446,-1,"2015-06-08 03:51:18"
"171","144434-2015",2015-06-08 04:34:10,52.926,5.442,-1,"2015-06-08 04:34:10"
"172","144434-2015",2015-06-08 04:45:04,52.927,5.442,-1,"2015-06-08 04:45:04"
"173","144434-2015",2015-06-08 05:29:16,52.923,5.465,-1,"2015-06-08 05:29:16"
"174","144434-2015",2015-06-08 05:30:51,52.927,5.446,-1,"2015-06-08 05:30:51"
"175","144434-2015",2015-06-09 05:58:58,52.888,5.394,-1,"2015-06-09 05:58:58"
"176","144434-2015",2015-06-09 06:40:11,52.885,5.41,-1,"2015-06-09 06:40:11"
"177","144434-2015",2015-06-09 07:02:19,52.887,5.395,-1,"2015-06-09 07:02:19"
"178","144434-2015",2015-06-09 07:39:29,52.874,5.389,-1,"2015-06-09 07:39:29"
"179","144434-2015",2015-06-09 08:55:01,52.869,5.382,-1,"2015-06-09 08:55:01"
"180","144434-2015",2015-06-09 09:14:06,52.869,5.381,-1,"2015-06-09 09:14:06"
"181","144434-2015",2015-06-09 09:47:08,52.896,5.393,-1,"2015-06-09 09:47:08"
"182","144434-2015",2015-06-09 10:33:00,52.916,5.441,-1,"2015-06-09 10:33:00"
"183","144434-2015",2015-06-09 11:28:58,52.932,5.416,-1,"2015-06-09 11:28:58"
"184","144434-2015",2015-06-09 12:14:36,52.873,5.388,-1,"2015-06-09 12:14:36"
"185","144434-2015",2015-06-09 12:33:32,52.875,5.404,-1,"2015-06-09 12:33:32"
"186","144434-2015",2015-06-10 14:05:29,52.876,5.369,-1,"2015-06-10 14:05:29"
"187","144434-2015",2015-06-10 14:58:20,52.872,5.38,-1,"2015-06-10 14:58:20"
"188","144434-2015",2015-06-10 15:20:44,52.87,5.382,-1,"2015-06-10 15:20:44"
"189","144434-2015",2015-06-10 17:00:39,52.868,5.376,-1,"2015-06-10 17:00:39"
"190","144434-2015",2015-06-10 18:14:18,52.868,5.385,-1,"2015-06-10 18:14:18"
"191","144434-2015",2015-06-10 19:15:56,52.865,5.387,-1,"2015-06-10 19:15:56"
"192","144434-2015",2015-06-10 19:52:58,52.868,5.386,-1,"2015-06-10 19:52:58"
"193","144434-2015",2015-06-10 20:01:49,52.87,5.314,-1,"2015-06-10 20:01:49"
"194","144434-2015",2015-06-10 20:55:59,52.931,5.435,-1,"2015-06-10 20:55:59"
"195","144434-2015",2015-06-11 20:58:50,52.929,5.436,-1,"2015-06-11 20:58:50"
"196","144434-2015",2015-06-11 21:20:42,52.932,5.44,-1,"2015-06-11 21:20:42"
"197","144434-2015",2015-06-12 02:06:27,52.931,5.441,-1,"2015-06-12 02:06:27"
"198","144434-2015",2015-06-12 03:04:09,52.905,5.148,-1,"2015-06-12 03:04:09"
"199","144434-2015",2015-06-12 03:05:06,52.933,5.039,-1,"2015-06-12 03:05:06"
"200","144434-2015",2015-06-12 03:25:12,52.868,5.431,-1,"2015-06-12 03:25:12"
"201","144434-2015",2015-06-12 03:48:59,52.866,5.414,-1,"2015-06-12 03:48:59"
"202","144434-2015",2015-06-12 04:43:52,52.858,5.429,-1,"2015-06-12 04:43:52"
"203","144434-2015",2015-06-13 04:33:08,52.855,5.409,-1,"2015-06-13 04:33:08"
"204","144434-2015",2015-06-13 04:33:42,52.854,5.408,-1,"2015-06-13 04:33:42"
"205","144434-2015",2015-06-13 05:17:20,52.852,5.407,-1,"2015-06-13 05:17:20"
"206","144434-2015",2015-06-13 06:00:53,52.856,5.405,-1,"2015-06-13 06:00:53"
"207","144434-2015",2015-06-13 06:14:39,52.856,5.408,-1,"2015-06-13 06:14:39"
"208","144434-2015",2015-06-13 06:15:33,52.849,5.418,-1,"2015-06-13 06:15:33"
"209","144434-2015",2015-06-13 07:38:58,52.859,5.419,-1,"2015-06-13 07:38:58"
"210","144434-2015",2015-06-13 07:56:30,52.859,5.408,-1,"2015-06-13 07:56:30"
"211","144434-2015",2015-06-13 09:10:39,52.863,5.401,-1,"2015-06-13 09:10:39"
"212","144434-2015",2015-06-13 09:31:08,52.864,5.396,-1,"2015-06-13 09:31:08"
"213","144434-2015",2015-06-13 10:03:51,52.877,5.352,-1,"2015-06-13 10:03:51"
"214","144434-2015",2015-06-13 10:52:19,52.855,5.407,-1,"2015-06-13 10:52:19"
"215","144434-2015",2015-06-13 11:47:17,52.854,5.408,-1,"2015-06-13 11:47:17"
"216","144434-2015",2015-06-14 11:41:39,52.819,5.207,-1,"2015-06-14 11:41:39"
"217","144434-2015",2015-06-14 12:08:09,52.824,5.219,-1,"2015-06-14 12:08:09"
"218","144434-2015",2015-06-14 13:17:31,52.876,5.383,-1,"2015-06-14 13:17:31"
"219","144434-2015",2015-06-14 14:13:44,52.893,5.404,-1,"2015-06-14 14:13:44"
"220","144434-2015",2015-06-14 15:00:34,52.895,5.407,-1,"2015-06-14 15:00:34"
"221","144434-2015",2015-06-14 15:22:33,52.878,5.386,-1,"2015-06-14 15:22:33"
"222","144434-2015",2015-06-14 15:54:13,52.881,5.372,-1,"2015-06-14 15:54:13"
"223","144434-2015",2015-06-14 17:01:27,52.878,5.385,-1,"2015-06-14 17:01:27"
"224","144434-2015",2015-06-14 17:39:45,52.887,5.39,-1,"2015-06-14 17:39:45"
"225","144434-2015",2015-06-14 17:48:54,52.878,5.381,-1,"2015-06-14 17:48:54"
"226","144434-2015",2015-06-14 19:26:31,52.878,5.378,-1,"2015-06-14 19:26:31"
"227","144434-2015",2015-06-14 19:26:45,52.877,5.383,-1,"2015-06-14 19:26:45"
"228","144434-2015",2015-06-15 19:57:44,53.003,5.572,-1,"2015-06-15 19:57:44"
"229","144434-2015",2015-06-15 20:51:57,53.006,5.569,-1,"2015-06-15 20:51:57"
"230","144434-2015",2015-06-15 21:37:57,53.002,5.569,-1,"2015-06-15 21:37:57"
"231","144434-2015",2015-06-16 01:20:17,53.001,5.574,-1,"2015-06-16 01:20:17"
"232","144434-2015",2015-06-16 03:01:31,53.002,5.575,-1,"2015-06-16 03:01:31"
"233","144434-2015",2015-06-16 03:01:57,53.002,5.58,-1,"2015-06-16 03:01:57"
"234","144434-2015",2015-06-17 02:50:26,53.002,5.573,-1,"2015-06-17 02:50:26"
"235","144434-2015",2015-06-17 03:49:43,53.003,5.576,-1,"2015-06-17 03:49:43"
"236","144434-2015",2015-06-17 04:21:38,53.017,5.451,-1,"2015-06-17 04:21:38"
"237","144434-2015",2015-06-17 04:33:21,53.019,5.438,-1,"2015-06-17 04:33:21"
"238","144434-2015",2015-06-17 05:24:50,53.028,5.448,-1,"2015-06-17 05:24:50"
"239","144434-2015",2015-06-17 06:02:26,53.026,5.458,-1,"2015-06-17 06:02:26"
"240","144434-2015",2015-06-17 07:10:28,53.032,5.451,-1,"2015-06-17 07:10:28"
"241","144434-2015",2015-06-17 07:40:38,53.029,5.455,-1,"2015-06-17 07:40:38"
"242","144434-2015",2015-06-17 09:28:12,53.028,5.45,-1,"2015-06-17 09:28:12"
"243","144434-2015",2015-06-17 10:18:13,53.03,5.443,-1,"2015-06-17 10:18:13"
"244","144434-2015",2015-06-18 10:04:13,53.028,5.209,-1,"2015-06-18 10:04:13"
"245","144434-2015",2015-06-18 10:48:38,52.992,5.448,-1,"2015-06-18 10:48:38"
"246","144434-2015",2015-06-18 10:55:30,52.99,5.455,-1,"2015-06-18 10:55:30"
"247","144434-2015",2015-06-18 12:24:29,52.975,5.511,-1,"2015-06-18 12:24:29"
"248","144434-2015",2015-06-18 12:32:56,52.993,5.452,-1,"2015-06-18 12:32:56"
"249","144434-2015",2015-06-18 14:13:20,52.994,5.453,-1,"2015-06-18 14:13:20"
"250","144434-2015",2015-06-18 15:11:20,53.007,5.484,-1,"2015-06-18 15:11:20"
"251","144434-2015",2015-06-18 15:23:39,53.007,5.481,-1,"2015-06-18 15:23:39"
"252","144434-2015",2015-06-18 15:38:55,53.013,5.615,-1,"2015-06-18 15:38:55"
"253","144434-2015",2015-06-18 16:49:46,53.027,5.449,-1,"2015-06-18 16:49:46"
"254","144434-2015",2015-06-18 17:03:47,53.027,5.451,-1,"2015-06-18 17:03:47"
"255","144434-2015",2015-06-18 17:24:03,53.03,5.444,-1,"2015-06-18 17:24:03"
"256","144434-2015",2015-06-19 18:28:59,53.001,5.446,-1,"2015-06-19 18:28:59"
"257","144434-2015",2015-06-19 18:35:06,53.001,5.449,-1,"2015-06-19 18:35:06"
"258","144434-2015",2015-06-19 19:24:34,52.999,5.431,-1,"2015-06-19 19:24:34"
"259","144434-2015",2015-06-19 20:08:40,52.997,5.443,-1,"2015-06-19 20:08:40"
"260","144434-2015",2015-06-19 20:10:10,53.003,5.468,-1,"2015-06-19 20:10:10"
"261","144434-2015",2015-06-19 21:05:03,53.008,5.469,-1,"2015-06-19 21:05:03"
"262","144434-2015",2015-06-19 21:56:23,53.016,5.48,-1,"2015-06-19 21:56:23"
"263","144434-2015",2015-06-20 00:35:07,53.015,5.489,-1,"2015-06-20 00:35:07"
"264","144434-2015",2015-06-21 02:06:37,52.931,5.44,-1,"2015-06-21 02:06:37"
"265","144434-2015",2015-06-21 03:42:49,52.874,5.383,-1,"2015-06-21 03:42:49"
"266","144434-2015",2015-06-21 03:48:04,52.874,5.383,-1,"2015-06-21 03:48:04"
"267","144434-2015",2015-06-21 04:22:17,52.869,5.378,-1,"2015-06-21 04:22:17"
"268","144434-2015",2015-06-21 04:42:21,52.87,5.379,-1,"2015-06-21 04:42:21"
"269","144434-2015",2015-06-21 05:23:07,52.872,5.387,-1,"2015-06-21 05:23:07"
"270","144434-2015",2015-06-21 06:03:41,52.873,5.383,-1,"2015-06-21 06:03:41"
"271","144434-2015",2015-06-21 06:22:53,52.872,5.386,-1,"2015-06-21 06:22:53"
"272","144434-2015",2015-06-21 07:02:13,52.866,5.39,-1,"2015-06-21 07:02:13"
"273","144434-2015",2015-06-21 07:42:48,52.867,5.387,-1,"2015-06-21 07:42:48"
"274","144434-2015",2015-06-21 08:03:17,52.866,5.386,-1,"2015-06-21 08:03:17"
"275","144434-2015",2015-06-21 08:04:18,52.867,5.385,-1,"2015-06-21 08:04:18"
"276","144434-2015",2015-06-22 09:24:51,52.728,4.944,-1,"2015-06-22 09:24:51"
"277","144434-2015",2015-06-22 10:14:27,52.749,4.986,-1,"2015-06-22 10:14:27"
"278","144434-2015",2015-06-22 11:04:58,52.747,4.99,-1,"2015-06-22 11:04:58"
"279","144434-2015",2015-06-22 11:47:11,52.749,4.991,-1,"2015-06-22 11:47:11"
"280","144434-2015",2015-06-22 12:42:57,52.756,4.999,-1,"2015-06-22 12:42:57"
"281","144434-2015",2015-06-22 13:25:54,52.75,4.99,-1,"2015-06-22 13:25:54"
"282","144434-2015",2015-06-22 14:25:01,52.748,4.988,-1,"2015-06-22 14:25:01"
"283","144434-2015",2015-06-22 15:24:44,52.749,4.989,-1,"2015-06-22 15:24:44"
"284","144434-2015",2015-06-23 15:03:43,52.916,5.205,-1,"2015-06-23 15:03:43"
"285","144434-2015",2015-06-23 15:53:42,52.892,5.405,-1,"2015-06-23 15:53:42"
"286","144434-2015",2015-06-23 16:39:11,52.894,5.389,-1,"2015-06-23 16:39:11"
"287","144434-2015",2015-06-23 17:35:39,52.891,5.387,-1,"2015-06-23 17:35:39"
"288","144434-2015",2015-06-23 18:04:48,52.893,5.383,-1,"2015-06-23 18:04:48"
"289","144434-2015",2015-06-23 18:17:43,52.895,5.382,-1,"2015-06-23 18:17:43"
"290","144434-2015",2015-06-23 18:53:18,52.892,5.391,-1,"2015-06-23 18:53:18"
