"","ID","date_time","latitude","longitude","b","t"
"58","144424-2016",2016-02-15 15:40:56,37.119,-6.444,-1,"2016-02-15 15:40:56"
"59","144424-2016",2016-02-15 18:21:17,37.108,-6.461,-1,"2016-02-15 18:21:17"
"60","144424-2016",2016-02-15 18:59:51,37.105,-6.461,-1,"2016-02-15 18:59:51"
"61","144424-2016",2016-02-15 19:00:45,37.085,-6.396,-1,"2016-02-15 19:00:45"
"62","144424-2016",2016-02-15 20:02:07,37.132,-6.408,-1,"2016-02-15 20:02:07"
"63","144424-2016",2016-02-15 20:23:17,37.159,-7.39,-1,"2016-02-15 20:23:17"
"64","144424-2016",2016-02-15 20:40:33,37.3,-7.502,-1,"2016-02-15 20:40:33"
"65","144424-2016",2016-02-15 22:03:27,37.744,-7.949,-1,"2016-02-15 22:03:27"
"66","144424-2016",2016-02-17 03:52:18,40.725,-16.403,-1,"2016-02-17 03:52:18"
"67","144424-2016",2016-02-17 05:44:00,38.918,-8.905,-1,"2016-02-17 05:44:00"
"68","144424-2016",2016-02-18 06:56:27,38.887,-8.876,-1,"2016-02-18 06:56:27"
"69","144424-2016",2016-02-18 07:33:02,38.894,-8.89,-1,"2016-02-18 07:33:02"
"70","144424-2016",2016-02-18 08:33:15,38.881,-8.85,-1,"2016-02-18 08:33:15"
"71","144424-2016",2016-02-18 09:40:50,38.93,-8.88,-1,"2016-02-18 09:40:50"
"72","144424-2016",2016-02-18 10:33:22,38.914,-8.919,-1,"2016-02-18 10:33:22"
"73","144424-2016",2016-02-18 11:21:22,38.88,-8.783,-1,"2016-02-18 11:21:22"
"74","144424-2016",2016-02-19 14:52:48,38.878,-8.754,-1,"2016-02-19 14:52:48"
"75","144424-2016",2016-02-19 16:23:08,38.883,-8.793,-1,"2016-02-19 16:23:08"
"76","144424-2016",2016-02-19 16:42:18,38.878,-8.796,-1,"2016-02-19 16:42:18"
"77","144424-2016",2016-02-19 18:08:04,38.908,-8.971,-1,"2016-02-19 18:08:04"
"78","144424-2016",2016-02-19 18:24:43,38.902,-8.971,-1,"2016-02-19 18:24:43"
"79","144424-2016",2016-02-19 18:34:04,38.892,-8.982,-1,"2016-02-19 18:34:04"
"80","144424-2016",2016-02-19 20:10:41,38.906,-9.006,-1,"2016-02-19 20:10:41"
"81","144424-2016",2016-02-19 20:40:06,38.89,-8.955,-1,"2016-02-19 20:40:06"
"82","144424-2016",2016-02-19 21:33:56,38.892,-8.975,-1,"2016-02-19 21:33:56"
"83","144424-2016",2016-02-19 22:18:20,38.902,-8.958,-1,"2016-02-19 22:18:20"
"84","144424-2016",2016-02-21 03:06:45,38.9,-8.954,-1,"2016-02-21 03:06:45"
"85","144424-2016",2016-02-21 05:16:08,38.902,-8.955,-1,"2016-02-21 05:16:08"
"86","144424-2016",2016-02-21 06:15:44,38.899,-8.946,-1,"2016-02-21 06:15:44"
"87","144424-2016",2016-02-21 06:19:54,38.9,-8.947,-1,"2016-02-21 06:19:54"
"88","144424-2016",2016-02-22 06:26:51,38.899,-8.945,-1,"2016-02-22 06:26:51"
"89","144424-2016",2016-02-22 07:48:29,38.913,-8.925,-1,"2016-02-22 07:48:29"
"90","144424-2016",2016-02-22 09:59:58,38.901,-8.914,-1,"2016-02-22 09:59:58"
"91","144424-2016",2016-02-22 10:52:10,38.908,-8.929,-1,"2016-02-22 10:52:10"
"92","144424-2016",2016-02-22 11:38:28,38.902,-8.927,-1,"2016-02-22 11:38:28"
"93","144424-2016",2016-02-22 14:21:47,38.91,-8.919,-1,"2016-02-22 14:21:47"
"94","144424-2016",2016-02-23 19:48:11,38.9,-8.946,-1,"2016-02-23 19:48:11"
"95","144424-2016",2016-02-23 20:55:16,38.899,-8.944,-1,"2016-02-23 20:55:16"
"96","144424-2016",2016-02-26 07:28:54,38.899,-8.918,-1,"2016-02-26 07:28:54"
"97","144424-2016",2016-02-26 10:14:28,38.903,-8.816,-1,"2016-02-26 10:14:28"
"98","144424-2016",2016-02-26 11:08:45,38.9,-8.807,-1,"2016-02-26 11:08:45"
"99","144424-2016",2016-02-27 18:17:56,38.903,-8.95,-1,"2016-02-27 18:17:56"
"100","144424-2016",2016-02-27 18:26:15,38.906,-8.94,-1,"2016-02-27 18:26:15"
"101","144424-2016",2016-02-27 19:22:26,38.901,-8.944,-1,"2016-02-27 19:22:26"
"102","144424-2016",2016-02-27 21:15:24,38.901,-8.947,-1,"2016-02-27 21:15:24"
"103","144424-2016",2016-02-27 22:58:35,38.906,-8.955,-1,"2016-02-27 22:58:35"
"104","144424-2016",2016-03-01 07:32:03,38.907,-8.821,-1,"2016-03-01 07:32:03"
"105","144424-2016",2016-03-01 07:56:25,38.906,-8.821,-1,"2016-03-01 07:56:25"
"106","144424-2016",2016-03-01 10:31:47,38.908,-8.82,-1,"2016-03-01 10:31:47"
"107","144424-2016",2016-03-01 11:29:21,38.909,-8.822,-1,"2016-03-01 11:29:21"
"108","144424-2016",2016-03-01 12:12:07,38.909,-8.817,-1,"2016-03-01 12:12:07"
"109","144424-2016",2016-03-01 14:29:40,38.899,-8.847,-1,"2016-03-01 14:29:40"
"110","144424-2016",2016-03-02 17:32:02,38.906,-8.812,-1,"2016-03-02 17:32:02"
"111","144424-2016",2016-03-02 18:26:58,38.91,-8.773,-1,"2016-03-02 18:26:58"
"112","144424-2016",2016-03-02 18:56:55,38.907,-8.819,-1,"2016-03-02 18:56:55"
"113","144424-2016",2016-03-02 21:29:00,38.9,-8.933,-1,"2016-03-02 21:29:00"
"114","144424-2016",2016-03-04 04:10:47,38.905,-8.932,-1,"2016-03-04 04:10:47"
"115","144424-2016",2016-03-04 05:41:53,38.904,-8.937,-1,"2016-03-04 05:41:53"
"116","144424-2016",2016-03-04 06:15:52,38.903,-8.937,-1,"2016-03-04 06:15:52"
"117","144424-2016",2016-03-04 07:20:42,38.903,-8.924,-1,"2016-03-04 07:20:42"
"118","144424-2016",2016-03-05 07:31:27,39.031,-8.927,-1,"2016-03-05 07:31:27"
"119","144424-2016",2016-03-05 10:51:06,39.034,-8.928,-1,"2016-03-05 10:51:06"
"120","144424-2016",2016-03-05 11:46:31,39.038,-8.928,-1,"2016-03-05 11:46:31"
"121","144424-2016",2016-03-05 15:27:38,39.027,-8.928,-1,"2016-03-05 15:27:38"
"122","144424-2016",2016-03-06 16:46:59,39.056,-8.991,-1,"2016-03-06 16:46:59"
"123","144424-2016",2016-03-06 18:23:58,39.046,-8.983,-1,"2016-03-06 18:23:58"
"124","144424-2016",2016-03-06 18:24:59,39.048,-8.979,-1,"2016-03-06 18:24:59"
"125","144424-2016",2016-03-06 20:08:06,39.038,-8.983,-1,"2016-03-06 20:08:06"
"126","144424-2016",2016-03-06 21:49:36,39.024,-8.935,-1,"2016-03-06 21:49:36"
"127","144424-2016",2016-03-08 03:25:43,39.023,-8.941,-1,"2016-03-08 03:25:43"
"128","144424-2016",2016-03-08 05:06:21,39.017,-8.931,-1,"2016-03-08 05:06:21"
"129","144424-2016",2016-03-08 05:15:19,39.021,-8.935,-1,"2016-03-08 05:15:19"
"130","144424-2016",2016-03-08 06:16:47,39.024,-8.936,-1,"2016-03-08 06:16:47"
"131","144424-2016",2016-03-08 06:38:18,39.021,-8.918,-1,"2016-03-08 06:38:18"
"132","144424-2016",2016-03-08 06:54:47,39.019,-8.921,-1,"2016-03-08 06:54:47"
"133","144424-2016",2016-03-09 07:29:38,39.023,-8.939,-1,"2016-03-09 07:29:38"
"134","144424-2016",2016-03-09 08:03:56,39.039,-8.931,-1,"2016-03-09 08:03:56"
"135","144424-2016",2016-03-09 09:28:59,39.04,-8.918,-1,"2016-03-09 09:28:59"
"136","144424-2016",2016-03-09 10:19:36,39.03,-8.925,-1,"2016-03-09 10:19:36"
"137","144424-2016",2016-03-09 11:07:35,39.033,-8.927,-1,"2016-03-09 11:07:35"
"138","144424-2016",2016-03-09 14:40:45,39.032,-8.923,-1,"2016-03-09 14:40:45"
"139","144424-2016",2016-03-10 16:09:54,39.027,-8.932,-1,"2016-03-10 16:09:54"
"140","144424-2016",2016-03-10 17:40:27,39.029,-8.921,-1,"2016-03-10 17:40:27"
"141","144424-2016",2016-03-10 18:07:08,39.029,-8.921,-1,"2016-03-10 18:07:08"
"142","144424-2016",2016-03-10 18:27:08,39.027,-8.931,-1,"2016-03-10 18:27:08"
"143","144424-2016",2016-03-10 19:44:25,39.027,-8.93,-1,"2016-03-10 19:44:25"
"144","144424-2016",2016-03-10 20:26:18,39.028,-8.929,-1,"2016-03-10 20:26:18"
"145","144424-2016",2016-03-10 21:19:45,39.027,-8.939,-1,"2016-03-10 21:19:45"
"146","144424-2016",2016-03-10 22:05:16,39.024,-8.936,-1,"2016-03-10 22:05:16"
"147","144424-2016",2016-03-12 02:43:18,39.015,-8.913,-1,"2016-03-12 02:43:18"
"148","144424-2016",2016-03-12 04:20:32,39.023,-8.937,-1,"2016-03-12 04:20:32"
"149","144424-2016",2016-03-12 06:16:18,39.021,-8.939,-1,"2016-03-12 06:16:18"
"150","144424-2016",2016-03-12 06:32:45,39.022,-8.942,-1,"2016-03-12 06:32:45"
"151","144424-2016",2016-03-13 07:18:25,42.137,-4.913,-1,"2016-03-13 07:18:25"
"152","144424-2016",2016-03-13 07:31:05,42.168,-4.705,-1,"2016-03-13 07:31:05"
"153","144424-2016",2016-03-13 07:42:26,42.067,-4.883,-1,"2016-03-13 07:42:26"
"154","144424-2016",2016-03-13 08:58:46,42.215,-4.464,-1,"2016-03-13 08:58:46"
"155","144424-2016",2016-03-13 09:43:57,42.547,-4.722,-1,"2016-03-13 09:43:57"
"156","144424-2016",2016-03-13 10:36:04,42.411,-5.242,-1,"2016-03-13 10:36:04"
"157","144424-2016",2016-03-13 13:54:00,42.288,-5.102,-1,"2016-03-13 13:54:00"
"158","144424-2016",2016-03-14 15:26:29,39.031,-8.919,-1,"2016-03-14 15:26:29"
"159","144424-2016",2016-03-14 16:44:14,39.032,-8.92,-1,"2016-03-14 16:44:14"
"160","144424-2016",2016-03-14 16:55:16,39.032,-8.921,-1,"2016-03-14 16:55:16"
"161","144424-2016",2016-03-14 18:28:47,39.032,-8.93,-1,"2016-03-14 18:28:47"
"162","144424-2016",2016-03-14 18:31:06,39.031,-8.928,-1,"2016-03-14 18:31:06"
"163","144424-2016",2016-03-14 19:18:28,39.03,-8.93,-1,"2016-03-14 19:18:28"
"164","144424-2016",2016-03-14 20:43:13,39.031,-8.931,-1,"2016-03-14 20:43:13"
"165","144424-2016",2016-03-15 22:03:38,38.927,-8.958,-1,"2016-03-15 22:03:38"
"166","144424-2016",2016-03-16 03:35:52,38.927,-8.97,-1,"2016-03-16 03:35:52"
"167","144424-2016",2016-03-16 04:39:28,38.927,-8.979,-1,"2016-03-16 04:39:28"
"168","144424-2016",2016-03-17 05:53:31,39.031,-8.94,-1,"2016-03-17 05:53:31"
"169","144424-2016",2016-03-17 07:09:37,39.03,-8.943,-1,"2016-03-17 07:09:37"
"170","144424-2016",2016-03-17 07:31:00,39.033,-8.931,-1,"2016-03-17 07:31:00"
"171","144424-2016",2016-03-17 08:11:31,39.034,-8.932,-1,"2016-03-17 08:11:31"
"172","144424-2016",2016-03-17 10:02:11,39.033,-8.933,-1,"2016-03-17 10:02:11"
"173","144424-2016",2016-03-17 10:52:17,39.023,-8.929,-1,"2016-03-17 10:52:17"
"174","144424-2016",2016-03-17 11:41:58,39.105,-8.651,-1,"2016-03-17 11:41:58"
"175","144424-2016",2016-03-18 14:39:44,39.112,-8.637,-1,"2016-03-18 14:39:44"
"176","144424-2016",2016-03-18 16:50:23,39.113,-8.64,-1,"2016-03-18 16:50:23"
"177","144424-2016",2016-03-18 17:48:50,39.1,-8.774,-1,"2016-03-18 17:48:50"
"178","144424-2016",2016-03-18 21:04:21,38.955,-8.844,-1,"2016-03-18 21:04:21"
"179","144424-2016",2016-03-19 21:34:57,39.097,-8.729,-1,"2016-03-19 21:34:57"
"180","144424-2016",2016-03-19 22:19:11,39.108,-8.674,-1,"2016-03-19 22:19:11"
"181","144424-2016",2016-03-20 02:52:59,39.107,-8.632,-1,"2016-03-20 02:52:59"
"182","144424-2016",2016-03-20 04:30:57,39.104,-8.669,-1,"2016-03-20 04:30:57"
"183","144424-2016",2016-03-21 07:28:59,39.107,-8.665,-1,"2016-03-21 07:28:59"
"184","144424-2016",2016-03-21 07:32:02,39.106,-8.665,-1,"2016-03-21 07:32:02"
"185","144424-2016",2016-03-21 10:18:10,39.107,-8.664,-1,"2016-03-21 10:18:10"
"186","144424-2016",2016-03-21 12:00:39,39.114,-8.661,-1,"2016-03-21 12:00:39"
"187","144424-2016",2016-03-22 13:53:09,39.105,-8.668,-1,"2016-03-22 13:53:09"
"188","144424-2016",2016-03-22 15:36:03,39.105,-8.663,-1,"2016-03-22 15:36:03"
"189","144424-2016",2016-03-22 17:00:04,39.11,-8.664,-1,"2016-03-22 17:00:04"
"190","144424-2016",2016-03-22 18:27:49,39.106,-8.667,-1,"2016-03-22 18:27:49"
"191","144424-2016",2016-03-22 18:29:05,39.108,-8.668,-1,"2016-03-22 18:29:05"
"192","144424-2016",2016-03-22 18:43:57,39.107,-8.668,-1,"2016-03-22 18:43:57"
"193","144424-2016",2016-03-22 20:06:53,39.108,-8.666,-1,"2016-03-22 20:06:53"
"194","144424-2016",2016-03-23 21:51:36,38.933,-8.949,-1,"2016-03-23 21:51:36"
"195","144424-2016",2016-03-24 03:46:23,38.952,-9.085,-1,"2016-03-24 03:46:23"
"196","144424-2016",2016-03-25 05:11:07,43.516,-3.13,-1,"2016-03-25 05:11:07"
"197","144424-2016",2016-03-25 05:52:53,43.421,-2.725,-1,"2016-03-25 05:52:53"
"198","144424-2016",2016-03-25 06:21:50,43.667,-1.909,-1,"2016-03-25 06:21:50"
"199","144424-2016",2016-03-25 06:37:13,43.698,-1.897,-1,"2016-03-25 06:37:13"
"200","144424-2016",2016-03-25 07:30:42,44.159,-1.529,-1,"2016-03-25 07:30:42"
"201","144424-2016",2016-03-25 08:03:49,44.457,-1.106,-1,"2016-03-25 08:03:49"
"202","144424-2016",2016-03-25 08:17:27,44.583,-1.464,-1,"2016-03-25 08:17:27"
"203","144424-2016",2016-03-25 08:55:19,44.755,-1.233,-1,"2016-03-25 08:55:19"
"204","144424-2016",2016-03-25 09:12:02,44.782,-1.202,-1,"2016-03-25 09:12:02"
"205","144424-2016",2016-03-25 10:35:36,45.543,-0.84,-1,"2016-03-25 10:35:36"
"206","144424-2016",2016-03-26 11:55:02,47.593,-0.77,-1,"2016-03-26 11:55:02"
"207","144424-2016",2016-03-26 14:52:37,47.51,-0.537,-1,"2016-03-26 14:52:37"
"208","144424-2016",2016-03-26 16:49:15,47.505,-0.543,-1,"2016-03-26 16:49:15"
"209","144424-2016",2016-03-26 17:58:38,47.511,-0.527,-1,"2016-03-26 17:58:38"
"210","144424-2016",2016-03-26 18:01:39,47.507,-0.536,-1,"2016-03-26 18:01:39"
"211","144424-2016",2016-03-27 19:08:38,47.504,-0.542,-1,"2016-03-27 19:08:38"
"212","144424-2016",2016-03-29 02:44:36,52.261,4.88,-1,"2016-03-29 02:44:36"
"213","144424-2016",2016-03-29 04:19:45,52.264,4.865,-1,"2016-03-29 04:19:45"
"214","144424-2016",2016-03-29 04:25:56,52.27,4.857,-1,"2016-03-29 04:25:56"
"215","144424-2016",2016-03-29 05:49:42,52.263,4.866,-1,"2016-03-29 05:49:42"
"216","144424-2016",2016-03-29 05:51:38,52.264,4.868,-1,"2016-03-29 05:51:38"
"217","144424-2016",2016-03-29 05:59:42,52.263,4.863,-1,"2016-03-29 05:59:42"
"218","144424-2016",2016-03-29 07:28:09,52.262,4.868,-1,"2016-03-29 07:28:09"
"219","144424-2016",2016-03-29 07:30:07,52.261,4.871,-1,"2016-03-29 07:30:07"
"220","144424-2016",2016-03-29 09:09:50,52.257,4.865,-1,"2016-03-29 09:09:50"
"221","144424-2016",2016-03-30 09:42:15,52.934,4.077,-1,"2016-03-30 09:42:15"
"222","144424-2016",2016-03-30 10:30:35,52.924,5.434,-1,"2016-03-30 10:30:35"
"223","144424-2016",2016-03-30 12:10:09,52.927,5.419,-1,"2016-03-30 12:10:09"
"224","144424-2016",2016-03-30 12:27:37,52.919,5.422,-1,"2016-03-30 12:27:37"
"225","144424-2016",2016-03-30 14:04:50,52.922,5.442,-1,"2016-03-30 14:04:50"
"226","144424-2016",2016-03-30 15:30:31,52.922,5.44,-1,"2016-03-30 15:30:31"
"227","144424-2016",2016-03-30 16:50:55,52.921,5.438,-1,"2016-03-30 16:50:55"
"228","144424-2016",2016-03-30 17:09:36,52.924,5.461,-1,"2016-03-30 17:09:36"
"229","144424-2016",2016-04-02 03:41:25,52.929,5.433,-1,"2016-04-02 03:41:25"
"230","144424-2016",2016-04-02 03:54:53,52.932,5.441,-1,"2016-04-02 03:54:53"
"231","144424-2016",2016-04-02 05:19:03,52.931,5.44,-1,"2016-04-02 05:19:03"
"232","144424-2016",2016-04-02 05:32:18,52.93,5.44,-1,"2016-04-02 05:32:18"
"233","144424-2016",2016-04-02 05:51:09,52.922,5.441,-1,"2016-04-02 05:51:09"
"234","144424-2016",2016-04-02 06:43:40,52.922,5.44,-1,"2016-04-02 06:43:40"
"235","144424-2016",2016-04-02 07:31:09,52.921,5.439,-1,"2016-04-02 07:31:09"
"236","144424-2016",2016-04-02 09:27:13,52.924,5.44,-1,"2016-04-02 09:27:13"
"237","144424-2016",2016-04-03 10:46:40,52.923,5.436,-1,"2016-04-03 10:46:40"
"238","144424-2016",2016-04-03 15:02:58,52.941,5.275,-1,"2016-04-03 15:02:58"
"239","144424-2016",2016-04-03 16:26:04,52.922,5.425,-1,"2016-04-03 16:26:04"
"240","144424-2016",2016-04-03 16:51:06,52.922,5.444,-1,"2016-04-03 16:51:06"
"241","144424-2016",2016-04-04 18:06:39,52.885,5.456,-1,"2016-04-04 18:06:39"
"242","144424-2016",2016-04-04 18:15:51,52.923,5.439,-1,"2016-04-04 18:15:51"
"243","144424-2016",2016-04-04 19:27:49,52.926,5.457,-1,"2016-04-04 19:27:49"
"244","144424-2016",2016-04-04 19:56:27,52.925,5.449,-1,"2016-04-04 19:56:27"
"245","144424-2016",2016-04-04 20:11:38,52.93,5.444,-1,"2016-04-04 20:11:38"
"246","144424-2016",2016-04-04 21:56:27,52.932,5.462,-1,"2016-04-04 21:56:27"
"247","144424-2016",2016-04-06 09:46:18,52.92,5.447,-1,"2016-04-06 09:46:18"
"248","144424-2016",2016-04-07 10:15:23,52.876,5.625,-1,"2016-04-07 10:15:23"
"249","144424-2016",2016-04-07 11:04:53,52.919,5.442,-1,"2016-04-07 11:04:53"
"250","144424-2016",2016-04-07 12:37:45,52.922,5.448,-1,"2016-04-07 12:37:45"
"251","144424-2016",2016-04-07 14:16:15,52.92,5.443,-1,"2016-04-07 14:16:15"
"252","144424-2016",2016-04-07 16:51:13,52.922,5.446,-1,"2016-04-07 16:51:13"
"253","144424-2016",2016-04-08 19:30:22,52.919,5.445,-1,"2016-04-08 19:30:22"
"254","144424-2016",2016-04-08 20:31:11,52.93,5.442,-1,"2016-04-08 20:31:11"
"255","144424-2016",2016-04-08 22:10:58,52.935,5.433,-1,"2016-04-08 22:10:58"
"256","144424-2016",2016-04-10 03:50:00,52.929,5.435,-1,"2016-04-10 03:50:00"
"257","144424-2016",2016-04-10 04:44:06,52.931,5.433,-1,"2016-04-10 04:44:06"
"258","144424-2016",2016-04-10 05:13:25,52.93,5.435,-1,"2016-04-10 05:13:25"
"259","144424-2016",2016-04-10 05:50:14,52.923,5.438,-1,"2016-04-10 05:50:14"
"260","144424-2016",2016-04-10 06:20:40,52.921,5.438,-1,"2016-04-10 06:20:40"
"261","144424-2016",2016-04-10 10:01:52,52.932,5.37,-1,"2016-04-10 10:01:52"
"262","144424-2016",2016-04-11 11:21:41,52.919,5.444,-1,"2016-04-11 11:21:41"
"263","144424-2016",2016-04-11 13:26:49,52.922,5.445,-1,"2016-04-11 13:26:49"
"264","144424-2016",2016-04-11 15:09:43,52.922,5.466,-1,"2016-04-11 15:09:43"
"265","144424-2016",2016-04-11 16:32:50,52.922,5.444,-1,"2016-04-11 16:32:50"
"266","144424-2016",2016-04-11 16:51:48,52.922,5.443,-1,"2016-04-11 16:51:48"
"267","144424-2016",2016-04-11 17:55:29,52.921,5.44,-1,"2016-04-11 17:55:29"
"268","144424-2016",2016-04-11 18:16:49,52.922,5.441,-1,"2016-04-11 18:16:49"
"269","144424-2016",2016-04-14 04:18:00,52.93,5.44,-1,"2016-04-14 04:18:00"
"270","144424-2016",2016-04-14 05:49:55,52.92,5.438,-1,"2016-04-14 05:49:55"
"271","144424-2016",2016-04-14 05:56:50,52.92,5.444,-1,"2016-04-14 05:56:50"
"272","144424-2016",2016-04-14 06:05:48,52.92,5.441,-1,"2016-04-14 06:05:48"
"273","144424-2016",2016-04-14 07:32:26,52.919,5.439,-1,"2016-04-14 07:32:26"
"274","144424-2016",2016-04-14 07:50:06,52.918,5.439,-1,"2016-04-14 07:50:06"
"275","144424-2016",2016-04-14 08:39:10,52.923,5.432,-1,"2016-04-14 08:39:10"
"276","144424-2016",2016-04-14 10:21:42,52.923,5.442,-1,"2016-04-14 10:21:42"
"277","144424-2016",2016-04-15 12:46:15,52.915,5.436,-1,"2016-04-15 12:46:15"
"278","144424-2016",2016-04-15 14:25:52,52.92,5.442,-1,"2016-04-15 14:25:52"
"279","144424-2016",2016-04-15 15:46:56,52.924,5.449,-1,"2016-04-15 15:46:56"
"280","144424-2016",2016-04-18 05:21:21,52.92,5.444,-1,"2016-04-18 05:21:21"
"281","144424-2016",2016-04-18 05:31:17,52.922,5.44,-1,"2016-04-18 05:31:17"
"282","144424-2016",2016-04-18 05:52:39,52.926,5.435,-1,"2016-04-18 05:52:39"
"283","144424-2016",2016-04-18 07:00:29,52.92,5.438,-1,"2016-04-18 07:00:29"
"284","144424-2016",2016-04-18 07:10:30,52.92,5.435,-1,"2016-04-18 07:10:30"
"285","144424-2016",2016-04-18 07:31:22,52.921,5.439,-1,"2016-04-18 07:31:22"
"286","144424-2016",2016-04-18 09:48:09,52.923,5.438,-1,"2016-04-18 09:48:09"
