"","ID","date_time","latitude","longitude","b","t"
"44","144442-2016",2016-01-11 04:09:32,33.015,-9.05,-1,"2016-01-11 04:09:32"
"45","144442-2016",2016-01-12 05:42:33,36.785,-2.59,-1,"2016-01-12 05:42:33"
"46","144442-2016",2016-01-12 06:10:24,36.786,-2.593,-1,"2016-01-12 06:10:24"
"47","144442-2016",2016-01-12 06:15:18,36.787,-2.596,-1,"2016-01-12 06:15:18"
"48","144442-2016",2016-01-12 07:19:51,36.787,-2.597,-1,"2016-01-12 07:19:51"
"49","144442-2016",2016-01-12 09:08:12,36.785,-2.608,-1,"2016-01-12 09:08:12"
"50","144442-2016",2016-01-12 10:01:30,36.788,-2.609,-1,"2016-01-12 10:01:30"
"51","144442-2016",2016-01-12 10:45:10,36.786,-2.593,-1,"2016-01-12 10:45:10"
"52","144442-2016",2016-01-13 13:26:15,36.799,-2.521,-1,"2016-01-13 13:26:15"
"53","144442-2016",2016-01-13 15:08:54,36.79,-2.601,-1,"2016-01-13 15:08:54"
"54","144442-2016",2016-01-13 16:51:46,36.788,-2.596,-1,"2016-01-13 16:51:46"
"55","144442-2016",2016-01-13 17:06:27,36.788,-2.596,-1,"2016-01-13 17:06:27"
"56","144442-2016",2016-01-13 17:55:47,36.786,-2.599,-1,"2016-01-13 17:55:47"
"57","144442-2016",2016-01-13 18:32:18,36.786,-2.6,-1,"2016-01-13 18:32:18"
"58","144442-2016",2016-01-13 18:42:04,36.786,-2.599,-1,"2016-01-13 18:42:04"
"59","144442-2016",2016-01-13 19:36:36,36.785,-2.595,-1,"2016-01-13 19:36:36"
"60","144442-2016",2016-01-13 20:04:56,36.786,-2.596,-1,"2016-01-13 20:04:56"
"61","144442-2016",2016-01-14 20:39:43,36.782,-2.603,-1,"2016-01-14 20:39:43"
"62","144442-2016",2016-01-14 21:22:55,36.785,-2.6,-1,"2016-01-14 21:22:55"
"63","144442-2016",2016-01-14 23:05:06,36.787,-2.597,-1,"2016-01-14 23:05:06"
"64","144442-2016",2016-01-15 01:41:30,36.79,-2.595,-1,"2016-01-15 01:41:30"
"65","144442-2016",2016-01-15 03:22:02,36.787,-2.592,-1,"2016-01-15 03:22:02"
"66","144442-2016",2016-01-16 05:48:32,36.786,-2.6,-1,"2016-01-16 05:48:32"
"67","144442-2016",2016-01-16 06:10:42,36.788,-2.6,-1,"2016-01-16 06:10:42"
"68","144442-2016",2016-01-16 06:34:03,36.791,-2.597,-1,"2016-01-16 06:34:03"
"69","144442-2016",2016-01-16 07:29:25,36.797,-2.596,-1,"2016-01-16 07:29:25"
"70","144442-2016",2016-01-16 07:47:58,36.796,-2.598,-1,"2016-01-16 07:47:58"
"71","144442-2016",2016-01-16 09:26:36,36.788,-2.601,-1,"2016-01-16 09:26:36"
"72","144442-2016",2016-01-16 10:16:08,36.787,-2.594,-1,"2016-01-16 10:16:08"
"73","144442-2016",2016-01-16 11:03:21,36.787,-2.597,-1,"2016-01-16 11:03:21"
"74","144442-2016",2016-01-17 14:24:31,36.786,-2.595,-1,"2016-01-17 14:24:31"
"75","144442-2016",2016-01-17 17:05:58,36.788,-2.596,-1,"2016-01-17 17:05:58"
"76","144442-2016",2016-01-17 17:31:33,36.787,-2.595,-1,"2016-01-17 17:31:33"
"77","144442-2016",2016-01-18 20:56:44,36.788,-2.592,-1,"2016-01-18 20:56:44"
"78","144442-2016",2016-01-18 21:41:35,36.787,-2.595,-1,"2016-01-18 21:41:35"
"79","144442-2016",2016-01-20 05:24:39,36.784,-2.597,-1,"2016-01-20 05:24:39"
"80","144442-2016",2016-01-20 05:46:24,36.787,-2.594,-1,"2016-01-20 05:46:24"
"81","144442-2016",2016-01-20 06:12:09,36.786,-2.592,-1,"2016-01-20 06:12:09"
"82","144442-2016",2016-01-21 13:38:34,36.789,-2.608,-1,"2016-01-21 13:38:34"
"83","144442-2016",2016-01-21 17:07:43,36.778,-2.607,-1,"2016-01-21 17:07:43"
"84","144442-2016",2016-01-24 06:38:23,38.882,-8.991,-1,"2016-01-24 06:38:23"
"85","144442-2016",2016-01-24 06:42:54,38.884,-8.992,-1,"2016-01-24 06:42:54"
"86","144442-2016",2016-01-24 07:50:20,38.881,-8.992,-1,"2016-01-24 07:50:20"
"87","144442-2016",2016-01-24 14:45:11,38.882,-8.99,-1,"2016-01-24 14:45:11"
"88","144442-2016",2016-01-25 16:17:51,38.973,-8.85,-1,"2016-01-25 16:17:51"
"89","144442-2016",2016-01-25 17:06:18,38.98,-8.852,-1,"2016-01-25 17:06:18"
"90","144442-2016",2016-01-27 02:47:58,38.91,-8.926,-1,"2016-01-27 02:47:58"
"91","144442-2016",2016-01-27 04:26:41,38.91,-8.923,-1,"2016-01-27 04:26:41"
"92","144442-2016",2016-01-28 10:17:14,38.91,-8.923,-1,"2016-01-28 10:17:14"
"93","144442-2016",2016-01-28 14:00:06,38.908,-8.92,-1,"2016-01-28 14:00:06"
"94","144442-2016",2016-01-28 15:42:28,38.911,-8.916,-1,"2016-01-28 15:42:28"
"95","144442-2016",2016-01-29 17:07:34,38.917,-8.94,-1,"2016-01-29 17:07:34"
"96","144442-2016",2016-01-29 17:09:14,38.915,-8.911,-1,"2016-01-29 17:09:14"
"97","144442-2016",2016-01-29 18:48:27,38.915,-8.931,-1,"2016-01-29 18:48:27"
"98","144442-2016",2016-01-29 18:52:41,38.924,-8.921,-1,"2016-01-29 18:52:41"
"99","144442-2016",2016-01-29 19:33:33,38.919,-8.94,-1,"2016-01-29 19:33:33"
"100","144442-2016",2016-01-29 21:14:12,38.925,-8.932,-1,"2016-01-29 21:14:12"
"101","144442-2016",2016-01-29 22:09:01,38.928,-8.934,-1,"2016-01-29 22:09:01"
"102","144442-2016",2016-01-29 22:53:46,38.928,-8.941,-1,"2016-01-29 22:53:46"
"103","144442-2016",2016-02-01 10:32:16,38.931,-8.992,-1,"2016-02-01 10:32:16"
"104","144442-2016",2016-02-01 14:56:47,38.914,-8.943,-1,"2016-02-01 14:56:47"
"105","144442-2016",2016-02-01 16:34:36,38.916,-8.943,-1,"2016-02-01 16:34:36"
"106","144442-2016",2016-02-02 18:04:48,38.915,-8.935,-1,"2016-02-02 18:04:48"
"107","144442-2016",2016-02-02 18:46:18,38.919,-8.935,-1,"2016-02-02 18:46:18"
"108","144442-2016",2016-02-02 19:07:37,38.914,-8.933,-1,"2016-02-02 19:07:37"
"109","144442-2016",2016-02-02 20:42:49,38.919,-8.927,-1,"2016-02-02 20:42:49"
"110","144442-2016",2016-02-02 21:31:11,38.928,-8.941,-1,"2016-02-02 21:31:11"
"111","144442-2016",2016-02-02 22:23:46,38.931,-8.943,-1,"2016-02-02 22:23:46"
"112","144442-2016",2016-02-02 23:13:51,38.931,-8.946,-1,"2016-02-02 23:13:51"
"113","144442-2016",2016-02-04 02:58:35,38.926,-8.938,-1,"2016-02-04 02:58:35"
"114","144442-2016",2016-02-04 04:36:42,38.931,-8.94,-1,"2016-02-04 04:36:42"
"115","144442-2016",2016-02-04 05:53:38,38.918,-8.938,-1,"2016-02-04 05:53:38"
"116","144442-2016",2016-02-04 06:13:37,38.923,-8.938,-1,"2016-02-04 06:13:37"
"117","144442-2016",2016-02-04 06:37:42,38.919,-8.939,-1,"2016-02-04 06:37:42"
"118","144442-2016",2016-02-04 07:54:49,38.932,-8.935,-1,"2016-02-04 07:54:49"
"119","144442-2016",2016-02-05 10:48:40,38.927,-8.935,-1,"2016-02-05 10:48:40"
"120","144442-2016",2016-02-05 11:47:28,38.824,-8.962,-1,"2016-02-05 11:47:28"
"121","144442-2016",2016-02-05 12:29:39,38.809,-8.953,-1,"2016-02-05 12:29:39"
"122","144442-2016",2016-02-05 14:11:18,38.911,-8.911,-1,"2016-02-05 14:11:18"
"123","144442-2016",2016-02-05 17:29:19,38.908,-8.923,-1,"2016-02-05 17:29:19"
"124","144442-2016",2016-02-05 17:34:47,38.91,-8.91,-1,"2016-02-05 17:34:47"
"125","144442-2016",2016-02-06 18:42:52,38.924,-8.948,-1,"2016-02-06 18:42:52"
"126","144442-2016",2016-02-06 18:47:03,38.929,-8.931,-1,"2016-02-06 18:47:03"
"127","144442-2016",2016-02-06 18:59:48,38.93,-8.937,-1,"2016-02-06 18:59:48"
"128","144442-2016",2016-02-06 21:00:44,38.929,-8.933,-1,"2016-02-06 21:00:44"
"129","144442-2016",2016-02-06 21:46:46,38.93,-8.933,-1,"2016-02-06 21:46:46"
"130","144442-2016",2016-02-08 03:52:30,38.927,-8.937,-1,"2016-02-08 03:52:30"
"131","144442-2016",2016-02-09 15:08:00,38.917,-8.925,-1,"2016-02-09 15:08:00"
"132","144442-2016",2016-02-09 16:41:46,38.925,-8.937,-1,"2016-02-09 16:41:46"
"133","144442-2016",2016-02-10 19:55:24,38.927,-8.939,-1,"2016-02-10 19:55:24"
"134","144442-2016",2016-02-12 04:46:52,38.928,-8.941,-1,"2016-02-12 04:46:52"
"135","144442-2016",2016-02-12 06:24:55,38.919,-8.938,-1,"2016-02-12 06:24:55"
"136","144442-2016",2016-02-12 06:38:42,38.919,-8.938,-1,"2016-02-12 06:38:42"
"137","144442-2016",2016-02-12 06:42:27,38.919,-8.936,-1,"2016-02-12 06:42:27"
"138","144442-2016",2016-02-12 08:02:49,38.926,-8.926,-1,"2016-02-12 08:02:49"
"139","144442-2016",2016-02-12 08:16:16,38.916,-8.946,-1,"2016-02-12 08:16:16"
"140","144442-2016",2016-02-13 17:34:14,38.916,-8.935,-1,"2016-02-13 17:34:14"
"141","144442-2016",2016-02-13 17:35:29,38.916,-8.935,-1,"2016-02-13 17:35:29"
"142","144442-2016",2016-02-14 20:45:56,38.913,-8.912,-1,"2016-02-14 20:45:56"
"143","144442-2016",2016-02-14 21:36:47,38.886,-9.073,-1,"2016-02-14 21:36:47"
"144","144442-2016",2016-02-14 22:24:18,38.874,-9.114,-1,"2016-02-14 22:24:18"
"145","144442-2016",2016-02-16 04:02:49,38.918,-8.935,-1,"2016-02-16 04:02:49"
"146","144442-2016",2016-02-16 05:39:24,38.919,-8.937,-1,"2016-02-16 05:39:24"
"147","144442-2016",2016-02-16 06:16:22,38.92,-8.935,-1,"2016-02-16 06:16:22"
"148","144442-2016",2016-02-16 06:39:21,38.917,-8.925,-1,"2016-02-16 06:39:21"
"149","144442-2016",2016-02-16 07:19:03,38.92,-8.939,-1,"2016-02-16 07:19:03"
"150","144442-2016",2016-02-16 07:55:06,38.937,-8.844,-1,"2016-02-16 07:55:06"
"151","144442-2016",2016-02-16 08:16:33,39.078,-9.004,-1,"2016-02-16 08:16:33"
"152","144442-2016",2016-02-16 10:23:45,38.971,-8.87,-1,"2016-02-16 10:23:45"
"153","144442-2016",2016-02-16 11:12:10,38.961,-8.863,-1,"2016-02-16 11:12:10"
"154","144442-2016",2016-02-17 11:41:29,38.975,-8.86,-1,"2016-02-17 11:41:29"
"155","144442-2016",2016-02-17 13:38:10,38.975,-8.829,-1,"2016-02-17 13:38:10"
"156","144442-2016",2016-02-17 15:19:22,38.961,-8.837,-1,"2016-02-17 15:19:22"
"157","144442-2016",2016-02-17 16:50:04,38.964,-8.855,-1,"2016-02-17 16:50:04"
"158","144442-2016",2016-02-17 17:34:29,38.968,-8.855,-1,"2016-02-17 17:34:29"
"159","144442-2016",2016-02-17 17:57:05,38.972,-8.859,-1,"2016-02-17 17:57:05"
"160","144442-2016",2016-02-17 18:34:16,38.969,-8.858,-1,"2016-02-17 18:34:16"
"161","144442-2016",2016-02-18 19:07:38,38.922,-8.718,-1,"2016-02-18 19:07:38"
"162","144442-2016",2016-02-18 20:43:58,38.954,-8.88,-1,"2016-02-18 20:43:58"
"163","144442-2016",2016-02-18 20:56:52,38.956,-8.881,-1,"2016-02-18 20:56:52"
"164","144442-2016",2016-02-18 21:53:28,38.955,-8.879,-1,"2016-02-18 21:53:28"
"165","144442-2016",2016-02-18 22:42:00,38.951,-8.873,-1,"2016-02-18 22:42:00"
"166","144442-2016",2016-02-20 03:17:59,38.953,-8.899,-1,"2016-02-20 03:17:59"
"167","144442-2016",2016-02-20 05:00:57,38.95,-8.906,-1,"2016-02-20 05:00:57"
"168","144442-2016",2016-02-20 05:01:27,38.938,-8.915,-1,"2016-02-20 05:01:27"
"169","144442-2016",2016-02-20 05:50:11,38.951,-8.888,-1,"2016-02-20 05:50:11"
"170","144442-2016",2016-02-20 06:31:56,38.95,-8.888,-1,"2016-02-20 06:31:56"
"171","144442-2016",2016-02-20 06:39:14,38.952,-8.891,-1,"2016-02-20 06:39:14"
"172","144442-2016",2016-02-20 07:29:15,38.943,-8.887,-1,"2016-02-20 07:29:15"
"173","144442-2016",2016-02-20 08:09:18,38.987,-8.864,-1,"2016-02-20 08:09:18"
"174","144442-2016",2016-02-20 08:17:06,38.942,-8.867,-1,"2016-02-20 08:17:06"
"175","144442-2016",2016-02-21 10:17:46,38.955,-8.889,-1,"2016-02-21 10:17:46"
"176","144442-2016",2016-02-21 11:08:32,38.964,-8.901,-1,"2016-02-21 11:08:32"
"177","144442-2016",2016-02-21 11:58:02,38.966,-8.9,-1,"2016-02-21 11:58:02"
"178","144442-2016",2016-02-21 14:31:39,38.961,-8.919,-1,"2016-02-21 14:31:39"
"179","144442-2016",2016-02-21 16:14:05,38.968,-8.922,-1,"2016-02-21 16:14:05"
"180","144442-2016",2016-02-21 17:34:21,38.957,-8.887,-1,"2016-02-21 17:34:21"
"181","144442-2016",2016-02-21 17:45:22,38.958,-8.899,-1,"2016-02-21 17:45:22"
"182","144442-2016",2016-02-22 18:39:54,38.923,-8.935,-1,"2016-02-22 18:39:54"
"183","144442-2016",2016-02-22 18:48:34,38.923,-8.934,-1,"2016-02-22 18:48:34"
"184","144442-2016",2016-02-22 20:17:57,38.945,-8.892,-1,"2016-02-22 20:17:57"
"185","144442-2016",2016-02-22 21:16:36,38.941,-8.889,-1,"2016-02-22 21:16:36"
"186","144442-2016",2016-02-22 22:10:51,38.945,-8.882,-1,"2016-02-22 22:10:51"
"187","144442-2016",2016-02-22 22:57:07,38.944,-8.884,-1,"2016-02-22 22:57:07"
"188","144442-2016",2016-02-24 04:09:43,38.958,-8.887,-1,"2016-02-24 04:09:43"
"189","144442-2016",2016-02-24 05:25:08,38.955,-8.894,-1,"2016-02-24 05:25:08"
"190","144442-2016",2016-02-24 05:47:40,38.955,-8.894,-1,"2016-02-24 05:47:40"
"191","144442-2016",2016-02-24 06:42:58,38.957,-8.892,-1,"2016-02-24 06:42:58"
"192","144442-2016",2016-02-24 07:06:14,38.956,-8.888,-1,"2016-02-24 07:06:14"
"193","144442-2016",2016-02-24 07:26:41,38.955,-8.888,-1,"2016-02-24 07:26:41"
"194","144442-2016",2016-02-24 08:17:38,38.956,-8.899,-1,"2016-02-24 08:17:38"
"195","144442-2016",2016-02-24 09:19:47,38.962,-8.897,-1,"2016-02-24 09:19:47"
"196","144442-2016",2016-02-25 10:35:14,38.904,-8.814,-1,"2016-02-25 10:35:14"
"197","144442-2016",2016-02-25 12:15:33,38.906,-8.817,-1,"2016-02-25 12:15:33"
"198","144442-2016",2016-02-25 13:48:21,38.899,-8.819,-1,"2016-02-25 13:48:21"
"199","144442-2016",2016-02-25 15:26:50,38.904,-8.808,-1,"2016-02-25 15:26:50"
"200","144442-2016",2016-02-25 16:58:14,38.905,-8.807,-1,"2016-02-25 16:58:14"
"201","144442-2016",2016-02-26 18:14:55,38.902,-8.823,-1,"2016-02-26 18:14:55"
"202","144442-2016",2016-02-26 18:31:03,38.909,-8.816,-1,"2016-02-26 18:31:03"
"203","144442-2016",2016-02-26 18:49:04,38.905,-8.812,-1,"2016-02-26 18:49:04"
"204","144442-2016",2016-02-26 19:52:59,38.903,-8.915,-1,"2016-02-26 19:52:59"
"205","144442-2016",2016-02-26 21:35:53,38.9,-8.924,-1,"2016-02-26 21:35:53"
"206","144442-2016",2016-02-28 03:27:16,38.9,-8.919,-1,"2016-02-28 03:27:16"
"207","144442-2016",2016-02-28 05:09:38,38.9,-8.923,-1,"2016-02-28 05:09:38"
"208","144442-2016",2016-02-28 06:38:04,38.904,-8.926,-1,"2016-02-28 06:38:04"
"209","144442-2016",2016-02-28 06:39:06,38.903,-8.927,-1,"2016-02-28 06:39:06"
"210","144442-2016",2016-02-28 06:39:37,38.903,-8.926,-1,"2016-02-28 06:39:37"
"211","144442-2016",2016-02-28 08:25:12,38.904,-8.944,-1,"2016-02-28 08:25:12"
"212","144442-2016",2016-02-28 09:36:03,38.905,-8.826,-1,"2016-02-28 09:36:03"
"213","144442-2016",2016-02-29 10:07:59,38.946,-8.625,-1,"2016-02-29 10:07:59"
"214","144442-2016",2016-02-29 10:53:47,38.898,-8.799,-1,"2016-02-29 10:53:47"
"215","144442-2016",2016-02-29 12:32:40,38.876,-8.853,-1,"2016-02-29 12:32:40"
"216","144442-2016",2016-02-29 14:40:30,38.905,-8.821,-1,"2016-02-29 14:40:30"
"217","144442-2016",2016-02-29 16:23:11,38.898,-8.861,-1,"2016-02-29 16:23:11"
"218","144442-2016",2016-02-29 17:35:42,38.904,-8.818,-1,"2016-02-29 17:35:42"
"219","144442-2016",2016-02-29 17:54:26,38.905,-8.818,-1,"2016-02-29 17:54:26"
"220","144442-2016",2016-03-01 19:28:02,38.87,-8.845,-1,"2016-03-01 19:28:02"
"221","144442-2016",2016-03-01 21:03:44,38.9,-8.924,-1,"2016-03-01 21:03:44"
"222","144442-2016",2016-03-01 21:48:40,38.901,-8.924,-1,"2016-03-01 21:48:40"
"223","144442-2016",2016-03-03 02:43:06,38.904,-8.915,-1,"2016-03-03 02:43:06"
"224","144442-2016",2016-03-03 04:22:07,38.906,-8.923,-1,"2016-03-03 04:22:07"
"225","144442-2016",2016-03-03 05:55:56,38.923,-8.924,-1,"2016-03-03 05:55:56"
"226","144442-2016",2016-03-03 06:13:03,38.901,-8.832,-1,"2016-03-03 06:13:03"
"227","144442-2016",2016-03-03 06:41:40,38.906,-8.821,-1,"2016-03-03 06:41:40"
"228","144442-2016",2016-03-03 07:33:38,38.904,-8.815,-1,"2016-03-03 07:33:38"
"229","144442-2016",2016-03-03 07:55:36,38.903,-8.815,-1,"2016-03-03 07:55:36"
"230","144442-2016",2016-03-03 08:20:16,38.903,-8.814,-1,"2016-03-03 08:20:16"
"231","144442-2016",2016-03-03 09:14:01,38.909,-8.811,-1,"2016-03-03 09:14:01"
"232","144442-2016",2016-03-04 09:31:17,38.893,-8.828,-1,"2016-03-04 09:31:17"
"233","144442-2016",2016-03-04 10:23:07,38.903,-8.81,-1,"2016-03-04 10:23:07"
"234","144442-2016",2016-03-04 11:11:45,38.908,-8.81,-1,"2016-03-04 11:11:45"
"235","144442-2016",2016-03-04 12:49:55,38.918,-8.731,-1,"2016-03-04 12:49:55"
"236","144442-2016",2016-03-04 13:56:13,38.928,-8.81,-1,"2016-03-04 13:56:13"
"237","144442-2016",2016-03-04 15:40:36,38.956,-8.839,-1,"2016-03-04 15:40:36"
"238","144442-2016",2016-03-04 15:53:37,38.958,-8.841,-1,"2016-03-04 15:53:37"
"239","144442-2016",2016-03-04 17:09:06,38.976,-8.856,-1,"2016-03-04 17:09:06"
"240","144442-2016",2016-03-05 16:55:19,38.95,-8.938,-1,"2016-03-05 16:55:19"
"241","144442-2016",2016-03-05 17:10:18,38.937,-8.952,-1,"2016-03-05 17:10:18"
"242","144442-2016",2016-03-05 18:39:34,38.936,-8.957,-1,"2016-03-05 18:39:34"
"243","144442-2016",2016-03-05 18:47:56,38.938,-8.955,-1,"2016-03-05 18:47:56"
"244","144442-2016",2016-03-05 19:02:35,38.938,-8.961,-1,"2016-03-05 19:02:35"
"245","144442-2016",2016-03-05 20:41:10,38.925,-8.96,-1,"2016-03-05 20:41:10"
"246","144442-2016",2016-03-05 21:20:40,38.919,-8.971,-1,"2016-03-05 21:20:40"
"247","144442-2016",2016-03-05 22:08:26,38.924,-8.959,-1,"2016-03-05 22:08:26"
"248","144442-2016",2016-03-07 03:36:21,38.934,-9.008,-1,"2016-03-07 03:36:21"
"249","144442-2016",2016-03-07 05:16:45,38.936,-8.995,-1,"2016-03-07 05:16:45"
"250","144442-2016",2016-03-07 05:47:58,38.926,-8.959,-1,"2016-03-07 05:47:58"
"251","144442-2016",2016-03-07 06:40:34,38.925,-8.943,-1,"2016-03-07 06:40:34"
"252","144442-2016",2016-03-07 06:49:46,38.924,-8.944,-1,"2016-03-07 06:49:46"
"253","144442-2016",2016-03-07 07:26:44,38.929,-8.936,-1,"2016-03-07 07:26:44"
"254","144442-2016",2016-03-07 08:17:06,38.936,-8.916,-1,"2016-03-07 08:17:06"
"255","144442-2016",2016-03-07 08:28:04,38.975,-8.986,-1,"2016-03-07 08:28:04"
"256","144442-2016",2016-03-08 10:39:41,39.033,-8.925,-1,"2016-03-08 10:39:41"
"257","144442-2016",2016-03-08 11:27:18,39.038,-8.95,-1,"2016-03-08 11:27:18"
"258","144442-2016",2016-03-08 14:51:51,39.026,-8.941,-1,"2016-03-08 14:51:51"
"259","144442-2016",2016-03-09 17:10:17,39.026,-8.924,-1,"2016-03-09 17:10:17"
"260","144442-2016",2016-03-09 17:51:12,39.027,-8.927,-1,"2016-03-09 17:51:12"
"261","144442-2016",2016-03-09 18:35:52,39.022,-8.939,-1,"2016-03-09 18:35:52"
"262","144442-2016",2016-03-09 18:51:56,39.022,-8.939,-1,"2016-03-09 18:51:56"
"263","144442-2016",2016-03-09 19:33:27,39.028,-8.927,-1,"2016-03-09 19:33:27"
"264","144442-2016",2016-03-09 20:17:44,39.024,-8.927,-1,"2016-03-09 20:17:44"
"265","144442-2016",2016-03-09 20:47:03,39.025,-8.941,-1,"2016-03-09 20:47:03"
"266","144442-2016",2016-03-09 21:39:29,39.022,-8.94,-1,"2016-03-09 21:39:29"
"267","144442-2016",2016-03-09 22:23:39,39.025,-8.937,-1,"2016-03-09 22:23:39"
"268","144442-2016",2016-03-11 02:52:26,39.02,-8.946,-1,"2016-03-11 02:52:26"
"269","144442-2016",2016-03-11 04:30:35,39.018,-8.941,-1,"2016-03-11 04:30:35"
"270","144442-2016",2016-03-11 05:20:00,39.022,-8.943,-1,"2016-03-11 05:20:00"
"271","144442-2016",2016-03-11 06:04:50,39.023,-8.942,-1,"2016-03-11 06:04:50"
"272","144442-2016",2016-03-11 06:41:44,39.021,-8.937,-1,"2016-03-11 06:41:44"
"273","144442-2016",2016-03-11 07:01:18,39.021,-8.937,-1,"2016-03-11 07:01:18"
"274","144442-2016",2016-03-12 07:31:25,39.031,-8.933,-1,"2016-03-12 07:31:25"
"275","144442-2016",2016-03-12 07:54:51,39.036,-8.926,-1,"2016-03-12 07:54:51"
"276","144442-2016",2016-03-12 10:04:12,39.031,-8.916,-1,"2016-03-12 10:04:12"
"277","144442-2016",2016-03-12 10:55:13,39.03,-8.913,-1,"2016-03-12 10:55:13"
"278","144442-2016",2016-03-12 11:45:11,39.024,-8.923,-1,"2016-03-12 11:45:11"
"279","144442-2016",2016-03-12 14:05:19,39.033,-8.928,-1,"2016-03-12 14:05:19"
"280","144442-2016",2016-03-13 15:35:24,39.034,-8.913,-1,"2016-03-13 15:35:24"
"281","144442-2016",2016-03-13 17:04:53,39.027,-8.929,-1,"2016-03-13 17:04:53"
"282","144442-2016",2016-03-13 17:12:17,39.025,-8.926,-1,"2016-03-13 17:12:17"
"283","144442-2016",2016-03-13 18:12:45,39.025,-8.932,-1,"2016-03-13 18:12:45"
"284","144442-2016",2016-03-13 18:44:45,39.026,-8.936,-1,"2016-03-13 18:44:45"
