"","ID","date_time","latitude","longitude","b","t"
"93","144420-2017",2017-01-27 03:56:15,16.468,-16.33,-1,"2017-01-27 03:56:15"
"94","144420-2017",2017-01-27 05:35:34,16.475,-16.332,-1,"2017-01-27 05:35:34"
"95","144420-2017",2017-01-27 07:25:41,16.462,-16.337,-1,"2017-01-27 07:25:41"
"96","144420-2017",2017-01-27 07:40:11,16.462,-16.343,-1,"2017-01-27 07:40:11"
"97","144420-2017",2017-01-27 07:56:58,16.415,-16.36,-1,"2017-01-27 07:56:58"
"98","144420-2017",2017-01-28 10:48:42,16.415,-16.422,-1,"2017-01-28 10:48:42"
"99","144420-2017",2017-01-28 14:55:10,16.453,-16.426,-1,"2017-01-28 14:55:10"
"100","144420-2017",2017-01-29 16:26:27,16.412,-16.359,-1,"2017-01-29 16:26:27"
"101","144420-2017",2017-01-29 18:18:49,16.414,-16.361,-1,"2017-01-29 18:18:49"
"102","144420-2017",2017-01-29 18:27:56,16.414,-16.36,-1,"2017-01-29 18:27:56"
"103","144420-2017",2017-01-29 18:52:31,16.415,-16.362,-1,"2017-01-29 18:52:31"
"104","144420-2017",2017-01-29 19:56:12,16.428,-16.36,-1,"2017-01-29 19:56:12"
"105","144420-2017",2017-01-29 20:11:08,16.426,-16.332,-1,"2017-01-29 20:11:08"
"106","144420-2017",2017-01-29 21:37:51,16.448,-16.329,-1,"2017-01-29 21:37:51"
"107","144420-2017",2017-01-29 22:30:48,16.445,-16.331,-1,"2017-01-29 22:30:48"
"108","144420-2017",2017-01-30 22:10:40,16.472,-16.335,-1,"2017-01-30 22:10:40"
"109","144420-2017",2017-01-30 22:56:35,16.471,-16.335,-1,"2017-01-30 22:56:35"
"110","144420-2017",2017-01-31 03:10:36,16.481,-16.321,-1,"2017-01-31 03:10:36"
"111","144420-2017",2017-01-31 04:45:29,16.47,-16.329,-1,"2017-01-31 04:45:29"
"112","144420-2017",2017-02-01 04:35:47,16.469,-16.328,-1,"2017-02-01 04:35:47"
"113","144420-2017",2017-02-01 06:31:20,16.469,-16.329,-1,"2017-02-01 06:31:20"
"114","144420-2017",2017-02-01 07:35:40,16.446,-16.326,-1,"2017-02-01 07:35:40"
"115","144420-2017",2017-02-01 08:16:44,16.417,-16.332,-1,"2017-02-01 08:16:44"
"116","144420-2017",2017-02-01 08:22:26,16.416,-16.361,-1,"2017-02-01 08:22:26"
"117","144420-2017",2017-02-01 09:26:22,16.399,-16.375,-1,"2017-02-01 09:26:22"
"118","144420-2017",2017-02-01 10:18:49,16.421,-16.376,-1,"2017-02-01 10:18:49"
"119","144420-2017",2017-02-01 11:03:42,16.414,-16.361,-1,"2017-02-01 11:03:42"
"120","144420-2017",2017-02-02 10:45:47,16.409,-16.34,-1,"2017-02-02 10:45:47"
"121","144420-2017",2017-02-02 15:37:18,16.413,-16.363,-1,"2017-02-02 15:37:18"
"122","144420-2017",2017-02-02 18:14:26,16.449,-16.344,-1,"2017-02-02 18:14:26"
"123","144420-2017",2017-02-02 18:27:53,16.451,-16.344,-1,"2017-02-02 18:27:53"
"124","144420-2017",2017-02-03 19:15:13,16.457,-16.357,-1,"2017-02-03 19:15:13"
"125","144420-2017",2017-02-03 19:27:43,16.469,-16.325,-1,"2017-02-03 19:27:43"
"126","144420-2017",2017-02-03 19:36:50,16.469,-16.326,-1,"2017-02-03 19:36:50"
"127","144420-2017",2017-02-03 21:32:04,16.469,-16.326,-1,"2017-02-03 21:32:04"
"128","144420-2017",2017-02-03 22:29:58,16.469,-16.326,-1,"2017-02-03 22:29:58"
"129","144420-2017",2017-02-03 23:14:10,16.47,-16.327,-1,"2017-02-03 23:14:10"
"130","144420-2017",2017-02-05 03:54:18,22.233,-19.243,-1,"2017-02-05 03:54:18"
"131","144420-2017",2017-02-05 05:28:40,23.368,-19.776,-1,"2017-02-05 05:28:40"
"132","144420-2017",2017-02-05 05:48:21,23.37,-19.778,-1,"2017-02-05 05:48:21"
"133","144420-2017",2017-02-05 06:09:02,23.75,-19.782,-1,"2017-02-05 06:09:02"
"134","144420-2017",2017-02-05 07:31:32,24.682,-19.548,-1,"2017-02-05 07:31:32"
"135","144420-2017",2017-02-05 07:34:51,24.733,-19.617,-1,"2017-02-05 07:34:51"
"136","144420-2017",2017-02-06 07:00:19,32.905,-15.152,-1,"2017-02-06 07:00:19"
"137","144420-2017",2017-02-06 07:15:31,32.936,-15.067,-1,"2017-02-06 07:15:31"
"138","144420-2017",2017-02-06 07:16:28,32.97,-15.07,-1,"2017-02-06 07:16:28"
"139","144420-2017",2017-02-06 08:38:28,33.293,-14.567,-1,"2017-02-06 08:38:28"
"140","144420-2017",2017-02-06 08:55:42,33.307,-14.434,-1,"2017-02-06 08:55:42"
"141","144420-2017",2017-02-06 10:09:42,33.415,-13.856,-1,"2017-02-06 10:09:42"
"142","144420-2017",2017-02-06 10:56:02,33.603,-13.599,-1,"2017-02-06 10:56:02"
"143","144420-2017",2017-02-06 11:48:36,33.829,-13.453,-1,"2017-02-06 11:48:36"
"144","144420-2017",2017-02-06 12:37:19,33.802,-12.967,-1,"2017-02-06 12:37:19"
