"","ID","date_time","latitude","longitude","b","t"
"35","157536-2020",2020-01-20 20:43:02,37.037,-5.988,-1,"2020-01-20 20:43:02"
"36","157536-2020",2020-01-20 21:27:04,37.032,-5.985,-1,"2020-01-20 21:27:04"
"37","157536-2020",2020-01-20 21:49:39,37.046,-5.996,-1,"2020-01-20 21:49:39"
"38","157536-2020",2020-01-20 21:52:13,37.049,-5.988,-1,"2020-01-20 21:52:13"
"39","157536-2020",2020-01-20 22:22:56,37.025,-5.926,-1,"2020-01-20 22:22:56"
"40","157536-2020",2020-01-23 08:14:56,37.124,-6.073,-1,"2020-01-23 08:14:56"
"41","157536-2020",2020-01-30 18:57:14,37.017,-6.103,-1,"2020-01-30 18:57:14"
"42","157536-2020",2020-01-30 18:59:00,37.815,-1.798,-1,"2020-01-30 18:59:00"
"43","157536-2020",2020-01-31 21:23:26,37.06,-5.996,-1,"2020-01-31 21:23:26"
"44","157536-2020",2020-01-31 21:23:50,37.049,-5.965,-1,"2020-01-31 21:23:50"
"45","157536-2020",2020-01-31 21:52:37,37.056,-5.985,-1,"2020-01-31 21:52:37"
"46","157536-2020",2020-02-02 05:10:39,37.197,-6.031,-1,"2020-02-02 05:10:39"
"47","157536-2020",2020-02-05 19:43:45,37.057,-6.021,-1,"2020-02-05 19:43:45"
"48","157536-2020",2020-02-08 05:26:03,37.004,-5.983,-1,"2020-02-08 05:26:03"
"49","157536-2020",2020-02-08 10:29:49,36.908,-6.179,-1,"2020-02-08 10:29:49"
"50","157536-2020",2020-02-08 10:37:50,36.878,-6.389,-1,"2020-02-08 10:37:50"
"51","157536-2020",2020-02-08 11:03:05,37.092,-6.537,-1,"2020-02-08 11:03:05"
"52","157536-2020",2020-02-09 10:47:46,37.125,-6.618,-1,"2020-02-09 10:47:46"
"53","157536-2020",2020-02-09 11:30:36,37.125,-6.54,-1,"2020-02-09 11:30:36"
"54","157536-2020",2020-02-10 19:16:52,36.92,-6.231,-1,"2020-02-10 19:16:52"
"55","157536-2020",2020-02-10 19:22:19,36.969,-6.277,-1,"2020-02-10 19:22:19"
"56","157536-2020",2020-02-10 19:26:29,37.003,-6.173,-1,"2020-02-10 19:26:29"
"57","157536-2020",2020-02-10 19:32:02,37.135,-6.306,-1,"2020-02-10 19:32:02"
"58","157536-2020",2020-02-10 19:52:34,37.182,-6.219,-1,"2020-02-10 19:52:34"
"59","157536-2020",2020-02-11 21:22:16,37.163,-6.208,-1,"2020-02-11 21:22:16"
"60","157536-2020",2020-02-11 23:05:52,37.143,-6.181,-1,"2020-02-11 23:05:52"
"61","157536-2020",2020-02-14 08:37:58,36.977,-6.241,-1,"2020-02-14 08:37:58"
"62","157536-2020",2020-02-14 11:52:06,36.945,-6.297,-1,"2020-02-14 11:52:06"
"63","157536-2020",2020-02-16 19:12:03,37.121,-6.185,-1,"2020-02-16 19:12:03"
"64","157536-2020",2020-02-19 06:21:29,41.719,-4.622,-1,"2020-02-19 06:21:29"
"65","157536-2020",2020-02-19 10:10:07,43.116,-1.951,-1,"2020-02-19 10:10:07"
"66","157536-2020",2020-02-19 10:36:58,43.253,-1.714,-1,"2020-02-19 10:36:58"
"67","157536-2020",2020-02-19 11:13:29,43.284,-1.457,-1,"2020-02-19 11:13:29"
"68","157536-2020",2020-02-19 11:48:31,43.635,-1.191,-1,"2020-02-19 11:48:31"
"69","157536-2020",2020-02-19 12:16:04,43.534,-1.51,-1,"2020-02-19 12:16:04"
"70","157536-2020",2020-02-19 12:55:15,43.604,-1.39,-1,"2020-02-19 12:55:15"
"71","157536-2020",2020-02-20 15:37:59,45.565,-0.84,-1,"2020-02-20 15:37:59"
"72","157536-2020",2020-02-20 16:22:09,45.588,-1.169,-1,"2020-02-20 16:22:09"
"73","157536-2020",2020-02-20 16:48:36,45.564,-1.202,-1,"2020-02-20 16:48:36"
"74","157536-2020",2020-02-20 17:18:41,45.391,-1.096,-1,"2020-02-20 17:18:41"
"75","157536-2020",2020-02-20 18:00:48,45.428,-0.9,-1,"2020-02-20 18:00:48"
"76","157536-2020",2020-02-20 18:31:53,45.408,-0.876,-1,"2020-02-20 18:31:53"
"77","157536-2020",2020-02-20 19:33:47,45.367,-0.937,-1,"2020-02-20 19:33:47"
"78","157536-2020",2020-02-20 19:40:07,45.394,-1.016,-1,"2020-02-20 19:40:07"
"79","157536-2020",2020-02-20 19:58:56,45.392,-1.011,-1,"2020-02-20 19:58:56"
"80","157536-2020",2020-02-21 18:09:53,45.438,-1.183,-1,"2020-02-21 18:09:53"
"81","157536-2020",2020-02-21 18:49:56,45.742,-1.126,-1,"2020-02-21 18:49:56"
"82","157536-2020",2020-02-21 19:08:06,45.786,-1.068,-1,"2020-02-21 19:08:06"
"83","157536-2020",2020-02-21 19:13:41,45.79,-1.067,-1,"2020-02-21 19:13:41"
"84","157536-2020",2020-02-21 19:43:00,45.797,-1.056,-1,"2020-02-21 19:43:00"
"85","157536-2020",2020-02-21 19:45:20,45.79,-1.101,-1,"2020-02-21 19:45:20"
"86","157536-2020",2020-02-21 20:29:32,45.873,-1.035,-1,"2020-02-21 20:29:32"
"87","157536-2020",2020-02-21 20:37:26,45.79,-1.073,-1,"2020-02-21 20:37:26"
"88","157536-2020",2020-02-21 20:47:40,45.786,-1.085,-1,"2020-02-21 20:47:40"
"89","157536-2020",2020-02-21 21:16:02,45.787,-1.087,-1,"2020-02-21 21:16:02"
"90","157536-2020",2020-02-23 05:16:30,45.821,-1.02,-1,"2020-02-23 05:16:30"
"91","157536-2020",2020-02-23 05:58:01,45.817,-1.013,-1,"2020-02-23 05:58:01"
"92","157536-2020",2020-02-24 06:42:35,45.81,-0.992,-1,"2020-02-24 06:42:35"
"93","157536-2020",2020-02-24 07:08:06,45.799,-1.003,-1,"2020-02-24 07:08:06"
"94","157536-2020",2020-02-24 08:46:32,45.801,-1.004,-1,"2020-02-24 08:46:32"
"95","157536-2020",2020-02-24 09:40:22,45.803,-0.977,-1,"2020-02-24 09:40:22"
"96","157536-2020",2020-02-24 10:06:51,45.777,-0.858,-1,"2020-02-24 10:06:51"
"97","157536-2020",2020-02-24 10:12:25,45.816,-1.042,-1,"2020-02-24 10:12:25"
"98","157536-2020",2020-02-24 10:29:09,45.801,-0.908,-1,"2020-02-24 10:29:09"
"99","157536-2020",2020-02-25 11:24:30,45.811,-0.968,-1,"2020-02-25 11:24:30"
"100","157536-2020",2020-02-25 11:49:33,45.616,-0.868,-1,"2020-02-25 11:49:33"
"101","157536-2020",2020-02-26 19:20:27,45.814,-1.017,-1,"2020-02-26 19:20:27"
"102","157536-2020",2020-02-26 19:39:29,45.822,-1.005,-1,"2020-02-26 19:39:29"
"103","157536-2020",2020-02-26 19:51:05,45.822,-1.006,-1,"2020-02-26 19:51:05"
"104","157536-2020",2020-02-27 22:35:17,45.886,-1.029,-1,"2020-02-27 22:35:17"
"105","157536-2020",2020-03-01 09:05:14,45.811,-0.999,-1,"2020-03-01 09:05:14"
"106","157536-2020",2020-03-01 09:37:20,45.703,-1.257,-1,"2020-03-01 09:37:20"
"107","157536-2020",2020-03-01 09:42:36,45.812,-1.023,-1,"2020-03-01 09:42:36"
"108","157536-2020",2020-03-01 10:06:14,45.796,-0.828,-1,"2020-03-01 10:06:14"
"109","157536-2020",2020-03-01 15:23:15,45.832,-0.762,-1,"2020-03-01 15:23:15"
"110","157536-2020",2020-03-02 15:10:51,45.764,-0.738,-1,"2020-03-02 15:10:51"
"111","157536-2020",2020-03-02 16:51:55,45.822,-1.054,-1,"2020-03-02 16:51:55"
"112","157536-2020",2020-03-02 17:16:36,45.766,-1.16,-1,"2020-03-02 17:16:36"
"113","157536-2020",2020-03-03 20:02:13,45.845,-1.04,-1,"2020-03-03 20:02:13"
"114","157536-2020",2020-03-03 20:13:48,45.846,-1.051,-1,"2020-03-03 20:13:48"
"115","157536-2020",2020-03-03 20:25:57,45.814,-1.016,-1,"2020-03-03 20:25:57"
"116","157536-2020",2020-03-03 20:48:14,45.803,-1.102,-1,"2020-03-03 20:48:14"
"117","157536-2020",2020-03-06 07:31:39,45.82,-1.101,-1,"2020-03-06 07:31:39"
"118","157536-2020",2020-03-06 07:55:13,45.827,-1.101,-1,"2020-03-06 07:55:13"
"119","157536-2020",2020-03-06 09:10:45,45.681,-1.03,-1,"2020-03-06 09:10:45"
"120","157536-2020",2020-03-06 09:47:46,45.671,-1.029,-1,"2020-03-06 09:47:46"
"121","157536-2020",2020-03-06 10:02:12,45.807,-1.028,-1,"2020-03-06 10:02:12"
"122","157536-2020",2020-03-06 10:54:10,45.85,-1.105,-1,"2020-03-06 10:54:10"
"123","157536-2020",2020-03-06 11:19:40,45.8,-1.083,-1,"2020-03-06 11:19:40"
"124","157536-2020",2020-03-06 11:26:13,45.688,-0.881,-1,"2020-03-06 11:26:13"
"125","157536-2020",2020-03-06 11:44:16,45.806,-1.027,-1,"2020-03-06 11:44:16"
"126","157536-2020",2020-03-07 19:16:40,45.838,-0.635,-1,"2020-03-07 19:16:40"
"127","157536-2020",2020-03-07 19:20:22,46.099,-0.83,-1,"2020-03-07 19:20:22"
"128","157536-2020",2020-03-07 19:29:07,46.053,-0.983,-1,"2020-03-07 19:29:07"
"129","157536-2020",2020-03-08 19:06:34,52.184,4.794,-1,"2020-03-08 19:06:34"
"130","157536-2020",2020-03-08 19:11:58,52.157,4.747,-1,"2020-03-08 19:11:58"
"131","157536-2020",2020-03-11 08:37:57,52.254,5.018,-1,"2020-03-11 08:37:57"
"132","157536-2020",2020-03-11 08:42:26,52.284,4.963,-1,"2020-03-11 08:42:26"
"133","157536-2020",2020-03-11 08:44:40,52.27,4.932,-1,"2020-03-11 08:44:40"
"134","157536-2020",2020-03-13 17:38:24,52.286,4.579,-1,"2020-03-13 17:38:24"
"135","157536-2020",2020-03-15 05:03:07,52.935,5.522,-1,"2020-03-15 05:03:07"
"136","157536-2020",2020-03-16 04:32:18,52.928,5.433,-1,"2020-03-16 04:32:18"
"137","157536-2020",2020-03-16 11:05:09,52.958,5.419,-1,"2020-03-16 11:05:09"
"138","157536-2020",2020-03-16 11:07:01,52.958,5.419,-1,"2020-03-16 11:07:01"
"139","157536-2020",2020-03-17 09:37:12,52.932,5.396,-1,"2020-03-17 09:37:12"
"140","157536-2020",2020-03-17 10:18:55,52.944,5.44,-1,"2020-03-17 10:18:55"
"141","157536-2020",2020-03-17 10:48:37,52.936,5.463,-1,"2020-03-17 10:48:37"
"142","157536-2020",2020-03-17 10:55:25,52.961,5.539,-1,"2020-03-17 10:55:25"
"143","157536-2020",2020-03-17 11:09:00,52.958,5.338,-1,"2020-03-17 11:09:00"
"144","157536-2020",2020-03-18 15:29:00,52.939,5.432,-1,"2020-03-18 15:29:00"
"145","157536-2020",2020-03-21 07:53:27,52.945,5.378,-1,"2020-03-21 07:53:27"
"146","157536-2020",2020-03-22 08:16:45,52.933,5.426,-1,"2020-03-22 08:16:45"
"147","157536-2020",2020-03-22 09:03:06,52.928,5.373,-1,"2020-03-22 09:03:06"
"148","157536-2020",2020-03-22 09:04:38,52.919,5.44,-1,"2020-03-22 09:04:38"
"149","157536-2020",2020-03-22 09:30:42,52.926,5.459,-1,"2020-03-22 09:30:42"
"150","157536-2020",2020-03-22 09:54:47,52.94,5.342,-1,"2020-03-22 09:54:47"
"151","157536-2020",2020-03-22 10:19:21,52.928,5.43,-1,"2020-03-22 10:19:21"
"152","157536-2020",2020-03-22 10:48:08,52.936,5.411,-1,"2020-03-22 10:48:08"
"153","157536-2020",2020-03-22 12:52:16,52.955,5.428,-1,"2020-03-22 12:52:16"
"154","157536-2020",2020-03-22 14:39:45,52.92,5.101,-1,"2020-03-22 14:39:45"
"155","157536-2020",2020-03-23 16:08:03,52.962,5.567,-1,"2020-03-23 16:08:03"
"156","157536-2020",2020-03-23 16:47:51,52.928,5.433,-1,"2020-03-23 16:47:51"
"157","157536-2020",2020-03-23 19:39:53,52.932,5.416,-1,"2020-03-23 19:39:53"
"158","157536-2020",2020-03-23 20:15:36,52.937,5.42,-1,"2020-03-23 20:15:36"
"159","157536-2020",2020-03-23 20:36:54,52.931,5.443,-1,"2020-03-23 20:36:54"
"160","157536-2020",2020-03-24 21:06:13,52.996,5.424,-1,"2020-03-24 21:06:13"
"161","157536-2020",2020-03-26 04:20:09,52.935,5.46,-1,"2020-03-26 04:20:09"
"162","157536-2020",2020-03-26 05:40:49,52.906,5.376,-1,"2020-03-26 05:40:49"
"163","157536-2020",2020-03-27 07:01:48,52.929,5.439,-1,"2020-03-27 07:01:48"
"164","157536-2020",2020-03-27 07:11:14,52.923,5.434,-1,"2020-03-27 07:11:14"
"165","157536-2020",2020-03-27 08:43:01,52.932,5.46,-1,"2020-03-27 08:43:01"
"166","157536-2020",2020-03-27 08:58:18,52.935,5.422,-1,"2020-03-27 08:58:18"
"167","157536-2020",2020-03-27 09:02:56,52.928,5.491,-1,"2020-03-27 09:02:56"
"168","157536-2020",2020-03-27 09:27:01,52.922,5.464,-1,"2020-03-27 09:27:01"
"169","157536-2020",2020-03-27 10:19:58,52.916,5.465,-1,"2020-03-27 10:19:58"
"170","157536-2020",2020-03-28 16:49:03,52.93,5.464,-1,"2020-03-28 16:49:03"
"171","157536-2020",2020-03-28 17:02:28,52.93,5.463,-1,"2020-03-28 17:02:28"
"172","157536-2020",2020-03-28 18:01:02,52.923,5.402,-1,"2020-03-28 18:01:02"
"173","157536-2020",2020-03-28 18:31:13,52.918,5.395,-1,"2020-03-28 18:31:13"
"174","157536-2020",2020-03-29 17:36:17,52.925,5.492,-1,"2020-03-29 17:36:17"
"175","157536-2020",2020-03-29 18:11:34,52.93,5.452,-1,"2020-03-29 18:11:34"
"176","157536-2020",2020-03-29 18:27:20,52.912,5.456,-1,"2020-03-29 18:27:20"
"177","157536-2020",2020-03-29 19:18:26,52.907,5.442,-1,"2020-03-29 19:18:26"
"178","157536-2020",2020-03-29 19:44:26,52.948,5.546,-1,"2020-03-29 19:44:26"
"179","157536-2020",2020-03-29 19:53:06,52.911,5.426,-1,"2020-03-29 19:53:06"
"180","157536-2020",2020-03-29 20:03:55,52.925,5.4,-1,"2020-03-29 20:03:55"
"181","157536-2020",2020-03-29 20:13:12,52.926,5.426,-1,"2020-03-29 20:13:12"
"182","157536-2020",2020-03-29 21:32:58,52.863,5.442,-1,"2020-03-29 21:32:58"
"183","157536-2020",2020-03-29 21:46:13,52.935,5.382,-1,"2020-03-29 21:46:13"
"184","157536-2020",2020-04-01 06:12:00,52.879,5.679,-1,"2020-04-01 06:12:00"
"185","157536-2020",2020-04-01 06:14:19,52.917,5.464,-1,"2020-04-01 06:14:19"
"186","157536-2020",2020-04-01 06:35:08,52.936,5.452,-1,"2020-04-01 06:35:08"
"187","157536-2020",2020-04-01 07:54:17,52.926,5.413,-1,"2020-04-01 07:54:17"
"188","157536-2020",2020-04-01 08:15:10,52.935,5.439,-1,"2020-04-01 08:15:10"
"189","157536-2020",2020-04-01 08:57:26,52.898,5.483,-1,"2020-04-01 08:57:26"
"190","157536-2020",2020-04-01 09:22:58,52.903,5.605,-1,"2020-04-01 09:22:58"
"191","157536-2020",2020-04-02 09:51:52,52.94,5.456,-1,"2020-04-02 09:51:52"
"192","157536-2020",2020-04-02 10:19:44,52.95,5.428,-1,"2020-04-02 10:19:44"
"193","157536-2020",2020-04-02 10:42:00,52.932,5.43,-1,"2020-04-02 10:42:00"
"194","157536-2020",2020-04-03 15:39:54,52.933,5.455,-1,"2020-04-03 15:39:54"
"195","157536-2020",2020-04-04 20:35:38,52.934,5.448,-1,"2020-04-04 20:35:38"
"196","157536-2020",2020-04-04 20:37:57,52.934,5.465,-1,"2020-04-04 20:37:57"
"197","157536-2020",2020-04-04 21:01:07,52.93,5.441,-1,"2020-04-04 21:01:07"
"198","157536-2020",2020-04-04 21:30:46,52.937,5.444,-1,"2020-04-04 21:30:46"
"199","157536-2020",2020-04-04 22:19:52,52.93,5.431,-1,"2020-04-04 22:19:52"
"200","157536-2020",2020-04-06 03:37:50,52.955,5.46,-1,"2020-04-06 03:37:50"
"201","157536-2020",2020-04-07 07:25:41,52.913,5.498,-1,"2020-04-07 07:25:41"
"202","157536-2020",2020-04-07 10:10:09,52.926,5.43,-1,"2020-04-07 10:10:09"
"203","157536-2020",2020-04-07 10:15:16,52.939,5.442,-1,"2020-04-07 10:15:16"
"204","157536-2020",2020-04-07 10:41:21,52.948,5.435,-1,"2020-04-07 10:41:21"
"205","157536-2020",2020-04-07 13:57:31,52.949,5.459,-1,"2020-04-07 13:57:31"
"206","157536-2020",2020-04-08 16:21:47,52.94,5.479,-1,"2020-04-08 16:21:47"
"207","157536-2020",2020-04-08 16:46:17,52.929,5.445,-1,"2020-04-08 16:46:17"
"208","157536-2020",2020-04-08 18:03:05,52.929,5.45,-1,"2020-04-08 18:03:05"
"209","157536-2020",2020-04-08 18:04:01,52.93,5.444,-1,"2020-04-08 18:04:01"
"210","157536-2020",2020-04-08 18:24:38,52.93,5.44,-1,"2020-04-08 18:24:38"
"211","157536-2020",2020-04-09 17:42:19,52.947,5.369,-1,"2020-04-09 17:42:19"
"212","157536-2020",2020-04-09 17:52:12,52.934,5.428,-1,"2020-04-09 17:52:12"
"213","157536-2020",2020-04-09 18:02:06,52.934,5.465,-1,"2020-04-09 18:02:06"
"214","157536-2020",2020-04-09 19:08:18,52.93,5.44,-1,"2020-04-09 19:08:18"
"215","157536-2020",2020-04-09 19:16:57,52.936,5.464,-1,"2020-04-09 19:16:57"
"216","157536-2020",2020-04-09 19:35:48,52.941,5.514,-1,"2020-04-09 19:35:48"
"217","157536-2020",2020-04-09 19:40:07,52.957,5.459,-1,"2020-04-09 19:40:07"
"218","157536-2020",2020-04-09 19:47:14,52.94,5.421,-1,"2020-04-09 19:47:14"
"219","157536-2020",2020-04-09 21:18:57,52.899,5.425,-1,"2020-04-09 21:18:57"
"220","157536-2020",2020-04-09 21:28:13,52.92,5.424,-1,"2020-04-09 21:28:13"
"221","157536-2020",2020-04-12 05:32:21,52.953,5.446,-1,"2020-04-12 05:32:21"
"222","157536-2020",2020-04-12 05:43:43,52.941,5.418,-1,"2020-04-12 05:43:43"
"223","157536-2020",2020-04-12 06:59:35,52.915,5.475,-1,"2020-04-12 06:59:35"
"224","157536-2020",2020-04-12 07:24:57,52.919,5.472,-1,"2020-04-12 07:24:57"
"225","157536-2020",2020-04-12 08:29:36,52.934,5.497,-1,"2020-04-12 08:29:36"
"226","157536-2020",2020-04-12 08:38:07,52.852,5.479,-1,"2020-04-12 08:38:07"
"227","157536-2020",2020-04-12 08:58:21,52.897,5.444,-1,"2020-04-12 08:58:21"
"228","157536-2020",2020-04-12 10:37:13,52.933,5.426,-1,"2020-04-12 10:37:13"
"229","157536-2020",2020-04-12 10:50:42,52.962,5.385,-1,"2020-04-12 10:50:42"
"230","157536-2020",2020-04-13 09:49:38,52.93,5.383,-1,"2020-04-13 09:49:38"
"231","157536-2020",2020-04-13 10:13:46,52.93,5.432,-1,"2020-04-13 10:13:46"
"232","157536-2020",2020-04-13 10:38:50,52.933,5.536,-1,"2020-04-13 10:38:50"
"233","157536-2020",2020-04-13 11:06:43,52.949,5.542,-1,"2020-04-13 11:06:43"
"234","157536-2020",2020-04-13 11:28:25,52.906,5.548,-1,"2020-04-13 11:28:25"
"235","157536-2020",2020-04-13 11:56:57,52.914,5.419,-1,"2020-04-13 11:56:57"
"236","157536-2020",2020-04-13 12:22:59,52.914,5.421,-1,"2020-04-13 12:22:59"
"237","157536-2020",2020-04-13 15:27:02,52.891,5.481,-1,"2020-04-13 15:27:02"
"238","157536-2020",2020-04-14 15:13:01,52.861,5.381,-1,"2020-04-14 15:13:01"
"239","157536-2020",2020-04-14 16:51:52,52.977,5.662,-1,"2020-04-14 16:51:52"
"240","157536-2020",2020-04-14 17:34:45,52.93,5.441,-1,"2020-04-14 17:34:45"
"241","157536-2020",2020-04-14 17:39:09,52.929,5.439,-1,"2020-04-14 17:39:09"
"242","157536-2020",2020-04-14 18:11:02,52.929,5.448,-1,"2020-04-14 18:11:02"
"243","157536-2020",2020-04-14 18:34:41,52.928,5.448,-1,"2020-04-14 18:34:41"
"244","157536-2020",2020-04-14 19:16:05,52.928,5.432,-1,"2020-04-14 19:16:05"
"245","157536-2020",2020-04-14 19:17:23,52.928,5.432,-1,"2020-04-14 19:17:23"
"246","157536-2020",2020-04-14 19:41:02,52.928,5.436,-1,"2020-04-14 19:41:02"
"247","157536-2020",2020-04-15 20:36:56,52.931,5.436,-1,"2020-04-15 20:36:56"
"248","157536-2020",2020-04-15 21:02:45,52.929,5.432,-1,"2020-04-15 21:02:45"
"249","157536-2020",2020-04-15 21:46:24,52.931,5.416,-1,"2020-04-15 21:46:24"
"250","157536-2020",2020-04-17 04:33:32,52.93,5.442,-1,"2020-04-17 04:33:32"
"251","157536-2020",2020-04-17 06:15:27,52.968,5.481,-1,"2020-04-17 06:15:27"
"252","157536-2020",2020-04-17 06:26:07,52.918,5.442,-1,"2020-04-17 06:26:07"
"253","157536-2020",2020-04-17 06:34:29,52.932,5.439,-1,"2020-04-17 06:34:29"
"254","157536-2020",2020-04-17 08:14:04,52.938,5.441,-1,"2020-04-17 08:14:04"
"255","157536-2020",2020-04-17 08:28:58,52.96,5.427,-1,"2020-04-17 08:28:58"
"256","157536-2020",2020-04-18 07:48:18,52.909,5.648,-1,"2020-04-18 07:48:18"
"257","157536-2020",2020-04-18 07:56:15,52.825,5.324,-1,"2020-04-18 07:56:15"
"258","157536-2020",2020-04-18 08:06:10,52.942,5.435,-1,"2020-04-18 08:06:10"
"259","157536-2020",2020-04-18 09:21:47,52.918,5.452,-1,"2020-04-18 09:21:47"
"260","157536-2020",2020-04-18 09:25:58,52.937,5.304,-1,"2020-04-18 09:25:58"
"261","157536-2020",2020-04-18 09:38:59,52.955,5.338,-1,"2020-04-18 09:38:59"
"262","157536-2020",2020-04-18 09:46:15,52.965,5.366,-1,"2020-04-18 09:46:15"
"263","157536-2020",2020-04-18 10:12:13,52.944,5.404,-1,"2020-04-18 10:12:13"
"264","157536-2020",2020-04-18 11:19:18,52.93,5.383,-1,"2020-04-18 11:19:18"
"265","157536-2020",2020-04-18 11:20:11,52.956,5.394,-1,"2020-04-18 11:20:11"
"266","157536-2020",2020-04-18 11:51:37,52.932,5.452,-1,"2020-04-18 11:51:37"
"267","157536-2020",2020-04-19 15:53:49,52.94,5.365,-1,"2020-04-19 15:53:49"
"268","157536-2020",2020-04-19 17:08:54,52.919,5.395,-1,"2020-04-19 17:08:54"
"269","157536-2020",2020-04-19 17:18:12,52.923,5.404,-1,"2020-04-19 17:18:12"
"270","157536-2020",2020-04-19 17:35:51,52.92,5.404,-1,"2020-04-19 17:35:51"
"271","157536-2020",2020-04-19 17:36:19,52.927,5.434,-1,"2020-04-19 17:36:19"
"272","157536-2020",2020-04-20 18:24:42,52.93,5.449,-1,"2020-04-20 18:24:42"
"273","157536-2020",2020-04-20 18:25:45,52.927,5.447,-1,"2020-04-20 18:25:45"
"274","157536-2020",2020-04-20 18:53:38,52.928,5.445,-1,"2020-04-20 18:53:38"
"275","157536-2020",2020-04-20 19:22:52,52.927,5.442,-1,"2020-04-20 19:22:52"
"276","157536-2020",2020-04-20 20:03:12,52.928,5.44,-1,"2020-04-20 20:03:12"
"277","157536-2020",2020-04-20 20:05:04,52.93,5.439,-1,"2020-04-20 20:05:04"
"278","157536-2020",2020-04-20 20:08:18,52.929,5.447,-1,"2020-04-20 20:08:18"
"279","157536-2020",2020-04-20 20:33:52,52.93,5.44,-1,"2020-04-20 20:33:52"
"280","157536-2020",2020-04-20 20:46:19,52.93,5.439,-1,"2020-04-20 20:46:19"
"281","157536-2020",2020-04-20 20:59:18,52.929,5.437,-1,"2020-04-20 20:59:18"
"282","157536-2020",2020-04-23 04:47:19,52.898,5.268,-1,"2020-04-23 04:47:19"
"283","157536-2020",2020-04-23 05:19:46,52.91,5.309,-1,"2020-04-23 05:19:46"
"284","157536-2020",2020-04-23 06:23:21,52.933,5.408,-1,"2020-04-23 06:23:21"
"285","157536-2020",2020-04-23 06:56:36,52.921,5.442,-1,"2020-04-23 06:56:36"
"286","157536-2020",2020-04-23 07:21:57,52.945,5.414,-1,"2020-04-23 07:21:57"
"287","157536-2020",2020-04-23 08:01:29,52.957,5.416,-1,"2020-04-23 08:01:29"
"288","157536-2020",2020-04-23 08:30:45,52.971,5.429,-1,"2020-04-23 08:30:45"
