"","ID","date_time","latitude","longitude","b","t"
"51","144443-2017",2017-01-14 12:15:40,16.394,-16.264,-1,"2017-01-14 12:15:40"
"52","144443-2017",2017-01-15 15:41:07,16.394,-16.27,-1,"2017-01-15 15:41:07"
"53","144443-2017",2017-01-15 19:06:10,16.408,-16.272,-1,"2017-01-15 19:06:10"
"54","144443-2017",2017-01-15 19:28:45,16.408,-16.272,-1,"2017-01-15 19:28:45"
"55","144443-2017",2017-01-15 19:29:16,16.408,-16.272,-1,"2017-01-15 19:29:16"
"56","144443-2017",2017-01-16 22:50:00,16.409,-16.274,-1,"2017-01-16 22:50:00"
"57","144443-2017",2017-01-17 04:05:40,16.403,-16.291,-1,"2017-01-17 04:05:40"
"58","144443-2017",2017-01-18 06:41:21,16.402,-16.272,-1,"2017-01-18 06:41:21"
"59","144443-2017",2017-01-18 07:08:35,16.403,-16.272,-1,"2017-01-18 07:08:35"
"60","144443-2017",2017-01-18 07:39:27,16.391,-16.233,-1,"2017-01-18 07:39:27"
"61","144443-2017",2017-01-18 08:18:51,16.383,-16.223,-1,"2017-01-18 08:18:51"
"62","144443-2017",2017-01-18 10:53:59,16.403,-16.272,-1,"2017-01-18 10:53:59"
"63","144443-2017",2017-01-19 14:57:15,16.41,-16.268,-1,"2017-01-19 14:57:15"
"64","144443-2017",2017-01-19 16:38:09,16.407,-16.272,-1,"2017-01-19 16:38:09"
"65","144443-2017",2017-01-19 18:44:01,16.395,-16.269,-1,"2017-01-19 18:44:01"
"66","144443-2017",2017-01-19 19:01:54,16.397,-16.261,-1,"2017-01-19 19:01:54"
"67","144443-2017",2017-01-19 19:03:56,16.396,-16.27,-1,"2017-01-19 19:03:56"
"68","144443-2017",2017-01-19 21:42:41,16.397,-16.269,-1,"2017-01-19 21:42:41"
"69","144443-2017",2017-01-19 22:37:51,16.397,-16.27,-1,"2017-01-19 22:37:51"
"70","144443-2017",2017-01-21 03:24:16,16.397,-16.27,-1,"2017-01-21 03:24:16"
"71","144443-2017",2017-01-21 05:03:49,16.396,-16.27,-1,"2017-01-21 05:03:49"
"72","144443-2017",2017-01-21 05:37:12,16.398,-16.269,-1,"2017-01-21 05:37:12"
"73","144443-2017",2017-01-21 07:08:54,16.402,-16.271,-1,"2017-01-21 07:08:54"
"74","144443-2017",2017-01-21 07:09:45,16.403,-16.272,-1,"2017-01-21 07:09:45"
"75","144443-2017",2017-01-21 07:14:53,16.403,-16.271,-1,"2017-01-21 07:14:53"
"76","144443-2017",2017-01-22 08:22:01,16.409,-16.279,-1,"2017-01-22 08:22:01"
"77","144443-2017",2017-01-22 08:24:35,16.407,-16.282,-1,"2017-01-22 08:24:35"
"78","144443-2017",2017-01-22 08:33:43,16.405,-16.275,-1,"2017-01-22 08:33:43"
"79","144443-2017",2017-01-22 09:34:39,16.406,-16.275,-1,"2017-01-22 09:34:39"
"80","144443-2017",2017-01-22 10:29:16,16.405,-16.275,-1,"2017-01-22 10:29:16"
"81","144443-2017",2017-01-22 11:12:34,16.403,-16.276,-1,"2017-01-22 11:12:34"
"82","144443-2017",2017-01-22 16:01:49,16.401,-16.275,-1,"2017-01-22 16:01:49"
"83","144443-2017",2017-01-23 19:04:21,16.405,-16.272,-1,"2017-01-23 19:04:21"
"84","144443-2017",2017-01-23 19:38:29,16.398,-16.266,-1,"2017-01-23 19:38:29"
"85","144443-2017",2017-01-23 20:20:38,16.393,-16.267,-1,"2017-01-23 20:20:38"
"86","144443-2017",2017-01-23 22:00:48,16.398,-16.267,-1,"2017-01-23 22:00:48"
"87","144443-2017",2017-01-25 04:17:55,16.401,-16.265,-1,"2017-01-25 04:17:55"
"88","144443-2017",2017-01-25 06:49:43,16.401,-16.275,-1,"2017-01-25 06:49:43"
"89","144443-2017",2017-01-25 07:08:03,16.403,-16.276,-1,"2017-01-25 07:08:03"
"90","144443-2017",2017-01-25 08:04:15,16.4,-16.273,-1,"2017-01-25 08:04:15"
"91","144443-2017",2017-01-26 09:29:24,25.998,-14.235,-1,"2017-01-26 09:29:24"
"92","144443-2017",2017-01-26 09:47:52,26.055,-13.77,-1,"2017-01-26 09:47:52"
"93","144443-2017",2017-01-26 11:27:18,26.933,-13.313,-1,"2017-01-26 11:27:18"
"94","144443-2017",2017-01-26 13:44:53,26.985,-13.371,-1,"2017-01-26 13:44:53"
"95","144443-2017",2017-01-26 15:15:55,29.022,-12.348,-1,"2017-01-26 15:15:55"
"96","144443-2017",2017-01-26 17:00:02,30.363,-10.196,-1,"2017-01-26 17:00:02"
"97","144443-2017",2017-01-26 17:03:37,30.373,-10.219,-1,"2017-01-26 17:03:37"
"98","144443-2017",2017-01-27 17:30:29,34.826,-6.294,-1,"2017-01-27 17:30:29"
"99","144443-2017",2017-01-27 18:08:00,34.837,-6.255,-1,"2017-01-27 18:08:00"
"100","144443-2017",2017-01-27 18:53:35,34.846,-6.249,-1,"2017-01-27 18:53:35"
"101","144443-2017",2017-01-27 19:09:43,34.836,-6.252,-1,"2017-01-27 19:09:43"
"102","144443-2017",2017-01-27 19:48:30,34.842,-6.248,-1,"2017-01-27 19:48:30"
"103","144443-2017",2017-01-27 20:43:44,34.842,-6.253,-1,"2017-01-27 20:43:44"
"104","144443-2017",2017-01-27 21:37:17,34.841,-6.254,-1,"2017-01-27 21:37:17"
"105","144443-2017",2017-01-27 22:22:56,34.844,-6.257,-1,"2017-01-27 22:22:56"
"106","144443-2017",2017-01-29 03:27:59,34.846,-6.253,-1,"2017-01-29 03:27:59"
"107","144443-2017",2017-01-29 06:31:27,34.844,-6.254,-1,"2017-01-29 06:31:27"
"108","144443-2017",2017-01-29 07:01:13,34.844,-6.255,-1,"2017-01-29 07:01:13"
"109","144443-2017",2017-01-29 07:10:58,34.844,-6.255,-1,"2017-01-29 07:10:58"
"110","144443-2017",2017-01-29 08:10:02,34.845,-6.254,-1,"2017-01-29 08:10:02"
"111","144443-2017",2017-01-29 08:36:30,34.935,-6.232,-1,"2017-01-29 08:36:30"
"112","144443-2017",2017-01-29 08:44:51,34.821,-6.13,-1,"2017-01-29 08:44:51"
"113","144443-2017",2017-01-29 08:50:22,34.937,-6.222,-1,"2017-01-29 08:50:22"
"114","144443-2017",2017-01-30 10:03:50,35.151,-6.05,-1,"2017-01-30 10:03:50"
"115","144443-2017",2017-01-30 11:40:52,35.151,-6.097,-1,"2017-01-30 11:40:52"
"116","144443-2017",2017-01-30 14:40:09,35.153,-6.094,-1,"2017-01-30 14:40:09"
"117","144443-2017",2017-01-30 16:17:55,35.153,-6.093,-1,"2017-01-30 16:17:55"
"118","144443-2017",2017-01-31 18:11:30,35.111,-6.056,-1,"2017-01-31 18:11:30"
"119","144443-2017",2017-01-31 19:22:54,35.111,-6.05,-1,"2017-01-31 19:22:54"
"120","144443-2017",2017-01-31 20:56:53,35.11,-6.052,-1,"2017-01-31 20:56:53"
"121","144443-2017",2017-01-31 21:52:29,35.112,-6.053,-1,"2017-01-31 21:52:29"
"122","144443-2017",2017-01-31 22:44:16,35.113,-6.054,-1,"2017-01-31 22:44:16"
"123","144443-2017",2017-02-02 02:42:23,35.109,-6.047,-1,"2017-02-02 02:42:23"
"124","144443-2017",2017-02-02 04:21:11,35.108,-6.048,-1,"2017-02-02 04:21:11"
"125","144443-2017",2017-02-02 06:08:22,35.112,-6.051,-1,"2017-02-02 06:08:22"
"126","144443-2017",2017-02-02 06:28:01,35.114,-6.051,-1,"2017-02-02 06:28:01"
"127","144443-2017",2017-02-02 07:02:41,35.11,-6.053,-1,"2017-02-02 07:02:41"
"128","144443-2017",2017-02-02 07:43:22,34.865,-6.119,-1,"2017-02-02 07:43:22"
"129","144443-2017",2017-02-02 08:05:05,35.152,-6.098,-1,"2017-02-02 08:05:05"
"130","144443-2017",2017-02-02 09:54:46,35.092,-6.198,-1,"2017-02-02 09:54:46"
"131","144443-2017",2017-02-03 15:34:44,35.151,-6.096,-1,"2017-02-03 15:34:44"
"132","144443-2017",2017-02-03 17:56:34,35.154,-6.097,-1,"2017-02-03 17:56:34"
"133","144443-2017",2017-02-04 21:18:26,37.118,-6.118,-1,"2017-02-04 21:18:26"
"134","144443-2017",2017-02-04 22:58:45,37.118,-6.118,-1,"2017-02-04 22:58:45"
"135","144443-2017",2017-02-06 05:16:53,37.025,-6.25,-1,"2017-02-06 05:16:53"
"136","144443-2017",2017-02-06 05:41:36,37.007,-6.242,-1,"2017-02-06 05:41:36"
"137","144443-2017",2017-02-06 07:04:51,37.008,-6.243,-1,"2017-02-06 07:04:51"
"138","144443-2017",2017-02-06 07:18:27,37.007,-6.243,-1,"2017-02-06 07:18:27"
"139","144443-2017",2017-02-06 10:11:21,37.012,-6.237,-1,"2017-02-06 10:11:21"
"140","144443-2017",2017-02-06 10:56:54,37.015,-6.235,-1,"2017-02-06 10:56:54"
"141","144443-2017",2017-02-07 14:48:06,37.015,-6.244,-1,"2017-02-07 14:48:06"
"142","144443-2017",2017-02-07 16:30:07,36.936,-6.287,-1,"2017-02-07 16:30:07"
"143","144443-2017",2017-02-07 17:56:56,37.014,-6.248,-1,"2017-02-07 17:56:56"
"144","144443-2017",2017-02-07 18:32:59,37.016,-6.245,-1,"2017-02-07 18:32:59"
"145","144443-2017",2017-02-07 19:04:08,37.144,-6.337,-1,"2017-02-07 19:04:08"
"146","144443-2017",2017-02-07 19:33:11,37.134,-6.331,-1,"2017-02-07 19:33:11"
"147","144443-2017",2017-02-07 21:06:36,37.13,-6.109,-1,"2017-02-07 21:06:36"
"148","144443-2017",2017-02-07 21:53:42,37.131,-6.119,-1,"2017-02-07 21:53:42"
"149","144443-2017",2017-02-08 23:17:40,37.132,-6.12,-1,"2017-02-08 23:17:40"
"150","144443-2017",2017-02-09 02:58:45,37.131,-6.113,-1,"2017-02-09 02:58:45"
"151","144443-2017",2017-02-09 04:07:09,37.112,-6.117,-1,"2017-02-09 04:07:09"
"152","144443-2017",2017-02-09 04:43:25,36.994,-6.181,-1,"2017-02-09 04:43:25"
"153","144443-2017",2017-02-09 05:47:36,37.017,-6.239,-1,"2017-02-09 05:47:36"
"154","144443-2017",2017-02-10 10:30:02,37.005,-6.236,-1,"2017-02-10 10:30:02"
"155","144443-2017",2017-02-10 11:13:56,37.004,-6.243,-1,"2017-02-10 11:13:56"
"156","144443-2017",2017-02-11 17:54:44,37.005,-6.236,-1,"2017-02-11 17:54:44"
"157","144443-2017",2017-02-11 18:42:42,37.005,-6.253,-1,"2017-02-11 18:42:42"
"158","144443-2017",2017-02-11 19:25:58,37.085,-6.131,-1,"2017-02-11 19:25:58"
"159","144443-2017",2017-02-13 03:54:27,37.101,-6.463,-1,"2017-02-13 03:54:27"
"160","144443-2017",2017-02-14 15:09:50,37.007,-6.236,-1,"2017-02-14 15:09:50"
"161","144443-2017",2017-02-15 22:30:51,37.039,-6.146,-1,"2017-02-15 22:30:51"
"162","144443-2017",2017-02-17 07:29:39,37.012,-6.234,-1,"2017-02-17 07:29:39"
"163","144443-2017",2017-02-17 10:29:20,37.015,-6.196,-1,"2017-02-17 10:29:20"
"164","144443-2017",2017-02-17 14:33:46,37.013,-6.235,-1,"2017-02-17 14:33:46"
"165","144443-2017",2017-02-18 18:03:23,39.328,-0.345,-1,"2017-02-18 18:03:23"
"166","144443-2017",2017-02-18 18:21:24,39.302,-0.258,-1,"2017-02-18 18:21:24"
"167","144443-2017",2017-02-18 18:22:06,39.319,-0.274,-1,"2017-02-18 18:22:06"
"168","144443-2017",2017-02-18 21:25:01,39.34,-0.368,-1,"2017-02-18 21:25:01"
"169","144443-2017",2017-02-20 04:14:51,39.337,-0.381,-1,"2017-02-20 04:14:51"
"170","144443-2017",2017-02-20 05:08:30,39.341,-0.376,-1,"2017-02-20 05:08:30"
"171","144443-2017",2017-02-20 06:10:20,39.34,-0.366,-1,"2017-02-20 06:10:20"
"172","144443-2017",2017-02-20 06:48:46,39.344,-0.374,-1,"2017-02-20 06:48:46"
"173","144443-2017",2017-02-20 07:48:19,39.333,-0.394,-1,"2017-02-20 07:48:19"
"174","144443-2017",2017-02-20 07:54:58,39.319,-0.372,-1,"2017-02-20 07:54:58"
"175","144443-2017",2017-02-21 10:46:19,39.378,-0.34,-1,"2017-02-21 10:46:19"
"176","144443-2017",2017-02-21 13:47:07,39.37,-0.38,-1,"2017-02-21 13:47:07"
"177","144443-2017",2017-02-21 15:24:05,39.391,-0.357,-1,"2017-02-21 15:24:05"
"178","144443-2017",2017-02-21 16:45:15,39.43,-0.458,-1,"2017-02-21 16:45:15"
"179","144443-2017",2017-02-21 17:06:18,39.337,-0.318,-1,"2017-02-21 17:06:18"
"180","144443-2017",2017-02-21 17:28:55,39.381,-0.286,-1,"2017-02-21 17:28:55"
"181","144443-2017",2017-02-22 18:21:52,39.352,-0.356,-1,"2017-02-22 18:21:52"
"182","144443-2017",2017-02-22 19:00:03,39.342,-0.356,-1,"2017-02-22 19:00:03"
"183","144443-2017",2017-02-22 19:36:13,39.339,-0.372,-1,"2017-02-22 19:36:13"
"184","144443-2017",2017-02-22 20:07:35,39.344,-0.375,-1,"2017-02-22 20:07:35"
"185","144443-2017",2017-02-22 21:44:32,39.341,-0.371,-1,"2017-02-22 21:44:32"
"186","144443-2017",2017-02-22 22:39:00,39.335,-0.374,-1,"2017-02-22 22:39:00"
"187","144443-2017",2017-02-24 03:28:33,39.288,-0.318,-1,"2017-02-24 03:28:33"
"188","144443-2017",2017-02-24 04:47:02,39.286,-0.324,-1,"2017-02-24 04:47:02"
"189","144443-2017",2017-02-24 05:10:23,39.287,-0.327,-1,"2017-02-24 05:10:23"
"190","144443-2017",2017-02-24 06:11:09,39.29,-0.321,-1,"2017-02-24 06:11:09"
"191","144443-2017",2017-02-24 06:16:55,39.292,-0.319,-1,"2017-02-24 06:16:55"
"192","144443-2017",2017-02-24 07:03:50,39.289,-0.306,-1,"2017-02-24 07:03:50"
"193","144443-2017",2017-02-24 09:42:54,39.273,-0.313,-1,"2017-02-24 09:42:54"
"194","144443-2017",2017-02-24 10:39:04,39.272,-0.31,-1,"2017-02-24 10:39:04"
"195","144443-2017",2017-02-25 14:42:45,39.35,-0.334,-1,"2017-02-25 14:42:45"
"196","144443-2017",2017-02-25 16:26:03,39.339,-0.335,-1,"2017-02-25 16:26:03"
"197","144443-2017",2017-02-25 17:07:58,39.275,-0.317,-1,"2017-02-25 17:07:58"
"198","144443-2017",2017-02-25 18:03:12,39.336,-0.312,-1,"2017-02-25 18:03:12"
"199","144443-2017",2017-02-25 18:22:23,39.336,-0.313,-1,"2017-02-25 18:22:23"
"200","144443-2017",2017-02-25 18:45:31,39.522,-0.396,-1,"2017-02-25 18:45:31"
"201","144443-2017",2017-02-26 20:23:02,39.481,-0.126,-1,"2017-02-26 20:23:02"
"202","144443-2017",2017-02-26 22:04:13,39.49,-0.118,-1,"2017-02-26 22:04:13"
"203","144443-2017",2017-02-27 02:54:58,39.324,-0.13,-1,"2017-02-27 02:54:58"
"204","144443-2017",2017-02-28 04:23:09,39.342,-0.347,-1,"2017-02-28 04:23:09"
"205","144443-2017",2017-02-28 05:58:23,39.341,-0.373,-1,"2017-02-28 05:58:23"
"206","144443-2017",2017-02-28 06:26:56,39.341,-0.373,-1,"2017-02-28 06:26:56"
"207","144443-2017",2017-02-28 08:03:54,39.369,-0.338,-1,"2017-02-28 08:03:54"
"208","144443-2017",2017-02-28 10:02:43,39.373,-0.335,-1,"2017-02-28 10:02:43"
"209","144443-2017",2017-02-28 11:41:00,39.378,-0.341,-1,"2017-02-28 11:41:00"
"210","144443-2017",2017-03-01 13:56:13,39.366,-0.345,-1,"2017-03-01 13:56:13"
"211","144443-2017",2017-03-01 15:38:56,39.364,-0.331,-1,"2017-03-01 15:38:56"
"212","144443-2017",2017-03-01 17:06:22,39.368,-0.34,-1,"2017-03-01 17:06:22"
"213","144443-2017",2017-03-01 17:37:28,39.351,-0.377,-1,"2017-03-01 17:37:28"
"214","144443-2017",2017-03-01 17:39:22,39.339,-0.366,-1,"2017-03-01 17:39:22"
"215","144443-2017",2017-03-03 03:51:25,39.34,-0.372,-1,"2017-03-03 03:51:25"
"216","144443-2017",2017-03-04 05:33:47,39.348,-0.33,-1,"2017-03-04 05:33:47"
"217","144443-2017",2017-03-04 06:11:20,39.337,-0.364,-1,"2017-03-04 06:11:20"
"218","144443-2017",2017-03-04 07:17:06,39.35,-0.507,-1,"2017-03-04 07:17:06"
"219","144443-2017",2017-03-04 07:53:23,39.364,-0.365,-1,"2017-03-04 07:53:23"
"220","144443-2017",2017-03-04 09:31:28,39.32,-0.354,-1,"2017-03-04 09:31:28"
"221","144443-2017",2017-03-04 10:19:37,39.321,-0.397,-1,"2017-03-04 10:19:37"
"222","144443-2017",2017-03-04 11:16:55,39.318,-0.401,-1,"2017-03-04 11:16:55"
"223","144443-2017",2017-03-04 11:58:16,39.318,-0.401,-1,"2017-03-04 11:58:16"
"224","144443-2017",2017-03-04 13:23:08,39.325,-0.406,-1,"2017-03-04 13:23:08"
"225","144443-2017",2017-03-05 14:52:24,39.322,-0.396,-1,"2017-03-05 14:52:24"
"226","144443-2017",2017-03-05 17:07:31,39.32,-0.395,-1,"2017-03-05 17:07:31"
"227","144443-2017",2017-03-05 17:13:27,39.321,-0.398,-1,"2017-03-05 17:13:27"
"228","144443-2017",2017-03-05 18:26:16,39.324,-0.394,-1,"2017-03-05 18:26:16"
"229","144443-2017",2017-03-05 18:55:44,39.327,-0.4,-1,"2017-03-05 18:55:44"
"230","144443-2017",2017-03-05 19:39:22,39.325,-0.399,-1,"2017-03-05 19:39:22"
"231","144443-2017",2017-03-05 20:36:36,39.325,-0.399,-1,"2017-03-05 20:36:36"
"232","144443-2017",2017-03-05 21:15:54,39.322,-0.399,-1,"2017-03-05 21:15:54"
"233","144443-2017",2017-03-07 04:43:37,39.337,-0.367,-1,"2017-03-07 04:43:37"
"234","144443-2017",2017-03-07 05:39:02,39.341,-0.368,-1,"2017-03-07 05:39:02"
"235","144443-2017",2017-03-08 06:50:21,39.339,-0.371,-1,"2017-03-08 06:50:21"
"236","144443-2017",2017-03-08 07:51:12,39.373,-0.39,-1,"2017-03-08 07:51:12"
"237","144443-2017",2017-03-08 08:09:50,39.366,-0.379,-1,"2017-03-08 08:09:50"
"238","144443-2017",2017-03-08 08:55:10,39.372,-0.383,-1,"2017-03-08 08:55:10"
"239","144443-2017",2017-03-08 09:49:25,39.368,-0.382,-1,"2017-03-08 09:49:25"
"240","144443-2017",2017-03-08 10:35:14,39.365,-0.381,-1,"2017-03-08 10:35:14"
"241","144443-2017",2017-03-08 14:17:34,39.369,-0.375,-1,"2017-03-08 14:17:34"
"242","144443-2017",2017-03-09 15:48:36,39.371,-0.37,-1,"2017-03-09 15:48:36"
"243","144443-2017",2017-03-09 17:05:50,39.366,-0.374,-1,"2017-03-09 17:05:50"
"244","144443-2017",2017-03-09 17:44:00,39.35,-0.361,-1,"2017-03-09 17:44:00"
"245","144443-2017",2017-03-09 18:29:37,39.338,-0.356,-1,"2017-03-09 18:29:37"
"246","144443-2017",2017-03-09 18:45:41,39.338,-0.355,-1,"2017-03-09 18:45:41"
"247","144443-2017",2017-03-09 21:36:28,39.369,-0.375,-1,"2017-03-09 21:36:28"
"248","144443-2017",2017-03-11 03:59:16,39.341,-0.369,-1,"2017-03-11 03:59:16"
"249","144443-2017",2017-03-11 05:16:07,39.34,-0.367,-1,"2017-03-11 05:16:07"
"250","144443-2017",2017-03-11 05:36:37,39.337,-0.369,-1,"2017-03-11 05:36:37"
"251","144443-2017",2017-03-11 06:36:20,39.34,-0.37,-1,"2017-03-11 06:36:20"
"252","144443-2017",2017-03-11 06:54:17,39.34,-0.369,-1,"2017-03-11 06:54:17"
"253","144443-2017",2017-03-11 07:36:45,39.342,-0.372,-1,"2017-03-11 07:36:45"
"254","144443-2017",2017-03-12 10:07:06,39.366,-0.371,-1,"2017-03-12 10:07:06"
"255","144443-2017",2017-03-12 10:53:02,39.367,-0.375,-1,"2017-03-12 10:53:02"
"256","144443-2017",2017-03-12 13:31:19,39.38,-0.407,-1,"2017-03-12 13:31:19"
"257","144443-2017",2017-03-12 15:08:48,39.368,-0.378,-1,"2017-03-12 15:08:48"
"258","144443-2017",2017-03-13 18:05:00,40.691,0.846,-1,"2017-03-13 18:05:00"
"259","144443-2017",2017-03-13 18:39:21,40.692,0.846,-1,"2017-03-13 18:39:21"
"260","144443-2017",2017-03-13 18:49:59,40.791,0.892,-1,"2017-03-13 18:49:59"
"261","144443-2017",2017-03-13 19:44:12,40.756,0.871,-1,"2017-03-13 19:44:12"
"262","144443-2017",2017-03-13 20:11:52,40.743,0.806,-1,"2017-03-13 20:11:52"
"263","144443-2017",2017-03-13 21:11:48,40.733,0.798,-1,"2017-03-13 21:11:48"
"264","144443-2017",2017-03-13 21:49:59,40.737,0.807,-1,"2017-03-13 21:49:59"
"265","144443-2017",2017-03-15 03:11:37,45.153,-1.144,-1,"2017-03-15 03:11:37"
"266","144443-2017",2017-03-15 04:49:55,45.712,-1.12,-1,"2017-03-15 04:49:55"
"267","144443-2017",2017-03-15 04:51:15,45.722,-0.995,-1,"2017-03-15 04:51:15"
"268","144443-2017",2017-03-15 06:32:18,45.764,-1.023,-1,"2017-03-15 06:32:18"
"269","144443-2017",2017-03-15 06:35:50,45.75,-1.03,-1,"2017-03-15 06:35:50"
"270","144443-2017",2017-03-15 06:48:46,45.723,-0.999,-1,"2017-03-15 06:48:46"
"271","144443-2017",2017-03-15 08:13:40,45.929,-0.94,-1,"2017-03-15 08:13:40"
"272","144443-2017",2017-03-15 08:28:24,45.932,-0.732,-1,"2017-03-15 08:28:24"
"273","144443-2017",2017-03-16 10:23:21,45.949,-0.695,-1,"2017-03-16 10:23:21"
"274","144443-2017",2017-03-16 11:09:19,45.951,-0.71,-1,"2017-03-16 11:09:19"
"275","144443-2017",2017-03-16 14:27:50,45.956,-0.712,-1,"2017-03-16 14:27:50"
"276","144443-2017",2017-03-16 17:35:02,46.01,-0.735,-1,"2017-03-16 17:35:02"
"277","144443-2017",2017-03-17 19:17:42,46.029,-0.766,-1,"2017-03-17 19:17:42"
"278","144443-2017",2017-03-17 20:29:22,45.995,-0.848,-1,"2017-03-17 20:29:22"
"279","144443-2017",2017-03-17 21:26:42,46,-0.859,-1,"2017-03-17 21:26:42"
"280","144443-2017",2017-03-17 22:10:17,45.996,-0.85,-1,"2017-03-17 22:10:17"
"281","144443-2017",2017-03-19 04:04:34,46.002,-0.83,-1,"2017-03-19 04:04:34"
"282","144443-2017",2017-03-19 06:09:11,46.001,-0.833,-1,"2017-03-19 06:09:11"
"283","144443-2017",2017-03-19 06:37:47,45.972,-0.832,-1,"2017-03-19 06:37:47"
"284","144443-2017",2017-03-19 07:40:20,45.959,-0.7,-1,"2017-03-19 07:40:20"
