"","ID","date_time","latitude","longitude","b","t"
"31","144418-2016",2016-01-08 19:01:43,16.395,-16.271,-1,"2016-01-08 19:01:43"
"32","144418-2016",2016-01-08 19:06:05,16.394,-16.269,-1,"2016-01-08 19:06:05"
"33","144418-2016",2016-01-08 19:25:36,16.429,-16.224,-1,"2016-01-08 19:25:36"
"34","144418-2016",2016-01-08 21:42:00,16.396,-16.271,-1,"2016-01-08 21:42:00"
"35","144418-2016",2016-01-09 21:23:37,16.404,-16.272,-1,"2016-01-09 21:23:37"
"36","144418-2016",2016-01-09 22:12:50,16.397,-16.269,-1,"2016-01-09 22:12:50"
"37","144418-2016",2016-01-09 23:03:14,16.398,-16.266,-1,"2016-01-09 23:03:14"
"38","144418-2016",2016-01-10 02:41:38,16.397,-16.27,-1,"2016-01-10 02:41:38"
"39","144418-2016",2016-01-10 04:22:01,16.396,-16.27,-1,"2016-01-10 04:22:01"
"40","144418-2016",2016-01-11 04:13:01,16.397,-16.269,-1,"2016-01-11 04:13:01"
"41","144418-2016",2016-01-11 05:57:55,16.393,-16.269,-1,"2016-01-11 05:57:55"
"42","144418-2016",2016-01-11 06:38:27,16.396,-16.271,-1,"2016-01-11 06:38:27"
"43","144418-2016",2016-01-11 06:41:15,16.395,-16.268,-1,"2016-01-11 06:41:15"
"44","144418-2016",2016-01-11 07:38:50,16.399,-16.268,-1,"2016-01-11 07:38:50"
"45","144418-2016",2016-01-11 09:33:54,16.389,-16.287,-1,"2016-01-11 09:33:54"
"46","144418-2016",2016-01-11 10:28:48,16.403,-16.288,-1,"2016-01-11 10:28:48"
"47","144418-2016",2016-01-11 11:09:51,16.4,-16.278,-1,"2016-01-11 11:09:51"
"48","144418-2016",2016-01-12 10:51:05,16.402,-16.281,-1,"2016-01-12 10:51:05"
"49","144418-2016",2016-01-12 15:14:29,16.393,-16.308,-1,"2016-01-12 15:14:29"
"50","144418-2016",2016-01-13 18:23:26,16.401,-16.275,-1,"2016-01-13 18:23:26"
"51","144418-2016",2016-01-13 18:37:07,16.402,-16.275,-1,"2016-01-13 18:37:07"
"52","144418-2016",2016-01-13 19:43:36,16.394,-16.267,-1,"2016-01-13 19:43:36"
"53","144418-2016",2016-01-13 21:40:49,16.406,-16.267,-1,"2016-01-13 21:40:49"
"54","144418-2016",2016-01-13 22:34:59,16.404,-16.26,-1,"2016-01-13 22:34:59"
"55","144418-2016",2016-01-13 23:18:41,16.403,-16.259,-1,"2016-01-13 23:18:41"
"56","144418-2016",2016-01-15 03:26:59,16.385,-16.232,-1,"2016-01-15 03:26:59"
"57","144418-2016",2016-01-15 06:44:50,16.382,-16.226,-1,"2016-01-15 06:44:50"
"58","144418-2016",2016-01-15 06:52:02,16.384,-16.225,-1,"2016-01-15 06:52:02"
"59","144418-2016",2016-01-16 07:23:26,16.408,-16.283,-1,"2016-01-16 07:23:26"
"60","144418-2016",2016-01-16 07:55:23,16.405,-16.285,-1,"2016-01-16 07:55:23"
"61","144418-2016",2016-01-16 09:29:53,16.396,-16.282,-1,"2016-01-16 09:29:53"
"62","144418-2016",2016-01-16 10:23:46,16.4,-16.284,-1,"2016-01-16 10:23:46"
"63","144418-2016",2016-01-16 11:04:57,16.403,-16.276,-1,"2016-01-16 11:04:57"
"64","144418-2016",2016-01-16 14:32:01,16.411,-16.256,-1,"2016-01-16 14:32:01"
"65","144418-2016",2016-01-17 14:22:30,16.39,-16.256,-1,"2016-01-17 14:22:30"
"66","144418-2016",2016-01-17 16:02:10,16.401,-16.267,-1,"2016-01-17 16:02:10"
"67","144418-2016",2016-01-17 17:46:54,16.395,-16.276,-1,"2016-01-17 17:46:54"
"68","144418-2016",2016-01-17 18:43:23,16.4,-16.261,-1,"2016-01-17 18:43:23"
"69","144418-2016",2016-01-17 19:14:07,16.401,-16.302,-1,"2016-01-17 19:14:07"
"70","144418-2016",2016-01-17 19:23:34,16.39,-16.267,-1,"2016-01-17 19:23:34"
"71","144418-2016",2016-01-18 21:37:37,16.396,-16.274,-1,"2016-01-18 21:37:37"
"72","144418-2016",2016-01-18 22:35:11,16.396,-16.269,-1,"2016-01-18 22:35:11"
"73","144418-2016",2016-01-18 23:18:15,16.396,-16.266,-1,"2016-01-18 23:18:15"
"74","144418-2016",2016-01-19 02:45:21,16.393,-16.264,-1,"2016-01-19 02:45:21"
"75","144418-2016",2016-01-20 04:11:35,16.395,-16.267,-1,"2016-01-20 04:11:35"
"76","144418-2016",2016-01-20 06:18:46,16.394,-16.272,-1,"2016-01-20 06:18:46"
"77","144418-2016",2016-01-20 06:55:47,16.4,-16.291,-1,"2016-01-20 06:55:47"
"78","144418-2016",2016-01-20 07:35:51,16.405,-16.279,-1,"2016-01-20 07:35:51"
"79","144418-2016",2016-01-20 09:48:26,16.407,-16.286,-1,"2016-01-20 09:48:26"
"80","144418-2016",2016-01-20 10:40:19,16.401,-16.274,-1,"2016-01-20 10:40:19"
"81","144418-2016",2016-01-21 10:20:39,16.404,-16.287,-1,"2016-01-21 10:20:39"
"82","144418-2016",2016-01-21 11:05:46,16.406,-16.277,-1,"2016-01-21 11:05:46"
"83","144418-2016",2016-01-21 15:12:41,16.41,-16.276,-1,"2016-01-21 15:12:41"
"84","144418-2016",2016-01-22 18:14:27,16.404,-16.281,-1,"2016-01-22 18:14:27"
"85","144418-2016",2016-01-22 18:26:14,16.404,-16.285,-1,"2016-01-22 18:26:14"
"86","144418-2016",2016-01-22 19:58:37,16.399,-16.288,-1,"2016-01-22 19:58:37"
"87","144418-2016",2016-01-22 20:01:00,16.408,-16.271,-1,"2016-01-22 20:01:00"
"88","144418-2016",2016-01-22 21:52:55,16.41,-16.271,-1,"2016-01-22 21:52:55"
"89","144418-2016",2016-01-22 22:48:45,16.407,-16.269,-1,"2016-01-22 22:48:45"
