"","ID","date_time","latitude","longitude","b","t"
"50","144436-2015",2015-05-31 12:01:18,52.925,5.433,-1,"2015-05-31 12:01:18"
"51","144436-2015",2015-05-31 12:30:52,52.926,5.436,-1,"2015-05-31 12:30:52"
"52","144436-2015",2015-05-31 14:14:19,52.925,5.439,-1,"2015-05-31 14:14:19"
"53","144436-2015",2015-05-31 15:14:48,52.926,5.432,-1,"2015-05-31 15:14:48"
"54","144436-2015",2015-05-31 16:09:57,52.928,5.448,-1,"2015-05-31 16:09:57"
"55","144436-2015",2015-06-01 16:46:12,52.928,5.433,-1,"2015-06-01 16:46:12"
"56","144436-2015",2015-06-01 17:24:53,52.925,5.436,-1,"2015-06-01 17:24:53"
"57","144436-2015",2015-06-01 17:57:08,52.926,5.438,-1,"2015-06-01 17:57:08"
"58","144436-2015",2015-06-01 18:04:53,52.926,5.439,-1,"2015-06-01 18:04:53"
"59","144436-2015",2015-06-01 19:34:54,52.924,5.437,-1,"2015-06-01 19:34:54"
"60","144436-2015",2015-06-01 19:47:48,52.924,5.439,-1,"2015-06-01 19:47:48"
"61","144436-2015",2015-06-01 20:43:34,52.93,5.439,-1,"2015-06-01 20:43:34"
"62","144436-2015",2015-06-01 21:23:16,52.923,5.491,-1,"2015-06-01 21:23:16"
"63","144436-2015",2015-06-03 02:07:48,52.925,5.435,-1,"2015-06-03 02:07:48"
"64","144436-2015",2015-06-03 03:08:18,52.924,5.451,-1,"2015-06-03 03:08:18"
"65","144436-2015",2015-06-03 03:49:41,52.924,5.445,-1,"2015-06-03 03:49:41"
"66","144436-2015",2015-06-03 04:47:14,52.926,5.437,-1,"2015-06-03 04:47:14"
"67","144436-2015",2015-06-03 05:10:16,52.925,5.44,-1,"2015-06-03 05:10:16"
"68","144436-2015",2015-06-03 05:29:04,52.926,5.442,-1,"2015-06-03 05:29:04"
"69","144436-2015",2015-06-03 06:28:47,52.927,5.432,-1,"2015-06-03 06:28:47"
"70","144436-2015",2015-06-03 06:29:07,52.927,5.43,-1,"2015-06-03 06:29:07"
"71","144436-2015",2015-06-04 06:17:54,52.929,5.433,-1,"2015-06-04 06:17:54"
"72","144436-2015",2015-06-04 06:24:36,52.926,5.443,-1,"2015-06-04 06:24:36"
"73","144436-2015",2015-06-04 07:39:15,52.932,5.436,-1,"2015-06-04 07:39:15"
"74","144436-2015",2015-06-04 07:56:35,52.982,5.403,-1,"2015-06-04 07:56:35"
"75","144436-2015",2015-06-04 08:04:37,52.983,5.45,-1,"2015-06-04 08:04:37"
"76","144436-2015",2015-06-04 08:56:24,52.928,5.434,-1,"2015-06-04 08:56:24"
"77","144436-2015",2015-06-04 09:48:29,52.919,5.471,-1,"2015-06-04 09:48:29"
"78","144436-2015",2015-06-04 10:37:02,52.924,5.448,-1,"2015-06-04 10:37:02"
"79","144436-2015",2015-06-04 11:30:07,52.912,5.455,-1,"2015-06-04 11:30:07"
"80","144436-2015",2015-06-04 11:46:12,52.938,5.444,-1,"2015-06-04 11:46:12"
"81","144436-2015",2015-06-04 12:15:21,52.933,5.446,-1,"2015-06-04 12:15:21"
"82","144436-2015",2015-06-04 13:26:37,52.928,5.446,-1,"2015-06-04 13:26:37"
"83","144436-2015",2015-06-04 13:55:46,52.922,5.445,-1,"2015-06-04 13:55:46"
"84","144436-2015",2015-06-05 15:45:41,52.923,5.424,-1,"2015-06-05 15:45:41"
"85","144436-2015",2015-06-05 15:56:03,52.923,5.439,-1,"2015-06-05 15:56:03"
"86","144436-2015",2015-06-05 17:25:23,52.921,5.439,-1,"2015-06-05 17:25:23"
"87","144436-2015",2015-06-05 17:29:14,52.919,5.421,-1,"2015-06-05 17:29:14"
"88","144436-2015",2015-06-05 17:40:16,52.91,5.455,-1,"2015-06-05 17:40:16"
"89","144436-2015",2015-06-05 18:19:31,52.917,5.444,-1,"2015-06-05 18:19:31"
"90","144436-2015",2015-06-05 19:12:58,52.922,5.434,-1,"2015-06-05 19:12:58"
"91","144436-2015",2015-06-05 19:18:31,52.922,5.431,-1,"2015-06-05 19:18:31"
"92","144436-2015",2015-06-05 20:04:31,52.924,5.436,-1,"2015-06-05 20:04:31"
"93","144436-2015",2015-06-05 20:56:04,52.922,5.437,-1,"2015-06-05 20:56:04"
"94","144436-2015",2015-06-06 20:37:12,52.923,5.435,-1,"2015-06-06 20:37:12"
"95","144436-2015",2015-06-06 21:24:18,52.924,5.434,-1,"2015-06-06 21:24:18"
"96","144436-2015",2015-06-07 01:24:55,52.926,5.432,-1,"2015-06-07 01:24:55"
"97","144436-2015",2015-06-07 03:01:36,52.927,5.425,-1,"2015-06-07 03:01:36"
"98","144436-2015",2015-06-07 03:26:10,52.925,5.43,-1,"2015-06-07 03:26:10"
"99","144436-2015",2015-06-07 04:00:21,52.928,5.434,-1,"2015-06-07 04:00:21"
"100","144436-2015",2015-06-08 03:51:05,52.924,5.434,-1,"2015-06-08 03:51:05"
"101","144436-2015",2015-06-08 03:51:24,52.924,5.434,-1,"2015-06-08 03:51:24"
"102","144436-2015",2015-06-08 04:32:55,52.926,5.437,-1,"2015-06-08 04:32:55"
"103","144436-2015",2015-06-08 04:43:52,52.927,5.44,-1,"2015-06-08 04:43:52"
"104","144436-2015",2015-06-08 05:29:10,52.922,5.43,-1,"2015-06-08 05:29:10"
"105","144436-2015",2015-06-08 05:30:00,52.925,5.428,-1,"2015-06-08 05:30:00"
"106","144436-2015",2015-06-08 06:26:32,52.922,5.436,-1,"2015-06-08 06:26:32"
"107","144436-2015",2015-06-08 07:13:03,52.927,5.433,-1,"2015-06-08 07:13:03"
"108","144436-2015",2015-06-08 08:05:26,52.922,5.412,-1,"2015-06-08 08:05:26"
"109","144436-2015",2015-06-08 09:11:50,52.92,5.44,-1,"2015-06-08 09:11:50"
"110","144436-2015",2015-06-08 09:42:37,52.922,5.434,-1,"2015-06-08 09:42:37"
"111","144436-2015",2015-06-08 10:07:16,52.917,5.453,-1,"2015-06-08 10:07:16"
"112","144436-2015",2015-06-08 10:28:27,52.917,5.45,-1,"2015-06-08 10:28:27"
"113","144436-2015",2015-06-08 10:56:13,52.926,5.426,-1,"2015-06-08 10:56:13"
"114","144436-2015",2015-06-08 11:07:19,52.927,5.425,-1,"2015-06-08 11:07:19"
"115","144436-2015",2015-06-09 10:32:27,52.926,5.441,-1,"2015-06-09 10:32:27"
"116","144436-2015",2015-06-09 10:55:20,52.926,5.439,-1,"2015-06-09 10:55:20"
"117","144436-2015",2015-06-09 11:25:13,52.927,5.441,-1,"2015-06-09 11:25:13"
"118","144436-2015",2015-06-09 12:11:18,52.927,5.435,-1,"2015-06-09 12:11:18"
"119","144436-2015",2015-06-09 12:34:40,52.927,5.437,-1,"2015-06-09 12:34:40"
"120","144436-2015",2015-06-09 14:14:52,52.928,5.44,-1,"2015-06-09 14:14:52"
"121","144436-2015",2015-06-09 15:11:47,52.926,5.438,-1,"2015-06-09 15:11:47"
"122","144436-2015",2015-06-09 15:46:04,52.928,5.439,-1,"2015-06-09 15:46:04"
"123","144436-2015",2015-06-09 16:53:39,52.924,5.432,-1,"2015-06-09 16:53:39"
"124","144436-2015",2015-06-09 17:04:39,52.926,5.441,-1,"2015-06-09 17:04:39"
"125","144436-2015",2015-06-09 17:27:19,52.933,5.446,-1,"2015-06-09 17:27:19"
"126","144436-2015",2015-06-10 17:01:22,52.869,5.384,-1,"2015-06-10 17:01:22"
"127","144436-2015",2015-06-10 18:12:21,52.869,5.384,-1,"2015-06-10 18:12:21"
"128","144436-2015",2015-06-10 18:24:00,52.869,5.382,-1,"2015-06-10 18:24:00"
"129","144436-2015",2015-06-10 18:43:00,52.87,5.39,-1,"2015-06-10 18:43:00"
"130","144436-2015",2015-06-10 19:18:26,52.869,5.389,-1,"2015-06-10 19:18:26"
"131","144436-2015",2015-06-10 19:51:28,52.868,5.397,-1,"2015-06-10 19:51:28"
"132","144436-2015",2015-06-10 20:01:10,52.871,5.389,-1,"2015-06-10 20:01:10"
"133","144436-2015",2015-06-10 20:52:49,52.874,5.392,-1,"2015-06-10 20:52:49"
"134","144436-2015",2015-06-10 21:36:10,52.873,5.385,-1,"2015-06-10 21:36:10"
"135","144436-2015",2015-06-12 02:06:13,52.877,5.384,-1,"2015-06-12 02:06:13"
"136","144436-2015",2015-06-12 03:43:48,52.876,5.383,-1,"2015-06-12 03:43:48"
"137","144436-2015",2015-06-12 04:42:58,52.876,5.384,-1,"2015-06-12 04:42:58"
"138","144436-2015",2015-06-12 04:48:17,52.876,5.387,-1,"2015-06-12 04:48:17"
"139","144436-2015",2015-06-12 05:04:39,52.875,5.375,-1,"2015-06-12 05:04:39"
"140","144436-2015",2015-06-12 06:26:01,52.845,5.392,-1,"2015-06-12 06:26:01"
"141","144436-2015",2015-06-12 06:26:10,52.854,5.409,-1,"2015-06-12 06:26:10"
"142","144436-2015",2015-06-12 06:43:49,52.87,5.408,-1,"2015-06-12 06:43:49"
"143","144436-2015",2015-06-13 07:38:52,52.875,5.383,-1,"2015-06-13 07:38:52"
"144","144436-2015",2015-06-13 07:56:07,52.874,5.386,-1,"2015-06-13 07:56:07"
"145","144436-2015",2015-06-13 09:10:27,52.878,5.382,-1,"2015-06-13 09:10:27"
"146","144436-2015",2015-06-13 10:00:15,52.878,5.382,-1,"2015-06-13 10:00:15"
"147","144436-2015",2015-06-13 10:51:23,52.876,5.384,-1,"2015-06-13 10:51:23"
"148","144436-2015",2015-06-13 11:48:13,52.87,5.394,-1,"2015-06-13 11:48:13"
"149","144436-2015",2015-06-13 12:28:21,52.872,5.397,-1,"2015-06-13 12:28:21"
"150","144436-2015",2015-06-13 13:26:09,52.877,5.385,-1,"2015-06-13 13:26:09"
"151","144436-2015",2015-06-14 13:22:10,52.881,5.403,-1,"2015-06-14 13:22:10"
"152","144436-2015",2015-06-14 14:14:02,52.884,5.389,-1,"2015-06-14 14:14:02"
"153","144436-2015",2015-06-14 14:59:55,52.881,5.391,-1,"2015-06-14 14:59:55"
"154","144436-2015",2015-06-14 15:22:58,52.878,5.387,-1,"2015-06-14 15:22:58"
"155","144436-2015",2015-06-14 15:56:22,52.879,5.394,-1,"2015-06-14 15:56:22"
"156","144436-2015",2015-06-14 17:02:47,52.878,5.39,-1,"2015-06-14 17:02:47"
"157","144436-2015",2015-06-14 17:36:53,52.88,5.384,-1,"2015-06-14 17:36:53"
"158","144436-2015",2015-06-14 17:48:23,52.878,5.385,-1,"2015-06-14 17:48:23"
"159","144436-2015",2015-06-14 18:40:28,52.886,5.388,-1,"2015-06-14 18:40:28"
"160","144436-2015",2015-06-14 18:45:05,52.879,5.446,-1,"2015-06-14 18:45:05"
"161","144436-2015",2015-06-14 19:27:00,52.929,5.445,-1,"2015-06-14 19:27:00"
"162","144436-2015",2015-06-14 19:30:19,52.931,5.442,-1,"2015-06-14 19:30:19"
"163","144436-2015",2015-06-14 20:13:03,52.938,5.474,-1,"2015-06-14 20:13:03"
"164","144436-2015",2015-06-14 21:08:53,52.954,5.502,-1,"2015-06-14 21:08:53"
"165","144436-2015",2015-06-15 20:33:05,52.883,5.41,-1,"2015-06-15 20:33:05"
"166","144436-2015",2015-06-15 20:48:32,52.881,5.388,-1,"2015-06-15 20:48:32"
"167","144436-2015",2015-06-15 21:38:18,52.915,5.407,-1,"2015-06-15 21:38:18"
"168","144436-2015",2015-06-16 01:20:49,52.915,5.406,-1,"2015-06-16 01:20:49"
"169","144436-2015",2015-06-16 03:02:43,52.902,5.522,-1,"2015-06-16 03:02:43"
"170","144436-2015",2015-06-16 04:00:40,52.94,5.439,-1,"2015-06-16 04:00:40"
"171","144436-2015",2015-06-17 03:46:16,52.874,5.38,-1,"2015-06-17 03:46:16"
"172","144436-2015",2015-06-17 04:20:47,52.878,5.39,-1,"2015-06-17 04:20:47"
"173","144436-2015",2015-06-17 04:29:17,52.857,5.343,-1,"2015-06-17 04:29:17"
"174","144436-2015",2015-06-17 05:30:41,52.878,5.361,-1,"2015-06-17 05:30:41"
"175","144436-2015",2015-06-17 06:03:26,52.869,5.404,-1,"2015-06-17 06:03:26"
"176","144436-2015",2015-06-17 07:11:12,52.867,5.391,-1,"2015-06-17 07:11:12"
"177","144436-2015",2015-06-17 07:41:58,52.893,5.423,-1,"2015-06-17 07:41:58"
"178","144436-2015",2015-06-17 09:27:16,52.872,5.377,-1,"2015-06-17 09:27:16"
"179","144436-2015",2015-06-17 10:18:03,52.87,5.376,-1,"2015-06-17 10:18:03"
"180","144436-2015",2015-06-17 11:03:50,52.874,5.38,-1,"2015-06-17 11:03:50"
"181","144436-2015",2015-06-18 10:00:09,52.868,5.417,-1,"2015-06-18 10:00:09"
"182","144436-2015",2015-06-18 10:48:07,52.875,5.377,-1,"2015-06-18 10:48:07"
"183","144436-2015",2015-06-18 11:38:42,52.876,5.373,-1,"2015-06-18 11:38:42"
"184","144436-2015",2015-06-18 12:27:29,52.877,5.368,-1,"2015-06-18 12:27:29"
"185","144436-2015",2015-06-18 12:32:16,52.875,5.381,-1,"2015-06-18 12:32:16"
"186","144436-2015",2015-06-18 14:14:09,52.876,5.384,-1,"2015-06-18 14:14:09"
"187","144436-2015",2015-06-18 15:10:53,52.88,5.39,-1,"2015-06-18 15:10:53"
"188","144436-2015",2015-06-18 15:23:20,52.88,5.389,-1,"2015-06-18 15:23:20"
"189","144436-2015",2015-06-18 16:50:51,52.887,5.387,-1,"2015-06-18 16:50:51"
"190","144436-2015",2015-06-18 17:03:54,52.884,5.39,-1,"2015-06-18 17:03:54"
"191","144436-2015",2015-06-18 17:13:42,52.883,5.39,-1,"2015-06-18 17:13:42"
"192","144436-2015",2015-06-18 17:21:14,52.878,5.378,-1,"2015-06-18 17:21:14"
"193","144436-2015",2015-06-19 18:30:10,52.875,5.379,-1,"2015-06-19 18:30:10"
"194","144436-2015",2015-06-19 19:28:35,52.879,5.366,-1,"2015-06-19 19:28:35"
"195","144436-2015",2015-06-19 20:09:54,52.891,5.418,-1,"2015-06-19 20:09:54"
"196","144436-2015",2015-06-19 20:13:20,52.915,5.408,-1,"2015-06-19 20:13:20"
"197","144436-2015",2015-06-19 21:07:06,52.914,5.422,-1,"2015-06-19 21:07:06"
"198","144436-2015",2015-06-19 21:55:39,52.915,5.433,-1,"2015-06-19 21:55:39"
"199","144436-2015",2015-06-21 02:05:34,52.916,5.409,-1,"2015-06-21 02:05:34"
"200","144436-2015",2015-06-21 03:05:57,52.919,5.422,-1,"2015-06-21 03:05:57"
"201","144436-2015",2015-06-21 03:41:25,52.913,5.422,-1,"2015-06-21 03:41:25"
"202","144436-2015",2015-06-21 03:47:39,52.892,5.382,-1,"2015-06-21 03:47:39"
"203","144436-2015",2015-06-21 04:23:32,52.892,5.39,-1,"2015-06-21 04:23:32"
"204","144436-2015",2015-06-21 04:44:49,52.893,5.383,-1,"2015-06-21 04:44:49"
"205","144436-2015",2015-06-21 05:21:48,52.894,5.393,-1,"2015-06-21 05:21:48"
"206","144436-2015",2015-06-21 06:03:09,52.892,5.386,-1,"2015-06-21 06:03:09"
"207","144436-2015",2015-06-21 06:23:29,52.892,5.383,-1,"2015-06-21 06:23:29"
"208","144436-2015",2015-06-21 07:02:22,52.893,5.399,-1,"2015-06-21 07:02:22"
"209","144436-2015",2015-06-22 06:30:31,52.891,5.385,-1,"2015-06-22 06:30:31"
"210","144436-2015",2015-06-22 07:15:54,52.897,5.381,-1,"2015-06-22 07:15:54"
"211","144436-2015",2015-06-22 07:50:59,52.879,5.391,-1,"2015-06-22 07:50:59"
"212","144436-2015",2015-06-22 08:51:54,52.872,5.395,-1,"2015-06-22 08:51:54"
"213","144436-2015",2015-06-22 09:23:48,52.878,5.385,-1,"2015-06-22 09:23:48"
"214","144436-2015",2015-06-22 10:20:56,52.873,5.389,-1,"2015-06-22 10:20:56"
"215","144436-2015",2015-06-22 11:04:42,52.881,5.385,-1,"2015-06-22 11:04:42"
"216","144436-2015",2015-06-22 11:52:28,52.879,5.384,-1,"2015-06-22 11:52:28"
"217","144436-2015",2015-06-22 11:56:07,52.879,5.384,-1,"2015-06-22 11:56:07"
"218","144436-2015",2015-06-22 13:26:09,52.879,5.39,-1,"2015-06-22 13:26:09"
"219","144436-2015",2015-06-23 13:18:10,52.875,5.383,-1,"2015-06-23 13:18:10"
"220","144436-2015",2015-06-23 14:13:42,52.875,5.383,-1,"2015-06-23 14:13:42"
"221","144436-2015",2015-06-23 14:59:21,52.874,5.392,-1,"2015-06-23 14:59:21"
"222","144436-2015",2015-06-23 15:00:48,52.881,5.388,-1,"2015-06-23 15:00:48"
"223","144436-2015",2015-06-23 15:54:38,52.861,5.32,-1,"2015-06-23 15:54:38"
"224","144436-2015",2015-06-23 16:39:27,52.874,5.386,-1,"2015-06-23 16:39:27"
"225","144436-2015",2015-06-23 17:34:31,52.878,5.39,-1,"2015-06-23 17:34:31"
"226","144436-2015",2015-06-23 18:04:40,52.875,5.387,-1,"2015-06-23 18:04:40"
"227","144436-2015",2015-06-23 18:19:12,52.875,5.398,-1,"2015-06-23 18:19:12"
"228","144436-2015",2015-06-23 18:50:18,52.878,5.397,-1,"2015-06-23 18:50:18"
"229","144436-2015",2015-06-23 19:46:44,53.047,5.1,-1,"2015-06-23 19:46:44"
"230","144436-2015",2015-06-23 20:31:15,52.933,5.442,-1,"2015-06-23 20:31:15"
"231","144436-2015",2015-06-24 20:12:02,52.991,5.527,-1,"2015-06-24 20:12:02"
"232","144436-2015",2015-06-24 20:51:23,52.996,5.574,-1,"2015-06-24 20:51:23"
"233","144436-2015",2015-06-24 21:01:44,52.996,5.573,-1,"2015-06-24 21:01:44"
"234","144436-2015",2015-06-24 21:52:50,53.004,5.571,-1,"2015-06-24 21:52:50"
"235","144436-2015",2015-06-25 03:01:08,53.003,5.573,-1,"2015-06-25 03:01:08"
"236","144436-2015",2015-06-26 02:50:47,52.999,5.4,-1,"2015-06-26 02:50:47"
"237","144436-2015",2015-06-26 04:27:29,52.982,5.421,-1,"2015-06-26 04:27:29"
"238","144436-2015",2015-06-26 04:28:56,52.985,5.429,-1,"2015-06-26 04:28:56"
"239","144436-2015",2015-06-26 05:25:48,52.978,5.439,-1,"2015-06-26 05:25:48"
"240","144436-2015",2015-06-26 05:38:46,52.983,5.427,-1,"2015-06-26 05:38:46"
"241","144436-2015",2015-06-26 06:06:58,52.986,5.428,-1,"2015-06-26 06:06:58"
"242","144436-2015",2015-06-26 07:02:07,52.982,5.419,-1,"2015-06-26 07:02:07"
"243","144436-2015",2015-06-26 07:18:04,52.981,5.42,-1,"2015-06-26 07:18:04"
"244","144436-2015",2015-06-26 08:54:05,52.982,5.427,-1,"2015-06-26 08:54:05"
"245","144436-2015",2015-06-26 09:40:35,52.985,5.415,-1,"2015-06-26 09:40:35"
"246","144436-2015",2015-06-26 10:32:19,52.985,5.415,-1,"2015-06-26 10:32:19"
"247","144436-2015",2015-06-27 10:10:16,52.975,5.409,-1,"2015-06-27 10:10:16"
"248","144436-2015",2015-06-27 10:54:24,52.972,5.405,-1,"2015-06-27 10:54:24"
"249","144436-2015",2015-06-27 11:01:14,52.975,5.4,-1,"2015-06-27 11:01:14"
"250","144436-2015",2015-06-27 11:53:01,52.973,5.4,-1,"2015-06-27 11:53:01"
"251","144436-2015",2015-06-27 12:34:16,52.978,5.412,-1,"2015-06-27 12:34:16"
"252","144436-2015",2015-06-27 14:12:19,52.976,5.418,-1,"2015-06-27 14:12:19"
"253","144436-2015",2015-06-27 15:00:03,52.976,5.418,-1,"2015-06-27 15:00:03"
"254","144436-2015",2015-06-27 15:06:25,52.973,5.423,-1,"2015-06-27 15:06:25"
"255","144436-2015",2015-06-27 16:37:33,52.974,5.412,-1,"2015-06-27 16:37:33"
"256","144436-2015",2015-06-27 16:46:44,52.974,5.416,-1,"2015-06-27 16:46:44"
"257","144436-2015",2015-06-28 16:15:04,52.976,5.421,-1,"2015-06-28 16:15:04"
"258","144436-2015",2015-06-28 16:37:23,52.975,5.415,-1,"2015-06-28 16:37:23"
"259","144436-2015",2015-06-28 17:06:33,52.974,5.416,-1,"2015-06-28 17:06:33"
"260","144436-2015",2015-06-28 17:52:45,52.957,5.444,-1,"2015-06-28 17:52:45"
"261","144436-2015",2015-06-28 18:46:45,52.973,5.418,-1,"2015-06-28 18:46:45"
"262","144436-2015",2015-06-28 18:48:21,52.973,5.418,-1,"2015-06-28 18:48:21"
"263","144436-2015",2015-06-28 19:45:21,52.981,5.422,-1,"2015-06-28 19:45:21"
"264","144436-2015",2015-06-28 20:27:05,52.976,5.415,-1,"2015-06-28 20:27:05"
"265","144436-2015",2015-06-28 20:27:28,52.972,5.396,-1,"2015-06-28 20:27:28"
"266","144436-2015",2015-06-28 21:21:25,52.978,5.404,-1,"2015-06-28 21:21:25"
"267","144436-2015",2015-06-28 22:10:06,52.976,5.411,-1,"2015-06-28 22:10:06"
"268","144436-2015",2015-06-30 02:05:13,52.915,5.408,-1,"2015-06-30 02:05:13"
"269","144436-2015",2015-06-30 03:47:32,52.878,5.376,-1,"2015-06-30 03:47:32"
"270","144436-2015",2015-06-30 03:57:40,52.87,5.388,-1,"2015-06-30 03:57:40"
"271","144436-2015",2015-06-30 03:58:09,52.878,5.376,-1,"2015-06-30 03:58:09"
"272","144436-2015",2015-06-30 04:39:51,52.877,5.381,-1,"2015-06-30 04:39:51"
"273","144436-2015",2015-06-30 05:39:36,52.877,5.384,-1,"2015-06-30 05:39:36"
"274","144436-2015",2015-06-30 05:40:41,52.878,5.373,-1,"2015-06-30 05:40:41"
"275","144436-2015",2015-06-30 06:20:00,52.877,5.371,-1,"2015-06-30 06:20:00"
"276","144436-2015",2015-07-01 06:08:36,52.877,5.375,-1,"2015-07-01 06:08:36"
"277","144436-2015",2015-07-01 06:46:32,52.875,5.375,-1,"2015-07-01 06:46:32"
"278","144436-2015",2015-07-01 06:53:58,52.876,5.376,-1,"2015-07-01 06:53:58"
"279","144436-2015",2015-07-01 08:30:52,52.873,5.379,-1,"2015-07-01 08:30:52"
"280","144436-2015",2015-07-01 08:46:58,52.872,5.374,-1,"2015-07-01 08:46:58"
"281","144436-2015",2015-07-01 09:38:34,52.875,5.375,-1,"2015-07-01 09:38:34"
"282","144436-2015",2015-07-01 10:31:58,52.877,5.372,-1,"2015-07-01 10:31:58"
"283","144436-2015",2015-07-01 11:19:39,52.863,5.377,-1,"2015-07-01 11:19:39"
"284","144436-2015",2015-07-01 11:47:11,52.868,5.371,-1,"2015-07-01 11:47:11"
"285","144436-2015",2015-07-01 13:26:30,52.871,5.39,-1,"2015-07-01 13:26:30"
"286","144436-2015",2015-07-02 13:18:10,52.996,5.539,-1,"2015-07-02 13:18:10"
"287","144436-2015",2015-07-02 14:11:44,52.993,5.549,-1,"2015-07-02 14:11:44"
"288","144436-2015",2015-07-02 14:42:23,52.992,5.547,-1,"2015-07-02 14:42:23"
"289","144436-2015",2015-07-02 14:58:53,52.996,5.552,-1,"2015-07-02 14:58:53"
"290","144436-2015",2015-07-02 15:46:18,52.982,5.465,-1,"2015-07-02 15:46:18"
