"","ID","date_time","latitude","longitude","b","t"
"34","144435-2018",2018-01-22 23:08:39,19.885,-16.294,-1,"2018-01-22 23:08:39"
"35","144435-2018",2018-01-23 05:08:55,19.869,-16.303,-1,"2018-01-23 05:08:55"
"36","144435-2018",2018-01-23 06:29:16,19.885,-16.294,-1,"2018-01-23 06:29:16"
"37","144435-2018",2018-01-24 07:07:54,19.884,-16.295,-1,"2018-01-24 07:07:54"
"38","144435-2018",2018-01-24 07:51:03,19.883,-16.294,-1,"2018-01-24 07:51:03"
"39","144435-2018",2018-01-24 08:47:30,19.88,-16.296,-1,"2018-01-24 08:47:30"
"40","144435-2018",2018-01-24 09:33:00,19.884,-16.302,-1,"2018-01-24 09:33:00"
"41","144435-2018",2018-01-24 09:34:01,19.889,-16.289,-1,"2018-01-24 09:34:01"
"42","144435-2018",2018-01-24 10:29:48,19.881,-16.291,-1,"2018-01-24 10:29:48"
"43","144435-2018",2018-01-24 11:12:41,19.884,-16.297,-1,"2018-01-24 11:12:41"
"44","144435-2018",2018-01-25 16:08:57,19.884,-16.295,-1,"2018-01-25 16:08:57"
"45","144435-2018",2018-01-25 17:52:35,19.888,-16.295,-1,"2018-01-25 17:52:35"
"46","144435-2018",2018-01-25 18:57:46,19.879,-16.288,-1,"2018-01-25 18:57:46"
"47","144435-2018",2018-01-25 19:34:08,19.885,-16.288,-1,"2018-01-25 19:34:08"
"48","144435-2018",2018-01-26 21:42:13,19.883,-16.294,-1,"2018-01-26 21:42:13"
"49","144435-2018",2018-01-26 22:45:39,19.883,-16.294,-1,"2018-01-26 22:45:39"
"50","144435-2018",2018-01-26 23:27:13,19.882,-16.294,-1,"2018-01-26 23:27:13"
"51","144435-2018",2018-01-27 04:30:04,19.885,-16.287,-1,"2018-01-27 04:30:04"
"52","144435-2018",2018-01-28 07:16:37,19.885,-16.296,-1,"2018-01-28 07:16:37"
"53","144435-2018",2018-01-28 08:44:11,19.886,-16.295,-1,"2018-01-28 08:44:11"
"54","144435-2018",2018-01-28 09:54:02,19.885,-16.294,-1,"2018-01-28 09:54:02"
"55","144435-2018",2018-04-25 05:33:07,53.003,4.789,-1,"2018-04-25 05:33:07"
"56","144435-2018",2018-04-25 05:46:28,53.003,4.789,-1,"2018-04-25 05:46:28"
"57","144435-2018",2018-04-25 07:20:17,52.997,4.787,-1,"2018-04-25 07:20:17"
"58","144435-2018",2018-04-25 09:41:42,52.988,4.782,-1,"2018-04-25 09:41:42"
"59","144435-2018",2018-04-25 11:21:17,52.986,4.764,-1,"2018-04-25 11:21:17"
"60","144435-2018",2018-04-26 15:30:08,52.988,4.742,-1,"2018-04-26 15:30:08"
"61","144435-2018",2018-04-26 16:40:05,52.99,4.762,-1,"2018-04-26 16:40:05"
"62","144435-2018",2018-04-26 18:10:03,52.989,4.773,-1,"2018-04-26 18:10:03"
"63","144435-2018",2018-04-26 18:22:06,52.988,4.765,-1,"2018-04-26 18:22:06"
"64","144435-2018",2018-04-26 18:46:09,53.002,4.789,-1,"2018-04-26 18:46:09"
"65","144435-2018",2018-04-26 19:50:58,53.001,4.789,-1,"2018-04-26 19:50:58"
"66","144435-2018",2018-04-27 19:40:31,52.998,4.774,-1,"2018-04-27 19:40:31"
"67","144435-2018",2018-04-27 19:47:28,53.001,4.781,-1,"2018-04-27 19:47:28"
"68","144435-2018",2018-04-27 19:52:26,53.002,4.783,-1,"2018-04-27 19:52:26"
"69","144435-2018",2018-04-27 20:27:42,53.001,4.781,-1,"2018-04-27 20:27:42"
"70","144435-2018",2018-04-27 22:10:36,52.999,4.781,-1,"2018-04-27 22:10:36"
"71","144435-2018",2018-04-29 05:01:13,53.003,4.786,-1,"2018-04-29 05:01:13"
"72","144435-2018",2018-04-29 09:24:46,52.997,4.786,-1,"2018-04-29 09:24:46"
"73","144435-2018",2018-04-29 09:58:42,53,4.792,-1,"2018-04-29 09:58:42"
"74","144435-2018",2018-05-05 17:57:31,53.011,4.893,-1,"2018-05-05 17:57:31"
"75","144435-2018",2018-05-05 19:04:24,53.003,4.797,-1,"2018-05-05 19:04:24"
"76","144435-2018",2018-05-05 19:46:41,53,4.786,-1,"2018-05-05 19:46:41"
"77","144435-2018",2018-05-05 21:03:33,52.999,4.768,-1,"2018-05-05 21:03:33"
"78","144435-2018",2018-05-09 17:56:43,53.003,4.788,-1,"2018-05-09 17:56:43"
"79","144435-2018",2018-05-09 19:02:15,53,4.775,-1,"2018-05-09 19:02:15"
"80","144435-2018",2018-05-09 21:20:59,52.997,4.775,-1,"2018-05-09 21:20:59"
"81","144435-2018",2018-05-13 17:57:07,52.994,4.717,-1,"2018-05-13 17:57:07"
"82","144435-2018",2018-05-14 21:17:01,53.001,4.784,-1,"2018-05-14 21:17:01"
"83","144435-2018",2018-05-16 05:06:52,53.009,4.78,-1,"2018-05-16 05:06:52"
"84","144435-2018",2018-05-16 07:43:39,52.994,4.78,-1,"2018-05-16 07:43:39"
"85","144435-2018",2018-05-16 09:05:44,52.993,4.782,-1,"2018-05-16 09:05:44"
"86","144435-2018",2018-05-17 10:25:20,52.985,4.768,-1,"2018-05-17 10:25:20"
"87","144435-2018",2018-05-18 18:59:50,53.021,4.78,-1,"2018-05-18 18:59:50"
"88","144435-2018",2018-05-18 19:52:12,53.002,4.787,-1,"2018-05-18 19:52:12"
"89","144435-2018",2018-05-18 21:34:39,52.995,4.793,-1,"2018-05-18 21:34:39"
"90","144435-2018",2018-05-20 04:12:09,53,4.791,-1,"2018-05-20 04:12:09"
"91","144435-2018",2018-05-20 05:52:41,53.026,4.794,-1,"2018-05-20 05:52:41"
"92","144435-2018",2018-05-20 06:01:20,53.004,4.784,-1,"2018-05-20 06:01:20"
"93","144435-2018",2018-05-21 08:07:31,53.005,4.786,-1,"2018-05-21 08:07:31"
"94","144435-2018",2018-05-21 09:01:41,53.004,4.788,-1,"2018-05-21 09:01:41"
"95","144435-2018",2018-05-21 10:42:45,53.003,4.786,-1,"2018-05-21 10:42:45"
"96","144435-2018",2018-05-21 14:00:40,52.991,4.8,-1,"2018-05-21 14:00:40"
"97","144435-2018",2018-05-24 05:15:13,53.029,4.771,-1,"2018-05-24 05:15:13"
"98","144435-2018",2018-05-24 05:27:22,53.015,4.787,-1,"2018-05-24 05:27:22"
"99","144435-2018",2018-05-25 05:03:27,53.01,4.823,-1,"2018-05-25 05:03:27"
"100","144435-2018",2018-05-25 06:27:11,53.014,4.804,-1,"2018-05-25 06:27:11"
"101","144435-2018",2018-05-25 09:21:15,53.01,4.768,-1,"2018-05-25 09:21:15"
"102","144435-2018",2018-05-25 10:58:18,53.01,4.769,-1,"2018-05-25 10:58:18"
"103","144435-2018",2018-05-29 04:14:54,53.024,4.626,-1,"2018-05-29 04:14:54"
"104","144435-2018",2018-05-29 04:31:06,53.003,4.772,-1,"2018-05-29 04:31:06"
"105","144435-2018",2018-05-29 05:57:01,52.993,4.76,-1,"2018-05-29 05:57:01"
"106","144435-2018",2018-05-29 08:06:22,52.987,4.748,-1,"2018-05-29 08:06:22"
"107","144435-2018",2018-05-29 08:35:14,52.996,4.745,-1,"2018-05-29 08:35:14"
"108","144435-2018",2018-05-29 09:34:49,52.994,4.764,-1,"2018-05-29 09:34:49"
"109","144435-2018",2018-05-29 11:17:15,53.002,4.79,-1,"2018-05-29 11:17:15"
"110","144435-2018",2018-05-30 10:57:57,53.005,4.788,-1,"2018-05-30 10:57:57"
"111","144435-2018",2018-05-30 17:44:06,53.019,4.812,-1,"2018-05-30 17:44:06"
"112","144435-2018",2018-05-31 18:46:09,53.005,4.794,-1,"2018-05-31 18:46:09"
"113","144435-2018",2018-05-31 19:47:33,53.004,4.795,-1,"2018-05-31 19:47:33"
"114","144435-2018",2018-05-31 20:24:09,53.004,4.795,-1,"2018-05-31 20:24:09"
"115","144435-2018",2018-06-03 09:32:16,52.975,4.883,-1,"2018-06-03 09:32:16"
"116","144435-2018",2018-06-03 10:33:03,52.971,4.882,-1,"2018-06-03 10:33:03"
"117","144435-2018",2018-06-03 11:11:44,52.987,4.829,-1,"2018-06-03 11:11:44"
"118","144435-2018",2018-06-04 20:08:46,53.07,4.803,-1,"2018-06-04 20:08:46"
"119","144435-2018",2018-06-04 20:41:17,53.005,4.793,-1,"2018-06-04 20:41:17"
"120","144435-2018",2018-06-06 05:22:32,53.003,4.794,-1,"2018-06-06 05:22:32"
"121","144435-2018",2018-06-06 06:28:32,52.988,4.786,-1,"2018-06-06 06:28:32"
"122","144435-2018",2018-06-07 14:04:30,52.999,4.788,-1,"2018-06-07 14:04:30"
"123","144435-2018",2018-06-08 15:36:10,52.998,4.759,-1,"2018-06-08 15:36:10"
"124","144435-2018",2018-06-08 18:09:49,52.972,4.727,-1,"2018-06-08 18:09:49"
"125","144435-2018",2018-06-08 19:42:56,53.005,4.786,-1,"2018-06-08 19:42:56"
"126","144435-2018",2018-06-08 20:58:45,53.001,4.785,-1,"2018-06-08 20:58:45"
"127","144435-2018",2018-06-10 03:37:52,53.002,4.782,-1,"2018-06-10 03:37:52"
"128","144435-2018",2018-06-10 05:19:21,53.003,4.781,-1,"2018-06-10 05:19:21"
"129","144435-2018",2018-06-11 05:07:39,52.994,4.797,-1,"2018-06-11 05:07:39"
"130","144435-2018",2018-06-11 06:06:24,53.007,4.797,-1,"2018-06-11 06:06:24"
"131","144435-2018",2018-06-11 07:42:30,52.996,4.785,-1,"2018-06-11 07:42:30"
"132","144435-2018",2018-06-11 07:44:29,52.995,4.786,-1,"2018-06-11 07:44:29"
"133","144435-2018",2018-06-11 09:23:03,52.993,4.759,-1,"2018-06-11 09:23:03"
"134","144435-2018",2018-06-11 10:08:13,53.002,4.749,-1,"2018-06-11 10:08:13"
"135","144435-2018",2018-06-12 17:39:49,53.023,4.787,-1,"2018-06-12 17:39:49"
"136","144435-2018",2018-06-12 18:44:30,53.002,4.785,-1,"2018-06-12 18:44:30"
"137","144435-2018",2018-06-13 20:55:44,53.002,4.789,-1,"2018-06-13 20:55:44"
"138","144435-2018",2018-06-15 04:02:12,53.001,4.799,-1,"2018-06-15 04:02:12"
"139","144435-2018",2018-06-15 06:02:25,52.981,4.805,-1,"2018-06-15 06:02:25"
"140","144435-2018",2018-06-15 10:24:25,53.005,4.787,-1,"2018-06-15 10:24:25"
"141","144435-2018",2018-06-16 15:43:05,52.982,4.761,-1,"2018-06-16 15:43:05"
"142","144435-2018",2018-06-16 17:02:16,52.995,4.761,-1,"2018-06-16 17:02:16"
"143","144435-2018",2018-06-16 18:20:36,52.996,4.779,-1,"2018-06-16 18:20:36"
"144","144435-2018",2018-06-17 18:05:41,53.002,4.786,-1,"2018-06-17 18:05:41"
"145","144435-2018",2018-06-17 19:29:32,53.004,4.798,-1,"2018-06-17 19:29:32"
"146","144435-2018",2018-06-17 20:02:50,53.004,4.792,-1,"2018-06-17 20:02:50"
"147","144435-2018",2018-06-19 05:17:17,52.999,4.777,-1,"2018-06-19 05:17:17"
"148","144435-2018",2018-06-19 06:02:16,53.001,4.778,-1,"2018-06-19 06:02:16"
"149","144435-2018",2018-06-19 07:41:59,52.998,4.773,-1,"2018-06-19 07:41:59"
"150","144435-2018",2018-06-19 07:51:03,52.996,4.78,-1,"2018-06-19 07:51:03"
"151","144435-2018",2018-06-19 09:01:12,52.993,4.783,-1,"2018-06-19 09:01:12"
"152","144435-2018",2018-06-21 16:38:27,52.998,4.787,-1,"2018-06-21 16:38:27"
"153","144435-2018",2018-06-21 17:56:19,53.004,4.786,-1,"2018-06-21 17:56:19"
"154","144435-2018",2018-06-21 18:21:15,53.004,4.785,-1,"2018-06-21 18:21:15"
"155","144435-2018",2018-06-21 19:01:49,53.002,4.788,-1,"2018-06-21 19:01:49"
"156","144435-2018",2018-06-21 19:47:10,53.002,4.788,-1,"2018-06-21 19:47:10"
"157","144435-2018",2018-06-21 21:28:59,53,4.788,-1,"2018-06-21 21:28:59"
"158","144435-2018",2018-06-25 17:33:19,52.995,4.811,-1,"2018-06-25 17:33:19"
"159","144435-2018",2018-06-25 18:18:13,53.002,4.794,-1,"2018-06-25 18:18:13"
"160","144435-2018",2018-06-25 19:55:33,53,4.784,-1,"2018-06-25 19:55:33"
"161","144435-2018",2018-06-25 20:04:23,53,4.784,-1,"2018-06-25 20:04:23"
"162","144435-2018",2018-06-25 21:46:40,53,4.799,-1,"2018-06-25 21:46:40"
"163","144435-2018",2018-06-27 03:42:27,53.009,4.792,-1,"2018-06-27 03:42:27"
"164","144435-2018",2018-06-27 04:26:38,53.005,4.791,-1,"2018-06-27 04:26:38"
"165","144435-2018",2018-06-28 05:12:29,52.969,4.825,-1,"2018-06-28 05:12:29"
"166","144435-2018",2018-06-28 05:36:23,53.003,4.792,-1,"2018-06-28 05:36:23"
"167","144435-2018",2018-06-28 07:47:42,52.995,4.787,-1,"2018-06-28 07:47:42"
"168","144435-2018",2018-06-28 09:27:19,53.002,4.784,-1,"2018-06-28 09:27:19"
"169","144435-2018",2018-06-28 10:56:25,53.011,4.785,-1,"2018-06-28 10:56:25"
"170","144435-2018",2018-06-29 18:19:36,53.005,4.794,-1,"2018-06-29 18:19:36"
"171","144435-2018",2018-06-30 20:03:00,53.003,4.789,-1,"2018-06-30 20:03:00"
"172","144435-2018",2018-06-30 21:43:06,53.003,4.787,-1,"2018-06-30 21:43:06"
"173","144435-2018",2018-07-03 18:18:21,53.008,4.791,-1,"2018-07-03 18:18:21"
"174","144435-2018",2018-07-14 10:24:30,53.003,4.786,-1,"2018-07-14 10:24:30"
