"","ID","date_time","latitude","longitude","b","t"
"34","144435-2015",2015-05-17 19:07:28,52.924,5.431,-1,"2015-05-17 19:07:28"
"35","144435-2015",2015-05-17 19:56:08,52.927,5.43,-1,"2015-05-17 19:56:08"
"36","144435-2015",2015-05-18 20:14:50,52.924,5.432,-1,"2015-05-18 20:14:50"
"37","144435-2015",2015-05-18 20:27:16,52.927,5.435,-1,"2015-05-18 20:27:16"
"38","144435-2015",2015-05-18 21:16:55,52.926,5.432,-1,"2015-05-18 21:16:55"
"39","144435-2015",2015-05-19 01:31:01,52.927,5.428,-1,"2015-05-19 01:31:01"
"40","144435-2015",2015-05-19 02:44:28,52.922,5.434,-1,"2015-05-19 02:44:28"
"41","144435-2015",2015-05-19 03:16:05,52.927,5.43,-1,"2015-05-19 03:16:05"
"42","144435-2015",2015-05-20 05:28:05,52.926,5.426,-1,"2015-05-20 05:28:05"
"43","144435-2015",2015-05-20 05:46:25,52.925,5.434,-1,"2015-05-20 05:46:25"
"44","144435-2015",2015-05-20 05:57:42,52.925,5.434,-1,"2015-05-20 05:57:42"
"45","144435-2015",2015-05-20 07:10:08,52.923,5.433,-1,"2015-05-20 07:10:08"
"46","144435-2015",2015-05-20 07:25:57,52.926,5.426,-1,"2015-05-20 07:25:57"
"47","144435-2015",2015-05-20 07:34:29,52.924,5.406,-1,"2015-05-20 07:34:29"
"48","144435-2015",2015-05-20 09:05:45,52.926,5.427,-1,"2015-05-20 09:05:45"
"49","144435-2015",2015-05-20 09:58:59,52.915,5.48,-1,"2015-05-20 09:58:59"
"50","144435-2015",2015-05-20 10:48:52,52.926,5.425,-1,"2015-05-20 10:48:52"
"51","144435-2015",2015-05-20 11:19:04,52.924,5.428,-1,"2015-05-20 11:19:04"
"52","144435-2015",2015-05-21 12:04:10,52.938,5.384,-1,"2015-05-21 12:04:10"
"53","144435-2015",2015-05-21 12:44:46,52.933,5.444,-1,"2015-05-21 12:44:46"
"54","144435-2015",2015-05-21 14:26:33,52.929,5.438,-1,"2015-05-21 14:26:33"
"55","144435-2015",2015-05-21 15:18:03,52.921,5.48,-1,"2015-05-21 15:18:03"
"56","144435-2015",2015-05-21 15:30:32,52.924,5.421,-1,"2015-05-21 15:30:32"
"57","144435-2015",2015-05-21 16:58:18,52.927,5.432,-1,"2015-05-21 16:58:18"
"58","144435-2015",2015-05-21 17:12:00,52.929,5.436,-1,"2015-05-21 17:12:00"
"59","144435-2015",2015-05-21 18:37:08,52.931,5.357,-1,"2015-05-21 18:37:08"
"60","144435-2015",2015-05-21 18:38:34,52.926,5.449,-1,"2015-05-21 18:38:34"
"61","144435-2015",2015-05-21 18:40:26,52.917,5.447,-1,"2015-05-21 18:40:26"
"62","144435-2015",2015-05-22 19:50:35,52.93,5.439,-1,"2015-05-22 19:50:35"
"63","144435-2015",2015-05-22 19:56:01,52.934,5.439,-1,"2015-05-22 19:56:01"
"64","144435-2015",2015-05-22 20:48:09,52.932,5.442,-1,"2015-05-22 20:48:09"
"65","144435-2015",2015-05-22 21:34:46,52.931,5.439,-1,"2015-05-22 21:34:46"
"66","144435-2015",2015-05-23 02:27:51,52.933,5.432,-1,"2015-05-23 02:27:51"
"67","144435-2015",2015-05-24 02:18:58,52.93,5.44,-1,"2015-05-24 02:18:58"
"68","144435-2015",2015-05-24 03:24:05,52.925,5.448,-1,"2015-05-24 03:24:05"
"69","144435-2015",2015-05-24 04:01:54,52.924,5.427,-1,"2015-05-24 04:01:54"
"70","144435-2015",2015-05-24 05:01:51,52.927,5.426,-1,"2015-05-24 05:01:51"
"71","144435-2015",2015-05-24 05:02:49,52.926,5.424,-1,"2015-05-24 05:02:49"
"72","144435-2015",2015-05-24 05:58:14,52.925,5.426,-1,"2015-05-24 05:58:14"
"73","144435-2015",2015-05-24 06:41:26,52.928,5.428,-1,"2015-05-24 06:41:26"
"74","144435-2015",2015-05-24 06:43:24,52.924,5.419,-1,"2015-05-24 06:43:24"
"75","144435-2015",2015-05-24 07:37:58,52.928,5.43,-1,"2015-05-24 07:37:58"
"76","144435-2015",2015-05-24 08:57:13,52.92,5.417,-1,"2015-05-24 08:57:13"
"77","144435-2015",2015-05-24 09:12:35,52.93,5.446,-1,"2015-05-24 09:12:35"
"78","144435-2015",2015-05-24 09:24:43,52.925,5.308,-1,"2015-05-24 09:24:43"
"79","144435-2015",2015-05-25 09:57:28,52.868,5.415,-1,"2015-05-25 09:57:28"
"80","144435-2015",2015-05-25 10:46:57,52.875,5.385,-1,"2015-05-25 10:46:57"
"81","144435-2015",2015-05-25 11:57:25,52.875,5.386,-1,"2015-05-25 11:57:25"
"82","144435-2015",2015-05-25 12:24:13,52.876,5.391,-1,"2015-05-25 12:24:13"
"83","144435-2015",2015-05-25 13:38:20,52.873,5.398,-1,"2015-05-25 13:38:20"
"84","144435-2015",2015-05-25 14:42:28,52.874,5.386,-1,"2015-05-25 14:42:28"
"85","144435-2015",2015-05-25 15:19:59,52.881,5.396,-1,"2015-05-25 15:19:59"
"86","144435-2015",2015-05-25 15:20:58,52.88,5.414,-1,"2015-05-25 15:20:58"
"87","144435-2015",2015-05-25 16:21:42,52.875,5.407,-1,"2015-05-25 16:21:42"
"88","144435-2015",2015-05-25 16:37:11,52.876,5.51,-1,"2015-05-25 16:37:11"
"89","144435-2015",2015-05-25 16:57:10,52.922,5.444,-1,"2015-05-25 16:57:10"
"90","144435-2015",2015-05-25 17:10:30,52.921,5.445,-1,"2015-05-25 17:10:30"
"91","144435-2015",2015-05-26 17:54:45,52.893,5.382,-1,"2015-05-26 17:54:45"
"92","144435-2015",2015-05-26 18:14:30,52.886,5.375,-1,"2015-05-26 18:14:30"
"93","144435-2015",2015-05-26 18:30:56,52.884,5.386,-1,"2015-05-26 18:30:56"
"94","144435-2015",2015-05-26 19:28:14,52.904,5.419,-1,"2015-05-26 19:28:14"
"95","144435-2015",2015-05-26 20:11:02,52.932,5.443,-1,"2015-05-26 20:11:02"
"96","144435-2015",2015-05-26 21:04:06,52.942,5.462,-1,"2015-05-26 21:04:06"
"97","144435-2015",2015-05-26 21:53:09,52.934,5.441,-1,"2015-05-26 21:53:09"
"98","144435-2015",2015-05-28 01:36:52,52.93,5.434,-1,"2015-05-28 01:36:52"
"99","144435-2015",2015-05-28 03:14:20,52.933,5.44,-1,"2015-05-28 03:14:20"
"100","144435-2015",2015-05-28 04:37:44,52.926,5.466,-1,"2015-05-28 04:37:44"
"101","144435-2015",2015-05-28 04:55:46,52.915,5.288,-1,"2015-05-28 04:55:46"
"102","144435-2015",2015-05-28 05:56:39,52.935,5.427,-1,"2015-05-28 05:56:39"
"103","144435-2015",2015-05-28 05:58:33,52.937,5.431,-1,"2015-05-28 05:58:33"
"104","144435-2015",2015-05-28 06:16:02,52.928,5.422,-1,"2015-05-28 06:16:02"
"105","144435-2015",2015-05-28 07:37:16,52.929,5.424,-1,"2015-05-28 07:37:16"
"106","144435-2015",2015-05-28 07:37:45,52.929,5.424,-1,"2015-05-28 07:37:45"
"107","144435-2015",2015-05-28 08:01:44,52.929,5.423,-1,"2015-05-28 08:01:44"
"108","144435-2015",2015-05-29 09:22:19,52.997,5.444,-1,"2015-05-29 09:22:19"
"109","144435-2015",2015-05-29 10:10:54,52.995,5.452,-1,"2015-05-29 10:10:54"
"110","144435-2015",2015-05-29 11:03:06,52.995,5.442,-1,"2015-05-29 11:03:06"
"111","144435-2015",2015-05-29 11:17:40,52.992,5.429,-1,"2015-05-29 11:17:40"
"112","144435-2015",2015-05-29 12:39:54,52.982,5.451,-1,"2015-05-29 12:39:54"
"113","144435-2015",2015-05-29 12:53:12,52.987,5.403,-1,"2015-05-29 12:53:12"
"114","144435-2015",2015-05-29 14:38:39,52.997,5.445,-1,"2015-05-29 14:38:39"
"115","144435-2015",2015-05-29 15:19:52,52.998,5.436,-1,"2015-05-29 15:19:52"
"116","144435-2015",2015-05-30 15:28:27,53.006,5.567,-1,"2015-05-30 15:28:27"
"117","144435-2015",2015-05-30 16:35:58,53.008,5.559,-1,"2015-05-30 16:35:58"
"118","144435-2015",2015-05-30 17:09:09,53.006,5.565,-1,"2015-05-30 17:09:09"
"119","144435-2015",2015-05-30 17:17:22,53.01,5.563,-1,"2015-05-30 17:17:22"
"120","144435-2015",2015-05-30 18:14:12,53,5.556,-1,"2015-05-30 18:14:12"
"121","144435-2015",2015-05-30 18:47:58,53,5.557,-1,"2015-05-30 18:47:58"
"122","144435-2015",2015-05-30 18:58:52,53.003,5.563,-1,"2015-05-30 18:58:52"
"123","144435-2015",2015-05-30 19:44:33,53.002,5.562,-1,"2015-05-30 19:44:33"
"124","144435-2015",2015-05-30 20:29:24,53.003,5.567,-1,"2015-05-30 20:29:24"
"125","144435-2015",2015-05-30 20:36:22,53.004,5.57,-1,"2015-05-30 20:36:22"
"126","144435-2015",2015-05-30 21:19:53,53.003,5.572,-1,"2015-05-30 21:19:53"
"127","144435-2015",2015-05-30 22:10:34,53.004,5.57,-1,"2015-05-30 22:10:34"
"128","144435-2015",2015-06-01 02:26:58,52.998,5.389,-1,"2015-06-01 02:26:58"
"129","144435-2015",2015-06-01 04:11:58,52.997,5.442,-1,"2015-06-01 04:11:58"
"130","144435-2015",2015-06-01 04:13:00,52.996,5.448,-1,"2015-06-01 04:13:00"
"131","144435-2015",2015-06-01 05:11:58,52.997,5.434,-1,"2015-06-01 05:11:58"
"132","144435-2015",2015-06-01 05:50:33,52.998,5.45,-1,"2015-06-01 05:50:33"
"133","144435-2015",2015-06-01 05:59:33,52.996,5.446,-1,"2015-06-01 05:59:33"
"134","144435-2015",2015-06-02 06:39:59,52.996,5.444,-1,"2015-06-02 06:39:59"
"135","144435-2015",2015-06-02 07:01:21,52.996,5.447,-1,"2015-06-02 07:01:21"
"136","144435-2015",2015-06-02 07:13:44,52.997,5.446,-1,"2015-06-02 07:13:44"
"137","144435-2015",2015-06-02 09:38:38,52.997,5.447,-1,"2015-06-02 09:38:38"
"138","144435-2015",2015-06-02 10:29:27,52.997,5.449,-1,"2015-06-02 10:29:27"
"139","144435-2015",2015-06-02 11:18:51,52.999,5.446,-1,"2015-06-02 11:18:51"
"140","144435-2015",2015-06-02 12:08:42,52.998,5.444,-1,"2015-06-02 12:08:42"
"141","144435-2015",2015-06-02 12:57:16,52.998,5.445,-1,"2015-06-02 12:57:16"
"142","144435-2015",2015-06-02 13:53:30,52.996,5.448,-1,"2015-06-02 13:53:30"
"143","144435-2015",2015-06-03 14:41:55,52.872,5.381,-1,"2015-06-03 14:41:55"
"144","144435-2015",2015-06-03 14:57:16,52.878,5.387,-1,"2015-06-03 14:57:16"
"145","144435-2015",2015-06-03 15:21:44,52.877,5.387,-1,"2015-06-03 15:21:44"
"146","144435-2015",2015-06-03 16:19:40,52.876,5.386,-1,"2015-06-03 16:19:40"
"147","144435-2015",2015-06-03 16:36:02,52.877,5.391,-1,"2015-06-03 16:36:02"
"148","144435-2015",2015-06-03 16:52:29,52.878,5.391,-1,"2015-06-03 16:52:29"
"149","144435-2015",2015-06-03 18:15:03,52.876,5.388,-1,"2015-06-03 18:15:03"
"150","144435-2015",2015-06-03 18:33:21,52.873,5.409,-1,"2015-06-03 18:33:21"
"151","144435-2015",2015-06-03 19:06:33,52.876,5.382,-1,"2015-06-03 19:06:33"
"152","144435-2015",2015-06-03 19:52:36,52.914,5.253,-1,"2015-06-03 19:52:36"
"153","144435-2015",2015-06-03 20:12:14,52.923,5.431,-1,"2015-06-03 20:12:14"
"154","144435-2015",2015-06-03 20:40:33,52.93,5.435,-1,"2015-06-03 20:40:33"
"155","144435-2015",2015-06-05 01:46:57,52.931,5.436,-1,"2015-06-05 01:46:57"
"156","144435-2015",2015-06-05 03:26:28,52.877,5.391,-1,"2015-06-05 03:26:28"
"157","144435-2015",2015-06-05 03:48:19,52.877,5.391,-1,"2015-06-05 03:48:19"
"158","144435-2015",2015-06-05 04:26:59,52.876,5.38,-1,"2015-06-05 04:26:59"
"159","144435-2015",2015-06-05 05:25:28,52.874,5.387,-1,"2015-06-05 05:25:28"
"160","144435-2015",2015-06-05 06:02:47,52.875,5.384,-1,"2015-06-05 06:02:47"
"161","144435-2015",2015-06-05 06:06:14,52.873,5.387,-1,"2015-06-05 06:06:14"
"162","144435-2015",2015-06-06 06:33:45,52.868,5.405,-1,"2015-06-06 06:33:45"
"163","144435-2015",2015-06-06 07:15:23,52.868,5.409,-1,"2015-06-06 07:15:23"
"164","144435-2015",2015-06-06 07:31:58,52.865,5.399,-1,"2015-06-06 07:31:58"
"165","144435-2015",2015-06-06 08:14:16,52.864,5.391,-1,"2015-06-06 08:14:16"
"166","144435-2015",2015-06-06 09:08:30,52.864,5.396,-1,"2015-06-06 09:08:30"
"167","144435-2015",2015-06-06 09:58:40,52.871,5.372,-1,"2015-06-06 09:58:40"
"168","144435-2015",2015-06-06 10:49:05,52.869,5.401,-1,"2015-06-06 10:49:05"
"169","144435-2015",2015-06-06 11:24:09,52.863,5.401,-1,"2015-06-06 11:24:09"
"170","144435-2015",2015-06-06 11:35:29,52.865,5.399,-1,"2015-06-06 11:35:29"
"171","144435-2015",2015-06-06 13:04:18,52.865,5.409,-1,"2015-06-06 13:04:18"
"172","144435-2015",2015-06-06 14:04:43,52.864,5.413,-1,"2015-06-06 14:04:43"
"173","144435-2015",2015-06-07 14:38:00,52.983,5.401,-1,"2015-06-07 14:38:00"
"174","144435-2015",2015-06-07 14:56:51,52.984,5.405,-1,"2015-06-07 14:56:51"
"175","144435-2015",2015-06-07 15:35:49,52.998,5.407,-1,"2015-06-07 15:35:49"
"176","144435-2015",2015-06-07 16:33:43,53.001,5.399,-1,"2015-06-07 16:33:43"
"177","144435-2015",2015-06-07 16:57:10,53.006,5.407,-1,"2015-06-07 16:57:10"
"178","144435-2015",2015-06-07 17:18:09,52.981,5.433,-1,"2015-06-07 17:18:09"
"179","144435-2015",2015-06-07 18:08:45,53.003,5.561,-1,"2015-06-07 18:08:45"
"180","144435-2015",2015-06-07 19:22:54,53.002,5.567,-1,"2015-06-07 19:22:54"
"181","144435-2015",2015-06-07 19:46:27,52.999,5.583,-1,"2015-06-07 19:46:27"
"182","144435-2015",2015-06-07 20:16:20,53,5.579,-1,"2015-06-07 20:16:20"
"183","144435-2015",2015-06-07 21:02:16,53.003,5.567,-1,"2015-06-07 21:02:16"
"184","144435-2015",2015-06-09 01:00:18,52.929,5.434,-1,"2015-06-09 01:00:18"
"185","144435-2015",2015-06-09 02:38:22,52.929,5.452,-1,"2015-06-09 02:38:22"
"186","144435-2015",2015-06-09 03:19:55,52.861,5.34,-1,"2015-06-09 03:19:55"
"187","144435-2015",2015-06-09 04:20:22,52.853,5.385,-1,"2015-06-09 04:20:22"
"188","144435-2015",2015-06-09 04:22:24,52.852,5.385,-1,"2015-06-09 04:22:24"
"189","144435-2015",2015-06-09 04:59:23,52.873,5.403,-1,"2015-06-09 04:59:23"
"190","144435-2015",2015-06-09 05:19:17,52.87,5.383,-1,"2015-06-09 05:19:17"
"191","144435-2015",2015-06-10 05:07:49,52.873,5.388,-1,"2015-06-10 05:07:49"
"192","144435-2015",2015-06-10 05:37:32,52.872,5.388,-1,"2015-06-10 05:37:32"
"193","144435-2015",2015-06-10 06:08:55,52.871,5.392,-1,"2015-06-10 06:08:55"
"194","144435-2015",2015-06-10 06:49:57,52.871,5.397,-1,"2015-06-10 06:49:57"
"195","144435-2015",2015-06-10 07:11:54,52.864,5.386,-1,"2015-06-10 07:11:54"
"196","144435-2015",2015-06-10 08:30:30,52.863,5.39,-1,"2015-06-10 08:30:30"
"197","144435-2015",2015-06-10 09:25:40,52.869,5.378,-1,"2015-06-10 09:25:40"
"198","144435-2015",2015-06-10 10:11:54,52.868,5.391,-1,"2015-06-10 10:11:54"
"199","144435-2015",2015-06-10 11:09:12,52.869,5.395,-1,"2015-06-10 11:09:12"
"200","144435-2015",2015-06-10 11:53:27,52.873,5.383,-1,"2015-06-10 11:53:27"
"201","144435-2015",2015-06-10 12:19:46,52.869,5.387,-1,"2015-06-10 12:19:46"
"202","144435-2015",2015-06-11 13:52:28,52.863,5.406,-1,"2015-06-11 13:52:28"
"203","144435-2015",2015-06-11 14:50:50,52.88,5.38,-1,"2015-06-11 14:50:50"
"204","144435-2015",2015-06-11 16:30:10,52.876,5.384,-1,"2015-06-11 16:30:10"
"205","144435-2015",2015-06-11 16:38:45,52.875,5.385,-1,"2015-06-11 16:38:45"
"206","144435-2015",2015-06-11 17:41:13,52.877,5.382,-1,"2015-06-11 17:41:13"
"207","144435-2015",2015-06-11 18:11:40,52.877,5.38,-1,"2015-06-11 18:11:40"
"208","144435-2015",2015-06-11 18:17:33,52.877,5.381,-1,"2015-06-11 18:17:33"
"209","144435-2015",2015-06-11 19:20:32,52.875,5.384,-1,"2015-06-11 19:20:32"
"210","144435-2015",2015-06-11 19:40:17,52.886,5.32,-1,"2015-06-11 19:40:17"
"211","144435-2015",2015-06-12 20:13:34,52.872,5.384,-1,"2015-06-12 20:13:34"
"212","144435-2015",2015-06-12 20:29:13,52.872,5.385,-1,"2015-06-12 20:29:13"
"213","144435-2015",2015-06-12 20:54:36,52.873,5.389,-1,"2015-06-12 20:54:36"
"214","144435-2015",2015-06-12 22:40:28,52.887,5.39,-1,"2015-06-12 22:40:28"
"215","144435-2015",2015-06-13 01:58:45,52.917,5.407,-1,"2015-06-13 01:58:45"
"216","144435-2015",2015-06-13 03:36:37,52.873,5.39,-1,"2015-06-13 03:36:37"
"217","144435-2015",2015-06-14 03:26:10,52.889,5.407,-1,"2015-06-14 03:26:10"
"218","144435-2015",2015-06-14 04:03:17,52.876,5.385,-1,"2015-06-14 04:03:17"
"219","144435-2015",2015-06-14 04:21:32,52.877,5.389,-1,"2015-06-14 04:21:32"
"220","144435-2015",2015-06-14 05:04:40,52.856,5.387,-1,"2015-06-14 05:04:40"
"221","144435-2015",2015-06-14 05:37:06,52.877,5.388,-1,"2015-06-14 05:37:06"
"222","144435-2015",2015-06-14 05:41:45,52.876,5.385,-1,"2015-06-14 05:41:45"
"223","144435-2015",2015-06-14 06:02:46,52.879,5.393,-1,"2015-06-14 06:02:46"
"224","144435-2015",2015-06-14 07:12:30,52.874,5.344,-1,"2015-06-14 07:12:30"
"225","144435-2015",2015-06-14 07:40:54,52.879,5.383,-1,"2015-06-14 07:40:54"
"226","144435-2015",2015-06-14 08:48:46,52.876,5.374,-1,"2015-06-14 08:48:46"
"227","144435-2015",2015-06-14 09:41:11,52.878,5.38,-1,"2015-06-14 09:41:11"
"228","144435-2015",2015-06-14 10:30:56,52.879,5.386,-1,"2015-06-14 10:30:56"
"229","144435-2015",2015-06-15 11:05:59,52.876,5.389,-1,"2015-06-15 11:05:59"
"230","144435-2015",2015-06-15 11:23:31,52.886,5.385,-1,"2015-06-15 11:23:31"
"231","144435-2015",2015-06-15 11:49:57,52.885,5.389,-1,"2015-06-15 11:49:57"
"232","144435-2015",2015-06-15 13:04:19,52.88,5.4,-1,"2015-06-15 13:04:19"
"233","144435-2015",2015-06-15 14:48:53,52.862,5.387,-1,"2015-06-15 14:48:53"
"234","144435-2015",2015-06-15 14:57:31,52.871,5.376,-1,"2015-06-15 14:57:31"
"235","144435-2015",2015-06-15 15:43:29,52.872,5.379,-1,"2015-06-15 15:43:29"
"236","144435-2015",2015-06-15 16:39:00,52.873,5.382,-1,"2015-06-15 16:39:00"
"237","144435-2015",2015-06-15 17:17:22,52.868,5.367,-1,"2015-06-15 17:17:22"
"238","144435-2015",2015-06-15 17:25:52,52.873,5.374,-1,"2015-06-15 17:25:52"
"239","144435-2015",2015-06-15 18:15:54,52.872,5.371,-1,"2015-06-15 18:15:54"
"240","144435-2015",2015-06-15 18:19:53,52.874,5.373,-1,"2015-06-15 18:19:53"
"241","144435-2015",2015-06-15 18:55:23,52.872,5.379,-1,"2015-06-15 18:55:23"
"242","144435-2015",2015-06-16 19:37:41,52.873,5.388,-1,"2015-06-16 19:37:41"
"243","144435-2015",2015-06-16 20:29:19,52.873,5.391,-1,"2015-06-16 20:29:19"
"244","144435-2015",2015-06-16 21:12:40,52.873,5.389,-1,"2015-06-16 21:12:40"
"245","144435-2015",2015-06-17 01:12:27,52.873,5.391,-1,"2015-06-17 01:12:27"
"246","144435-2015",2015-06-18 02:40:20,52.916,5.406,-1,"2015-06-18 02:40:20"
"247","144435-2015",2015-06-18 04:18:57,52.883,5.382,-1,"2015-06-18 04:18:57"
"248","144435-2015",2015-06-18 05:15:56,52.879,5.386,-1,"2015-06-18 05:15:56"
"249","144435-2015",2015-06-18 05:35:47,52.88,5.381,-1,"2015-06-18 05:35:47"
"250","144435-2015",2015-06-18 06:58:08,52.88,5.379,-1,"2015-06-18 06:58:08"
"251","144435-2015",2015-06-18 07:15:16,52.877,5.387,-1,"2015-06-18 07:15:16"
"252","144435-2015",2015-06-18 09:06:25,52.879,5.378,-1,"2015-06-18 09:06:25"
"253","144435-2015",2015-06-19 09:38:27,52.871,5.391,-1,"2015-06-19 09:38:27"
"254","144435-2015",2015-06-19 10:26:09,52.872,5.388,-1,"2015-06-19 10:26:09"
"255","144435-2015",2015-06-19 11:21:59,52.875,5.388,-1,"2015-06-19 11:21:59"
"256","144435-2015",2015-06-19 12:08:08,52.874,5.388,-1,"2015-06-19 12:08:08"
"257","144435-2015",2015-06-19 12:19:13,52.876,5.381,-1,"2015-06-19 12:19:13"
"258","144435-2015",2015-06-19 14:03:36,52.879,5.388,-1,"2015-06-19 14:03:36"
"259","144435-2015",2015-06-19 14:57:35,52.877,5.382,-1,"2015-06-19 14:57:35"
"260","144435-2015",2015-06-19 14:59:38,52.876,5.385,-1,"2015-06-19 14:59:38"
"261","144435-2015",2015-06-19 16:37:21,52.873,5.386,-1,"2015-06-19 16:37:21"
"262","144435-2015",2015-06-19 16:38:28,52.879,5.373,-1,"2015-06-19 16:38:28"
"263","144435-2015",2015-06-19 16:49:02,52.87,5.377,-1,"2015-06-19 16:49:02"
"264","144435-2015",2015-06-20 16:26:34,52.878,5.388,-1,"2015-06-20 16:26:34"
"265","144435-2015",2015-06-20 17:53:54,52.878,5.385,-1,"2015-06-20 17:53:54"
"266","144435-2015",2015-06-20 18:01:29,52.878,5.382,-1,"2015-06-20 18:01:29"
"267","144435-2015",2015-06-20 18:14:50,52.878,5.382,-1,"2015-06-20 18:14:50"
"268","144435-2015",2015-06-20 19:39:40,52.861,5.314,-1,"2015-06-20 19:39:40"
"269","144435-2015",2015-06-20 19:55:39,52.912,5.408,-1,"2015-06-20 19:55:39"
"270","144435-2015",2015-06-20 20:45:39,52.915,5.411,-1,"2015-06-20 20:45:39"
"271","144435-2015",2015-06-20 21:17:26,52.914,5.406,-1,"2015-06-20 21:17:26"
"272","144435-2015",2015-06-20 21:33:41,52.915,5.412,-1,"2015-06-20 21:33:41"
"273","144435-2015",2015-06-22 01:54:46,52.919,5.382,-1,"2015-06-22 01:54:46"
"274","144435-2015",2015-06-22 03:36:07,52.834,5.439,-1,"2015-06-22 03:36:07"
"275","144435-2015",2015-06-22 04:31:51,52.877,5.385,-1,"2015-06-22 04:31:51"
"276","144435-2015",2015-06-22 04:50:45,52.876,5.385,-1,"2015-06-22 04:50:45"
"277","144435-2015",2015-06-22 05:39:26,52.876,5.386,-1,"2015-06-22 05:39:26"
"278","144435-2015",2015-06-22 06:11:28,52.876,5.386,-1,"2015-06-22 06:11:28"
"279","144435-2015",2015-06-22 06:31:24,52.884,5.387,-1,"2015-06-22 06:31:24"
"280","144435-2015",2015-06-22 06:52:10,52.884,5.381,-1,"2015-06-22 06:52:10"
"281","144435-2015",2015-06-22 07:17:31,52.879,5.387,-1,"2015-06-22 07:17:31"
"282","144435-2015",2015-06-23 09:06:42,46.756,1.16,-1,"2015-06-23 09:06:42"
"283","144435-2015",2015-06-23 09:57:35,46.754,1.178,-1,"2015-06-23 09:57:35"
"284","144435-2015",2015-06-23 10:45:08,46.752,1.166,-1,"2015-06-23 10:45:08"
"285","144435-2015",2015-06-23 13:16:51,46.766,1.18,-1,"2015-06-23 13:16:51"
"286","144435-2015",2015-06-23 14:56:42,46.765,1.195,-1,"2015-06-23 14:56:42"
"287","144435-2015",2015-06-23 14:57:40,46.765,1.189,-1,"2015-06-23 14:57:40"
"288","144435-2015",2015-06-24 14:46:12,39.867,-5.373,-1,"2015-06-24 14:46:12"
"289","144435-2015",2015-06-24 15:38:57,39.862,-5.379,-1,"2015-06-24 15:38:57"
"290","144435-2015",2015-06-24 16:11:38,39.862,-5.381,-1,"2015-06-24 16:11:38"
