"","ID","date_time","latitude","longitude","b","t"
"67","144420-2015",2015-05-19 17:49:38,52.924,5.426,-1,"2015-05-19 17:49:38"
"68","144420-2015",2015-05-19 18:06:02,52.925,5.424,-1,"2015-05-19 18:06:02"
"69","144420-2015",2015-05-19 19:17:22,52.922,5.424,-1,"2015-05-19 19:17:22"
"70","144420-2015",2015-05-19 19:43:18,52.922,5.424,-1,"2015-05-19 19:43:18"
"71","144420-2015",2015-05-19 20:10:52,52.923,5.424,-1,"2015-05-19 20:10:52"
"72","144420-2015",2015-05-19 20:52:16,52.924,5.43,-1,"2015-05-19 20:52:16"
"73","144420-2015",2015-05-20 22:15:15,52.923,5.438,-1,"2015-05-20 22:15:15"
"74","144420-2015",2015-05-21 01:10:59,52.929,5.445,-1,"2015-05-21 01:10:59"
"75","144420-2015",2015-05-21 02:53:54,52.929,5.448,-1,"2015-05-21 02:53:54"
"76","144420-2015",2015-05-21 03:17:02,52.928,5.417,-1,"2015-05-21 03:17:02"
"77","144420-2015",2015-05-21 04:00:17,52.927,5.42,-1,"2015-05-21 04:00:17"
"78","144420-2015",2015-05-21 04:31:27,52.937,5.39,-1,"2015-05-21 04:31:27"
"79","144420-2015",2015-05-21 04:56:04,52.916,5.385,-1,"2015-05-21 04:56:04"
"80","144420-2015",2015-05-22 04:23:59,53.063,5.037,-1,"2015-05-22 04:23:59"
"81","144420-2015",2015-05-22 04:25:22,52.931,5.432,-1,"2015-05-22 04:25:22"
"82","144420-2015",2015-05-22 05:07:32,52.933,5.437,-1,"2015-05-22 05:07:32"
"83","144420-2015",2015-05-22 05:23:20,52.937,5.42,-1,"2015-05-22 05:23:20"
"84","144420-2015",2015-05-22 06:06:21,52.932,5.439,-1,"2015-05-22 06:06:21"
"85","144420-2015",2015-05-22 06:45:31,52.931,5.439,-1,"2015-05-22 06:45:31"
"86","144420-2015",2015-05-22 08:42:05,52.923,5.43,-1,"2015-05-22 08:42:05"
"87","144420-2015",2015-05-22 09:18:33,52.932,5.436,-1,"2015-05-22 09:18:33"
"88","144420-2015",2015-05-22 10:04:56,52.934,5.431,-1,"2015-05-22 10:04:56"
"89","144420-2015",2015-05-22 10:57:05,52.934,5.445,-1,"2015-05-22 10:57:05"
"90","144420-2015",2015-05-22 11:47:16,52.931,5.437,-1,"2015-05-22 11:47:16"
"91","144420-2015",2015-05-23 10:38:18,52.931,5.434,-1,"2015-05-23 10:38:18"
"92","144420-2015",2015-05-23 11:25:54,52.933,5.432,-1,"2015-05-23 11:25:54"
"93","144420-2015",2015-05-23 12:24:08,52.929,5.428,-1,"2015-05-23 12:24:08"
"94","144420-2015",2015-05-23 14:04:03,52.93,5.432,-1,"2015-05-23 14:04:03"
"95","144420-2015",2015-05-23 15:04:00,52.931,5.437,-1,"2015-05-23 15:04:00"
"96","144420-2015",2015-05-23 16:08:15,52.93,5.433,-1,"2015-05-23 16:08:15"
"97","144420-2015",2015-05-23 16:43:18,52.931,5.433,-1,"2015-05-23 16:43:18"
"98","144420-2015",2015-05-23 17:39:38,52.929,5.43,-1,"2015-05-23 17:39:38"
"99","144420-2015",2015-05-23 17:48:48,52.929,5.434,-1,"2015-05-23 17:48:48"
"100","144420-2015",2015-05-24 17:09:08,53.073,5.537,-1,"2015-05-24 17:09:08"
"101","144420-2015",2015-05-24 17:23:49,52.932,5.449,-1,"2015-05-24 17:23:49"
"102","144420-2015",2015-05-24 18:47:00,52.929,5.445,-1,"2015-05-24 18:47:00"
"103","144420-2015",2015-05-24 19:02:29,52.93,5.451,-1,"2015-05-24 19:02:29"
"104","144420-2015",2015-05-24 19:13:09,52.932,5.439,-1,"2015-05-24 19:13:09"
"105","144420-2015",2015-05-24 20:02:31,52.93,5.437,-1,"2015-05-24 20:02:31"
"106","144420-2015",2015-05-24 20:25:02,52.932,5.44,-1,"2015-05-24 20:25:02"
"107","144420-2015",2015-05-24 20:54:58,52.931,5.442,-1,"2015-05-24 20:54:58"
"108","144420-2015",2015-05-25 00:29:10,52.932,5.44,-1,"2015-05-25 00:29:10"
"109","144420-2015",2015-05-26 01:55:49,52.976,5.408,-1,"2015-05-26 01:55:49"
"110","144420-2015",2015-05-26 03:38:12,52.977,5.409,-1,"2015-05-26 03:38:12"
"111","144420-2015",2015-05-26 03:59:15,53.038,5.455,-1,"2015-05-26 03:59:15"
"112","144420-2015",2015-05-26 04:38:10,52.999,5.436,-1,"2015-05-26 04:38:10"
"113","144420-2015",2015-05-26 05:07:08,52.989,5.422,-1,"2015-05-26 05:07:08"
"114","144420-2015",2015-05-26 05:19:26,52.986,5.422,-1,"2015-05-26 05:19:26"
"115","144420-2015",2015-05-26 05:38:51,52.994,5.425,-1,"2015-05-26 05:38:51"
"116","144420-2015",2015-05-26 06:20:30,52.92,5.434,-1,"2015-05-26 06:20:30"
"117","144420-2015",2015-05-26 06:47:13,52.921,5.429,-1,"2015-05-26 06:47:13"
"118","144420-2015",2015-05-27 06:07:49,52.94,5.447,-1,"2015-05-27 06:07:49"
"119","144420-2015",2015-05-27 06:20:08,52.939,5.457,-1,"2015-05-27 06:20:08"
"120","144420-2015",2015-05-27 07:46:59,52.935,5.455,-1,"2015-05-27 07:46:59"
"121","144420-2015",2015-05-27 09:16:57,52.939,5.456,-1,"2015-05-27 09:16:57"
"122","144420-2015",2015-05-27 10:03:33,52.939,5.455,-1,"2015-05-27 10:03:33"
"123","144420-2015",2015-05-27 10:53:49,52.933,5.46,-1,"2015-05-27 10:53:49"
"124","144420-2015",2015-05-27 11:36:33,52.938,5.46,-1,"2015-05-27 11:36:33"
"125","144420-2015",2015-05-27 11:42:54,52.939,5.458,-1,"2015-05-27 11:42:54"
"126","144420-2015",2015-05-27 12:43:40,52.934,5.455,-1,"2015-05-27 12:43:40"
"127","144420-2015",2015-05-27 13:17:27,52.937,5.469,-1,"2015-05-27 13:17:27"
"128","144420-2015",2015-05-28 13:07:37,52.936,5.461,-1,"2015-05-28 13:07:37"
"129","144420-2015",2015-05-28 14:12:04,52.942,5.466,-1,"2015-05-28 14:12:04"
"130","144420-2015",2015-05-28 14:49:11,52.938,5.475,-1,"2015-05-28 14:49:11"
"131","144420-2015",2015-05-28 15:45:01,52.892,5.217,-1,"2015-05-28 15:45:01"
"132","144420-2015",2015-05-28 15:47:57,52.933,5.463,-1,"2015-05-28 15:47:57"
"133","144420-2015",2015-05-28 17:22:42,52.935,5.458,-1,"2015-05-28 17:22:42"
"134","144420-2015",2015-05-28 17:30:08,52.936,5.459,-1,"2015-05-28 17:30:08"
"135","144420-2015",2015-05-28 18:21:42,52.934,5.466,-1,"2015-05-28 18:21:42"
"136","144420-2015",2015-05-28 19:30:57,52.935,5.464,-1,"2015-05-28 19:30:57"
"137","144420-2015",2015-05-28 20:00:30,52.92,5.486,-1,"2015-05-28 20:00:30"
"138","144420-2015",2015-05-29 19:10:27,52.931,5.453,-1,"2015-05-29 19:10:27"
"139","144420-2015",2015-05-29 19:31:15,52.936,5.462,-1,"2015-05-29 19:31:15"
"140","144420-2015",2015-05-29 19:59:02,52.948,5.53,-1,"2015-05-29 19:59:02"
"141","144420-2015",2015-05-29 20:45:07,52.93,5.441,-1,"2015-05-29 20:45:07"
"142","144420-2015",2015-05-30 01:11:08,52.943,5.399,-1,"2015-05-30 01:11:08"
"143","144420-2015",2015-05-31 02:39:42,52.938,5.409,-1,"2015-05-31 02:39:42"
"144","144420-2015",2015-05-31 04:22:22,52.941,5.467,-1,"2015-05-31 04:22:22"
"145","144420-2015",2015-05-31 04:43:33,52.939,5.493,-1,"2015-05-31 04:43:33"
"146","144420-2015",2015-05-31 04:44:12,52.94,5.494,-1,"2015-05-31 04:44:12"
"147","144420-2015",2015-05-31 05:21:01,52.935,5.47,-1,"2015-05-31 05:21:01"
"148","144420-2015",2015-05-31 06:22:36,52.939,5.463,-1,"2015-05-31 06:22:36"
"149","144420-2015",2015-05-31 06:23:18,52.938,5.464,-1,"2015-05-31 06:23:18"
"150","144420-2015",2015-05-31 07:04:42,52.935,5.474,-1,"2015-05-31 07:04:42"
"151","144420-2015",2015-05-31 08:39:11,52.933,5.469,-1,"2015-05-31 08:39:11"
"152","144420-2015",2015-06-01 09:57:57,52.933,5.43,-1,"2015-06-01 09:57:57"
"153","144420-2015",2015-06-01 10:49:13,52.93,5.43,-1,"2015-06-01 10:49:13"
"154","144420-2015",2015-06-01 11:40:41,52.922,5.426,-1,"2015-06-01 11:40:41"
"155","144420-2015",2015-06-01 12:24:56,52.928,5.435,-1,"2015-06-01 12:24:56"
"156","144420-2015",2015-06-01 14:03:36,52.93,5.432,-1,"2015-06-01 14:03:36"
"157","144420-2015",2015-06-01 15:05:18,52.978,5.413,-1,"2015-06-01 15:05:18"
"158","144420-2015",2015-06-02 14:55:41,53.221,5.618,-1,"2015-06-02 14:55:41"
"159","144420-2015",2015-06-02 15:20:56,52.92,5.429,-1,"2015-06-02 15:20:56"
"160","144420-2015",2015-06-02 16:34:20,52.922,5.435,-1,"2015-06-02 16:34:20"
"161","144420-2015",2015-06-02 17:00:08,52.921,5.433,-1,"2015-06-02 17:00:08"
"162","144420-2015",2015-06-02 17:27:21,52.922,5.432,-1,"2015-06-02 17:27:21"
"163","144420-2015",2015-06-02 19:04:27,52.923,5.439,-1,"2015-06-02 19:04:27"
"164","144420-2015",2015-06-02 19:26:30,52.923,5.44,-1,"2015-06-02 19:26:30"
"165","144420-2015",2015-06-02 20:20:18,52.928,5.431,-1,"2015-06-02 20:20:18"
"166","144420-2015",2015-06-02 20:42:48,52.928,5.434,-1,"2015-06-02 20:42:48"
"167","144420-2015",2015-06-02 21:08:19,52.932,5.44,-1,"2015-06-02 21:08:19"
"168","144420-2015",2015-06-03 22:27:27,52.981,5.409,-1,"2015-06-03 22:27:27"
"169","144420-2015",2015-06-04 01:54:36,52.98,5.406,-1,"2015-06-04 01:54:36"
"170","144420-2015",2015-06-04 03:36:43,52.982,5.464,-1,"2015-06-04 03:36:43"
"171","144420-2015",2015-06-04 04:18:49,52.986,5.429,-1,"2015-06-04 04:18:49"
"172","144420-2015",2015-06-04 04:35:05,52.985,5.429,-1,"2015-06-04 04:35:05"
"173","144420-2015",2015-06-05 03:45:20,52.994,5.454,-1,"2015-06-05 03:45:20"
"174","144420-2015",2015-06-05 04:28:17,52.994,5.45,-1,"2015-06-05 04:28:17"
"175","144420-2015",2015-06-05 05:07:33,52.997,5.448,-1,"2015-06-05 05:07:33"
"176","144420-2015",2015-06-05 05:24:22,52.997,5.454,-1,"2015-06-05 05:24:22"
"177","144420-2015",2015-06-05 06:02:44,52.993,5.463,-1,"2015-06-05 06:02:44"
"178","144420-2015",2015-06-05 06:05:15,52.994,5.455,-1,"2015-06-05 06:05:15"
"179","144420-2015",2015-06-05 07:05:50,52.994,5.449,-1,"2015-06-05 07:05:50"
"180","144420-2015",2015-06-05 08:34:38,52.993,5.448,-1,"2015-06-05 08:34:38"
"181","144420-2015",2015-06-05 10:16:03,52.996,5.453,-1,"2015-06-05 10:16:03"
"182","144420-2015",2015-06-06 10:51:11,52.988,5.427,-1,"2015-06-06 10:51:11"
"183","144420-2015",2015-06-06 11:31:09,52.988,5.425,-1,"2015-06-06 11:31:09"
"184","144420-2015",2015-06-06 11:36:44,52.989,5.421,-1,"2015-06-06 11:36:44"
"185","144420-2015",2015-06-06 13:05:41,52.988,5.423,-1,"2015-06-06 13:05:41"
"186","144420-2015",2015-06-06 14:06:51,52.988,5.426,-1,"2015-06-06 14:06:51"
"187","144420-2015",2015-06-06 15:21:40,52.987,5.425,-1,"2015-06-06 15:21:40"
"188","144420-2015",2015-06-06 15:47:40,52.983,5.399,-1,"2015-06-06 15:47:40"
"189","144420-2015",2015-06-06 17:01:09,52.988,5.426,-1,"2015-06-06 17:01:09"
"190","144420-2015",2015-06-06 17:29:49,52.989,5.429,-1,"2015-06-06 17:29:49"
"191","144420-2015",2015-06-07 17:17:49,52.991,5.43,-1,"2015-06-07 17:17:49"
"192","144420-2015",2015-06-07 18:09:42,52.99,5.422,-1,"2015-06-07 18:09:42"
"193","144420-2015",2015-06-07 18:14:09,52.985,5.427,-1,"2015-06-07 18:14:09"
"194","144420-2015",2015-06-07 19:22:15,52.986,5.419,-1,"2015-06-07 19:22:15"
"195","144420-2015",2015-06-07 19:48:23,52.986,5.415,-1,"2015-06-07 19:48:23"
"196","144420-2015",2015-06-07 20:17:13,52.982,5.406,-1,"2015-06-07 20:17:13"
"197","144420-2015",2015-06-07 20:59:22,52.982,5.404,-1,"2015-06-07 20:59:22"
"198","144420-2015",2015-06-09 01:01:47,53.001,5.411,-1,"2015-06-09 01:01:47"
"199","144420-2015",2015-06-09 02:38:26,53,5.364,-1,"2015-06-09 02:38:26"
"200","144420-2015",2015-06-09 04:18:50,52.989,5.42,-1,"2015-06-09 04:18:50"
"201","144420-2015",2015-06-09 04:19:20,52.989,5.42,-1,"2015-06-09 04:19:20"
"202","144420-2015",2015-06-09 04:59:34,52.973,5.4,-1,"2015-06-09 04:59:34"
"203","144420-2015",2015-06-09 05:16:03,52.99,5.416,-1,"2015-06-09 05:16:03"
"204","144420-2015",2015-06-09 05:57:32,52.988,5.424,-1,"2015-06-09 05:57:32"
"205","144420-2015",2015-06-09 06:39:44,52.993,5.423,-1,"2015-06-09 06:39:44"
"206","144420-2015",2015-06-09 07:00:22,52.988,5.43,-1,"2015-06-09 07:00:22"
"207","144420-2015",2015-06-10 06:07:57,52.996,5.447,-1,"2015-06-10 06:07:57"
"208","144420-2015",2015-06-10 06:48:29,52.994,5.45,-1,"2015-06-10 06:48:29"
"209","144420-2015",2015-06-10 07:11:43,52.993,5.451,-1,"2015-06-10 07:11:43"
"210","144420-2015",2015-06-10 08:30:27,52.98,5.436,-1,"2015-06-10 08:30:27"
"211","144420-2015",2015-06-10 09:24:15,52.982,5.388,-1,"2015-06-10 09:24:15"
"212","144420-2015",2015-06-10 10:11:52,52.981,5.431,-1,"2015-06-10 10:11:52"
"213","144420-2015",2015-06-10 11:52:58,52.984,5.429,-1,"2015-06-10 11:52:58"
"214","144420-2015",2015-06-10 12:24:58,52.98,5.414,-1,"2015-06-10 12:24:58"
"215","144420-2015",2015-06-11 13:55:33,52.984,5.292,-1,"2015-06-11 13:55:33"
"216","144420-2015",2015-06-11 16:30:48,52.983,5.425,-1,"2015-06-11 16:30:48"
"217","144420-2015",2015-06-11 16:36:36,52.983,5.432,-1,"2015-06-11 16:36:36"
"218","144420-2015",2015-06-11 17:40:07,52.986,5.441,-1,"2015-06-11 17:40:07"
"219","144420-2015",2015-06-11 18:15:59,52.992,5.403,-1,"2015-06-11 18:15:59"
"220","144420-2015",2015-06-11 19:21:25,52.989,5.415,-1,"2015-06-11 19:21:25"
"221","144420-2015",2015-06-11 19:40:02,52.99,5.416,-1,"2015-06-11 19:40:02"
"222","144420-2015",2015-06-11 20:31:27,52.993,5.409,-1,"2015-06-11 20:31:27"
"223","144420-2015",2015-06-12 20:09:56,52.976,5.404,-1,"2015-06-12 20:09:56"
"224","144420-2015",2015-06-12 20:54:40,52.991,5.403,-1,"2015-06-12 20:54:40"
"225","144420-2015",2015-06-12 22:40:25,52.979,5.396,-1,"2015-06-12 22:40:25"
"226","144420-2015",2015-06-13 01:59:00,52.991,5.401,-1,"2015-06-13 01:59:00"
"227","144420-2015",2015-06-14 03:25:56,52.993,5.356,-1,"2015-06-14 03:25:56"
"228","144420-2015",2015-06-14 04:02:55,52.983,5.411,-1,"2015-06-14 04:02:55"
"229","144420-2015",2015-06-14 04:20:19,52.984,5.413,-1,"2015-06-14 04:20:19"
"230","144420-2015",2015-06-14 05:04:57,52.981,5.421,-1,"2015-06-14 05:04:57"
"231","144420-2015",2015-06-14 05:35:56,52.985,5.411,-1,"2015-06-14 05:35:56"
"232","144420-2015",2015-06-14 05:40:34,52.982,5.411,-1,"2015-06-14 05:40:34"
"233","144420-2015",2015-06-14 06:02:54,52.984,5.415,-1,"2015-06-14 06:02:54"
"234","144420-2015",2015-06-14 07:13:55,52.977,5.425,-1,"2015-06-14 07:13:55"
"235","144420-2015",2015-06-14 07:43:47,52.978,5.425,-1,"2015-06-14 07:43:47"
"236","144420-2015",2015-06-14 08:48:15,52.984,5.412,-1,"2015-06-14 08:48:15"
"237","144420-2015",2015-06-15 09:25:31,52.986,5.413,-1,"2015-06-15 09:25:31"
"238","144420-2015",2015-06-15 10:11:49,52.986,5.388,-1,"2015-06-15 10:11:49"
"239","144420-2015",2015-06-15 11:25:16,52.984,5.422,-1,"2015-06-15 11:25:16"
"240","144420-2015",2015-06-15 11:50:16,52.986,5.409,-1,"2015-06-15 11:50:16"
"241","144420-2015",2015-06-15 13:01:02,52.972,5.435,-1,"2015-06-15 13:01:02"
"242","144420-2015",2015-06-15 14:50:06,52.967,5.433,-1,"2015-06-15 14:50:06"
"243","144420-2015",2015-06-15 15:44:10,52.977,5.372,-1,"2015-06-15 15:44:10"
"244","144420-2015",2015-06-15 16:34:51,52.977,5.357,-1,"2015-06-15 16:34:51"
"245","144420-2015",2015-06-16 15:32:20,52.987,5.404,-1,"2015-06-16 15:32:20"
"246","144420-2015",2015-06-16 16:12:41,52.983,5.412,-1,"2015-06-16 16:12:41"
"247","144420-2015",2015-06-16 17:12:43,52.985,5.417,-1,"2015-06-16 17:12:43"
"248","144420-2015",2015-06-16 17:52:57,52.985,5.429,-1,"2015-06-16 17:52:57"
"249","144420-2015",2015-06-16 18:49:22,52.985,5.432,-1,"2015-06-16 18:49:22"
"250","144420-2015",2015-06-16 19:37:46,52.986,5.425,-1,"2015-06-16 19:37:46"
"251","144420-2015",2015-06-16 21:13:03,53.012,5.398,-1,"2015-06-16 21:13:03"
"252","144420-2015",2015-06-18 02:41:47,52.989,5.415,-1,"2015-06-18 02:41:47"
"253","144420-2015",2015-06-18 05:17:09,52.984,5.413,-1,"2015-06-18 05:17:09"
"254","144420-2015",2015-06-18 05:35:43,52.985,5.412,-1,"2015-06-18 05:35:43"
"255","144420-2015",2015-06-19 04:45:42,52.985,5.424,-1,"2015-06-19 04:45:42"
"256","144420-2015",2015-06-19 05:05:14,52.983,5.413,-1,"2015-06-19 05:05:14"
"257","144420-2015",2015-06-19 05:13:38,52.984,5.415,-1,"2015-06-19 05:13:38"
"258","144420-2015",2015-06-19 06:24:46,52.971,5.42,-1,"2015-06-19 06:24:46"
"259","144420-2015",2015-06-19 06:47:44,52.983,5.415,-1,"2015-06-19 06:47:44"
"260","144420-2015",2015-06-19 06:52:03,52.984,5.416,-1,"2015-06-19 06:52:03"
"261","144420-2015",2015-06-19 08:45:53,52.983,5.414,-1,"2015-06-19 08:45:53"
"262","144420-2015",2015-06-19 09:39:56,52.983,5.415,-1,"2015-06-19 09:39:56"
"263","144420-2015",2015-06-19 10:25:48,52.982,5.425,-1,"2015-06-19 10:25:48"
"264","144420-2015",2015-06-20 11:46:44,52.986,5.409,-1,"2015-06-20 11:46:44"
"265","144420-2015",2015-06-20 13:52:12,52.984,5.416,-1,"2015-06-20 13:52:12"
"266","144420-2015",2015-06-20 14:44:52,52.982,5.412,-1,"2015-06-20 14:44:52"
"267","144420-2015",2015-06-20 16:13:25,52.986,5.425,-1,"2015-06-20 16:13:25"
"268","144420-2015",2015-06-20 16:24:25,52.984,5.418,-1,"2015-06-20 16:24:25"
"269","144420-2015",2015-06-20 17:53:53,52.981,5.405,-1,"2015-06-20 17:53:53"
"270","144420-2015",2015-06-20 17:58:43,52.983,5.415,-1,"2015-06-20 17:58:43"
"271","144420-2015",2015-06-21 17:58:01,52.983,5.405,-1,"2015-06-21 17:58:01"
"272","144420-2015",2015-06-21 19:06:57,52.983,5.412,-1,"2015-06-21 19:06:57"
"273","144420-2015",2015-06-21 19:33:03,52.985,5.416,-1,"2015-06-21 19:33:03"
"274","144420-2015",2015-06-21 20:23:05,52.988,5.418,-1,"2015-06-21 20:23:05"
"275","144420-2015",2015-06-21 20:43:45,52.987,5.416,-1,"2015-06-21 20:43:45"
"276","144420-2015",2015-06-21 21:15:20,52.985,5.405,-1,"2015-06-21 21:15:20"
"277","144420-2015",2015-06-23 01:48:52,52.99,5.411,-1,"2015-06-23 01:48:52"
"278","144420-2015",2015-06-23 03:25:29,52.981,5.427,-1,"2015-06-23 03:25:29"
"279","144420-2015",2015-06-23 04:19:07,52.981,5.427,-1,"2015-06-23 04:19:07"
"280","144420-2015",2015-06-23 04:20:05,52.986,5.417,-1,"2015-06-23 04:20:05"
"281","144420-2015",2015-06-23 05:05:11,52.987,5.412,-1,"2015-06-23 05:05:11"
"282","144420-2015",2015-06-23 05:13:44,52.985,5.416,-1,"2015-06-23 05:13:44"
"283","144420-2015",2015-06-23 05:58:21,52.985,5.42,-1,"2015-06-23 05:58:21"
"284","144420-2015",2015-06-23 06:00:08,52.985,5.423,-1,"2015-06-23 06:00:08"
"285","144420-2015",2015-06-23 06:53:24,52.982,5.419,-1,"2015-06-23 06:53:24"
"286","144420-2015",2015-06-23 07:35:14,52.999,5.441,-1,"2015-06-23 07:35:14"
"287","144420-2015",2015-06-24 07:26:33,53.015,5.502,-1,"2015-06-24 07:26:33"
"288","144420-2015",2015-06-24 08:43:05,52.981,5.42,-1,"2015-06-24 08:43:05"
"289","144420-2015",2015-06-24 09:34:56,52.981,5.414,-1,"2015-06-24 09:34:56"
"290","144420-2015",2015-06-24 10:25:07,52.977,5.419,-1,"2015-06-24 10:25:07"
