"","ID","date_time","latitude","longitude","b","t"
"21","144420-2016",2016-01-06 14:41:28,16.096,-16.268,-1,"2016-01-06 14:41:28"
"22","144420-2016",2016-01-06 16:21:53,16.013,-16.094,-1,"2016-01-06 16:21:53"
"23","144420-2016",2016-01-06 18:06:48,16.095,-16.269,-1,"2016-01-06 18:06:48"
"24","144420-2016",2016-01-06 18:12:25,16.099,-16.259,-1,"2016-01-06 18:12:25"
"25","144420-2016",2016-01-06 18:24:01,16.095,-16.27,-1,"2016-01-06 18:24:01"
"26","144420-2016",2016-01-06 19:49:49,16.103,-16.263,-1,"2016-01-06 19:49:49"
"27","144420-2016",2016-01-06 20:04:18,16.096,-16.263,-1,"2016-01-06 20:04:18"
"28","144420-2016",2016-01-06 21:42:33,16.1,-16.267,-1,"2016-01-06 21:42:33"
"29","144420-2016",2016-01-07 22:03:01,16.097,-16.264,-1,"2016-01-07 22:03:01"
"30","144420-2016",2016-01-07 22:59:11,16.099,-16.267,-1,"2016-01-07 22:59:11"
"31","144420-2016",2016-01-08 03:05:47,16.099,-16.264,-1,"2016-01-08 03:05:47"
"32","144420-2016",2016-01-09 04:34:51,16.098,-16.263,-1,"2016-01-09 04:34:51"
"33","144420-2016",2016-01-09 05:54:16,16.125,-16.27,-1,"2016-01-09 05:54:16"
"34","144420-2016",2016-01-09 06:02:56,16.128,-16.259,-1,"2016-01-09 06:02:56"
"35","144420-2016",2016-01-09 06:22:19,16.131,-16.258,-1,"2016-01-09 06:22:19"
"36","144420-2016",2016-01-09 07:30:32,16.132,-16.258,-1,"2016-01-09 07:30:32"
"37","144420-2016",2016-01-09 07:41:57,16.128,-16.252,-1,"2016-01-09 07:41:57"
"38","144420-2016",2016-01-09 08:01:37,16.131,-16.254,-1,"2016-01-09 08:01:37"
"39","144420-2016",2016-01-09 10:14:12,16.13,-16.259,-1,"2016-01-09 10:14:12"
"40","144420-2016",2016-01-10 09:56:05,16.125,-16.263,-1,"2016-01-10 09:56:05"
"41","144420-2016",2016-01-10 10:49:24,16.127,-16.24,-1,"2016-01-10 10:49:24"
"42","144420-2016",2016-01-10 11:34:24,16.13,-16.256,-1,"2016-01-10 11:34:24"
"43","144420-2016",2016-01-10 15:37:17,16.128,-16.258,-1,"2016-01-10 15:37:17"
"44","144420-2016",2016-01-11 17:47:45,16.099,-16.261,-1,"2016-01-11 17:47:45"
"45","144420-2016",2016-01-11 18:47:46,16.096,-16.262,-1,"2016-01-11 18:47:46"
"46","144420-2016",2016-01-11 19:06:37,16.096,-16.266,-1,"2016-01-11 19:06:37"
"47","144420-2016",2016-01-11 19:26:49,16.095,-16.264,-1,"2016-01-11 19:26:49"
"48","144420-2016",2016-01-11 22:22:04,16.095,-16.269,-1,"2016-01-11 22:22:04"
"49","144420-2016",2016-01-13 03:51:00,16.098,-16.265,-1,"2016-01-13 03:51:00"
"50","144420-2016",2016-01-14 06:47:18,16.097,-16.265,-1,"2016-01-14 06:47:18"
"51","144420-2016",2016-01-14 07:02:04,16.095,-16.262,-1,"2016-01-14 07:02:04"
"52","144420-2016",2016-01-14 07:07:12,16.098,-16.264,-1,"2016-01-14 07:07:12"
"53","144420-2016",2016-01-14 10:10:16,16.128,-16.256,-1,"2016-01-14 10:10:16"
"54","144420-2016",2016-01-15 14:44:45,16.078,-16.334,-1,"2016-01-15 14:44:45"
"55","144420-2016",2016-01-15 16:23:48,16.078,-16.335,-1,"2016-01-15 16:23:48"
"56","144420-2016",2016-01-15 17:48:47,16.114,-16.276,-1,"2016-01-15 17:48:47"
"57","144420-2016",2016-01-15 18:07:22,16.096,-16.253,-1,"2016-01-15 18:07:22"
"58","144420-2016",2016-01-15 18:43:16,16.097,-16.256,-1,"2016-01-15 18:43:16"
"59","144420-2016",2016-01-15 19:26:39,16.095,-16.251,-1,"2016-01-15 19:26:39"
"60","144420-2016",2016-01-15 19:41:16,16.108,-16.258,-1,"2016-01-15 19:41:16"
"61","144420-2016",2016-01-15 20:21:37,16.123,-16.259,-1,"2016-01-15 20:21:37"
"62","144420-2016",2016-01-16 19:50:14,16.119,-16.267,-1,"2016-01-16 19:50:14"
"63","144420-2016",2016-01-16 20:38:30,16.103,-16.244,-1,"2016-01-16 20:38:30"
"64","144420-2016",2016-01-16 22:18:29,16.097,-16.271,-1,"2016-01-16 22:18:29"
"65","144420-2016",2016-01-17 03:07:59,16.094,-16.263,-1,"2016-01-17 03:07:59"
"66","144420-2016",2016-01-18 02:57:07,16.097,-16.264,-1,"2016-01-18 02:57:07"
"67","144420-2016",2016-01-18 04:34:30,16.096,-16.262,-1,"2016-01-18 04:34:30"
"68","144420-2016",2016-01-18 06:17:27,16.119,-16.26,-1,"2016-01-18 06:17:27"
"69","144420-2016",2016-01-18 06:17:57,16.129,-16.26,-1,"2016-01-18 06:17:57"
"70","144420-2016",2016-01-18 07:05:42,16.129,-16.255,-1,"2016-01-18 07:05:42"
"71","144420-2016",2016-01-18 07:58:11,16.128,-16.261,-1,"2016-01-18 07:58:11"
"72","144420-2016",2016-01-18 08:01:03,16.135,-16.251,-1,"2016-01-18 08:01:03"
"73","144420-2016",2016-01-19 10:09:22,16.129,-16.26,-1,"2016-01-19 10:09:22"
"74","144420-2016",2016-01-19 11:03:03,16.13,-16.258,-1,"2016-01-19 11:03:03"
"75","144420-2016",2016-01-19 11:47:44,16.133,-16.259,-1,"2016-01-19 11:47:44"
"76","144420-2016",2016-01-19 15:40:25,16.128,-16.254,-1,"2016-01-19 15:40:25"
"77","144420-2016",2016-01-20 18:46:00,16.106,-16.249,-1,"2016-01-20 18:46:00"
"78","144420-2016",2016-01-20 19:01:48,16.105,-16.253,-1,"2016-01-20 19:01:48"
"79","144420-2016",2016-01-20 19:22:48,16.104,-16.253,-1,"2016-01-20 19:22:48"
"80","144420-2016",2016-01-20 21:45:56,16.108,-16.254,-1,"2016-01-20 21:45:56"
"81","144420-2016",2016-01-20 22:35:11,16.111,-16.249,-1,"2016-01-20 22:35:11"
"82","144420-2016",2016-01-22 03:50:50,16.105,-16.25,-1,"2016-01-22 03:50:50"
"83","144420-2016",2016-01-22 05:56:49,16.106,-16.251,-1,"2016-01-22 05:56:49"
"84","144420-2016",2016-01-23 05:17:21,16.26,-16.288,-1,"2016-01-23 05:17:21"
"85","144420-2016",2016-01-23 05:20:47,16.26,-16.289,-1,"2016-01-23 05:20:47"
"86","144420-2016",2016-01-23 06:47:23,16.129,-16.258,-1,"2016-01-23 06:47:23"
"87","144420-2016",2016-01-23 07:00:35,16.129,-16.264,-1,"2016-01-23 07:00:35"
"88","144420-2016",2016-01-23 07:02:00,16.132,-16.249,-1,"2016-01-23 07:02:00"
"89","144420-2016",2016-01-23 08:24:26,16.094,-16.242,-1,"2016-01-23 08:24:26"
"90","144420-2016",2016-01-23 10:22:35,16.13,-16.256,-1,"2016-01-23 10:22:35"
"91","144420-2016",2016-01-24 14:43:47,16.131,-16.26,-1,"2016-01-24 14:43:47"
"92","144420-2016",2016-01-24 17:57:25,16.148,-16.253,-1,"2016-01-24 17:57:25"
"93","144420-2016",2016-01-24 18:54:29,16.132,-16.315,-1,"2016-01-24 18:54:29"
"94","144420-2016",2016-01-24 19:08:51,16.075,-16.246,-1,"2016-01-24 19:08:51"
"95","144420-2016",2016-01-25 18:28:27,16.542,-16.323,-1,"2016-01-25 18:28:27"
"96","144420-2016",2016-01-25 18:37:17,16.542,-16.323,-1,"2016-01-25 18:37:17"
"97","144420-2016",2016-01-25 19:28:48,17.151,-16.493,-1,"2016-01-25 19:28:48"
"98","144420-2016",2016-01-25 20:00:14,17.406,-16.513,-1,"2016-01-25 20:00:14"
"99","144420-2016",2016-01-25 20:19:29,17.258,-16.859,-1,"2016-01-25 20:19:29"
"100","144420-2016",2016-01-25 20:51:53,16.948,-16.469,-1,"2016-01-25 20:51:53"
"101","144420-2016",2016-01-25 21:51:55,16.944,-16.456,-1,"2016-01-25 21:51:55"
"102","144420-2016",2016-01-25 22:33:17,16.107,-16.586,-1,"2016-01-25 22:33:17"
"103","144420-2016",2016-01-27 02:53:37,16.091,-16.255,-1,"2016-01-27 02:53:37"
"104","144420-2016",2016-01-27 04:30:38,16.097,-16.262,-1,"2016-01-27 04:30:38"
"105","144420-2016",2016-01-27 06:13:25,16.116,-16.252,-1,"2016-01-27 06:13:25"
"106","144420-2016",2016-01-27 06:36:21,16.13,-16.258,-1,"2016-01-27 06:36:21"
"107","144420-2016",2016-01-27 06:47:50,16.13,-16.259,-1,"2016-01-27 06:47:50"
"108","144420-2016",2016-01-27 07:53:56,16.133,-16.253,-1,"2016-01-27 07:53:56"
"109","144420-2016",2016-01-28 07:44:16,16.134,-16.256,-1,"2016-01-28 07:44:16"
"110","144420-2016",2016-01-28 07:46:09,16.131,-16.258,-1,"2016-01-28 07:46:09"
"111","144420-2016",2016-01-28 10:18:52,16.129,-16.258,-1,"2016-01-28 10:18:52"
"112","144420-2016",2016-01-28 11:59:23,16.128,-16.254,-1,"2016-01-28 11:59:23"
"113","144420-2016",2016-01-29 15:22:39,16.104,-16.228,-1,"2016-01-29 15:22:39"
"114","144420-2016",2016-01-29 18:41:01,16.129,-16.254,-1,"2016-01-29 18:41:01"
"115","144420-2016",2016-01-29 18:43:22,16.131,-16.252,-1,"2016-01-29 18:43:22"
"116","144420-2016",2016-01-29 19:37:16,16.129,-16.257,-1,"2016-01-29 19:37:16"
"117","144420-2016",2016-01-29 22:03:46,16.131,-16.257,-1,"2016-01-29 22:03:46"
"118","144420-2016",2016-01-30 22:32:03,16.132,-16.25,-1,"2016-01-30 22:32:03"
"119","144420-2016",2016-01-31 03:45:04,16.103,-16.245,-1,"2016-01-31 03:45:04"
"120","144420-2016",2016-02-01 06:56:41,16.129,-16.254,-1,"2016-02-01 06:56:41"
"121","144420-2016",2016-02-01 07:19:35,16.13,-16.256,-1,"2016-02-01 07:19:35"
"122","144420-2016",2016-02-01 08:01:25,16.134,-16.256,-1,"2016-02-01 08:01:25"
"123","144420-2016",2016-02-01 10:35:55,16.102,-16.252,-1,"2016-02-01 10:35:55"
"124","144420-2016",2016-02-02 10:17:23,16.095,-16.258,-1,"2016-02-02 10:17:23"
"125","144420-2016",2016-02-02 14:36:07,16.101,-16.247,-1,"2016-02-02 14:36:07"
"126","144420-2016",2016-02-02 16:23:30,16.096,-16.252,-1,"2016-02-02 16:23:30"
"127","144420-2016",2016-02-02 17:57:27,16.137,-16.258,-1,"2016-02-02 17:57:27"
"128","144420-2016",2016-02-03 17:42:44,16.199,-16.336,-1,"2016-02-03 17:42:44"
"129","144420-2016",2016-02-03 18:14:51,16.444,-16.39,-1,"2016-02-03 18:14:51"
"130","144420-2016",2016-02-03 18:38:27,16.712,-16.342,-1,"2016-02-03 18:38:27"
"131","144420-2016",2016-02-03 19:30:24,17.222,-16.439,-1,"2016-02-03 19:30:24"
"132","144420-2016",2016-02-03 19:56:37,17.613,-16.552,-1,"2016-02-03 19:56:37"
"133","144420-2016",2016-02-03 20:19:07,17.894,-16.961,-1,"2016-02-03 20:19:07"
"134","144420-2016",2016-02-03 21:06:03,18.259,-17.149,-1,"2016-02-03 21:06:03"
"135","144420-2016",2016-02-03 21:59:57,18.591,-17.396,-1,"2016-02-03 21:59:57"
"136","144420-2016",2016-02-03 22:47:34,19.254,-17.356,-1,"2016-02-03 22:47:34"
"137","144420-2016",2016-02-03 23:44:26,19.299,-17.333,-1,"2016-02-03 23:44:26"
"138","144420-2016",2016-02-04 00:28:44,19.51,-17.649,-1,"2016-02-04 00:28:44"
"139","144420-2016",2016-02-05 04:26:00,30.723,-11.811,-1,"2016-02-05 04:26:00"
"140","144420-2016",2016-02-05 05:15:51,30.949,-11.614,-1,"2016-02-05 05:15:51"
"141","144420-2016",2016-02-05 06:05:15,31.181,-11.273,-1,"2016-02-05 06:05:15"
"142","144420-2016",2016-02-05 06:13:54,31.204,-11.252,-1,"2016-02-05 06:13:54"
"143","144420-2016",2016-02-05 07:03:12,31.546,-11.056,-1,"2016-02-05 07:03:12"
"144","144420-2016",2016-02-06 05:53:04,34.011,-6.791,-1,"2016-02-06 05:53:04"
"145","144420-2016",2016-02-06 05:54:28,34.022,-6.809,-1,"2016-02-06 05:54:28"
"146","144420-2016",2016-02-06 06:30:10,34.024,-6.805,-1,"2016-02-06 06:30:10"
"147","144420-2016",2016-02-06 07:28:39,34.022,-6.806,-1,"2016-02-06 07:28:39"
"148","144420-2016",2016-02-06 07:31:56,34.025,-6.811,-1,"2016-02-06 07:31:56"
"149","144420-2016",2016-02-06 10:31:21,34.019,-6.802,-1,"2016-02-06 10:31:21"
"150","144420-2016",2016-02-06 12:07:31,34.064,-6.954,-1,"2016-02-06 12:07:31"
"151","144420-2016",2016-02-07 15:27:34,33.986,-6.792,-1,"2016-02-07 15:27:34"
"152","144420-2016",2016-02-07 16:38:14,33.989,-6.814,-1,"2016-02-07 16:38:14"
"153","144420-2016",2016-02-07 17:04:34,33.996,-6.852,-1,"2016-02-07 17:04:34"
"154","144420-2016",2016-02-07 18:12:18,34.007,-6.815,-1,"2016-02-07 18:12:18"
"155","144420-2016",2016-02-07 18:24:00,34.009,-6.814,-1,"2016-02-07 18:24:00"
"156","144420-2016",2016-02-07 18:49:52,34.009,-6.814,-1,"2016-02-07 18:49:52"
"157","144420-2016",2016-02-07 19:51:28,34.01,-6.812,-1,"2016-02-07 19:51:28"
"158","144420-2016",2016-02-08 19:18:56,34.009,-6.814,-1,"2016-02-08 19:18:56"
"159","144420-2016",2016-02-08 21:05:27,34.009,-6.815,-1,"2016-02-08 21:05:27"
"160","144420-2016",2016-02-08 22:00:13,34.01,-6.817,-1,"2016-02-08 22:00:13"
"161","144420-2016",2016-02-08 22:48:52,34.009,-6.813,-1,"2016-02-08 22:48:52"
"162","144420-2016",2016-02-10 03:29:27,34.01,-6.813,-1,"2016-02-10 03:29:27"
"163","144420-2016",2016-02-10 05:48:14,34.01,-6.814,-1,"2016-02-10 05:48:14"
"164","144420-2016",2016-02-10 05:58:54,34.008,-6.819,-1,"2016-02-10 05:58:54"
"165","144420-2016",2016-02-10 06:47:37,34.008,-6.813,-1,"2016-02-10 06:47:37"
"166","144420-2016",2016-02-10 07:28:41,34.01,-6.812,-1,"2016-02-10 07:28:41"
"167","144420-2016",2016-02-10 07:42:59,34.009,-6.812,-1,"2016-02-10 07:42:59"
"168","144420-2016",2016-02-11 14:43:40,35.624,-5.912,-1,"2016-02-11 14:43:40"
"169","144420-2016",2016-02-12 17:48:12,35.614,-5.9,-1,"2016-02-12 17:48:12"
"170","144420-2016",2016-02-12 18:00:22,35.613,-5.899,-1,"2016-02-12 18:00:22"
"171","144420-2016",2016-02-12 18:54:06,35.62,-5.895,-1,"2016-02-12 18:54:06"
"172","144420-2016",2016-02-12 21:21:25,35.613,-5.914,-1,"2016-02-12 21:21:25"
"173","144420-2016",2016-02-13 22:44:59,36.227,-5.826,-1,"2016-02-13 22:44:59"
"174","144420-2016",2016-02-14 02:45:47,36.243,-5.854,-1,"2016-02-14 02:45:47"
"175","144420-2016",2016-02-14 04:29:18,36.249,-5.866,-1,"2016-02-14 04:29:18"
"176","144420-2016",2016-02-15 04:11:47,36.246,-5.848,-1,"2016-02-15 04:11:47"
"177","144420-2016",2016-02-15 05:05:15,36.252,-5.828,-1,"2016-02-15 05:05:15"
"178","144420-2016",2016-02-15 05:25:34,36.252,-5.842,-1,"2016-02-15 05:25:34"
"179","144420-2016",2016-02-15 05:50:34,36.254,-5.841,-1,"2016-02-15 05:50:34"
"180","144420-2016",2016-02-15 06:46:37,36.247,-5.839,-1,"2016-02-15 06:46:37"
"181","144420-2016",2016-02-15 07:03:52,36.243,-5.831,-1,"2016-02-15 07:03:52"
"182","144420-2016",2016-02-15 07:29:44,36.246,-5.831,-1,"2016-02-15 07:29:44"
"183","144420-2016",2016-02-15 09:04:05,36.247,-5.821,-1,"2016-02-15 09:04:05"
"184","144420-2016",2016-02-15 09:57:07,36.249,-5.836,-1,"2016-02-15 09:57:07"
"185","144420-2016",2016-02-15 10:41:57,36.244,-5.837,-1,"2016-02-15 10:41:57"
"186","144420-2016",2016-02-16 13:45:42,37.084,-6.058,-1,"2016-02-16 13:45:42"
"187","144420-2016",2016-02-16 15:28:24,37.104,-6.039,-1,"2016-02-16 15:28:24"
"188","144420-2016",2016-02-16 17:01:38,37.106,-6.04,-1,"2016-02-16 17:01:38"
"189","144420-2016",2016-02-16 17:57:43,37.108,-6.041,-1,"2016-02-16 17:57:43"
"190","144420-2016",2016-02-17 17:34:17,37.105,-6.044,-1,"2016-02-17 17:34:17"
"191","144420-2016",2016-02-17 17:59:41,37.121,-6.062,-1,"2016-02-17 17:59:41"
"192","144420-2016",2016-02-17 18:33:28,37.105,-6.049,-1,"2016-02-17 18:33:28"
"193","144420-2016",2016-02-17 19:37:33,37.109,-6.037,-1,"2016-02-17 19:37:33"
"194","144420-2016",2016-02-17 20:32:34,37.104,-6.031,-1,"2016-02-17 20:32:34"
"195","144420-2016",2016-02-17 21:21:21,37.101,-6.065,-1,"2016-02-17 21:21:21"
"196","144420-2016",2016-02-17 22:13:23,37.095,-6.071,-1,"2016-02-17 22:13:23"
"197","144420-2016",2016-02-17 23:01:44,37.103,-6.042,-1,"2016-02-17 23:01:44"
"198","144420-2016",2016-02-19 03:28:50,37.137,-6.073,-1,"2016-02-19 03:28:50"
"199","144420-2016",2016-02-19 05:27:48,37.103,-6.06,-1,"2016-02-19 05:27:48"
"200","144420-2016",2016-02-19 06:21:21,37.103,-6.036,-1,"2016-02-19 06:21:21"
"201","144420-2016",2016-02-19 06:44:06,37.104,-6.046,-1,"2016-02-19 06:44:06"
"202","144420-2016",2016-02-19 07:03:54,37.103,-6.04,-1,"2016-02-19 07:03:54"
"203","144420-2016",2016-02-20 05:50:39,37.1,-6.042,-1,"2016-02-20 05:50:39"
"204","144420-2016",2016-02-20 06:32:11,37.095,-6.016,-1,"2016-02-20 06:32:11"
"205","144420-2016",2016-02-20 06:40:06,37.102,-6.041,-1,"2016-02-20 06:40:06"
"206","144420-2016",2016-02-20 09:02:33,37.084,-5.989,-1,"2016-02-20 09:02:33"
"207","144420-2016",2016-02-20 09:52:48,37.093,-5.984,-1,"2016-02-20 09:52:48"
"208","144420-2016",2016-02-20 10:40:38,37.106,-6.041,-1,"2016-02-20 10:40:38"
"209","144420-2016",2016-02-20 12:57:59,37.109,-6.054,-1,"2016-02-20 12:57:59"
"210","144420-2016",2016-02-21 14:31:52,37.153,-6.034,-1,"2016-02-21 14:31:52"
"211","144420-2016",2016-02-21 17:34:43,37.154,-6.058,-1,"2016-02-21 17:34:43"
"212","144420-2016",2016-02-21 17:45:26,37.152,-6.063,-1,"2016-02-21 17:45:26"
"213","144420-2016",2016-02-21 19:09:51,37.152,-6.06,-1,"2016-02-21 19:09:51"
"214","144420-2016",2016-02-21 19:24:25,37.153,-6.061,-1,"2016-02-21 19:24:25"
"215","144420-2016",2016-02-22 18:51:39,37.154,-6.045,-1,"2016-02-22 18:51:39"
"216","144420-2016",2016-02-22 19:17:22,37.057,-5.971,-1,"2016-02-22 19:17:22"
"217","144420-2016",2016-02-22 20:18:00,37.14,-6.059,-1,"2016-02-22 20:18:00"
"218","144420-2016",2016-02-22 21:14:40,37.138,-6.066,-1,"2016-02-22 21:14:40"
"219","144420-2016",2016-02-22 22:58:23,37.155,-6.099,-1,"2016-02-22 22:58:23"
"220","144420-2016",2016-02-24 02:33:05,37.141,-6.075,-1,"2016-02-24 02:33:05"
"221","144420-2016",2016-02-24 04:12:44,37.134,-6.08,-1,"2016-02-24 04:12:44"
"222","144420-2016",2016-02-24 05:24:26,37.137,-6.08,-1,"2016-02-24 05:24:26"
"223","144420-2016",2016-02-24 05:47:23,37.131,-6.082,-1,"2016-02-24 05:47:23"
"224","144420-2016",2016-02-24 06:41:40,37.15,-6.029,-1,"2016-02-24 06:41:40"
"225","144420-2016",2016-02-24 07:02:02,37.153,-6.083,-1,"2016-02-24 07:02:02"
"226","144420-2016",2016-02-24 07:25:01,37.152,-6.036,-1,"2016-02-24 07:25:01"
"227","144420-2016",2016-02-25 10:35:53,37.149,-6.045,-1,"2016-02-25 10:35:53"
"228","144420-2016",2016-02-25 13:41:48,37.15,-6.049,-1,"2016-02-25 13:41:48"
"229","144420-2016",2016-02-25 15:29:22,37.157,-6.056,-1,"2016-02-25 15:29:22"
"230","144420-2016",2016-02-26 15:15:01,37.138,-6.048,-1,"2016-02-26 15:15:01"
"231","144420-2016",2016-02-26 17:09:40,37.108,-6.051,-1,"2016-02-26 17:09:40"
"232","144420-2016",2016-02-26 18:13:30,37.116,-6.042,-1,"2016-02-26 18:13:30"
"233","144420-2016",2016-02-26 18:29:55,37.103,-6.036,-1,"2016-02-26 18:29:55"
"234","144420-2016",2016-02-26 18:51:09,37.102,-6.036,-1,"2016-02-26 18:51:09"
"235","144420-2016",2016-02-26 19:53:34,37.132,-6.073,-1,"2016-02-26 19:53:34"
"236","144420-2016",2016-02-26 20:49:45,37.133,-6.07,-1,"2016-02-26 20:49:45"
"237","144420-2016",2016-02-26 21:35:14,37.131,-6.073,-1,"2016-02-26 21:35:14"
"238","144420-2016",2016-02-27 20:59:14,37.887,-4.743,-1,"2016-02-27 20:59:14"
"239","144420-2016",2016-02-27 21:09:52,37.861,-4.668,-1,"2016-02-27 21:09:52"
"240","144420-2016",2016-02-27 22:56:51,38.239,-3.191,-1,"2016-02-27 22:56:51"
"241","144420-2016",2016-02-28 03:21:18,39.237,-2.587,-1,"2016-02-28 03:21:18"
"242","144420-2016",2016-02-29 03:11:55,39.369,-0.356,-1,"2016-02-29 03:11:55"
"243","144420-2016",2016-02-29 04:27:08,39.37,-0.358,-1,"2016-02-29 04:27:08"
"244","144420-2016",2016-02-29 04:56:43,39.388,-0.34,-1,"2016-02-29 04:56:43"
"245","144420-2016",2016-02-29 06:06:41,39.341,-0.369,-1,"2016-02-29 06:06:41"
"246","144420-2016",2016-02-29 06:15:26,39.342,-0.374,-1,"2016-02-29 06:15:26"
"247","144420-2016",2016-02-29 06:27:51,39.341,-0.371,-1,"2016-02-29 06:27:51"
"248","144420-2016",2016-02-29 07:47:32,39.289,-0.304,-1,"2016-02-29 07:47:32"
"249","144420-2016",2016-02-29 07:49:56,39.329,-0.38,-1,"2016-02-29 07:49:56"
"250","144420-2016",2016-02-29 08:06:33,39.291,-0.301,-1,"2016-02-29 08:06:33"
"251","144420-2016",2016-02-29 09:13:03,39.393,-0.384,-1,"2016-02-29 09:13:03"
"252","144420-2016",2016-02-29 10:05:42,39.367,-0.38,-1,"2016-02-29 10:05:42"
"253","144420-2016",2016-03-01 09:49:12,39.416,-0.56,-1,"2016-03-01 09:49:12"
"254","144420-2016",2016-03-01 10:27:51,39.329,-0.402,-1,"2016-03-01 10:27:51"
"255","144420-2016",2016-03-01 12:14:13,39.271,-0.293,-1,"2016-03-01 12:14:13"
"256","144420-2016",2016-03-01 12:46:36,39.321,-0.397,-1,"2016-03-01 12:46:36"
"257","144420-2016",2016-03-01 14:25:54,39.326,-0.399,-1,"2016-03-01 14:25:54"
"258","144420-2016",2016-03-02 16:45:19,39.326,-0.397,-1,"2016-03-02 16:45:19"
"259","144420-2016",2016-03-02 17:16:28,39.333,-0.393,-1,"2016-03-02 17:16:28"
"260","144420-2016",2016-03-02 17:31:47,39.328,-0.398,-1,"2016-03-02 17:31:47"
"261","144420-2016",2016-03-02 18:24:36,39.335,-0.401,-1,"2016-03-02 18:24:36"
"262","144420-2016",2016-03-02 18:57:00,39.339,-0.371,-1,"2016-03-02 18:57:00"
"263","144420-2016",2016-03-02 20:41:25,39.343,-0.369,-1,"2016-03-02 20:41:25"
"264","144420-2016",2016-03-02 21:31:27,39.342,-0.37,-1,"2016-03-02 21:31:27"
"265","144420-2016",2016-03-03 22:55:29,39.346,-0.374,-1,"2016-03-03 22:55:29"
"266","144420-2016",2016-03-04 02:32:26,39.343,-0.384,-1,"2016-03-04 02:32:26"
"267","144420-2016",2016-03-04 04:07:51,39.34,-0.364,-1,"2016-03-04 04:07:51"
"268","144420-2016",2016-03-04 05:43:08,39.338,-0.381,-1,"2016-03-04 05:43:08"
"269","144420-2016",2016-03-04 05:43:46,39.338,-0.38,-1,"2016-03-04 05:43:46"
"270","144420-2016",2016-03-04 06:13:38,39.339,-0.358,-1,"2016-03-04 06:13:38"
"271","144420-2016",2016-03-05 05:10:20,39.341,-0.37,-1,"2016-03-05 05:10:20"
"272","144420-2016",2016-03-05 05:31:33,39.341,-0.369,-1,"2016-03-05 05:31:33"
"273","144420-2016",2016-03-05 05:48:54,39.341,-0.368,-1,"2016-03-05 05:48:54"
"274","144420-2016",2016-03-05 07:10:39,39.332,-0.394,-1,"2016-03-05 07:10:39"
"275","144420-2016",2016-03-05 07:33:05,39.31,-0.448,-1,"2016-03-05 07:33:05"
"276","144420-2016",2016-03-05 09:11:00,39.377,-0.358,-1,"2016-03-05 09:11:00"
"277","144420-2016",2016-03-05 10:02:16,39.382,-0.374,-1,"2016-03-05 10:02:16"
"278","144420-2016",2016-03-05 10:49:47,39.377,-0.368,-1,"2016-03-05 10:49:47"
"279","144420-2016",2016-03-06 13:35:17,39.379,-0.366,-1,"2016-03-06 13:35:17"
"280","144420-2016",2016-03-06 15:14:18,39.382,-0.37,-1,"2016-03-06 15:14:18"
"281","144420-2016",2016-03-06 16:43:10,39.379,-0.364,-1,"2016-03-06 16:43:10"
"282","144420-2016",2016-03-06 16:46:36,39.379,-0.36,-1,"2016-03-06 16:46:36"
"283","144420-2016",2016-03-06 16:56:30,39.378,-0.361,-1,"2016-03-06 16:56:30"
"284","144420-2016",2016-03-06 18:32:02,39.381,-0.385,-1,"2016-03-06 18:32:02"
