"","ID","date_time","latitude","longitude","b","t"
"75","144441-2015",2015-05-23 02:28:03,52.931,5.442,-1,"2015-05-23 02:28:03"
"76","144441-2015",2015-05-23 03:32:59,52.928,5.432,-1,"2015-05-23 03:32:59"
"77","144441-2015",2015-05-23 03:54:46,52.932,5.437,-1,"2015-05-23 03:54:46"
"78","144441-2015",2015-05-23 04:11:57,52.931,5.447,-1,"2015-05-23 04:11:57"
"79","144441-2015",2015-05-23 04:44:15,52.93,5.446,-1,"2015-05-23 04:44:15"
"80","144441-2015",2015-05-23 05:11:39,52.934,5.447,-1,"2015-05-23 05:11:39"
"81","144441-2015",2015-05-24 05:05:08,52.983,5.438,-1,"2015-05-24 05:05:08"
"82","144441-2015",2015-05-24 05:59:29,52.984,5.516,-1,"2015-05-24 05:59:29"
"83","144441-2015",2015-05-24 06:43:24,52.995,5.502,-1,"2015-05-24 06:43:24"
"84","144441-2015",2015-05-24 06:45:02,52.991,5.497,-1,"2015-05-24 06:45:02"
"85","144441-2015",2015-05-24 07:37:14,52.987,5.497,-1,"2015-05-24 07:37:14"
"86","144441-2015",2015-05-24 08:35:47,52.99,5.503,-1,"2015-05-24 08:35:47"
"87","144441-2015",2015-05-24 09:23:38,52.984,5.485,-1,"2015-05-24 09:23:38"
"88","144441-2015",2015-05-24 10:13:47,52.982,5.511,-1,"2015-05-24 10:13:47"
"89","144441-2015",2015-05-24 10:30:06,52.981,5.514,-1,"2015-05-24 10:30:06"
"90","144441-2015",2015-05-24 11:07:24,52.977,5.514,-1,"2015-05-24 11:07:24"
"91","144441-2015",2015-05-24 12:11:20,52.978,5.521,-1,"2015-05-24 12:11:20"
"92","144441-2015",2015-05-25 13:42:32,52.985,5.496,-1,"2015-05-25 13:42:32"
"93","144441-2015",2015-05-25 14:42:58,53.005,5.438,-1,"2015-05-25 14:42:58"
"94","144441-2015",2015-05-25 15:20:18,52.98,5.504,-1,"2015-05-25 15:20:18"
"95","144441-2015",2015-05-25 15:36:42,52.955,5.501,-1,"2015-05-25 15:36:42"
"96","144441-2015",2015-05-25 16:21:48,52.989,5.502,-1,"2015-05-25 16:21:48"
"97","144441-2015",2015-05-25 16:54:08,52.988,5.497,-1,"2015-05-25 16:54:08"
"98","144441-2015",2015-05-25 18:18:08,52.931,5.429,-1,"2015-05-25 18:18:08"
"99","144441-2015",2015-05-25 18:41:28,52.932,5.429,-1,"2015-05-25 18:41:28"
"100","144441-2015",2015-05-25 18:53:26,52.936,5.433,-1,"2015-05-25 18:53:26"
"101","144441-2015",2015-05-25 19:41:34,52.932,5.439,-1,"2015-05-25 19:41:34"
"102","144441-2015",2015-05-25 19:52:40,52.931,5.438,-1,"2015-05-25 19:52:40"
"103","144441-2015",2015-05-25 20:26:56,52.931,5.441,-1,"2015-05-25 20:26:56"
"104","144441-2015",2015-05-26 21:01:02,52.932,5.439,-1,"2015-05-26 21:01:02"
"105","144441-2015",2015-05-26 21:55:30,52.933,5.443,-1,"2015-05-26 21:55:30"
"106","144441-2015",2015-05-27 01:43:32,52.932,5.438,-1,"2015-05-27 01:43:32"
"107","144441-2015",2015-05-27 03:25:51,52.932,5.442,-1,"2015-05-27 03:25:51"
"108","144441-2015",2015-05-28 04:20:35,52.91,5.591,-1,"2015-05-28 04:20:35"
"109","144441-2015",2015-05-28 04:37:04,52.989,5.489,-1,"2015-05-28 04:37:04"
"110","144441-2015",2015-05-28 04:55:34,52.989,5.49,-1,"2015-05-28 04:55:34"
"111","144441-2015",2015-05-28 05:56:13,52.99,5.495,-1,"2015-05-28 05:56:13"
"112","144441-2015",2015-05-28 05:59:19,52.99,5.5,-1,"2015-05-28 05:59:19"
"113","144441-2015",2015-05-28 06:18:22,52.992,5.5,-1,"2015-05-28 06:18:22"
"114","144441-2015",2015-05-28 07:35:37,52.993,5.498,-1,"2015-05-28 07:35:37"
"115","144441-2015",2015-05-28 07:37:41,52.989,5.494,-1,"2015-05-28 07:37:41"
"116","144441-2015",2015-05-28 08:53:39,52.992,5.499,-1,"2015-05-28 08:53:39"
"117","144441-2015",2015-05-28 09:14:28,52.991,5.503,-1,"2015-05-28 09:14:28"
"118","144441-2015",2015-05-28 09:35:45,52.99,5.488,-1,"2015-05-28 09:35:45"
"119","144441-2015",2015-05-28 10:31:17,52.989,5.494,-1,"2015-05-28 10:31:17"
"120","144441-2015",2015-05-28 11:22:47,52.99,5.494,-1,"2015-05-28 11:22:47"
"121","144441-2015",2015-05-28 11:28:28,52.988,5.495,-1,"2015-05-28 11:28:28"
"122","144441-2015",2015-05-29 12:40:31,52.991,5.483,-1,"2015-05-29 12:40:31"
"123","144441-2015",2015-05-29 12:58:40,52.994,5.511,-1,"2015-05-29 12:58:40"
"124","144441-2015",2015-05-29 14:40:13,52.991,5.501,-1,"2015-05-29 14:40:13"
"125","144441-2015",2015-05-29 15:20:43,52.99,5.493,-1,"2015-05-29 15:20:43"
"126","144441-2015",2015-05-29 15:36:16,52.99,5.49,-1,"2015-05-29 15:36:16"
"127","144441-2015",2015-05-29 16:58:03,52.99,5.503,-1,"2015-05-29 16:58:03"
"128","144441-2015",2015-05-29 17:19:24,52.988,5.491,-1,"2015-05-29 17:19:24"
"129","144441-2015",2015-05-29 17:51:43,52.992,5.485,-1,"2015-05-29 17:51:43"
"130","144441-2015",2015-05-29 19:08:12,52.986,5.484,-1,"2015-05-29 19:08:12"
"131","144441-2015",2015-05-29 19:30:37,52.979,5.51,-1,"2015-05-29 19:30:37"
"132","144441-2015",2015-05-30 20:29:08,52.981,5.518,-1,"2015-05-30 20:29:08"
"133","144441-2015",2015-05-30 21:19:52,52.981,5.516,-1,"2015-05-30 21:19:52"
"134","144441-2015",2015-05-30 22:10:55,52.981,5.514,-1,"2015-05-30 22:10:55"
"135","144441-2015",2015-05-31 02:39:14,52.98,5.522,-1,"2015-05-31 02:39:14"
"136","144441-2015",2015-06-01 04:06:59,52.987,5.52,-1,"2015-06-01 04:06:59"
"137","144441-2015",2015-06-01 04:12:15,52.995,5.476,-1,"2015-06-01 04:12:15"
"138","144441-2015",2015-06-01 05:11:37,52.99,5.491,-1,"2015-06-01 05:11:37"
"139","144441-2015",2015-06-01 05:51:29,52.986,5.491,-1,"2015-06-01 05:51:29"
"140","144441-2015",2015-06-01 05:57:39,52.988,5.503,-1,"2015-06-01 05:57:39"
"141","144441-2015",2015-06-01 06:53:31,52.988,5.494,-1,"2015-06-01 06:53:31"
"142","144441-2015",2015-06-01 07:37:08,53.011,5.517,-1,"2015-06-01 07:37:08"
"143","144441-2015",2015-06-01 08:21:42,52.983,5.492,-1,"2015-06-01 08:21:42"
"144","144441-2015",2015-06-01 08:29:47,52.991,5.482,-1,"2015-06-01 08:29:47"
"145","144441-2015",2015-06-01 09:08:32,53,5.49,-1,"2015-06-01 09:08:32"
"146","144441-2015",2015-06-01 09:14:29,53.022,5.528,-1,"2015-06-01 09:14:29"
"147","144441-2015",2015-06-01 09:58:13,53,5.461,-1,"2015-06-01 09:58:13"
"148","144441-2015",2015-06-02 11:19:05,52.987,5.49,-1,"2015-06-02 11:19:05"
"149","144441-2015",2015-06-02 12:08:26,52.993,5.49,-1,"2015-06-02 12:08:26"
"150","144441-2015",2015-06-02 13:52:43,52.994,5.494,-1,"2015-06-02 13:52:43"
"151","144441-2015",2015-06-02 14:49:53,52.993,5.493,-1,"2015-06-02 14:49:53"
"152","144441-2015",2015-06-02 15:21:10,52.994,5.49,-1,"2015-06-02 15:21:10"
"153","144441-2015",2015-06-02 16:33:52,52.995,5.492,-1,"2015-06-02 16:33:52"
"154","144441-2015",2015-06-02 17:00:21,52.994,5.491,-1,"2015-06-02 17:00:21"
"155","144441-2015",2015-06-02 17:26:13,52.994,5.49,-1,"2015-06-02 17:26:13"
"156","144441-2015",2015-06-03 20:01:22,52.975,5.498,-1,"2015-06-03 20:01:22"
"157","144441-2015",2015-06-03 20:12:26,53.002,5.573,-1,"2015-06-03 20:12:26"
"158","144441-2015",2015-06-03 20:45:30,53.003,5.572,-1,"2015-06-03 20:45:30"
"159","144441-2015",2015-06-03 21:36:24,53.003,5.57,-1,"2015-06-03 21:36:24"
"160","144441-2015",2015-06-03 22:28:48,53.002,5.567,-1,"2015-06-03 22:28:48"
"161","144441-2015",2015-06-04 01:54:21,53.002,5.568,-1,"2015-06-04 01:54:21"
"162","144441-2015",2015-06-05 03:27:38,53.003,5.575,-1,"2015-06-05 03:27:38"
"163","144441-2015",2015-06-05 03:46:53,52.998,5.563,-1,"2015-06-05 03:46:53"
"164","144441-2015",2015-06-05 04:28:34,52.897,5.539,-1,"2015-06-05 04:28:34"
"165","144441-2015",2015-06-05 05:05:40,52.909,5.421,-1,"2015-06-05 05:05:40"
"166","144441-2015",2015-06-05 05:23:33,52.991,5.498,-1,"2015-06-05 05:23:33"
"167","144441-2015",2015-06-05 06:00:07,52.99,5.496,-1,"2015-06-05 06:00:07"
"168","144441-2015",2015-06-05 06:06:08,52.991,5.495,-1,"2015-06-05 06:06:08"
"169","144441-2015",2015-06-05 07:04:33,52.99,5.49,-1,"2015-06-05 07:04:33"
"170","144441-2015",2015-06-05 07:38:40,52.991,5.491,-1,"2015-06-05 07:38:40"
"171","144441-2015",2015-06-05 07:48:28,52.995,5.49,-1,"2015-06-05 07:48:28"
"172","144441-2015",2015-06-05 08:35:54,52.994,5.486,-1,"2015-06-05 08:35:54"
"173","144441-2015",2015-06-05 09:28:28,52.989,5.461,-1,"2015-06-05 09:28:28"
"174","144441-2015",2015-06-05 10:17:22,52.995,5.493,-1,"2015-06-05 10:17:22"
"175","144441-2015",2015-06-06 11:37:39,52.99,5.485,-1,"2015-06-06 11:37:39"
"176","144441-2015",2015-06-06 13:04:36,52.991,5.496,-1,"2015-06-06 13:04:36"
"177","144441-2015",2015-06-06 14:51:03,52.991,5.485,-1,"2015-06-06 14:51:03"
"178","144441-2015",2015-06-06 15:22:56,52.989,5.485,-1,"2015-06-06 15:22:56"
"179","144441-2015",2015-06-06 15:47:21,52.988,5.473,-1,"2015-06-06 15:47:21"
"180","144441-2015",2015-06-06 16:59:55,52.986,5.468,-1,"2015-06-06 16:59:55"
"181","144441-2015",2015-06-06 17:00:56,52.991,5.493,-1,"2015-06-06 17:00:56"
"182","144441-2015",2015-06-06 17:27:44,52.986,5.496,-1,"2015-06-06 17:27:44"
"183","144441-2015",2015-06-06 18:39:26,52.988,5.497,-1,"2015-06-06 18:39:26"
"184","144441-2015",2015-06-06 18:40:32,52.988,5.497,-1,"2015-06-06 18:40:32"
"185","144441-2015",2015-06-07 18:37:17,52.992,5.508,-1,"2015-06-07 18:37:17"
"186","144441-2015",2015-06-07 19:23:49,52.99,5.488,-1,"2015-06-07 19:23:49"
"187","144441-2015",2015-06-07 19:46:08,52.991,5.487,-1,"2015-06-07 19:46:08"
"188","144441-2015",2015-06-07 20:16:49,52.979,5.504,-1,"2015-06-07 20:16:49"
"189","144441-2015",2015-06-07 21:03:59,52.982,5.532,-1,"2015-06-07 21:03:59"
"190","144441-2015",2015-06-08 01:13:14,53.005,5.574,-1,"2015-06-08 01:13:14"
"191","144441-2015",2015-06-09 02:43:03,53.123,5.63,-1,"2015-06-09 02:43:03"
"192","144441-2015",2015-06-09 03:18:51,53.124,5.635,-1,"2015-06-09 03:18:51"
"193","144441-2015",2015-06-09 03:34:05,53.122,5.635,-1,"2015-06-09 03:34:05"
"194","144441-2015",2015-06-09 04:18:08,53.156,5.735,-1,"2015-06-09 04:18:08"
"195","144441-2015",2015-06-09 04:22:09,53.157,5.738,-1,"2015-06-09 04:22:09"
"196","144441-2015",2015-06-09 04:59:29,53.16,5.727,-1,"2015-06-09 04:59:29"
"197","144441-2015",2015-06-09 05:22:18,53.162,5.724,-1,"2015-06-09 05:22:18"
"198","144441-2015",2015-06-09 06:00:23,53.159,5.736,-1,"2015-06-09 06:00:23"
"199","144441-2015",2015-06-09 06:40:52,53.166,5.741,-1,"2015-06-09 06:40:52"
"200","144441-2015",2015-06-09 07:01:23,53.158,5.733,-1,"2015-06-09 07:01:23"
"201","144441-2015",2015-06-09 07:40:35,53.176,5.707,-1,"2015-06-09 07:40:35"
"202","144441-2015",2015-06-09 08:54:36,53.178,5.715,-1,"2015-06-09 08:54:36"
"203","144441-2015",2015-06-10 09:29:37,52.89,6.712,-1,"2015-06-10 09:29:37"
"204","144441-2015",2015-06-10 10:11:43,53.174,5.713,-1,"2015-06-10 10:11:43"
"205","144441-2015",2015-06-10 11:08:12,53.172,5.71,-1,"2015-06-10 11:08:12"
"206","144441-2015",2015-06-10 12:18:32,53.174,5.706,-1,"2015-06-10 12:18:32"
"207","144441-2015",2015-06-10 14:05:53,53.174,5.702,-1,"2015-06-10 14:05:53"
"208","144441-2015",2015-06-10 15:01:39,53.174,5.705,-1,"2015-06-10 15:01:39"
"209","144441-2015",2015-06-10 15:21:50,53.187,5.65,-1,"2015-06-10 15:21:50"
"210","144441-2015",2015-06-10 16:42:22,53.171,5.703,-1,"2015-06-10 16:42:22"
"211","144441-2015",2015-06-10 17:01:31,53.174,5.7,-1,"2015-06-10 17:01:31"
"212","144441-2015",2015-06-11 17:43:46,53.177,5.716,-1,"2015-06-11 17:43:46"
"213","144441-2015",2015-06-11 18:00:11,53.177,5.716,-1,"2015-06-11 18:00:11"
"214","144441-2015",2015-06-11 18:16:52,53.176,5.719,-1,"2015-06-11 18:16:52"
"215","144441-2015",2015-06-11 19:21:57,53.176,5.719,-1,"2015-06-11 19:21:57"
"216","144441-2015",2015-06-11 19:40:24,53.177,5.716,-1,"2015-06-11 19:40:24"
"217","144441-2015",2015-06-11 20:34:33,53.178,5.725,-1,"2015-06-11 20:34:33"
"218","144441-2015",2015-06-11 20:59:58,53.177,5.724,-1,"2015-06-11 20:59:58"
"219","144441-2015",2015-06-11 21:19:03,53.175,5.711,-1,"2015-06-11 21:19:03"
"220","144441-2015",2015-06-13 01:59:55,53.172,5.706,-1,"2015-06-13 01:59:55"
"221","144441-2015",2015-06-13 03:37:35,53.172,5.717,-1,"2015-06-13 03:37:35"
"222","144441-2015",2015-06-13 04:30:31,53.171,5.722,-1,"2015-06-13 04:30:31"
"223","144441-2015",2015-06-13 04:35:31,53.17,5.719,-1,"2015-06-13 04:35:31"
"224","144441-2015",2015-06-13 05:59:24,53.166,5.721,-1,"2015-06-13 05:59:24"
"225","144441-2015",2015-06-13 06:15:06,53.17,5.717,-1,"2015-06-13 06:15:06"
"226","144441-2015",2015-06-13 06:16:07,53.169,5.72,-1,"2015-06-13 06:16:07"
"227","144441-2015",2015-06-13 07:38:35,53.165,5.722,-1,"2015-06-13 07:38:35"
"228","144441-2015",2015-06-13 07:53:52,53.175,5.719,-1,"2015-06-13 07:53:52"
"229","144441-2015",2015-06-14 08:49:11,53.485,6.163,-1,"2015-06-14 08:49:11"
"230","144441-2015",2015-06-14 09:46:19,53.488,6.17,-1,"2015-06-14 09:46:19"
"231","144441-2015",2015-06-14 10:30:52,53.479,6.183,-1,"2015-06-14 10:30:52"
"232","144441-2015",2015-06-14 11:18:40,53.479,6.19,-1,"2015-06-14 11:18:40"
"233","144441-2015",2015-06-14 11:39:37,53.478,6.176,-1,"2015-06-14 11:39:37"
"234","144441-2015",2015-06-14 12:08:10,53.477,6.162,-1,"2015-06-14 12:08:10"
"235","144441-2015",2015-06-14 12:32:42,53.474,6.156,-1,"2015-06-14 12:32:42"
"236","144441-2015",2015-06-14 13:15:25,53.486,6.209,-1,"2015-06-14 13:15:25"
"237","144441-2015",2015-06-14 13:41:13,53.534,6.081,-1,"2015-06-14 13:41:13"
"238","144441-2015",2015-06-14 14:16:44,53.506,6.076,-1,"2015-06-14 14:16:44"
"239","144441-2015",2015-06-14 15:00:11,53.504,6.155,-1,"2015-06-14 15:00:11"
"240","144441-2015",2015-06-14 15:21:51,53.479,6.18,-1,"2015-06-14 15:21:51"
"241","144441-2015",2015-06-14 15:55:55,53.481,6.19,-1,"2015-06-14 15:55:55"
"242","144441-2015",2015-06-15 17:30:13,53.366,6.21,-1,"2015-06-15 17:30:13"
"243","144441-2015",2015-06-15 18:21:44,53.349,6.257,-1,"2015-06-15 18:21:44"
"244","144441-2015",2015-06-15 18:24:36,53.349,6.257,-1,"2015-06-15 18:24:36"
"245","144441-2015",2015-06-15 18:56:35,53.354,6.153,-1,"2015-06-15 18:56:35"
"246","144441-2015",2015-06-15 19:09:02,53.355,6.138,-1,"2015-06-15 19:09:02"
"247","144441-2015",2015-06-15 19:56:04,53.355,6.158,-1,"2015-06-15 19:56:04"
"248","144441-2015",2015-06-15 20:29:42,53.355,6.155,-1,"2015-06-15 20:29:42"
"249","144441-2015",2015-06-15 20:48:37,53.358,6.146,-1,"2015-06-15 20:48:37"
"250","144441-2015",2015-06-15 21:36:59,53.351,6.16,-1,"2015-06-15 21:36:59"
"251","144441-2015",2015-06-17 02:50:10,53.405,6.154,-1,"2015-06-17 02:50:10"
"252","144441-2015",2015-06-17 03:49:51,53.424,6.164,-1,"2015-06-17 03:49:51"
"253","144441-2015",2015-06-17 04:20:50,53.427,6.146,-1,"2015-06-17 04:20:50"
"254","144441-2015",2015-06-17 04:35:11,53.427,6.144,-1,"2015-06-17 04:35:11"
"255","144441-2015",2015-06-17 05:25:28,53.477,6.186,-1,"2015-06-17 05:25:28"
"256","144441-2015",2015-06-17 06:01:45,53.489,6.161,-1,"2015-06-17 06:01:45"
"257","144441-2015",2015-06-17 06:11:52,53.53,6.101,-1,"2015-06-17 06:11:52"
"258","144441-2015",2015-06-17 07:11:48,53.476,6.183,-1,"2015-06-17 07:11:48"
"259","144441-2015",2015-06-17 07:41:58,53.477,6.175,-1,"2015-06-17 07:41:58"
"260","144441-2015",2015-06-18 10:00:15,53.337,6.067,-1,"2015-06-18 10:00:15"
"261","144441-2015",2015-06-18 10:48:55,53.34,6.051,-1,"2015-06-18 10:48:55"
"262","144441-2015",2015-06-18 10:54:42,53.272,6.087,-1,"2015-06-18 10:54:42"
"263","144441-2015",2015-06-18 12:33:36,53.338,6.069,-1,"2015-06-18 12:33:36"
"264","144441-2015",2015-06-18 14:13:33,53.393,5.931,-1,"2015-06-18 14:13:33"
"265","144441-2015",2015-06-18 15:11:58,53.344,6.068,-1,"2015-06-18 15:11:58"
"266","144441-2015",2015-06-18 15:23:21,53.346,6.082,-1,"2015-06-18 15:23:21"
"267","144441-2015",2015-06-19 16:37:45,53.357,5.981,-1,"2015-06-19 16:37:45"
"268","144441-2015",2015-06-19 16:50:20,53.358,5.982,-1,"2015-06-19 16:50:20"
"269","144441-2015",2015-06-19 18:20:44,53.355,6.006,-1,"2015-06-19 18:20:44"
"270","144441-2015",2015-06-19 18:30:00,53.354,6,-1,"2015-06-19 18:30:00"
"271","144441-2015",2015-06-19 18:35:38,53.354,5.992,-1,"2015-06-19 18:35:38"
"272","144441-2015",2015-06-19 19:31:19,53.344,6.035,-1,"2015-06-19 19:31:19"
"273","144441-2015",2015-06-19 20:08:40,53.362,6.171,-1,"2015-06-19 20:08:40"
"274","144441-2015",2015-06-19 20:16:05,53.353,6.147,-1,"2015-06-19 20:16:05"
"275","144441-2015",2015-06-19 21:56:59,53.391,6.231,-1,"2015-06-19 21:56:59"
"276","144441-2015",2015-06-21 02:05:55,53.37,6.188,-1,"2015-06-21 02:05:55"
"277","144441-2015",2015-06-21 03:43:31,53.348,6.176,-1,"2015-06-21 03:43:31"
"278","144441-2015",2015-06-21 03:48:27,53.288,6.114,-1,"2015-06-21 03:48:27"
"279","144441-2015",2015-06-21 04:23:17,53.345,6.02,-1,"2015-06-21 04:23:17"
"280","144441-2015",2015-06-21 04:41:03,53.348,6.019,-1,"2015-06-21 04:41:03"
"281","144441-2015",2015-06-21 05:21:06,53.345,6.025,-1,"2015-06-21 05:21:06"
"282","144441-2015",2015-06-21 06:03:40,53.347,6.038,-1,"2015-06-21 06:03:40"
"283","144441-2015",2015-06-21 06:24:16,53.347,6.031,-1,"2015-06-21 06:24:16"
"284","144441-2015",2015-06-21 07:02:58,53.353,6.031,-1,"2015-06-21 07:02:58"
"285","144441-2015",2015-06-21 07:41:52,53.304,5.833,-1,"2015-06-21 07:41:52"
"286","144441-2015",2015-06-21 08:02:18,53.299,5.798,-1,"2015-06-21 08:02:18"
"287","144441-2015",2015-06-21 08:03:23,53.336,6.002,-1,"2015-06-21 08:03:23"
"288","144441-2015",2015-06-22 09:24:32,53.262,5.971,-1,"2015-06-22 09:24:32"
"289","144441-2015",2015-06-22 10:13:56,53.259,5.979,-1,"2015-06-22 10:13:56"
"290","144441-2015",2015-06-22 11:05:19,53.261,5.969,-1,"2015-06-22 11:05:19"
