"","ID","date_time","latitude","longitude","b","t"
"25","144439-2016",2016-01-05 22:01:36,30.367,-9.595,-1,"2016-01-05 22:01:36"
"26","144439-2016",2016-01-05 22:47:59,30.375,-9.596,-1,"2016-01-05 22:47:59"
"27","144439-2016",2016-01-06 01:45:17,30.358,-9.563,-1,"2016-01-06 01:45:17"
"28","144439-2016",2016-01-07 06:36:31,30.37,-9.612,-1,"2016-01-07 06:36:31"
"29","144439-2016",2016-01-07 06:39:31,30.366,-9.59,-1,"2016-01-07 06:39:31"
"30","144439-2016",2016-01-07 07:11:00,30.368,-9.594,-1,"2016-01-07 07:11:00"
"31","144439-2016",2016-01-07 08:15:08,30.367,-9.591,-1,"2016-01-07 08:15:08"
"32","144439-2016",2016-01-07 09:14:10,30.368,-9.589,-1,"2016-01-07 09:14:10"
"33","144439-2016",2016-01-08 10:30:09,30.369,-9.587,-1,"2016-01-08 10:30:09"
"34","144439-2016",2016-01-08 12:10:13,30.369,-9.584,-1,"2016-01-08 12:10:13"
"35","144439-2016",2016-01-08 14:20:36,30.367,-9.601,-1,"2016-01-08 14:20:36"
"36","144439-2016",2016-01-09 17:03:27,30.371,-9.6,-1,"2016-01-09 17:03:27"
"37","144439-2016",2016-01-09 17:33:37,30.372,-9.587,-1,"2016-01-09 17:33:37"
"38","144439-2016",2016-01-09 18:22:57,30.369,-9.602,-1,"2016-01-09 18:22:57"
"39","144439-2016",2016-01-09 18:40:20,30.372,-9.606,-1,"2016-01-09 18:40:20"
"40","144439-2016",2016-01-09 20:01:37,30.365,-9.595,-1,"2016-01-09 20:01:37"
"41","144439-2016",2016-01-09 21:22:50,30.367,-9.594,-1,"2016-01-09 21:22:50"
"42","144439-2016",2016-01-09 23:07:26,30.364,-9.594,-1,"2016-01-09 23:07:26"
"43","144439-2016",2016-01-11 02:29:08,30.364,-9.594,-1,"2016-01-11 02:29:08"
"44","144439-2016",2016-01-11 04:08:37,30.365,-9.592,-1,"2016-01-11 04:08:37"
"45","144439-2016",2016-01-11 06:36:45,30.368,-9.604,-1,"2016-01-11 06:36:45"
"46","144439-2016",2016-01-11 06:43:47,30.367,-9.595,-1,"2016-01-11 06:43:47"
"47","144439-2016",2016-01-11 07:32:49,30.369,-9.598,-1,"2016-01-11 07:32:49"
"48","144439-2016",2016-01-12 07:51:49,30.37,-9.6,-1,"2016-01-12 07:51:49"
"49","144439-2016",2016-01-12 09:58:40,30.37,-9.598,-1,"2016-01-12 09:58:40"
"50","144439-2016",2016-01-12 10:49:06,30.365,-9.592,-1,"2016-01-12 10:49:06"
"51","144439-2016",2016-01-12 12:30:15,30.37,-9.587,-1,"2016-01-12 12:30:15"
"52","144439-2016",2016-01-12 13:36:42,30.376,-9.585,-1,"2016-01-12 13:36:42"
"53","144439-2016",2016-01-12 15:14:34,30.366,-9.602,-1,"2016-01-12 15:14:34"
"54","144439-2016",2016-01-13 16:51:04,30.378,-9.575,-1,"2016-01-13 16:51:04"
"55","144439-2016",2016-01-13 17:02:21,30.4,-9.577,-1,"2016-01-13 17:02:21"
"56","144439-2016",2016-01-13 17:59:21,30.369,-9.575,-1,"2016-01-13 17:59:21"
"57","144439-2016",2016-01-13 18:34:36,30.376,-9.588,-1,"2016-01-13 18:34:36"
"58","144439-2016",2016-01-13 18:41:56,30.372,-9.594,-1,"2016-01-13 18:41:56"
"59","144439-2016",2016-01-13 19:36:39,30.367,-9.593,-1,"2016-01-13 19:36:39"
"60","144439-2016",2016-01-13 21:40:09,30.371,-9.581,-1,"2016-01-13 21:40:09"
"61","144439-2016",2016-01-14 23:04:07,30.374,-9.583,-1,"2016-01-14 23:04:07"
"62","144439-2016",2016-01-15 03:23:39,30.368,-9.601,-1,"2016-01-15 03:23:39"
"63","144439-2016",2016-01-15 05:10:47,30.368,-9.603,-1,"2016-01-15 05:10:47"
"64","144439-2016",2016-01-15 06:15:52,30.366,-9.599,-1,"2016-01-15 06:15:52"
"65","144439-2016",2016-01-15 06:35:34,30.366,-9.599,-1,"2016-01-15 06:35:34"
"66","144439-2016",2016-01-16 06:13:36,30.367,-9.585,-1,"2016-01-16 06:13:36"
"67","144439-2016",2016-01-16 06:36:29,30.365,-9.586,-1,"2016-01-16 06:36:29"
"68","144439-2016",2016-01-16 07:52:15,30.364,-9.586,-1,"2016-01-16 07:52:15"
"69","144439-2016",2016-01-16 08:15:04,30.364,-9.585,-1,"2016-01-16 08:15:04"
"70","144439-2016",2016-01-16 09:25:02,30.37,-9.604,-1,"2016-01-16 09:25:02"
"71","144439-2016",2016-01-16 10:19:22,30.371,-9.598,-1,"2016-01-16 10:19:22"
"72","144439-2016",2016-01-16 11:04:32,30.373,-9.597,-1,"2016-01-16 11:04:32"
"73","144439-2016",2016-01-17 14:19:03,30.367,-9.603,-1,"2016-01-17 14:19:03"
"74","144439-2016",2016-01-17 16:06:48,30.367,-9.601,-1,"2016-01-17 16:06:48"
"75","144439-2016",2016-01-17 17:05:20,30.373,-9.6,-1,"2016-01-17 17:05:20"
"76","144439-2016",2016-01-17 17:33:40,30.372,-9.6,-1,"2016-01-17 17:33:40"
"77","144439-2016",2016-01-17 17:48:29,30.372,-9.596,-1,"2016-01-17 17:48:29"
"78","144439-2016",2016-01-17 18:44:40,30.367,-9.598,-1,"2016-01-17 18:44:40"
"79","144439-2016",2016-01-17 19:12:27,30.366,-9.588,-1,"2016-01-17 19:12:27"
"80","144439-2016",2016-01-17 20:20:15,30.367,-9.592,-1,"2016-01-17 20:20:15"
"81","144439-2016",2016-01-17 21:11:53,30.366,-9.594,-1,"2016-01-17 21:11:53"
"82","144439-2016",2016-01-18 21:37:44,30.366,-9.599,-1,"2016-01-18 21:37:44"
"83","144439-2016",2016-01-18 23:22:45,30.372,-9.582,-1,"2016-01-18 23:22:45"
"84","144439-2016",2016-01-19 02:39:12,30.365,-9.594,-1,"2016-01-19 02:39:12"
"85","144439-2016",2016-01-19 04:18:00,30.366,-9.591,-1,"2016-01-19 04:18:00"
"86","144439-2016",2016-01-20 04:07:24,30.366,-9.594,-1,"2016-01-20 04:07:24"
"87","144439-2016",2016-01-20 05:53:38,30.365,-9.593,-1,"2016-01-20 05:53:38"
"88","144439-2016",2016-01-20 06:19:03,30.365,-9.593,-1,"2016-01-20 06:19:03"
"89","144439-2016",2016-01-20 07:01:45,30.368,-9.597,-1,"2016-01-20 07:01:45"
"90","144439-2016",2016-01-20 07:30:43,30.367,-9.595,-1,"2016-01-20 07:30:43"
"91","144439-2016",2016-01-20 07:53:24,30.375,-9.599,-1,"2016-01-20 07:53:24"
"92","144439-2016",2016-01-20 09:42:56,30.373,-9.597,-1,"2016-01-20 09:42:56"
"93","144439-2016",2016-01-20 10:36:24,30.37,-9.6,-1,"2016-01-20 10:36:24"
"94","144439-2016",2016-01-20 11:21:57,30.364,-9.592,-1,"2016-01-20 11:21:57"
"95","144439-2016",2016-01-21 13:37:58,30.368,-9.603,-1,"2016-01-21 13:37:58"
"96","144439-2016",2016-01-21 15:21:48,30.371,-9.599,-1,"2016-01-21 15:21:48"
"97","144439-2016",2016-01-21 16:56:57,30.374,-9.602,-1,"2016-01-21 16:56:57"
"98","144439-2016",2016-01-21 17:01:45,30.374,-9.602,-1,"2016-01-21 17:01:45"
"99","144439-2016",2016-01-21 18:43:30,30.363,-9.596,-1,"2016-01-21 18:43:30"
"100","144439-2016",2016-01-21 18:44:27,30.351,-9.526,-1,"2016-01-21 18:44:27"
"101","144439-2016",2016-01-21 18:48:51,30.367,-9.594,-1,"2016-01-21 18:48:51"
"102","144439-2016",2016-01-22 18:22:30,30.292,-9.346,-1,"2016-01-22 18:22:30"
"103","144439-2016",2016-01-22 18:32:29,30.371,-9.592,-1,"2016-01-22 18:32:29"
"104","144439-2016",2016-01-22 19:54:14,30.372,-9.59,-1,"2016-01-22 19:54:14"
"105","144439-2016",2016-01-22 20:17:21,30.371,-9.59,-1,"2016-01-22 20:17:21"
"106","144439-2016",2016-01-22 21:15:22,30.369,-9.581,-1,"2016-01-22 21:15:22"
"107","144439-2016",2016-01-22 21:56:24,30.368,-9.595,-1,"2016-01-22 21:56:24"
"108","144439-2016",2016-01-24 03:22:26,30.369,-9.605,-1,"2016-01-24 03:22:26"
"109","144439-2016",2016-01-24 05:03:27,30.37,-9.597,-1,"2016-01-24 05:03:27"
"110","144439-2016",2016-01-24 06:13:31,30.366,-9.6,-1,"2016-01-24 06:13:31"
"111","144439-2016",2016-01-24 06:37:07,30.369,-9.592,-1,"2016-01-24 06:37:07"
"112","144439-2016",2016-01-24 06:43:16,30.368,-9.596,-1,"2016-01-24 06:43:16"
"113","144439-2016",2016-01-24 07:53:21,30.371,-9.602,-1,"2016-01-24 07:53:21"
"114","144439-2016",2016-01-25 09:38:26,30.374,-9.6,-1,"2016-01-25 09:38:26"
"115","144439-2016",2016-01-25 10:29:19,30.372,-9.6,-1,"2016-01-25 10:29:19"
"116","144439-2016",2016-01-25 11:18:59,30.373,-9.589,-1,"2016-01-25 11:18:59"
"117","144439-2016",2016-01-25 14:29:57,30.368,-9.615,-1,"2016-01-25 14:29:57"
"118","144439-2016",2016-01-25 16:14:43,30.367,-9.615,-1,"2016-01-25 16:14:43"
"119","144439-2016",2016-01-26 16:06:15,30.39,-9.542,-1,"2016-01-26 16:06:15"
"120","144439-2016",2016-01-26 16:37:44,30.392,-9.543,-1,"2016-01-26 16:37:44"
"121","144439-2016",2016-01-26 17:44:51,30.366,-9.601,-1,"2016-01-26 17:44:51"
"122","144439-2016",2016-01-26 17:51:33,30.378,-9.597,-1,"2016-01-26 17:51:33"
"123","144439-2016",2016-01-26 18:22:57,30.369,-9.598,-1,"2016-01-26 18:22:57"
"124","144439-2016",2016-01-26 19:26:59,30.506,-9.491,-1,"2016-01-26 19:26:59"
"125","144439-2016",2016-01-26 19:31:58,30.584,-9.68,-1,"2016-01-26 19:31:58"
"126","144439-2016",2016-01-26 20:02:41,30.852,-9.428,-1,"2016-01-26 20:02:41"
"127","144439-2016",2016-01-26 20:31:40,31.095,-9.537,-1,"2016-01-26 20:31:40"
"128","144439-2016",2016-01-26 21:06:02,31.292,-9.519,-1,"2016-01-26 21:06:02"
"129","144439-2016",2016-01-26 21:29:59,31.458,-9.394,-1,"2016-01-26 21:29:59"
"130","144439-2016",2016-01-26 22:15:09,31.959,-9.239,-1,"2016-01-26 22:15:09"
"131","144439-2016",2016-01-26 23:14:07,31.999,-9.015,-1,"2016-01-26 23:14:07"
"132","144439-2016",2016-01-28 02:37:06,37.029,-6.265,-1,"2016-01-28 02:37:06"
"133","144439-2016",2016-01-28 04:16:09,37.026,-6.264,-1,"2016-01-28 04:16:09"
"134","144439-2016",2016-01-28 05:56:06,37.025,-6.237,-1,"2016-01-28 05:56:06"
"135","144439-2016",2016-01-28 06:06:46,37.014,-6.241,-1,"2016-01-28 06:06:46"
"136","144439-2016",2016-01-28 06:13:09,37.013,-6.244,-1,"2016-01-28 06:13:09"
"137","144439-2016",2016-01-29 05:47:16,36.967,-6.159,-1,"2016-01-29 05:47:16"
"138","144439-2016",2016-01-29 05:50:31,37.015,-6.261,-1,"2016-01-29 05:50:31"
"139","144439-2016",2016-01-29 07:26:38,37.016,-6.242,-1,"2016-01-29 07:26:38"
"140","144439-2016",2016-01-29 07:27:59,37.014,-6.241,-1,"2016-01-29 07:27:59"
"141","144439-2016",2016-01-29 09:52:30,37.012,-6.238,-1,"2016-01-29 09:52:30"
"142","144439-2016",2016-01-29 10:45:08,37.011,-6.233,-1,"2016-01-29 10:45:08"
"143","144439-2016",2016-01-29 11:34:57,37.005,-6.244,-1,"2016-01-29 11:34:57"
"144","144439-2016",2016-01-30 13:38:54,37.014,-6.241,-1,"2016-01-30 13:38:54"
"145","144439-2016",2016-01-30 15:20:34,37.015,-6.24,-1,"2016-01-30 15:20:34"
"146","144439-2016",2016-01-30 16:55:21,37.016,-6.236,-1,"2016-01-30 16:55:21"
"147","144439-2016",2016-01-30 18:40:18,37.015,-6.237,-1,"2016-01-30 18:40:18"
"148","144439-2016",2016-01-30 19:00:40,37.089,-6.152,-1,"2016-01-30 19:00:40"
"149","144439-2016",2016-01-30 20:39:44,37.098,-6.163,-1,"2016-01-30 20:39:44"
"150","144439-2016",2016-01-30 20:49:46,37.091,-6.171,-1,"2016-01-30 20:49:46"
"151","144439-2016",2016-01-31 20:32:54,37.08,-6.17,-1,"2016-01-31 20:32:54"
"152","144439-2016",2016-01-31 21:26:31,37.078,-6.177,-1,"2016-01-31 21:26:31"
"153","144439-2016",2016-01-31 22:11:26,37.081,-6.17,-1,"2016-01-31 22:11:26"
"154","144439-2016",2016-02-01 01:53:43,37.075,-6.166,-1,"2016-02-01 01:53:43"
"155","144439-2016",2016-02-01 03:31:00,37.083,-6.172,-1,"2016-02-01 03:31:00"
"156","144439-2016",2016-02-02 04:58:51,37,-6.088,-1,"2016-02-02 04:58:51"
"157","144439-2016",2016-02-02 04:59:01,37.105,-6.112,-1,"2016-02-02 04:59:01"
"158","144439-2016",2016-02-02 05:10:57,37.031,-6.18,-1,"2016-02-02 05:10:57"
"159","144439-2016",2016-02-02 06:39:01,37.013,-6.239,-1,"2016-02-02 06:39:01"
"160","144439-2016",2016-02-02 06:53:06,37.013,-6.24,-1,"2016-02-02 06:53:06"
"161","144439-2016",2016-02-02 07:24:59,37.014,-6.243,-1,"2016-02-02 07:24:59"
"162","144439-2016",2016-02-02 10:11:10,37.025,-6.29,-1,"2016-02-02 10:11:10"
"163","144439-2016",2016-02-03 14:29:14,37.018,-6.214,-1,"2016-02-03 14:29:14"
"164","144439-2016",2016-02-03 16:40:14,37.017,-6.233,-1,"2016-02-03 16:40:14"
"165","144439-2016",2016-02-03 17:53:03,37.013,-6.239,-1,"2016-02-03 17:53:03"
"166","144439-2016",2016-02-03 18:22:17,37.013,-6.243,-1,"2016-02-03 18:22:17"
"167","144439-2016",2016-02-03 18:36:11,37.01,-6.236,-1,"2016-02-03 18:36:11"
"168","144439-2016",2016-02-04 19:22:46,37.604,-6.248,-1,"2016-02-04 19:22:46"
"169","144439-2016",2016-02-04 19:43:35,37.168,-6.174,-1,"2016-02-04 19:43:35"
"170","144439-2016",2016-02-04 20:47:39,37.165,-6.187,-1,"2016-02-04 20:47:39"
"171","144439-2016",2016-02-04 21:40:53,37.166,-6.187,-1,"2016-02-04 21:40:53"
"172","144439-2016",2016-02-04 22:31:36,37.167,-6.186,-1,"2016-02-04 22:31:36"
"173","144439-2016",2016-02-05 02:45:57,37.152,-6.167,-1,"2016-02-05 02:45:57"
"174","144439-2016",2016-02-06 04:12:17,37.124,-6.191,-1,"2016-02-06 04:12:17"
"175","144439-2016",2016-02-06 04:48:56,37.073,-6.176,-1,"2016-02-06 04:48:56"
"176","144439-2016",2016-02-06 05:53:13,37.007,-6.239,-1,"2016-02-06 05:53:13"
"177","144439-2016",2016-02-06 06:28:17,37.009,-6.235,-1,"2016-02-06 06:28:17"
"178","144439-2016",2016-02-06 07:28:14,37.01,-6.247,-1,"2016-02-06 07:28:14"
"179","144439-2016",2016-02-06 07:32:54,37.008,-6.244,-1,"2016-02-06 07:32:54"
"180","144439-2016",2016-02-06 08:50:08,36.966,-6.446,-1,"2016-02-06 08:50:08"
"181","144439-2016",2016-02-06 09:37:53,37.057,-6.362,-1,"2016-02-06 09:37:53"
"182","144439-2016",2016-02-06 10:30:08,36.979,-6.273,-1,"2016-02-06 10:30:08"
"183","144439-2016",2016-02-07 13:45:38,37.008,-6.287,-1,"2016-02-07 13:45:38"
"184","144439-2016",2016-02-07 15:29:10,37.011,-6.233,-1,"2016-02-07 15:29:10"
"185","144439-2016",2016-02-07 16:41:04,37.006,-6.203,-1,"2016-02-07 16:41:04"
"186","144439-2016",2016-02-07 17:04:48,37.01,-6.238,-1,"2016-02-07 17:04:48"
"187","144439-2016",2016-02-07 18:09:59,37.009,-6.238,-1,"2016-02-07 18:09:59"
"188","144439-2016",2016-02-08 18:37:11,37.003,-6.258,-1,"2016-02-08 18:37:11"
"189","144439-2016",2016-02-08 19:18:04,37.12,-6.199,-1,"2016-02-08 19:18:04"
"190","144439-2016",2016-02-08 21:06:33,37.123,-6.202,-1,"2016-02-08 21:06:33"
"191","144439-2016",2016-02-08 21:58:10,37.123,-6.206,-1,"2016-02-08 21:58:10"
"192","144439-2016",2016-02-08 22:47:58,37.092,-6.236,-1,"2016-02-08 22:47:58"
"193","144439-2016",2016-02-09 02:01:26,37.108,-6.216,-1,"2016-02-09 02:01:26"
"194","144439-2016",2016-02-10 03:28:28,37.128,-6.195,-1,"2016-02-10 03:28:28"
"195","144439-2016",2016-02-10 04:21:24,37.115,-6.197,-1,"2016-02-10 04:21:24"
"196","144439-2016",2016-02-10 05:09:01,37.034,-6.211,-1,"2016-02-10 05:09:01"
"197","144439-2016",2016-02-10 05:47:34,37.014,-6.239,-1,"2016-02-10 05:47:34"
"198","144439-2016",2016-02-10 06:05:28,37.013,-6.236,-1,"2016-02-10 06:05:28"
"199","144439-2016",2016-02-10 06:48:04,36.998,-6.244,-1,"2016-02-10 06:48:04"
"200","144439-2016",2016-02-10 07:28:05,37.002,-6.243,-1,"2016-02-10 07:28:05"
"201","144439-2016",2016-02-10 09:08:17,36.989,-6.249,-1,"2016-02-10 09:08:17"
"202","144439-2016",2016-02-11 14:43:46,37.013,-6.236,-1,"2016-02-11 14:43:46"
"203","144439-2016",2016-02-11 16:17:09,37.012,-6.236,-1,"2016-02-11 16:17:09"
"204","144439-2016",2016-02-11 16:42:35,37.007,-6.237,-1,"2016-02-11 16:42:35"
"205","144439-2016",2016-02-12 17:49:30,37.082,-6.189,-1,"2016-02-12 17:49:30"
"206","144439-2016",2016-02-12 18:00:40,37.082,-6.19,-1,"2016-02-12 18:00:40"
"207","144439-2016",2016-02-12 18:53:57,37.082,-6.191,-1,"2016-02-12 18:53:57"
"208","144439-2016",2016-02-12 19:28:42,37.084,-6.191,-1,"2016-02-12 19:28:42"
"209","144439-2016",2016-02-12 20:32:23,37.132,-6.186,-1,"2016-02-12 20:32:23"
"210","144439-2016",2016-02-12 20:34:56,37.125,-6.188,-1,"2016-02-12 20:34:56"
"211","144439-2016",2016-02-14 02:45:27,37.126,-6.194,-1,"2016-02-14 02:45:27"
"212","144439-2016",2016-02-14 04:02:42,37.128,-6.18,-1,"2016-02-14 04:02:42"
"213","144439-2016",2016-02-15 09:04:16,37.041,-6.419,-1,"2016-02-15 09:04:16"
"214","144439-2016",2016-02-15 09:55:10,37.049,-6.413,-1,"2016-02-15 09:55:10"
"215","144439-2016",2016-02-15 10:42:38,37.048,-6.414,-1,"2016-02-15 10:42:38"
"216","144439-2016",2016-02-15 12:19:18,37.056,-6.406,-1,"2016-02-15 12:19:18"
"217","144439-2016",2016-02-15 13:54:13,37.048,-6.412,-1,"2016-02-15 13:54:13"
"218","144439-2016",2016-02-15 15:42:23,37.052,-6.403,-1,"2016-02-15 15:42:23"
"219","144439-2016",2016-02-15 16:41:38,37.052,-6.41,-1,"2016-02-15 16:41:38"
"220","144439-2016",2016-02-16 17:01:31,38.404,-8.792,-1,"2016-02-16 17:01:31"
"221","144439-2016",2016-02-16 18:00:10,38.432,-8.788,-1,"2016-02-16 18:00:10"
"222","144439-2016",2016-02-16 18:30:13,38.442,-8.79,-1,"2016-02-16 18:30:13"
"223","144439-2016",2016-02-16 18:45:28,38.433,-8.791,-1,"2016-02-16 18:45:28"
"224","144439-2016",2016-02-16 20:07:13,38.404,-8.775,-1,"2016-02-16 20:07:13"
"225","144439-2016",2016-02-16 20:55:29,38.403,-8.777,-1,"2016-02-16 20:55:29"
"226","144439-2016",2016-02-16 21:41:56,38.406,-8.801,-1,"2016-02-16 21:41:56"
"227","144439-2016",2016-02-16 23:22:19,38.416,-8.782,-1,"2016-02-16 23:22:19"
"228","144439-2016",2016-02-18 02:00:34,38.9,-8.965,-1,"2016-02-18 02:00:34"
"229","144439-2016",2016-02-18 03:40:57,38.917,-8.899,-1,"2016-02-18 03:40:57"
"230","144439-2016",2016-02-18 05:12:42,38.918,-8.921,-1,"2016-02-18 05:12:42"
"231","144439-2016",2016-02-18 05:18:04,38.919,-8.921,-1,"2016-02-18 05:18:04"
"232","144439-2016",2016-02-18 05:49:29,38.924,-8.923,-1,"2016-02-18 05:49:29"
"233","144439-2016",2016-02-19 07:03:06,38.9,-8.954,-1,"2016-02-19 07:03:06"
"234","144439-2016",2016-02-19 08:23:10,38.892,-8.917,-1,"2016-02-19 08:23:10"
"235","144439-2016",2016-02-19 09:21:02,38.913,-8.91,-1,"2016-02-19 09:21:02"
"236","144439-2016",2016-02-19 10:11:55,38.918,-8.918,-1,"2016-02-19 10:11:55"
"237","144439-2016",2016-02-19 11:00:06,38.95,-8.882,-1,"2016-02-19 11:00:06"
"238","144439-2016",2016-02-19 12:39:25,38.972,-8.862,-1,"2016-02-19 12:39:25"
"239","144439-2016",2016-02-19 13:12:34,38.962,-8.866,-1,"2016-02-19 13:12:34"
"240","144439-2016",2016-02-19 14:54:11,38.969,-8.857,-1,"2016-02-19 14:54:11"
"241","144439-2016",2016-02-20 14:43:44,38.952,-8.877,-1,"2016-02-20 14:43:44"
"242","144439-2016",2016-02-20 17:57:25,38.952,-8.885,-1,"2016-02-20 17:57:25"
"243","144439-2016",2016-02-20 17:59:15,38.952,-8.884,-1,"2016-02-20 17:59:15"
"244","144439-2016",2016-02-20 18:04:19,38.954,-8.884,-1,"2016-02-20 18:04:19"
"245","144439-2016",2016-02-20 19:39:21,38.955,-8.881,-1,"2016-02-20 19:39:21"
"246","144439-2016",2016-02-20 19:42:19,38.943,-8.886,-1,"2016-02-20 19:42:19"
"247","144439-2016",2016-02-20 20:18:10,38.942,-8.886,-1,"2016-02-20 20:18:10"
"248","144439-2016",2016-02-20 21:09:56,38.943,-8.885,-1,"2016-02-20 21:09:56"
"249","144439-2016",2016-02-20 21:57:12,38.943,-8.883,-1,"2016-02-20 21:57:12"
"250","144439-2016",2016-02-21 21:36:21,38.943,-8.882,-1,"2016-02-21 21:36:21"
"251","144439-2016",2016-02-22 02:56:17,38.951,-8.883,-1,"2016-02-22 02:56:17"
"252","144439-2016",2016-02-22 04:33:49,38.952,-8.884,-1,"2016-02-22 04:33:49"
"253","144439-2016",2016-02-22 04:47:50,38.952,-8.888,-1,"2016-02-22 04:47:50"
"254","144439-2016",2016-02-23 05:56:49,38.903,-8.921,-1,"2016-02-23 05:56:49"
"255","144439-2016",2016-02-23 05:58:45,38.9,-8.933,-1,"2016-02-23 05:58:45"
"256","144439-2016",2016-02-23 07:05:35,38.908,-8.925,-1,"2016-02-23 07:05:35"
"257","144439-2016",2016-02-23 07:34:42,38.9,-8.934,-1,"2016-02-23 07:34:42"
"258","144439-2016",2016-02-23 07:36:12,38.905,-8.936,-1,"2016-02-23 07:36:12"
"259","144439-2016",2016-02-23 09:38:44,38.908,-8.928,-1,"2016-02-23 09:38:44"
"260","144439-2016",2016-02-23 10:32:37,38.908,-8.927,-1,"2016-02-23 10:32:37"
"261","144439-2016",2016-02-23 11:17:39,38.904,-8.933,-1,"2016-02-23 11:17:39"
"262","144439-2016",2016-02-24 13:56:51,38.903,-8.942,-1,"2016-02-24 13:56:51"
"263","144439-2016",2016-02-24 15:40:14,38.905,-8.939,-1,"2016-02-24 15:40:14"
"264","144439-2016",2016-02-24 17:10:00,38.903,-8.942,-1,"2016-02-24 17:10:00"
"265","144439-2016",2016-02-24 17:58:31,38.905,-8.941,-1,"2016-02-24 17:58:31"
"266","144439-2016",2016-02-24 18:54:52,38.902,-8.939,-1,"2016-02-24 18:54:52"
"267","144439-2016",2016-02-24 19:15:36,38.902,-8.939,-1,"2016-02-24 19:15:36"
"268","144439-2016",2016-02-25 20:24:22,38.906,-8.934,-1,"2016-02-25 20:24:22"
"269","144439-2016",2016-02-25 21:08:59,38.906,-8.937,-1,"2016-02-25 21:08:59"
"270","144439-2016",2016-02-25 21:56:21,38.906,-8.933,-1,"2016-02-25 21:56:21"
"271","144439-2016",2016-02-27 03:37:08,38.915,-8.993,-1,"2016-02-27 03:37:08"
"272","144439-2016",2016-02-27 05:31:24,38.906,-8.927,-1,"2016-02-27 05:31:24"
"273","144439-2016",2016-02-27 06:49:36,38.903,-8.931,-1,"2016-02-27 06:49:36"
"274","144439-2016",2016-02-27 07:04:44,38.906,-8.935,-1,"2016-02-27 07:04:44"
"275","144439-2016",2016-02-27 07:09:34,38.904,-8.934,-1,"2016-02-27 07:09:34"
"276","144439-2016",2016-02-27 09:56:29,38.909,-8.823,-1,"2016-02-27 09:56:29"
"277","144439-2016",2016-02-27 10:46:46,38.906,-8.819,-1,"2016-02-27 10:46:46"
"278","144439-2016",2016-02-28 11:14:23,38.906,-8.929,-1,"2016-02-28 11:14:23"
"279","144439-2016",2016-02-28 12:54:55,38.914,-8.914,-1,"2016-02-28 12:54:55"
"280","144439-2016",2016-02-28 14:48:20,38.906,-8.934,-1,"2016-02-28 14:48:20"
"281","144439-2016",2016-02-28 16:35:26,38.888,-8.926,-1,"2016-02-28 16:35:26"
"282","144439-2016",2016-02-28 18:03:12,38.905,-8.934,-1,"2016-02-28 18:03:12"
"283","144439-2016",2016-02-28 18:06:13,38.905,-8.934,-1,"2016-02-28 18:06:13"
"284","144439-2016",2016-02-29 18:18:53,38.906,-8.822,-1,"2016-02-29 18:18:53"
