"","ID","date_time","latitude","longitude","b","t"
"44","144437-2015",2015-05-26 03:39:51,52.927,5.443,-1,"2015-05-26 03:39:51"
"45","144437-2015",2015-05-26 03:59:15,52.897,5.418,-1,"2015-05-26 03:59:15"
"46","144437-2015",2015-05-26 04:38:10,52.92,5.434,-1,"2015-05-26 04:38:10"
"47","144437-2015",2015-05-26 05:08:07,52.926,5.443,-1,"2015-05-26 05:08:07"
"48","144437-2015",2015-05-26 05:17:49,52.926,5.441,-1,"2015-05-26 05:17:49"
"49","144437-2015",2015-05-26 05:38:22,52.92,5.424,-1,"2015-05-26 05:38:22"
"50","144437-2015",2015-05-26 06:19:12,52.905,5.42,-1,"2015-05-26 06:19:12"
"51","144437-2015",2015-05-26 06:47:57,52.923,5.426,-1,"2015-05-26 06:47:57"
"52","144437-2015",2015-05-26 08:24:15,52.917,5.428,-1,"2015-05-26 08:24:15"
"53","144437-2015",2015-05-26 08:42:10,52.919,5.432,-1,"2015-05-26 08:42:10"
"54","144437-2015",2015-05-26 09:36:42,52.922,5.437,-1,"2015-05-26 09:36:42"
"55","144437-2015",2015-05-26 10:23:56,52.923,5.433,-1,"2015-05-26 10:23:56"
"56","144437-2015",2015-05-27 10:56:17,52.925,5.441,-1,"2015-05-27 10:56:17"
"57","144437-2015",2015-05-27 11:35:48,52.923,5.434,-1,"2015-05-27 11:35:48"
"58","144437-2015",2015-05-27 11:43:30,52.922,5.438,-1,"2015-05-27 11:43:30"
"59","144437-2015",2015-05-27 12:51:22,52.919,5.436,-1,"2015-05-27 12:51:22"
"60","144437-2015",2015-05-27 13:17:27,52.925,5.429,-1,"2015-05-27 13:17:27"
"61","144437-2015",2015-05-27 14:22:05,52.926,5.414,-1,"2015-05-27 14:22:05"
"62","144437-2015",2015-05-27 15:59:07,52.923,5.436,-1,"2015-05-27 15:59:07"
"63","144437-2015",2015-05-27 16:12:12,52.923,5.435,-1,"2015-05-27 16:12:12"
"64","144437-2015",2015-05-27 16:33:11,52.923,5.434,-1,"2015-05-27 16:33:11"
"65","144437-2015",2015-05-27 17:17:23,52.923,5.434,-1,"2015-05-27 17:17:23"
"66","144437-2015",2015-05-27 17:42:21,52.917,5.439,-1,"2015-05-27 17:42:21"
"67","144437-2015",2015-05-27 17:49:44,52.917,5.439,-1,"2015-05-27 17:49:44"
"68","144437-2015",2015-05-27 18:13:20,52.917,5.439,-1,"2015-05-27 18:13:20"
"69","144437-2015",2015-05-27 18:53:56,52.921,5.437,-1,"2015-05-27 18:53:56"
"70","144437-2015",2015-05-28 19:28:47,52.92,5.432,-1,"2015-05-28 19:28:47"
"71","144437-2015",2015-05-28 20:00:18,52.923,5.437,-1,"2015-05-28 20:00:18"
"72","144437-2015",2015-05-28 21:10:56,52.924,5.438,-1,"2015-05-28 21:10:56"
"73","144437-2015",2015-05-29 01:27:10,52.927,5.438,-1,"2015-05-29 01:27:10"
"74","144437-2015",2015-05-30 02:51:30,52.922,5.437,-1,"2015-05-30 02:51:30"
"75","144437-2015",2015-05-30 03:38:40,52.922,5.438,-1,"2015-05-30 03:38:40"
"76","144437-2015",2015-05-30 03:52:52,52.922,5.439,-1,"2015-05-30 03:52:52"
"77","144437-2015",2015-05-30 04:31:58,52.952,5.442,-1,"2015-05-30 04:31:58"
"78","144437-2015",2015-05-30 05:08:48,52.918,5.443,-1,"2015-05-30 05:08:48"
"79","144437-2015",2015-05-30 05:14:56,52.924,5.437,-1,"2015-05-30 05:14:56"
"80","144437-2015",2015-05-30 05:31:50,52.923,5.439,-1,"2015-05-30 05:31:50"
"81","144437-2015",2015-05-30 06:48:04,52.924,5.431,-1,"2015-05-30 06:48:04"
"82","144437-2015",2015-05-30 06:54:18,52.923,5.425,-1,"2015-05-30 06:54:18"
"83","144437-2015",2015-05-30 07:13:36,52.923,5.427,-1,"2015-05-30 07:13:36"
"84","144437-2015",2015-05-30 09:00:47,52.922,5.44,-1,"2015-05-30 09:00:47"
"85","144437-2015",2015-05-30 09:53:12,52.923,5.437,-1,"2015-05-30 09:53:12"
"86","144437-2015",2015-05-30 10:40:07,52.922,5.434,-1,"2015-05-30 10:40:07"
"87","144437-2015",2015-05-31 12:01:04,52.931,5.431,-1,"2015-05-31 12:01:04"
"88","144437-2015",2015-05-31 12:33:12,52.923,5.426,-1,"2015-05-31 12:33:12"
"89","144437-2015",2015-05-31 14:14:54,52.922,5.431,-1,"2015-05-31 14:14:54"
"90","144437-2015",2015-05-31 15:12:18,52.92,5.432,-1,"2015-05-31 15:12:18"
"91","144437-2015",2015-05-31 16:10:17,52.921,5.432,-1,"2015-05-31 16:10:17"
"92","144437-2015",2015-05-31 16:58:06,52.908,5.4,-1,"2015-05-31 16:58:06"
"93","144437-2015",2015-05-31 17:51:19,52.927,5.441,-1,"2015-05-31 17:51:19"
"94","144437-2015",2015-06-01 19:46:46,52.923,5.437,-1,"2015-06-01 19:46:46"
"95","144437-2015",2015-06-01 20:40:43,52.924,5.436,-1,"2015-06-01 20:40:43"
"96","144437-2015",2015-06-01 21:23:31,52.925,5.438,-1,"2015-06-01 21:23:31"
"97","144437-2015",2015-06-03 09:18:06,52.924,5.435,-1,"2015-06-03 09:18:06"
"98","144437-2015",2015-06-03 09:49:44,52.925,5.437,-1,"2015-06-03 09:49:44"
"99","144437-2015",2015-06-03 10:13:44,52.919,5.471,-1,"2015-06-03 10:13:44"
"100","144437-2015",2015-06-03 10:58:28,52.927,5.444,-1,"2015-06-03 10:58:28"
"101","144437-2015",2015-06-03 11:57:42,52.922,5.434,-1,"2015-06-03 11:57:42"
"102","144437-2015",2015-06-04 13:27:32,52.926,5.398,-1,"2015-06-04 13:27:32"
"103","144437-2015",2015-06-04 14:29:18,52.923,5.391,-1,"2015-06-04 14:29:18"
"104","144437-2015",2015-06-04 14:30:18,52.927,5.45,-1,"2015-06-04 14:30:18"
"105","144437-2015",2015-06-04 15:12:28,52.927,5.445,-1,"2015-06-04 15:12:28"
"106","144437-2015",2015-06-04 16:07:30,52.925,5.43,-1,"2015-06-04 16:07:30"
"107","144437-2015",2015-06-04 16:09:39,52.926,5.45,-1,"2015-06-04 16:09:39"
"108","144437-2015",2015-06-04 17:51:14,52.923,5.447,-1,"2015-06-04 17:51:14"
"109","144437-2015",2015-06-04 17:54:18,52.922,5.449,-1,"2015-06-04 17:54:18"
"110","144437-2015",2015-06-04 18:01:49,52.925,5.438,-1,"2015-06-04 18:01:49"
"111","144437-2015",2015-06-04 18:45:54,52.926,5.436,-1,"2015-06-04 18:45:54"
"112","144437-2015",2015-06-04 19:35:19,52.922,5.432,-1,"2015-06-04 19:35:19"
"113","144437-2015",2015-06-04 19:41:29,52.924,5.436,-1,"2015-06-04 19:41:29"
"114","144437-2015",2015-06-04 20:25:28,52.925,5.438,-1,"2015-06-04 20:25:28"
"115","144437-2015",2015-06-07 05:46:52,52.918,5.457,-1,"2015-06-07 05:46:52"
"116","144437-2015",2015-06-07 06:02:39,52.937,5.433,-1,"2015-06-07 06:02:39"
"117","144437-2015",2015-06-07 06:50:41,52.925,5.431,-1,"2015-06-07 06:50:41"
"118","144437-2015",2015-06-07 07:19:40,52.921,5.435,-1,"2015-06-07 07:19:40"
"119","144437-2015",2015-06-07 09:34:46,52.922,5.43,-1,"2015-06-07 09:34:46"
"120","144437-2015",2015-06-07 10:32:24,52.914,5.427,-1,"2015-06-07 10:32:24"
"121","144437-2015",2015-06-07 11:16:34,52.928,5.432,-1,"2015-06-07 11:16:34"
"122","144437-2015",2015-06-07 11:16:50,52.936,5.42,-1,"2015-06-07 11:16:50"
"123","144437-2015",2015-06-07 12:56:36,52.896,5.289,-1,"2015-06-07 12:56:36"
"124","144437-2015",2015-06-07 13:57:55,52.884,5.29,-1,"2015-06-07 13:57:55"
"125","144437-2015",2015-06-08 14:24:41,52.924,5.469,-1,"2015-06-08 14:24:41"
"126","144437-2015",2015-06-08 14:30:17,52.925,5.468,-1,"2015-06-08 14:30:17"
"127","144437-2015",2015-06-08 15:20:59,52.923,5.432,-1,"2015-06-08 15:20:59"
"128","144437-2015",2015-06-08 16:11:29,52.919,5.418,-1,"2015-06-08 16:11:29"
"129","144437-2015",2015-06-08 17:02:53,52.854,5.392,-1,"2015-06-08 17:02:53"
"130","144437-2015",2015-06-08 17:37:37,52.92,5.428,-1,"2015-06-08 17:37:37"
"131","144437-2015",2015-06-08 17:50:12,52.923,5.429,-1,"2015-06-08 17:50:12"
"132","144437-2015",2015-06-08 19:03:15,52.921,5.442,-1,"2015-06-08 19:03:15"
"133","144437-2015",2015-06-08 19:15:30,52.92,5.436,-1,"2015-06-08 19:15:30"
"134","144437-2015",2015-06-08 19:51:38,52.923,5.439,-1,"2015-06-08 19:51:38"
"135","144437-2015",2015-06-08 20:37:41,52.923,5.438,-1,"2015-06-08 20:37:41"
"136","144437-2015",2015-06-10 00:50:10,52.91,5.401,-1,"2015-06-10 00:50:10"
"137","144437-2015",2015-06-10 02:30:13,52.914,5.391,-1,"2015-06-10 02:30:13"
"138","144437-2015",2015-06-10 04:11:57,52.89,5.395,-1,"2015-06-10 04:11:57"
"139","144437-2015",2015-06-10 04:27:52,52.901,5.412,-1,"2015-06-10 04:27:52"
"140","144437-2015",2015-06-10 05:36:03,52.922,5.423,-1,"2015-06-10 05:36:03"
"141","144437-2015",2015-06-10 06:06:56,52.908,5.471,-1,"2015-06-10 06:06:56"
"142","144437-2015",2015-06-11 06:37:29,52.919,5.426,-1,"2015-06-11 06:37:29"
"143","144437-2015",2015-06-11 06:51:04,52.921,5.432,-1,"2015-06-11 06:51:04"
"144","144437-2015",2015-06-11 07:17:43,52.919,5.441,-1,"2015-06-11 07:17:43"
"145","144437-2015",2015-06-11 08:06:43,52.901,5.452,-1,"2015-06-11 08:06:43"
"146","144437-2015",2015-06-11 08:20:21,52.895,5.441,-1,"2015-06-11 08:20:21"
"147","144437-2015",2015-06-11 08:33:00,52.939,5.421,-1,"2015-06-11 08:33:00"
"148","144437-2015",2015-06-11 09:53:22,52.888,5.411,-1,"2015-06-11 09:53:22"
"149","144437-2015",2015-06-11 10:46:28,52.882,5.404,-1,"2015-06-11 10:46:28"
"150","144437-2015",2015-06-11 11:33:53,52.925,5.34,-1,"2015-06-11 11:33:53"
"151","144437-2015",2015-06-11 11:35:11,52.925,5.339,-1,"2015-06-11 11:35:11"
"152","144437-2015",2015-06-11 12:09:14,52.923,5.42,-1,"2015-06-11 12:09:14"
"153","144437-2015",2015-06-11 13:52:35,52.921,5.421,-1,"2015-06-11 13:52:35"
"154","144437-2015",2015-06-12 14:38:07,52.912,5.388,-1,"2015-06-12 14:38:07"
"155","144437-2015",2015-06-12 15:21:23,52.925,5.394,-1,"2015-06-12 15:21:23"
"156","144437-2015",2015-06-12 15:30:04,52.922,5.39,-1,"2015-06-12 15:30:04"
"157","144437-2015",2015-06-12 16:11:18,52.889,5.383,-1,"2015-06-12 16:11:18"
"158","144437-2015",2015-06-12 16:16:23,52.896,5.41,-1,"2015-06-12 16:16:23"
"159","144437-2015",2015-06-12 17:10:43,52.893,5.398,-1,"2015-06-12 17:10:43"
"160","144437-2015",2015-06-12 17:51:44,52.922,5.434,-1,"2015-06-12 17:51:44"
"161","144437-2015",2015-06-12 17:59:56,52.922,5.434,-1,"2015-06-12 17:59:56"
"162","144437-2015",2015-06-12 18:50:02,52.913,5.526,-1,"2015-06-12 18:50:02"
"163","144437-2015",2015-06-12 19:18:52,52.894,5.391,-1,"2015-06-12 19:18:52"
"164","144437-2015",2015-06-12 20:10:32,52.891,5.384,-1,"2015-06-12 20:10:32"
"165","144437-2015",2015-06-12 20:28:05,52.892,5.395,-1,"2015-06-12 20:28:05"
"166","144437-2015",2015-06-12 20:55:29,52.914,5.408,-1,"2015-06-12 20:55:29"
"167","144437-2015",2015-06-12 21:52:29,52.917,5.434,-1,"2015-06-12 21:52:29"
"168","144437-2015",2015-06-14 01:47:58,52.933,5.447,-1,"2015-06-14 01:47:58"
"169","144437-2015",2015-06-14 03:24:25,52.922,5.435,-1,"2015-06-14 03:24:25"
"170","144437-2015",2015-06-14 03:56:02,52.921,5.44,-1,"2015-06-14 03:56:02"
"171","144437-2015",2015-06-14 04:03:55,52.92,5.432,-1,"2015-06-14 04:03:55"
"172","144437-2015",2015-06-14 04:21:01,52.845,5.362,-1,"2015-06-14 04:21:01"
"173","144437-2015",2015-06-14 05:04:29,52.873,5.369,-1,"2015-06-14 05:04:29"
"174","144437-2015",2015-06-14 05:31:10,52.873,5.371,-1,"2015-06-14 05:31:10"
"175","144437-2015",2015-06-15 05:49:28,52.87,5.387,-1,"2015-06-15 05:49:28"
"176","144437-2015",2015-06-15 06:51:32,52.848,5.365,-1,"2015-06-15 06:51:32"
"177","144437-2015",2015-06-15 06:52:25,52.855,5.35,-1,"2015-06-15 06:52:25"
"178","144437-2015",2015-06-15 07:32:55,52.877,5.385,-1,"2015-06-15 07:32:55"
"179","144437-2015",2015-06-15 08:27:06,52.873,5.39,-1,"2015-06-15 08:27:06"
"180","144437-2015",2015-06-15 08:27:47,52.873,5.39,-1,"2015-06-15 08:27:47"
"181","144437-2015",2015-06-15 09:22:54,52.874,5.385,-1,"2015-06-15 09:22:54"
"182","144437-2015",2015-06-15 09:47:17,52.875,5.387,-1,"2015-06-15 09:47:17"
"183","144437-2015",2015-06-15 10:10:24,52.878,5.388,-1,"2015-06-15 10:10:24"
"184","144437-2015",2015-06-15 11:05:43,52.883,5.391,-1,"2015-06-15 11:05:43"
"185","144437-2015",2015-06-15 11:26:13,52.879,5.39,-1,"2015-06-15 11:26:13"
"186","144437-2015",2015-06-15 11:49:36,52.799,5.327,-1,"2015-06-15 11:49:36"
"187","144437-2015",2015-06-15 13:03:23,52.876,5.401,-1,"2015-06-15 13:03:23"
"188","144437-2015",2015-06-16 14:37:08,52.876,5.368,-1,"2015-06-16 14:37:08"
"189","144437-2015",2015-06-16 15:30:49,52.879,5.384,-1,"2015-06-16 15:30:49"
"190","144437-2015",2015-06-16 16:13:23,52.881,5.39,-1,"2015-06-16 16:13:23"
"191","144437-2015",2015-06-16 17:12:40,52.882,5.338,-1,"2015-06-16 17:12:40"
"192","144437-2015",2015-06-16 17:52:52,52.878,5.381,-1,"2015-06-16 17:52:52"
"193","144437-2015",2015-06-16 18:49:29,52.879,5.396,-1,"2015-06-16 18:49:29"
"194","144437-2015",2015-06-16 19:36:30,52.877,5.381,-1,"2015-06-16 19:36:30"
"195","144437-2015",2015-06-16 20:29:35,52.896,5.376,-1,"2015-06-16 20:29:35"
"196","144437-2015",2015-06-16 21:12:57,52.913,5.402,-1,"2015-06-16 21:12:57"
"197","144437-2015",2015-06-18 01:00:51,52.924,5.41,-1,"2015-06-18 01:00:51"
"198","144437-2015",2015-06-18 02:38:55,52.911,5.429,-1,"2015-06-18 02:38:55"
"199","144437-2015",2015-06-18 04:22:33,52.894,5.416,-1,"2015-06-18 04:22:33"
"200","144437-2015",2015-06-18 05:16:12,52.881,5.381,-1,"2015-06-18 05:16:12"
"201","144437-2015",2015-06-19 06:24:40,52.873,5.387,-1,"2015-06-19 06:24:40"
"202","144437-2015",2015-06-19 06:46:10,52.872,5.381,-1,"2015-06-19 06:46:10"
"203","144437-2015",2015-06-19 06:52:05,52.871,5.388,-1,"2015-06-19 06:52:05"
"204","144437-2015",2015-06-19 08:43:59,52.849,5.747,-1,"2015-06-19 08:43:59"
"205","144437-2015",2015-06-19 09:38:42,52.877,5.379,-1,"2015-06-19 09:38:42"
"206","144437-2015",2015-06-19 10:25:38,52.876,5.386,-1,"2015-06-19 10:25:38"
"207","144437-2015",2015-06-19 12:07:17,52.884,5.389,-1,"2015-06-19 12:07:17"
"208","144437-2015",2015-06-19 12:23:07,52.881,5.381,-1,"2015-06-19 12:23:07"
"209","144437-2015",2015-06-20 13:51:41,53.009,5.556,-1,"2015-06-20 13:51:41"
"210","144437-2015",2015-06-20 14:33:13,53.005,5.482,-1,"2015-06-20 14:33:13"
"211","144437-2015",2015-06-20 14:43:12,52.94,5.472,-1,"2015-06-20 14:43:12"
"212","144437-2015",2015-06-20 16:14:46,52.935,5.452,-1,"2015-06-20 16:14:46"
"213","144437-2015",2015-06-20 16:24:45,52.938,5.469,-1,"2015-06-20 16:24:45"
"214","144437-2015",2015-06-20 17:53:46,52.941,5.463,-1,"2015-06-20 17:53:46"
"215","144437-2015",2015-06-20 18:00:10,52.936,5.468,-1,"2015-06-20 18:00:10"
"216","144437-2015",2015-06-20 19:09:52,52.934,5.443,-1,"2015-06-20 19:09:52"
"217","144437-2015",2015-06-20 19:39:35,52.936,5.472,-1,"2015-06-20 19:39:35"
"218","144437-2015",2015-06-20 19:54:48,52.937,5.468,-1,"2015-06-20 19:54:48"
"219","144437-2015",2015-06-20 20:45:39,53.002,5.57,-1,"2015-06-20 20:45:39"
"220","144437-2015",2015-06-20 21:16:24,52.999,5.573,-1,"2015-06-20 21:16:24"
"221","144437-2015",2015-06-21 21:14:21,53.003,5.573,-1,"2015-06-21 21:14:21"
"222","144437-2015",2015-06-22 01:56:55,53.002,5.57,-1,"2015-06-22 01:56:55"
"223","144437-2015",2015-06-22 03:13:41,53.025,5.566,-1,"2015-06-22 03:13:41"
"224","144437-2015",2015-06-22 03:36:10,52.99,5.493,-1,"2015-06-22 03:36:10"
"225","144437-2015",2015-06-22 04:34:12,53.011,5.527,-1,"2015-06-22 04:34:12"
"226","144437-2015",2015-06-22 04:50:27,52.991,5.482,-1,"2015-06-22 04:50:27"
"227","144437-2015",2015-06-23 05:05:40,52.986,5.493,-1,"2015-06-23 05:05:40"
"228","144437-2015",2015-06-23 05:14:11,52.99,5.489,-1,"2015-06-23 05:14:11"
"229","144437-2015",2015-06-23 05:59:27,52.991,5.492,-1,"2015-06-23 05:59:27"
"230","144437-2015",2015-06-23 06:00:27,52.991,5.491,-1,"2015-06-23 06:00:27"
"231","144437-2015",2015-06-23 06:53:06,52.991,5.491,-1,"2015-06-23 06:53:06"
"232","144437-2015",2015-06-23 08:28:40,52.997,5.498,-1,"2015-06-23 08:28:40"
"233","144437-2015",2015-06-23 09:03:06,52.99,5.49,-1,"2015-06-23 09:03:06"
"234","144437-2015",2015-06-23 09:55:12,52.99,5.491,-1,"2015-06-23 09:55:12"
"235","144437-2015",2015-06-23 10:45:38,52.992,5.489,-1,"2015-06-23 10:45:38"
"236","144437-2015",2015-06-23 11:35:34,52.993,5.492,-1,"2015-06-23 11:35:34"
"237","144437-2015",2015-06-23 12:20:57,52.993,5.494,-1,"2015-06-23 12:20:57"
"238","144437-2015",2015-06-24 14:48:55,53.077,5.637,-1,"2015-06-24 14:48:55"
"239","144437-2015",2015-06-24 15:38:40,52.987,5.477,-1,"2015-06-24 15:38:40"
"240","144437-2015",2015-06-24 16:14:39,52.984,5.468,-1,"2015-06-24 16:14:39"
"241","144437-2015",2015-06-24 17:24:45,52.966,5.431,-1,"2015-06-24 17:24:45"
"242","144437-2015",2015-06-24 17:33:19,52.989,5.491,-1,"2015-06-24 17:33:19"
"243","144437-2015",2015-06-24 17:54:22,52.994,5.493,-1,"2015-06-24 17:54:22"
"244","144437-2015",2015-06-24 19:10:23,53,5.562,-1,"2015-06-24 19:10:23"
"245","144437-2015",2015-06-24 19:27:21,53.001,5.561,-1,"2015-06-24 19:27:21"
"246","144437-2015",2015-06-24 20:11:51,53.001,5.567,-1,"2015-06-24 20:11:51"
"247","144437-2015",2015-06-24 20:49:27,53.003,5.56,-1,"2015-06-24 20:49:27"
"248","144437-2015",2015-06-24 21:05:12,53.003,5.562,-1,"2015-06-24 21:05:12"
"249","144437-2015",2015-06-25 21:32:10,53.029,5.658,-1,"2015-06-25 21:32:10"
"250","144437-2015",2015-06-26 02:51:59,53.002,5.573,-1,"2015-06-26 02:51:59"
"251","144437-2015",2015-06-26 03:40:05,53,5.563,-1,"2015-06-26 03:40:05"
"252","144437-2015",2015-06-26 04:26:35,52.991,5.493,-1,"2015-06-26 04:26:35"
"253","144437-2015",2015-06-26 04:35:18,52.99,5.488,-1,"2015-06-26 04:35:18"
"254","144437-2015",2015-06-27 05:12:35,52.893,5.398,-1,"2015-06-27 05:12:35"
"255","144437-2015",2015-06-27 05:16:20,52.894,5.392,-1,"2015-06-27 05:16:20"
"256","144437-2015",2015-06-27 05:33:14,52.895,5.392,-1,"2015-06-27 05:33:14"
"257","144437-2015",2015-06-27 06:00:36,52.954,5.293,-1,"2015-06-27 06:00:36"
"258","144437-2015",2015-06-27 06:54:18,52.895,5.388,-1,"2015-06-27 06:54:18"
"259","144437-2015",2015-06-27 06:56:22,52.895,5.384,-1,"2015-06-27 06:56:22"
"260","144437-2015",2015-06-27 08:29:30,52.857,5.4,-1,"2015-06-27 08:29:30"
"261","144437-2015",2015-06-27 09:20:25,52.869,5.389,-1,"2015-06-27 09:20:25"
"262","144437-2015",2015-06-27 10:11:35,52.875,5.393,-1,"2015-06-27 10:11:35"
"263","144437-2015",2015-06-27 10:50:15,52.871,5.398,-1,"2015-06-27 10:50:15"
"264","144437-2015",2015-06-27 11:02:21,52.877,5.381,-1,"2015-06-27 11:02:21"
"265","144437-2015",2015-06-27 11:45:44,52.927,5.395,-1,"2015-06-27 11:45:44"
"266","144437-2015",2015-06-27 12:34:27,52.879,5.388,-1,"2015-06-27 12:34:27"
"267","144437-2015",2015-06-28 14:01:47,52.873,5.395,-1,"2015-06-28 14:01:47"
"268","144437-2015",2015-06-28 14:30:04,52.843,5.414,-1,"2015-06-28 14:30:04"
"269","144437-2015",2015-06-28 14:55:54,52.87,5.381,-1,"2015-06-28 14:55:54"
"270","144437-2015",2015-06-28 16:15:17,52.874,5.405,-1,"2015-06-28 16:15:17"
"271","144437-2015",2015-06-28 16:36:09,52.871,5.392,-1,"2015-06-28 16:36:09"
"272","144437-2015",2015-06-28 17:08:14,52.87,5.385,-1,"2015-06-28 17:08:14"
"273","144437-2015",2015-06-28 17:52:51,52.871,5.391,-1,"2015-06-28 17:52:51"
"274","144437-2015",2015-06-28 18:47:19,52.875,5.363,-1,"2015-06-28 18:47:19"
"275","144437-2015",2015-06-28 19:45:50,52.875,5.359,-1,"2015-06-28 19:45:50"
"276","144437-2015",2015-06-28 20:26:54,52.901,5.402,-1,"2015-06-28 20:26:54"
"277","144437-2015",2015-06-28 20:28:52,52.913,5.4,-1,"2015-06-28 20:28:52"
"278","144437-2015",2015-06-29 20:58:35,52.912,5.408,-1,"2015-06-29 20:58:35"
"279","144437-2015",2015-06-29 21:44:15,52.915,5.409,-1,"2015-06-29 21:44:15"
"280","144437-2015",2015-06-30 00:27:09,52.927,5.425,-1,"2015-06-30 00:27:09"
"281","144437-2015",2015-06-30 02:04:08,52.914,5.41,-1,"2015-06-30 02:04:08"
"282","144437-2015",2015-06-30 03:46:36,52.876,5.379,-1,"2015-06-30 03:46:36"
"283","144437-2015",2015-06-30 03:57:30,52.876,5.378,-1,"2015-06-30 03:57:30"
"284","144437-2015",2015-06-30 03:58:01,52.878,5.375,-1,"2015-06-30 03:58:01"
"285","144437-2015",2015-07-01 04:31:23,52.998,5.406,-1,"2015-07-01 04:31:23"
"286","144437-2015",2015-07-01 05:08:18,52.994,5.415,-1,"2015-07-01 05:08:18"
"287","144437-2015",2015-07-01 05:15:12,52.997,5.416,-1,"2015-07-01 05:15:12"
"288","144437-2015",2015-07-01 05:18:09,52.996,5.414,-1,"2015-07-01 05:18:09"
"289","144437-2015",2015-07-01 06:08:20,52.995,5.417,-1,"2015-07-01 06:08:20"
"290","144437-2015",2015-07-01 06:47:31,52.998,5.413,-1,"2015-07-01 06:47:31"
